"plh0164","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2014","Part Time","general elemantary","75","0.0761946362351845","0.0575158058047345","0.0948734666656344","9"
"9 on Scale 1 to 10","2014","Not Working","vocational + Abi","64","0.137301015009803","0.102697293341772","0.171904736677833","9"
"0 Completely dissatisfied","2015","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2015","Full Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2015","Full Time","higher education","","","","","0"
"0 Completely dissatisfied","2015","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2015","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2015","Not Working","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2015","Not Working","higher vocational","","","","","0"
"0 Completely dissatisfied","2015","Not Working","higher education","","","","","0"
"0 Completely dissatisfied","2015","Part Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2015","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2015","Full Time","inadequately","","","","","0"
"0 Completely dissatisfied","2015","Full Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2015","Full Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2015","Part Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2015","Part Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2015","Part Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2015","Part Time","higher education","","","","","0"
"0 Completely dissatisfied","2015","Not Working","in school","","","","","0"
"0 Completely dissatisfied","2015","Not Working","inadequately","","","","","0"
"0 Completely dissatisfied","2015","Not Working","general elemantary","","","","","0"
"0 Completely dissatisfied","2015","Not Working","middle vocational","","","","","0"
"1 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","higher education","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","higher education","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","inadequately","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","higher education","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","1"
"10 Completely satisfied","2015","Part Time","higher vocational","","","","","10"
"10 Completely satisfied","2015","Part Time","higher education","","","","","10"
"10 Completely satisfied","2015","Not Working","in school","","","","","10"
"10 Completely satisfied","2015","Not Working","inadequately","","","","","10"
"10 Completely satisfied","2015","Not Working","higher vocational","","","","","10"
"10 Completely satisfied","2015","Not Working","higher education","","","","","10"
"10 Completely satisfied","2015","Part Time","middle vocational","","","","","10"
"10 Completely satisfied","2015","Part Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2015","Not Working","general elemantary","","","","","10"
"10 Completely satisfied","2015","Not Working","middle vocational","","","","","10"
"10 Completely satisfied","2015","Not Working","vocational + Abi","","","","","10"
"10 Completely satisfied","2015","Full Time","in school","","","","","10"
"10 Completely satisfied","2015","Full Time","inadequately","","","","","10"
"10 Completely satisfied","2015","Full Time","general elemantary","","","","","10"
"10 Completely satisfied","2015","Full Time","middle vocational","","","","","10"
"10 Completely satisfied","2015","Full Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2015","Full Time","higher vocational","","","","","10"
"10 Completely satisfied","2015","Full Time","higher education","","","","","10"
"10 Completely satisfied","2015","Part Time","in school","","","","","10"
"10 Completely satisfied","2015","Part Time","inadequately","","","","","10"
"10 Completely satisfied","2015","Part Time","general elemantary","","","","","10"
"2 on Scale 1 to 10","2015","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","higher education","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","higher education","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","higher education","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","inadequately","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","2"
"3 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","higher education","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","higher education","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","in school","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","inadequately","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","higher education","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","3"
"4 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","inadequately","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","in school","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","higher education","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","higher education","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","in school","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","4"
"4 on Scale 1 to 10","2015","Not Working","higher education","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","4"
"5 on Scale 1 to 10","2015","Not Working","higher education","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","inadequately","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","higher education","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","in school","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","inadequately","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","5"
"5 on Scale 1 to 10","2015","Part Time","higher education","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","in school","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","inadequately","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","5"
"5 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","5"
"6 on Scale 1 to 10","2015","Part Time","higher education","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","inadequately","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","higher education","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","in school","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","6"
"6 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","6"
"6 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","6"
"6 on Scale 1 to 10","2015","Not Working","higher education","","","","","6"
"7 on Scale 1 to 10","2015","Not Working","higher education","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","higher education","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","in school","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","inadequately","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","inadequately","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","7"
"7 on Scale 1 to 10","2015","Full Time","higher education","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","in school","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","inadequately","","","","","7"
"8 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","higher education","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","higher education","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","in school","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","inadequately","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","8"
"8 on Scale 1 to 10","2015","Part Time","higher education","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","in school","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","inadequately","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","8"
"8 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","inadequately","","","","","8"
"8 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","8"
"9 on Scale 1 to 10","2015","Part Time","higher education","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","in school","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","general elemantary","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","inadequately","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","higher vocational","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","higher education","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","in school","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","higher vocational","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","higher education","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","general elemantary","","","","","9"
"9 on Scale 1 to 10","2015","Full Time","middle vocational","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","inadequately","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","general elemantary","","","","","9"
"9 on Scale 1 to 10","2015","Part Time","middle vocational","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","middle vocational","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2015","Not Working","higher vocational","","","","","9"
"0 Completely dissatisfied","2016","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2016","Full Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2016","Full Time","higher education","","","","","0"
"0 Completely dissatisfied","2016","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2016","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2016","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2016","Full Time","inadequately","","","","","0"
"0 Completely dissatisfied","2016","Full Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2016","Full Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2016","Part Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2016","Part Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2016","Part Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2016","Part Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2016","Part Time","higher education","","","","","0"
"0 Completely dissatisfied","2016","Not Working","in school","","","","","0"
"0 Completely dissatisfied","2016","Not Working","inadequately","","","","","0"
"0 Completely dissatisfied","2016","Not Working","general elemantary","","","","","0"
"0 Completely dissatisfied","2016","Not Working","middle vocational","","","","","0"
"0 Completely dissatisfied","2016","Not Working","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2016","Not Working","higher vocational","","","","","0"
"0 Completely dissatisfied","2016","Not Working","higher education","","","","","0"
"1 on Scale 1 to 10","2016","Full Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","higher education","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","higher education","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","higher vocational","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","higher education","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2016","Part Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2016","Full Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","inadequately","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","general elemantary","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","middle vocational","","","","","1"
"1 on Scale 1 to 10","2016","Not Working","vocational + Abi","","","","","1"
"10 Completely satisfied","2016","Not Working","higher vocational","","","","","10"
"10 Completely satisfied","2016","Not Working","higher education","","","","","10"
"10 Completely satisfied","2016","Full Time","in school","","","","","10"
"10 Completely satisfied","2016","Full Time","inadequately","","","","","10"
"10 Completely satisfied","2016","Full Time","general elemantary","","","","","10"
"10 Completely satisfied","2016","Full Time","middle vocational","","","","","10"
"10 Completely satisfied","2016","Full Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2016","Full Time","higher vocational","","","","","10"
"10 Completely satisfied","2016","Full Time","higher education","","","","","10"
"10 Completely satisfied","2016","Part Time","in school","","","","","10"
"10 Completely satisfied","2016","Part Time","inadequately","","","","","10"
"10 Completely satisfied","2016","Part Time","general elemantary","","","","","10"
"10 Completely satisfied","2016","Part Time","middle vocational","","","","","10"
"10 Completely satisfied","2016","Part Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2016","Part Time","higher vocational","","","","","10"
"10 Completely satisfied","2016","Part Time","higher education","","","","","10"
"10 Completely satisfied","2016","Not Working","in school","","","","","10"
"10 Completely satisfied","2016","Not Working","inadequately","","","","","10"
"10 Completely satisfied","2016","Not Working","general elemantary","","","","","10"
"10 Completely satisfied","2016","Not Working","middle vocational","","","","","10"
"10 Completely satisfied","2016","Not Working","vocational + Abi","","","","","10"
"2 on Scale 1 to 10","2016","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","higher education","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","higher education","","","","","2"
"2 on Scale 1 to 10","2016","Full Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","inadequately","","","","","2"
"2 on Scale 1 to 10","2016","Part Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","higher vocational","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","general elemantary","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","middle vocational","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2016","Not Working","higher education","","","","","2"
"3 on Scale 1 to 10","2016","Not Working","middle vocational","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","inadequately","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","higher vocational","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","higher vocational","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","higher education","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","general elemantary","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","higher education","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","in school","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","higher vocational","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","higher education","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","middle vocational","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","general elemantary","","","","","3"
"3 on Scale 1 to 10","2016","Full Time","middle vocational","","","","","3"
"3 on Scale 1 to 10","2016","Part Time","general elemantary","","","","","3"
"3 on Scale 1 to 10","2016","Not Working","vocational + Abi","","","","","3"
"4 on Scale 1 to 10","2016","Part Time","middle vocational","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","higher education","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","in school","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","higher education","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","higher vocational","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","higher education","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","in school","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","general elemantary","","","","","4"
"4 on Scale 1 to 10","2016","Part Time","higher vocational","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","inadequately","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","general elemantary","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","middle vocational","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2016","Not Working","higher vocational","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","general elemantary","","","","","4"
"4 on Scale 1 to 10","2016","Full Time","middle vocational","","","","","4"
"5 on Scale 1 to 10","2016","Not Working","higher vocational","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","higher education","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","higher vocational","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","higher education","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","in school","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","general elemantary","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","middle vocational","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","higher vocational","","","","","5"
"5 on Scale 1 to 10","2016","Part Time","higher education","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","in school","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","inadequately","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","general elemantary","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","middle vocational","","","","","5"
"5 on Scale 1 to 10","2016","Not Working","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","general elemantary","","","","","5"
"5 on Scale 1 to 10","2016","Full Time","middle vocational","","","","","5"
"6 on Scale 1 to 10","2016","Part Time","higher vocational","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","in school","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","higher education","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","higher education","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","higher education","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","inadequately","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","general elemantary","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","middle vocational","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","higher vocational","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","in school","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","inadequately","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","general elemantary","","","","","6"
"6 on Scale 1 to 10","2016","Full Time","middle vocational","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","general elemantary","","","","","6"
"6 on Scale 1 to 10","2016","Part Time","middle vocational","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2016","Not Working","higher vocational","","","","","6"
"7 on Scale 1 to 10","2016","Full Time","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","higher vocational","","","","","7"
"7 on Scale 1 to 10","2016","Part Time","higher education","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","inadequately","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","higher education","","","","","7"
"7 on Scale 1 to 10","2016","Not Working","higher vocational","","","","","7"
