"plh0164","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2006","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2006","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2006","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2006","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2006","Not Working","Male","","","","","5"
"5 on Scale 1 to 10","2006","Not Working","Female","","","","","5"
"6 on Scale 1 to 10","2006","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2006","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2006","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2006","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2006","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2006","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2006","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2006","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2006","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2006","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2006","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2006","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2006","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2006","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2006","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2006","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2006","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2006","Not Working","Female","","","","","8"
"9 on Scale 1 to 10","2006","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2006","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2006","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2006","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2006","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2006","Not Working","Female","","","","","9"
"0 Completely dissatisfied","2007","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2007","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2007","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2007","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2007","Not Working","Male","","","","","0"
"0 Completely dissatisfied","2007","Not Working","Female","","","","","0"
"1 on Scale 1 to 10","2007","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Female","","","","","1"
"10 Completely satisfied","2007","Full Time","Male","","","","","10"
"10 Completely satisfied","2007","Part Time","Male","","","","","10"
"10 Completely satisfied","2007","Part Time","Female","","","","","10"
"10 Completely satisfied","2007","Full Time","Female","","","","","10"
"10 Completely satisfied","2007","Not Working","Male","","","","","10"
"10 Completely satisfied","2007","Not Working","Female","","","","","10"
"2 on Scale 1 to 10","2007","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","Female","","","","","2"
"3 on Scale 1 to 10","2007","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2007","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2007","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2007","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2007","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2007","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","Female","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","Male","","","","","4"
"5 on Scale 1 to 10","2007","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2007","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2007","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2007","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","Male","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","Female","","","","","5"
"6 on Scale 1 to 10","2007","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2007","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2007","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2007","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2007","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2007","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2007","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2007","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2007","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2007","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","Female","","","","","8"
"9 on Scale 1 to 10","2007","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2007","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","Female","","","","","9"
"0 Completely dissatisfied","2008","Full Time","Male","20","","","","0"
"0 Completely dissatisfied","2008","Full Time","Female","6","","","","0"
"0 Completely dissatisfied","2008","Part Time","Female","20","","","","0"
"0 Completely dissatisfied","2008","Not Working","Male","35","0.0130753775764927","0.00876248544942117","0.0173882697035641","0"
"0 Completely dissatisfied","2008","Not Working","Female","61","0.0159338835040089","0.0119774532211037","0.0198903137869141","0"
"0 Completely dissatisfied","2008","Part Time","Male","18","","","","0"
"1 on Scale 1 to 10","2008","Part Time","Male","6","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Male","16","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Female","8","","","","1"
"1 on Scale 1 to 10","2008","Part Time","Female","21","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Male","20","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Female","43","0.0105357091663336","0.00730972293964094","0.0137616953930262","1"
"10 Completely satisfied","2008","Full Time","Male","615","0.106156718070277","0.0974287820930206","0.114884654047534","10"
"10 Completely satisfied","2008","Full Time","Female","382","0.159066048398336","0.144524366378061","0.173607730418611","10"
"10 Completely satisfied","2008","Part Time","Female","426","0.132622738749852","0.120587907650587","0.144657569849117","10"
"10 Completely satisfied","2008","Not Working","Male","372","0.119268022177089","0.106962972379799","0.131573071974379","10"
"10 Completely satisfied","2008","Not Working","Female","423","0.103212729040332","0.0936001060913632","0.1128253519893","10"
"10 Completely satisfied","2008","Part Time","Male","154","0.112722504701348","0.0943723251905793","0.131072684212116","10"
"2 on Scale 1 to 10","2008","Full Time","Male","37","0.0110132770055538","0.00805621363286147","0.0139703403782462","2"
"2 on Scale 1 to 10","2008","Not Working","Female","66","0.0214774637090033","0.0168970208210891","0.0260579065969175","2"
"2 on Scale 1 to 10","2008","Full Time","Female","11","","","","2"
"2 on Scale 1 to 10","2008","Part Time","Male","16","","","","2"
"2 on Scale 1 to 10","2008","Part Time","Female","42","0.0163944123884965","0.0118884723476356","0.0209003524293575","2"
"2 on Scale 1 to 10","2008","Not Working","Male","19","","","","2"
"3 on Scale 1 to 10","2008","Full Time","Female","39","0.0266947446396278","0.0202858611884734","0.0331036280907822","3"
"3 on Scale 1 to 10","2008","Full Time","Male","70","0.0212529975619286","0.017166488760293","0.0253395063635642","3"
"3 on Scale 1 to 10","2008","Part Time","Male","36","0.0411056843692517","0.0295859734071954","0.0526253953313079","3"
"3 on Scale 1 to 10","2008","Part Time","Female","77","0.0338907278703909","0.027470054748355","0.0403114009924267","3"
"3 on Scale 1 to 10","2008","Not Working","Male","55","0.0255271201306549","0.0195390721178374","0.0315151681434723","3"
"3 on Scale 1 to 10","2008","Not Working","Female","131","0.0405463095729404","0.0343144417401581","0.0467781774057227","3"
"4 on Scale 1 to 10","2008","Full Time","Male","135","0.0376649282085956","0.0322705815922968","0.0430592748248944","4"
"4 on Scale 1 to 10","2008","Full Time","Female","76","0.0423642405367405","0.0343558573668585","0.0503726237066224","4"
"4 on Scale 1 to 10","2008","Not Working","Female","185","0.0479674888371453","0.0412155275954471","0.0547194500788435","4"
"4 on Scale 1 to 10","2008","Part Time","Male","48","0.037327947160427","0.0263287368972443","0.0483271574236098","4"
"4 on Scale 1 to 10","2008","Part Time","Female","118","0.049568522862143","0.0418667557644848","0.0572702899598012","4"
"4 on Scale 1 to 10","2008","Not Working","Male","87","0.0434564884775761","0.0357158075803948","0.0511971693747575","4"
"5 on Scale 1 to 10","2008","Full Time","Female","183","0.0729197835911436","0.0625820271359994","0.0832575400462878","5"
"5 on Scale 1 to 10","2008","Full Time","Male","456","0.0948818573259094","0.0865785455781686","0.10318516907365","5"
"5 on Scale 1 to 10","2008","Part Time","Female","347","0.120741190210959","0.109179719648464","0.132302660773454","5"
"5 on Scale 1 to 10","2008","Part Time","Male","108","0.114154541896723","0.0957030771415728","0.132606006651873","5"
"5 on Scale 1 to 10","2008","Not Working","Male","320","0.125621861919664","0.113038933019894","0.138204790819435","5"
"5 on Scale 1 to 10","2008","Not Working","Female","549","0.153197404004875","0.141817270610976","0.164577537398774","5"
"6 on Scale 1 to 10","2008","Full Time","Male","457","0.105928630622254","0.0972089637600675","0.11464829748444","6"
"6 on Scale 1 to 10","2008","Full Time","Female","196","0.0790672677010199","0.0683383163891869","0.0897962190128529","6"
"6 on Scale 1 to 10","2008","Part Time","Male","111","0.109942131038554","0.0917913019983443","0.128092960078764","6"
"6 on Scale 1 to 10","2008","Part Time","Female","276","0.0901053174095918","0.0799452225874738","0.10026541223171","6"
"6 on Scale 1 to 10","2008","Not Working","Male","263","0.107748746715727","0.0959767757757801","0.119520717655674","6"
"6 on Scale 1 to 10","2008","Not Working","Female","431","0.109893894310758","0.100012044903212","0.119775743718304","6"
"7 on Scale 1 to 10","2008","Full Time","Female","420","0.170749634347365","0.155788391194368","0.185710877500363","7"
"7 on Scale 1 to 10","2008","Full Time","Male","845","0.185664095805214","0.17464685416017","0.196681337450258","7"
"7 on Scale 1 to 10","2008","Part Time","Male","198","0.185777581293803","0.163210601034868","0.208344561552739","7"
"7 on Scale 1 to 10","2008","Part Time","Female","515","0.165205254098923","0.152027883251874","0.178382624945973","7"
"7 on Scale 1 to 10","2008","Not Working","Male","442","0.171249177851553","0.156946224637088","0.185552131066017","7"
"7 on Scale 1 to 10","2008","Not Working","Female","623","0.159245048703717","0.147683972996968","0.170806124410465","7"
"8 on Scale 1 to 10","2008","Full Time","Male","1325","0.265211343100998","0.252703443426629","0.277719242775367","8"
"8 on Scale 1 to 10","2008","Full Time","Female","664","0.257696247832854","0.24030663833096","0.275085857334748","8"
"8 on Scale 1 to 10","2008","Part Time","Male","287","0.218513666512062","0.194536091147177","0.242491241876948","8"
"8 on Scale 1 to 10","2008","Part Time","Female","791","0.247628364195437","0.232312433630914","0.26294429475996","8"
"8 on Scale 1 to 10","2008","Not Working","Male","725","0.258659105306057","0.24203369589921","0.275284514712904","8"
"8 on Scale 1 to 10","2008","Not Working","Female","895","0.237247143134821","0.223806409434546","0.250687876835097","8"
"9 on Scale 1 to 10","2008","Full Time","Male","809","0.165179874305658","0.154658265738258","0.175701482873058","9"
"9 on Scale 1 to 10","2008","Full Time","Female","445","0.172392500773467","0.157374353885278","0.187410647661656","9"
"9 on Scale 1 to 10","2008","Part Time","Male","159","0.127671257766371","0.108307398019502","0.147035117513241","9"
"9 on Scale 1 to 10","2008","Part Time","Female","418","0.124629779755166","0.112909613159841","0.13634994635049","9"
"9 on Scale 1 to 10","2008","Not Working","Male","327","0.114689579736534","0.102591700276762","0.126787459196306","9"
"9 on Scale 1 to 10","2008","Not Working","Female","441","0.100742926016066","0.0912329423495635","0.110252909682568","9"
"0 Completely dissatisfied","2009","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2009","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2009","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2009","Not Working","Female","","","","","0"
"0 Completely dissatisfied","2009","Not Working","Male","","","","","0"
"0 Completely dissatisfied","2009","Part Time","Male","","","","","0"
"1 on Scale 1 to 10","2009","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2009","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Female","","","","","1"
"10 Completely satisfied","2009","Full Time","Male","","","","","10"
"10 Completely satisfied","2009","Full Time","Female","","","","","10"
"10 Completely satisfied","2009","Part Time","Female","","","","","10"
"10 Completely satisfied","2009","Not Working","Male","","","","","10"
"10 Completely satisfied","2009","Not Working","Female","","","","","10"
"10 Completely satisfied","2009","Part Time","Male","","","","","10"
"2 on Scale 1 to 10","2009","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Female","","","","","2"
"3 on Scale 1 to 10","2009","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2009","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2009","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2009","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2009","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2009","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2009","Not Working","Male","","","","","4"
"4 on Scale 1 to 10","2009","Not Working","Female","","","","","4"
"5 on Scale 1 to 10","2009","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2009","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2009","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2009","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2009","Not Working","Male","","","","","5"
"5 on Scale 1 to 10","2009","Not Working","Female","","","","","5"
"6 on Scale 1 to 10","2009","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2009","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2009","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2009","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2009","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2009","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2009","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2009","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2009","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2009","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2009","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2009","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2009","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2009","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2009","Part Time","Male","","","","","8"
"8 on Scale 1 to 10","2009","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2009","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2009","Not Working","Female","","","","","8"
"9 on Scale 1 to 10","2009","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2009","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2009","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2009","Not Working","Female","","","","","9"
"9 on Scale 1 to 10","2009","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2009","Not Working","Male","","","","","9"
"0 Completely dissatisfied","2010","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2010","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2010","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2010","Not Working","Female","","","","","0"
"0 Completely dissatisfied","2010","Not Working","Male","","","","","0"
"0 Completely dissatisfied","2010","Part Time","Male","","","","","0"
"1 on Scale 1 to 10","2010","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2010","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2010","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2010","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2010","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2010","Not Working","Female","","","","","1"
"10 Completely satisfied","2010","Full Time","Male","","","","","10"
"10 Completely satisfied","2010","Full Time","Female","","","","","10"
"10 Completely satisfied","2010","Part Time","Female","","","","","10"
"10 Completely satisfied","2010","Not Working","Male","","","","","10"
"10 Completely satisfied","2010","Not Working","Female","","","","","10"
"10 Completely satisfied","2010","Part Time","Male","","","","","10"
"2 on Scale 1 to 10","2010","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2010","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2010","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2010","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2010","Not Working","Female","","","","","2"
"2 on Scale 1 to 10","2010","Part Time","Female","","","","","2"
"3 on Scale 1 to 10","2010","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2010","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2010","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2010","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2010","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2010","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2010","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2010","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2010","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2010","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2010","Not Working","Female","","","","","4"
"4 on Scale 1 to 10","2010","Not Working","Male","","","","","4"
"5 on Scale 1 to 10","2010","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2010","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2010","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2010","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2010","Not Working","Female","","","","","5"
"5 on Scale 1 to 10","2010","Not Working","Male","","","","","5"
"6 on Scale 1 to 10","2010","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2010","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2010","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2010","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2010","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2010","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2010","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2010","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2010","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2010","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2010","Not Working","Female","","","","","7"
"7 on Scale 1 to 10","2010","Part Time","Male","","","","","7"
"8 on Scale 1 to 10","2010","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2010","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2010","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2010","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2010","Not Working","Female","","","","","8"
"8 on Scale 1 to 10","2010","Part Time","Male","","","","","8"
"9 on Scale 1 to 10","2010","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2010","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2010","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2010","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2010","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2010","Not Working","Female","","","","","9"
"0 Completely dissatisfied","2011","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2011","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2011","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2011","Not Working","Female","","","","","0"
"0 Completely dissatisfied","2011","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2011","Not Working","Male","","","","","0"
"1 on Scale 1 to 10","2011","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2011","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2011","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2011","Not Working","Male","","","","","1"
"1 on Scale 1 to 10","2011","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2011","Not Working","Female","","","","","1"
"10 Completely satisfied","2011","Full Time","Male","","","","","10"
"10 Completely satisfied","2011","Full Time","Female","","","","","10"
"10 Completely satisfied","2011","Part Time","Female","","","","","10"
"10 Completely satisfied","2011","Not Working","Male","","","","","10"
"10 Completely satisfied","2011","Not Working","Female","","","","","10"
"10 Completely satisfied","2011","Part Time","Male","","","","","10"
"2 on Scale 1 to 10","2011","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2011","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2011","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2011","Not Working","Female","","","","","2"
"2 on Scale 1 to 10","2011","Not Working","Male","","","","","2"
"2 on Scale 1 to 10","2011","Part Time","Female","","","","","2"
"3 on Scale 1 to 10","2011","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2011","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2011","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2011","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2011","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2011","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2011","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2011","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2011","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2011","Not Working","Male","","","","","4"
"4 on Scale 1 to 10","2011","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2011","Not Working","Female","","","","","4"
"5 on Scale 1 to 10","2011","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2011","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2011","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2011","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2011","Not Working","Male","","","","","5"
"5 on Scale 1 to 10","2011","Not Working","Female","","","","","5"
"6 on Scale 1 to 10","2011","Full Time","Female","","","","","6"
"6 on Scale 1 to 10","2011","Part Time","Male","","","","","6"
"6 on Scale 1 to 10","2011","Part Time","Female","","","","","6"
"6 on Scale 1 to 10","2011","Not Working","Male","","","","","6"
"6 on Scale 1 to 10","2011","Full Time","Male","","","","","6"
"6 on Scale 1 to 10","2011","Not Working","Female","","","","","6"
"7 on Scale 1 to 10","2011","Full Time","Male","","","","","7"
"7 on Scale 1 to 10","2011","Full Time","Female","","","","","7"
"7 on Scale 1 to 10","2011","Part Time","Male","","","","","7"
"7 on Scale 1 to 10","2011","Part Time","Female","","","","","7"
"7 on Scale 1 to 10","2011","Not Working","Male","","","","","7"
"7 on Scale 1 to 10","2011","Not Working","Female","","","","","7"
"8 on Scale 1 to 10","2011","Full Time","Female","","","","","8"
"8 on Scale 1 to 10","2011","Full Time","Male","","","","","8"
"8 on Scale 1 to 10","2011","Not Working","Female","","","","","8"
"8 on Scale 1 to 10","2011","Part Time","Female","","","","","8"
"8 on Scale 1 to 10","2011","Not Working","Male","","","","","8"
"8 on Scale 1 to 10","2011","Part Time","Male","","","","","8"
"9 on Scale 1 to 10","2011","Part Time","Male","","","","","9"
"9 on Scale 1 to 10","2011","Full Time","Male","","","","","9"
"9 on Scale 1 to 10","2011","Part Time","Female","","","","","9"
"9 on Scale 1 to 10","2011","Full Time","Female","","","","","9"
"9 on Scale 1 to 10","2011","Not Working","Male","","","","","9"
"9 on Scale 1 to 10","2011","Not Working","Female","","","","","9"
"0 Completely dissatisfied","2012","Full Time","Male","","","","","0"
"0 Completely dissatisfied","2012","Full Time","Female","","","","","0"
"0 Completely dissatisfied","2012","Part Time","Male","","","","","0"
"0 Completely dissatisfied","2012","Part Time","Female","","","","","0"
"0 Completely dissatisfied","2012","Not Working","Female","","","","","0"
"0 Completely dissatisfied","2012","Not Working","Male","","","","","0"
"1 on Scale 1 to 10","2012","Full Time","Male","","","","","1"
"1 on Scale 1 to 10","2012","Full Time","Female","","","","","1"
"1 on Scale 1 to 10","2012","Part Time","Male","","","","","1"
"1 on Scale 1 to 10","2012","Not Working","Female","","","","","1"
"1 on Scale 1 to 10","2012","Part Time","Female","","","","","1"
"1 on Scale 1 to 10","2012","Not Working","Male","","","","","1"
"10 Completely satisfied","2012","Full Time","Male","","","","","10"
"10 Completely satisfied","2012","Full Time","Female","","","","","10"
"10 Completely satisfied","2012","Not Working","Male","","","","","10"
"10 Completely satisfied","2012","Not Working","Female","","","","","10"
"10 Completely satisfied","2012","Part Time","Male","","","","","10"
"10 Completely satisfied","2012","Part Time","Female","","","","","10"
"2 on Scale 1 to 10","2012","Full Time","Male","","","","","2"
"2 on Scale 1 to 10","2012","Full Time","Female","","","","","2"
"2 on Scale 1 to 10","2012","Part Time","Male","","","","","2"
"2 on Scale 1 to 10","2012","Not Working","Female","","","","","2"
"2 on Scale 1 to 10","2012","Part Time","Female","","","","","2"
"2 on Scale 1 to 10","2012","Not Working","Male","","","","","2"
"3 on Scale 1 to 10","2012","Full Time","Male","","","","","3"
"3 on Scale 1 to 10","2012","Full Time","Female","","","","","3"
"3 on Scale 1 to 10","2012","Part Time","Male","","","","","3"
"3 on Scale 1 to 10","2012","Part Time","Female","","","","","3"
"3 on Scale 1 to 10","2012","Not Working","Male","","","","","3"
"3 on Scale 1 to 10","2012","Not Working","Female","","","","","3"
"4 on Scale 1 to 10","2012","Full Time","Male","","","","","4"
"4 on Scale 1 to 10","2012","Full Time","Female","","","","","4"
"4 on Scale 1 to 10","2012","Part Time","Male","","","","","4"
"4 on Scale 1 to 10","2012","Part Time","Female","","","","","4"
"4 on Scale 1 to 10","2012","Not Working","Female","","","","","4"
"4 on Scale 1 to 10","2012","Not Working","Male","","","","","4"
"5 on Scale 1 to 10","2012","Full Time","Male","","","","","5"
"5 on Scale 1 to 10","2012","Full Time","Female","","","","","5"
"5 on Scale 1 to 10","2012","Part Time","Female","","","","","5"
"5 on Scale 1 to 10","2012","Part Time","Male","","","","","5"
"5 on Scale 1 to 10","2012","Not Working","Male","","","","","5"
