"plh0164","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2005","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Not Working","Rural Area","","","","","0"
"1 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2005","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2005","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2005","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2005","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2005","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2005","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","4"
"5 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","7"
"8 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2005","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2006","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Part Time","Urban Area","","","","","0"
"1 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2006","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2006","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2006","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2006","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2006","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2006","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","4"
"5 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2006","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2007","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Not Working","Rural Area","","","","","0"
"1 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2007","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2007","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2007","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2007","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2007","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2007","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","4"
"5 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2007","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2008","Full Time","Urban Area","16","","","","0"
"0 Completely dissatisfied","2008","Full Time","Rural Area","10","","","","0"
"0 Completely dissatisfied","2008","Part Time","Rural Area","12","","","","0"
"0 Completely dissatisfied","2008","Not Working","Urban Area","69","0.0157796652142581","0.0120685970941125","0.0194907333344036","0"
"0 Completely dissatisfied","2008","Not Working","Rural Area","27","","","","0"
"0 Completely dissatisfied","2008","Part Time","Urban Area","26","","","","0"
"1 on Scale 1 to 10","2008","Part Time","Urban Area","17","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Urban Area","16","","","","1"
"1 on Scale 1 to 10","2008","Full Time","Rural Area","8","","","","1"
"1 on Scale 1 to 10","2008","Part Time","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2008","Not Working","Urban Area","44","0.0134215487758261","0.00999488891987831","0.0168482086317738","1"
"1 on Scale 1 to 10","2008","Not Working","Rural Area","19","","","","1"
"10 Completely satisfied","2008","Full Time","Urban Area","701","0.123815003263797","0.114484589137268","0.133145417390325","10"
"10 Completely satisfied","2008","Full Time","Rural Area","296","0.121985097109651","0.108967582263238","0.135002611956065","10"
"10 Completely satisfied","2008","Part Time","Rural Area","177","0.123169513686112","0.105560725545516","0.140778301826707","10"
"10 Completely satisfied","2008","Not Working","Urban Area","568","0.114948192318235","0.105450036570523","0.124446348065947","10"
"10 Completely satisfied","2008","Not Working","Rural Area","227","0.0974628777359831","0.0850156564522692","0.109910099019697","10"
"10 Completely satisfied","2008","Part Time","Urban Area","403","0.127673166637216","0.115429527028624","0.139916806245808","10"
"2 on Scale 1 to 10","2008","Full Time","Urban Area","34","0.0109471563275419","0.00799950041914844","0.0138948122359353","2"
"2 on Scale 1 to 10","2008","Not Working","Rural Area","28","","","","2"
"2 on Scale 1 to 10","2008","Full Time","Rural Area","14","","","","2"
"2 on Scale 1 to 10","2008","Part Time","Urban Area","37","0.0139816315297873","0.00967396043880135","0.0182893026207733","2"
"2 on Scale 1 to 10","2008","Part Time","Rural Area","21","","","","2"
"2 on Scale 1 to 10","2008","Not Working","Urban Area","57","0.0144451502355122","0.0108920676811395","0.017998232789885","2"
"3 on Scale 1 to 10","2008","Full Time","Rural Area","41","0.0227067123212635","0.0167813714868064","0.0286320531557206","3"
"3 on Scale 1 to 10","2008","Full Time","Urban Area","68","0.0231497732835949","0.0188898307634537","0.0274097158037361","3"
"3 on Scale 1 to 10","2008","Part Time","Urban Area","74","0.0346769092006159","0.0279645120456086","0.0413893063556231","3"
"3 on Scale 1 to 10","2008","Part Time","Rural Area","39","0.0395672833729199","0.0291219663952537","0.0500126003505862","3"
"3 on Scale 1 to 10","2008","Not Working","Urban Area","139","0.0374085543258819","0.0317577492256214","0.0430593594261425","3"
"3 on Scale 1 to 10","2008","Not Working","Rural Area","47","0.0280422267331137","0.0211135515005141","0.0349709019657133","3"
"4 on Scale 1 to 10","2008","Full Time","Urban Area","145","0.0433080315652292","0.0375418719032489","0.0490741912272094","4"
"4 on Scale 1 to 10","2008","Full Time","Rural Area","66","0.0302635367043014","0.0234494061092688","0.0370776672993341","4"
"4 on Scale 1 to 10","2008","Not Working","Rural Area","93","0.0464895797222565","0.0376534763082953","0.0553256831362177","4"
"4 on Scale 1 to 10","2008","Part Time","Urban Area","109","0.0496741292712336","0.0417029511408323","0.0576453074016349","4"
"4 on Scale 1 to 10","2008","Part Time","Rural Area","57","0.0367270814978927","0.0266487667117076","0.0468053962840777","4"
"4 on Scale 1 to 10","2008","Not Working","Urban Area","179","0.0460264645118225","0.039786590247141","0.0522663387765039","4"
"5 on Scale 1 to 10","2008","Full Time","Rural Area","227","0.0871447193204095","0.0759259490838654","0.0983634895569535","5"
"5 on Scale 1 to 10","2008","Full Time","Urban Area","412","0.0880919986314045","0.080063023326344","0.0961209739364651","5"
"5 on Scale 1 to 10","2008","Part Time","Rural Area","149","0.114822283059902","0.0977399038075251","0.131904662312278","5"
"5 on Scale 1 to 10","2008","Part Time","Urban Area","306","0.120353726896882","0.108416459788007","0.132290994005757","5"
"5 on Scale 1 to 10","2008","Not Working","Urban Area","575","0.141767792565962","0.131380674696468","0.152154910435456","5"
"5 on Scale 1 to 10","2008","Not Working","Rural Area","294","0.143169048426918","0.128469892374521","0.157868204479315","5"
"6 on Scale 1 to 10","2008","Full Time","Urban Area","414","0.092315294192453","0.084115164613309","0.100515423771597","6"
"6 on Scale 1 to 10","2008","Full Time","Rural Area","239","0.10794009980452","0.0955973431640807","0.120282856444959","6"
"6 on Scale 1 to 10","2008","Part Time","Urban Area","263","0.0962706738066591","0.0854491778851419","0.107092169728176","6"
"6 on Scale 1 to 10","2008","Part Time","Rural Area","124","0.0967812099625164","0.0809391358783578","0.112623284046675","6"
"6 on Scale 1 to 10","2008","Not Working","Urban Area","462","0.111684641144744","0.102305044143132","0.121064238146357","6"
"6 on Scale 1 to 10","2008","Not Working","Rural Area","232","0.103001326441097","0.0902446492026069","0.115758003679587","6"
"7 on Scale 1 to 10","2008","Full Time","Rural Area","420","0.173573287940347","0.158508349269123","0.18863822661157","7"
"7 on Scale 1 to 10","2008","Full Time","Urban Area","845","0.184216053253067","0.17323440089063","0.195197705615503","7"
"7 on Scale 1 to 10","2008","Part Time","Urban Area","478","0.17469810518768","0.160767447358893","0.188628763016467","7"
"7 on Scale 1 to 10","2008","Part Time","Rural Area","235","0.165216051148554","0.14531696197765","0.185115140319458","7"
"7 on Scale 1 to 10","2008","Not Working","Urban Area","674","0.164363926893164","0.153327824756404","0.175400029029923","7"
"7 on Scale 1 to 10","2008","Not Working","Rural Area","391","0.163283580176601","0.147771120657206","0.178796039695997","7"
"8 on Scale 1 to 10","2008","Full Time","Urban Area","1283","0.259057329901155","0.246646334268705","0.271468325533605","8"
"8 on Scale 1 to 10","2008","Full Time","Rural Area","706","0.270843440712072","0.25316706172332","0.288519819700824","8"
"8 on Scale 1 to 10","2008","Part Time","Urban Area","730","0.235915676656217","0.220339166889631","0.251492186422802","8"
"8 on Scale 1 to 10","2008","Part Time","Rural Area","348","0.243772002458935","0.220766150397327","0.266777854520543","8"
"8 on Scale 1 to 10","2008","Not Working","Urban Area","1058","0.240661630216368","0.22793173095235","0.253391529480386","8"
"8 on Scale 1 to 10","2008","Not Working","Rural Area","562","0.257488505419043","0.239137884151777","0.275839126686309","8"
"9 on Scale 1 to 10","2008","Full Time","Urban Area","853","0.167102937539367","0.156534663048512","0.177671212030221","9"
"9 on Scale 1 to 10","2008","Full Time","Rural Area","401","0.168384005589852","0.153499459856194","0.18326855132351","9"
"9 on Scale 1 to 10","2008","Part Time","Urban Area","411","0.123629437991093","0.111553359016522","0.135705516965665","9"
"9 on Scale 1 to 10","2008","Part Time","Rural Area","166","0.129993460986283","0.111973989618273","0.148012932354293","9"
"9 on Scale 1 to 10","2008","Not Working","Urban Area","507","0.0994924337982262","0.0905790506062693","0.108405816990183","9"
"9 on Scale 1 to 10","2008","Not Working","Rural Area","261","0.12185202275864","0.108123605127645","0.135580440389634","9"
"0 Completely dissatisfied","2009","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2009","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2009","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2009","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2009","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2009","Part Time","Urban Area","","","","","0"
"1 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2009","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2009","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2009","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2009","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2009","Not Working","Rural Area","","","","","10"
"10 Completely satisfied","2009","Part Time","Urban Area","","","","","10"
"2 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","4"
"5 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2009","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2009","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2009","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2009","Not Working","Rural Area","","","","","9"
"9 on Scale 1 to 10","2009","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2009","Not Working","Urban Area","","","","","9"
"0 Completely dissatisfied","2010","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2010","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2010","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2010","Not Working","Rural Area","","","","","0"
"0 Completely dissatisfied","2010","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2010","Part Time","Urban Area","","","","","0"
"1 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2010","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2010","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2010","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2010","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2010","Not Working","Rural Area","","","","","10"
"10 Completely satisfied","2010","Part Time","Urban Area","","","","","10"
"2 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","2"
"2 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","2"
"3 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2010","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2010","Not Working","Urban Area","","","","","4"
"5 on Scale 1 to 10","2010","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2010","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2010","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2010","Part Time","Rural Area","","","","","5"
