"plh0164","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2014","Not Employed","East Germany","11","","","","2"
"3 on Scale 1 to 10","2014","Employed","East Germany","42","0.0166104317951799","0.0121113850685327","0.021109478521827","3"
"3 on Scale 1 to 10","2014","Not Employed","West Germany","175","0.0269834019658678","0.023055739949766","0.0309110639819696","3"
"3 on Scale 1 to 10","2014","Not Employed","East Germany","31","0.0131377440687693","0.00780142419572281","0.0184740639418158","3"
"3 on Scale 1 to 10","2014","Employed","West Germany","273","0.0202347513122611","0.017885303999871","0.0225841986246511","3"
"4 on Scale 1 to 10","2014","Employed","East Germany","49","0.0192494252531277","0.0144126555083209","0.0240861949979346","4"
"4 on Scale 1 to 10","2014","Employed","West Germany","348","0.0220172797866763","0.0195687624678341","0.0244657971055184","4"
"4 on Scale 1 to 10","2014","Not Employed","West Germany","204","0.0318297955351865","0.0275746108538729","0.0360849802165002","4"
"4 on Scale 1 to 10","2014","Not Employed","East Germany","44","0.029797986737975","0.0218294655216804","0.0377665079542696","4"
"5 on Scale 1 to 10","2014","Employed","West Germany","1024","0.0773158845248829","0.0728591512302268","0.0817726178195391","5"
"5 on Scale 1 to 10","2014","Not Employed","West Germany","680","0.112208828771695","0.104558245290391","0.119859412252999","5"
"5 on Scale 1 to 10","2014","Not Employed","East Germany","165","0.103194199112313","0.0889371372810103","0.117451260943615","5"
"5 on Scale 1 to 10","2014","Employed","East Germany","231","0.0758570710568003","0.066536664611322","0.0851774775022785","5"
"6 on Scale 1 to 10","2014","Employed","East Germany","223","0.0754013015667753","0.0661066459228263","0.0846959572107242","6"
"6 on Scale 1 to 10","2014","Not Employed","West Germany","541","0.0899276230587166","0.0829932028321403","0.0968620432852929","6"
"6 on Scale 1 to 10","2014","Not Employed","East Germany","149","0.0853579459158512","0.0722630893139544","0.0984528025177481","6"
"6 on Scale 1 to 10","2014","Employed","West Germany","1038","0.0778620975811783","0.073390973266955","0.0823332218954016","6"
"7 on Scale 1 to 10","2014","Employed","East Germany","436","0.152277886950613","0.139630161751099","0.164925612150127","7"
"7 on Scale 1 to 10","2014","Not Employed","West Germany","921","0.146048092387383","0.137487766787038","0.154608417987727","7"
"7 on Scale 1 to 10","2014","Not Employed","East Germany","261","0.148633684337024","0.131962362347104","0.165305006326944","7"
"7 on Scale 1 to 10","2014","Employed","West Germany","2124","0.164082983719741","0.157903259217978","0.170262708221504","7"
"8 on Scale 1 to 10","2014","Not Employed","East Germany","470","0.281594527523496","0.260515522492388","0.302673532554603","8"
"8 on Scale 1 to 10","2014","Not Employed","West Germany","1576","0.248829258984941","0.238349635302118","0.259308882667764","8"
"8 on Scale 1 to 10","2014","Employed","West Germany","3697","0.272253943756517","0.264826612753387","0.279681274759646","8"
"8 on Scale 1 to 10","2014","Employed","East Germany","847","0.276613739149001","0.26086705030868","0.292360427989323","8"
"9 on Scale 1 to 10","2014","Employed","East Germany","707","0.223348998316878","0.20868770771503","0.238010288918725","9"
"9 on Scale 1 to 10","2014","Employed","West Germany","2643","0.182736768572437","0.17628840212562","0.189185135019254","9"
"9 on Scale 1 to 10","2014","Not Employed","East Germany","272","0.133940071911431","0.117978251416516","0.149901892406346","9"
"9 on Scale 1 to 10","2014","Not Employed","West Germany","1040","0.144127594005314","0.135614180783062","0.152641007227566","9"
"0 Completely dissatisfied","2015","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2015","Employed","West Germany","","","","","0"
"1 on Scale 1 to 10","2015","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2015","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","1"
"10 Completely satisfied","2015","Employed","East Germany","","","","","10"
"10 Completely satisfied","2015","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2015","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2015","Employed","West Germany","","","","","10"
"2 on Scale 1 to 10","2015","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2015","Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2015","Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2015","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2015","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2015","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","4"
"5 on Scale 1 to 10","2015","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2015","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2015","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2015","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","6"
"7 on Scale 1 to 10","2015","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2015","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","7"
"8 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2015","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2015","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2015","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2015","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2015","Employed","West Germany","","","","","9"
"0 Completely dissatisfied","2016","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2016","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2016","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2016","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2016","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2016","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","1"
"10 Completely satisfied","2016","Employed","East Germany","","","","","10"
"10 Completely satisfied","2016","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2016","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2016","Employed","West Germany","","","","","10"
"2 on Scale 1 to 10","2016","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2016","Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2016","Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2016","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2016","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2016","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","4"
"5 on Scale 1 to 10","2016","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2016","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2016","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2016","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","6"
"7 on Scale 1 to 10","2016","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2016","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","7"
"8 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2016","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2016","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2016","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2016","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2016","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2016","Employed","West Germany","","","","","9"
"0 Completely dissatisfied","2017","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2017","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2017","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2017","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2017","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2017","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","1"
"10 Completely satisfied","2017","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2017","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2017","Employed","West Germany","","","","","10"
"10 Completely satisfied","2017","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2017","Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2017","Employed","West Germany","","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2017","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2017","Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2017","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2017","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2017","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2017","Employed","West Germany","","","","","5"
"6 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2017","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2017","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2017","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2017","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2017","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2017","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2017","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2017","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2018","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2018","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2018","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2018","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2018","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2018","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","1"
"10 Completely satisfied","2018","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2018","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2018","Employed","West Germany","","","","","10"
"10 Completely satisfied","2018","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2018","Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2018","Employed","West Germany","","","","","2"
"3 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2018","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2018","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2018","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2018","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2018","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2018","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2018","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2018","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2018","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2018","Employed","West Germany","","","","","7"
"8 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2018","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2018","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2018","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2018","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2018","Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2019","Not Employed","West Germany","106","0.0168481338759699","0.0134535535003118","0.020242714251628","0"
"0 Completely dissatisfied","2019","Employed","West Germany","78","0.00635705381831144","0.00501934568606868","0.0076947619505542","0"
"0 Completely dissatisfied","2019","Employed","East Germany","10","","","","0"
"0 Completely dissatisfied","2019","Not Employed","East Germany","13","","","","0"
"1 on Scale 1 to 10","2019","Not Employed","East Germany","9","","","","1"
"1 on Scale 1 to 10","2019","Employed","East Germany","8","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","West Germany","35","0.00608166763128766","0.00403104105616176","0.00813229420641355","1"
"1 on Scale 1 to 10","2019","Employed","West Germany","67","0.00528819709285529","0.00406746405522786","0.00650893013048272","1"
"10 Completely satisfied","2019","Not Employed","West Germany","1039","0.166952810231708","0.157116514928686","0.17678910553473","10"
"10 Completely satisfied","2019","Not Employed","East Germany","310","0.179355079328279","0.160882764578915","0.197827394077643","10"
"10 Completely satisfied","2019","Employed","West Germany","2650","0.171697153137755","0.165349775018409","0.1780445312571","10"
"10 Completely satisfied","2019","Employed","East Germany","674","0.160106957326535","0.147711392228679","0.172502522424391","10"
"2 on Scale 1 to 10","2019","Employed","East Germany","13","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","West Germany","94","0.0148690798695835","0.0116768885506254","0.0180612711885415","2"
"2 on Scale 1 to 10","2019","Not Employed","East Germany","16","","","","2"
"2 on Scale 1 to 10","2019","Employed","West Germany","126","0.00909331816258144","0.00749561601823389","0.010691020306929","2"
"3 on Scale 1 to 10","2019","Not Employed","West Germany","143","0.0268211536368691","0.0225599239209353","0.031082383352803","3"
"3 on Scale 1 to 10","2019","Not Employed","East Germany","22","","","","3"
"3 on Scale 1 to 10","2019","Employed","West Germany","208","0.0166414717147743","0.014488342686332","0.0187946007432166","3"
"3 on Scale 1 to 10","2019","Employed","East Germany","37","0.00881854866873801","0.00565827729247391","0.0119788200450021","3"
"4 on Scale 1 to 10","2019","Not Employed","West Germany","151","0.0326844333859152","0.027994631915287","0.0373742348565433","4"
"4 on Scale 1 to 10","2019","Not Employed","East Germany","39","0.0242919155062292","0.0168791942498196","0.0317046367626387","4"
"4 on Scale 1 to 10","2019","Employed","West Germany","263","0.0202916039872547","0.0179184558417227","0.0226647521327867","4"
"4 on Scale 1 to 10","2019","Employed","East Germany","37","0.0107912203306857","0.00729878399886618","0.0142836566625052","4"
"5 on Scale 1 to 10","2019","Not Employed","East Germany","116","0.0698164447449425","0.0575462902720054","0.0820865992178796","5"
"5 on Scale 1 to 10","2019","Employed","West Germany","840","0.0633416850815575","0.0592419702503525","0.0674413999127625","5"
"5 on Scale 1 to 10","2019","Not Employed","West Germany","498","0.0991927511854295","0.0913085845634545","0.107076917807404","5"
"5 on Scale 1 to 10","2019","Employed","East Germany","151","0.0435364909274772","0.0366386980413229","0.0504342838136314","5"
"6 on Scale 1 to 10","2019","Not Employed","West Germany","460","0.0901875850745402","0.0826323288333169","0.0977428413157635","6"
"6 on Scale 1 to 10","2019","Not Employed","East Germany","93","0.0640291393180482","0.0522420429849133","0.0758162356511831","6"
"6 on Scale 1 to 10","2019","Employed","West Germany","918","0.0715455957367245","0.067207591331162","0.0758836001422871","6"
"6 on Scale 1 to 10","2019","Employed","East Germany","191","0.0666761530824073","0.0582437630700698","0.0751085430947449","6"
"7 on Scale 1 to 10","2019","Not Employed","West Germany","800","0.150314423338261","0.140888381989882","0.159740464686639","7"
"7 on Scale 1 to 10","2019","Not Employed","East Germany","235","0.151597363310543","0.134329696285879","0.168865030335208","7"
"7 on Scale 1 to 10","2019","Employed","East Germany","513","0.180781560328467","0.1677730920781","0.193790028578833","7"
"7 on Scale 1 to 10","2019","Employed","West Germany","2061","0.163968464950622","0.157736718982893","0.17020021091835","7"
"8 on Scale 1 to 10","2019","Not Employed","West Germany","1364","0.251513348737176","0.240069491287619","0.262957206186734","8"
"8 on Scale 1 to 10","2019","Not Employed","East Germany","473","0.283386449086401","0.261688490065599","0.305084408107202","8"
"8 on Scale 1 to 10","2019","Employed","West Germany","3632","0.27196494378626","0.264475477747477","0.279454409825044","8"
"8 on Scale 1 to 10","2019","Employed","East Germany","914","0.295985998845931","0.280555659807059","0.311416337884802","8"
"9 on Scale 1 to 10","2019","Not Employed","West Germany","832","0.14453461303326","0.135260186976961","0.153809039089559","9"
"9 on Scale 1 to 10","2019","Not Employed","East Germany","331","0.200200502551795","0.180933685128428","0.219467319975162","9"
"9 on Scale 1 to 10","2019","Employed","East Germany","814","0.224093573367923","0.209998458746008","0.238188687989837","9"
"9 on Scale 1 to 10","2019","Employed","West Germany","2717","0.199810512531304","0.19308037663128","0.206540648431329","9"
