"plh0164","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2013","Not Working","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","2013","Full Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","Single parent ","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Single parent ","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Single parent ","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","","","","","9"
"0 Completely dissatisfied","2014","Full Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. LE 16 ","24","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. LE and GT 16","10","","","","0"
"0 Completely dissatisfied","2014","Part Time","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2014","Part Time","(Married) couple without C. ","11","","","","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. LE 16 ","40","0.0408731024076628","0.0294741954194238","0.0522720093959017","0"
"0 Completely dissatisfied","2014","Part Time","Single parent ","8","","","","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. LE 16 ","23","","","","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. GT 16 ","8","","","","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. LE and GT 16","13","","","","0"
"0 Completely dissatisfied","2014","Not Working","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","2014","Not Working","(Married) couple without C. ","32","0.0149450623672375","0.0108473531030779","0.0190427716313972","0"
"0 Completely dissatisfied","2014","Not Working","Single parent ","14","","","","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. LE and GT 16","11","","","","0"
"0 Completely dissatisfied","2014","Full Time","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. GT 16 ","15","","","","0"
"0 Completely dissatisfied","2014","Full Time","(Married) couple without C. ","18","","","","0"
"1 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2014","Full Time","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2014","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Single parent ","12","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","15","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Single parent ","19","","","","1"
"1 on Scale 1 to 10","2014","Not Working","1-pers.-HH","12","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","27","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","13","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","4","","","","1"
"10 Completely satisfied","2014","Full Time","1-pers.-HH","169","0.145394194763261","0.124675988617737","0.166112400908785","10"
"10 Completely satisfied","2014","Full Time","(Married) couple without C. ","423","0.167436443405363","0.152363363780629","0.182509523030097","10"
"10 Completely satisfied","2014","Full Time","Single parent ","130","0.148613497691429","0.123036698585917","0.174190296796942","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE 16 ","526","0.15145480918418","0.138812740102999","0.16409687826536","10"
"10 Completely satisfied","2014","Full Time","Couple + C. GT 16 ","214","0.156257343023444","0.136232383978662","0.176282302068227","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE and GT 16","139","0.132269604045573","0.109886042660959","0.154653165430187","10"
"10 Completely satisfied","2014","Part Time","1-pers.-HH","99","0.149136496041894","0.121918442771809","0.176354549311978","10"
"10 Completely satisfied","2014","Part Time","(Married) couple without C. ","234","0.138194950243909","0.120019975815086","0.156369924672733","10"
"10 Completely satisfied","2014","Not Working","Single parent ","81","0.0807992715704183","0.0603308931452631","0.101267649995573","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE 16 ","154","0.126726661832317","0.107574602828346","0.145878720836289","10"
"10 Completely satisfied","2014","Not Working","Couple + C. GT 16 ","118","0.146573095031286","0.121090566126051","0.172055623936521","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE and GT 16","89","0.159881675673787","0.12952713594917","0.190236215398404","10"
"10 Completely satisfied","2014","Part Time","Single parent ","120","0.141559920073209","0.118823118932551","0.164296721213867","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE 16 ","414","0.166146611713112","0.151283139196956","0.181010084229267","10"
"10 Completely satisfied","2014","Part Time","Couple + C. GT 16 ","130","0.162308599584894","0.137918497002325","0.186698702167463","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE and GT 16","105","0.127887721538907","0.103339845804951","0.152435597272864","10"
"10 Completely satisfied","2014","Not Working","1-pers.-HH","242","0.154448012534622","0.13594926074283","0.172946764326414","10"
"10 Completely satisfied","2014","Not Working","(Married) couple without C. ","628","0.173254017273881","0.160472283928397","0.186035750619365","10"
"2 on Scale 1 to 10","2014","Full Time","1-pers.-HH","16","","","","2"
"2 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","14","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Single parent ","11","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","9","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2014","Part Time","1-pers.-HH","7","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","29","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","12","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Single parent ","28","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","29","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","12","","","","2"
"2 on Scale 1 to 10","2014","Not Working","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","33","0.0123116144020504","0.00858744416021554","0.0160357846438852","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","15","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","11","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Single parent ","23","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","36","0.0239576076872717","0.0151539643856332","0.0327612509889101","2"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","20","","","","3"
"3 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","27","","","","3"
"3 on Scale 1 to 10","2014","Full Time","1-pers.-HH","12","","","","3"
"3 on Scale 1 to 10","2014","Full Time","Single parent ","9","","","","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","48","0.0176540994882111","0.0130100788588251","0.0222981201175971","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","25","","","","3"
"3 on Scale 1 to 10","2014","Part Time","1-pers.-HH","26","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","30","0.00921443100521229","0.0053989105298424","0.0130299514805822","3"
"3 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","33","0.0286184779181379","0.0198375302424475","0.0373994255938282","3"
"3 on Scale 1 to 10","2014","Not Working","Single parent ","17","","","","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","42","0.0323867779706904","0.0221952067886809","0.0425783491526999","3"
"3 on Scale 1 to 10","2014","Part Time","Single parent ","35","0.0316483751673273","0.0202302061395094","0.0430665441951452","3"
"3 on Scale 1 to 10","2014","Not Working","1-pers.-HH","48","0.0310636619893088","0.0221828013798288","0.0399445225987888","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","16","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","19","","","","3"
"3 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","50","0.0181532650970248","0.013644461949222","0.0226620682448276","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","19","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","15","","","","3"
"4 on Scale 1 to 10","2014","Part Time","1-pers.-HH","21","","","","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","71","0.0250442365049045","0.0188043592791019","0.0312841137307072","4"
"4 on Scale 1 to 10","2014","Full Time","Single parent ","16","","","","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","26","","","","4"
"4 on Scale 1 to 10","2014","Part Time","Single parent ","35","0.0390015378981666","0.0263743562407654","0.0516287195555677","4"
"4 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","79","0.0283866455796205","0.022777898905576","0.033995392253665","4"
"4 on Scale 1 to 10","2014","Full Time","1-pers.-HH","21","","","","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","23","","","","4"
"4 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","34","0.025682180889378","0.017351327774897","0.034013034003859","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","22","","","","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2014","Not Working","1-pers.-HH","54","0.038704878730845","0.0288308967461154","0.0485788607155745","4"
"4 on Scale 1 to 10","2014","Not Working","Single parent ","27","","","","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","16","","","","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","24","","","","4"
"4 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","39","0.0176949356530182","0.0123724317921278","0.0230174395139085","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","39","0.0305002763924572","0.0206003468145096","0.0404002059704048","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","49","0.0106245062485425","0.00700895859921438","0.0142400538978706","4"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","62","0.0724481577967519","0.0553208333604216","0.0895754822330821","5"
"5 on Scale 1 to 10","2014","Part Time","1-pers.-HH","71","0.111655078506238","0.0875912237958221","0.135718933216655","5"
"5 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","138","0.10709904236722","0.0908129219161894","0.12338516281825","5"
"5 on Scale 1 to 10","2014","Part Time","Single parent ","99","0.11084060147555","0.0903646795714821","0.131316523379618","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","170","0.0716700067111883","0.0613697130950437","0.0819703003273329","5"
"5 on Scale 1 to 10","2014","Full Time","1-pers.-HH","80","0.0768193361717666","0.0611671746069764","0.0924714977365568","5"
"5 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","139","0.0529151846803687","0.043877589281229","0.0619527800795084","5"
"5 on Scale 1 to 10","2014","Full Time","Single parent ","51","0.0701889900892369","0.0518199897092296","0.0885579904692441","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","171","0.0607517463219241","0.052327933306859","0.0691755593369892","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","103","0.0755818261915172","0.0610041149371345","0.0901595374458999","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","70","0.0692351542619963","0.0524438608282567","0.086026447695736","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","64","0.113225837196489","0.0899345990252962","0.136517075367681","5"
"5 on Scale 1 to 10","2014","Not Working","1-pers.-HH","181","0.12716789203947","0.110113540964696","0.144222243114244","5"
"5 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","276","0.100078126426573","0.089942886436311","0.110213366416836","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","68","0.0800448679983171","0.0604932681236838","0.0995964678729503","5"
"5 on Scale 1 to 10","2014","Not Working","Single parent ","99","0.143461320779311","0.117133468217315","0.169789173341308","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","136","0.136459441466509","0.116696593129235","0.156222289803784","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","49","0.0700815357756834","0.0489379657581607","0.0912251057932061","5"
"6 on Scale 1 to 10","2014","Full Time","Single parent ","64","0.101355879128285","0.0796552649634379","0.123056493293132","6"
"6 on Scale 1 to 10","2014","Part Time","1-pers.-HH","63","0.0794782523334555","0.0588113053566512","0.10014519931026","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","144","0.0692996703078105","0.0591582166808096","0.0794411239348113","6"
"6 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","283","0.0888022090610169","0.0791953755692999","0.098409042552734","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","76","0.0891718068721855","0.0703423076117576","0.108001306132613","6"
"6 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","91","0.0645033718031006","0.0515663137736307","0.0774404298325705","6"
"6 on Scale 1 to 10","2014","Part Time","Single parent ","69","0.0689463394837237","0.0524211222008175","0.0854715567666299","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","87","0.0813685272759092","0.0632843098005447","0.0994527447512737","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","55","0.0613941345099694","0.0437492685621639","0.079039000457775","6"
"6 on Scale 1 to 10","2014","Not Working","1-pers.-HH","138","0.0912518067921807","0.0765109196159829","0.105992693968379","6"
"6 on Scale 1 to 10","2014","Not Working","Single parent ","53","0.0975207863050565","0.0752394242247635","0.11980214838535","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","99","0.0752033841227862","0.0600207131293416","0.0903860551162307","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","56","0.0918799529705185","0.0710679324828238","0.112691973458213","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","38","0.0904253088608267","0.0666723201822591","0.114178297539394","6"
"6 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","149","0.0649227609429006","0.0549757972442889","0.0748697246415123","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","199","0.0598963991235557","0.0515282896714117","0.0682645085756997","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","104","0.0946675532158978","0.078522070472607","0.110813035959189","6"
"6 on Scale 1 to 10","2014","Full Time","1-pers.-HH","115","0.105863556403198","0.087780541699245","0.12394657110715","6"
"7 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","388","0.172111638452847","0.156872538839682","0.187350738066012","7"
"7 on Scale 1 to 10","2014","Full Time","Single parent ","127","0.197495044554737","0.16886937543224","0.226120713677233","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","453","0.160519070810801","0.147573897395143","0.173464244226459","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","191","0.15300170587583","0.13314826348281","0.172855148268851","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","111","0.145800037489757","0.122483430810462","0.169116644169053","7"
"7 on Scale 1 to 10","2014","Part Time","1-pers.-HH","110","0.178548101622937","0.149286113377565","0.20781008986831","7"
"7 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","212","0.16805999978971","0.148367475644687","0.187752523934733","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","153","0.188508574690148","0.162637864225494","0.214379285154803","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","110","0.138841198945417","0.113424795797559","0.164257602093276","7"
"7 on Scale 1 to 10","2014","Not Working","Single parent ","103","0.181639137104327","0.152682263136644","0.21059601107201","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","149","0.141046682328503","0.121007841695435","0.161085522961571","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","136","0.199643550123387","0.170842945993202","0.228444154253573","7"
"7 on Scale 1 to 10","2014","Full Time","1-pers.-HH","162","0.135656137552997","0.115530080596296","0.155782194509698","7"
"7 on Scale 1 to 10","2014","Part Time","Single parent ","126","0.166592666503792","0.142289614594372","0.190895718413212","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","348","0.149823715145008","0.135571759396639","0.164075670893376","7"
"7 on Scale 1 to 10","2014","Not Working","1-pers.-HH","209","0.145598949134057","0.127544214358484","0.163653683909629","7"
"7 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","470","0.13308897329283","0.121617469567812","0.144560477017847","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","84","0.1514650728084","0.121772680625385","0.181157464991415","7"
"8 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","660","0.278432456364784","0.260337117337761","0.296527795391807","8"
"8 on Scale 1 to 10","2014","Full Time","Single parent ","181","0.261680362537687","0.230074950221049","0.293285774854326","8"
"8 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","877","0.299412127014906","0.283260914264887","0.315563339764926","8"
"8 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","374","0.304193326496446","0.278820692679703","0.329565960313188","8"
"8 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","234","0.292780714936698","0.262716142226341","0.322845287647056","8"
"8 on Scale 1 to 10","2014","Part Time","1-pers.-HH","156","0.257406107071458","0.22400043187811","0.290811782264806","8"
"8 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","377","0.275057494012636","0.251540233632355","0.298574754392917","8"
"8 on Scale 1 to 10","2014","Part Time","Single parent ","207","0.185526365135258","0.160172419835374","0.210880310435143","8"
"8 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","641","0.254115223314291","0.236729974751991","0.27150047187659","8"
"8 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","217","0.235813656717116","0.207734442792684","0.263892870641548","8"
"8 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","176","0.270663264366972","0.23800508328335","0.303321445450595","8"
"8 on Scale 1 to 10","2014","Not Working","1-pers.-HH","360","0.25013205200222","0.227962435827163","0.272301668177278","8"
"8 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","923","0.272644802943131","0.257605284361504","0.287684321524758","8"
"8 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","237","0.196390307255217","0.173519105708961","0.219261508801472","8"
"8 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","172","0.249410982541044","0.21823708378805","0.280584881294037","8"
"8 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","139","0.260717926122472","0.224356189922911","0.297079662322033","8"
"8 on Scale 1 to 10","2014","Not Working","Single parent ","148","0.216889061568361","0.185935900687044","0.247842222449678","8"
"8 on Scale 1 to 10","2014","Full Time","1-pers.-HH","315","0.276716836199105","0.250422169686119","0.303011502712091","8"
"9 on Scale 1 to 10","2014","Full Time","Single parent ","146","0.170062129225426","0.14304866503606","0.197075593414791","9"
"9 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","492","0.215790850494158","0.199183484162625","0.23239821682569","9"
"9 on Scale 1 to 10","2014","Full Time","1-pers.-HH","217","0.198018295518904","0.174595939022783","0.221440652015026","9"
"9 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","708","0.216983289603843","0.202447527832553","0.231519051375132","9"
"9 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","212","0.170109636735734","0.149388134592032","0.190831138879435","9"
"9 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","189","0.181761496486373","0.156281600205068","0.207241392767678","9"
"9 on Scale 1 to 10","2014","Part Time","1-pers.-HH","96","0.129638239747665","0.103972628732339","0.155303850762991","9"
"9 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","235","0.164802703266126","0.145263812276831","0.184341594255422","9"
"9 on Scale 1 to 10","2014","Part Time","Single parent ","164","0.196465022011275","0.170550140369037","0.222379903653513","9"
"9 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","526","0.220491478928665","0.203936218013301","0.237046739844029","9"
"9 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","157","0.185708501363107","0.159986386332919","0.211430616393294","9"
"9 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","123","0.152184241225207","0.125781508785261","0.178586973665152","9"
"9 on Scale 1 to 10","2014","Not Working","Single parent ","97","0.129033424573311","0.103855125305385","0.154211723841237","9"
"9 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","200","0.175499389857131","0.153599614035218","0.197399165679044","9"
"9 on Scale 1 to 10","2014","Not Working","1-pers.-HH","183","0.122300991534858","0.105529607688464","0.139072375381253","9"
"9 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","579","0.152354276938528","0.140217690249104","0.164490863627953","9"
"9 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","116","0.14179755946266","0.116663566924195","0.166931552001125","9"
"9 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","91","0.154157662209449","0.124250077251088","0.18406524716781","9"
"0 Completely dissatisfied","2015","Full Time","Single parent ","","","","","0"
"0 Completely dissatisfied","2015","Full Time","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2015","Full Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2015","Full Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2015","Part Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2015","Part Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Single parent ","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2015","Full Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2015","Full Time","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2015","Not Working","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2015","Not Working","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Single parent ","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2015","Not Working","Couple + C. GT 16 ","","","","","0"
"1 on Scale 1 to 10","2015","Full Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Single parent ","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Single parent ","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","","","","","1"
"10 Completely satisfied","2015","Full Time","1-pers.-HH","","","","","10"
"10 Completely satisfied","2015","Full Time","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2015","Full Time","Single parent ","","","","","10"
"10 Completely satisfied","2015","Full Time","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2015","Full Time","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2015","Full Time","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2015","Part Time","1-pers.-HH","","","","","10"
"10 Completely satisfied","2015","Part Time","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2015","Part Time","Single parent ","","","","","10"
"10 Completely satisfied","2015","Part Time","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2015","Part Time","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2015","Part Time","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2015","Not Working","1-pers.-HH","","","","","10"
"10 Completely satisfied","2015","Not Working","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2015","Not Working","Single parent ","","","","","10"
"10 Completely satisfied","2015","Not Working","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2015","Not Working","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2015","Not Working","Couple + C. LE and GT 16","","","","","10"
"2 on Scale 1 to 10","2015","Full Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","","","","","2"
