"plh0164","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2012","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2012","Employed","no migration background","","","","","10"
"2 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2012","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2012","Employed","direct migration background","","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2012","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2012","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2012","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2012","Employed","direct migration background","","","","","4"
"5 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2012","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2012","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2012","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2012","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2012","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2012","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2012","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2012","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2012","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2012","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2012","Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2012","Employed","direct migration background","","","","","9"
"0 Completely dissatisfied","2013","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2013","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2013","Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2013","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2013","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2013","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2013","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2013","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2013","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2013","Employed","no migration background","","","","","10"
"10 Completely satisfied","2013","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2013","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2013","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2013","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2013","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2013","Employed","direct migration background","","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2013","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2013","Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","4"
"5 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2013","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2013","Employed","direct migration background","","","","","5"
"6 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2013","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2013","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2013","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2013","Employed","direct migration background","","","","","7"
"8 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2013","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2013","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2013","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2013","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2013","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2013","Employed","indirect migration background","","","","","9"
"0 Completely dissatisfied","2014","Not Employed","no migration background","62","0.00981490927672065","0.00736536990759478","0.0122644486458465","0"
"0 Completely dissatisfied","2014","Not Employed","direct migration background","66","0.0515309736288258","0.040577883265926","0.0624840639917256","0"
"0 Completely dissatisfied","2014","Employed","no migration background","58","0.00520870433747932","0.00393998864578458","0.00647742002917407","0"
"0 Completely dissatisfied","2014","Not Employed","indirect migration background","18","","","","0"
"0 Completely dissatisfied","2014","Employed","direct migration background","70","0.0234606761058375","0.018287809439429","0.0286335427722461","0"
"0 Completely dissatisfied","2014","Employed","indirect migration background","19","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","no migration background","48","0.00671235791005886","0.00468346952221827","0.00874124629789945","1"
"1 on Scale 1 to 10","2014","Not Employed","direct migration background","40","0.02025610081376","0.0132765876788662","0.0272356139486538","1"
"1 on Scale 1 to 10","2014","Not Employed","indirect migration background","7","","","","1"
"1 on Scale 1 to 10","2014","Employed","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2014","Employed","direct migration background","26","","","","1"
"1 on Scale 1 to 10","2014","Employed","no migration background","43","0.00426231340893162","0.00311408408886935","0.00541054272899389","1"
"10 Completely satisfied","2014","Not Employed","no migration background","1064","0.158970712642673","0.149885246632124","0.168056178653221","10"
"10 Completely satisfied","2014","Not Employed","direct migration background","222","0.137756917231593","0.120681847446948","0.154831987016239","10"
"10 Completely satisfied","2014","Employed","indirect migration background","234","0.178827839170564","0.15751594914958","0.200139729191548","10"
"10 Completely satisfied","2014","Not Employed","indirect migration background","77","0.155903733475252","0.124106646391955","0.187700820558549","10"
"10 Completely satisfied","2014","Employed","no migration background","2028","0.151543082850833","0.145223092340015","0.157863073361651","10"
"10 Completely satisfied","2014","Employed","direct migration background","531","0.154830085500157","0.142467313905223","0.167192857095091","10"
"2 on Scale 1 to 10","2014","Not Employed","indirect migration background","14","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","direct migration background","64","0.0390847646126605","0.0294833060917084","0.0486862231336126","2"
"2 on Scale 1 to 10","2014","Not Employed","no migration background","76","0.0146057145593923","0.0116248001128571","0.0175866290059274","2"
"2 on Scale 1 to 10","2014","Employed","no migration background","109","0.0102086084838342","0.0084369150311859","0.0119803019364825","2"
"2 on Scale 1 to 10","2014","Employed","direct migration background","74","0.0251134008075189","0.0197659602135493","0.0304608414014886","2"
"2 on Scale 1 to 10","2014","Employed","indirect migration background","15","","","","2"
"3 on Scale 1 to 10","2014","Not Employed","no migration background","117","0.0200693623139425","0.0165848055598221","0.0235539190680629","3"
"3 on Scale 1 to 10","2014","Not Employed","indirect migration background","19","","","","3"
"3 on Scale 1 to 10","2014","Employed","no migration background","188","0.0169342569059544","0.0146601659907681","0.0192083478211407","3"
"3 on Scale 1 to 10","2014","Not Employed","direct migration background","70","0.0484489383810741","0.0378112049864571","0.0590866717756911","3"
"3 on Scale 1 to 10","2014","Employed","direct migration background","104","0.0359896923802852","0.029623993951054","0.0423553908095164","3"
"3 on Scale 1 to 10","2014","Employed","indirect migration background","23","","","","3"
"4 on Scale 1 to 10","2014","Not Employed","no migration background","172","0.0308405172635318","0.0265447421359221","0.0351362923911415","4"
"4 on Scale 1 to 10","2014","Not Employed","indirect migration background","8","","","","4"
"4 on Scale 1 to 10","2014","Employed","no migration background","246","0.019880110608565","0.0174198423174174","0.0223403788997127","4"
"4 on Scale 1 to 10","2014","Not Employed","direct migration background","68","0.0401552896000762","0.0304286507861786","0.0498819284139738","4"
"4 on Scale 1 to 10","2014","Employed","direct migration background","115","0.0281291139217417","0.0224784631620231","0.0337797646814604","4"
"4 on Scale 1 to 10","2014","Employed","indirect migration background","36","0.0273405229557401","0.0182712783979958","0.0364097675134845","4"
"5 on Scale 1 to 10","2014","Employed","direct migration background","351","0.108039520806747","0.0974303782533007","0.118648663360194","5"
"5 on Scale 1 to 10","2014","Not Employed","no migration background","599","0.106682017191334","0.0990113748147126","0.114352659567955","5"
"5 on Scale 1 to 10","2014","Not Employed","direct migration background","191","0.139713424072901","0.122537047168021","0.15688980097778","5"
"5 on Scale 1 to 10","2014","Not Employed","indirect migration background","55","0.0906521617060901","0.0654859879602589","0.115818335451921","5"
"5 on Scale 1 to 10","2014","Employed","no migration background","809","0.069659922880965","0.0651730286763184","0.0741468170856116","5"
"5 on Scale 1 to 10","2014","Employed","indirect migration background","95","0.0969964766447868","0.0805372284173539","0.11345572487222","5"
"6 on Scale 1 to 10","2014","Employed","no migration background","881","0.0765749783244257","0.0718881641969176","0.0812617924519338","6"
"6 on Scale 1 to 10","2014","Employed","direct migration background","277","0.0796766249139025","0.0704221486638221","0.0889311011639829","6"
"6 on Scale 1 to 10","2014","Not Employed","no migration background","516","0.0898494008310854","0.0827438572096049","0.0969549444525659","6"
"6 on Scale 1 to 10","2014","Employed","indirect migration background","103","0.0835834638514324","0.0681915035616349","0.09897542414123","6"
"6 on Scale 1 to 10","2014","Not Employed","indirect migration background","42","0.0884885819755697","0.0635949787425029","0.113382185208636","6"
"6 on Scale 1 to 10","2014","Not Employed","direct migration background","132","0.0852654914205699","0.0714290279319425","0.0991019549091974","6"
"7 on Scale 1 to 10","2014","Not Employed","no migration background","937","0.152165220333896","0.143240463310165","0.161089977357627","7"
"7 on Scale 1 to 10","2014","Not Employed","direct migration background","186","0.118555189345823","0.102539384547478","0.134570994144169","7"
"7 on Scale 1 to 10","2014","Not Employed","indirect migration background","59","0.128616535251257","0.0992727490862971","0.157960321416218","7"
"7 on Scale 1 to 10","2014","Employed","no migration background","1881","0.161395401990504","0.154911183078421","0.167879620902587","7"
"7 on Scale 1 to 10","2014","Employed","direct migration background","496","0.168005371614532","0.155228103757306","0.180782639471757","7"
"7 on Scale 1 to 10","2014","Employed","indirect migration background","183","0.157955437504259","0.137672907768418","0.178237967240099","7"
"8 on Scale 1 to 10","2014","Not Employed","no migration background","1608","0.264220524904509","0.253264823237317","0.2751762265717","8"
"8 on Scale 1 to 10","2014","Not Employed","direct migration background","321","0.200853949519745","0.181004695630227","0.220703203409263","8"
"8 on Scale 1 to 10","2014","Not Employed","indirect migration background","117","0.241732100822046","0.204205296089354","0.279258905554738","8"
"8 on Scale 1 to 10","2014","Employed","no migration background","3486","0.282674050406399","0.274737446400879","0.290610654411919","8"
"8 on Scale 1 to 10","2014","Employed","direct migration background","751","0.23604066097098","0.221528078942762","0.250553242999198","8"
"8 on Scale 1 to 10","2014","Employed","indirect migration background","307","0.237892535012783","0.214212310913646","0.261572759111919","8"
"9 on Scale 1 to 10","2014","Not Employed","no migration background","1023","0.146069262772857","0.137293723191016","0.154844802354698","9"
"9 on Scale 1 to 10","2014","Not Employed","direct migration background","205","0.118378961372972","0.10237346470075","0.134384458045193","9"
"9 on Scale 1 to 10","2014","Not Employed","indirect migration background","84","0.151412833633616","0.119993811648083","0.182831855619148","9"
"9 on Scale 1 to 10","2014","Employed","direct migration background","494","0.132887127625533","0.121286127591167","0.1444881276599","9"
"9 on Scale 1 to 10","2014","Employed","indirect migration background","219","0.167901999929948","0.14711449013878","0.188689509721117","9"
"9 on Scale 1 to 10","2014","Employed","no migration background","2637","0.201658569802109","0.194586669244198","0.20873047036002","9"
"0 Completely dissatisfied","2015","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2015","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2015","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2015","Employed","direct migration background","","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2015","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2015","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2015","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2015","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2015","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2015","Employed","no migration background","","","","","10"
"10 Completely satisfied","2015","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2015","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2015","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2015","Employed","direct migration background","","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2015","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2015","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2015","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2015","Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","4"
"5 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2015","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2015","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2015","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2015","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2015","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2015","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2015","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2015","Employed","direct migration background","","","","","8"
"9 on Scale 1 to 10","2015","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2015","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2015","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2015","Employed","indirect migration background","","","","","9"
"0 Completely dissatisfied","2016","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2016","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2016","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2016","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2016","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2016","Employed","direct migration background","","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2016","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2016","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2016","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2016","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2016","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2016","Employed","no migration background","","","","","10"
"10 Completely satisfied","2016","Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2016","Employed","direct migration background","","","","","10"
"2 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2016","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2016","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2016","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2016","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2016","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2016","Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","4"
"5 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2016","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2016","Employed","direct migration background","","","","","5"
"6 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2016","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2016","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2016","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2016","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2016","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2016","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2016","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2016","Employed","no migration background","","","","","9"
"0 Completely dissatisfied","2017","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2017","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2017","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2017","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2017","Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2017","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2017","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2017","Employed","direct migration background","","","","","1"
"10 Completely satisfied","2017","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2017","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2017","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2017","Employed","no migration background","","","","","10"
"10 Completely satisfied","2017","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2017","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2017","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2017","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2017","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2017","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2017","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2017","Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","4"
"5 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2017","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2017","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2017","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2017","Employed","no migration background","","","","","6"
"7 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","7"
