"plh0164","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2014","1-pers.-HH","Male","221","0.153323862761765","0.134577352702636","0.172070372820894","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","149","0.126274560750391","0.106446322244967","0.146102799255816","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","Female","260","0.144380357087932","0.12821947519607","0.160541238979794","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Male","520","0.155085264439992","0.14312699130057","0.167043537579414","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Female","550","0.152957023646871","0.141182636766994","0.164731410526748","7"
"7 on Scale 1 to 10","2014","Single parent ","Male","89","0.20186471959786","0.166856432035948","0.236873007159771","7"
"7 on Scale 1 to 10","2014","Single parent ","Female","267","0.173174385382918","0.155799470194399","0.190549300571438","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Male","481","0.162953547052753","0.150086824888386","0.17582026921712","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Female","469","0.144347067301903","0.132690685143626","0.15600344946018","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Male","232","0.167090392351991","0.148292753466609","0.185888031237372","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Female","248","0.184988486278749","0.164412566230738","0.20556440632676","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","156","0.161536251321595","0.139515842614378","0.183556660028812","7"
"8 on Scale 1 to 10","2014","1-pers.-HH","Male","372","0.265025128205231","0.242061703108574","0.287988553301889","8"
"8 on Scale 1 to 10","2014","Single parent ","Male","122","0.22138245162832","0.185171820693793","0.257593082562847","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","Female","459","0.257681417480591","0.23757163634488","0.277791198616301","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Female","881","0.247535165932294","0.233220786320186","0.261849545544402","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","285","0.287707313427613","0.260620811401146","0.31479381545408","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Male","874","0.286461758870105","0.270710938171917","0.302212579568293","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Female","339","0.257443755466887","0.234274562817242","0.280612948116533","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Female","982","0.27409775088403","0.25950649499856","0.288689006769499","8"
"8 on Scale 1 to 10","2014","Single parent ","Female","414","0.221426873011523","0.202361786819896","0.240491959203149","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Male","424","0.280669281661236","0.258028554456452","0.30331000886602","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","264","0.266583940140477","0.240188378352952","0.292979501928001","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Male","978","0.27630590385455","0.261533561758241","0.29107824595086","8"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Male","716","0.191429470683445","0.178432560652564","0.204426380714325","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","212","0.175652061737081","0.152936649931469","0.198367473542693","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Male","227","0.158919621204302","0.139897260843868","0.177941981564737","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Female","269","0.143902795680393","0.127764161313684","0.160041430047103","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Female","765","0.205618582740574","0.192213895287206","0.219023270193942","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Female","590","0.163892414592465","0.151783328266439","0.176001500918492","9"
"9 on Scale 1 to 10","2014","Single parent ","Male","92","0.173734341752838","0.140689392452095","0.206779291053581","9"
"9 on Scale 1 to 10","2014","Single parent ","Female","315","0.163788470223814","0.146795329899556","0.180781610548073","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Male","669","0.217767137093954","0.203388244708213","0.232146029479695","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","Male","262","0.174606014601175","0.155477163934502","0.193734865267849","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","Female","223","0.159145040230171","0.139760203762875","0.178529876697467","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","191","0.157176220178017","0.135398618979496","0.178953821376537","9"
"0 Completely dissatisfied","2015","1-pers.-HH","Male","","","","","0"
"0 Completely dissatisfied","2015","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","2015","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","2015","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","Female","","","","","0"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","Female","","","","","1"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","Female","","","","","10"
"10 Completely satisfied","2015","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","2015","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","2015","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","2015","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","2015","Single parent ","Male","","","","","10"
"10 Completely satisfied","2015","Single parent ","Female","","","","","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","Male","","","","","10"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","2015","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","2015","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","2"
"3 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","3"
"3 on Scale 1 to 10","2015","Single parent ","Male","","","","","3"
"3 on Scale 1 to 10","2015","Single parent ","Female","","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","3"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","2015","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","2015","Single parent ","Female","","","","","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","4"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","2015","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","2015","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","5"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","6"
"6 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","2015","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","2015","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","6"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","7"
"7 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","2015","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","2015","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","7"
"8 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","2015","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2015","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","8"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","2015","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","2015","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","","","","","9"
"9 on Scale 1 to 10","2015","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","2015","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","","","","","9"
"0 Completely dissatisfied","2016","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","2016","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","2016","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","2016","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","2016","1-pers.-HH","Male","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","2016","Couple + C. LE and GT 16","Female","","","","","0"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","2016","Single parent ","Female","","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","1"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","Female","","","","","10"
"10 Completely satisfied","2016","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","2016","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","2016","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","2016","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","2016","Single parent ","Male","","","","","10"
"10 Completely satisfied","2016","Single parent ","Female","","","","","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","2016","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","2016","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","2016","Couple + C. LE and GT 16","Male","","","","","10"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","2016","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","2016","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","2"
"2 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","2"
"2 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","2"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","3"
"3 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","3"
"3 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","3"
"3 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","2016","Single parent ","Female","","","","","3"
"3 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","3"
"3 on Scale 1 to 10","2016","Single parent ","Male","","","","","3"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","4"
"4 on Scale 1 to 10","2016","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","2016","Single parent ","Female","","","","","4"
"4 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","4"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","5"
"5 on Scale 1 to 10","2016","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","2016","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","5"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","2016","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2016","Single parent ","Male","","","","","6"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","2016","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","2016","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","7"
"8 on Scale 1 to 10","2016","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2016","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","8"
"9 on Scale 1 to 10","2016","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","2016","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","2016","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","Male","","","","","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","2016","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","Female","","","","","9"
"0 Completely dissatisfied","2017","1-pers.-HH","Male","","","","","0"
"0 Completely dissatisfied","2017","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","2017","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","2017","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","2017","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","2017","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","Male","","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","Female","","","","","0"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","2017","1-pers.-HH","Male","","","","","1"
"1 on Scale 1 to 10","2017","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","Female","","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","Male","","","","","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","Female","","","","","1"
"10 Completely satisfied","2017","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","2017","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","Female","","","","","10"
"10 Completely satisfied","2017","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","2017","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","2017","Single parent ","Male","","","","","10"
"10 Completely satisfied","2017","Single parent ","Female","","","","","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","Male","","","","","10"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","Male","","","","","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","2017","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","2017","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","Female","","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","Male","","","","","2"
"3 on Scale 1 to 10","2017","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","2017","(Married) couple without C. ","Male","","","","","3"
