"plh0164","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2013","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2013","Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2013","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2013","Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2013","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2013","Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2013","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2013","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2013","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2013","Employed","Urban Area","","","","","7"
"8 on Scale 1 to 10","2013","Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2013","Employed","Urban Area","","","","","8"
"9 on Scale 1 to 10","2013","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","9"
"0 Completely dissatisfied","2014","Not Employed","Urban Area","96","0.0159681327565489","0.0126407572431964","0.0192955082699014","0"
"0 Completely dissatisfied","2014","Not Employed","Rural Area","50","0.0197417083652722","0.0146209511257123","0.0248624656048321","0"
"0 Completely dissatisfied","2014","Employed","Urban Area","97","0.00818379663503289","0.00652024242479148","0.00984735084527431","0"
"0 Completely dissatisfied","2014","Employed","Rural Area","50","0.00916819558312291","0.00667855991392354","0.0116578312523223","0"
"1 on Scale 1 to 10","2014","Employed","Rural Area","19","","","","1"
"1 on Scale 1 to 10","2014","Employed","Urban Area","58","0.0050780225812851","0.00376556350693404","0.00639048165563615","1"
"1 on Scale 1 to 10","2014","Not Employed","Urban Area","70","0.0091038976578093","0.00658275215419345","0.0116250431614252","1"
"1 on Scale 1 to 10","2014","Not Employed","Rural Area","25","","","","1"
"10 Completely satisfied","2014","Employed","Rural Area","906","0.143438641505878","0.134282632429372","0.152594650582384","10"
"10 Completely satisfied","2014","Not Employed","Urban Area","904","0.160191086205134","0.150455108280064","0.169927064130205","10"
"10 Completely satisfied","2014","Not Employed","Rural Area","459","0.146123710043108","0.133121134615802","0.159126285470414","10"
"10 Completely satisfied","2014","Employed","Urban Area","1887","0.158260870429007","0.151521497685888","0.165000243172126","10"
"2 on Scale 1 to 10","2014","Employed","Rural Area","54","0.012588192178789","0.00967596846447801","0.0155004158931","2"
"2 on Scale 1 to 10","2014","Employed","Urban Area","144","0.0126917713647968","0.0106248143635103","0.0147587283660834","2"
"2 on Scale 1 to 10","2014","Not Employed","Urban Area","115","0.0215591072096953","0.0177038544993784","0.0254143599200122","2"
"2 on Scale 1 to 10","2014","Not Employed","Rural Area","39","0.0136386714039241","0.00936918523591376","0.0179081575719344","2"
"3 on Scale 1 to 10","2014","Employed","Rural Area","93","0.0160661130064388","0.0127818928565163","0.0193503331563613","3"
"3 on Scale 1 to 10","2014","Not Employed","Urban Area","155","0.0279157792654562","0.023543106354544","0.0322884521763684","3"
"3 on Scale 1 to 10","2014","Not Employed","Rural Area","51","0.0172227359546018","0.0124336770206191","0.0220117948885846","3"
"3 on Scale 1 to 10","2014","Employed","Urban Area","222","0.0212489092836089","0.0185860489119901","0.0239117696552277","3"
"4 on Scale 1 to 10","2014","Employed","Rural Area","116","0.0172363530949936","0.0138366489375476","0.0206360572524397","4"
"4 on Scale 1 to 10","2014","Employed","Urban Area","281","0.0235041247737789","0.02070674653314","0.0263015030144177","4"
"4 on Scale 1 to 10","2014","Not Employed","Urban Area","167","0.0291286248557101","0.0246647603169795","0.0335924893944406","4"
"4 on Scale 1 to 10","2014","Not Employed","Rural Area","81","0.0367882790790126","0.0298590140099306","0.0437175441480945","4"
"5 on Scale 1 to 10","2014","Employed","Urban Area","821","0.0751827392745503","0.0703138378736704","0.0800516406754302","5"
"5 on Scale 1 to 10","2014","Not Employed","Urban Area","548","0.109131883281816","0.100855269297081","0.117408497266551","5"
"5 on Scale 1 to 10","2014","Not Employed","Rural Area","297","0.114149788166529","0.102444307256523","0.125855269076534","5"
"5 on Scale 1 to 10","2014","Employed","Rural Area","434","0.0813367865436717","0.0741965012964367","0.0884770717909066","5"
"6 on Scale 1 to 10","2014","Employed","Rural Area","437","0.0835081909398892","0.0762817788247634","0.0907346030550151","6"
"6 on Scale 1 to 10","2014","Not Employed","Urban Area","445","0.086140124480009","0.0786925866205194","0.0935876623394986","6"
"6 on Scale 1 to 10","2014","Not Employed","Rural Area","245","0.0959281403670795","0.085087721887301","0.106768558846858","6"
"6 on Scale 1 to 10","2014","Employed","Urban Area","824","0.0747706471164293","0.0699140261021859","0.0796272681306726","6"
"7 on Scale 1 to 10","2014","Employed","Rural Area","833","0.164235558101402","0.154557918743928","0.173913197458876","7"
"7 on Scale 1 to 10","2014","Not Employed","Urban Area","781","0.147213408320341","0.137808294993073","0.156618521647608","7"
"7 on Scale 1 to 10","2014","Not Employed","Rural Area","401","0.144854593145677","0.131898988742976","0.157810197548378","7"
"7 on Scale 1 to 10","2014","Employed","Urban Area","1727","0.161263196569833","0.154472342060977","0.168054051078689","7"
"8 on Scale 1 to 10","2014","Not Employed","Rural Area","747","0.264560633431044","0.248323565531683","0.280797701330405","8"
"8 on Scale 1 to 10","2014","Not Employed","Urban Area","1299","0.249894261102108","0.238401892345394","0.261386629858822","8"
"8 on Scale 1 to 10","2014","Employed","Urban Area","3013","0.269661925364639","0.261467552331295","0.277856298397983","8"
"8 on Scale 1 to 10","2014","Employed","Rural Area","1531","0.28034526596504","0.268612440768651","0.29207809116143","8"
"9 on Scale 1 to 10","2014","Employed","Rural Area","1157","0.187332436372814","0.177140496632069","0.19752437611356","9"
"9 on Scale 1 to 10","2014","Employed","Urban Area","2193","0.190153996607038","0.182908003870333","0.197399989343744","9"
"9 on Scale 1 to 10","2014","Not Employed","Rural Area","440","0.139332625024495","0.126585400382663","0.152079849666326","9"
"9 on Scale 1 to 10","2014","Not Employed","Urban Area","872","0.143753694865372","0.134440921573923","0.153066468156821","9"
"0 Completely dissatisfied","2015","Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2015","Employed","Urban Area","","","","","0"
"1 on Scale 1 to 10","2015","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2015","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","1"
"10 Completely satisfied","2015","Employed","Rural Area","","","","","10"
"10 Completely satisfied","2015","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2015","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2015","Employed","Urban Area","","","","","10"
"2 on Scale 1 to 10","2015","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2015","Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2015","Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2015","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2015","Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2015","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","4"
"5 on Scale 1 to 10","2015","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2015","Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2015","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2015","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","6"
"7 on Scale 1 to 10","2015","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2015","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","7"
"8 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2015","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2015","Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2015","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2015","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2015","Employed","Urban Area","","","","","9"
"0 Completely dissatisfied","2016","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2016","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2016","Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2016","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2016","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","1"
"10 Completely satisfied","2016","Employed","Rural Area","","","","","10"
"10 Completely satisfied","2016","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2016","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2016","Employed","Urban Area","","","","","10"
"2 on Scale 1 to 10","2016","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2016","Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2016","Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2016","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2016","Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2016","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","4"
"5 on Scale 1 to 10","2016","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2016","Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2016","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2016","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","6"
"7 on Scale 1 to 10","2016","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2016","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","7"
"8 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2016","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2016","Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2016","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2016","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2016","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2016","Employed","Urban Area","","","","","9"
"0 Completely dissatisfied","2017","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2017","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2017","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2017","Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2017","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2017","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","1"
"10 Completely satisfied","2017","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2017","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2017","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2017","Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2017","Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2017","Employed","Urban Area","","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2017","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2017","Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2017","Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2017","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2017","Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2017","Employed","Urban Area","","","","","5"
"6 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2017","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2017","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2017","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2017","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","7"
"8 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2017","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2017","Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2017","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2017","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","Rural Area","","","","","9"
"0 Completely dissatisfied","2018","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2018","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2018","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2018","Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2018","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2018","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","1"
"10 Completely satisfied","2018","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2018","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2018","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2018","Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2018","Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2018","Employed","Urban Area","","","","","2"
"3 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2018","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2018","Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2018","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2018","Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2018","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2018","Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2018","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2018","Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2018","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2018","Employed","Urban Area","","","","","7"
"8 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2018","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2018","Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2018","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2018","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2018","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2018","Employed","Rural Area","","","","","9"
"0 Completely dissatisfied","2019","Not Employed","Urban Area","85","0.0178925462374416","0.0139244067780564","0.0218606856968267","0"
"0 Completely dissatisfied","2019","Employed","Urban Area","57","0.00692716261698107","0.00532400015865903","0.00853032507530311","0"
"0 Completely dissatisfied","2019","Employed","Rural Area","26","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Rural Area","31","0.00947535672856669","0.00567167212115757","0.0132790413359758","0"
"1 on Scale 1 to 10","2019","Not Employed","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2019","Employed","Rural Area","23","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Urban Area","30","0.00602059273396132","0.00370490674567912","0.00833627872224353","1"
"1 on Scale 1 to 10","2019","Employed","Urban Area","49","0.00526683359469055","0.00386777021542187","0.00666589697395923","1"
"10 Completely satisfied","2019","Not Employed","Urban Area","805","0.167218509765491","0.15604784405336","0.178389175477622","10"
"10 Completely satisfied","2019","Not Employed","Rural Area","441","0.165649630321142","0.151053304846082","0.180245955796201","10"
"10 Completely satisfied","2019","Employed","Urban Area","2032","0.172562811788534","0.165258985870483","0.179866637706585","10"
"10 Completely satisfied","2019","Employed","Rural Area","1072","0.15659121803553","0.14714689012184","0.16603554594922","10"
"2 on Scale 1 to 10","2019","Employed","Rural Area","36","0.00601669970686388","0.00400697297431874","0.00802642643940902","2"
"2 on Scale 1 to 10","2019","Not Employed","Urban Area","69","0.015238143656545","0.011571210527056","0.0189050767860339","2"
"2 on Scale 1 to 10","2019","Not Employed","Rural Area","36","0.0123441698300029","0.00800898286738617","0.0166793567926197","2"
"2 on Scale 1 to 10","2019","Employed","Urban Area","96","0.00921974272187282","0.00737235792876474","0.0110671275149809","2"
"3 on Scale 1 to 10","2019","Not Employed","Urban Area","113","0.0264694788292283","0.0216641973741433","0.0312747602843134","3"
"3 on Scale 1 to 10","2019","Not Employed","Rural Area","45","0.020157240650226","0.0146394171277905","0.0256750641726615","3"
"3 on Scale 1 to 10","2019","Employed","Urban Area","144","0.0163605709270984","0.0139085369528649","0.0188126049013318","3"
"3 on Scale 1 to 10","2019","Employed","Rural Area","86","0.0140525831784967","0.0109936269949269","0.0171115393620665","3"
"4 on Scale 1 to 10","2019","Not Employed","Urban Area","110","0.0297704467576018","0.0246829836271966","0.0348579098880069","4"
"4 on Scale 1 to 10","2019","Not Employed","Rural Area","67","0.03383142105922","0.0267330181423454","0.0409298239760946","4"
"4 on Scale 1 to 10","2019","Employed","Urban Area","198","0.0203337169766041","0.0176056391289119","0.0230617948242964","4"
"4 on Scale 1 to 10","2019","Employed","Rural Area","90","0.0162425788845059","0.0129575454033543","0.0195276123656574","4"
"5 on Scale 1 to 10","2019","Not Employed","Rural Area","211","0.0924173423568285","0.0810464668676877","0.103788217845969","5"
"5 on Scale 1 to 10","2019","Employed","Urban Area","639","0.0606894503342354","0.0560744632138328","0.0653044374546379","5"
"5 on Scale 1 to 10","2019","Not Employed","Urban Area","361","0.0934675096240071","0.0847539948493366","0.102181024398678","5"
"5 on Scale 1 to 10","2019","Employed","Rural Area","308","0.0626966817120662","0.0563968252798885","0.0689965381442439","5"
"6 on Scale 1 to 10","2019","Not Employed","Urban Area","340","0.0846156928776026","0.0762846659501318","0.0929467198050733","6"
"6 on Scale 1 to 10","2019","Not Employed","Rural Area","184","0.088176807481218","0.0770439519175332","0.0993096630449028","6"
"6 on Scale 1 to 10","2019","Employed","Urban Area","686","0.071166361819934","0.0661968281087527","0.0761358955311154","6"
"6 on Scale 1 to 10","2019","Employed","Rural Area","369","0.0705977188144647","0.0639409189786447","0.0772545186502848","6"
"7 on Scale 1 to 10","2019","Not Employed","Urban Area","613","0.149606886763219","0.138929695822514","0.160284077703924","7"
"7 on Scale 1 to 10","2019","Not Employed","Rural Area","370","0.151382398990658","0.137310011625983","0.165454786355333","7"
"7 on Scale 1 to 10","2019","Employed","Rural Area","853","0.162042930533573","0.152466708078027","0.171619152989119","7"
"7 on Scale 1 to 10","2019","Employed","Urban Area","1578","0.168400645841934","0.161167316502736","0.175633975181131","7"
"8 on Scale 1 to 10","2019","Not Employed","Urban Area","1082","0.258044033826646","0.244945963252992","0.271142104400301","8"
"8 on Scale 1 to 10","2019","Not Employed","Rural Area","663","0.257509183172284","0.240341330567873","0.274677035776695","8"
"8 on Scale 1 to 10","2019","Employed","Urban Area","2713","0.264707015510296","0.256179505690492","0.273234525330101","8"
"8 on Scale 1 to 10","2019","Employed","Rural Area","1593","0.300711733490187","0.288794605468399","0.312628861511976","8"
"9 on Scale 1 to 10","2019","Not Employed","Urban Area","679","0.151656158928256","0.140919050694248","0.162393267162265","9"
"9 on Scale 1 to 10","2019","Not Employed","Rural Area","430","0.163542023328323","0.149020545409137","0.17806350124751","9"
"9 on Scale 1 to 10","2019","Employed","Rural Area","1232","0.203638606444048","0.193173263746347","0.214103949141749","9"
"9 on Scale 1 to 10","2019","Employed","Urban Area","2090","0.20436568786782","0.196571514997676","0.212159860737964","9"
