"plh0164","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","higher education","","","","","3"
"3 on Scale 1 to 10","2012","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2012","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2012","Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2012","Employed","higher education","","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","higher education","","","","","4"
"4 on Scale 1 to 10","2012","Employed","in school","","","","","4"
"4 on Scale 1 to 10","2012","Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2012","Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","2012","Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2012","Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2012","Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2012","Employed","higher education","","","","","4"
"5 on Scale 1 to 10","2012","Not Employed","in school","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","higher education","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2012","Employed","in school","","","","","5"
"5 on Scale 1 to 10","2012","Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2012","Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","2012","Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2012","Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2012","Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","2012","Employed","higher education","","","","","5"
"6 on Scale 1 to 10","2012","Not Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","in school","","","","","6"
"6 on Scale 1 to 10","2012","Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2012","Employed","in school","","","","","6"
"6 on Scale 1 to 10","2012","Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2012","Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2012","Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2012","Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2012","Employed","higher vocational","","","","","6"
"7 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","higher education","","","","","7"
"7 on Scale 1 to 10","2012","Employed","in school","","","","","7"
"7 on Scale 1 to 10","2012","Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2012","Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","2012","Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2012","Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2012","Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","in school","","","","","7"
"7 on Scale 1 to 10","2012","Employed","higher education","","","","","7"
"8 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2012","Employed","in school","","","","","8"
"8 on Scale 1 to 10","2012","Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","2012","Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","2012","Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2012","Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2012","Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2012","Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","in school","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","8"
"9 on Scale 1 to 10","2012","Not Employed","in school","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","higher education","","","","","9"
"9 on Scale 1 to 10","2012","Employed","in school","","","","","9"
"9 on Scale 1 to 10","2012","Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2012","Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2012","Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2012","Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","2012","Employed","higher education","","","","","9"
"0 Completely dissatisfied","2013","Not Employed","in school","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","higher education","","","","","0"
"0 Completely dissatisfied","2013","Employed","in school","","","","","0"
"0 Completely dissatisfied","2013","Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2013","Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Employed","higher education","","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2013","Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2013","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","1"
"10 Completely satisfied","2013","Not Employed","general elemantary","","","","","10"
"10 Completely satisfied","2013","Not Employed","inadequately","","","","","10"
"10 Completely satisfied","2013","Not Employed","in school","","","","","10"
"10 Completely satisfied","2013","Not Employed","middle vocational","","","","","10"
"10 Completely satisfied","2013","Not Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2013","Not Employed","higher vocational","","","","","10"
"10 Completely satisfied","2013","Employed","in school","","","","","10"
"10 Completely satisfied","2013","Employed","inadequately","","","","","10"
"10 Completely satisfied","2013","Employed","general elemantary","","","","","10"
"10 Completely satisfied","2013","Employed","middle vocational","","","","","10"
"10 Completely satisfied","2013","Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2013","Employed","higher vocational","","","","","10"
"10 Completely satisfied","2013","Employed","higher education","","","","","10"
"10 Completely satisfied","2013","Not Employed","higher education","","","","","10"
"2 on Scale 1 to 10","2013","Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2013","Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","higher education","","","","","2"
"2 on Scale 1 to 10","2013","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2013","Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","in school","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2013","Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2013","Employed","higher education","","","","","2"
"3 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","in school","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","higher education","","","","","3"
"3 on Scale 1 to 10","2013","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2013","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2013","Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2013","Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2013","Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2013","Employed","higher education","","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","higher education","","","","","4"
"4 on Scale 1 to 10","2013","Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2013","Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2013","Employed","higher education","","","","","4"
"4 on Scale 1 to 10","2013","Employed","in school","","","","","4"
"4 on Scale 1 to 10","2013","Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2013","Employed","general elemantary","","","","","4"
"5 on Scale 1 to 10","2013","Not Employed","in school","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","higher education","","","","","5"
"5 on Scale 1 to 10","2013","Employed","in school","","","","","5"
"5 on Scale 1 to 10","2013","Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2013","Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2013","Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","2013","Employed","higher education","","","","","5"
"5 on Scale 1 to 10","2013","Employed","general elemantary","","","","","5"
"6 on Scale 1 to 10","2013","Not Employed","in school","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2013","Employed","in school","","","","","6"
"6 on Scale 1 to 10","2013","Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2013","Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2013","Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2013","Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","2013","Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","6"
"7 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","2013","Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","2013","Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2013","Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","in school","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2013","Employed","in school","","","","","7"
"7 on Scale 1 to 10","2013","Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","higher education","","","","","7"
"7 on Scale 1 to 10","2013","Employed","higher education","","","","","7"
"8 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2013","Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2013","Employed","in school","","","","","8"
"8 on Scale 1 to 10","2013","Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","2013","Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2013","Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","2013","Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","in school","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","8"
"9 on Scale 1 to 10","2013","Not Employed","in school","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","higher education","","","","","9"
"9 on Scale 1 to 10","2013","Employed","in school","","","","","9"
"9 on Scale 1 to 10","2013","Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2013","Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2013","Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2013","Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2013","Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","2013","Employed","higher education","","","","","9"
"0 Completely dissatisfied","2014","Not Employed","in school","1","","","","0"
"0 Completely dissatisfied","2014","Not Employed","inadequately","33","0.113598606451712","0.0744974549365363","0.152699757966888","0"
"0 Completely dissatisfied","2014","Not Employed","general elemantary","52","0.028469844783689","0.0195418545073517","0.0373978350600264","0"
"0 Completely dissatisfied","2014","Not Employed","middle vocational","40","0.0144922116793524","0.0107567980308267","0.0182276253278781","0"
"0 Completely dissatisfied","2014","Not Employed","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2014","Not Employed","higher vocational","2","","","","0"
"0 Completely dissatisfied","2014","Not Employed","higher education","3","","","","0"
"0 Completely dissatisfied","2014","Employed","in school","1","","","","0"
"0 Completely dissatisfied","2014","Employed","inadequately","17","","","","0"
"0 Completely dissatisfied","2014","Employed","general elemantary","52","0.0317233619367808","0.0229212382033566","0.040525485670205","0"
"0 Completely dissatisfied","2014","Employed","middle vocational","48","0.00649859382768284","0.00468960419711431","0.00830758345825136","0"
"0 Completely dissatisfied","2014","Employed","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2014","Employed","higher vocational","1","","","","0"
"0 Completely dissatisfied","2014","Employed","higher education","13","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","in school","1","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","general elemantary","35","0.0200277786438155","0.0125071128410909","0.0275484444465402","1"
"1 on Scale 1 to 10","2014","Not Employed","middle vocational","23","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","vocational + Abi","4","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","higher education","2","","","","1"
"1 on Scale 1 to 10","2014","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2014","Employed","inadequately","9","","","","1"
"1 on Scale 1 to 10","2014","Employed","general elemantary","18","","","","1"
"1 on Scale 1 to 10","2014","Employed","middle vocational","31","0.00463895721190701","0.00310912908884757","0.00616878533496645","1"
"1 on Scale 1 to 10","2014","Employed","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2014","Employed","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2014","Employed","higher education","11","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","inadequately","20","","","","1"
"10 Completely satisfied","2014","Not Employed","in school","49","0.14823963984101","0.111785861649357","0.184693418032663","10"
"10 Completely satisfied","2014","Not Employed","inadequately","14","","","","10"
"10 Completely satisfied","2014","Not Employed","general elemantary","132","0.098343968119327","0.0823584275724467","0.114329508666207","10"
"10 Completely satisfied","2014","Not Employed","middle vocational","581","0.133449106830494","0.122820013774069","0.144078199886919","10"
"10 Completely satisfied","2014","Not Employed","vocational + Abi","69","0.196046665088104","0.156130258036034","0.235963072140174","10"
"10 Completely satisfied","2014","Not Employed","higher vocational","57","0.128651593894769","0.0952507111517112","0.162052476637827","10"
"10 Completely satisfied","2014","Not Employed","higher education","418","0.311140564892136","0.286924244122926","0.335356885661347","10"
"10 Completely satisfied","2014","Employed","in school","10","","","","10"
"10 Completely satisfied","2014","Employed","inadequately","10","","","","10"
"10 Completely satisfied","2014","Employed","general elemantary","168","0.0967189734031356","0.0818744785856046","0.111563468220666","10"
"10 Completely satisfied","2014","Employed","middle vocational","930","0.113480774307169","0.106339966210363","0.120621582403974","10"
"10 Completely satisfied","2014","Employed","vocational + Abi","233","0.144966541102343","0.127683133360014","0.162249948844671","10"
"10 Completely satisfied","2014","Employed","higher vocational","142","0.135397247735303","0.115066803501201","0.155727691969406","10"
"10 Completely satisfied","2014","Employed","higher education","1250","0.264133617821352","0.251210804299735","0.277056431342968","10"
"2 on Scale 1 to 10","2014","Not Employed","in school","3","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","inadequately","32","0.177032608332413","0.129999272914779","0.224065943750047","2"
"2 on Scale 1 to 10","2014","Not Employed","general elemantary","49","0.0387681203996671","0.0284051448843959","0.0491310959149384","2"
"2 on Scale 1 to 10","2014","Not Employed","higher education","9","","","","2"
"2 on Scale 1 to 10","2014","Employed","in school","1","","","","2"
"2 on Scale 1 to 10","2014","Employed","inadequately","19","","","","2"
"2 on Scale 1 to 10","2014","Employed","general elemantary","54","0.0392939397796068","0.0295360436216196","0.049051835937594","2"
"2 on Scale 1 to 10","2014","Employed","middle vocational","77","0.0112082325473285","0.00883815189533277","0.0135783131993242","2"
"2 on Scale 1 to 10","2014","Not Employed","middle vocational","47","0.0132467964908799","0.00967323679676984","0.01682035618499","2"
"2 on Scale 1 to 10","2014","Not Employed","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2014","Employed","vocational + Abi","18","","","","2"
"2 on Scale 1 to 10","2014","Employed","higher education","14","","","","2"
"2 on Scale 1 to 10","2014","Employed","higher vocational","6","","","","2"
"3 on Scale 1 to 10","2014","Not Employed","general elemantary","72","0.0552888862769171","0.0430201042845486","0.0675576682692856","3"
"3 on Scale 1 to 10","2014","Not Employed","inadequately","30","0.109634344626176","0.0711357086521642","0.148132980600188","3"
"3 on Scale 1 to 10","2014","Employed","general elemantary","74","0.0513259191780507","0.0402437436438519","0.0624080947122495","3"
"3 on Scale 1 to 10","2014","Employed","middle vocational","147","0.0236281008045503","0.0202085884214942","0.0270476131876064","3"
"3 on Scale 1 to 10","2014","Not Employed","in school","7","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","middle vocational","67","0.0183995647504444","0.0141989535847611","0.0226001759161278","3"
"3 on Scale 1 to 10","2014","Employed","in school","5","","","","3"
"3 on Scale 1 to 10","2014","Employed","inadequately","20","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","higher vocational","7","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","higher education","10","","","","3"
"3 on Scale 1 to 10","2014","Employed","vocational + Abi","22","","","","3"
"3 on Scale 1 to 10","2014","Employed","higher education","31","0.00592410945766774","0.00367470752648287","0.00817351138885262","3"
"3 on Scale 1 to 10","2014","Employed","higher vocational","6","","","","3"
"4 on Scale 1 to 10","2014","Not Employed","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","middle vocational","97","0.0295219709400805","0.0242313473445638","0.0348125945355971","4"
"4 on Scale 1 to 10","2014","Not Employed","higher vocational","10","","","","4"
"4 on Scale 1 to 10","2014","Employed","vocational + Abi","25","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","in school","7","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","inadequately","18","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","general elemantary","82","0.0598635473940704","0.0471282325307252","0.0725988622574156","4"
"4 on Scale 1 to 10","2014","Not Employed","higher education","16","","","","4"
"4 on Scale 1 to 10","2014","Employed","in school","5","","","","4"
"4 on Scale 1 to 10","2014","Employed","inadequately","22","","","","4"
"4 on Scale 1 to 10","2014","Employed","general elemantary","87","0.0460691920895328","0.0355408042506189","0.0565975799284467","4"
"4 on Scale 1 to 10","2014","Employed","middle vocational","208","0.0249678765225871","0.0214551656614327","0.0284805873837416","4"
"4 on Scale 1 to 10","2014","Employed","higher vocational","9","","","","4"
"4 on Scale 1 to 10","2014","Employed","higher education","34","0.00641108286479834","0.00407162719323444","0.00875053853636223","4"
"5 on Scale 1 to 10","2014","Not Employed","vocational + Abi","18","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","higher vocational","29","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","higher education","41","0.027470846804829","0.0189211271377165","0.0360205664719414","5"
"5 on Scale 1 to 10","2014","Not Employed","in school","21","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","inadequately","40","0.159042115958843","0.113977982311317","0.204106249606369","5"
"5 on Scale 1 to 10","2014","Not Employed","general elemantary","226","0.173876482368858","0.153530627985938","0.194222336751779","5"
"5 on Scale 1 to 10","2014","Not Employed","middle vocational","449","0.124577687506534","0.114255534920096","0.134899840092973","5"
"5 on Scale 1 to 10","2014","Employed","in school","6","","","","5"
"5 on Scale 1 to 10","2014","Employed","inadequately","31","0.138733148281546","0.0915297280020376","0.185936568561055","5"
"5 on Scale 1 to 10","2014","Employed","middle vocational","718","0.100459102792673","0.0936913070698026","0.107226898515544","5"
"5 on Scale 1 to 10","2014","Employed","vocational + Abi","79","0.0473620528212794","0.0369344824365694","0.0577896232059894","5"
"5 on Scale 1 to 10","2014","Employed","higher vocational","57","0.0530295561010582","0.0397139527009475","0.0663451595011689","5"
"5 on Scale 1 to 10","2014","Employed","higher education","106","0.0230880101254648","0.0186858409537948","0.0274901792971348","5"
"5 on Scale 1 to 10","2014","Employed","general elemantary","228","0.150611885785278","0.132648803793293","0.168574967777262","5"
"6 on Scale 1 to 10","2014","Not Employed","in school","33","0.115853427823794","0.0830198479685811","0.148687007679007","6"
"6 on Scale 1 to 10","2014","Not Employed","inadequately","23","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","general elemantary","160","0.121383945801941","0.10385268263924","0.138915208964642","6"
"6 on Scale 1 to 10","2014","Not Employed","middle vocational","354","0.0957462408437735","0.0865492159117071","0.10494326577584","6"
"6 on Scale 1 to 10","2014","Not Employed","vocational + Abi","30","0.0533395996224924","0.0307463722102165","0.0759328270347683","6"
"6 on Scale 1 to 10","2014","Not Employed","higher vocational","32","0.0905805157106479","0.061948365715513","0.119212665705783","6"
"6 on Scale 1 to 10","2014","Not Employed","higher education","41","0.028676003749153","0.0199461712608924","0.0374058362374136","6"
"6 on Scale 1 to 10","2014","Employed","in school","9","","","","6"
"6 on Scale 1 to 10","2014","Employed","inadequately","21","","","","6"
"6 on Scale 1 to 10","2014","Employed","general elemantary","159","0.106244622006716","0.0907685425330154","0.121720701480417","6"
"6 on Scale 1 to 10","2014","Employed","middle vocational","729","0.0964916802782997","0.0898442598091577","0.103139100747442","6"
"6 on Scale 1 to 10","2014","Employed","higher vocational","62","0.0495983676008668","0.0366974404855634","0.0624992947161701","6"
"6 on Scale 1 to 10","2014","Employed","higher education","159","0.0403338478177546","0.0345669710322191","0.04610072460329","6"
"6 on Scale 1 to 10","2014","Employed","vocational + Abi","94","0.0750560960760254","0.0621214480457683","0.0879907441062825","6"
"7 on Scale 1 to 10","2014","Not Employed","inadequately","17","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","general elemantary","166","0.131737095441488","0.113581408667389","0.149892782215586","7"
"7 on Scale 1 to 10","2014","Not Employed","middle vocational","651","0.164870575953488","0.153272396965121","0.176468754941855","7"
"7 on Scale 1 to 10","2014","Employed","general elemantary","237","0.166248382381515","0.147550380538854","0.184946384224176","7"
"7 on Scale 1 to 10","2014","Employed","middle vocational","1331","0.191755129127266","0.182891999301552","0.20061825895298","7"
"7 on Scale 1 to 10","2014","Employed","vocational + Abi","273","0.17068378590062","0.152214073013869","0.189153498787371","7"
"7 on Scale 1 to 10","2014","Employed","inadequately","15","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","in school","69","0.197456980292106","0.156618265598747","0.238295694985464","7"
