"plh0184","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2016","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2016","Other degree","(2c_gen) general maturity certificate","106","0.257751882613885","0.208007351483838","0.307496413743932"
"Sometimes","2016","Other degree","(2c_voc) vocational maturity certificate","228","0.364267085059706","0.326926160604711","0.401608009514701"
"Sometimes","2016","Other degree","(3a) lower tertiary education","12","","",""
"Sometimes","2016","Other degree","(3b) higher tertiary education","363","0.368901138152801","0.338661098265836","0.399141178039765"
"Sometimes","2016","no degree/no degree yet","(0) in school","123","0.3938746742899","0.34155248215411","0.446196866425689"
"Sometimes","2016","no degree/no degree yet","(1a) inadequately completed","161","0.339697620159107","0.297240373570258","0.382154866747957"
"Sometimes","2016","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2016","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2016","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2016","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2016","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2016","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2016","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Sometimes","2016","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Often","2016","lower secondary degree","(0) in school","","","",""
"Often","2016","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2016","lower secondary degree","(1b) general elementary school","243","0.152886578052308","0.133731950677331","0.172041205427285"
"Often","2016","lower secondary degree","(1c) basic vocational qualification","695","0.158212682290309","0.147362799015419","0.169062565565198"
"Often","2016","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2016","lower secondary degree","(2a) intermediate vocational","2","","",""
"Often","2016","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Often","2016","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Often","2016","lower secondary degree","(3a) lower tertiary education","8","","",""
"Often","2016","lower secondary degree","(3b) higher tertiary education","5","","",""
"Often","2016","secondary school degree","(0) in school","","","",""
"Often","2016","secondary school degree","(1a) inadequately completed","","","",""
"Often","2016","secondary school degree","(1b) general elementary school","","","",""
"Often","2016","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2016","secondary school degree","(2b) intermediate general qualification","159","0.22200398918831","0.191128592547781","0.252879385828838"
"Often","2016","secondary school degree","(2a) intermediate vocational","1010","0.188850837551458","0.178340502463939","0.199361172638976"
"Often","2016","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2016","secondary school degree","(2c_voc) vocational maturity certificate","5","","",""
"Often","2016","secondary school degree","(3a) lower tertiary education","68","0.167655315338143","0.13340612889913","0.201904501777156"
"Often","2016","secondary school degree","(3b) higher tertiary education","24","","",""
"Often","2016","college entrance qualification","(0) in school","","","",""
"Often","2016","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2016","college entrance qualification","(1b) general elementary school","","","",""
"Often","2016","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2016","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2016","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2016","college entrance qualification","(2c_gen) general maturity certificate","171","0.182987405661832","0.158490169005968","0.207484642317695"
"Often","2016","college entrance qualification","(2c_voc) vocational maturity certificate","365","0.205651362636852","0.186843360890149","0.224459364383555"
"Often","2016","college entrance qualification","(3a) lower tertiary education","183","0.148980752239367","0.12909795380062","0.168863550678113"
"Often","2016","college entrance qualification","(3b) higher tertiary education","449","0.157863875549453","0.144435174815669","0.171292576283237"
"Often","2016","Other degree","(0) in school","","","",""
"Often","2016","Other degree","(1a) inadequately completed","","","",""
"Often","2016","Other degree","(1b) general elementary school","68","0.123652715498105","0.096604917796091","0.150700513200118"
"Often","2016","Other degree","(1c) basic vocational qualification","110","0.20848140698918","0.178952653738916","0.238010160239445"
"Often","2016","Other degree","(2b) intermediate general qualification","","","",""
"Often","2016","Other degree","(2a) intermediate vocational","","","",""
"Often","2016","Other degree","(2c_gen) general maturity certificate","40","0.160787352574193","0.119010875045703","0.202563830102682"
"Often","2016","Other degree","(2c_voc) vocational maturity certificate","98","0.15681905047981","0.128602913534999","0.185035187424622"
"Often","2016","Other degree","(3a) lower tertiary education","2","","",""
"Often","2016","Other degree","(3b) higher tertiary education","149","0.136448920709968","0.114935586121449","0.157962255298486"
"Often","2016","no degree/no degree yet","(0) in school","76","0.199139828754089","0.156375358161918","0.241904299346259"
"Often","2016","no degree/no degree yet","(1a) inadequately completed","96","0.190018573003933","0.154848789157754","0.225188356850112"
"Often","2016","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2016","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2016","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2016","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2016","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2016","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2016","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2016","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2016","lower secondary degree","(0) in school","","","",""
"Very often","2016","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2016","lower secondary degree","(1b) general elementary school","100","0.0540398010303138","0.0420057583097426","0.066073843750885"
"Very often","2016","lower secondary degree","(1c) basic vocational qualification","217","0.0443120662422147","0.038193885790133","0.0504302466942965"
"Very often","2016","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2016","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2016","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2016","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2016","lower secondary degree","(3a) lower tertiary education","1","","",""
"Very often","2016","lower secondary degree","(3b) higher tertiary education","","","",""
"Very often","2016","secondary school degree","(0) in school","","","",""
"Very often","2016","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2016","secondary school degree","(1b) general elementary school","","","",""
"Very often","2016","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2016","secondary school degree","(2b) intermediate general qualification","38","0.04635535452603","0.0307351501475318","0.0619755589045282"
"Very often","2016","secondary school degree","(2a) intermediate vocational","263","0.0478654558988074","0.0421326530917423","0.0535982587058725"
"Very often","2016","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2016","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2016","secondary school degree","(3a) lower tertiary education","13","","",""
"Very often","2016","secondary school degree","(3b) higher tertiary education","6","","",""
"Very often","2016","college entrance qualification","(0) in school","","","",""
"Very often","2016","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2016","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2016","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2016","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2016","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2016","college entrance qualification","(2c_gen) general maturity certificate","36","0.0397754807065964","0.0273936108084788","0.0521573506047141"
"Very often","2016","college entrance qualification","(2c_voc) vocational maturity certificate","79","0.0340007414538138","0.0255673186542184","0.0424341642534091"
"Very often","2016","college entrance qualification","(3a) lower tertiary education","35","0.0216874083327052","0.0135537600802294","0.0298210565851811"
"Very often","2016","college entrance qualification","(3b) higher tertiary education","79","0.0336877866659829","0.0270427644087332","0.0403328089232326"
"Very often","2016","Other degree","(0) in school","","","",""
"Very often","2016","Other degree","(1a) inadequately completed","","","",""
"Very often","2016","Other degree","(1b) general elementary school","33","0.0465169510953866","0.0292126498541617","0.0638212523366115"
"Very often","2016","Other degree","(1c) basic vocational qualification","39","0.045182772398021","0.0300844933941232","0.0602810514019188"
"Very often","2016","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2016","Other degree","(2a) intermediate vocational","","","",""
"Very often","2016","Other degree","(2c_gen) general maturity certificate","12","","",""
"Very often","2016","Other degree","(2c_voc) vocational maturity certificate","29","","",""
"Very often","2016","Other degree","(3a) lower tertiary education","2","","",""
"Very often","2016","Other degree","(3b) higher tertiary education","27","","",""
"Very often","2016","no degree/no degree yet","(0) in school","24","","",""
"Very often","2016","no degree/no degree yet","(1a) inadequately completed","40","0.0785463609290609","0.0544287701486402","0.102663951709482"
"Very often","2016","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2016","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2016","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2016","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2016","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2016","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2016","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2016","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2017","lower secondary degree","(0) in school","","","",""
"Very rare","2017","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2017","lower secondary degree","(1b) general elementary school","182","0.163468497586814","0.144241598901591","0.182695396272036"
"Very rare","2017","lower secondary degree","(1c) basic vocational qualification","567","0.130699168533921","0.120867195616946","0.140531141450897"
"Very rare","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"Very rare","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2017","lower secondary degree","(3a) lower tertiary education","18","","",""
"Very rare","2017","lower secondary degree","(3b) higher tertiary education","6","","",""
"Very rare","2017","secondary school degree","(0) in school","","","",""
"Very rare","2017","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2017","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2017","secondary school degree","(2b) intermediate general qualification","72","0.100972968599336","0.0801984318623183","0.121747505336355"
"Very rare","2017","secondary school degree","(2a) intermediate vocational","545","0.0911375474298335","0.0839204797491246","0.0983546151105423"
"Very rare","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2017","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very rare","2017","secondary school degree","(3a) lower tertiary education","56","0.104267254969743","0.0774263833323289","0.131108126607157"
"Very rare","2017","secondary school degree","(3b) higher tertiary education","12","","",""
"Very rare","2017","college entrance qualification","(0) in school","","","",""
"Very rare","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2017","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2017","college entrance qualification","(2c_gen) general maturity certificate","113","0.0865105742054285","0.0705048519863391","0.102516296424518"
"Very rare","2017","college entrance qualification","(2c_voc) vocational maturity certificate","178","0.0916363248690893","0.0792345296093698","0.104038120128809"
"Very rare","2017","college entrance qualification","(3a) lower tertiary education","122","0.0847740957358985","0.0701780582979006","0.0993701331738964"
"Very rare","2017","college entrance qualification","(3b) higher tertiary education","371","0.114280331956916","0.103348996860967","0.125211667052864"
"Very rare","2017","Other degree","(0) in school","","","",""
"Very rare","2017","Other degree","(1a) inadequately completed","","","",""
"Very rare","2017","Other degree","(1b) general elementary school","89","0.182333047669555","0.150579310819549","0.214086784519562"
"Very rare","2017","Other degree","(1c) basic vocational qualification","108","0.148998778330398","0.122293679796078","0.175703876864718"
"Very rare","2017","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2017","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2017","Other degree","(2c_gen) general maturity certificate","63","0.175038653842819","0.132038377559108","0.218038930126531"
"Very rare","2017","Other degree","(2c_voc) vocational maturity certificate","97","0.173448025396542","0.142060147754115","0.204835903038969"
"Very rare","2017","Other degree","(3a) lower tertiary education","3","","",""
"Very rare","2017","Other degree","(3b) higher tertiary education","159","0.180524960983606","0.156066857224205","0.204983064743008"
"Very rare","2017","no degree/no degree yet","(0) in school","43","0.0895947363757426","0.0617107927578563","0.117478679993629"
"Very rare","2017","no degree/no degree yet","(1a) inadequately completed","81","0.178855165020934","0.145627619100822","0.212082710941047"
"Very rare","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2017","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Very rare","2017","no degree/no degree yet","(3b) higher tertiary education","3","","",""
"Rarely","2017","lower secondary degree","(0) in school","","","",""
"Rarely","2017","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2017","lower secondary degree","(1b) general elementary school","353","0.270771097736579","0.247667259164662","0.293874936308497"
"Rarely","2017","lower secondary degree","(1c) basic vocational qualification","1316","0.297040715678766","0.283711877645717","0.310369553711815"
"Rarely","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rarely","2017","lower secondary degree","(2a) intermediate vocational","4","","",""
"Rarely","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2017","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Rarely","2017","lower secondary degree","(3a) lower tertiary education","27","","",""
"Rarely","2017","lower secondary degree","(3b) higher tertiary education","10","","",""
"Rarely","2017","secondary school degree","(0) in school","","","",""
"Rarely","2017","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2017","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2017","secondary school degree","(2b) intermediate general qualification","189","0.251419674379229","0.221506586643572","0.281332762114885"
"Rarely","2017","secondary school degree","(2a) intermediate vocational","1633","0.266255358497839","0.255171660644205","0.277339056351473"
"Rarely","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2017","secondary school degree","(2c_voc) vocational maturity certificate","4","","",""
"Rarely","2017","secondary school degree","(3a) lower tertiary education","171","0.382322606868939","0.339642130084647","0.42500308365323"
"Rarely","2017","secondary school degree","(3b) higher tertiary education","35","0.267201675306114","0.1944210569502","0.339982293662029"
"Rarely","2017","college entrance qualification","(0) in school","","","",""
"Rarely","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2017","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2017","college entrance qualification","(2c_gen) general maturity certificate","329","0.289108209879677","0.26329625617424","0.314920163585114"
"Rarely","2017","college entrance qualification","(2c_voc) vocational maturity certificate","549","0.265296712595719","0.246319047766882","0.284274377424556"
"Rarely","2017","college entrance qualification","(3a) lower tertiary education","412","0.3067853008399","0.28262010111587","0.33095050056393"
"Rarely","2017","college entrance qualification","(3b) higher tertiary education","993","0.298910084220025","0.283181252703783","0.314638915736268"
"Rarely","2017","Other degree","(0) in school","","","",""
"Rarely","2017","Other degree","(1a) inadequately completed","","","",""
"Rarely","2017","Other degree","(1b) general elementary school","169","0.297411595934395","0.259818909629119","0.335004282239672"
"Rarely","2017","Other degree","(1c) basic vocational qualification","179","0.263778306594975","0.230729058583569","0.296827554606381"
"Rarely","2017","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2017","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2017","Other degree","(2c_gen) general maturity certificate","63","0.242775391848656","0.194257473965162","0.29129330973215"
"Rarely","2017","Other degree","(2c_voc) vocational maturity certificate","125","0.238405793227403","0.203082400875326","0.27372918557948"
"Rarely","2017","Other degree","(3a) lower tertiary education","12","","",""
"Rarely","2017","Other degree","(3b) higher tertiary education","277","0.263615491256751","0.235598333589153","0.291632648924349"
"Rarely","2017","no degree/no degree yet","(0) in school","99","0.230375691512956","0.189265141985629","0.271486241040283"
"Rarely","2017","no degree/no degree yet","(1a) inadequately completed","112","0.217738672620785","0.18195529292325","0.25352205231832"
"Rarely","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Rarely","2017","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Sometimes","2017","lower secondary degree","(0) in school","","","",""
"Sometimes","2017","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2017","lower secondary degree","(1b) general elementary school","517","0.346067251285661","0.32133305246744","0.370801450103882"
"Sometimes","2017","lower secondary degree","(1c) basic vocational qualification","1740","0.379329747487788","0.365176433869127","0.393483061106449"
"Sometimes","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"Sometimes","2017","lower secondary degree","(2a) intermediate vocational","2","","",""
"Sometimes","2017","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Sometimes","2017","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Sometimes","2017","lower secondary degree","(3a) lower tertiary education","37","0.43184185169289","0.330070772619202","0.533612930766578"
"Sometimes","2017","lower secondary degree","(3b) higher tertiary education","13","","",""
"Sometimes","2017","secondary school degree","(0) in school","","","",""
"Sometimes","2017","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2017","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2017","secondary school degree","(2b) intermediate general qualification","327","0.363648405403811","0.330479447835328","0.396817362972294"
"Sometimes","2017","secondary school degree","(2a) intermediate vocational","2572","0.418017183100833","0.405648735977295","0.430385630224371"
"Sometimes","2017","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Sometimes","2017","secondary school degree","(2c_voc) vocational maturity certificate","8","","",""
"Sometimes","2017","secondary school degree","(3a) lower tertiary education","194","0.343292010613768","0.301590535491805","0.384993485735731"
"Sometimes","2017","secondary school degree","(3b) higher tertiary education","61","0.448257857884445","0.366461125867551","0.530054589901339"
"Sometimes","2017","college entrance qualification","(0) in school","","","",""
"Sometimes","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2017","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2017","college entrance qualification","(2c_gen) general maturity certificate","497","0.426011812650913","0.397857092561119","0.454166532740707"
"Sometimes","2017","college entrance qualification","(2c_voc) vocational maturity certificate","894","0.416152096408313","0.394963765236076","0.43734042758055"
"Sometimes","2017","college entrance qualification","(3a) lower tertiary education","590","0.414466429272456","0.388652161336843","0.440280697208069"
"Sometimes","2017","college entrance qualification","(3b) higher tertiary education","1334","0.413652336561527","0.396731000253624","0.43057367286943"
"Sometimes","2017","Other degree","(0) in school","","","",""
"Sometimes","2017","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2017","Other degree","(1b) general elementary school","196","0.325242084535578","0.286716318306657","0.363767850764499"
"Sometimes","2017","Other degree","(1c) basic vocational qualification","272","0.384500874565895","0.348017069614522","0.420984679517269"
"Sometimes","2017","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2017","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2017","Other degree","(2c_gen) general maturity certificate","114","0.33070787202827","0.277470379938877","0.383945364117663"
"Sometimes","2017","Other degree","(2c_voc) vocational maturity certificate","225","0.397740024361513","0.357167331233006","0.438312717490021"
"Sometimes","2017","Other degree","(3a) lower tertiary education","10","","",""
"Sometimes","2017","Other degree","(3b) higher tertiary education","357","0.402860333058833","0.37167132928839","0.434049336829275"
"Sometimes","2017","no degree/no degree yet","(0) in school","172","0.472131195339711","0.423390702640719","0.520871688038703"
"Sometimes","2017","no degree/no degree yet","(1a) inadequately completed","162","0.333845744538399","0.292957546953483","0.374733942123315"
"Sometimes","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2017","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Often","2017","lower secondary degree","(0) in school","","","",""
"Often","2017","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2017","lower secondary degree","(1b) general elementary school","258","0.149054062848202","0.130536921327261","0.167571204369142"
"Often","2017","lower secondary degree","(1c) basic vocational qualification","702","0.156925203096929","0.14631561271925","0.167534793474607"
"Often","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2017","lower secondary degree","(2a) intermediate vocational","2","","",""
"Often","2017","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Often","2017","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"Often","2017","lower secondary degree","(3a) lower tertiary education","7","","",""
"Often","2017","lower secondary degree","(3b) higher tertiary education","5","","",""
"Often","2017","secondary school degree","(0) in school","","","",""
"Often","2017","secondary school degree","(1a) inadequately completed","","","",""
"Often","2017","secondary school degree","(1b) general elementary school","","","",""
"Often","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2017","secondary school degree","(2b) intermediate general qualification","155","0.193012770968845","0.165800250770649","0.22022529116704"
"Often","2017","secondary school degree","(2a) intermediate vocational","1104","0.178165317647688","0.168569834562404","0.187760800732973"
"Often","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2017","secondary school degree","(2c_voc) vocational maturity certificate","3","","",""
"Often","2017","secondary school degree","(3a) lower tertiary education","66","0.143966672428137","0.113134101474482","0.174799243381792"
"Often","2017","secondary school degree","(3b) higher tertiary education","31","0.212755560823554","0.145442524692944","0.280068596954163"
"Often","2017","college entrance qualification","(0) in school","","","",""
"Often","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2017","college entrance qualification","(1b) general elementary school","","","",""
"Often","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2017","college entrance qualification","(2c_gen) general maturity certificate","202","0.157080348321675","0.136362581862767","0.177798114780583"
"Often","2017","college entrance qualification","(2c_voc) vocational maturity certificate","376","0.191994548313219","0.175063944759915","0.208925151866524"
"Often","2017","college entrance qualification","(3a) lower tertiary education","237","0.173088535065694","0.153264005442553","0.192913064688835"
"Often","2017","college entrance qualification","(3b) higher tertiary education","476","0.148010497431551","0.135809293170599","0.160211701692503"
"Often","2017","Other degree","(0) in school","","","",""
"Often","2017","Other degree","(1a) inadequately completed","","","",""
"Often","2017","Other degree","(1b) general elementary school","82","0.136060755620263","0.107865115188267","0.16425639605226"
"Often","2017","Other degree","(1c) basic vocational qualification","91","0.146066405182999","0.119579881624264","0.172552928741734"
"Often","2017","Other degree","(2b) intermediate general qualification","","","",""
"Often","2017","Other degree","(2a) intermediate vocational","","","",""
"Often","2017","Other degree","(2c_gen) general maturity certificate","42","0.142828541220284","0.103234592625907","0.182422489814662"
"Often","2017","Other degree","(2c_voc) vocational maturity certificate","86","0.155537286539172","0.12549384466687","0.185580728411474"
"Often","2017","Other degree","(3a) lower tertiary education","7","","",""
"Often","2017","Other degree","(3b) higher tertiary education","120","0.110949267610969","0.0909777172277502","0.130920817994189"
"Often","2017","no degree/no degree yet","(0) in school","78","0.191389880051045","0.152981619487938","0.229798140614152"
"Often","2017","no degree/no degree yet","(1a) inadequately completed","107","0.190027029919802","0.156011237369635","0.224042822469969"
"Often","2017","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2017","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2017","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2017","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2017","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2017","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2017","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2017","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2017","lower secondary degree","(0) in school","","","",""
"Very often","2017","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2017","lower secondary degree","(1b) general elementary school","111","0.070639090542744","0.0573172018005337","0.0839609792849542"
"Very often","2017","lower secondary degree","(1c) basic vocational qualification","190","0.0360051652025964","0.0305709232474504","0.0414394071577424"
"Very often","2017","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2017","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2017","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2017","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2017","lower secondary degree","(3a) lower tertiary education","2","","",""
"Very often","2017","lower secondary degree","(3b) higher tertiary education","","","",""
"Very often","2017","secondary school degree","(0) in school","","","",""
"Very often","2017","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2017","secondary school degree","(1b) general elementary school","","","",""
"Very often","2017","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2017","secondary school degree","(2b) intermediate general qualification","65","0.0909461806487796","0.0711204390623175","0.110771922235242"
"Very often","2017","secondary school degree","(2a) intermediate vocational","255","0.0464245933238062","0.041148474067277","0.0517007125803354"
"Very often","2017","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2017","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2017","secondary school degree","(3a) lower tertiary education","11","","",""
"Very often","2017","secondary school degree","(3b) higher tertiary education","3","","",""
"Very often","2017","college entrance qualification","(0) in school","","","",""
"Very often","2017","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2017","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2017","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2017","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2017","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2017","college entrance qualification","(2c_gen) general maturity certificate","44","0.0412890549423067","0.0299611334670134","0.0526169764176"
"Very often","2017","college entrance qualification","(2c_voc) vocational maturity certificate","82","0.0349203178136592","0.0270291455078123","0.0428114901195062"
"Very often","2017","college entrance qualification","(3a) lower tertiary education","38","0.0208856390860515","0.0133922233415709","0.0283790548305321"
"Very often","2017","college entrance qualification","(3b) higher tertiary education","80","0.0251467498299813","0.0197671512615725","0.03052634839839"
"Very often","2017","Other degree","(0) in school","","","",""
