"plh0184","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2017","indirect migration background","(0) in school","11","","",""
"Very rare","2017","indirect migration background","(1a) inadequately completed","2","","",""
"Very rare","2017","indirect migration background","(1b) general elementary school","12","","",""
"Very rare","2017","indirect migration background","(1c) basic vocational qualification","15","","",""
"Very rare","2017","indirect migration background","(2b) intermediate general qualification","12","","",""
"Very rare","2017","indirect migration background","(2a) intermediate vocational","13","","",""
"Very rare","2017","indirect migration background","(2c_gen) general maturity certificate","26","","",""
"Very rare","2017","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"Very rare","2017","indirect migration background","(3a) lower tertiary education","10","","",""
"Very rare","2017","indirect migration background","(3b) higher tertiary education","15","","",""
"Rarely","2017","no migration background","(0) in school","71","0.230499785048234","0.182111388438716","0.278888181657752"
"Rarely","2017","no migration background","(1a) inadequately completed","35","0.187303406136481","0.13225984876209","0.242346963510871"
"Rarely","2017","no migration background","(1b) general elementary school","297","0.281856966128298","0.25576331199604","0.307950620260556"
"Rarely","2017","no migration background","(1c) basic vocational qualification","1243","0.305516225078358","0.291500209704558","0.319532240452157"
"Rarely","2017","no migration background","(2b) intermediate general qualification","158","0.252059615915945","0.217771560031849","0.286347671800042"
"Rarely","2017","no migration background","(2a) intermediate vocational","1528","0.270349996175769","0.258696627940058","0.282003364411479"
"Rarely","2017","no migration background","(2c_gen) general maturity certificate","254","0.310920023470197","0.280020369276758","0.341819677663636"
"Rarely","2017","no migration background","(2c_voc) vocational maturity certificate","486","0.267718604968282","0.247410192231216","0.288027017705348"
"Rarely","2017","no migration background","(3a) lower tertiary education","584","0.322103271597053","0.300958109879661","0.343248433314445"
"Rarely","2017","no migration background","(3b) higher tertiary education","970","0.293963029669762","0.278156200213354","0.30976985912617"
"Rarely","2017","direct migration background","(0) in school","8","","",""
"Rarely","2017","direct migration background","(1a) inadequately completed","72","0.240372865420522","0.191021996656908","0.289723734184136"
"Rarely","2017","direct migration background","(1b) general elementary school","191","0.276538143131448","0.242993507432237","0.31008277883066"
"Rarely","2017","direct migration background","(1c) basic vocational qualification","215","0.245809053589244","0.216743814594025","0.274874292584463"
"Rarely","2017","direct migration background","(2b) intermediate general qualification","17","","",""
"Rarely","2017","direct migration background","(2a) intermediate vocational","52","0.176415253832451","0.129722410322565","0.223108097342337"
"Rarely","2017","direct migration background","(2c_gen) general maturity certificate","86","0.246604521352506","0.204043503824082","0.28916553888093"
"Rarely","2017","direct migration background","(2c_voc) vocational maturity certificate","161","0.26647878451795","0.2333460180665","0.2996115509694"
"Rarely","2017","direct migration background","(3a) lower tertiary education","30","0.368703164192803","0.272692944706033","0.464713383679574"
"Rarely","2017","direct migration background","(3b) higher tertiary education","316","0.269351193818056","0.242942480516212","0.2957599071199"
"Rarely","2017","indirect migration background","(0) in school","20","","",""
"Rarely","2017","indirect migration background","(1a) inadequately completed","5","","",""
"Rarely","2017","indirect migration background","(1b) general elementary school","34","0.234134045371644","0.169325118024714","0.298942972718574"
"Rarely","2017","indirect migration background","(1c) basic vocational qualification","37","0.18505879327346","0.132027467710757","0.238090118836163"
"Rarely","2017","indirect migration background","(2b) intermediate general qualification","14","","",""
"Rarely","2017","indirect migration background","(2a) intermediate vocational","57","0.247968743688943","0.197478048824581","0.298459438553305"
"Rarely","2017","indirect migration background","(2c_gen) general maturity certificate","52","0.21351326989053","0.160896005376534","0.266130534404526"
"Rarely","2017","indirect migration background","(2c_voc) vocational maturity certificate","34","0.202500029593153","0.138189757833784","0.266810301352523"
"Rarely","2017","indirect migration background","(3a) lower tertiary education","15","","",""
"Rarely","2017","indirect migration background","(3b) higher tertiary education","52","0.276664481480552","0.215870159001654","0.337458803959451"
"Sometimes","2017","no migration background","(0) in school","130","0.489538785090647","0.432103798465911","0.546973771715382"
"Sometimes","2017","no migration background","(1a) inadequately completed","63","0.32532537963053","0.259229315986389","0.391421443274672"
"Sometimes","2017","no migration background","(1b) general elementary school","411","0.331482234599303","0.304179783092205","0.358784686106401"
"Sometimes","2017","no migration background","(1c) basic vocational qualification","1574","0.371920577260489","0.357214096476067","0.38662705804491"
"Sometimes","2017","no migration background","(2b) intermediate general qualification","240","0.368109917050022","0.330023750386923","0.40619608371312"
"Sometimes","2017","no migration background","(2a) intermediate vocational","2346","0.415901322312404","0.402969216373559","0.428833428251249"
"Sometimes","2017","no migration background","(2c_gen) general maturity certificate","367","0.425337129267305","0.392333045941727","0.458341212592882"
"Sometimes","2017","no migration background","(2c_voc) vocational maturity certificate","770","0.40599344377751","0.383469064384658","0.428517823170362"
"Sometimes","2017","no migration background","(3a) lower tertiary education","775","0.406165500586555","0.38394182430381","0.4283891768693"
"Sometimes","2017","no migration background","(3b) higher tertiary education","1307","0.41344495031592","0.396358654387709","0.430531246244132"
"Sometimes","2017","direct migration background","(0) in school","10","","",""
"Sometimes","2017","direct migration background","(1a) inadequately completed","92","0.349774084753126","0.294696130766761","0.404852038739491"
"Sometimes","2017","direct migration background","(1b) general elementary school","239","0.34628933642694","0.310607262968579","0.381971409885302"
"Sometimes","2017","direct migration background","(1c) basic vocational qualification","349","0.417559862633609","0.384269438786672","0.450850286480547"
"Sometimes","2017","direct migration background","(2b) intermediate general qualification","26","","",""
"Sometimes","2017","direct migration background","(2a) intermediate vocational","108","0.445366561144318","0.384484417366717","0.50624870492192"
"Sometimes","2017","direct migration background","(2c_gen) general maturity certificate","148","0.343574472628701","0.296681997660272","0.39046694759713"
"Sometimes","2017","direct migration background","(2c_voc) vocational maturity certificate","287","0.411918842051042","0.375034291010462","0.448803393091621"
"Sometimes","2017","direct migration background","(3a) lower tertiary education","30","0.279291033425404","0.190007641080882","0.368574425769927"
"Sometimes","2017","direct migration background","(3b) higher tertiary education","403","0.389821494188542","0.360788301706177","0.418854686670907"
"Sometimes","2017","indirect migration background","(0) in school","32","0.416433751103538","0.310379742538282","0.522487759668793"
"Sometimes","2017","indirect migration background","(1a) inadequately completed","7","","",""
"Sometimes","2017","indirect migration background","(1b) general elementary school","63","0.414737856320518","0.339334926119071","0.490140786521965"
"Sometimes","2017","indirect migration background","(1c) basic vocational qualification","89","0.431246912472613","0.363616916144221","0.498876908801006"
"Sometimes","2017","indirect migration background","(2b) intermediate general qualification","61","0.382143800931096","0.296618549011088","0.467669052851103"
"Sometimes","2017","indirect migration background","(2a) intermediate vocational","120","0.436641576860895","0.378652009254549","0.494631144467242"
"Sometimes","2017","indirect migration background","(2c_gen) general maturity certificate","98","0.45565457254125","0.391706819882252","0.519602325200248"
"Sometimes","2017","indirect migration background","(2c_voc) vocational maturity certificate","71","0.529362389033463","0.449485283766485","0.609239494300441"
"Sometimes","2017","indirect migration background","(3a) lower tertiary education","32","0.34356813803072","0.235366584043294","0.451769692018145"
"Sometimes","2017","indirect migration background","(3b) higher tertiary education","102","0.515080148313645","0.447161534840603","0.582998761786687"
"Often","2017","no migration background","(0) in school","54","0.172738455202037","0.129305684960348","0.216171225443726"
"Often","2017","no migration background","(1a) inadequately completed","48","0.197902712546834","0.141693327523745","0.254112097569924"
"Often","2017","no migration background","(1b) general elementary school","193","0.137780792611268","0.117790542629094","0.157771042593443"
"Often","2017","no migration background","(1c) basic vocational qualification","625","0.151518655573499","0.140608509214748","0.162428801932249"
"Often","2017","no migration background","(2b) intermediate general qualification","116","0.191907445570324","0.160809320924989","0.223005570215659"
"Often","2017","no migration background","(2a) intermediate vocational","975","0.174629391944155","0.164668134552046","0.184590649336265"
"Often","2017","no migration background","(2c_gen) general maturity certificate","140","0.141512647459286","0.118244648442016","0.164780646476555"
"Often","2017","no migration background","(2c_voc) vocational maturity certificate","335","0.191881532949106","0.17382011636051","0.209942949537702"
"Often","2017","no migration background","(3a) lower tertiary education","286","0.154278388773896","0.13793289910114","0.170623878446652"
"Often","2017","no migration background","(3b) higher tertiary education","471","0.153227756511902","0.140729865955401","0.165725647068403"
"Often","2017","direct migration background","(0) in school","5","","",""
"Often","2017","direct migration background","(1a) inadequately completed","48","0.170039664276008","0.126653062526003","0.213426266026012"
"Often","2017","direct migration background","(1b) general elementary school","112","0.151976981604191","0.125053546677392","0.178900416530991"
"Often","2017","direct migration background","(1c) basic vocational qualification","122","0.159367229825566","0.134659265049576","0.184075194601556"
"Often","2017","direct migration background","(2b) intermediate general qualification","13","","",""
"Often","2017","direct migration background","(2a) intermediate vocational","57","0.220982227233394","0.17015686710768","0.271807587359109"
"Often","2017","direct migration background","(2c_gen) general maturity certificate","60","0.168512460810338","0.131551448021","0.205473473599677"
"Often","2017","direct migration background","(2c_voc) vocational maturity certificate","106","0.158669812029206","0.131288741123674","0.186050882934737"
"Often","2017","direct migration background","(3a) lower tertiary education","21","","",""
"Often","2017","direct migration background","(3b) higher tertiary education","144","0.126920497540832","0.107104030512561","0.146736964569104"
"Often","2017","indirect migration background","(0) in school","19","","",""
"Often","2017","indirect migration background","(1a) inadequately completed","11","","",""
"Often","2017","indirect migration background","(1b) general elementary school","35","0.201270403925247","0.139906071406417","0.262634736444077"
"Often","2017","indirect migration background","(1c) basic vocational qualification","46","0.243460812794301","0.184854455440431","0.302067170148172"
"Often","2017","indirect migration background","(2b) intermediate general qualification","26","","",""
"Often","2017","indirect migration background","(2a) intermediate vocational","74","0.240538378185276","0.190564847205224","0.290511909165327"
"Often","2017","indirect migration background","(2c_gen) general maturity certificate","46","0.186656181558174","0.136626423316702","0.236685939799645"
"Often","2017","indirect migration background","(2c_voc) vocational maturity certificate","25","","",""
"Often","2017","indirect migration background","(3a) lower tertiary education","15","","",""
"Often","2017","indirect migration background","(3b) higher tertiary education","33","0.122420186129397","0.0778764897052405","0.166963882553554"
"Very often","2017","no migration background","(0) in school","7","","",""
"Very often","2017","no migration background","(1a) inadequately completed","21","","",""
"Very often","2017","no migration background","(1b) general elementary school","78","0.0693105845190676","0.0545800940586678","0.0840410749794675"
"Very often","2017","no migration background","(1c) basic vocational qualification","159","0.0339693939439953","0.0284573113570381","0.0394814765309525"
"Very often","2017","no migration background","(2b) intermediate general qualification","52","0.0866682862447024","0.0644504322510452","0.10888614023836"
"Very often","2017","no migration background","(2a) intermediate vocational","221","0.0455547072512825","0.0400836262868589","0.0510257882157061"
"Very often","2017","no migration background","(2c_gen) general maturity certificate","26","","",""
"Very often","2017","no migration background","(2c_voc) vocational maturity certificate","66","0.0348261541058653","0.0264169821047738","0.0432353261069567"
"Very often","2017","no migration background","(3a) lower tertiary education","46","0.0200980606069828","0.0137476755684197","0.0264484456455458"
"Very often","2017","no migration background","(3b) higher tertiary education","75","0.0233681892059742","0.0181266039744852","0.0286097744374632"
"Very often","2017","direct migration background","(0) in school","3","","",""
"Very often","2017","direct migration background","(1a) inadequately completed","23","","",""
"Very often","2017","direct migration background","(1b) general elementary school","45","0.0597370478429594","0.0419630845216393","0.0775110111642794"
"Very often","2017","direct migration background","(1c) basic vocational qualification","45","0.0517780132644089","0.0368204101471805","0.0667356163816373"
"Very often","2017","direct migration background","(2b) intermediate general qualification","2","","",""
"Very often","2017","direct migration background","(2a) intermediate vocational","17","","",""
"Very often","2017","direct migration background","(2c_gen) general maturity certificate","25","","",""
"Very often","2017","direct migration background","(2c_voc) vocational maturity certificate","31","0.0304355808112037","0.0175620056817303","0.0433091559406771"
"Very often","2017","direct migration background","(3a) lower tertiary education","6","","",""
"Very often","2017","direct migration background","(3b) higher tertiary education","43","0.0423051246283274","0.0303227326894178","0.0542875165672371"
"Very often","2017","indirect migration background","(0) in school","1","","",""
"Very often","2017","indirect migration background","(1a) inadequately completed","5","","",""
"Very often","2017","indirect migration background","(1b) general elementary school","20","","",""
"Very often","2017","indirect migration background","(1c) basic vocational qualification","19","","",""
"Very often","2017","indirect migration background","(2b) intermediate general qualification","11","","",""
"Very often","2017","indirect migration background","(2a) intermediate vocational","17","","",""
"Very often","2017","indirect migration background","(2c_gen) general maturity certificate","11","","",""
"Very often","2017","indirect migration background","(2c_voc) vocational maturity certificate","12","","",""
"Very often","2017","indirect migration background","(3a) lower tertiary education","2","","",""
"Very often","2017","indirect migration background","(3b) higher tertiary education","6","","",""
"Very rare","2018","no migration background","(0) in school","16","","",""
"Very rare","2018","no migration background","(1a) inadequately completed","23","","",""
"Very rare","2018","no migration background","(1b) general elementary school","131","0.130217838484224","0.110266203107915","0.150169473860534"
"Very rare","2018","no migration background","(1c) basic vocational qualification","537","0.145249803572558","0.134151469377941","0.156348137767174"
"Very rare","2018","no migration background","(2b) intermediate general qualification","54","0.0822775930271103","0.0603087436181506","0.10424644243607"
"Very rare","2018","no migration background","(2a) intermediate vocational","527","0.110274180513731","0.101831752150031","0.118716608877431"
"Very rare","2018","no migration background","(2c_gen) general maturity certificate","91","0.11643362277676","0.0951449471672643","0.137722298386255"
"Very rare","2018","no migration background","(2c_voc) vocational maturity certificate","190","0.123752604717183","0.108428968701152","0.139076240733214"
"Very rare","2018","no migration background","(3a) lower tertiary education","201","0.114346589792505","0.0996738058411287","0.129019373743881"
"Very rare","2018","no migration background","(3b) higher tertiary education","375","0.115181760396457","0.103952887188558","0.126410633604355"
"Very rare","2018","direct migration background","(0) in school","3","","",""
"Very rare","2018","direct migration background","(1a) inadequately completed","41","0.0949396896908333","0.0620961435691354","0.127783235812531"
"Very rare","2018","direct migration background","(1b) general elementary school","88","0.139720627005842","0.113310583647811","0.166130670363874"
"Very rare","2018","direct migration background","(1c) basic vocational qualification","101","0.0885622015929649","0.0684817885893479","0.108642614596582"
"Very rare","2018","direct migration background","(2b) intermediate general qualification","7","","",""
"Very rare","2018","direct migration background","(2a) intermediate vocational","22","","",""
"Very rare","2018","direct migration background","(2c_gen) general maturity certificate","66","0.164901240712223","0.127929194314896","0.20187328710955"
"Very rare","2018","direct migration background","(2c_voc) vocational maturity certificate","89","0.128973663357495","0.102675709600902","0.155271617114087"
"Very rare","2018","direct migration background","(3a) lower tertiary education","9","","",""
"Very rare","2018","direct migration background","(3b) higher tertiary education","180","0.162390217034801","0.139953969857313","0.184826464212289"
"Very rare","2018","indirect migration background","(0) in school","2","","",""
"Very rare","2018","indirect migration background","(1a) inadequately completed","3","","",""
"Very rare","2018","indirect migration background","(1b) general elementary school","12","","",""
"Very rare","2018","indirect migration background","(1c) basic vocational qualification","18","","",""
"Very rare","2018","indirect migration background","(2b) intermediate general qualification","9","","",""
"Very rare","2018","indirect migration background","(2a) intermediate vocational","19","","",""
"Very rare","2018","indirect migration background","(2c_gen) general maturity certificate","18","","",""
"Very rare","2018","indirect migration background","(2c_voc) vocational maturity certificate","8","","",""
"Very rare","2018","indirect migration background","(3a) lower tertiary education","8","","",""
"Very rare","2018","indirect migration background","(3b) higher tertiary education","21","","",""
"Rarely","2018","no migration background","(0) in school","65","0.323254321907448","0.261728628172582","0.384780015642313"
"Rarely","2018","no migration background","(1a) inadequately completed","38","0.213817087702358","0.155823432557357","0.271810742847359"
"Rarely","2018","no migration background","(1b) general elementary school","261","0.282432967745362","0.255744297023765","0.309121638466959"
"Rarely","2018","no migration background","(1c) basic vocational qualification","1177","0.309898413830482","0.295332202511023","0.324464625149941"
"Rarely","2018","no migration background","(2b) intermediate general qualification","152","0.274696135366912","0.239010196635324","0.3103820740985"
"Rarely","2018","no migration background","(2a) intermediate vocational","1435","0.269249553345053","0.257294145166323","0.281204961523783"
"Rarely","2018","no migration background","(2c_gen) general maturity certificate","261","0.264046745984527","0.234788022580344","0.29330546938871"
"Rarely","2018","no migration background","(2c_voc) vocational maturity certificate","498","0.266108149821703","0.245543732743287","0.286672566900119"
"Rarely","2018","no migration background","(3a) lower tertiary education","575","0.31587084120667","0.294437354109496","0.337304328303844"
"Rarely","2018","no migration background","(3b) higher tertiary education","938","0.300981271382792","0.284847665974523","0.317114876791061"
"Rarely","2018","direct migration background","(0) in school","10","","",""
"Rarely","2018","direct migration background","(1a) inadequately completed","73","0.219113128505243","0.172766767690938","0.265459489319548"
"Rarely","2018","direct migration background","(1b) general elementary school","172","0.307176553488166","0.272034720026718","0.342318386949614"
"Rarely","2018","direct migration background","(1c) basic vocational qualification","217","0.310722657038577","0.278013572920688","0.343431741156466"
"Rarely","2018","direct migration background","(2b) intermediate general qualification","10","","",""
"Rarely","2018","direct migration background","(2a) intermediate vocational","57","0.214279757141225","0.162367846448065","0.266191667834385"
"Rarely","2018","direct migration background","(2c_gen) general maturity certificate","85","0.21293053899544","0.172143881486353","0.253717196504527"
"Rarely","2018","direct migration background","(2c_voc) vocational maturity certificate","150","0.226098358513929","0.193277692875355","0.258919024152502"
"Rarely","2018","direct migration background","(3a) lower tertiary education","31","0.305789278107167","0.213139779435705","0.398438776778628"
"Rarely","2018","direct migration background","(3b) higher tertiary education","281","0.2922262082983","0.26455958006894","0.319892836527661"
"Rarely","2018","indirect migration background","(0) in school","31","0.453251234821704","0.34679481626604","0.559707653377367"
"Rarely","2018","indirect migration background","(1a) inadequately completed","4","","",""
"Rarely","2018","indirect migration background","(1b) general elementary school","28","","",""
"Rarely","2018","indirect migration background","(1c) basic vocational qualification","35","0.163896248711945","0.11346757909187","0.214324918332019"
"Rarely","2018","indirect migration background","(2b) intermediate general qualification","22","","",""
"Rarely","2018","indirect migration background","(2a) intermediate vocational","63","0.276173664757697","0.223234006779897","0.329113322735496"
"Rarely","2018","indirect migration background","(2c_gen) general maturity certificate","44","0.263880539978831","0.204128494160083","0.323632585797579"
"Rarely","2018","indirect migration background","(2c_voc) vocational maturity certificate","27","","",""
"Rarely","2018","indirect migration background","(3a) lower tertiary education","20","","",""
"Rarely","2018","indirect migration background","(3b) higher tertiary education","54","0.271015374594668","0.208946892187983","0.333083857001353"
"Sometimes","2018","no migration background","(0) in school","101","0.437157642588272","0.371907114910457","0.502408170266088"
"Sometimes","2018","no migration background","(1a) inadequately completed","60","0.304891412339134","0.239774110108526","0.370008714569743"
"Sometimes","2018","no migration background","(1b) general elementary school","420","0.390590060763994","0.361666392589605","0.419513728938382"
"Sometimes","2018","no migration background","(1c) basic vocational qualification","1400","0.358083729600858","0.342982514186872","0.373184945014844"
"Sometimes","2018","no migration background","(2b) intermediate general qualification","242","0.41555639371502","0.376156309933829","0.454956477496212"
"Sometimes","2018","no migration background","(2a) intermediate vocational","2155","0.402443802454963","0.389226453162526","0.4156611517474"
"Sometimes","2018","no migration background","(2c_gen) general maturity certificate","374","0.436246936348267","0.403331432976288","0.469162439720247"
"Sometimes","2018","no migration background","(2c_voc) vocational maturity certificate","715","0.399650819335677","0.376857183878837","0.422444454792516"
"Sometimes","2018","no migration background","(3a) lower tertiary education","721","0.405473875754645","0.382835986796483","0.428111764712807"
"Sometimes","2018","no migration background","(3b) higher tertiary education","1299","0.414043585653027","0.396718596330763","0.431368574975292"
"Sometimes","2018","direct migration background","(0) in school","17","","",""
"Sometimes","2018","direct migration background","(1a) inadequately completed","104","0.394238703219522","0.339484461663538","0.448992944775507"
"Sometimes","2018","direct migration background","(1b) general elementary school","250","0.336834919762583","0.300831937582298","0.372837901942867"
"Sometimes","2018","direct migration background","(1c) basic vocational qualification","286","0.38833854139281","0.353891991782783","0.422785091002836"
"Sometimes","2018","direct migration background","(2b) intermediate general qualification","31","0.437931950693929","0.319134135182402","0.556729766205457"
"Sometimes","2018","direct migration background","(2a) intermediate vocational","89","0.454401808760872","0.391407842018322","0.517395775503421"
"Sometimes","2018","direct migration background","(2c_gen) general maturity certificate","146","0.387906284223566","0.339358995926077","0.436453572521054"
"Sometimes","2018","direct migration background","(2c_voc) vocational maturity certificate","244","0.460416826722026","0.421309278565367","0.499524374878685"
"Sometimes","2018","direct migration background","(3a) lower tertiary education","33","0.389299216931982","0.291250414879717","0.487348018984248"
"Sometimes","2018","direct migration background","(3b) higher tertiary education","368","0.353015755735649","0.323942523920032","0.382088987551266"
"Sometimes","2018","indirect migration background","(0) in school","32","0.290498098609553","0.193412038558047","0.38758415866106"
"Sometimes","2018","indirect migration background","(1a) inadequately completed","11","","",""
"Sometimes","2018","indirect migration background","(1b) general elementary school","57","0.443844372053911","0.36757190118711","0.520116842920712"
"Sometimes","2018","indirect migration background","(1c) basic vocational qualification","81","0.389357675186716","0.322932801114183","0.455782549259249"
"Sometimes","2018","indirect migration background","(2b) intermediate general qualification","56","0.383345318932293","0.299767215204245","0.466923422660341"
"Sometimes","2018","indirect migration background","(2a) intermediate vocational","119","0.432052752423286","0.373399081627956","0.490706423218617"
"Sometimes","2018","indirect migration background","(2c_gen) general maturity certificate","79","0.346272353938523","0.281769002011276","0.410775705865769"
"Sometimes","2018","indirect migration background","(2c_voc) vocational maturity certificate","63","0.412812683401775","0.332398678110462","0.493226688693087"
"Sometimes","2018","indirect migration background","(3a) lower tertiary education","22","","",""
"Sometimes","2018","indirect migration background","(3b) higher tertiary education","83","0.436188434736875","0.366938552182011","0.505438317291738"
"Often","2018","no migration background","(0) in school","35","0.153723276201562","0.106277493257225","0.201169059145899"
"Often","2018","no migration background","(1a) inadequately completed","44","0.193450262649589","0.137577812644843","0.249322712654335"
"Often","2018","no migration background","(1b) general elementary school","214","0.158703063647174","0.137040726089364","0.180365401204983"
"Often","2018","no migration background","(1c) basic vocational qualification","601","0.14722589807176","0.136065247163358","0.158386548980162"
"Often","2018","no migration background","(2b) intermediate general qualification","125","0.186208415251129","0.155086443489881","0.217330387012377"
"Often","2018","no migration background","(2a) intermediate vocational","938","0.170998472309622","0.160850573021843","0.181146371597401"
"Often","2018","no migration background","(2c_gen) general maturity certificate","124","0.152872155356129","0.128986975194217","0.17675733551804"
"Often","2018","no migration background","(2c_voc) vocational maturity certificate","295","0.173702178588301","0.156072588282268","0.191331768894333"
"Often","2018","no migration background","(3a) lower tertiary education","258","0.143064097422823","0.126920195380839","0.159207999464806"
"Often","2018","no migration background","(3b) higher tertiary education","423","0.146187731337086","0.133761084742422","0.15861437793175"
"Often","2018","direct migration background","(0) in school","4","","",""
"Often","2018","direct migration background","(1a) inadequately completed","61","0.208104030857269","0.162619712551935","0.253588349162603"
"Often","2018","direct migration background","(1b) general elementary school","112","0.168047049614294","0.139564167957799","0.196529931270788"
"Often","2018","direct migration background","(1c) basic vocational qualification","121","0.14916983713004","0.123990350704595","0.174349323555486"
"Often","2018","direct migration background","(2b) intermediate general qualification","18","","",""
"Often","2018","direct migration background","(2a) intermediate vocational","56","0.20205125711373","0.151251604079539","0.252850910147921"
"Often","2018","direct migration background","(2c_gen) general maturity certificate","66","0.1853493422292","0.146634825770077","0.224063858688324"
"Often","2018","direct migration background","(2c_voc) vocational maturity certificate","103","0.142178313050388","0.114777024536655","0.169579601564122"
"Often","2018","direct migration background","(3a) lower tertiary education","13","","",""
"Often","2018","direct migration background","(3b) higher tertiary education","169","0.153226748804404","0.131313827809367","0.175139669799441"
"Often","2018","indirect migration background","(0) in school","17","","",""
"Often","2018","indirect migration background","(1a) inadequately completed","11","","",""
"Often","2018","indirect migration background","(1b) general elementary school","39","0.152746290756281","0.0975199377445443","0.207972643768017"
"Often","2018","indirect migration background","(1c) basic vocational qualification","52","0.237262707530868","0.179311145062581","0.295214269999156"
"Often","2018","indirect migration background","(2b) intermediate general qualification","34","0.284366880804333","0.206820570679853","0.361913190928812"
"Often","2018","indirect migration background","(2a) intermediate vocational","59","0.176894834051135","0.131713604201626","0.222076063900644"
"Often","2018","indirect migration background","(2c_gen) general maturity certificate","54","0.246919318589464","0.188457376781556","0.305381260397371"
"Often","2018","indirect migration background","(2c_voc) vocational maturity certificate","33","0.229717834477791","0.161012711215828","0.298422957739753"
"Often","2018","indirect migration background","(3a) lower tertiary education","24","","",""
"Often","2018","indirect migration background","(3b) higher tertiary education","29","","",""
"Very often","2018","no migration background","(0) in school","5","","",""
"Very often","2018","no migration background","(1a) inadequately completed","27","","",""
"Very often","2018","no migration background","(1b) general elementary school","67","0.0380560693592466","0.0267131497420206","0.0493989889764726"
"Very often","2018","no migration background","(1c) basic vocational qualification","157","0.0395421549243424","0.0334038319228514","0.0456804779258334"
"Very often","2018","no migration background","(2b) intermediate general qualification","28","","",""
"Very often","2018","no migration background","(2a) intermediate vocational","233","0.0470339913766312","0.0413277913638126","0.0527401913894498"
"Very often","2018","no migration background","(2c_gen) general maturity certificate","22","","",""
"Very often","2018","no migration background","(2c_voc) vocational maturity certificate","76","0.036786247537137","0.0280268272444522","0.0455456678298217"
"Very often","2018","no migration background","(3a) lower tertiary education","52","0.0212445958233576","0.0145959937944045","0.0278931978523107"
"Very often","2018","no migration background","(3b) higher tertiary education","70","0.0236056512306385","0.0182656923796227","0.0289456100816544"
"Very often","2018","direct migration background","(0) in school","","","",""
"Very often","2018","direct migration background","(1a) inadequately completed","27","","",""
"Very often","2018","direct migration background","(1b) general elementary school","40","0.0482208501291147","0.031901433836659","0.0645402664215704"
"Very often","2018","direct migration background","(1c) basic vocational qualification","44","0.0632067628456083","0.0460083421271749","0.0804051835640418"
"Very often","2018","direct migration background","(2b) intermediate general qualification","1","","",""
"Very often","2018","direct migration background","(2a) intermediate vocational","16","","",""
"Very often","2018","direct migration background","(2c_gen) general maturity certificate","24","","",""
"Very often","2018","direct migration background","(2c_voc) vocational maturity certificate","38","0.0423328383561615","0.0265348500439877","0.0581308266683354"
"Very often","2018","direct migration background","(3a) lower tertiary education","9","","",""
"Very often","2018","direct migration background","(3b) higher tertiary education","40","0.0391410701268455","0.0273434182426719","0.0509387220110191"
"Very often","2018","indirect migration background","(0) in school","2","","",""
"Very often","2018","indirect migration background","(1a) inadequately completed","9","","",""
"Very often","2018","indirect migration background","(1b) general elementary school","27","","",""
"Very often","2018","indirect migration background","(1c) basic vocational qualification","21","","",""
"Very often","2018","indirect migration background","(2b) intermediate general qualification","9","","",""
"Very often","2018","indirect migration background","(2a) intermediate vocational","14","","",""
"Very often","2018","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"Very often","2018","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"Very often","2018","indirect migration background","(3a) lower tertiary education","2","","",""
"Very often","2018","indirect migration background","(3b) higher tertiary education","10","","",""
"Very rare","2019","no migration background","(0) in school","15","","",""
"Very rare","2019","no migration background","(1a) inadequately completed","14","","",""
"Very rare","2019","no migration background","(1b) general elementary school","128","0.141007393895743","0.119425924898009","0.162588862893478"
"Very rare","2019","no migration background","(1c) basic vocational qualification","534","0.155593882849935","0.143823503766762","0.167364261933109"
"Very rare","2019","no migration background","(2b) intermediate general qualification","67","0.141318073150312","0.113964184014982","0.168671962285643"
"Very rare","2019","no migration background","(2a) intermediate vocational","576","0.109801152996782","0.101481692119996","0.118120613873569"
"Very rare","2019","no migration background","(2c_gen) general maturity certificate","98","0.116433861861297","0.0959187222015524","0.136949001521042"
"Very rare","2019","no migration background","(2c_voc) vocational maturity certificate","214","0.144368125226743","0.12874459771294","0.159991652740547"
"Very rare","2019","no migration background","(3a) lower tertiary education","241","0.117122742278719","0.103085764635784","0.131159719921654"
"Very rare","2019","no migration background","(3b) higher tertiary education","439","0.111809717193645","0.10150843162019","0.1221110027671"
"Very rare","2019","direct migration background","(0) in school","6","","",""
"Very rare","2019","direct migration background","(1a) inadequately completed","41","0.171095150115369","0.122740157597877","0.219450142632861"
"Very rare","2019","direct migration background","(1b) general elementary school","91","0.134899886059546","0.106271728161639","0.163528043957453"
"Very rare","2019","direct migration background","(1c) basic vocational qualification","91","0.138031838373101","0.11167639099782","0.164387285748382"
"Very rare","2019","direct migration background","(2b) intermediate general qualification","8","","",""
"Very rare","2019","direct migration background","(2a) intermediate vocational","19","","",""
"Very rare","2019","direct migration background","(2c_gen) general maturity certificate","66","0.175036963143858","0.133913157391831","0.216160768895885"
"Very rare","2019","direct migration background","(2c_voc) vocational maturity certificate","95","0.1142802556064","0.0878113878567462","0.140749123356054"
"Very rare","2019","direct migration background","(3a) lower tertiary education","10","","",""
