"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","1.17","1","31","1","1","1","2","2","0.53","1.81","1","10","1","1"
"2015","no migration background","(1b) general elementary school","1.36","1","195","1","1","2","2","3","1.25","1.47","1","7","1","1"
"2015","no migration background","(1c) basic vocational qualification","1.62","1","747","1","1","2","3","11","1.48","1.76","1","32","1","1"
"2015","no migration background","(2a) intermediate vocational","1.38","1","641","1","1","1","2","6","1.28","1.48","1","25","1","1"
"2015","no migration background","(2b) intermediate general qualification","1.47","1","53","1","1","2","2","7","1.2","1.74","1","7","1","1"
"2015","no migration background","(2c_gen) general maturity certificate","1.21","1","57","1","1","1","2","3","1.11","1.31","1","3","1","1"
"2015","no migration background","(2c_voc) vocational maturity certificate","1.39","1","190","1","1","1","2","5","1.25","1.53","1","8","1","1"
"2015","no migration background","(3a) lower tertiary education","1.42","1","221","1","1","1","2","5","1.27","1.57","1","10","1","1"
"2015","no migration background","(3b) higher tertiary education","1.4","1","330","1","1","1","2","8","1.25","1.55","1","20","1","1"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","1.16","1","51","1","1","1","1","4","0.94","1.38","1","4","1","1"
"2016","direct migration background","(1b) general elementary school","1.34","1","107","1","1","2","2","4","1.17","1.51","1","8","1","1"
"2016","direct migration background","(1c) basic vocational qualification","1.36","1","125","1","1","1","2","3","1.17","1.55","1","12","1","1"
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","1.18","1","45","1","1","1","2","3","1.04","1.32","1","3","1","1"
"2016","direct migration background","(2c_voc) vocational maturity certificate","1.22","1","92","1","1","1","2","4","0.99","1.45","1","10","1","1"
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","1.19","1","140","1","1","1","2","2","1.11","1.27","1","4","1","1"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","2.27","1","31","1","1","3","3","8","1.76","2.78","1","8","1","2"
"2016","no migration background","(1b) general elementary school","1.39","1","207","1","1","2","2","4","1.28","1.5","1","6","1","1"
"2016","no migration background","(1c) basic vocational qualification","1.56","1","671","1","1","2","3","6","1.47","1.65","1","13","1","1"
"2016","no migration background","(2a) intermediate vocational","1.37","1","569","1","1","1","2","6","1.28","1.46","1","12","1","1"
"2016","no migration background","(2b) intermediate general qualification","1.26","1","67","1","1","1","2","3","1.14","1.38","1","3","1","1"
"2016","no migration background","(2c_gen) general maturity certificate","1.34","1","54","1","1","2","2","2","1.23","1.45","1","2","1","1"
"2016","no migration background","(2c_voc) vocational maturity certificate","1.91","1","159","1","1","1","2","48","1.32","2.5","1","48","1","1"
"2016","no migration background","(3a) lower tertiary education","1.61","1","222","1","1","2","3","10","1.45","1.77","1","10","1","1"
"2016","no migration background","(3b) higher tertiary education","1.36","1","279","1","1","2","2","5","1.27","1.45","1","5","1","1"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","1.45","1","46","1","1","2","2","4","1.15","1.75","1","6","1","1"
"2017","direct migration background","(1b) general elementary school","1.45","1","107","1","1","2","2","4","1.3","1.6","1","7","1","1"
"2017","direct migration background","(1c) basic vocational qualification","1.36","1","111","1","1","2","2","6","1.21","1.51","1","6","1","1"
"2017","direct migration background","(2a) intermediate vocational","1.08","1","36","1","1","1","1","2","0.95","1.21","1","2","1","1"
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","1.27","1","51","1","1","1","2","3","1.11","1.43","1","3","1","1"
"2017","direct migration background","(2c_voc) vocational maturity certificate","1.39","1","93","1","1","1","2","10","1.16","1.62","1","10","1","1"
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","1.29","1","136","1","1","1","2","3","1.2","1.38","1","4","1","1"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","1.24","1","35","1","1","1","1","4","0.98","1.5","1","4","1","1"
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","1.15","1","35","1","1","1","2","3","0.97","1.33","1","3","1","1"
"2017","no migration background","(1b) general elementary school","1.37","1","199","1","1","1","2","5","1.25","1.49","1","6","1","1"
"2017","no migration background","(1c) basic vocational qualification","1.59","1","738","1","1","2","3","9","1.5","1.68","1","15","1","1"
"2017","no migration background","(2a) intermediate vocational","1.44","1","695","1","1","2","2","5","1.34","1.54","1","30","1","1"
"2017","no migration background","(2b) intermediate general qualification","1.26","1","102","1","1","1","2","6","1.09","1.43","1","7","1","1"
"2017","no migration background","(2c_gen) general maturity certificate","1.14","1","67","1","1","1","2","3","1.03","1.25","1","3","1","1"
"2017","no migration background","(2c_voc) vocational maturity certificate","1.36","1","197","1","1","2","2","4","1.26","1.46","1","8","1","1"
"2017","no migration background","(3a) lower tertiary education","1.54","1","235","1","1","2","3","5","1.41","1.67","1","9","1","1"
"2017","no migration background","(3b) higher tertiary education","1.36","1","363","1","1","1","2","5","1.27","1.45","1","10","1","1"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","1.18","1","55","1","1","1","2","4","0.91","1.45","1","5","1","1"
"2018","direct migration background","(1b) general elementary school","1.39","1","111","1","1","1","2","5","1.25","1.53","1","5","1","1"
"2018","direct migration background","(1c) basic vocational qualification","1.26","1","88","1","1","1","2","5","-0.97","3.49","1","100","1","1"
"2018","direct migration background","(2a) intermediate vocational","1.11","1","36","1","1","1","1","2","0.04","2.18","1","20","1","1"
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","1.24","1","42","1","1","1","2","4","1.03","1.45","1","4","1","1"
"2018","direct migration background","(2c_voc) vocational maturity certificate","1.13","1","79","1","1","1","1","2","0.95","1.31","1","7","1","1"
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","1.18","1","119","1","1","1","2","3","1.05","1.31","1","6","1","1"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","1.08","1","30","1","1","1","1","3","0.82","1.34","1","4","1","1"
"2018","indirect migration background","(2a) intermediate vocational","1.3","1","40","1","1","1","2","5","1.03","1.57","1","5","1","1"
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","1.44","1","35","1","1","2","2","5","1.1","1.78","1","5","1","1"
"2018","no migration background","(1b) general elementary school","1.3","1","203","1","1","1","2","3","1.19","1.41","1","7","1","1"
"2018","no migration background","(1c) basic vocational qualification","1.52","1","691","1","1","2","3","7","1.42","1.62","1","15","1","1"
"2018","no migration background","(2a) intermediate vocational","1.43","1","689","1","1","2","2","5","1.15","1.71","1","98","1","1"
"2018","no migration background","(2b) intermediate general qualification","1.33","1","84","1","1","1","2","5","1.08","1.58","1","8","1","1"
"2018","no migration background","(2c_gen) general maturity certificate","1.68","1","55","1","1","2","4","4","1.48","1.88","1","4","1","1"
"2018","no migration background","(2c_voc) vocational maturity certificate","1.57","1","185","1","1","2","3","6","1.42","1.72","1","9","1","1"
"2018","no migration background","(3a) lower tertiary education","1.64","1","204","1","1","2","3","10","1.47","1.81","1","12","1","1"
"2018","no migration background","(3b) higher tertiary education","1.35","1","366","1","1","1","2","4","1.25","1.45","1","15","1","1"
"2019","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2019","direct migration background","(1a) inadequately completed","1.24","1","45","1","1","1","2","2","1.08","1.4","1","3","1","1"
"2019","direct migration background","(1b) general elementary school","1.43","1","76","1","1","1","2","5","1.22","1.64","1","6","1","1"
"2019","direct migration background","(1c) basic vocational qualification","1.1","1","97","1","1","1","1","3","0.1","2.1","1","50","1","1"
"2019","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","direct migration background","(2c_gen) general maturity certificate","1.51","1","38","1","1","2","3","5","1.22","1.8","1","5","1","1"
"2019","direct migration background","(2c_voc) vocational maturity certificate","1.14","1","73","1","1","1","2","2","0.99","1.29","1","4","1","1"
"2019","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(3b) higher tertiary education","1.79","1","113","1","1","2","4","10","1.52","2.06","1","12","1","1"
"2019","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","indirect migration background","(2a) intermediate vocational","1.14","1","38","1","1","1","2","3","0.9","1.38","1","4","1","1"
"2019","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","no migration background","(0) in school","","","","","","","","","","","","","",""
"2019","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","no migration background","(1b) general elementary school","1.41","1","185","1","1","2","3","4","1.27","1.55","1","11","1","1"
"2019","no migration background","(1c) basic vocational qualification","1.63","1","672","1","1","2","3","8","1.52","1.74","1","20","1","1"
"2019","no migration background","(2a) intermediate vocational","1.4","1","697","1","1","2","2","4","1.32","1.48","1","15","1","1"
"2019","no migration background","(2b) intermediate general qualification","1.5","1","84","1","1","2","2","4","1.29","1.71","1","8","1","1"
"2019","no migration background","(2c_gen) general maturity certificate","1.38","1","72","1","1","1","3","3","1.26","1.5","1","3","1","1"
"2019","no migration background","(2c_voc) vocational maturity certificate","1.49","1","218","1","1","1","2","14","1.32","1.66","1","14","1","1"
"2019","no migration background","(3a) lower tertiary education","1.5","1","231","1","1","2","2","9","1.36","1.64","1","9","1","1"
"2019","no migration background","(3b) higher tertiary education","1.31","1","436","1","1","1","2","4","1.22","1.4","1","12","1","1"
