"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Bremen","direct migration background","","","","","","","","","","","","","",""
"2007","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2007","Bremen","no migration background","","","","","","","","","","","","","",""
"2007","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2007","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Hamburg","no migration background","","","","","","","","","","","","","",""
"2007","Hesse","direct migration background","","","","","","","","","","","","","",""
"2007","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2007","Hesse","no migration background","1.46","1","140","1","1","2","3","4","1.33","1.59","1","6","1","1"
"2007","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Lower Saxony","no migration background","1.46","1","196","1","1","2","3","4","1.35","1.57","1","4","1","1"
"2007","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no migration background","1.2","1","56","1","1","1","2","3","1.04","1.36","1","3","1","1"
"2007","North Rhine-Westphalia","direct migration background","1.48","1","65","1","1","2","3","3","1.12","1.84","1","12","1","1"
"2007","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no migration background","1.49","1","431","1","1","2","2","5","1.36","1.62","1","23","1","1"
"2007","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no migration background","1.81","1","139","1","1","2","3","18","1.49","2.13","1","18","1","1"
"2007","Saxony","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony","no migration background","1.48","1","175","1","1","2","2","5","1.34","1.62","1","7","1","1"
"2007","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no migration background","1.37","1","100","1","1","1","2","8","1.09","1.65","1","12","1","1"
"2007","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no migration background","1.47","1","67","1","1","2","2","5","1.3","1.64","1","5","1","1"
"2007","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2007","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2007","Thuringia","no migration background","1.46","1","117","1","1","2","2","9","1.26","1.66","1","9","1","1"
"2008","Baden-W?rttemberg","direct migration background","1.16","1","48","1","1","1","2","2","1.03","1.29","1","3","1","1"
"2008","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","no migration background","1.33","1","183","1","1","2","2","3","1.21","1.45","1","7","1","1"
"2008","Bavaria","direct migration background","1.39","1","35","1","1","2","3","3","1.19","1.59","1","3","1","1"
"2008","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2008","Bavaria","no migration background","1.39","1","253","1","1","1","2","5","1.29","1.49","1","7","1","1"
"2008","Berlin","direct migration background","","","","","","","","","","","","","",""
"2008","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2008","Berlin","no migration background","1.57","1","72","1","1","2","3","4","1.4","1.74","1","4","1","1"
"2008","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Brandenburg","no migration background","1.25","1","106","1","1","1","2","4","1.12","1.38","1","4","1","1"
"2008","Bremen","direct migration background","","","","","","","","","","","","","",""
"2008","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2008","Bremen","no migration background","","","","","","","","","","","","","",""
"2008","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2008","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2008","Hamburg","no migration background","","","","","","","","","","","","","",""
"2008","Hesse","direct migration background","","","","","","","","","","","","","",""
"2008","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2008","Hesse","no migration background","1.54","1","119","1","1","2","3","6","1.36","1.72","1","8","1","1"
"2008","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Lower Saxony","no migration background","1.42","1","179","1","1","2","2","5","1.31","1.53","1","5","1","1"
"2008","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","no migration background","1.3","1","68","1","1","1","2","5","1.11","1.49","1","5","1","1"
"2008","North Rhine-Westphalia","direct migration background","1.45","1","46","1","1","2","3","4","1.19","1.71","1","4","1","1"
"2008","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","no migration background","1.47","1","363","1","1","2","2","5","1.37","1.57","1","12","1","1"
"2008","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","no migration background","1.62","1","122","1","1","2","3","8","1.45","1.79","1","8","1","1"
"2008","Saxony","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony","no migration background","1.29","1","177","1","1","1","2","3","1.2","1.38","1","4","1","1"
"2008","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","no migration background","1.77","1","93","1","1","2","3","7","0.88","2.66","1","42","1","1"
"2008","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","no migration background","1.28","1","60","1","1","1","2","3","1.15","1.41","1","3","1","1"
"2008","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2008","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2008","Thuringia","no migration background","1.43","1","110","1","1","2","2","4","1.25","1.61","1","7","1","1"
"2009","Baden-W?rttemberg","direct migration background","1.33","1","37","1","1","2","2","4","1.09","1.57","1","4","1","1"
"2009","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","no migration background","1.29","1","175","1","1","1","2","4","1.2","1.38","1","4","1","1"
"2009","Bavaria","direct migration background","1.61","1","39","1","1","2","3","3","1.21","2.01","1","8","1","2"
"2009","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2009","Bavaria","no migration background","1.46","1","286","1","1","2","2","6","1.32","1.6","1","10","1","1"
"2009","Berlin","direct migration background","","","","","","","","","","","","","",""
"2009","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2009","Berlin","no migration background","1.69","1","77","1","1","2","4","7","1.44","1.94","1","7","1","1"
"2009","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Brandenburg","no migration background","1.28","1","117","1","1","1","2","3","1.1","1.46","1","10","1","1"
"2009","Bremen","direct migration background","","","","","","","","","","","","","",""
"2009","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2009","Bremen","no migration background","","","","","","","","","","","","","",""
"2009","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2009","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2009","Hamburg","no migration background","","","","","","","","","","","","","",""
"2009","Hesse","direct migration background","","","","","","","","","","","","","",""
"2009","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2009","Hesse","no migration background","1.36","1","134","1","1","1","2","5","1.23","1.49","1","5","1","1"
"2009","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Lower Saxony","no migration background","1.42","1","188","1","1","2","2","5","1.32","1.52","1","5","1","1"
"2009","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no migration background","1.27","1","74","1","1","1","2","4","0.95","1.59","1","12","1","1"
"2009","North Rhine-Westphalia","direct migration background","1.38","1","57","1","1","2","2","3","1.22","1.54","1","3","1","1"
"2009","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no migration background","1.49","1","383","1","1","2","2","6","1.4","1.58","1","8","1","1"
"2009","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no migration background","1.37","1","127","1","1","1","2","4","1.17","1.57","1","11","1","1"
"2009","Saxony","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony","no migration background","1.42","1","145","1","1","2","2","8","1.28","1.56","1","8","1","1"
"2009","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no migration background","1.59","1","85","1","1","2","4","4","1.38","1.8","1","5","1","1"
"2009","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no migration background","2.78","1","68","1","1","2","3","28","1.89","3.67","1","28","1","1"
"2009","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2009","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2009","Thuringia","no migration background","1.48","1","123","1","1","2","2","6","1.31","1.65","1","6","1","1"
"2010","Baden-W?rttemberg","direct migration background","1.26","1","59","1","1","1","2","4","1.1","1.42","1","4","1","1"
"2010","Baden-W?rttemberg","indirect migration background","1.07","1","31","1","1","1","1","2","0.93","1.21","1","2","1","1"
"2010","Baden-W?rttemberg","no migration background","1.66","1","298","1","1","1","3","15","1.53","1.79","1","15","1","1"
"2010","Bavaria","direct migration background","1.53","1","62","1","1","1","2","14","1.1","1.96","1","14","1","1"
"2010","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2010","Bavaria","no migration background","1.42","1","390","1","1","2","2","7","1.33","1.51","1","9","1","1"
"2010","Berlin","direct migration background","","","","","","","","","","","","","",""
"2010","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2010","Berlin","no migration background","1.58","1","110","1","1","2","3","4","1.42","1.74","1","5","1","1"
"2010","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Brandenburg","no migration background","1.35","1","141","1","1","2","2","4","1.24","1.46","1","4","1","1"
"2010","Bremen","direct migration background","","","","","","","","","","","","","",""
"2010","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2010","Bremen","no migration background","","","","","","","","","","","","","",""
"2010","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2010","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2010","Hamburg","no migration background","1.61","1","34","1","1","2","3","5","1.26","1.96","1","5","1","1"
"2010","Hesse","direct migration background","1.4","1","45","1","1","1","3","3","1.22","1.58","1","3","1","1"
"2010","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2010","Hesse","no migration background","1.43","1","171","1","1","1","2","5","1.18","1.68","1","20","1","1"
"2010","Lower Saxony","direct migration background","1.22","1","30","1","1","1","2","2","1.06","1.38","1","2","1","1"
"2010","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Lower Saxony","no migration background","1.37","1","225","1","1","2","2","4","1.17","1.57","1","20","1","1"
"2010","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2010","Mecklenburg-Western Pomerania","no migration background","1.4","1","82","1","1","2","2","3","1.22","1.58","1","5","1","1"
"2010","North Rhine-Westphalia","direct migration background","1.82","1","149","1","1","1","2","13","1.64","2","1","13","1","1"
"2010","North Rhine-Westphalia","indirect migration background","1.54","1","39","1","1","2","2","5","1.23","1.85","1","5","1","1"
"2010","North Rhine-Westphalia","no migration background","1.38","1","511","1","1","1","2","5","1.29","1.47","1","13","1","1"
"2010","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2010","Rhineland-Palatinate,Saarland","no migration background","1.42","1","151","1","1","1","2","4","1.2","1.64","1","16","1","1"
"2010","Saxony","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony","no migration background","1.39","1","201","1","1","1","2","7","1.28","1.5","1","7","1","1"
"2010","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no migration background","1.35","1","133","1","1","1","2","5","1.17","1.53","1","8","1","1"
"2010","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no migration background","1.48","1","88","1","1","2","3","5","1.27","1.69","1","7","1","1"
"2010","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2010","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2010","Thuringia","no migration background","1.36","1","126","1","1","2","2","5","1.21","1.51","1","7","1","1"
"2011","Baden-W?rttemberg","direct migration background","1.34","1","68","1","1","2","2","7","1.12","1.56","1","7","1","1"
"2011","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","no migration background","1.41","1","309","1","1","2","2","4","1.31","1.51","1","8","1","1"
"2011","Bavaria","direct migration background","1.33","1","73","1","1","2","2","3","1.2","1.46","1","4","1","1"
"2011","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2011","Bavaria","no migration background","1.55","1","496","1","1","1","3","8","1.45","1.65","1","20","1","1"
"2011","Berlin","direct migration background","","","","","","","","","","","","","",""
"2011","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2011","Berlin","no migration background","1.4","1","123","1","1","1","2","7","1.2","1.6","1","9","1","1"
"2011","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Brandenburg","no migration background","1.37","1","158","1","1","2","2","3","1.24","1.5","1","8","1","1"
"2011","Bremen","direct migration background","","","","","","","","","","","","","",""
"2011","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2011","Bremen","no migration background","","","","","","","","","","","","","",""
"2011","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2011","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2011","Hamburg","no migration background","1.32","1","42","1","1","2","2","3","1.17","1.47","1","3","1","1"
"2011","Hesse","direct migration background","1.61","1","56","1","1","2","3","5","1.42","1.8","1","5","1","1"
"2011","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2011","Hesse","no migration background","1.45","1","195","1","1","2","2","5","1.32","1.58","1","9","1","1"
"2011","Lower Saxony","direct migration background","1.39","1","37","1","1","1","2","4","1.19","1.59","1","4","1","1"
"2011","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Lower Saxony","no migration background","1.29","1","315","1","1","1","2","3","1.2","1.38","1","8","1","1"
"2011","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","no migration background","1.4","1","84","1","1","2","2","3","1.2","1.6","1","7","1","1"
"2011","North Rhine-Westphalia","direct migration background","1.35","1","155","1","1","1","2","4","1.16","1.54","1","13","1","1"
"2011","North Rhine-Westphalia","indirect migration background","1.45","1","44","1","1","2","3","4","1.24","1.66","1","4","1","1"
"2011","North Rhine-Westphalia","no migration background","1.44","1","617","1","1","2","2","5","1.33","1.55","1","30","1","1"
"2011","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","no migration background","1.66","1","181","1","1","2","3","4","1.54","1.78","1","6","1","1"
"2011","Saxony","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony","no migration background","1.41","1","269","1","1","2","2","5","1.33","1.49","1","5","1","1"
"2011","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","no migration background","1.35","1","173","1","1","1","2","8","1.18","1.52","1","10","1","1"
"2011","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","no migration background","1.28","1","114","1","1","1","2","4","1.15","1.41","1","6","1","1"
"2011","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2011","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2011","Thuringia","no migration background","1.4","1","143","1","1","1","2","9","1.24","1.56","1","9","1","1"
"2012","Baden-W?rttemberg","direct migration background","1.24","1","85","1","1","1","2","4","1.08","1.4","1","6","1","1"
"2012","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","no migration background","1.75","1","299","1","1","2","3","8","1.61","1.89","1","14","1","1"
"2012","Bavaria","direct migration background","1.39","1","65","1","1","2","2","5","1.18","1.6","1","5","1","1"
"2012","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2012","Bavaria","no migration background","1.4","1","452","1","1","1","2","4","1.26","1.54","1","26","1","1"
"2012","Berlin","direct migration background","","","","","","","","","","","","","",""
"2012","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2012","Berlin","no migration background","1.33","1","137","1","1","1","2","5","1.2","1.46","1","5","1","1"
"2012","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","1.39","1","165","1","1","1","2","6","1.24","1.54","1","7","1","1"
"2012","Bremen","direct migration background","","","","","","","","","","","","","",""
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","","","","","","","","","","","","","",""
"2012","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","1.29","1","36","1","1","1","2","3","1.09","1.49","1","3","1","1"
"2012","Hesse","direct migration background","1.29","1","41","1","1","1","2","3","1.15","1.43","1","3","1","1"
"2012","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2012","Hesse","no migration background","1.37","1","206","1","1","1","2","5","1.27","1.47","1","6","1","1"
"2012","Lower Saxony","direct migration background","1.46","1","34","1","1","1","4","4","1.19","1.73","1","4","1","1"
"2012","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Lower Saxony","no migration background","1.65","1","302","1","1","2","2","15","1.47","1.83","1","20","1","1"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","1.34","1","86","1","1","2","2","4","1.2","1.48","1","4","1","1"
"2012","North Rhine-Westphalia","direct migration background","1.57","1","109","1","1","2","3","7","1.36","1.78","1","7","1","1"
"2012","North Rhine-Westphalia","indirect migration background","1.37","1","50","1","1","2","2","4","1.15","1.59","1","4","1","1"
"2012","North Rhine-Westphalia","no migration background","1.39","1","580","1","1","2","2","5","1.32","1.46","1","10","1","1"
"2012","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","no migration background","1.33","1","193","1","1","2","2","6","1.22","1.44","1","7","1","1"
"2012","Saxony","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","1.53","1","243","1","1","2","3","7","1.4","1.66","1","10","1","1"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","1.36","1","169","1","1","1","2","4","1.22","1.5","1","9","1","1"
"2012","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","no migration background","1.4","1","115","1","1","1","3","5","1.24","1.56","1","5","1","1"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","1.43","1","136","1","1","1","3","4","1.26","1.6","1","7","1","1"
"2013","Baden-W?rttemberg","direct migration background","1.57","1","51","1","1","2","3","4","1.25","1.89","1","8","1","1"
"2013","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","no migration background","1.31","1","299","1","1","1","2","5","1.23","1.39","1","6","1","1"
"2013","Bavaria","direct migration background","1.53","1","44","1","1","2","3","3","1.33","1.73","1","3","1","1"
"2013","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2013","Bavaria","no migration background","1.53","1","432","1","1","2","3","6","1.38","1.68","1","26","1","1"
"2013","Berlin","direct migration background","","","","","","","","","","","","","",""
"2013","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2013","Berlin","no migration background","1.46","1","127","1","1","2","2","5","1.28","1.64","1","7","1","1"
"2013","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","1.48","1","144","1","1","2","2","9","1.29","1.67","1","10","1","1"
"2013","Bremen","direct migration background","","","","","","","","","","","","","",""
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","","","","","","","","","","","","","",""
"2013","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2013","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Hamburg","no migration background","1.31","1","46","1","1","2","2","3","1.15","1.47","1","3","1","1"
"2013","Hesse","direct migration background","1.18","1","42","1","1","1","1","9","0.79","1.57","1","9","1","1"
"2013","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2013","Hesse","no migration background","1.41","1","178","1","1","2","2","3","1.27","1.55","1","10","1","1"
"2013","Lower Saxony","direct migration background","1.33","1","30","1","1","1","2","3","1.15","1.51","1","3","1","1"
"2013","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Lower Saxony","no migration background","1.5","1","287","1","1","2","2","5","1.37","1.63","1","15","1","1"
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","1.37","1","88","1","1","2","2","3","1.21","1.53","1","6","1","1"
"2013","North Rhine-Westphalia","direct migration background","1.44","1","121","1","1","2","3","5","1.29","1.59","1","5","1","1"
"2013","North Rhine-Westphalia","indirect migration background","1.76","1","30","1","1","2","3","6","1.31","2.21","1","6","1","2"
"2013","North Rhine-Westphalia","no migration background","1.38","1","580","1","1","2","2","5","1.31","1.45","1","8","1","1"
"2013","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","no migration background","1.34","1","163","1","1","1","2","4","1.24","1.44","1","5","1","1"
"2013","Saxony","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony","no migration background","1.53","1","202","1","1","2","3","6","1.32","1.74","1","20","1","1"
"2013","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","1.63","1","139","1","1","2","3","5","1.41","1.85","1","14","1","1"
"2013","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","no migration background","1.25","1","110","1","1","1","2","3","1.13","1.37","1","3","1","1"
"2013","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","1.37","1","142","1","1","2","2","3","1.21","1.53","1","10","1","1"
"2014","Baden-W?rttemberg","direct migration background","1.45","1","43","1","1","2","3","3","1.23","1.67","1","3","1","1"
"2014","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","no migration background","1.39","1","234","1","1","1","2","6","1.28","1.5","1","8","1","1"
"2014","Bavaria","direct migration background","1.32","1","58","1","1","1","2","5","1.11","1.53","1","5","1","1"
"2014","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2014","Bavaria","no migration background","1.32","1","359","1","1","1","2","4","1.22","1.42","1","12","1","1"
"2014","Berlin","direct migration background","","","","","","","","","","","","","",""
"2014","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2014","Berlin","no migration background","1.43","1","80","1","1","1","2","8","1.15","1.71","1","8","1","1"
"2014","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","1.38","1","134","1","1","2","2","4","1.26","1.5","1","4","1","1"
"2014","Bremen","direct migration background","","","","","","","","","","","","","",""
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","","","","","","","","","","","","","",""
"2014","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2014","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Hamburg","no migration background","1.43","1","45","1","1","1","3","6","1.13","1.73","1","6","1","1"
"2014","Hesse","direct migration background","1.32","1","37","1","1","1","2","3","1.16","1.48","1","3","1","1"
"2014","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2014","Hesse","no migration background","1.58","1","154","1","1","2","3","5","1.36","1.8","1","15","1","1"
"2014","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2014","Lower Saxony","no migration background","1.46","1","247","1","1","2","3","5","1.36","1.56","1","6","1","1"
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","1.51","1","73","1","1","2","3","5","1.33","1.69","1","5","1","1"
"2014","North Rhine-Westphalia","direct migration background","1.28","1","92","1","1","1","2","4","1.05","1.51","1","10","1","1"
"2014","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
