"pli0091_h","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Min 1x per week","2007","Not Employed","secondary school degree","66","0.0340674063833748","0.0253514634916901","0.0427833492750595"
"Min 1x per week","2007","Not Employed","college entrance qualification","109","0.0754928803661993","0.061604589009556","0.0893811717228427"
"Min 1x per week","2007","Not Employed","Other degree","3","","",""
"Min 1x per week","2007","Not Employed","no degree/no degree yet","88","0.136951228065098","0.10441853019812","0.169483925932077"
"Min 1x per week","2007","Employed","lower secondary degree","160","0.0551782817089796","0.0471406840268766","0.0632158793910827"
"Min 1x per week","2007","Employed","secondary school degree","245","0.0582148147781507","0.051286031761847","0.0651435977944544"
"Min 1x per week","2007","Employed","college entrance qualification","308","0.0898356661403847","0.0810127810244879","0.0986585512562815"
"Min 1x per week","2007","Employed","Other degree","22","","",""
"Min 1x per week","2007","Employed","no degree/no degree yet","24","","",""
"Min 1x per month","2007","Not Employed","lower secondary degree","201","0.0501137732328665","0.0431913482992017","0.0570361981665313"
"Min 1x per month","2007","Not Employed","secondary school degree","212","0.123511902817175","0.10770310491096","0.13932070072339"
"Min 1x per month","2007","Not Employed","college entrance qualification","286","0.190755311709761","0.170100609417214","0.211410014002307"
"Min 1x per month","2007","Not Employed","Other degree","31","0.0688786899008264","0.0460802834326138","0.0916770963690391"
"Min 1x per month","2007","Not Employed","no degree/no degree yet","128","0.273710220377893","0.231519210716218","0.315901230039567"
"Min 1x per month","2007","Employed","lower secondary degree","468","0.139582400808085","0.127383036001358","0.151781765614812"
"Min 1x per month","2007","Employed","secondary school degree","935","0.218897311302334","0.206661337068722","0.231133285535946"
"Min 1x per month","2007","Employed","college entrance qualification","1134","0.293057634561631","0.279013504403289","0.307101764719973"
"Min 1x per month","2007","Employed","Other degree","82","0.159020455886838","0.129759286443878","0.188281625329798"
"Min 1x per month","2007","Employed","no degree/no degree yet","28","","",""
"Rarely","2007","Not Employed","lower secondary degree","1002","0.254469407525663","0.240649840647657","0.268288974403669"
"Rarely","2007","Not Employed","secondary school degree","699","0.393165739495427","0.369696754394155","0.416634724596699"
"Rarely","2007","Not Employed","college entrance qualification","545","0.379956232090696","0.354439876227771","0.405472587953622"
"Rarely","2007","Not Employed","Other degree","112","0.253262415655034","0.214112728324638","0.292412102985429"
"Rarely","2007","Not Employed","no degree/no degree yet","98","0.237674509105211","0.197395296817692","0.277953721392729"
"Rarely","2007","Employed","lower secondary degree","1589","0.505170722846535","0.487570667875114","0.522770777817957"
"Rarely","2007","Employed","secondary school degree","2541","0.583539672042204","0.568951990101686","0.598127353982722"
"Rarely","2007","Employed","college entrance qualification","2175","0.526793757484016","0.51138839704174","0.542199117926291"
"Rarely","2007","Employed","Other degree","241","0.394040228414086","0.354941319025284","0.433139137802888"
"Rarely","2007","Employed","no degree/no degree yet","38","0.297215386525095","0.219542572932322","0.374888200117867"
"Never","2007","Not Employed","lower secondary degree","2529","0.670956616763004","0.656048674261775","0.685864559264233"
"Never","2007","Not Employed","secondary school degree","687","0.449254951304023","0.425355211826684","0.473154690781361"
"Never","2007","Not Employed","college entrance qualification","450","0.353795575833344","0.328659246759904","0.378931904906783"
"Never","2007","Not Employed","Other degree","328","0.67257871601195","0.630332877584395","0.714824554439505"
"Never","2007","Not Employed","no degree/no degree yet","115","0.351664042451799","0.306480166639658","0.396847918263939"
"Never","2007","Employed","lower secondary degree","883","0.3000685946364","0.283935961552719","0.31620122772008"
"Never","2007","Employed","secondary school degree","666","0.139348201877311","0.129100447711069","0.149595956043554"
"Never","2007","Employed","college entrance qualification","418","0.0903129418139688","0.0814689705233187","0.0991569131046189"
"Never","2007","Employed","Other degree","255","0.417208484897174","0.377753158355933","0.456663811438414"
"Never","2007","Employed","no degree/no degree yet","43","0.400255515106891","0.316988295283444","0.483522734930337"
"Daily","2008","Not Employed","lower secondary degree","","","",""
"Daily","2008","Not Employed","secondary school degree","","","",""
"Daily","2008","Not Employed","college entrance qualification","3","","",""
"Daily","2008","Not Employed","Other degree","","","",""
"Daily","2008","Not Employed","no degree/no degree yet","","","",""
"Daily","2008","Employed","lower secondary degree","1","","",""
"Daily","2008","Employed","secondary school degree","","","",""
"Daily","2008","Employed","college entrance qualification","2","","",""
"Daily","2008","Employed","Other degree","","","",""
"Daily","2008","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2008","Not Employed","lower secondary degree","15","","",""
"Min 1x per week","2008","Not Employed","secondary school degree","35","0.0237219742478856","0.0161750542117069","0.0312688942840643"
"Min 1x per week","2008","Not Employed","college entrance qualification","52","0.0328615879794292","0.0233270714927404","0.042396104466118"
"Min 1x per week","2008","Not Employed","Other degree","","","",""
"Min 1x per week","2008","Not Employed","no degree/no degree yet","55","0.116765360073016","0.0856042394357526","0.14792648071028"
"Min 1x per week","2008","Employed","lower secondary degree","69","0.029054247751273","0.0229591289176164","0.0351493665849297"
"Min 1x per week","2008","Employed","secondary school degree","126","0.0356229932902904","0.0300121765750925","0.0412338100054883"
"Min 1x per week","2008","Employed","college entrance qualification","173","0.0524717445354848","0.0453757135012407","0.0595677755697288"
"Min 1x per week","2008","Employed","Other degree","8","","",""
"Min 1x per week","2008","Employed","no degree/no degree yet","22","","",""
"Min 1x per month","2008","Not Employed","lower secondary degree","108","0.0287611579434313","0.0232732554727158","0.0342490604141468"
"Min 1x per month","2008","Not Employed","secondary school degree","153","0.0972255602486394","0.0825333399835686","0.11191778051371"
"Min 1x per month","2008","Not Employed","college entrance qualification","248","0.183880503079216","0.163162170373693","0.204598835784738"
"Min 1x per month","2008","Not Employed","Other degree","21","","",""
"Min 1x per month","2008","Not Employed","no degree/no degree yet","140","0.291333380014967","0.247243986818878","0.335422773211055"
"Min 1x per month","2008","Employed","lower secondary degree","392","0.134152868659842","0.121784840380294","0.14652089693939"
"Min 1x per month","2008","Employed","secondary school degree","787","0.190354430577043","0.178470327207925","0.202238533946161"
"Min 1x per month","2008","Employed","college entrance qualification","975","0.29705740295197","0.282514979367882","0.311599826536059"
"Min 1x per month","2008","Employed","Other degree","50","0.10928263514443","0.0827459684673586","0.135819301821502"
"Min 1x per month","2008","Employed","no degree/no degree yet","40","0.251345485359938","0.179745191773693","0.322945778946183"
"Rarely","2008","Not Employed","lower secondary degree","718","0.198328158259375","0.185235414025014","0.211420902493736"
"Rarely","2008","Not Employed","secondary school degree","592","0.364047013826943","0.340185454649114","0.387908573004773"
"Rarely","2008","Not Employed","college entrance qualification","515","0.3631564153017","0.337436274953512","0.388876555649888"
"Rarely","2008","Not Employed","Other degree","78","0.200200335171792","0.16174784810843","0.238652822235153"
"Rarely","2008","Not Employed","no degree/no degree yet","106","0.261660773278984","0.219011141015242","0.304310405542726"
"Rarely","2008","Employed","lower secondary degree","1370","0.471687797307212","0.453572205848181","0.489803388766243"
"Rarely","2008","Employed","secondary school degree","2399","0.57463497587554","0.559668678486208","0.589601273264872"
"Rarely","2008","Employed","college entrance qualification","2104","0.525167662209951","0.509275763005164","0.541059561414738"
"Rarely","2008","Employed","Other degree","213","0.406885861637856","0.365102221883756","0.448669501391957"
"Rarely","2008","Employed","no degree/no degree yet","35","0.279259697180066","0.205208502404883","0.35331089195525"
"Never","2008","Not Employed","lower secondary degree","2722","0.764816221571472","0.750890349320094","0.778742093822849"
"Never","2008","Not Employed","secondary school degree","782","0.515005451676532","0.490220851467444","0.539790051885619"
"Never","2008","Not Employed","college entrance qualification","525","0.418531753041793","0.392147956288923","0.444915549794664"
"Never","2008","Not Employed","Other degree","317","0.750512418446879","0.708930470190919","0.79209436670284"
"Never","2008","Not Employed","no degree/no degree yet","107","0.330240486633033","0.284606058471571","0.375874914794496"
"Never","2008","Employed","lower secondary degree","1085","0.364795826203043","0.347327090329534","0.382264562076552"
"Never","2008","Employed","secondary school degree","880","0.199387600257127","0.187292828328105","0.211482372186149"
"Never","2008","Employed","college entrance qualification","539","0.124909314343448","0.114387742801784","0.135430885885113"
"Never","2008","Employed","Other degree","260","0.459484390706108","0.417096643870231","0.501872137541984"
"Never","2008","Employed","no degree/no degree yet","44","0.363389003590919","0.283999791219555","0.442778215962283"
"Daily","2009","Not Employed","lower secondary degree","","","",""
"Daily","2009","Not Employed","secondary school degree","","","",""
"Daily","2009","Not Employed","college entrance qualification","","","",""
"Daily","2009","Not Employed","Other degree","","","",""
"Daily","2009","Not Employed","no degree/no degree yet","","","",""
"Daily","2009","Employed","lower secondary degree","","","",""
"Daily","2009","Employed","secondary school degree","","","",""
"Daily","2009","Employed","college entrance qualification","","","",""
"Daily","2009","Employed","Other degree","","","",""
"Daily","2009","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2009","Not Employed","lower secondary degree","73","0.0296976485864336","0.0238794466763454","0.0355158504965218"
"Min 1x per week","2009","Not Employed","secondary school degree","58","0.041673892386453","0.0313196824326973","0.0520281023402088"
"Min 1x per week","2009","Not Employed","college entrance qualification","82","0.0674675256525337","0.0536012501139051","0.0813338011911624"
"Min 1x per week","2009","Not Employed","Other degree","6","","",""
"Min 1x per week","2009","Not Employed","no degree/no degree yet","62","0.135724287135763","0.100295539086665","0.171153035184862"
"Min 1x per week","2009","Employed","lower secondary degree","115","0.0385047523360765","0.0311954688908775","0.0458140357812754"
"Min 1x per week","2009","Employed","secondary school degree","209","0.0498394774246207","0.0430804735664665","0.0565984812827749"
"Min 1x per week","2009","Employed","college entrance qualification","246","0.0815589826782832","0.0726629229681924","0.0904550423883739"
"Min 1x per week","2009","Employed","Other degree","12","","",""
"Min 1x per week","2009","Employed","no degree/no degree yet","19","","",""
"Min 1x per month","2009","Not Employed","lower secondary degree","158","0.0431741117591092","0.0362078084576698","0.0501404150605486"
"Min 1x per month","2009","Not Employed","secondary school degree","163","0.105265684481989","0.0893648934343655","0.121166475529613"
"Min 1x per month","2009","Not Employed","college entrance qualification","244","0.18603122582865","0.164519401216622","0.207543050440677"
"Min 1x per month","2009","Not Employed","Other degree","18","","",""
"Min 1x per month","2009","Not Employed","no degree/no degree yet","127","0.343297246664193","0.29418153451519","0.392412958813196"
"Min 1x per month","2009","Employed","lower secondary degree","367","0.158426142911594","0.144555275901167","0.17229700992202"
"Min 1x per month","2009","Employed","secondary school degree","776","0.204329997330883","0.191806373324777","0.216853621336988"
"Min 1x per month","2009","Employed","college entrance qualification","1050","0.322011707652042","0.306824319871319","0.337199095432764"
"Min 1x per month","2009","Employed","Other degree","59","0.103024983713412","0.0752450870571679","0.130804880369656"
"Min 1x per month","2009","Employed","no degree/no degree yet","39","0.227718188122844","0.155630154691586","0.299806221554102"
"Rarely","2009","Not Employed","lower secondary degree","924","0.263950428542806","0.24884305622249","0.279057800863122"
"Rarely","2009","Not Employed","secondary school degree","618","0.431066404578411","0.40540791115798","0.456724897998842"
"Rarely","2009","Not Employed","college entrance qualification","515","0.409229287118728","0.382047795571671","0.436410778665785"
"Rarely","2009","Not Employed","Other degree","71","0.22702274711806","0.182946825934627","0.271098668301494"
"Rarely","2009","Not Employed","no degree/no degree yet","83","0.21184632002931","0.169577825226696","0.254114814831923"
"Rarely","2009","Employed","lower secondary degree","1452","0.536233255177416","0.517289296437386","0.555177213917447"
"Rarely","2009","Employed","secondary school degree","2429","0.614236882458492","0.599117788714283","0.629355976202701"
"Rarely","2009","Employed","college entrance qualification","1997","0.516854328157498","0.500611588659087","0.533097067655909"
"Rarely","2009","Employed","Other degree","211","0.506474886232231","0.460786821591788","0.552162950872675"
"Rarely","2009","Employed","no degree/no degree yet","40","0.368400328365777","0.285480696186326","0.451319960545229"
"Never","2009","Not Employed","lower secondary degree","2115","0.663177811111651","0.646978760768669","0.679376861454633"
"Never","2009","Not Employed","secondary school degree","592","0.421994018553147","0.396405355943572","0.447582681162721"
"Never","2009","Not Employed","college entrance qualification","416","0.337271961400089","0.31113601421631","0.363407908583868"
"Never","2009","Not Employed","Other degree","252","0.732973360997934","0.6864249624755","0.779521759520368"
"Never","2009","Not Employed","no degree/no degree yet","87","0.309132146170734","0.26132746303195","0.356936829309518"
"Never","2009","Employed","lower secondary degree","728","0.266835849574914","0.250033625798758","0.28363807335107"
"Never","2009","Employed","secondary school degree","568","0.131593642786004","0.121093954285215","0.142093331286794"
"Never","2009","Employed","college entrance qualification","343","0.0795749815121776","0.0707783047403155","0.0883716582840397"
"Never","2009","Employed","Other degree","178","0.365770532246068","0.321755934155186","0.40978513033695"
"Never","2009","Employed","no degree/no degree yet","32","0.272687742728676","0.196133427400573","0.349242058056779"
"Daily","2010","Not Employed","lower secondary degree","","","",""
"Daily","2010","Not Employed","secondary school degree","","","",""
"Daily","2010","Not Employed","college entrance qualification","","","",""
"Daily","2010","Not Employed","Other degree","","","",""
"Daily","2010","Not Employed","no degree/no degree yet","","","",""
"Daily","2010","Employed","lower secondary degree","","","",""
"Daily","2010","Employed","secondary school degree","","","",""
"Daily","2010","Employed","college entrance qualification","","","",""
"Daily","2010","Employed","Other degree","","","",""
"Daily","2010","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2010","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2010","Not Employed","secondary school degree","","","",""
"Min 1x per week","2010","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2010","Not Employed","Other degree","","","",""
"Min 1x per week","2010","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2010","Employed","lower secondary degree","","","",""
"Min 1x per week","2010","Employed","secondary school degree","","","",""
"Min 1x per week","2010","Employed","college entrance qualification","","","",""
"Min 1x per week","2010","Employed","Other degree","","","",""
"Min 1x per week","2010","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2010","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2010","Not Employed","secondary school degree","","","",""
"Min 1x per month","2010","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2010","Not Employed","Other degree","","","",""
"Min 1x per month","2010","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2010","Employed","lower secondary degree","","","",""
"Min 1x per month","2010","Employed","secondary school degree","","","",""
"Min 1x per month","2010","Employed","college entrance qualification","","","",""
"Min 1x per month","2010","Employed","Other degree","","","",""
"Min 1x per month","2010","Employed","no degree/no degree yet","","","",""
"Rarely","2010","Not Employed","lower secondary degree","","","",""
"Rarely","2010","Not Employed","secondary school degree","","","",""
"Rarely","2010","Not Employed","college entrance qualification","","","",""
"Rarely","2010","Not Employed","Other degree","","","",""
"Rarely","2010","Not Employed","no degree/no degree yet","","","",""
"Rarely","2010","Employed","lower secondary degree","","","",""
"Rarely","2010","Employed","secondary school degree","","","",""
"Rarely","2010","Employed","college entrance qualification","","","",""
"Rarely","2010","Employed","Other degree","","","",""
"Rarely","2010","Employed","no degree/no degree yet","","","",""
"Never","2010","Not Employed","lower secondary degree","","","",""
"Never","2010","Not Employed","secondary school degree","","","",""
"Never","2010","Not Employed","college entrance qualification","","","",""
"Never","2010","Not Employed","Other degree","","","",""
"Never","2010","Not Employed","no degree/no degree yet","","","",""
"Never","2010","Employed","lower secondary degree","","","",""
"Never","2010","Employed","secondary school degree","","","",""
"Never","2010","Employed","college entrance qualification","","","",""
"Never","2010","Employed","Other degree","","","",""
"Never","2010","Employed","no degree/no degree yet","","","",""
"Daily","2011","Not Employed","lower secondary degree","","","",""
"Daily","2011","Not Employed","secondary school degree","","","",""
"Daily","2011","Not Employed","college entrance qualification","","","",""
"Daily","2011","Not Employed","Other degree","","","",""
"Daily","2011","Not Employed","no degree/no degree yet","","","",""
"Daily","2011","Employed","lower secondary degree","","","",""
"Daily","2011","Employed","secondary school degree","","","",""
"Daily","2011","Employed","college entrance qualification","","","",""
"Daily","2011","Employed","Other degree","","","",""
"Daily","2011","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2011","Not Employed","lower secondary degree","75","0.0195498808436297","0.0153806597680075","0.023719101919252"
"Min 1x per week","2011","Not Employed","secondary school degree","71","0.0348376104506678","0.0273092517644286","0.042365969136907"
"Min 1x per week","2011","Not Employed","college entrance qualification","140","0.0919656766314979","0.0790464827126892","0.104884870550307"
"Min 1x per week","2011","Not Employed","Other degree","8","","",""
"Min 1x per week","2011","Not Employed","no degree/no degree yet","110","0.177115271836893","0.147304355721115","0.20692618795267"
"Min 1x per week","2011","Employed","lower secondary degree","159","0.0390756179014892","0.0329987540657001","0.0451524817372784"
"Min 1x per week","2011","Employed","secondary school degree","299","0.0561878992587366","0.050544275779185","0.0618315227382881"
"Min 1x per week","2011","Employed","college entrance qualification","356","0.0806292114944672","0.0737589544670468","0.0874994685218876"
"Min 1x per week","2011","Employed","Other degree","29","","",""
"Min 1x per week","2011","Employed","no degree/no degree yet","35","0.121460527067112","0.0827819017913555","0.160139152342868"
"Min 1x per month","2011","Not Employed","lower secondary degree","217","0.0460978109627121","0.0397829733171772","0.052412648608247"
"Min 1x per month","2011","Not Employed","secondary school degree","252","0.107329440614791","0.0946213305590901","0.120037550670492"
"Min 1x per month","2011","Not Employed","college entrance qualification","362","0.222493788141757","0.203899383472575","0.24108819281094"
"Min 1x per month","2011","Not Employed","Other degree","39","0.0396768841162133","0.0259341004286924","0.0534196678037341"
"Min 1x per month","2011","Not Employed","no degree/no degree yet","168","0.22160919570347","0.189177433024612","0.254040958382328"
"Min 1x per month","2011","Employed","lower secondary degree","551","0.160464941566249","0.148954513607234","0.171975369525264"
"Min 1x per month","2011","Employed","secondary school degree","1235","0.21582676264943","0.205744627380992","0.225908897917868"
"Min 1x per month","2011","Employed","college entrance qualification","1590","0.318413248308151","0.306657844201803","0.330168652414498"
"Min 1x per month","2011","Employed","Other degree","135","0.129273922804846","0.109510119636119","0.149037725973573"
"Min 1x per month","2011","Employed","no degree/no degree yet","61","0.206248647937442","0.158340365220742","0.254156930654142"
"Rarely","2011","Not Employed","lower secondary degree","1217","0.254878870775305","0.241755346713651","0.268002394836959"
"Rarely","2011","Not Employed","secondary school degree","1034","0.400640974381552","0.380522403152102","0.420759545611003"
"Rarely","2011","Not Employed","college entrance qualification","840","0.374700288491911","0.353060274998007","0.396340301985815"
"Rarely","2011","Not Employed","Other degree","207","0.250854648967498","0.220334168854787","0.281375129080208"
"Rarely","2011","Not Employed","no degree/no degree yet","160","0.211430820188131","0.179546154836143","0.24331548554012"
"Rarely","2011","Employed","lower secondary degree","2044","0.51562499395632","0.499952438523671","0.531297549388969"
"Rarely","2011","Employed","secondary school degree","3784","0.572130107305232","0.560004677864973","0.584255536745491"
"Rarely","2011","Employed","college entrance qualification","3390","0.506211080651429","0.493595189825016","0.518826971477841"
"Rarely","2011","Employed","Other degree","496","0.483073330836443","0.453636213366488","0.512510448306397"
"Rarely","2011","Employed","no degree/no degree yet","92","0.373251285619358","0.315982207570954","0.430520363667762"
"Never","2011","Not Employed","lower secondary degree","2727","0.679473437418353","0.665419812118462","0.693527062718245"
"Never","2011","Not Employed","secondary school degree","922","0.457191974552989","0.436739382424064","0.477644566681913"
"Never","2011","Not Employed","college entrance qualification","580","0.310840246734834","0.290148365582974","0.331532127886693"
"Never","2011","Not Employed","Other degree","521","0.702176014828714","0.669980151853852","0.734371877803575"
"Never","2011","Not Employed","no degree/no degree yet","192","0.389844712271506","0.351760600600852","0.427928823942159"
"Never","2011","Employed","lower secondary degree","1152","0.284834446575942","0.270680370665314","0.29898852248657"
"Never","2011","Employed","secondary school degree","1078","0.155855230786601","0.146966023745152","0.164744437828051"
"Never","2011","Employed","college entrance qualification","697","0.0947464595459534","0.087356398267918","0.102136520823989"
"Never","2011","Employed","Other degree","447","0.365542073412086","0.337173050383891","0.393911096440282"
"Never","2011","Employed","no degree/no degree yet","86","0.299039539376088","0.244828981354245","0.353250097397932"
"Daily","2012","Not Employed","lower secondary degree","","","",""
"Daily","2012","Not Employed","secondary school degree","","","",""
"Daily","2012","Not Employed","college entrance qualification","","","",""
"Daily","2012","Not Employed","Other degree","","","",""
"Daily","2012","Not Employed","no degree/no degree yet","","","",""
"Daily","2012","Employed","lower secondary degree","","","",""
"Daily","2012","Employed","secondary school degree","","","",""
"Daily","2012","Employed","college entrance qualification","","","",""
"Daily","2012","Employed","Other degree","","","",""
"Daily","2012","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2012","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2012","Not Employed","secondary school degree","","","",""
"Min 1x per week","2012","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2012","Not Employed","Other degree","","","",""
"Min 1x per week","2012","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2012","Employed","lower secondary degree","","","",""
"Min 1x per week","2012","Employed","secondary school degree","","","",""
"Min 1x per week","2012","Employed","college entrance qualification","","","",""
"Min 1x per week","2012","Employed","Other degree","","","",""
"Min 1x per week","2012","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2012","Not Employed","lower secondary degree","","","",""
"Min 1x per month","2012","Not Employed","secondary school degree","","","",""
"Min 1x per month","2012","Not Employed","college entrance qualification","","","",""
"Min 1x per month","2012","Not Employed","Other degree","","","",""
"Min 1x per month","2012","Not Employed","no degree/no degree yet","","","",""
"Min 1x per month","2012","Employed","lower secondary degree","","","",""
"Min 1x per month","2012","Employed","secondary school degree","","","",""
"Min 1x per month","2012","Employed","college entrance qualification","","","",""
"Min 1x per month","2012","Employed","Other degree","","","",""
"Min 1x per month","2012","Employed","no degree/no degree yet","","","",""
"Rarely","2012","Not Employed","lower secondary degree","","","",""
"Rarely","2012","Not Employed","secondary school degree","","","",""
"Rarely","2012","Not Employed","college entrance qualification","","","",""
"Rarely","2012","Not Employed","Other degree","","","",""
"Rarely","2012","Not Employed","no degree/no degree yet","","","",""
"Rarely","2012","Employed","lower secondary degree","","","",""
"Rarely","2012","Employed","secondary school degree","","","",""
"Rarely","2012","Employed","college entrance qualification","","","",""
"Rarely","2012","Employed","Other degree","","","",""
"Rarely","2012","Employed","no degree/no degree yet","","","",""
"Never","2012","Not Employed","lower secondary degree","","","",""
"Never","2012","Not Employed","secondary school degree","","","",""
"Never","2012","Not Employed","college entrance qualification","","","",""
"Never","2012","Not Employed","Other degree","","","",""
"Never","2012","Not Employed","no degree/no degree yet","","","",""
"Never","2012","Employed","lower secondary degree","","","",""
"Never","2012","Employed","secondary school degree","","","",""
"Never","2012","Employed","college entrance qualification","","","",""
"Never","2012","Employed","Other degree","","","",""
"Never","2012","Employed","no degree/no degree yet","","","",""
"Daily","2013","Not Employed","lower secondary degree","","","",""
"Daily","2013","Not Employed","secondary school degree","1","","",""
"Daily","2013","Not Employed","college entrance qualification","","","",""
"Daily","2013","Not Employed","Other degree","","","",""
"Daily","2013","Not Employed","no degree/no degree yet","","","",""
"Daily","2013","Employed","lower secondary degree","1","","",""
"Daily","2013","Employed","secondary school degree","1","","",""
"Daily","2013","Employed","college entrance qualification","4","","",""
"Daily","2013","Employed","Other degree","","","",""
"Daily","2013","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2013","Not Employed","lower secondary degree","10","","",""
"Min 1x per week","2013","Not Employed","secondary school degree","32","0.0157480948039291","0.010375728464244","0.0211204611436143"
"Min 1x per week","2013","Not Employed","college entrance qualification","38","0.0300784850615198","0.0218865569720994","0.0382704131509403"
"Min 1x per week","2013","Not Employed","Other degree","5","","",""
"Min 1x per week","2013","Not Employed","no degree/no degree yet","52","0.0822764137369565","0.0591854390779015","0.105367388396011"
"Min 1x per week","2013","Employed","lower secondary degree","77","0.0200601885815861","0.0153864371856239","0.0247339399775482"
"Min 1x per week","2013","Employed","secondary school degree","128","0.0265176134431247","0.0223894662012569","0.0306457606849924"
"Min 1x per week","2013","Employed","college entrance qualification","160","0.0459358945146421","0.0405107046222453","0.051361084407039"
"Min 1x per week","2013","Employed","Other degree","13","","",""
"Min 1x per week","2013","Employed","no degree/no degree yet","15","","",""
"Min 1x per month","2013","Not Employed","lower secondary degree","196","0.0451590573200675","0.0384206287905397","0.0518974858495953"
"Min 1x per month","2013","Not Employed","secondary school degree","220","0.0928683611277773","0.0803436555651187","0.105393066690436"
"Min 1x per month","2013","Not Employed","college entrance qualification","378","0.225992341389679","0.205933338300493","0.246051344478864"
"Min 1x per month","2013","Not Employed","Other degree","40","0.0423752680837484","0.02649317417078","0.0582573619967168"
"Min 1x per month","2013","Not Employed","no degree/no degree yet","194","0.258503213250301","0.221712665756745","0.295293760743857"
"Min 1x per month","2013","Employed","lower secondary degree","487","0.14807488937775","0.136235213336002","0.159914565419498"
"Min 1x per month","2013","Employed","secondary school degree","1180","0.223445169663961","0.212742417706684","0.234147921621239"
"Min 1x per month","2013","Employed","college entrance qualification","1542","0.304406917503807","0.292482011554104","0.316331823453509"
"Min 1x per month","2013","Employed","Other degree","139","0.155589846594438","0.132999791251515","0.178179901937362"
"Min 1x per month","2013","Employed","no degree/no degree yet","79","0.305502627448584","0.250458026274138","0.36054722862303"
"Rarely","2013","Not Employed","lower secondary degree","916","0.221924948927702","0.208440460172651","0.235409437682754"
"Rarely","2013","Not Employed","secondary school degree","908","0.411420734276772","0.390186136261229","0.432655332292315"
"Rarely","2013","Not Employed","college entrance qualification","729","0.405194384344174","0.381648820529165","0.428739948159184"
"Rarely","2013","Not Employed","Other degree","159","0.203769108838677","0.17201188443096","0.235526333246395"
"Rarely","2013","Not Employed","no degree/no degree yet","141","0.25075440006998","0.214330619330345","0.287178180809615"
"Rarely","2013","Employed","lower secondary degree","1744","0.486732798419841","0.470071245997078","0.503394350842605"
"Rarely","2013","Employed","secondary school degree","3358","0.554131284907579","0.541360024868589","0.566902544946568"
"Rarely","2013","Employed","college entrance qualification","3331","0.543266149268697","0.530357286040039","0.556175012497355"
"Rarely","2013","Employed","Other degree","429","0.422848574875072","0.392060164469036","0.453636985281107"
"Rarely","2013","Employed","no degree/no degree yet","99","0.348965871831273","0.292006484834424","0.405925258828121"
"Never","2013","Not Employed","lower secondary degree","2526","0.730725649172884","0.716331190212132","0.745120108133636"
"Never","2013","Not Employed","secondary school degree","902","0.479453930208779","0.457896275850103","0.501011584567455"
"Never","2013","Not Employed","college entrance qualification","525","0.338734789204627","0.316035743767655","0.3614338346416"
"Never","2013","Not Employed","Other degree","414","0.743768297903352","0.709350021667405","0.7781865741393"
"Never","2013","Not Employed","no degree/no degree yet","157","0.408465972942763","0.36715965829642","0.449772287589106"
"Never","2013","Employed","lower secondary degree","1148","0.343465104917865","0.32763555311292","0.35929465672281"
"Never","2013","Employed","secondary school degree","1152","0.195895756508043","0.185698282579674","0.206093230436413"
"Never","2013","Employed","college entrance qualification","683","0.10455932426669","0.0966297500213705","0.11248889851201"
"Never","2013","Employed","Other degree","408","0.398064964876351","0.367557808103431","0.428572121649271"
"Never","2013","Employed","no degree/no degree yet","76","0.288266380484364","0.234137669010415","0.342395091958312"
"Daily","2014","Not Employed","lower secondary degree","","","",""
"Daily","2014","Not Employed","secondary school degree","","","",""
"Daily","2014","Not Employed","college entrance qualification","","","",""
"Daily","2014","Not Employed","Other degree","","","",""
"Daily","2014","Not Employed","no degree/no degree yet","","","",""
"Daily","2014","Employed","lower secondary degree","","","",""
"Daily","2014","Employed","secondary school degree","","","",""
"Daily","2014","Employed","college entrance qualification","","","",""
"Daily","2014","Employed","Other degree","","","",""
"Daily","2014","Employed","no degree/no degree yet","","","",""
"Min 1x per week","2014","Not Employed","lower secondary degree","","","",""
"Min 1x per week","2014","Not Employed","secondary school degree","","","",""
"Min 1x per week","2014","Not Employed","college entrance qualification","","","",""
"Min 1x per week","2014","Not Employed","Other degree","","","",""
"Min 1x per week","2014","Not Employed","no degree/no degree yet","","","",""
"Min 1x per week","2014","Employed","lower secondary degree","","","",""
"Min 1x per week","2014","Employed","secondary school degree","","","",""
"Min 1x per week","2014","Employed","college entrance qualification","","","",""
"Min 1x per week","2014","Employed","Other degree","","","",""
"Min 1x per week","2014","Employed","no degree/no degree yet","","","",""
"Min 1x per month","2014","Not Employed","lower secondary degree","","","",""
