"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","college entrance qualification","(2c_voc) vocational maturity certificate","7.36","8","416","5","7","8","9","10","7.21","7.51","2","10","8","8"
"1990","college entrance qualification","(3a) lower tertiary education","7.37","8","291","5","7","8","9","10","7.17","7.57","0","10","7","8"
"1990","college entrance qualification","(3b) higher tertiary education","7.08","8","706","5","6","8","9","10","6.94","7.22","0","10","7","8"
"1990","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1990","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","lower secondary degree","(1b) general elementary school","6.9","7","1900","5","5","8","10","10","6.81","6.99","0","10","7","7"
"1990","lower secondary degree","(1c) basic vocational qualification","7.15","7","4229","5","6","8","10","10","7.09","7.21","0","10","7","8"
"1990","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","lower secondary degree","(3a) lower tertiary education","7.08","8","98","5","6","8","9","10","6.72","7.44","0","10","7","8"
"1990","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(0) in school","7.67","8","162","5","7","9","9","10","7.41","7.93","1","10","8","8"
"1990","no degree/no degree yet","(1a) inadequately completed","7.01","7","722","5","5","8","10","10","6.86","7.16","0","10","7","7"
"1990","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Other degree","(0) in school","","","","","","","","","","","","","",""
"1990","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Other degree","(1b) general elementary school","6.85","7","573","5","5","8","10","10","6.7","7","0","10","7","8"
"1990","Other degree","(1c) basic vocational qualification","7","7","334","5","6","8","9","10","6.8","7.2","0","10","7","8"
"1990","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Other degree","(2c_gen) general maturity certificate","6.29","7","50","2","5","8","9","10","5.7","6.88","1","10","6","8"
"1990","Other degree","(2c_voc) vocational maturity certificate","7.09","8","74","5","6","8","10","10","6.63","7.55","0","10","7","8"
"1990","Other degree","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Other degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"1990","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1990","secondary school degree","(2a) intermediate vocational","7.13","7","2638","5","6","8","9","10","7.06","7.2","0","10","7","7"
"1990","secondary school degree","(2b) intermediate general qualification","7.25","8","541","5","6","8","9","10","7.1","7.4","0","10","8","8"
"1990","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","secondary school degree","(3a) lower tertiary education","6.84","7","492","5","6","8","9","10","6.69","6.99","0","10","7","7"
"1990","secondary school degree","(3b) higher tertiary education","6.93","7","39","5","6","8","9","10","6.42","7.44","3","10","6","8"
"1991","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"1991","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","college entrance qualification","(2c_gen) general maturity certificate","7.18","7","326","5","6","8","9","10","7.01","7.35","2","10","7","8"
"1991","college entrance qualification","(2c_voc) vocational maturity certificate","7.16","8","422","5","7","8","9","10","7","7.32","0","10","7","8"
"1991","college entrance qualification","(3a) lower tertiary education","7.46","8","295","5","7","8","9","10","7.26","7.66","2","10","7","8"
"1991","college entrance qualification","(3b) higher tertiary education","6.97","7","695","5","6","8","9","10","6.84","7.1","0","10","7","7"
"1991","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"1991","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","lower secondary degree","(1b) general elementary school","7.07","8","1793","5","6","8","10","10","6.98","7.16","0","10","7","8"
"1991","lower secondary degree","(1c) basic vocational qualification","7.13","8","4065","5","6","8","9","10","7.07","7.19","0","10","7","8"
"1991","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","lower secondary degree","(3a) lower tertiary education","6.42","7","95","3","5","8","9","10","6.03","6.81","1","10","6","7"
"1991","lower secondary degree","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(0) in school","7.83","8","153","6","7","9","9","10","7.57","8.09","1","10","8","8"
"1991","no degree/no degree yet","(1a) inadequately completed","6.82","7","707","5","6","8","9","10","6.68","6.96","0","10","7","7"
"1991","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Other degree","(0) in school","","","","","","","","","","","","","",""
"1991","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Other degree","(1b) general elementary school","6.95","7","554","5","5","8","10","10","6.79","7.11","0","10","7","8"
"1991","Other degree","(1c) basic vocational qualification","7.05","7","331","5","6","8","9","10","6.87","7.23","1","10","7","8"
"1991","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
