"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","indirect migration background","higher vocational","77148.53","71989.64","59","18400","50250","117584","117584","155186","67011.29","87285.77","0","178086","63793","87006"
"2017","indirect migration background","in school","47673.77","43595.3","193","4870","15380","62705","82401","209727","41042.2","54305.34","0","346853","38442","49200"
"2017","indirect migration background","inadequately","32630.82","23564.6","38","0","6000","58763","80390","97618","23772.31","41489.33","0","97618","2400","25808"
"2017","indirect migration background","middle vocational","44463.65","41041.78","722","3812","19619","63380","86969","150240","41616.86","47310.44","0","336383","39788","46101"
"2017","indirect migration background","vocational + Abi","54559.38","43676.22","130","6741","26101","73746","106620","235048","46926.51","62192.25","0","282064","43200","60455"
"2017","no migration background","general elemantary","24030.07","8367.66","1812","0","198","38770","65546","139886","22145.52","25914.62","0","830244","14400","19112"
"2017","no migration background","higher education","67681.01","56400","5077","1382","18000","93615","132558","335330","65346.3","70015.72","0","1464690","63581","67550"
"2017","no migration background","higher vocational","52491.59","47608.94","1396","442","12670","77750","105754","180464","49927.76","55055.42","0","539215","49398","56500"
"2017","no migration background","in school","72674.63","65330","545","21600","43500","93383","118886","229408","68043.79","77305.47","0","439866","61096","69375"
"2017","no migration background","inadequately","16917.79","4097.84","169","0","20","28662","55454","121623","13530.67","20304.91","0","121623","4200","13500"
"2017","no migration background","middle vocational","38050.14","29803.67","9874","81","4651","58557","86616","166776","37215.1","38885.18","0","964166","34830","37201"
"2017","no migration background","vocational + Abi","55045.91","50291.55","1442","4250","25999","76142","106050","193401","52608.87","57482.95","0","539215","54344","58936"
"2018","direct migration background","general elemantary","29671.33","26724.23","1443","0","1619","47120","68596","106420","28393.51","30949.15","0","260050","3602","5045"
"2018","direct migration background","higher education","58520.96","44512.41","1768","1709","14592","81136","132528","287800","56192.91","60849.01","0","456143","21480","27500"
"2018","direct migration background","higher vocational","44671.07","38431.62","77","147","6672","73723","103774","110594","37564.96","51777.18","0","114420","37687","50494"
"2018","direct migration background","in school","32619.6","29878.3","80","0","4500","46309","69250","201601","24368.23","40870.97","0","201601","9600","33955"
"2018","direct migration background","inadequately","20489.07","4491.51","1641","0","0","26280","58100","321860","19719.18","21258.96","0","321860","0","0"
"2018","direct migration background","middle vocational","38702.63","33304","2053","6","7250","60257","79059","138284","37142.74","40262.52","0","876499","15000","21600"
"2018","direct migration background","vocational + Abi","41491.49","36300","674","610","10086","58526","79185","201700","36697.13","46285.85","0","1162998","30100","35860"
"2018","indirect migration background","general elemantary","40694.19","38617.3","310","222","11252","66701","77538","125510","32727.96","48660.42","0","1162998","26841","38580"
"2018","indirect migration background","higher education","82906.44","67422.22","276","15142","35830","107748","154210","303787","69355.53","96457.35","0","1340092","66000","76147"
"2018","indirect migration background","higher vocational","86488.82","80857.87","53","24800","37610","136334","150470","172279","73936.53","99041.11","3441","180144","56500","86238"
"2018","indirect migration background","in school","50166.64","45135.78","164","6000","11696","69761","111210","187219","43019.88","57313.4","0","282659","38319","56345"
"2018","indirect migration background","inadequately","36823.2","33105.44","44","0","10408","62430","91540","91540","29211.61","44434.79","0","91540","8103","27009"
"2018","indirect migration background","middle vocational","47661.38","42533.88","702","4200","19200","64024","84965","216969","43167.03","52155.73","0","1162998","40000","46884"
"2018","indirect migration background","vocational + Abi","52235.18","39211.17","127","5431","25204","71624","84300","205324","41713.04","62757.32","0","576915","43423","60080"
"2018","no migration background","general elemantary","23172.12","7964.34","1758","0","211","37960","63973","127407","21490.98","24853.26","0","550200","14912","20000"
"2018","no migration background","higher education","69704.13","58474.41","4916","750","18148","96373","139630","306107","67340.78","72067.48","0","1389924","62903","66654"
"2018","no migration background","higher vocational","51901.38","49172.02","1325","276","13800","77666","103455","161660","49512.67","54290.09","0","299758","49611","54774"
"2018","no migration background","in school","74792.12","67164.3","447","17903","47093","101401","130504","236054","67854.51","81729.73","0","1086594","60555","70671"
"2018","no migration background","inadequately","14246.01","4380.44","167","0","74","27022","43413","68292","11327.81","17164.21","0","101147","4800","11874"
"2018","no migration background","middle vocational","38839.89","30000","9388","66","4000","60169","89342","157761","37918.14","39761.64","0","1389924","33704","36000"
"2018","no migration background","vocational + Abi","57612.76","53711.95","1395","5945","26929","78167","105854","221717","55169.14","60056.38","0","550200","55177","60121"
"2019","direct migration background","general elemantary","29301.57","19301.11","1250","0","960","47030","73700","118784","27759.98","30843.16","0","260890","4200","6001"
"2019","direct migration background","higher education","68797.11","54987.01","1633","685","21612","96273","135262","289000","64463.89","73130.33","0","1322964","26235","35532"
"2019","direct migration background","higher vocational","50131.33","43820.98","74","2381","6204","74708","95638","197369","34818.06","65444.6","0","309993","43010","68106"
"2019","direct migration background","in school","27766.26","21417.9","63","0","5172","46092","61305","89650","15162.33","40370.19","0","350627","5399","38971"
"2019","direct migration background","inadequately","23168.43","8510.63","1523","0","0","27689","65498","252700","22368.66","23968.2","0","252700","0","0"
"2019","direct migration background","middle vocational","43946.86","40495","1776","76","10150","64568","94352","170823","41538.72","46355","0","1237063","20312","25100"
"2019","direct migration background","vocational + Abi","39546.68","34981.37","601","883","9216","55121","78008","153395","33385.93","45707.43","0","1431225","31426","37500"
"2019","indirect migration background","general elemantary","46379.75","44584.4","257","2410","10789","71300","95611","147507","41602.26","51157.24","0","264684","27360","43200"
"2019","indirect migration background","higher education","90685.87","79240.96","337","26556","43390","112100","156700","381516","65830.16","115541.58","0","1788768","82497","1e+05"
"2019","indirect migration background","higher vocational","100012.17","90470.13","75","32700","57123","113311","201125","205707","86134.94","113889.4","183","412051","72453","102601"
"2019","indirect migration background","in school","59465.88","46215.77","135","4559","21323","82944","125386","262610","50174.32","68757.44","0","272020","37652","53987"
"2019","indirect migration background","inadequately","40632.56","30157.83","39","4994","9515","61437","115308","115308","31716.56","49548.56","0","115308","5496","30780"
"2019","indirect migration background","middle vocational","49329.64","43616.24","668","3787","18200","69448","91888","252700","44138.45","54520.83","0","666999","44580","52801"
"2019","indirect migration background","vocational + Abi","57503.72","52787.43","142","5431","29853","81086","96850","173630","46779.07","68228.37","0","559537","48591","66072"
"2019","no migration background","general elemantary","27027.32","12051.6","1686","1","360","44707","69144","146893","24802.43","29252.21","0","528568","19360","24448"
"2019","no migration background","higher education","71319.08","59087.3","5617","837","17100","98363","141691","336266","66374.15","76264.01","0","10972493","71600","74969"
"2019","no migration background","higher vocational","55912.27","52086.54","1523","442","18674","80297","110388","193657","51171.12","60653.42","0","1356620","59000","63973"
"2019","no migration background","in school","79689","66520.9","407","26065","44363","106536","142161","258847","73131.45","86246.55","0","654334","66796","77901"
"2019","no migration background","inadequately","16801.99","5501.89","148","0","146","28200","48325","84380","13225.86","20378.12","0","88347","4848","16152"
"2019","no migration background","middle vocational","40432.89","31717.47","9244","52","4251","61497","90790","187850","38786.41","42079.37","0","4077686","37771","40300"
"2019","no migration background","vocational + Abi","59923.66","53375.27","1509","5660","27461","82442","110452","206940","55832.46","64014.86","0","1167289","60611","66218"
