"plh0107","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Important","2010","North Rhine-Westphalia","Employed","623","0.556938164308954","0.527146269528353","0.586730059089554","2"
"Important","2010","Hesse","Not Employed","65","0.454360068624397","0.374142335630232","0.534577801618563","2"
"Important","2010","Rhineland-Palatinate,Saarland","Not Employed","45","0.540403877196145","0.4401886547867","0.64061909960559","2"
"Important","2010","Rhineland-Palatinate,Saarland","Employed","168","0.612799900195389","0.555642421568687","0.669957378822091","2"
"Important","2010","Hesse","Employed","237","0.584737695134692","0.536864469875745","0.63261092039364","2"
"Important","2010","Baden-Württemberg","Employed","423","0.575503934790766","0.539350725771905","0.611657143809628","2"
"Important","2010","Bavaria","Not Employed","120","0.43320132273925","0.375672569506901","0.490730075971599","2"
"Important","2010","Baden-Württemberg","Not Employed","98","0.503197871778235","0.437128850673551","0.569266892882919","2"
"Important","2010","Bavaria","Employed","515","0.559988985626465","0.527211045827531","0.592766925425399","2"
"Important","2010","Berlin","Not Employed","45","0.458490567423885","0.361792850391553","0.555188284456217","2"
"Important","2010","Brandenburg","Not Employed","50","0.684612438658177","0.584646115631304","0.784578761685049","2"
"Important","2010","Brandenburg","Employed","102","0.637344274219227","0.563311351109098","0.711377197329356","2"
"Important","2010","Berlin","Employed","105","0.57090931659091","0.496941640341971","0.644876992839848","2"
"Important","2010","Mecklenburg-Western Pomerania","Not Employed","24","","","","2"
"Important","2010","Mecklenburg-Western Pomerania","Employed","60","0.513940346561411","0.422986674100955","0.604894019021867","2"
"Important","2010","Saxony","Not Employed","75","0.548752192457968","0.461166546953383","0.636337837962553","2"
"Important","2010","Saxony-Anhalt","Employed","78","0.545850671183742","0.459931614829766","0.631769727537717","2"
"Important","2010","Thuringia","Not Employed","28","","","","2"
"Important","2010","Saxony","Employed","204","0.640662670038808","0.587760872676494","0.693564467401122","2"
"Important","2010","Saxony-Anhalt","Not Employed","36","0.478897097412677","0.358377139382177","0.599417055443177","2"
"Important","2010","Thuringia","Employed","93","0.632565826316883","0.557629540306675","0.707502112327091","2"
"Less important","2010","Hamburg","Not Employed","6","","","","3"
"Less important","2010","Schleswig-Holstein","Not Employed","25","","","","3"
"Less important","2010","Schleswig-Holstein","Employed","38","0.19642019066281","0.141767991251987","0.251072390073633","3"
"Less important","2010","Hamburg","Employed","22","","","","3"
"Less important","2010","Lower Saxony","Not Employed","45","0.168389839088959","0.115458203834659","0.221321474343259","3"
"Less important","2010","Lower Saxony","Employed","97","0.178878907942065","0.144945051172892","0.212812764711238","3"
"Less important","2010","Bremen","Not Employed","7","","","","3"
"Less important","2010","Bremen","Employed","8","","","","3"
"Less important","2010","Hesse","Not Employed","46","0.263683495077011","0.192694508821429","0.334672481332593","3"
"Less important","2010","North Rhine-Westphalia","Not Employed","153","0.263857489006002","0.226442110055172","0.301272867956832","3"
"Less important","2010","North Rhine-Westphalia","Employed","186","0.179412908097893","0.156401052077813","0.202424764117974","3"
"Less important","2010","Rhineland-Palatinate,Saarland","Not Employed","28","","","","3"
"Less important","2010","Hesse","Employed","82","0.189978755158505","0.151867644103584","0.228089866213425","3"
"Less important","2010","Baden-Württemberg","Employed","140","0.18219217383495","0.153957917136361","0.210426430533538","3"
"Less important","2010","Rhineland-Palatinate,Saarland","Employed","46","0.129238770934762","0.0898754309893677","0.168602110880156","3"
"Less important","2010","Baden-Württemberg","Not Employed","83","0.329418612549472","0.267312182675362","0.391525042423582","3"
"Less important","2010","Bavaria","Not Employed","100","0.297852391609187","0.244759006320353","0.35094577689802","3"
"Less important","2010","Berlin","Not Employed","29","","","","3"
"Less important","2010","Bavaria","Employed","184","0.197102672576082","0.170834104509002","0.223371240643162","3"
"Less important","2010","Berlin","Employed","38","0.217540525476359","0.155883171790397","0.279197879162321","3"
"Less important","2010","Brandenburg","Employed","22","","","","3"
"Less important","2010","Mecklenburg-Western Pomerania","Not Employed","12","","","","3"
"Less important","2010","Brandenburg","Not Employed","16","","","","3"
"Less important","2010","Mecklenburg-Western Pomerania","Employed","19","","","","3"
"Less important","2010","Thuringia","Not Employed","8","","","","3"
"Less important","2010","Saxony","Not Employed","21","","","","3"
"Less important","2010","Saxony","Employed","39","0.108934393062469","0.0745831941415843","0.143285591983354","3"
"Less important","2010","Saxony-Anhalt","Not Employed","11","","","","3"
"Less important","2010","Saxony-Anhalt","Employed","16","","","","3"
"Less important","2010","Thuringia","Employed","20","","","","3"
"Quite unimportant","2010","Hamburg","Employed","","","","","4"
"Quite unimportant","2010","Lower Saxony","Not Employed","14","","","","4"
"Quite unimportant","2010","Lower Saxony","Employed","7","","","","4"
"Quite unimportant","2010","Bremen","Not Employed","","","","","4"
"Quite unimportant","2010","Bremen","Employed","2","","","","4"
"Quite unimportant","2010","Schleswig-Holstein","Employed","2","","","","4"
"Quite unimportant","2010","Hamburg","Not Employed","2","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","Not Employed","29","","","","4"
"Quite unimportant","2010","North Rhine-Westphalia","Employed","8","","","","4"
"Quite unimportant","2010","Schleswig-Holstein","Not Employed","3","","","","4"
"Quite unimportant","2010","Hesse","Not Employed","13","","","","4"
"Quite unimportant","2010","Hesse","Employed","5","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","Not Employed","10","","","","4"
"Quite unimportant","2010","Baden-Württemberg","Not Employed","16","","","","4"
"Quite unimportant","2010","Rhineland-Palatinate,Saarland","Employed","6","","","","4"
"Quite unimportant","2010","Baden-Württemberg","Employed","8","","","","4"
"Quite unimportant","2010","Bavaria","Not Employed","20","","","","4"
"Quite unimportant","2010","Bavaria","Employed","13","","","","4"
"Quite unimportant","2010","Berlin","Not Employed","3","","","","4"
"Quite unimportant","2010","Berlin","Employed","","","","","4"
"Quite unimportant","2010","Brandenburg","Not Employed","1","","","","4"
"Quite unimportant","2010","Brandenburg","Employed","","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2010","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2010","Saxony","Not Employed","3","","","","4"
"Quite unimportant","2010","Saxony","Employed","4","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","Not Employed","2","","","","4"
"Quite unimportant","2010","Saxony-Anhalt","Employed","2","","","","4"
"Quite unimportant","2010","Thuringia","Not Employed","1","","","","4"
"Quite unimportant","2010","Thuringia","Employed","1","","","","4"
"Very important","2010","Schleswig-Holstein","Not Employed","12","","","","1"
"Very important","2010","Schleswig-Holstein","Employed","33","0.18803092735025","0.134280185845896","0.241781668854605","1"
"Very important","2010","Hamburg","Not Employed","4","","","","1"
"Very important","2010","Hamburg","Employed","10","","","","1"
"Very important","2010","North Rhine-Westphalia","Not Employed","104","0.216248762261697","0.181298501402661","0.251199023120732","1"
"Very important","2010","North Rhine-Westphalia","Employed","251","0.254230758846269","0.228116437429218","0.280345080263319","1"
"Very important","2010","Hesse","Not Employed","24","","","","1"
"Very important","2010","Hesse","Employed","83","0.212617571640761","0.172867005120941","0.252368138160581","1"
"Very important","2010","Lower Saxony","Not Employed","43","0.297299455667419","0.232647795914965","0.361951115419872","1"
"Very important","2010","Lower Saxony","Employed","73","0.15550456416419","0.123418217262926","0.187590911065454","1"
"Very important","2010","Bremen","Not Employed","7","","","","1"
"Very important","2010","Bremen","Employed","5","","","","1"
"Very important","2010","Baden-Württemberg","Not Employed","23","","","","1"
"Very important","2010","Baden-Württemberg","Employed","147","0.232754524712367","0.201844304219645","0.263664745205088","1"
"Very important","2010","Rhineland-Palatinate,Saarland","Not Employed","12","","","","1"
"Very important","2010","Rhineland-Palatinate,Saarland","Employed","59","0.239233965298821","0.189174873496935","0.289293057100707","1"
"Very important","2010","Bavaria","Not Employed","45","0.183151500788011","0.138245781250368","0.228057220325654","1"
"Very important","2010","Berlin","Not Employed","25","","","","1"
"Very important","2010","Berlin","Employed","29","","","","1"
"Very important","2010","Bavaria","Employed","169","0.223934453612326","0.196406761819679","0.251462145404972","1"
"Very important","2010","Brandenburg","Not Employed","16","","","","1"
"Very important","2010","Brandenburg","Employed","38","0.242491317384898","0.176493057087425","0.308489577682372","1"
"Very important","2010","Mecklenburg-Western Pomerania","Not Employed","15","","","","1"
"Very important","2010","Mecklenburg-Western Pomerania","Employed","37","0.364669317541056","0.277076474369964","0.452262160712148","1"
"Very important","2010","Thuringia","Not Employed","5","","","","1"
"Very important","2010","Thuringia","Employed","45","0.271139150580679","0.202040756208873","0.340237544952484","1"
"Very important","2010","Saxony","Employed","69","0.243648903640237","0.196317596240992","0.290980211039482","1"
"Very important","2010","Saxony-Anhalt","Employed","33","0.293082073338184","0.214534574413344","0.371629572263024","1"
"Very important","2010","Saxony-Anhalt","Not Employed","17","","","","1"
"Very important","2010","Saxony","Not Employed","25","","","","1"
"Important","2011","Hamburg","Not Employed","","","","","2"
"Important","2011","Schleswig-Holstein","Employed","","","","","2"
"Important","2011","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2011","Hamburg","Employed","","","","","2"
"Important","2011","Lower Saxony","Not Employed","","","","","2"
"Important","2011","Lower Saxony","Employed","","","","","2"
"Important","2011","Bremen","Not Employed","","","","","2"
"Important","2011","Bremen","Employed","","","","","2"
"Important","2011","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2011","North Rhine-Westphalia","Employed","","","","","2"
"Important","2011","Hesse","Not Employed","","","","","2"
"Important","2011","Hesse","Employed","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2011","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2011","Baden-Württemberg","Not Employed","","","","","2"
"Important","2011","Baden-Württemberg","Employed","","","","","2"
"Important","2011","Bavaria","Not Employed","","","","","2"
"Important","2011","Bavaria","Employed","","","","","2"
"Important","2011","Berlin","Not Employed","","","","","2"
"Important","2011","Berlin","Employed","","","","","2"
"Important","2011","Brandenburg","Not Employed","","","","","2"
"Important","2011","Brandenburg","Employed","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2011","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2011","Saxony","Not Employed","","","","","2"
"Important","2011","Saxony-Anhalt","Employed","","","","","2"
"Important","2011","Thuringia","Employed","","","","","2"
"Important","2011","Saxony","Employed","","","","","2"
"Important","2011","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2011","Thuringia","Not Employed","","","","","2"
"Less important","2011","Hamburg","Not Employed","","","","","3"
"Less important","2011","Schleswig-Holstein","Employed","","","","","3"
"Less important","2011","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2011","Hamburg","Employed","","","","","3"
"Less important","2011","Lower Saxony","Not Employed","","","","","3"
"Less important","2011","Lower Saxony","Employed","","","","","3"
"Less important","2011","Bremen","Not Employed","","","","","3"
"Less important","2011","Bremen","Employed","","","","","3"
"Less important","2011","Hesse","Not Employed","","","","","3"
"Less important","2011","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2011","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2011","Hesse","Employed","","","","","3"
"Less important","2011","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2011","Baden-Württemberg","Employed","","","","","3"
"Less important","2011","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2011","Berlin","Not Employed","","","","","3"
"Less important","2011","Bavaria","Employed","","","","","3"
"Less important","2011","Bavaria","Not Employed","","","","","3"
"Less important","2011","Brandenburg","Employed","","","","","3"
"Less important","2011","Berlin","Employed","","","","","3"
"Less important","2011","Brandenburg","Not Employed","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2011","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2011","Saxony","Not Employed","","","","","3"
"Less important","2011","Saxony-Anhalt","Employed","","","","","3"
"Less important","2011","Thuringia","Not Employed","","","","","3"
"Less important","2011","Saxony","Employed","","","","","3"
"Less important","2011","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2011","Thuringia","Employed","","","","","3"
"Quite unimportant","2011","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2011","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2011","Hamburg","Employed","","","","","4"
"Quite unimportant","2011","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2011","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2011","Bremen","Not Employed","","","","","4"
"Quite unimportant","2011","Bremen","Employed","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2011","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2011","Hesse","Not Employed","","","","","4"
"Quite unimportant","2011","Hesse","Employed","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2011","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2011","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2011","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2011","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2011","Bavaria","Employed","","","","","4"
"Quite unimportant","2011","Berlin","Not Employed","","","","","4"
"Quite unimportant","2011","Berlin","Employed","","","","","4"
"Quite unimportant","2011","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2011","Brandenburg","Employed","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2011","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2011","Saxony","Not Employed","","","","","4"
"Quite unimportant","2011","Saxony","Employed","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2011","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2011","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2011","Thuringia","Employed","","","","","4"
"Very important","2011","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2011","Schleswig-Holstein","Employed","","","","","1"
"Very important","2011","Hamburg","Not Employed","","","","","1"
"Very important","2011","Hamburg","Employed","","","","","1"
"Very important","2011","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2011","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2011","Hesse","Not Employed","","","","","1"
"Very important","2011","Hesse","Employed","","","","","1"
"Very important","2011","Baden-Württemberg","Employed","","","","","1"
"Very important","2011","Lower Saxony","Not Employed","","","","","1"
"Very important","2011","Lower Saxony","Employed","","","","","1"
"Very important","2011","Bremen","Not Employed","","","","","1"
"Very important","2011","Bremen","Employed","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2011","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2011","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2011","Bavaria","Not Employed","","","","","1"
"Very important","2011","Bavaria","Employed","","","","","1"
"Very important","2011","Berlin","Not Employed","","","","","1"
"Very important","2011","Berlin","Employed","","","","","1"
"Very important","2011","Brandenburg","Not Employed","","","","","1"
"Very important","2011","Brandenburg","Employed","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2011","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2011","Thuringia","Not Employed","","","","","1"
"Very important","2011","Thuringia","Employed","","","","","1"
"Very important","2011","Saxony","Not Employed","","","","","1"
"Very important","2011","Saxony-Anhalt","Employed","","","","","1"
"Very important","2011","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2011","Saxony","Employed","","","","","1"
"Important","2012","Schleswig-Holstein","Not Employed","135","0.449625326038857","0.392665469826059","0.506585182251654","2"
"Important","2012","Schleswig-Holstein","Employed","375","0.578257731712759","0.539907970533053","0.616607492892466","2"
"Important","2012","Hamburg","Not Employed","55","0.355053937561909","0.274629598347401","0.435478276776418","2"
"Important","2012","Hamburg","Employed","157","0.601103117893752","0.543333650818448","0.658872584969057","2"
"Important","2012","Lower Saxony","Not Employed","325","0.411700511735345","0.377661240216013","0.445739783254676","2"
"Important","2012","Lower Saxony","Employed","969","0.600917413262334","0.577055920127772","0.624778906396896","2"
"Important","2012","Bremen","Not Employed","28","","","","2"
"Important","2012","Bremen","Employed","68","0.593438631391882","0.505918821042131","0.680958441741633","2"
"Important","2012","North Rhine-Westphalia","Not Employed","659","0.363728876324948","0.341111969840548","0.386345782809348","2"
"Important","2012","Hesse","Not Employed","171","0.297088782323627","0.257271996726639","0.336905567920616","2"
"Important","2012","North Rhine-Westphalia","Employed","2070","0.594424004739221","0.578247223941808","0.610600785536634","2"
"Important","2012","Hesse","Employed","770","0.609954072918386","0.583064680109475","0.636843465727298","2"
"Important","2012","Rhineland-Palatinate,Saarland","Not Employed","171","0.346230908531487","0.303579905147703","0.388881911915271","2"
"Important","2012","Rhineland-Palatinate,Saarland","Employed","588","0.578285576747773","0.547769443095916","0.608801710399631","2"
"Important","2012","Baden-Württemberg","Not Employed","349","0.395069024634938","0.361950211586168","0.428187837683708","2"
"Important","2012","Baden-Württemberg","Employed","1272","0.54094586258418","0.520337092708918","0.561554632459441","2"
"Important","2012","Bavaria","Not Employed","440","0.335598462389262","0.308587544781749","0.362609379996775","2"
"Important","2012","Bavaria","Employed","1712","0.560901676347116","0.542980934724962","0.57882241796927","2"
"Important","2012","Berlin","Not Employed","122","0.403149043891208","0.349403945053226","0.45689414272919","2"
"Important","2012","Berlin","Employed","389","0.603184123332194","0.56591591048379","0.640452336180598","2"
"Important","2012","Brandenburg","Not Employed","156","0.419256509138542","0.368910275102356","0.469602743174729","2"
"Important","2012","Brandenburg","Employed","407","0.684438327726655","0.648517040608157","0.720359614845152","2"
"Important","2012","Saxony","Not Employed","176","0.301610842947737","0.263833728592896","0.339387957302577","2"
"Important","2012","Saxony-Anhalt","Not Employed","124","0.313762763396456","0.263314728804151","0.36421079798876","2"
"Important","2012","Thuringia","Employed","394","0.552459148240137","0.514779966841456","0.590138329638819","2"
"Important","2012","Mecklenburg-Western Pomerania","Not Employed","85","0.42761509077864","0.358704480651076","0.496525700906203","2"
"Important","2012","Mecklenburg-Western Pomerania","Employed","230","0.604661707185423","0.555760097714064","0.653563316656783","2"
"Important","2012","Thuringia","Not Employed","158","0.400680964740133","0.352294000979067","0.449067928501199","2"
"Important","2012","Saxony","Employed","716","0.608151743022409","0.579950037934914","0.636353448109905","2"
"Important","2012","Saxony-Anhalt","Employed","372","0.56491592622492","0.525954809074101","0.603877043375738","2"
"Less important","2012","Hamburg","Not Employed","33","0.262035513778885","0.1881300671787","0.33594096037907","3"
"Less important","2012","Schleswig-Holstein","Employed","111","0.163586004191533","0.134860868250157","0.192311140132909","3"
"Less important","2012","Schleswig-Holstein","Not Employed","70","0.255035541346974","0.205126134181649","0.304944948512298","3"
"Less important","2012","Lower Saxony","Not Employed","157","0.186268836054305","0.159341034806613","0.213196637301997","3"
"Less important","2012","Hamburg","Employed","59","0.171907875309293","0.127395500671677","0.216420249946908","3"
"Less important","2012","Lower Saxony","Employed","272","0.165838862517409","0.147715992987089","0.183961732047729","3"
"Less important","2012","Bremen","Not Employed","18","","","","3"
"Less important","2012","Bremen","Employed","24","","","","3"
"Less important","2012","North Rhine-Westphalia","Employed","612","0.159895240391971","0.147820096895572","0.17197038388837","3"
"Less important","2012","North Rhine-Westphalia","Not Employed","357","0.18094632042566","0.162847333518691","0.199045307332629","3"
"Less important","2012","Hesse","Not Employed","103","0.189866322399645","0.155693948860739","0.224038695938551","3"
"Less important","2012","Hesse","Employed","222","0.179179035411796","0.158037215394692","0.200320855428899","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Not Employed","123","0.282268776659931","0.241918503132219","0.322619050187643","3"
"Less important","2012","Rhineland-Palatinate,Saarland","Employed","176","0.16882210621642","0.145674251399445","0.191969961033395","3"
"Less important","2012","Baden-Württemberg","Not Employed","168","0.147657829411628","0.123624131941263","0.171691526881992","3"
"Less important","2012","Bavaria","Employed","521","0.174723453005714","0.161011255078211","0.188435650933216","3"
"Less important","2012","Baden-Württemberg","Employed","398","0.160229858959249","0.145059524538897","0.175400193379602","3"
"Less important","2012","Bavaria","Not Employed","213","0.181655225693442","0.15960027215623","0.203710179230654","3"
"Less important","2012","Berlin","Not Employed","58","0.192564339683359","0.1493612310359","0.235767448330819","3"
"Less important","2012","Brandenburg","Not Employed","66","0.1927111963601","0.152467038272065","0.232955354448136","3"
"Less important","2012","Berlin","Employed","119","0.173321478652518","0.144486899575378","0.202156057729658","3"
"Less important","2012","Brandenburg","Employed","86","0.106114186216017","0.0823090675375573","0.129919304894477","3"
"Less important","2012","Mecklenburg-Western Pomerania","Not Employed","27","","","","3"
"Less important","2012","Mecklenburg-Western Pomerania","Employed","57","0.172895917121419","0.135073007932954","0.210718826309884","3"
"Less important","2012","Thuringia","Employed","78","0.152882222939997","0.125612204954214","0.18015224092578","3"
"Less important","2012","Saxony-Anhalt","Employed","75","0.116483496636197","0.0912723597044869","0.141694633567907","3"
"Less important","2012","Saxony","Not Employed","85","0.124244673348384","0.0970936098992538","0.151395736797514","3"
"Less important","2012","Saxony-Anhalt","Not Employed","48","0.134413522850376","0.0973298173186765","0.171497228382076","3"
"Less important","2012","Thuringia","Not Employed","46","0.104657325939606","0.0744314121475372","0.134883239731675","3"
"Less important","2012","Saxony","Employed","153","0.145017628205317","0.124675358485388","0.165359897925245","3"
"Quite unimportant","2012","Schleswig-Holstein","Not Employed","34","0.155596082426853","0.114092199466854","0.197099965386853","4"
"Quite unimportant","2012","Schleswig-Holstein","Employed","10","","","","4"
"Quite unimportant","2012","Hamburg","Not Employed","28","","","","4"
"Quite unimportant","2012","Hamburg","Employed","4","","","","4"
"Quite unimportant","2012","Lower Saxony","Not Employed","180","0.25171177074446","0.221694131239433","0.281729410249486","4"
"Quite unimportant","2012","Lower Saxony","Employed","13","","","","4"
"Quite unimportant","2012","Bremen","Not Employed","8","","","","4"
"Quite unimportant","2012","Bremen","Employed","3","","","","4"
"Quite unimportant","2012","North Rhine-Westphalia","Not Employed","423","0.305270393178911","0.283619617935197","0.326921168422625","4"
"Quite unimportant","2012","North Rhine-Westphalia","Employed","73","0.0222358220114927","0.0173778896322699","0.0270937543907154","4"
"Quite unimportant","2012","Hesse","Not Employed","154","0.371842246455416","0.3297321185979","0.413952374312932","4"
"Quite unimportant","2012","Hesse","Employed","23","","","","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Not Employed","119","0.248820917190509","0.210063990712367","0.28757784366865","4"
"Quite unimportant","2012","Rhineland-Palatinate,Saarland","Employed","21","","","","4"
"Quite unimportant","2012","Baden-Württemberg","Not Employed","197","0.316375567233912","0.284869396768297","0.347881737699528","4"
"Quite unimportant","2012","Baden-Württemberg","Employed","41","0.0193860182502249","0.0136838954724168","0.0250881410280331","4"
"Quite unimportant","2012","Bavaria","Not Employed","386","0.39078691731413","0.362876350189672","0.418697484438587","4"
"Quite unimportant","2012","Bavaria","Employed","60","0.0258238506256211","0.0200964051095922","0.03155129614165","4"
"Quite unimportant","2012","Berlin","Not Employed","80","0.252132844979327","0.204555517393824","0.29971017256483","4"
"Quite unimportant","2012","Berlin","Employed","17","","","","4"
"Quite unimportant","2012","Brandenburg","Not Employed","89","0.257491792402424","0.212878196169391","0.302105388635457","4"
"Quite unimportant","2012","Brandenburg","Employed","8","","","","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Not Employed","37","0.217612124776647","0.160138565102415","0.275085684450879","4"
"Quite unimportant","2012","Mecklenburg-Western Pomerania","Employed","5","","","","4"
"Quite unimportant","2012","Saxony","Not Employed","225","0.430010396019556","0.389260218353389","0.470760573685722","4"
"Quite unimportant","2012","Saxony","Employed","13","","","","4"
"Quite unimportant","2012","Saxony-Anhalt","Not Employed","99","0.378699417682146","0.325963730502439","0.431435104861854","4"
"Quite unimportant","2012","Saxony-Anhalt","Employed","8","","","","4"
"Quite unimportant","2012","Thuringia","Not Employed","126","0.359535795896747","0.312153240510459","0.406918351283036","4"
"Quite unimportant","2012","Thuringia","Employed","15","","","","4"
"Very important","2012","Schleswig-Holstein","Not Employed","54","0.139743050187316","0.10004277793919","0.179443322435442","1"
"Very important","2012","Schleswig-Holstein","Employed","141","0.233916210915716","0.201042655965066","0.266789765866367","1"
"Very important","2012","Hamburg","Not Employed","20","","","","1"
"Very important","2012","Hamburg","Employed","56","0.211647922968744","0.163457508282553","0.259838337654935","1"
"Very important","2012","Hesse","Not Employed","78","0.141202648821312","0.110860970298395","0.171544327344229","1"
"Very important","2012","Hesse","Employed","249","0.190534191890793","0.168884073795478","0.212184309986107","1"
"Very important","2012","Lower Saxony","Not Employed","141","0.150318881465891","0.125600213157722","0.175037549774059","1"
"Very important","2012","Lower Saxony","Employed","364","0.222284679112546","0.202025402939752","0.242543955285339","1"
"Very important","2012","Bremen","Not Employed","13","","","","1"
"Very important","2012","Bremen","Employed","26","","","","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Not Employed","65","0.122679397618073","0.0932691199891706","0.152089675246975","1"
"Very important","2012","Rhineland-Palatinate,Saarland","Employed","221","0.230216386369563","0.204202721079522","0.256230051659604","1"
"Very important","2012","Baden-Württemberg","Not Employed","123","0.140897578719522","0.117327577851065","0.164467579587979","1"
"Very important","2012","Baden-Württemberg","Employed","535","0.279438260206346","0.260880662808782","0.29799585760391","1"
"Very important","2012","Bavaria","Not Employed","135","0.0919593946031666","0.0754297038316452","0.108489085374688","1"
"Very important","2012","Bavaria","Employed","653","0.238551020021549","0.223160873188328","0.25394116685477","1"
"Very important","2012","Berlin","Not Employed","60","0.152153771446106","0.112801209697922","0.191506333194289","1"
"Very important","2012","North Rhine-Westphalia","Employed","784","0.223444932857316","0.209720980748483","0.237168884966148","1"
"Very important","2012","North Rhine-Westphalia","Not Employed","299","0.150054410070481","0.133264701832906","0.166844118308057","1"
"Very important","2012","Berlin","Employed","137","0.201711612097101","0.171143793144718","0.232279431049485","1"
"Very important","2012","Mecklenburg-Western Pomerania","Not Employed","49","0.2226753942216","0.164725477197258","0.280625311245941","1"
"Very important","2012","Brandenburg","Not Employed","58","0.130540502098934","0.0961663317125649","0.164914672485302","1"
"Very important","2012","Brandenburg","Employed","142","0.198674582263558","0.167834308955685","0.229514855571432","1"
"Very important","2012","Mecklenburg-Western Pomerania","Employed","92","0.213847586613594","0.172837750709318","0.25485742251787","1"
"Very important","2012","Saxony","Not Employed","81","0.144134087684324","0.115224441395142","0.173043733973505","1"
"Very important","2012","Saxony","Employed","269","0.237241874420575","0.212666535045834","0.261817213795317","1"
"Very important","2012","Saxony-Anhalt","Not Employed","54","0.173124296071021","0.131989861072713","0.21425873106933","1"
"Very important","2012","Saxony-Anhalt","Employed","167","0.29826557317286","0.262312099651418","0.334219046694301","1"
"Very important","2012","Thuringia","Not Employed","64","0.135125913423514","0.101370320261018","0.16888150658601","1"
"Very important","2012","Thuringia","Employed","182","0.260770121902911","0.227500052788788","0.294040191017034","1"
"Important","2013","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2013","Schleswig-Holstein","Employed","","","","","2"
"Important","2013","Hamburg","Not Employed","","","","","2"
"Important","2013","Hamburg","Employed","","","","","2"
"Important","2013","Lower Saxony","Not Employed","","","","","2"
"Important","2013","Lower Saxony","Employed","","","","","2"
"Important","2013","Bremen","Not Employed","","","","","2"
"Important","2013","Bremen","Employed","","","","","2"
"Important","2013","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2013","Hesse","Not Employed","","","","","2"
