"plh0107","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Less important","2013","middle vocational","Rural Area","","","","","3"
"Less important","2013","in school","Urban Area","","","","","3"
"Less important","2013","in school","Rural Area","","","","","3"
"Less important","2013","vocational + Abi","Urban Area","","","","","3"
"Less important","2013","inadequately","Urban Area","","","","","3"
"Less important","2013","inadequately","Rural Area","","","","","3"
"Less important","2013","higher education","Rural Area","","","","","3"
"Less important","2013","higher vocational","Urban Area","","","","","3"
"Less important","2013","higher vocational","Rural Area","","","","","3"
"Less important","2013","vocational + Abi","Rural Area","","","","","3"
"Less important","2013","higher education","Urban Area","","","","","3"
"Quite unimportant","2013","in school","Urban Area","","","","","4"
"Quite unimportant","2013","in school","Rural Area","","","","","4"
"Quite unimportant","2013","inadequately","Urban Area","","","","","4"
"Quite unimportant","2013","inadequately","Rural Area","","","","","4"
"Quite unimportant","2013","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2013","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2013","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2013","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2013","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2013","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2013","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2013","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2013","higher education","Urban Area","","","","","4"
"Quite unimportant","2013","higher education","Rural Area","","","","","4"
"Very important","2013","general elemantary","Urban Area","","","","","1"
"Very important","2013","general elemantary","Rural Area","","","","","1"
"Very important","2013","middle vocational","Urban Area","","","","","1"
"Very important","2013","middle vocational","Rural Area","","","","","1"
"Very important","2013","in school","Urban Area","","","","","1"
"Very important","2013","in school","Rural Area","","","","","1"
"Very important","2013","vocational + Abi","Urban Area","","","","","1"
"Very important","2013","inadequately","Urban Area","","","","","1"
"Very important","2013","inadequately","Rural Area","","","","","1"
"Very important","2013","higher education","Rural Area","","","","","1"
"Very important","2013","higher vocational","Urban Area","","","","","1"
"Very important","2013","higher vocational","Rural Area","","","","","1"
"Very important","2013","vocational + Abi","Rural Area","","","","","1"
"Very important","2013","higher education","Urban Area","","","","","1"
"Important","2014","in school","Urban Area","","","","","2"
"Important","2014","in school","Rural Area","","","","","2"
"Important","2014","inadequately","Urban Area","","","","","2"
"Important","2014","inadequately","Rural Area","","","","","2"
"Important","2014","general elemantary","Urban Area","","","","","2"
"Important","2014","general elemantary","Rural Area","","","","","2"
"Important","2014","middle vocational","Urban Area","","","","","2"
"Important","2014","middle vocational","Rural Area","","","","","2"
"Important","2014","vocational + Abi","Urban Area","","","","","2"
"Important","2014","vocational + Abi","Rural Area","","","","","2"
"Important","2014","higher vocational","Urban Area","","","","","2"
"Important","2014","higher vocational","Rural Area","","","","","2"
"Important","2014","higher education","Urban Area","","","","","2"
"Important","2014","higher education","Rural Area","","","","","2"
"Less important","2014","general elemantary","Urban Area","","","","","3"
"Less important","2014","general elemantary","Rural Area","","","","","3"
"Less important","2014","middle vocational","Urban Area","","","","","3"
"Less important","2014","middle vocational","Rural Area","","","","","3"
"Less important","2014","inadequately","Rural Area","","","","","3"
"Less important","2014","vocational + Abi","Urban Area","","","","","3"
"Less important","2014","higher education","Rural Area","","","","","3"
"Less important","2014","in school","Rural Area","","","","","3"
"Less important","2014","higher vocational","Urban Area","","","","","3"
"Less important","2014","in school","Urban Area","","","","","3"
"Less important","2014","inadequately","Urban Area","","","","","3"
"Less important","2014","vocational + Abi","Rural Area","","","","","3"
"Less important","2014","higher vocational","Rural Area","","","","","3"
"Less important","2014","higher education","Urban Area","","","","","3"
"Quite unimportant","2014","in school","Urban Area","","","","","4"
"Quite unimportant","2014","in school","Rural Area","","","","","4"
"Quite unimportant","2014","inadequately","Urban Area","","","","","4"
"Quite unimportant","2014","inadequately","Rural Area","","","","","4"
"Quite unimportant","2014","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2014","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2014","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2014","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2014","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2014","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2014","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2014","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2014","higher education","Urban Area","","","","","4"
"Quite unimportant","2014","higher education","Rural Area","","","","","4"
"Very important","2014","general elemantary","Urban Area","","","","","1"
"Very important","2014","general elemantary","Rural Area","","","","","1"
"Very important","2014","middle vocational","Urban Area","","","","","1"
"Very important","2014","middle vocational","Rural Area","","","","","1"
"Very important","2014","inadequately","Rural Area","","","","","1"
"Very important","2014","vocational + Abi","Urban Area","","","","","1"
"Very important","2014","higher education","Rural Area","","","","","1"
"Very important","2014","in school","Rural Area","","","","","1"
"Very important","2014","higher vocational","Urban Area","","","","","1"
"Very important","2014","in school","Urban Area","","","","","1"
"Very important","2014","inadequately","Urban Area","","","","","1"
"Very important","2014","vocational + Abi","Rural Area","","","","","1"
"Very important","2014","higher vocational","Rural Area","","","","","1"
"Very important","2014","higher education","Urban Area","","","","","1"
"Important","2015","in school","Urban Area","","","","","2"
"Important","2015","in school","Rural Area","","","","","2"
"Important","2015","inadequately","Urban Area","","","","","2"
"Important","2015","inadequately","Rural Area","","","","","2"
"Important","2015","general elemantary","Urban Area","","","","","2"
"Important","2015","general elemantary","Rural Area","","","","","2"
"Important","2015","middle vocational","Urban Area","","","","","2"
"Important","2015","middle vocational","Rural Area","","","","","2"
"Important","2015","vocational + Abi","Urban Area","","","","","2"
"Important","2015","vocational + Abi","Rural Area","","","","","2"
"Important","2015","higher vocational","Urban Area","","","","","2"
"Important","2015","higher vocational","Rural Area","","","","","2"
"Important","2015","higher education","Urban Area","","","","","2"
"Important","2015","higher education","Rural Area","","","","","2"
"Less important","2015","general elemantary","Urban Area","","","","","3"
"Less important","2015","general elemantary","Rural Area","","","","","3"
"Less important","2015","middle vocational","Urban Area","","","","","3"
"Less important","2015","middle vocational","Rural Area","","","","","3"
"Less important","2015","vocational + Abi","Urban Area","","","","","3"
"Less important","2015","inadequately","Rural Area","","","","","3"
"Less important","2015","higher education","Rural Area","","","","","3"
"Less important","2015","in school","Rural Area","","","","","3"
"Less important","2015","higher vocational","Urban Area","","","","","3"
"Less important","2015","vocational + Abi","Rural Area","","","","","3"
"Less important","2015","higher vocational","Rural Area","","","","","3"
"Less important","2015","inadequately","Urban Area","","","","","3"
"Less important","2015","higher education","Urban Area","","","","","3"
"Less important","2015","in school","Urban Area","","","","","3"
"Quite unimportant","2015","in school","Urban Area","","","","","4"
"Quite unimportant","2015","in school","Rural Area","","","","","4"
"Quite unimportant","2015","inadequately","Urban Area","","","","","4"
"Quite unimportant","2015","inadequately","Rural Area","","","","","4"
"Quite unimportant","2015","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2015","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2015","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2015","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2015","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2015","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2015","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2015","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2015","higher education","Urban Area","","","","","4"
"Quite unimportant","2015","higher education","Rural Area","","","","","4"
"Very important","2015","general elemantary","Urban Area","","","","","1"
"Very important","2015","general elemantary","Rural Area","","","","","1"
"Very important","2015","middle vocational","Urban Area","","","","","1"
"Very important","2015","middle vocational","Rural Area","","","","","1"
"Very important","2015","vocational + Abi","Urban Area","","","","","1"
"Very important","2015","inadequately","Rural Area","","","","","1"
"Very important","2015","higher education","Rural Area","","","","","1"
"Very important","2015","in school","Rural Area","","","","","1"
"Very important","2015","higher vocational","Urban Area","","","","","1"
"Very important","2015","vocational + Abi","Rural Area","","","","","1"
"Very important","2015","higher vocational","Rural Area","","","","","1"
"Very important","2015","inadequately","Urban Area","","","","","1"
"Very important","2015","higher education","Urban Area","","","","","1"
"Very important","2015","in school","Urban Area","","","","","1"
"Important","2016","in school","Urban Area","123","0.520208658319622","0.457523003167193","0.582894313472052","2"
"Important","2016","in school","Rural Area","47","0.651346800336946","0.5506300197678","0.752063580906093","2"
"Important","2016","inadequately","Urban Area","112","0.336904752627602","0.280104692028891","0.393704813226312","2"
"Important","2016","inadequately","Rural Area","54","0.467325175886881","0.377303361477402","0.557346990296361","2"
"Important","2016","general elemantary","Urban Area","696","0.404806992123541","0.380702770258471","0.428911213988611","2"
"Important","2016","general elemantary","Rural Area","369","0.416902203226204","0.383420049527895","0.450384356924513","2"
"Important","2016","middle vocational","Urban Area","3048","0.476364389368438","0.46398234621174","0.488746432525136","2"
"Important","2016","middle vocational","Rural Area","2196","0.526586539167056","0.51129224814838","0.541880830185732","2"
"Important","2016","vocational + Abi","Urban Area","779","0.546819626693251","0.521397942982764","0.572241310403737","2"
"Important","2016","vocational + Abi","Rural Area","287","0.523535578772188","0.480772320683849","0.566298836860527","2"
"Important","2016","higher vocational","Urban Area","415","0.503266923550725","0.468401473202782","0.538132373898667","2"
"Important","2016","higher vocational","Rural Area","293","0.513823611466417","0.471110699637192","0.556536523295641","2"
"Important","2016","higher education","Urban Area","2322","0.562732410167924","0.547567082830203","0.577897737505646","2"
"Important","2016","higher education","Rural Area","829","0.556583242578775","0.531616918813577","0.581549566343974","2"
"Less important","2016","general elemantary","Urban Area","293","0.197725157862661","0.178166783461463","0.217283532263859","3"
"Less important","2016","general elemantary","Rural Area","144","0.188904921146807","0.162323199284965","0.215486643008649","3"
"Less important","2016","middle vocational","Urban Area","1302","0.210205292419486","0.200103765743322","0.22030681909565","3"
"Less important","2016","middle vocational","Rural Area","785","0.195122926404721","0.182983641598926","0.207262211210515","3"
"Less important","2016","higher education","Rural Area","286","0.185903552638381","0.166352719983536","0.205454385293225","3"
"Less important","2016","inadequately","Rural Area","21","","","","3"
"Less important","2016","vocational + Abi","Urban Area","367","0.238009330237715","0.216261369738184","0.259757290737246","3"
"Less important","2016","vocational + Abi","Rural Area","124","0.251381702127041","0.214238486646671","0.288524917607411","3"
"Less important","2016","higher education","Urban Area","783","0.181327181624644","0.169548035176278","0.19310632807301","3"
"Less important","2016","in school","Urban Area","22","","","","3"
"Less important","2016","higher vocational","Urban Area","173","0.226388559179293","0.197206010070737","0.25557110828785","3"
"Less important","2016","higher vocational","Rural Area","102","0.221408532831654","0.185926604372962","0.256890461290345","3"
"Less important","2016","in school","Rural Area","6","","","","3"
"Less important","2016","inadequately","Urban Area","56","0.271760678613987","0.218299608901476","0.325221748326499","3"
"Quite unimportant","2016","in school","Urban Area","","","","","4"
"Quite unimportant","2016","in school","Rural Area","1","","","","4"
"Quite unimportant","2016","inadequately","Urban Area","40","0.180183690598348","0.133996314713855","0.226371066482842","4"
"Quite unimportant","2016","inadequately","Rural Area","18","","","","4"
"Quite unimportant","2016","general elemantary","Urban Area","218","0.175453606988829","0.156775670184034","0.194131543793624","4"
"Quite unimportant","2016","general elemantary","Rural Area","103","0.164708923583991","0.139520378919996","0.189897468247985","4"
"Quite unimportant","2016","middle vocational","Urban Area","748","0.143660322058951","0.134964722460438","0.152355921657465","4"
"Quite unimportant","2016","middle vocational","Rural Area","410","0.108485600967739","0.0989592977144313","0.118011904221047","4"
"Quite unimportant","2016","vocational + Abi","Urban Area","70","0.0624242706240302","0.0500697290788192","0.0747788121692412","4"
"Quite unimportant","2016","vocational + Abi","Rural Area","20","","","","4"
"Quite unimportant","2016","higher vocational","Urban Area","80","0.111024295524638","0.0891170132361868","0.132931577813089","4"
"Quite unimportant","2016","higher vocational","Rural Area","46","0.130470302807681","0.101686162453079","0.159254443162283","4"
"Quite unimportant","2016","higher education","Urban Area","291","0.0842429576187475","0.0757514634336258","0.0927344518038692","4"
"Quite unimportant","2016","higher education","Rural Area","115","0.0720455487230258","0.0590513234859584","0.0850397739600932","4"
"Very important","2016","general elemantary","Urban Area","386","0.222014243024969","0.201605491196176","0.242422994853761","1"
"Very important","2016","general elemantary","Rural Area","217","0.229483952042998","0.200928266241954","0.258039637844043","1"
"Very important","2016","middle vocational","Urban Area","1152","0.169769996153125","0.160462395017041","0.17907759728921","1"
"Very important","2016","middle vocational","Rural Area","703","0.169804933460484","0.158303832973891","0.181306033947078","1"
"Very important","2016","higher education","Rural Area","291","0.185467656059818","0.165934530452593","0.205000781667044","1"
"Very important","2016","inadequately","Rural Area","25","","","","1"
"Very important","2016","vocational + Abi","Urban Area","257","0.152746772445004","0.134375495053101","0.171118049836908","1"
"Very important","2016","vocational + Abi","Rural Area","93","0.186528786084063","0.153176433436375","0.219881138731751","1"
"Very important","2016","higher education","Urban Area","714","0.171697450588684","0.160168133001253","0.183226768176115","1"
"Very important","2016","in school","Urban Area","99","0.368397562323624","0.307872750130379","0.42892237451687","1"
"Very important","2016","higher vocational","Urban Area","122","0.159320221745344","0.133799949856497","0.184840493634192","1"
"Very important","2016","higher vocational","Rural Area","85","0.134297552894248","0.105158623499541","0.163436482288954","1"
"Very important","2016","in school","Rural Area","32","0.291678799424026","0.195613527230587","0.387744071617465","1"
"Very important","2016","inadequately","Urban Area","58","0.211150878160063","0.162105205879414","0.260196550440711","1"
