"plh0107","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Less important","2012","lower secondary degree","direct migration background","68","0.144664826804325","0.11303105862499","0.176298594983661"
"Less important","2012","lower secondary degree","indirect migration background","46","0.141641627857358","0.10263766971494","0.180645585999777"
"Less important","2012","secondary school degree","no migration background","1387","0.174051479726944","0.165444721233589","0.182658238220299"
"Less important","2012","secondary school degree","direct migration background","41","0.121191576121879","0.084262300742449","0.158120851501309"
"Less important","2012","secondary school degree","indirect migration background","50","0.129992902590718","0.0935986849798257","0.166387120201609"
"Less important","2012","college entrance qualification","no migration background","1199","0.157728529335534","0.149100223436703","0.166356835234366"
"Less important","2012","college entrance qualification","direct migration background","56","0.146708435499116","0.10835974984413","0.185057121154103"
"Less important","2012","college entrance qualification","indirect migration background","61","0.118673566636529","0.0864941902387708","0.150852943034287"
"Less important","2012","Other degree","no migration background","32","0.19031757750674","0.135913694334687","0.244721460678793"
"Less important","2012","Other degree","direct migration background","292","0.188320973789191","0.168768847634238","0.207873099944143"
"Less important","2012","Other degree","indirect migration background","3","","",""
"Less important","2012","no degree/no degree yet","no migration background","48","0.0805441447442758","0.0581840115409499","0.102904277947602"
"Less important","2012","no degree/no degree yet","direct migration background","24","","",""
"Less important","2012","no degree/no degree yet","indirect migration background","4","","",""
"Quite unimportant","2012","lower secondary degree","no migration background","1174","0.211234560257431","0.201111693387956","0.221357427126906"
"Quite unimportant","2012","lower secondary degree","direct migration background","42","0.112649408634145","0.0842170187503095","0.141081798517981"
"Quite unimportant","2012","lower secondary degree","indirect migration background","12","","",""
"Quite unimportant","2012","secondary school degree","no migration background","567","0.090752131209152","0.0842314370731714","0.0972728253451326"
"Quite unimportant","2012","secondary school degree","direct migration background","21","","",""
"Quite unimportant","2012","secondary school degree","indirect migration background","9","","",""
"Quite unimportant","2012","college entrance qualification","no migration background","369","0.0601209008166208","0.0544936911498597","0.0657481104833818"
"Quite unimportant","2012","college entrance qualification","direct migration background","13","","",""
"Quite unimportant","2012","college entrance qualification","indirect migration background","4","","",""
"Quite unimportant","2012","Other degree","no migration background","36","0.195322014016986","0.140378080219277","0.250265947814694"
"Quite unimportant","2012","Other degree","direct migration background","151","0.120624258026044","0.104336659671651","0.136911856380437"
"Quite unimportant","2012","Other degree","indirect migration background","4","","",""
"Quite unimportant","2012","no degree/no degree yet","no migration background","33","0.0885471523832314","0.0652047065090074","0.111889598257455"
"Quite unimportant","2012","no degree/no degree yet","direct migration background","40","0.245717059472765","0.183512248174976","0.307921870770554"
"Quite unimportant","2012","no degree/no degree yet","indirect migration background","1","","",""
"Very important","2013","lower secondary degree","no migration background","","","",""
"Very important","2013","lower secondary degree","direct migration background","","","",""
"Very important","2013","lower secondary degree","indirect migration background","","","",""
"Very important","2013","secondary school degree","no migration background","","","",""
"Very important","2013","secondary school degree","direct migration background","","","",""
"Very important","2013","secondary school degree","indirect migration background","","","",""
"Very important","2013","college entrance qualification","no migration background","","","",""
"Very important","2013","college entrance qualification","direct migration background","","","",""
"Very important","2013","college entrance qualification","indirect migration background","","","",""
"Very important","2013","Other degree","no migration background","","","",""
"Very important","2013","Other degree","direct migration background","","","",""
"Very important","2013","Other degree","indirect migration background","","","",""
"Very important","2013","no degree/no degree yet","no migration background","","","",""
"Very important","2013","no degree/no degree yet","direct migration background","","","",""
"Very important","2013","no degree/no degree yet","indirect migration background","","","",""
"Important","2013","lower secondary degree","no migration background","","","",""
"Important","2013","lower secondary degree","direct migration background","","","",""
"Important","2013","lower secondary degree","indirect migration background","","","",""
"Important","2013","secondary school degree","no migration background","","","",""
"Important","2013","secondary school degree","direct migration background","","","",""
"Important","2013","secondary school degree","indirect migration background","","","",""
"Important","2013","college entrance qualification","no migration background","","","",""
"Important","2013","college entrance qualification","direct migration background","","","",""
"Important","2013","college entrance qualification","indirect migration background","","","",""
"Important","2013","Other degree","no migration background","","","",""
"Important","2013","Other degree","direct migration background","","","",""
"Important","2013","Other degree","indirect migration background","","","",""
"Important","2013","no degree/no degree yet","no migration background","","","",""
"Important","2013","no degree/no degree yet","direct migration background","","","",""
"Important","2013","no degree/no degree yet","indirect migration background","","","",""
"Less important","2013","lower secondary degree","no migration background","","","",""
"Less important","2013","lower secondary degree","direct migration background","","","",""
"Less important","2013","lower secondary degree","indirect migration background","","","",""
"Less important","2013","secondary school degree","no migration background","","","",""
"Less important","2013","secondary school degree","direct migration background","","","",""
"Less important","2013","secondary school degree","indirect migration background","","","",""
"Less important","2013","college entrance qualification","no migration background","","","",""
"Less important","2013","college entrance qualification","direct migration background","","","",""
"Less important","2013","college entrance qualification","indirect migration background","","","",""
"Less important","2013","Other degree","no migration background","","","",""
"Less important","2013","Other degree","direct migration background","","","",""
"Less important","2013","Other degree","indirect migration background","","","",""
"Less important","2013","no degree/no degree yet","no migration background","","","",""
"Less important","2013","no degree/no degree yet","direct migration background","","","",""
"Less important","2013","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2013","lower secondary degree","no migration background","","","",""
"Quite unimportant","2013","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2013","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2013","secondary school degree","no migration background","","","",""
"Quite unimportant","2013","secondary school degree","direct migration background","","","",""
"Quite unimportant","2013","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2013","college entrance qualification","no migration background","","","",""
"Quite unimportant","2013","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2013","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2013","Other degree","no migration background","","","",""
"Quite unimportant","2013","Other degree","direct migration background","","","",""
"Quite unimportant","2013","Other degree","indirect migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2013","no degree/no degree yet","indirect migration background","","","",""
"Very important","2014","lower secondary degree","no migration background","","","",""
"Very important","2014","lower secondary degree","direct migration background","","","",""
"Very important","2014","lower secondary degree","indirect migration background","","","",""
"Very important","2014","secondary school degree","no migration background","","","",""
"Very important","2014","secondary school degree","direct migration background","","","",""
"Very important","2014","secondary school degree","indirect migration background","","","",""
"Very important","2014","college entrance qualification","no migration background","","","",""
"Very important","2014","college entrance qualification","direct migration background","","","",""
"Very important","2014","college entrance qualification","indirect migration background","","","",""
"Very important","2014","Other degree","no migration background","","","",""
"Very important","2014","Other degree","direct migration background","","","",""
"Very important","2014","Other degree","indirect migration background","","","",""
"Very important","2014","no degree/no degree yet","no migration background","","","",""
"Very important","2014","no degree/no degree yet","direct migration background","","","",""
"Very important","2014","no degree/no degree yet","indirect migration background","","","",""
"Important","2014","lower secondary degree","no migration background","","","",""
"Important","2014","lower secondary degree","direct migration background","","","",""
"Important","2014","lower secondary degree","indirect migration background","","","",""
"Important","2014","secondary school degree","no migration background","","","",""
"Important","2014","secondary school degree","direct migration background","","","",""
"Important","2014","secondary school degree","indirect migration background","","","",""
"Important","2014","college entrance qualification","no migration background","","","",""
"Important","2014","college entrance qualification","direct migration background","","","",""
"Important","2014","college entrance qualification","indirect migration background","","","",""
"Important","2014","Other degree","no migration background","","","",""
"Important","2014","Other degree","direct migration background","","","",""
"Important","2014","Other degree","indirect migration background","","","",""
"Important","2014","no degree/no degree yet","no migration background","","","",""
"Important","2014","no degree/no degree yet","direct migration background","","","",""
"Important","2014","no degree/no degree yet","indirect migration background","","","",""
"Less important","2014","lower secondary degree","no migration background","","","",""
"Less important","2014","lower secondary degree","direct migration background","","","",""
"Less important","2014","lower secondary degree","indirect migration background","","","",""
"Less important","2014","secondary school degree","no migration background","","","",""
"Less important","2014","secondary school degree","direct migration background","","","",""
"Less important","2014","secondary school degree","indirect migration background","","","",""
"Less important","2014","college entrance qualification","no migration background","","","",""
"Less important","2014","college entrance qualification","direct migration background","","","",""
"Less important","2014","college entrance qualification","indirect migration background","","","",""
"Less important","2014","Other degree","no migration background","","","",""
"Less important","2014","Other degree","direct migration background","","","",""
"Less important","2014","Other degree","indirect migration background","","","",""
"Less important","2014","no degree/no degree yet","no migration background","","","",""
"Less important","2014","no degree/no degree yet","direct migration background","","","",""
"Less important","2014","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2014","lower secondary degree","no migration background","","","",""
"Quite unimportant","2014","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2014","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2014","secondary school degree","no migration background","","","",""
"Quite unimportant","2014","secondary school degree","direct migration background","","","",""
"Quite unimportant","2014","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2014","college entrance qualification","no migration background","","","",""
"Quite unimportant","2014","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2014","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2014","Other degree","no migration background","","","",""
"Quite unimportant","2014","Other degree","direct migration background","","","",""
"Quite unimportant","2014","Other degree","indirect migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2014","no degree/no degree yet","indirect migration background","","","",""
"Very important","2015","lower secondary degree","no migration background","","","",""
"Very important","2015","lower secondary degree","direct migration background","","","",""
"Very important","2015","lower secondary degree","indirect migration background","","","",""
"Very important","2015","secondary school degree","no migration background","","","",""
"Very important","2015","secondary school degree","direct migration background","","","",""
"Very important","2015","secondary school degree","indirect migration background","","","",""
"Very important","2015","college entrance qualification","no migration background","","","",""
"Very important","2015","college entrance qualification","direct migration background","","","",""
"Very important","2015","college entrance qualification","indirect migration background","","","",""
"Very important","2015","Other degree","no migration background","","","",""
"Very important","2015","Other degree","direct migration background","","","",""
"Very important","2015","Other degree","indirect migration background","","","",""
"Very important","2015","no degree/no degree yet","no migration background","","","",""
"Very important","2015","no degree/no degree yet","direct migration background","","","",""
"Very important","2015","no degree/no degree yet","indirect migration background","","","",""
"Important","2015","lower secondary degree","no migration background","","","",""
"Important","2015","lower secondary degree","direct migration background","","","",""
"Important","2015","lower secondary degree","indirect migration background","","","",""
"Important","2015","secondary school degree","no migration background","","","",""
"Important","2015","secondary school degree","direct migration background","","","",""
"Important","2015","secondary school degree","indirect migration background","","","",""
"Important","2015","college entrance qualification","no migration background","","","",""
"Important","2015","college entrance qualification","direct migration background","","","",""
"Important","2015","college entrance qualification","indirect migration background","","","",""
"Important","2015","Other degree","no migration background","","","",""
"Important","2015","Other degree","direct migration background","","","",""
"Important","2015","Other degree","indirect migration background","","","",""
"Important","2015","no degree/no degree yet","no migration background","","","",""
"Important","2015","no degree/no degree yet","direct migration background","","","",""
"Important","2015","no degree/no degree yet","indirect migration background","","","",""
"Less important","2015","lower secondary degree","no migration background","","","",""
"Less important","2015","lower secondary degree","direct migration background","","","",""
"Less important","2015","lower secondary degree","indirect migration background","","","",""
"Less important","2015","secondary school degree","no migration background","","","",""
"Less important","2015","secondary school degree","direct migration background","","","",""
"Less important","2015","secondary school degree","indirect migration background","","","",""
"Less important","2015","college entrance qualification","no migration background","","","",""
"Less important","2015","college entrance qualification","direct migration background","","","",""
"Less important","2015","college entrance qualification","indirect migration background","","","",""
"Less important","2015","Other degree","no migration background","","","",""
"Less important","2015","Other degree","direct migration background","","","",""
"Less important","2015","Other degree","indirect migration background","","","",""
"Less important","2015","no degree/no degree yet","no migration background","","","",""
"Less important","2015","no degree/no degree yet","direct migration background","","","",""
"Less important","2015","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2015","lower secondary degree","no migration background","","","",""
"Quite unimportant","2015","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2015","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2015","secondary school degree","no migration background","","","",""
"Quite unimportant","2015","secondary school degree","direct migration background","","","",""
"Quite unimportant","2015","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2015","college entrance qualification","no migration background","","","",""
"Quite unimportant","2015","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2015","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2015","Other degree","no migration background","","","",""
"Quite unimportant","2015","Other degree","direct migration background","","","",""
"Quite unimportant","2015","Other degree","indirect migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2015","no degree/no degree yet","indirect migration background","","","",""
"Very important","2016","lower secondary degree","no migration background","587","0.124282926594339","0.114560441958019","0.134005411230658"
"Very important","2016","lower secondary degree","direct migration background","141","0.291050872775832","0.249540066942829","0.332561678608836"
"Very important","2016","lower secondary degree","indirect migration background","129","0.352930683646001","0.303078882938072","0.40278248435393"
"Very important","2016","secondary school degree","no migration background","869","0.162269375332412","0.152567619440816","0.171971131224008"
"Very important","2016","secondary school degree","direct migration background","101","0.254569323608348","0.207990864506177","0.301147782710519"
"Very important","2016","secondary school degree","indirect migration background","147","0.402565431982401","0.353955711261341","0.451175152703461"
"Very important","2016","college entrance qualification","no migration background","852","0.152555589749849","0.143187567439942","0.161923612059756"
"Very important","2016","college entrance qualification","direct migration background","112","0.271154182964149","0.2285877687743","0.313720597153998"
"Very important","2016","college entrance qualification","indirect migration background","148","0.329490758400292","0.288935493430686","0.370046023369897"
"Very important","2016","Other degree","no migration background","21","","",""
"Very important","2016","Other degree","direct migration background","793","0.243084963878434","0.227794113743386","0.258375814013481"
"Very important","2016","Other degree","indirect migration background","10","","",""
"Very important","2016","no degree/no degree yet","no migration background","90","0.243022244074948","0.19859277229052","0.287451715859375"
"Very important","2016","no degree/no degree yet","direct migration background","94","0.234583653850134","0.188934594402989","0.280232713297279"
"Very important","2016","no degree/no degree yet","indirect migration background","50","0.410949667936487","0.31546832369146","0.506431012181513"
"Important","2016","lower secondary degree","no migration background","2025","0.451009650041401","0.436345229934789","0.465674070148012"
"Important","2016","lower secondary degree","direct migration background","209","0.431416913294891","0.386156894787248","0.476676931802534"
"Important","2016","lower secondary degree","indirect migration background","172","0.500660243604868","0.448501110583861","0.552819376625875"
"Important","2016","secondary school degree","no migration background","2932","0.514429869228174","0.501278561643577","0.527581176812771"
"Important","2016","secondary school degree","direct migration background","170","0.517828475663225","0.464400072301311","0.57125687902514"
"Important","2016","secondary school degree","indirect migration background","192","0.43637009395713","0.387213224609948","0.485526963304312"
"Important","2016","college entrance qualification","no migration background","3166","0.557579785283162","0.544639339566462","0.570520230999862"
"Important","2016","college entrance qualification","direct migration background","230","0.566939967380997","0.51949570829422","0.614384226467774"
"Important","2016","college entrance qualification","indirect migration background","286","0.540378004097984","0.497377606245322","0.583378401950646"
"Important","2016","Other degree","no migration background","62","0.360241468683547","0.281001657871807","0.439481279495286"
"Important","2016","Other degree","direct migration background","1569","0.490835413921408","0.473014660666039","0.508656167176778"
"Important","2016","Other degree","indirect migration background","33","0.603721688114161","0.474455397300618","0.732987978927704"
"Important","2016","no degree/no degree yet","no migration background","188","0.491516807274337","0.439730604751428","0.543303009797247"
"Important","2016","no degree/no degree yet","direct migration background","136","0.351047653803876","0.29962866460319","0.402466643004562"
"Important","2016","no degree/no degree yet","indirect migration background","43","0.440079507513487","0.343746136179814","0.536412878847159"
"Less important","2016","lower secondary degree","no migration background","928","0.211852099246136","0.199809787417988","0.223894411074284"
"Less important","2016","lower secondary degree","direct migration background","77","0.172173864989965","0.13767360593186","0.20667412404807"
"Less important","2016","lower secondary degree","indirect migration background","36","0.108704267515433","0.0762333209589105","0.141175214071955"
"Less important","2016","secondary school degree","no migration background","1242","0.21971950969632","0.208824200751009","0.230614818641631"
"Less important","2016","secondary school degree","direct migration background","47","0.131017013090742","0.0949385576729669","0.167095468508517"
"Less important","2016","secondary school degree","indirect migration background","44","0.151591010778599","0.116044328911893","0.187137692645304"
"Less important","2016","college entrance qualification","no migration background","1283","0.217742763564233","0.206989880967903","0.228495646160563"
"Less important","2016","college entrance qualification","direct migration background","68","0.132533898478098","0.100067746126872","0.165000050829324"
"Less important","2016","college entrance qualification","indirect migration background","78","0.118439202182896","0.0905589234386288","0.146319480927164"
"Less important","2016","Other degree","no migration background","24","","",""
"Less important","2016","Other degree","direct migration background","458","0.161881005604978","0.148750549692062","0.175011461517894"
"Less important","2016","Other degree","indirect migration background","10","","",""
"Less important","2016","no degree/no degree yet","no migration background","51","0.161318948566462","0.123216956298523","0.199420940834402"
"Less important","2016","no degree/no degree yet","direct migration background","59","0.216826453614191","0.172432969360249","0.261219937868133"
"Less important","2016","no degree/no degree yet","indirect migration background","7","","",""
"Quite unimportant","2016","lower secondary degree","no migration background","883","0.212855324118125","0.200792217639207","0.224918430597043"
"Quite unimportant","2016","lower secondary degree","direct migration background","33","0.105358348939312","0.0773021902065329","0.133414507672091"
"Quite unimportant","2016","lower secondary degree","indirect migration background","16","","",""
"Quite unimportant","2016","secondary school degree","no migration background","505","0.103581245743094","0.0955630639847883","0.1115994275014"
"Quite unimportant","2016","secondary school degree","direct migration background","18","","",""
"Quite unimportant","2016","secondary school degree","indirect migration background","8","","",""
"Quite unimportant","2016","college entrance qualification","no migration background","358","0.072121861402756","0.0653819035799083","0.0788618192256038"
"Quite unimportant","2016","college entrance qualification","direct migration background","9","","",""
"Quite unimportant","2016","college entrance qualification","indirect migration background","4","","",""
"Quite unimportant","2016","Other degree","no migration background","34","0.24004620711651","0.169547759766017","0.310544654467004"
"Quite unimportant","2016","Other degree","direct migration background","203","0.10419861659518","0.0933076642344881","0.115089568955872"
"Quite unimportant","2016","Other degree","indirect migration background","2","","",""
"Quite unimportant","2016","no degree/no degree yet","no migration background","29","","",""
"Quite unimportant","2016","no degree/no degree yet","direct migration background","42","0.197542238731799","0.154650349999044","0.240434127464554"
"Quite unimportant","2016","no degree/no degree yet","indirect migration background","2","","",""
