"plh0107","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2006","35-65 y.","middle vocational","","","","","3"
"Less important","2006","35-65 y.","vocational + Abi","","","","","3"
"Less important","2006","35-65 y.","higher vocational","","","","","3"
"Less important","2006","35-65 y.","higher education","","","","","3"
"Less important","2006","66 and older","higher education","","","","","3"
"Less important","2006","66 and older","in school","","","","","3"
"Less important","2006","66 and older","inadequately","","","","","3"
"Less important","2006","66 and older","middle vocational","","","","","3"
"Less important","2006","66 and older","general elemantary","","","","","3"
"Less important","2006","66 and older","vocational + Abi","","","","","3"
"Less important","2006","66 and older","higher vocational","","","","","3"
"Quite unimportant","2006","16-34 y.","in school","","","","","4"
"Quite unimportant","2006","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2006","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2006","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2006","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2006","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2006","16-34 y.","higher education","","","","","4"
"Quite unimportant","2006","35-65 y.","in school","","","","","4"
"Quite unimportant","2006","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2006","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2006","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2006","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2006","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2006","35-65 y.","higher education","","","","","4"
"Quite unimportant","2006","66 and older","in school","","","","","4"
"Quite unimportant","2006","66 and older","inadequately","","","","","4"
"Quite unimportant","2006","66 and older","general elemantary","","","","","4"
"Quite unimportant","2006","66 and older","middle vocational","","","","","4"
"Quite unimportant","2006","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2006","66 and older","higher vocational","","","","","4"
"Quite unimportant","2006","66 and older","higher education","","","","","4"
"Very important","2006","16-34 y.","general elemantary","","","","","1"
"Very important","2006","16-34 y.","middle vocational","","","","","1"
"Very important","2006","16-34 y.","vocational + Abi","","","","","1"
"Very important","2006","16-34 y.","higher vocational","","","","","1"
"Very important","2006","16-34 y.","higher education","","","","","1"
"Very important","2006","35-65 y.","in school","","","","","1"
"Very important","2006","35-65 y.","vocational + Abi","","","","","1"
"Very important","2006","35-65 y.","higher vocational","","","","","1"
"Very important","2006","35-65 y.","higher education","","","","","1"
"Very important","2006","66 and older","in school","","","","","1"
"Very important","2006","66 and older","inadequately","","","","","1"
"Very important","2006","66 and older","general elemantary","","","","","1"
"Very important","2006","16-34 y.","inadequately","","","","","1"
"Very important","2006","35-65 y.","inadequately","","","","","1"
"Very important","2006","35-65 y.","middle vocational","","","","","1"
"Very important","2006","66 and older","middle vocational","","","","","1"
"Very important","2006","66 and older","higher education","","","","","1"
"Very important","2006","16-34 y.","in school","","","","","1"
"Very important","2006","35-65 y.","general elemantary","","","","","1"
"Very important","2006","66 and older","vocational + Abi","","","","","1"
"Very important","2006","66 and older","higher vocational","","","","","1"
"Important","2007","16-34 y.","in school","","","","","2"
"Important","2007","16-34 y.","inadequately","","","","","2"
"Important","2007","16-34 y.","general elemantary","","","","","2"
"Important","2007","16-34 y.","middle vocational","","","","","2"
"Important","2007","16-34 y.","vocational + Abi","","","","","2"
"Important","2007","16-34 y.","higher vocational","","","","","2"
"Important","2007","16-34 y.","higher education","","","","","2"
"Important","2007","35-65 y.","vocational + Abi","","","","","2"
"Important","2007","35-65 y.","higher vocational","","","","","2"
"Important","2007","35-65 y.","higher education","","","","","2"
"Important","2007","66 and older","in school","","","","","2"
"Important","2007","35-65 y.","middle vocational","","","","","2"
"Important","2007","66 and older","inadequately","","","","","2"
"Important","2007","66 and older","general elemantary","","","","","2"
"Important","2007","35-65 y.","in school","","","","","2"
"Important","2007","35-65 y.","inadequately","","","","","2"
"Important","2007","66 and older","middle vocational","","","","","2"
"Important","2007","66 and older","vocational + Abi","","","","","2"
"Important","2007","66 and older","higher education","","","","","2"
"Important","2007","66 and older","higher vocational","","","","","2"
"Important","2007","35-65 y.","general elemantary","","","","","2"
"Less important","2007","16-34 y.","in school","","","","","3"
"Less important","2007","16-34 y.","inadequately","","","","","3"
"Less important","2007","16-34 y.","general elemantary","","","","","3"
"Less important","2007","16-34 y.","middle vocational","","","","","3"
"Less important","2007","16-34 y.","vocational + Abi","","","","","3"
"Less important","2007","16-34 y.","higher vocational","","","","","3"
"Less important","2007","16-34 y.","higher education","","","","","3"
"Less important","2007","35-65 y.","in school","","","","","3"
"Less important","2007","35-65 y.","inadequately","","","","","3"
"Less important","2007","35-65 y.","general elemantary","","","","","3"
"Less important","2007","35-65 y.","middle vocational","","","","","3"
"Less important","2007","35-65 y.","vocational + Abi","","","","","3"
"Less important","2007","35-65 y.","higher vocational","","","","","3"
"Less important","2007","35-65 y.","higher education","","","","","3"
"Less important","2007","66 and older","higher education","","","","","3"
"Less important","2007","66 and older","general elemantary","","","","","3"
"Less important","2007","66 and older","in school","","","","","3"
"Less important","2007","66 and older","inadequately","","","","","3"
"Less important","2007","66 and older","higher vocational","","","","","3"
"Less important","2007","66 and older","middle vocational","","","","","3"
"Less important","2007","66 and older","vocational + Abi","","","","","3"
"Quite unimportant","2007","16-34 y.","in school","","","","","4"
"Quite unimportant","2007","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2007","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2007","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2007","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2007","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2007","16-34 y.","higher education","","","","","4"
"Quite unimportant","2007","35-65 y.","in school","","","","","4"
"Quite unimportant","2007","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2007","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2007","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2007","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2007","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2007","35-65 y.","higher education","","","","","4"
"Quite unimportant","2007","66 and older","in school","","","","","4"
"Quite unimportant","2007","66 and older","inadequately","","","","","4"
"Quite unimportant","2007","66 and older","general elemantary","","","","","4"
"Quite unimportant","2007","66 and older","middle vocational","","","","","4"
"Quite unimportant","2007","66 and older","vocational + Abi","","","","","4"
"Quite unimportant","2007","66 and older","higher vocational","","","","","4"
"Quite unimportant","2007","66 and older","higher education","","","","","4"
"Very important","2007","16-34 y.","general elemantary","","","","","1"
"Very important","2007","16-34 y.","middle vocational","","","","","1"
"Very important","2007","16-34 y.","vocational + Abi","","","","","1"
"Very important","2007","16-34 y.","higher vocational","","","","","1"
"Very important","2007","16-34 y.","higher education","","","","","1"
"Very important","2007","35-65 y.","in school","","","","","1"
"Very important","2007","35-65 y.","vocational + Abi","","","","","1"
"Very important","2007","35-65 y.","higher vocational","","","","","1"
"Very important","2007","35-65 y.","higher education","","","","","1"
"Very important","2007","66 and older","in school","","","","","1"
"Very important","2007","66 and older","inadequately","","","","","1"
"Very important","2007","66 and older","general elemantary","","","","","1"
"Very important","2007","35-65 y.","inadequately","","","","","1"
"Very important","2007","35-65 y.","middle vocational","","","","","1"
"Very important","2007","66 and older","middle vocational","","","","","1"
"Very important","2007","35-65 y.","general elemantary","","","","","1"
"Very important","2007","66 and older","vocational + Abi","","","","","1"
"Very important","2007","66 and older","higher education","","","","","1"
"Very important","2007","66 and older","higher vocational","","","","","1"
"Very important","2007","16-34 y.","inadequately","","","","","1"
"Very important","2007","16-34 y.","in school","","","","","1"
"Important","2008","16-34 y.","in school","189","0.533543741152968","0.481054072547917","0.58603340975802","2"
"Important","2008","16-34 y.","inadequately","21","","","","2"
"Important","2008","16-34 y.","general elemantary","309","0.505962852016298","0.466608626932959","0.545317077099637","2"
"Important","2008","16-34 y.","middle vocational","1097","0.577111427360509","0.555406198740343","0.598816655980676","2"
"Important","2008","16-34 y.","vocational + Abi","230","0.571032053238854","0.52100593179934","0.621058174678368","2"
"Important","2008","16-34 y.","higher education","300","0.518692082900856","0.476194214943881","0.561189950857832","2"
"Important","2008","16-34 y.","higher vocational","63","0.479518728061927","0.392288268821876","0.566749187301978","2"
"Important","2008","35-65 y.","vocational + Abi","362","0.603255637391107","0.56433680322502","0.642174471557194","2"
"Important","2008","35-65 y.","higher vocational","562","0.54288339675509","0.511321804861927","0.574444988648253","2"
"Important","2008","35-65 y.","higher education","1654","0.609627796644121","0.591408234048126","0.627847359240116","2"
"Important","2008","66 and older","in school","","","","","2"
"Important","2008","66 and older","inadequately","4","","","","2"
"Important","2008","66 and older","higher education","285","0.342409431143989","0.308584428414701","0.376234433873278","2"
"Important","2008","35-65 y.","in school","","","","","2"
"Important","2008","35-65 y.","inadequately","26","","","","2"
"Important","2008","66 and older","general elemantary","170","0.248522572159956","0.21485691270339","0.282188231616523","2"
"Important","2008","66 and older","middle vocational","583","0.319425274275834","0.298115454684727","0.34073509386694","2"
"Important","2008","35-65 y.","general elemantary","301","0.451382043652047","0.412768034078684","0.489996053225411","2"
"Important","2008","35-65 y.","middle vocational","3112","0.587995089488156","0.574808633659131","0.601181545317181","2"
"Important","2008","66 and older","vocational + Abi","27","","","","2"
"Important","2008","66 and older","higher vocational","65","0.270773502354786","0.216233857885061","0.325313146824512","2"
"Less important","2008","16-34 y.","in school","15","","","","3"
"Less important","2008","16-34 y.","inadequately","9","","","","3"
"Less important","2008","16-34 y.","general elemantary","59","0.0825395654287889","0.0608786399883108","0.104200490869267","3"
"Less important","2008","16-34 y.","middle vocational","233","0.10492750812125","0.0914628497925231","0.118392166449977","3"
"Less important","2008","16-34 y.","vocational + Abi","40","0.101062439330289","0.0705965527895448","0.131528325871033","3"
"Less important","2008","35-65 y.","middle vocational","1023","0.185352141374439","0.174941588298053","0.195762694450826","3"
"Less important","2008","35-65 y.","vocational + Abi","117","0.172096543424701","0.142068318022128","0.202124768827275","3"
"Less important","2008","35-65 y.","higher vocational","163","0.196347854683914","0.171180402244856","0.221515307122972","3"
"Less important","2008","35-65 y.","higher education","416","0.145165805970114","0.132009340480637","0.158322271459592","3"
"Less important","2008","16-34 y.","higher vocational","20","","","","3"
"Less important","2008","16-34 y.","higher education","53","0.139080130075462","0.109648471263449","0.168511788887476","3"
"Less important","2008","35-65 y.","in school","","","","","3"
"Less important","2008","35-65 y.","inadequately","29","","","","3"
"Less important","2008","35-65 y.","general elemantary","164","0.269581709109885","0.23514919113332","0.304014227086449","3"
"Less important","2008","66 and older","higher education","87","0.0995183471615341","0.0781792419450537","0.120857452378014","3"
"Less important","2008","66 and older","in school","","","","","3"
"Less important","2008","66 and older","inadequately","8","","","","3"
"Less important","2008","66 and older","general elemantary","121","0.194499431712477","0.16366483093002","0.225334032494934","3"
"Less important","2008","66 and older","vocational + Abi","13","","","","3"
"Less important","2008","66 and older","higher vocational","60","0.26213055333903","0.208151335568655","0.316109771109406","3"
"Less important","2008","66 and older","middle vocational","319","0.167217424745543","0.1501619502387","0.184272899252386","3"
"Quite unimportant","2008","16-34 y.","in school","6","","","","4"
"Quite unimportant","2008","16-34 y.","inadequately","6","","","","4"
"Quite unimportant","2008","16-34 y.","general elemantary","13","","","","4"
"Quite unimportant","2008","35-65 y.","middle vocational","412","0.077124480650819","0.0699769219985092","0.0842720393031288","4"
"Quite unimportant","2008","35-65 y.","vocational + Abi","25","","","","4"
"Quite unimportant","2008","66 and older","higher vocational","108","0.393152528618754","0.333201269223023","0.453103788014485","4"
"Quite unimportant","2008","66 and older","higher education","252","0.377375050072929","0.342821947848844","0.411928152297014","4"
"Quite unimportant","2008","16-34 y.","middle vocational","7","","","","4"
"Quite unimportant","2008","16-34 y.","vocational + Abi","3","","","","4"
"Quite unimportant","2008","16-34 y.","higher vocational","3","","","","4"
"Quite unimportant","2008","16-34 y.","higher education","","","","","4"
"Quite unimportant","2008","35-65 y.","in school","","","","","4"
"Quite unimportant","2008","35-65 y.","inadequately","26","","","","4"
"Quite unimportant","2008","35-65 y.","general elemantary","90","0.158161762336693","0.129847658297689","0.186475866375697","4"
"Quite unimportant","2008","35-65 y.","higher vocational","40","0.0434211486295489","0.0305088618374308","0.056333435421667","4"
"Quite unimportant","2008","35-65 y.","higher education","94","0.0290834101936514","0.0228074562433513","0.0353593641439515","4"
"Quite unimportant","2008","66 and older","in school","","","","","4"
"Quite unimportant","2008","66 and older","inadequately","24","","","","4"
"Quite unimportant","2008","66 and older","general elemantary","316","0.519870975827247","0.480950960562466","0.558790991092028","4"
"Quite unimportant","2008","66 and older","middle vocational","807","0.450815713730412","0.428074386871065","0.47355704058976","4"
"Quite unimportant","2008","66 and older","vocational + Abi","33","0.393372883343016","0.28828027667467","0.498465490011362","4"
"Very important","2008","16-34 y.","general elemantary","239","0.388689441418533","0.350320080427117","0.427058802409948","1"
"Very important","2008","16-34 y.","middle vocational","653","0.313959754172482","0.293568997603328","0.334350510741635","1"
"Very important","2008","16-34 y.","vocational + Abi","103","0.322240479595263","0.275003509877216","0.369477449313311","1"
"Very important","2008","16-34 y.","higher vocational","40","0.364201301396789","0.280179230301656","0.448223372491922","1"
"Very important","2008","16-34 y.","higher education","178","0.342227787023681","0.301872891569837","0.382582682477526","1"
"Very important","2008","35-65 y.","in school","","","","","1"
"Very important","2008","35-65 y.","inadequately","10","","","","1"
"Very important","2008","35-65 y.","vocational + Abi","103","0.174657885464186","0.144453858616927","0.204861912311444","1"
"Very important","2008","35-65 y.","higher vocational","192","0.217347599931447","0.191216721634575","0.24347847822832","1"
"Very important","2008","35-65 y.","higher education","590","0.216122987192114","0.200750626419299","0.231495347964928","1"
"Very important","2008","66 and older","in school","","","","","1"
"Very important","2008","66 and older","inadequately","","","","","1"
"Very important","2008","66 and older","general elemantary","26","","","","1"
"Very important","2008","66 and older","middle vocational","130","0.0625415872482111","0.05147489886247","0.0736082756339522","1"
"Very important","2008","66 and older","higher education","132","0.180697171621548","0.153269742733525","0.208124600509571","1"
"Very important","2008","16-34 y.","in school","137","0.418777175841021","0.366867754730572","0.470686596951469","1"
"Very important","2008","16-34 y.","inadequately","11","","","","1"
"Very important","2008","35-65 y.","general elemantary","83","0.120874484901374","0.0955797278619218","0.146169241940827","1"
"Very important","2008","35-65 y.","middle vocational","805","0.149528288486586","0.13997436726001","0.159082209713162","1"
"Very important","2008","66 and older","vocational + Abi","10","","","","1"
"Very important","2008","66 and older","higher vocational","22","","","","1"
"Important","2009","16-34 y.","in school","","","","","2"
"Important","2009","16-34 y.","inadequately","","","","","2"
"Important","2009","16-34 y.","middle vocational","","","","","2"
"Important","2009","16-34 y.","higher education","","","","","2"
"Important","2009","16-34 y.","general elemantary","","","","","2"
"Important","2009","16-34 y.","vocational + Abi","","","","","2"
"Important","2009","16-34 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","vocational + Abi","","","","","2"
"Important","2009","35-65 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","higher education","","","","","2"
"Important","2009","66 and older","in school","","","","","2"
"Important","2009","35-65 y.","in school","","","","","2"
"Important","2009","35-65 y.","inadequately","","","","","2"
"Important","2009","35-65 y.","general elemantary","","","","","2"
"Important","2009","35-65 y.","middle vocational","","","","","2"
"Important","2009","66 and older","inadequately","","","","","2"
"Important","2009","66 and older","higher education","","","","","2"
"Important","2009","66 and older","middle vocational","","","","","2"
"Important","2009","66 and older","general elemantary","","","","","2"
"Important","2009","66 and older","vocational + Abi","","","","","2"
"Important","2009","66 and older","higher vocational","","","","","2"
"Less important","2009","16-34 y.","in school","","","","","3"
"Less important","2009","16-34 y.","inadequately","","","","","3"
"Less important","2009","16-34 y.","general elemantary","","","","","3"
"Less important","2009","16-34 y.","middle vocational","","","","","3"
"Less important","2009","16-34 y.","vocational + Abi","","","","","3"
"Less important","2009","16-34 y.","higher vocational","","","","","3"
"Less important","2009","16-34 y.","higher education","","","","","3"
"Less important","2009","35-65 y.","in school","","","","","3"
"Less important","2009","35-65 y.","inadequately","","","","","3"
"Less important","2009","35-65 y.","general elemantary","","","","","3"
"Less important","2009","35-65 y.","middle vocational","","","","","3"
"Less important","2009","35-65 y.","vocational + Abi","","","","","3"
"Less important","2009","35-65 y.","higher vocational","","","","","3"
"Less important","2009","35-65 y.","higher education","","","","","3"
"Less important","2009","66 and older","higher education","","","","","3"
"Less important","2009","66 and older","inadequately","","","","","3"
"Less important","2009","66 and older","middle vocational","","","","","3"
"Less important","2009","66 and older","vocational + Abi","","","","","3"
"Less important","2009","66 and older","in school","","","","","3"
"Less important","2009","66 and older","general elemantary","","","","","3"
"Less important","2009","66 and older","higher vocational","","","","","3"
"Quite unimportant","2009","16-34 y.","in school","","","","","4"
"Quite unimportant","2009","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2009","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2009","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2009","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2009","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2009","16-34 y.","higher education","","","","","4"
"Quite unimportant","2009","35-65 y.","in school","","","","","4"
"Quite unimportant","2009","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2009","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2009","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2009","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2009","66 and older","higher vocational","","","","","4"
"Quite unimportant","2009","66 and older","higher education","","","","","4"
"Quite unimportant","2009","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2009","35-65 y.","higher education","","","","","4"
"Quite unimportant","2009","66 and older","in school","","","","","4"
"Quite unimportant","2009","66 and older","inadequately","","","","","4"
"Quite unimportant","2009","66 and older","general elemantary","","","","","4"
"Quite unimportant","2009","66 and older","middle vocational","","","","","4"
"Quite unimportant","2009","66 and older","vocational + Abi","","","","","4"
"Very important","2009","16-34 y.","general elemantary","","","","","1"
"Very important","2009","16-34 y.","middle vocational","","","","","1"
"Very important","2009","16-34 y.","vocational + Abi","","","","","1"
"Very important","2009","16-34 y.","higher vocational","","","","","1"
"Very important","2009","16-34 y.","higher education","","","","","1"
"Very important","2009","35-65 y.","in school","","","","","1"
"Very important","2009","16-34 y.","inadequately","","","","","1"
"Very important","2009","35-65 y.","inadequately","","","","","1"
"Very important","2009","35-65 y.","vocational + Abi","","","","","1"
"Very important","2009","35-65 y.","higher vocational","","","","","1"
"Very important","2009","35-65 y.","higher education","","","","","1"
"Very important","2009","66 and older","in school","","","","","1"
"Very important","2009","66 and older","inadequately","","","","","1"
"Very important","2009","66 and older","general elemantary","","","","","1"
"Very important","2009","66 and older","middle vocational","","","","","1"
"Very important","2009","66 and older","higher education","","","","","1"
"Very important","2009","16-34 y.","in school","","","","","1"
"Very important","2009","35-65 y.","general elemantary","","","","","1"
"Very important","2009","35-65 y.","middle vocational","","","","","1"
"Very important","2009","66 and older","vocational + Abi","","","","","1"
"Very important","2009","66 and older","higher vocational","","","","","1"
"Important","2010","16-34 y.","in school","69","0.442077293751806","0.360678832504546","0.523475754999066","2"
"Important","2010","16-34 y.","inadequately","52","0.476153758521445","0.38679585057016","0.565511666472729","2"
"Important","2010","16-34 y.","general elemantary","250","0.519991255541034","0.47633095778187","0.563651553300198","2"
"Important","2010","16-34 y.","middle vocational","804","0.551540145947719","0.525672657172414","0.577407634723024","2"
"Important","2010","16-34 y.","vocational + Abi","177","0.611391121672534","0.555955899873619","0.666826343471448","2"
"Important","2010","16-34 y.","higher vocational","53","0.59375710893082","0.4905556675405","0.69695855032114","2"
"Important","2010","16-34 y.","higher education","246","0.60764469951218","0.559913792909314","0.655375606115046","2"
"Important","2010","35-65 y.","vocational + Abi","262","0.541579545998969","0.496532918480266","0.586626173517672","2"
"Important","2010","35-65 y.","higher vocational","176","0.633826503517396","0.576255923867538","0.691397083167253","2"
"Important","2010","35-65 y.","higher education","714","0.624092515820986","0.595963715996446","0.652221315645525","2"
"Important","2010","66 and older","in school","","","","","2"
"Important","2010","35-65 y.","inadequately","35","0.530903230583812","0.422889225457032","0.638917235710591","2"
"Important","2010","35-65 y.","in school","","","","","2"
"Important","2010","35-65 y.","general elemantary","151","0.469096247384081","0.414418328196357","0.523774166571804","2"
"Important","2010","35-65 y.","middle vocational","1122","0.558288100447738","0.536637812867234","0.579938388028242","2"
"Important","2010","66 and older","inadequately","","","","","2"
"Important","2010","66 and older","general elemantary","2","","","","2"
"Important","2010","66 and older","higher education","","","","","2"
"Important","2010","66 and older","middle vocational","1","","","","2"
"Important","2010","66 and older","vocational + Abi","","","","","2"
"Important","2010","66 and older","higher vocational","","","","","2"
"Less important","2010","16-34 y.","in school","15","","","","3"
"Less important","2010","16-34 y.","inadequately","24","","","","3"
"Less important","2010","16-34 y.","general elemantary","87","0.126694441757108","0.0976257161939659","0.15576316732025","3"
"Less important","2010","16-34 y.","middle vocational","276","0.185157958006388","0.164955145919592","0.205360770093183","3"
"Less important","2010","16-34 y.","vocational + Abi","60","0.177381019677218","0.133937720127368","0.220824319227068","3"
"Less important","2010","16-34 y.","higher vocational","16","","","","3"
"Less important","2010","16-34 y.","higher education","77","0.191658271020191","0.153181701276998","0.230134840763384","3"
"Less important","2010","35-65 y.","in school","","","","","3"
"Less important","2010","35-65 y.","inadequately","22","","","","3"
"Less important","2010","35-65 y.","general elemantary","82","0.246159040428303","0.198961337493652","0.293356743362955","3"
"Less important","2010","35-65 y.","middle vocational","510","0.242416807018222","0.22373316819755","0.261100445838894","3"
"Less important","2010","35-65 y.","vocational + Abi","130","0.254536505950819","0.215155446876459","0.293917565025179","3"
"Less important","2010","35-65 y.","higher vocational","38","0.141852441638568","0.100158654547893","0.183546228729244","3"
"Less important","2010","35-65 y.","higher education","204","0.161881924040825","0.140490583014406","0.183273265067243","3"
"Less important","2010","66 and older","general elemantary","2","","","","3"
"Less important","2010","66 and older","higher education","1","","","","3"
"Less important","2010","66 and older","in school","","","","","3"
"Less important","2010","66 and older","inadequately","","","","","3"
"Less important","2010","66 and older","middle vocational","2","","","","3"
"Less important","2010","66 and older","vocational + Abi","","","","","3"
"Less important","2010","66 and older","higher vocational","1","","","","3"
"Quite unimportant","2010","16-34 y.","in school","","","","","4"
"Quite unimportant","2010","16-34 y.","inadequately","9","","","","4"
"Quite unimportant","2010","16-34 y.","general elemantary","9","","","","4"
"Quite unimportant","2010","16-34 y.","middle vocational","32","0.0209260996555319","0.0134812522568746","0.0283709470541891","4"
"Quite unimportant","2010","16-34 y.","vocational + Abi","5","","","","4"
"Quite unimportant","2010","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2010","16-34 y.","higher education","5","","","","4"
"Quite unimportant","2010","35-65 y.","in school","","","","","4"
"Quite unimportant","2010","35-65 y.","inadequately","6","","","","4"
"Quite unimportant","2010","35-65 y.","general elemantary","20","","","","4"
"Quite unimportant","2010","35-65 y.","middle vocational","57","0.0307941794286591","0.023262232364565","0.0383261264927532","4"
"Quite unimportant","2010","35-65 y.","vocational + Abi","12","","","","4"
"Quite unimportant","2010","66 and older","higher vocational","","","","","4"
"Quite unimportant","2010","66 and older","higher education","","","","","4"
"Quite unimportant","2010","35-65 y.","higher vocational","3","","","","4"
"Quite unimportant","2010","35-65 y.","higher education","12","","","","4"
"Quite unimportant","2010","66 and older","in school","","","","","4"
"Quite unimportant","2010","66 and older","inadequately","","","","","4"
"Quite unimportant","2010","66 and older","general elemantary","3","","","","4"
"Quite unimportant","2010","66 and older","middle vocational","1","","","","4"
"Quite unimportant","2010","66 and older","vocational + Abi","","","","","4"
"Very important","2010","16-34 y.","general elemantary","157","0.339852584506689","0.298459303607541","0.381245865405838","1"
"Very important","2010","16-34 y.","middle vocational","308","0.242375796390361","0.220087572401002","0.26466402037972","1"
"Very important","2010","16-34 y.","vocational + Abi","55","0.195507162590233","0.150403449734657","0.240610875445809","1"
"Very important","2010","16-34 y.","higher vocational","18","","","","1"
"Very important","2010","16-34 y.","higher education","74","0.193498471338135","0.15488165815944","0.23211528451683","1"
"Very important","2010","35-65 y.","in school","","","","","1"
"Very important","2010","16-34 y.","inadequately","35","0.280675103892782","0.200281414447128","0.361068793338436","1"
"Very important","2010","35-65 y.","inadequately","19","","","","1"
"Very important","2010","35-65 y.","vocational + Abi","66","0.16790911985261","0.134116513781142","0.201701725924078","1"
"Very important","2010","35-65 y.","higher vocational","52","0.212873870934767","0.163957380066927","0.261790361802608","1"
"Very important","2010","35-65 y.","higher education","209","0.201592555588004","0.178293637043205","0.224891474132804","1"
"Very important","2010","66 and older","in school","","","","","1"
"Very important","2010","66 and older","inadequately","","","","","1"
"Very important","2010","66 and older","general elemantary","","","","","1"
"Very important","2010","66 and older","middle vocational","","","","","1"
"Very important","2010","66 and older","higher education","","","","","1"
"Very important","2010","16-34 y.","in school","59","0.476960270502427","0.395097108756044","0.55882343224881","1"
"Very important","2010","35-65 y.","general elemantary","67","0.220359275185541","0.174945665006231","0.265772885364851","1"
"Very important","2010","35-65 y.","middle vocational","332","0.168500913105381","0.152181784990386","0.184820041220375","1"
"Very important","2010","66 and older","vocational + Abi","","","","","1"
"Very important","2010","66 and older","higher vocational","1","","","","1"
"Important","2011","16-34 y.","in school","","","","","2"
"Important","2011","16-34 y.","inadequately","","","","","2"
"Important","2011","16-34 y.","general elemantary","","","","","2"
"Important","2011","16-34 y.","middle vocational","","","","","2"
"Important","2011","16-34 y.","higher vocational","","","","","2"
"Important","2011","16-34 y.","higher education","","","","","2"
"Important","2011","16-34 y.","vocational + Abi","","","","","2"
"Important","2011","35-65 y.","vocational + Abi","","","","","2"
"Important","2011","35-65 y.","higher vocational","","","","","2"
"Important","2011","35-65 y.","higher education","","","","","2"
"Important","2011","66 and older","in school","","","","","2"
"Important","2011","66 and older","inadequately","","","","","2"
"Important","2011","35-65 y.","middle vocational","","","","","2"
"Important","2011","66 and older","higher education","","","","","2"
"Important","2011","35-65 y.","inadequately","","","","","2"
"Important","2011","66 and older","middle vocational","","","","","2"
"Important","2011","66 and older","general elemantary","","","","","2"
"Important","2011","66 and older","vocational + Abi","","","","","2"
"Important","2011","35-65 y.","general elemantary","","","","","2"
"Important","2011","66 and older","higher vocational","","","","","2"
"Important","2011","35-65 y.","in school","","","","","2"
"Less important","2011","16-34 y.","in school","","","","","3"
"Less important","2011","16-34 y.","inadequately","","","","","3"
"Less important","2011","16-34 y.","general elemantary","","","","","3"
"Less important","2011","16-34 y.","middle vocational","","","","","3"
"Less important","2011","16-34 y.","vocational + Abi","","","","","3"
"Less important","2011","16-34 y.","higher vocational","","","","","3"
"Less important","2011","16-34 y.","higher education","","","","","3"
"Less important","2011","35-65 y.","in school","","","","","3"
"Less important","2011","35-65 y.","inadequately","","","","","3"
"Less important","2011","35-65 y.","general elemantary","","","","","3"
"Less important","2011","35-65 y.","middle vocational","","","","","3"
"Less important","2011","35-65 y.","vocational + Abi","","","","","3"
"Less important","2011","35-65 y.","higher vocational","","","","","3"
"Less important","2011","35-65 y.","higher education","","","","","3"
"Less important","2011","66 and older","higher education","","","","","3"
"Less important","2011","66 and older","in school","","","","","3"
"Less important","2011","66 and older","inadequately","","","","","3"
"Less important","2011","66 and older","middle vocational","","","","","3"
"Less important","2011","66 and older","general elemantary","","","","","3"
"Less important","2011","66 and older","vocational + Abi","","","","","3"
"Less important","2011","66 and older","higher vocational","","","","","3"
"Quite unimportant","2011","16-34 y.","in school","","","","","4"
"Quite unimportant","2011","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2011","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2011","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2011","16-34 y.","vocational + Abi","","","","","4"
