"plh0107","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"Important","2016","inadequately","Male","81","0.476492828790363","0.40096918204445","0.552016475536276","2"
"Important","2016","inadequately","Female","85","0.288945823200616","0.228497985265981","0.349393661135251","2"
"Important","2016","general elemantary","Male","450","0.43980438500321","0.408727700180312","0.470881069826109","2"
"Important","2016","general elemantary","Female","615","0.386957496708953","0.361853615570963","0.412061377846943","2"
"Important","2016","middle vocational","Male","2368","0.493746171773316","0.479411550230648","0.508080793315984","2"
"Important","2016","middle vocational","Female","2876","0.495023571704047","0.482010891399223","0.508036252008871","2"
"Important","2016","vocational + Abi","Male","419","0.562551168301324","0.52707205408959","0.598030282513058","2"
"Important","2016","vocational + Abi","Female","647","0.52480822767179","0.497079889396534","0.552536565947047","2"
"Important","2016","higher vocational","Male","445","0.544162946186456","0.509650766176954","0.578675126195957","2"
"Important","2016","higher vocational","Female","263","0.442277763844108","0.399424907719825","0.485130619968391","2"
"Important","2016","higher education","Male","1571","0.573415745699191","0.554990967611282","0.5918405237871","2"
"Important","2016","higher education","Female","1580","0.547942885322354","0.529712253618152","0.566173517026556","2"
"Less important","2016","general elemantary","Male","130","0.14362076610093","0.121663577285098","0.165577954916762","3"
"Less important","2016","general elemantary","Female","307","0.230743601140244","0.209028376000582","0.252458826279905","3"
"Less important","2016","middle vocational","Male","815","0.187646003814433","0.176451817754645","0.198840189874221","3"
"Less important","2016","middle vocational","Female","1272","0.221052093301572","0.210252191899406","0.231851994703738","3"
"Less important","2016","higher education","Female","577","0.186765470151506","0.172489894989799","0.201041045313214","3"
"Less important","2016","inadequately","Female","47","0.234994319480605","0.17845087936344","0.29153775959777","3"
"Less important","2016","vocational + Abi","Male","140","0.216273278065057","0.186828256187465","0.245718299942648","3"
"Less important","2016","vocational + Abi","Female","351","0.261011351715429","0.236625515570387","0.285397187860471","3"
"Less important","2016","higher education","Male","492","0.178469123034053","0.164204557835201","0.192733688232905","3"
"Less important","2016","in school","Male","14","","","","3"
"Less important","2016","higher vocational","Male","143","0.197664571086195","0.170068611537799","0.225260530634591","3"
"Less important","2016","higher vocational","Female","132","0.271602614051632","0.233225315363533","0.309979912739731","3"
"Less important","2016","in school","Female","14","","","","3"
"Less important","2016","inadequately","Male","30","0.220057696607501","0.157411750877193","0.282703642337808","3"
"Quite unimportant","2016","in school","Male","1","","","","4"
"Quite unimportant","2016","in school","Female","","","","","4"
"Quite unimportant","2016","inadequately","Male","13","","","","4"
"Quite unimportant","2016","inadequately","Female","45","0.229322068193629","0.173258517191895","0.285385619195362","4"
"Quite unimportant","2016","general elemantary","Male","72","0.0908002079280573","0.0728111616701991","0.108789254185915","4"
"Quite unimportant","2016","general elemantary","Female","249","0.22879308720538","0.2071424416275","0.25044373278326","4"
"Quite unimportant","2016","middle vocational","Male","485","0.112942016801869","0.103866863413884","0.122017170189854","4"
"Quite unimportant","2016","middle vocational","Female","673","0.148185465172551","0.13893861981914","0.157432310525963","4"
"Quite unimportant","2016","vocational + Abi","Male","31","0.0329579143476389","0.0201896851368029","0.0457261435584749","4"
"Quite unimportant","2016","vocational + Abi","Female","59","0.0770503304824286","0.0622433899530603","0.091857271011797","4"
"Quite unimportant","2016","higher vocational","Male","77","0.109482525076412","0.0878455411090415","0.131119509043783","4"
"Quite unimportant","2016","higher vocational","Female","49","0.132700439190313","0.103429006226701","0.161971872153925","4"
"Quite unimportant","2016","higher education","Male","215","0.0779776338627051","0.0679886617039752","0.0879666060214351","4"
"Quite unimportant","2016","higher education","Female","191","0.0849279625675199","0.0747164421047015","0.0951394830303382","4"
"Very important","2016","general elemantary","Male","328","0.325774640967802","0.296432200495149","0.355117081440455","1"
"Very important","2016","general elemantary","Female","275","0.153505814945424","0.13492612980845","0.172085500082398","1"
"Very important","2016","middle vocational","Male","1005","0.205665807610382","0.194077156802102","0.217254458418661","1"
"Very important","2016","middle vocational","Female","850","0.13573886982183","0.126824454326381","0.144653285317279","1"
"Very important","2016","higher education","Female","515","0.18036368195862","0.166279794044785","0.194447569872455","1"
"Very important","2016","inadequately","Female","39","0.246737789125151","0.189245163848106","0.304230414402195","1"
"Very important","2016","vocational + Abi","Male","161","0.18821763928598","0.160261442513041","0.216173836058919","1"
"Very important","2016","vocational + Abi","Female","189","0.137130090130352","0.11803032121537","0.156229859045335","1"
"Very important","2016","higher education","Male","490","0.170137497404051","0.156139428111326","0.184135566696776","1"
"Very important","2016","in school","Male","46","0.261199948096033","0.188691512272098","0.333708383919967","1"
"Very important","2016","higher vocational","Male","135","0.148689957650937","0.124035934772594","0.17334398052928","1"
"Very important","2016","higher vocational","Female","72","0.153419182913947","0.122323701515299","0.184514664312595","1"
"Very important","2016","in school","Female","85","0.411206423831585","0.341056263853842","0.481356583809327","1"
"Very important","2016","inadequately","Male","44","0.19274842341401","0.13310077611775","0.25239607071027","1"
