"plh0107","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Very important","2012","35-65 y.","secondary school degree","902","0.166307847377614","0.156495650959393","0.176120043795835"
"Very important","2012","35-65 y.","college entrance qualification","763","0.165871578041151","0.155368486729848","0.176374669352453"
"Very important","2012","35-65 y.","Other degree","293","0.231052709687851","0.207400485099311","0.25470493427639"
"Very important","2012","35-65 y.","no degree/no degree yet","39","0.128786307775583","0.0829332446853414","0.174639370865825"
"Very important","2012","66 and older","lower secondary degree","177","0.0739669483482683","0.062952812987608","0.0849810837089285"
"Very important","2012","66 and older","secondary school degree","86","0.108835192624421","0.0866206025234182","0.131049782725424"
"Very important","2012","66 and older","college entrance qualification","128","0.161312921069141","0.135162670852655","0.187463171285627"
"Very important","2012","66 and older","Other degree","20","","",""
"Very important","2012","66 and older","no degree/no degree yet","4","","",""
"Important","2012","16-34 y.","lower secondary degree","503","0.470011054716442","0.439851309875378","0.500170799557506"
"Important","2012","16-34 y.","secondary school degree","920","0.524473125512618","0.501376736929734","0.547569514095502"
"Important","2012","16-34 y.","college entrance qualification","1120","0.576789902213694","0.555093373322948","0.598486431104439"
"Important","2012","16-34 y.","Other degree","156","0.463910311999616","0.409184969366809","0.518635654632423"
"Important","2012","16-34 y.","no degree/no degree yet","298","0.506880023016786","0.466572766743189","0.547187279290383"
"Important","2012","35-65 y.","lower secondary degree","2054","0.537682288177747","0.52184467308651","0.553519903268984"
"Important","2012","35-65 y.","secondary school degree","3269","0.593244864233022","0.580300208001515","0.606189520464529"
"Important","2012","35-65 y.","college entrance qualification","2994","0.616073087650634","0.602340414294846","0.629805761006422"
"Important","2012","35-65 y.","Other degree","605","0.485368189102647","0.457323402209784","0.51341297599551"
"Important","2012","35-65 y.","no degree/no degree yet","103","0.542546189493114","0.474349523384594","0.610742855601634"
"Important","2012","66 and older","lower secondary degree","686","0.31576710197674","0.296205530929902","0.335328673023578"
"Important","2012","66 and older","secondary school degree","217","0.279485729398119","0.247476462516088","0.311494996280151"
"Important","2012","66 and older","college entrance qualification","284","0.395799905744695","0.361032720430195","0.430567091059196"
"Important","2012","66 and older","Other degree","73","0.302717541470138","0.243342033691577","0.362093049248699"
"Important","2012","66 and older","no degree/no degree yet","18","","",""
"Less important","2012","16-34 y.","lower secondary degree","123","0.0981347558335462","0.0801575384713347","0.116111973195758"
"Less important","2012","16-34 y.","secondary school degree","240","0.111662164079042","0.0970962741073788","0.126228054050704"
"Less important","2012","16-34 y.","college entrance qualification","271","0.110884331134388","0.097095811354079","0.124672850914697"
"Less important","2012","16-34 y.","Other degree","48","0.131098879450521","0.0940617416013993","0.168136017299642"
"Less important","2012","16-34 y.","no degree/no degree yet","34","0.0537888544258891","0.0356004531243848","0.0719772557273934"
"Less important","2012","35-65 y.","lower secondary degree","750","0.20956341504638","0.196634922102624","0.222491907990136"
"Less important","2012","35-65 y.","secondary school degree","1111","0.19367995452663","0.183266302277097","0.204093606776163"
"Less important","2012","35-65 y.","college entrance qualification","932","0.188224143176825","0.177186650638682","0.199261635714967"
"Less important","2012","35-65 y.","Other degree","237","0.201660234161955","0.17914522176585","0.224175246558059"
"Less important","2012","35-65 y.","no degree/no degree yet","32","0.138338351763968","0.0910764883623555","0.18560021516558"
"Less important","2012","66 and older","lower secondary degree","401","0.193505825651083","0.176880661023924","0.210130990278242"
"Less important","2012","66 and older","secondary school degree","127","0.163408678772432","0.137035112971555","0.189782244573308"
"Less important","2012","66 and older","college entrance qualification","113","0.129013511455151","0.105181285829756","0.152845737080547"
"Less important","2012","66 and older","Other degree","42","0.181235913107539","0.131452382212107","0.23101944400297"
"Less important","2012","66 and older","no degree/no degree yet","10","","",""
"Quite unimportant","2012","16-34 y.","lower secondary degree","16","","",""
"Quite unimportant","2012","16-34 y.","secondary school degree","22","","",""
"Quite unimportant","2012","16-34 y.","college entrance qualification","22","","",""
"Quite unimportant","2012","16-34 y.","Other degree","11","","",""
"Quite unimportant","2012","16-34 y.","no degree/no degree yet","8","","",""
"Quite unimportant","2012","35-65 y.","lower secondary degree","307","0.0848629936883358","0.0760106373891486","0.0937153499875231"
"Quite unimportant","2012","35-65 y.","secondary school degree","250","0.0467673338627339","0.0412034536704822","0.0523312140549856"
"Quite unimportant","2012","35-65 y.","college entrance qualification","129","0.0298311911313907","0.0250275158262174","0.0346348664365641"
"Quite unimportant","2012","35-65 y.","Other degree","85","0.0819188670475474","0.0665302116108297","0.0973075224842651"
"Quite unimportant","2012","35-65 y.","no degree/no degree yet","31","0.190329150967335","0.136591575584304","0.244066726350366"
"Quite unimportant","2012","66 and older","lower secondary degree","905","0.416760124023909","0.396011705544884","0.437508542502933"
"Quite unimportant","2012","66 and older","secondary school degree","325","0.448270399205028","0.412796593043595","0.483744205366461"
"Quite unimportant","2012","66 and older","college entrance qualification","235","0.313873661731012","0.280880739957308","0.346866583504717"
"Quite unimportant","2012","66 and older","Other degree","95","0.425742348607404","0.361840857245911","0.489643839968898"
"Quite unimportant","2012","66 and older","no degree/no degree yet","35","0.446049691729537","0.327024821774097","0.565074561684977"
"Very important","2013","16-34 y.","lower secondary degree","","","",""
"Very important","2013","16-34 y.","secondary school degree","","","",""
"Very important","2013","16-34 y.","college entrance qualification","","","",""
"Very important","2013","16-34 y.","Other degree","","","",""
"Very important","2013","16-34 y.","no degree/no degree yet","","","",""
"Very important","2013","35-65 y.","lower secondary degree","","","",""
"Very important","2013","35-65 y.","secondary school degree","","","",""
"Very important","2013","35-65 y.","college entrance qualification","","","",""
"Very important","2013","35-65 y.","Other degree","","","",""
"Very important","2013","35-65 y.","no degree/no degree yet","","","",""
"Very important","2013","66 and older","lower secondary degree","","","",""
"Very important","2013","66 and older","secondary school degree","","","",""
"Very important","2013","66 and older","college entrance qualification","","","",""
"Very important","2013","66 and older","Other degree","","","",""
"Very important","2013","66 and older","no degree/no degree yet","","","",""
"Important","2013","16-34 y.","lower secondary degree","","","",""
"Important","2013","16-34 y.","secondary school degree","","","",""
"Important","2013","16-34 y.","college entrance qualification","","","",""
"Important","2013","16-34 y.","Other degree","","","",""
"Important","2013","16-34 y.","no degree/no degree yet","","","",""
"Important","2013","35-65 y.","lower secondary degree","","","",""
"Important","2013","35-65 y.","secondary school degree","","","",""
"Important","2013","35-65 y.","college entrance qualification","","","",""
"Important","2013","35-65 y.","Other degree","","","",""
"Important","2013","35-65 y.","no degree/no degree yet","","","",""
"Important","2013","66 and older","lower secondary degree","","","",""
"Important","2013","66 and older","secondary school degree","","","",""
"Important","2013","66 and older","college entrance qualification","","","",""
"Important","2013","66 and older","Other degree","","","",""
"Important","2013","66 and older","no degree/no degree yet","","","",""
"Less important","2013","16-34 y.","lower secondary degree","","","",""
"Less important","2013","16-34 y.","secondary school degree","","","",""
"Less important","2013","16-34 y.","college entrance qualification","","","",""
"Less important","2013","16-34 y.","Other degree","","","",""
"Less important","2013","16-34 y.","no degree/no degree yet","","","",""
"Less important","2013","35-65 y.","lower secondary degree","","","",""
"Less important","2013","35-65 y.","secondary school degree","","","",""
"Less important","2013","35-65 y.","college entrance qualification","","","",""
"Less important","2013","35-65 y.","Other degree","","","",""
"Less important","2013","35-65 y.","no degree/no degree yet","","","",""
"Less important","2013","66 and older","lower secondary degree","","","",""
"Less important","2013","66 and older","secondary school degree","","","",""
"Less important","2013","66 and older","college entrance qualification","","","",""
"Less important","2013","66 and older","Other degree","","","",""
"Less important","2013","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2013","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2013","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2013","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2013","16-34 y.","Other degree","","","",""
"Quite unimportant","2013","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2013","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2013","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2013","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2013","35-65 y.","Other degree","","","",""
"Quite unimportant","2013","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2013","66 and older","lower secondary degree","","","",""
"Quite unimportant","2013","66 and older","secondary school degree","","","",""
"Quite unimportant","2013","66 and older","college entrance qualification","","","",""
"Quite unimportant","2013","66 and older","Other degree","","","",""
"Quite unimportant","2013","66 and older","no degree/no degree yet","","","",""
"Very important","2014","16-34 y.","lower secondary degree","","","",""
"Very important","2014","16-34 y.","secondary school degree","","","",""
"Very important","2014","16-34 y.","college entrance qualification","","","",""
"Very important","2014","16-34 y.","Other degree","","","",""
"Very important","2014","16-34 y.","no degree/no degree yet","","","",""
"Very important","2014","35-65 y.","lower secondary degree","","","",""
"Very important","2014","35-65 y.","secondary school degree","","","",""
"Very important","2014","35-65 y.","college entrance qualification","","","",""
"Very important","2014","35-65 y.","Other degree","","","",""
"Very important","2014","35-65 y.","no degree/no degree yet","","","",""
"Very important","2014","66 and older","lower secondary degree","","","",""
"Very important","2014","66 and older","secondary school degree","","","",""
"Very important","2014","66 and older","college entrance qualification","","","",""
"Very important","2014","66 and older","Other degree","","","",""
"Very important","2014","66 and older","no degree/no degree yet","","","",""
"Important","2014","16-34 y.","lower secondary degree","","","",""
"Important","2014","16-34 y.","secondary school degree","","","",""
"Important","2014","16-34 y.","college entrance qualification","","","",""
"Important","2014","16-34 y.","Other degree","","","",""
"Important","2014","16-34 y.","no degree/no degree yet","","","",""
"Important","2014","35-65 y.","lower secondary degree","","","",""
"Important","2014","35-65 y.","secondary school degree","","","",""
"Important","2014","35-65 y.","college entrance qualification","","","",""
"Important","2014","35-65 y.","Other degree","","","",""
"Important","2014","35-65 y.","no degree/no degree yet","","","",""
"Important","2014","66 and older","lower secondary degree","","","",""
"Important","2014","66 and older","secondary school degree","","","",""
"Important","2014","66 and older","college entrance qualification","","","",""
"Important","2014","66 and older","Other degree","","","",""
"Important","2014","66 and older","no degree/no degree yet","","","",""
"Less important","2014","16-34 y.","lower secondary degree","","","",""
"Less important","2014","16-34 y.","secondary school degree","","","",""
"Less important","2014","16-34 y.","college entrance qualification","","","",""
"Less important","2014","16-34 y.","Other degree","","","",""
"Less important","2014","16-34 y.","no degree/no degree yet","","","",""
"Less important","2014","35-65 y.","lower secondary degree","","","",""
"Less important","2014","35-65 y.","secondary school degree","","","",""
"Less important","2014","35-65 y.","college entrance qualification","","","",""
"Less important","2014","35-65 y.","Other degree","","","",""
"Less important","2014","35-65 y.","no degree/no degree yet","","","",""
"Less important","2014","66 and older","lower secondary degree","","","",""
"Less important","2014","66 and older","secondary school degree","","","",""
"Less important","2014","66 and older","college entrance qualification","","","",""
"Less important","2014","66 and older","Other degree","","","",""
"Less important","2014","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2014","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2014","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2014","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2014","16-34 y.","Other degree","","","",""
"Quite unimportant","2014","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2014","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2014","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2014","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2014","35-65 y.","Other degree","","","",""
"Quite unimportant","2014","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2014","66 and older","lower secondary degree","","","",""
"Quite unimportant","2014","66 and older","secondary school degree","","","",""
"Quite unimportant","2014","66 and older","college entrance qualification","","","",""
"Quite unimportant","2014","66 and older","Other degree","","","",""
"Quite unimportant","2014","66 and older","no degree/no degree yet","","","",""
"Very important","2015","16-34 y.","lower secondary degree","","","",""
"Very important","2015","16-34 y.","secondary school degree","","","",""
"Very important","2015","16-34 y.","college entrance qualification","","","",""
"Very important","2015","16-34 y.","Other degree","","","",""
"Very important","2015","16-34 y.","no degree/no degree yet","","","",""
"Very important","2015","35-65 y.","lower secondary degree","","","",""
"Very important","2015","35-65 y.","secondary school degree","","","",""
"Very important","2015","35-65 y.","college entrance qualification","","","",""
"Very important","2015","35-65 y.","Other degree","","","",""
"Very important","2015","35-65 y.","no degree/no degree yet","","","",""
"Very important","2015","66 and older","lower secondary degree","","","",""
"Very important","2015","66 and older","secondary school degree","","","",""
"Very important","2015","66 and older","college entrance qualification","","","",""
"Very important","2015","66 and older","Other degree","","","",""
"Very important","2015","66 and older","no degree/no degree yet","","","",""
"Important","2015","16-34 y.","lower secondary degree","","","",""
"Important","2015","16-34 y.","secondary school degree","","","",""
"Important","2015","16-34 y.","college entrance qualification","","","",""
"Important","2015","16-34 y.","Other degree","","","",""
"Important","2015","16-34 y.","no degree/no degree yet","","","",""
"Important","2015","35-65 y.","lower secondary degree","","","",""
"Important","2015","35-65 y.","secondary school degree","","","",""
"Important","2015","35-65 y.","college entrance qualification","","","",""
"Important","2015","35-65 y.","Other degree","","","",""
"Important","2015","35-65 y.","no degree/no degree yet","","","",""
"Important","2015","66 and older","lower secondary degree","","","",""
"Important","2015","66 and older","secondary school degree","","","",""
"Important","2015","66 and older","college entrance qualification","","","",""
"Important","2015","66 and older","Other degree","","","",""
"Important","2015","66 and older","no degree/no degree yet","","","",""
"Less important","2015","16-34 y.","lower secondary degree","","","",""
"Less important","2015","16-34 y.","secondary school degree","","","",""
"Less important","2015","16-34 y.","college entrance qualification","","","",""
"Less important","2015","16-34 y.","Other degree","","","",""
"Less important","2015","16-34 y.","no degree/no degree yet","","","",""
"Less important","2015","35-65 y.","lower secondary degree","","","",""
"Less important","2015","35-65 y.","secondary school degree","","","",""
"Less important","2015","35-65 y.","college entrance qualification","","","",""
"Less important","2015","35-65 y.","Other degree","","","",""
"Less important","2015","35-65 y.","no degree/no degree yet","","","",""
"Less important","2015","66 and older","lower secondary degree","","","",""
"Less important","2015","66 and older","secondary school degree","","","",""
"Less important","2015","66 and older","college entrance qualification","","","",""
"Less important","2015","66 and older","Other degree","","","",""
"Less important","2015","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2015","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2015","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2015","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2015","16-34 y.","Other degree","","","",""
"Quite unimportant","2015","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2015","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2015","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2015","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2015","35-65 y.","Other degree","","","",""
"Quite unimportant","2015","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2015","66 and older","lower secondary degree","","","",""
"Quite unimportant","2015","66 and older","secondary school degree","","","",""
"Quite unimportant","2015","66 and older","college entrance qualification","","","",""
"Quite unimportant","2015","66 and older","Other degree","","","",""
"Quite unimportant","2015","66 and older","no degree/no degree yet","","","",""
"Very important","2016","16-34 y.","lower secondary degree","316","0.386375940423676","0.35250758824388","0.420244292603472"
"Very important","2016","16-34 y.","secondary school degree","437","0.35282977972166","0.326318378791828","0.379341180651492"
"Very important","2016","16-34 y.","college entrance qualification","458","0.240260749239415","0.220163022999929","0.260358475478901"
"Very important","2016","16-34 y.","Other degree","253","0.373455514735544","0.3378748292325","0.409036200238588"
"Very important","2016","16-34 y.","no degree/no degree yet","165","0.308363519595165","0.265014898285877","0.351712140904453"
"Very important","2016","35-65 y.","lower secondary degree","398","0.145624124064957","0.132128053904898","0.159120194225016"
"Very important","2016","35-65 y.","secondary school degree","614","0.144310833611192","0.133721091309394","0.15490057591299"
"Very important","2016","35-65 y.","college entrance qualification","544","0.140514395943752","0.129822079990633","0.15120671189687"
"Very important","2016","35-65 y.","Other degree","556","0.243485858930635","0.225755981204828","0.261215736656443"
"Very important","2016","35-65 y.","no degree/no degree yet","65","0.258709086990446","0.20972228558124","0.307695888399651"
"Very important","2016","66 and older","lower secondary degree","143","0.071283978130972","0.0594565971979187","0.0831113590640253"
"Very important","2016","66 and older","secondary school degree","66","0.0686169521932735","0.0510660758349207","0.0861678285516263"
"Very important","2016","66 and older","college entrance qualification","110","0.140318222187574","0.116250832218104","0.164385612157044"
"Very important","2016","66 and older","Other degree","15","","",""
"Very important","2016","66 and older","no degree/no degree yet","4","","",""
"Important","2016","16-34 y.","lower secondary degree","386","0.499829073495072","0.465050815989253","0.53460733100089"
"Important","2016","16-34 y.","secondary school degree","626","0.49048448199334","0.46274922834668","0.51821973564"
"Important","2016","16-34 y.","college entrance qualification","983","0.58093701565506","0.557726894575974","0.604147136734146"
"Important","2016","16-34 y.","Other degree","366","0.512423973781933","0.475657260492833","0.549190687071034"
"Important","2016","16-34 y.","no degree/no degree yet","219","0.534087836199418","0.48726440726822","0.580911265130615"
"Important","2016","35-65 y.","lower secondary degree","1434","0.545419617820459","0.526367779041963","0.564471456598956"
"Important","2016","35-65 y.","secondary school degree","2379","0.554848015924759","0.539871214115708","0.56982481773381"
"Important","2016","35-65 y.","college entrance qualification","2370","0.588133665498783","0.572990794004969","0.603276536992596"
"Important","2016","35-65 y.","Other degree","1210","0.512728231014293","0.492079679857505","0.53337678217108"
"Important","2016","35-65 y.","no degree/no degree yet","138","0.386464879650917","0.33199534890965","0.440934410392184"
"Important","2016","66 and older","lower secondary degree","586","0.319449071992151","0.298016105634983","0.340882038349319"
"Important","2016","66 and older","secondary school degree","289","0.359278813937589","0.325969224727567","0.392588403147611"
"Important","2016","66 and older","college entrance qualification","329","0.365660372857166","0.332286779672906","0.399033966041425"
"Important","2016","66 and older","Other degree","88","0.319522279475372","0.262624441239136","0.376420117711609"
"Important","2016","66 and older","no degree/no degree yet","10","","",""
"Less important","2016","16-34 y.","lower secondary degree","76","0.100670073127367","0.0797411176234917","0.121599028631243"
"Less important","2016","16-34 y.","secondary school degree","173","0.140780670063872","0.121484801521481","0.160076538606263"
"Less important","2016","16-34 y.","college entrance qualification","286","0.17195421309369","0.154203867337197","0.189704558850183"
"Less important","2016","16-34 y.","Other degree","72","0.0898913766560457","0.0688524031308691","0.110930350181222"
"Less important","2016","16-34 y.","no degree/no degree yet","41","0.131720693671509","0.0999766990955983","0.16346468824742"
"Less important","2016","35-65 y.","lower secondary degree","580","0.219551229043975","0.203713011185578","0.235389446902373"
"Less important","2016","35-65 y.","secondary school degree","1040","0.254515108929389","0.241388452612773","0.267641765246004"
"Less important","2016","35-65 y.","college entrance qualification","1016","0.240975141501602","0.227816647361115","0.25413363564209"
"Less important","2016","35-65 y.","Other degree","372","0.175599023690246","0.159881264138435","0.191316783242058"
"Less important","2016","35-65 y.","no degree/no degree yet","62","0.17112560210365","0.128996639932003","0.213254564275298"
"Less important","2016","66 and older","lower secondary degree","385","0.218265158277699","0.199277426276526","0.237252890278872"
"Less important","2016","66 and older","secondary school degree","120","0.144139911728058","0.11975549098493","0.168524332471186"
"Less important","2016","66 and older","college entrance qualification","127","0.137854883384383","0.113965531836632","0.161744234932133"
"Less important","2016","66 and older","Other degree","48","0.227929212640916","0.176741373863097","0.279117051418735"
"Less important","2016","66 and older","no degree/no degree yet","14","","",""
"Quite unimportant","2016","16-34 y.","lower secondary degree","16","","",""
"Quite unimportant","2016","16-34 y.","secondary school degree","12","","",""
"Quite unimportant","2016","16-34 y.","college entrance qualification","9","","",""
"Quite unimportant","2016","16-34 y.","Other degree","19","","",""
"Quite unimportant","2016","16-34 y.","no degree/no degree yet","11","","",""
"Quite unimportant","2016","35-65 y.","lower secondary degree","212","0.0894050290706083","0.0784878665956361","0.100322191545581"
"Quite unimportant","2016","35-65 y.","secondary school degree","197","0.0463260415346597","0.0399918605920177","0.0526602224773018"
"Quite unimportant","2016","35-65 y.","college entrance qualification","128","0.0303767970558634","0.025096424571574","0.0356571695401528"
"Quite unimportant","2016","35-65 y.","Other degree","113","0.0681868863648258","0.0577739028135858","0.0785998699160658"
"Quite unimportant","2016","35-65 y.","no degree/no degree yet","42","0.183700431254987","0.140383390997189","0.227017471512786"
"Quite unimportant","2016","66 and older","lower secondary degree","704","0.391001791599177","0.368570796898797","0.413432786299558"
"Quite unimportant","2016","66 and older","secondary school degree","322","0.42796432214108","0.393613726584401","0.462314917697758"
"Quite unimportant","2016","66 and older","college entrance qualification","234","0.356166521570878","0.322983462300291","0.389349580841465"
"Quite unimportant","2016","66 and older","Other degree","107","0.413201624979721","0.353116952292432","0.47328629766701"
"Quite unimportant","2016","66 and older","no degree/no degree yet","20","","",""
