"plh0107","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2012","no degree/no degree yet","inadequately","78","0.196721318144866","0.151813321987813","0.24162931430192"
"Very important","2012","no degree/no degree yet","general elemantary","","","",""
"Very important","2012","no degree/no degree yet","middle vocational","23","","",""
"Very important","2012","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2012","no degree/no degree yet","higher vocational","","","",""
"Very important","2012","no degree/no degree yet","higher education","1","","",""
"Important","2012","lower secondary degree","in school","","","",""
"Important","2012","lower secondary degree","inadequately","","","",""
"Important","2012","lower secondary degree","general elemantary","649","0.391515369787352","0.367058459528907","0.415972280045796"
"Important","2012","lower secondary degree","middle vocational","2347","0.461201772611085","0.447338697570961","0.47506484765121"
"Important","2012","lower secondary degree","vocational + Abi","2","","",""
"Important","2012","lower secondary degree","higher vocational","188","0.492957829743058","0.443339434712078","0.542576224774038"
"Important","2012","lower secondary degree","higher education","57","0.5029131828427","0.41857119364627","0.587255172039129"
"Important","2012","secondary school degree","in school","","","",""
"Important","2012","secondary school degree","inadequately","","","",""
"Important","2012","secondary school degree","general elemantary","349","0.481622892322015","0.445401439105446","0.517844345538585"
"Important","2012","secondary school degree","middle vocational","3269","0.546002022514241","0.533332168681583","0.558671876346899"
"Important","2012","secondary school degree","vocational + Abi","12","","",""
"Important","2012","secondary school degree","higher vocational","449","0.538100659578604","0.502955640994781","0.573245678162427"
"Important","2012","secondary school degree","higher education","327","0.511251289758399","0.472186743093513","0.550315836423284"
"Important","2012","college entrance qualification","in school","","","",""
"Important","2012","college entrance qualification","inadequately","","","",""
"Important","2012","college entrance qualification","general elemantary","","","",""
"Important","2012","college entrance qualification","middle vocational","460","0.502065165500277","0.469344798261784","0.534785532738769"
"Important","2012","college entrance qualification","vocational + Abi","951","0.587627363614612","0.563795690163361","0.611459037065863"
"Important","2012","college entrance qualification","higher vocational","278","0.608026331038217","0.563413599415366","0.652639062661069"
"Important","2012","college entrance qualification","higher education","2709","0.588469054125958","0.574207624118378","0.602730484133537"
"Important","2012","Other degree","in school","","","",""
"Important","2012","Other degree","inadequately","31","0.509408075057821","0.384972271525495","0.633843878590147"
"Important","2012","Other degree","general elemantary","162","0.390871907842444","0.34141991089849","0.440323904786398"
"Important","2012","Other degree","middle vocational","296","0.468692718802004","0.429189285634469","0.508196151969538"
"Important","2012","Other degree","vocational + Abi","126","0.445472612966539","0.385744433518771","0.505200792414307"
"Important","2012","Other degree","higher vocational","23","","",""
"Important","2012","Other degree","higher education","196","0.46109617962489","0.413136592484844","0.509055766764935"
"Important","2012","no degree/no degree yet","in school","239","0.506668468291654","0.460980636180693","0.552356300402614"
"Important","2012","no degree/no degree yet","inadequately","133","0.457007719891856","0.400731691643725","0.513283748139988"
"Important","2012","no degree/no degree yet","general elemantary","","","",""
"Important","2012","no degree/no degree yet","middle vocational","39","0.529633840000291","0.427643256861237","0.631624423139346"
"Important","2012","no degree/no degree yet","vocational + Abi","","","",""
"Important","2012","no degree/no degree yet","higher vocational","4","","",""
"Important","2012","no degree/no degree yet","higher education","4","","",""
"Less important","2012","lower secondary degree","in school","","","",""
"Less important","2012","lower secondary degree","inadequately","","","",""
"Less important","2012","lower secondary degree","general elemantary","259","0.19127846788339","0.171570814242781","0.210986121523999"
"Less important","2012","lower secondary degree","middle vocational","921","0.190997288791954","0.180065541067141","0.201929036516768"
"Less important","2012","lower secondary degree","vocational + Abi","3","","",""
"Less important","2012","lower secondary degree","higher vocational","75","0.187476730795444","0.148741390381354","0.226212071209534"
"Less important","2012","lower secondary degree","higher education","16","","",""
"Less important","2012","secondary school degree","in school","","","",""
"Less important","2012","secondary school degree","inadequately","","","",""
"Less important","2012","secondary school degree","general elemantary","88","0.103301776209771","0.0812386803562697","0.125364872063273"
"Less important","2012","secondary school degree","middle vocational","1148","0.179637474204226","0.169868501488675","0.189406446919777"
"Less important","2012","secondary school degree","vocational + Abi","3","","",""
"Less important","2012","secondary school degree","higher vocational","130","0.175351689290546","0.148544720547937","0.202158658033155"
"Less important","2012","secondary school degree","higher education","109","0.15528498552925","0.126981324910798","0.183588646147701"
"Less important","2012","college entrance qualification","in school","","","",""
"Less important","2012","college entrance qualification","inadequately","","","",""
"Less important","2012","college entrance qualification","general elemantary","","","",""
"Less important","2012","college entrance qualification","middle vocational","127","0.123387875202813","0.101865418198096","0.14491033220753"
"Less important","2012","college entrance qualification","vocational + Abi","347","0.168748756064058","0.150616783285035","0.18688072884308"
"Less important","2012","college entrance qualification","higher vocational","75","0.161274583723402","0.127665084477103","0.194884082969701"
"Less important","2012","college entrance qualification","higher education","767","0.157209639577312","0.146660929003196","0.167758350151427"
"Less important","2012","Other degree","in school","","","",""
"Less important","2012","Other degree","inadequately","6","","",""
"Less important","2012","Other degree","general elemantary","79","0.239456808351072","0.196206637620919","0.282706979081224"
"Less important","2012","Other degree","middle vocational","116","0.200610747604706","0.168909664223525","0.232311830985887"
"Less important","2012","Other degree","vocational + Abi","48","0.151946970688531","0.108808494446194","0.195085446930869"
"Less important","2012","Other degree","higher vocational","6","","",""
"Less important","2012","Other degree","higher education","72","0.156081835929827","0.121163752978369","0.190999918881286"
"Less important","2012","no degree/no degree yet","in school","27","","",""
"Less important","2012","no degree/no degree yet","inadequately","34","0.124193076412611","0.0869352321609924","0.161450920664231"
"Less important","2012","no degree/no degree yet","general elemantary","","","",""
"Less important","2012","no degree/no degree yet","middle vocational","14","","",""
"Less important","2012","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2012","no degree/no degree yet","higher vocational","","","",""
"Less important","2012","no degree/no degree yet","higher education","1","","",""
"Quite unimportant","2012","lower secondary degree","in school","","","",""
"Quite unimportant","2012","lower secondary degree","inadequately","","","",""
"Quite unimportant","2012","lower secondary degree","general elemantary","314","0.247068604271771","0.225456907775632","0.26868030076791"
"Quite unimportant","2012","lower secondary degree","middle vocational","825","0.184167246604921","0.173387519237397","0.194946973972446"
"Quite unimportant","2012","lower secondary degree","vocational + Abi","1","","",""
"Quite unimportant","2012","lower secondary degree","higher vocational","53","0.15398938763649","0.118167448726771","0.189811326546209"
"Quite unimportant","2012","lower secondary degree","higher education","35","0.241828067207456","0.169597934850508","0.314058199564404"
"Quite unimportant","2012","secondary school degree","in school","","","",""
"Quite unimportant","2012","secondary school degree","inadequately","","","",""
"Quite unimportant","2012","secondary school degree","general elemantary","55","0.0800194382660987","0.0603507010800653","0.0996881754521321"
"Quite unimportant","2012","secondary school degree","middle vocational","416","0.0854752945286246","0.0783604478787504","0.0925901411784987"
"Quite unimportant","2012","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2012","secondary school degree","higher vocational","49","0.0744632224474336","0.0559566454790111","0.092969799415856"
"Quite unimportant","2012","secondary school degree","higher education","77","0.140680167377317","0.113508479069267","0.167851855685367"
"Quite unimportant","2012","college entrance qualification","in school","","","",""
"Quite unimportant","2012","college entrance qualification","inadequately","","","",""
"Quite unimportant","2012","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2012","college entrance qualification","middle vocational","24","","",""
"Quite unimportant","2012","college entrance qualification","vocational + Abi","66","0.0426955062640991","0.0329079392909506","0.0524830732372476"
"Quite unimportant","2012","college entrance qualification","higher vocational","26","","",""
"Quite unimportant","2012","college entrance qualification","higher education","270","0.0645751484795174","0.0574525712093458","0.0716977257496889"
"Quite unimportant","2012","Other degree","in school","","","",""
"Quite unimportant","2012","Other degree","inadequately","5","","",""
"Quite unimportant","2012","Other degree","general elemantary","71","0.228815051274683","0.186242090303057","0.271388012246308"
"Quite unimportant","2012","Other degree","middle vocational","60","0.106216084999005","0.0818251041077666","0.130607065890243"
"Quite unimportant","2012","Other degree","vocational + Abi","26","","",""
"Quite unimportant","2012","Other degree","higher vocational","5","","",""
"Quite unimportant","2012","Other degree","higher education","24","","",""
"Quite unimportant","2012","no degree/no degree yet","in school","2","","",""
"Quite unimportant","2012","no degree/no degree yet","inadequately","56","0.222077885550666","0.175122483994997","0.269033287106336"
"Quite unimportant","2012","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2012","no degree/no degree yet","middle vocational","16","","",""
"Quite unimportant","2012","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2012","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2012","no degree/no degree yet","higher education","","","",""
"Very important","2013","lower secondary degree","in school","","","",""
"Very important","2013","lower secondary degree","inadequately","","","",""
"Very important","2013","lower secondary degree","general elemantary","","","",""
"Very important","2013","lower secondary degree","middle vocational","","","",""
"Very important","2013","lower secondary degree","vocational + Abi","","","",""
"Very important","2013","lower secondary degree","higher vocational","","","",""
"Very important","2013","lower secondary degree","higher education","","","",""
"Very important","2013","secondary school degree","in school","","","",""
"Very important","2013","secondary school degree","inadequately","","","",""
"Very important","2013","secondary school degree","general elemantary","","","",""
"Very important","2013","secondary school degree","middle vocational","","","",""
"Very important","2013","secondary school degree","vocational + Abi","","","",""
"Very important","2013","secondary school degree","higher vocational","","","",""
"Very important","2013","secondary school degree","higher education","","","",""
"Very important","2013","college entrance qualification","in school","","","",""
"Very important","2013","college entrance qualification","inadequately","","","",""
"Very important","2013","college entrance qualification","general elemantary","","","",""
"Very important","2013","college entrance qualification","middle vocational","","","",""
"Very important","2013","college entrance qualification","vocational + Abi","","","",""
"Very important","2013","college entrance qualification","higher vocational","","","",""
"Very important","2013","college entrance qualification","higher education","","","",""
"Very important","2013","Other degree","in school","","","",""
"Very important","2013","Other degree","inadequately","","","",""
"Very important","2013","Other degree","general elemantary","","","",""
"Very important","2013","Other degree","middle vocational","","","",""
"Very important","2013","Other degree","vocational + Abi","","","",""
"Very important","2013","Other degree","higher vocational","","","",""
"Very important","2013","Other degree","higher education","","","",""
"Very important","2013","no degree/no degree yet","in school","","","",""
"Very important","2013","no degree/no degree yet","inadequately","","","",""
"Very important","2013","no degree/no degree yet","general elemantary","","","",""
"Very important","2013","no degree/no degree yet","middle vocational","","","",""
"Very important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2013","no degree/no degree yet","higher vocational","","","",""
"Very important","2013","no degree/no degree yet","higher education","","","",""
"Important","2013","lower secondary degree","in school","","","",""
"Important","2013","lower secondary degree","inadequately","","","",""
"Important","2013","lower secondary degree","general elemantary","","","",""
"Important","2013","lower secondary degree","middle vocational","","","",""
"Important","2013","lower secondary degree","vocational + Abi","","","",""
"Important","2013","lower secondary degree","higher vocational","","","",""
"Important","2013","lower secondary degree","higher education","","","",""
"Important","2013","secondary school degree","in school","","","",""
"Important","2013","secondary school degree","inadequately","","","",""
"Important","2013","secondary school degree","general elemantary","","","",""
"Important","2013","secondary school degree","middle vocational","","","",""
"Important","2013","secondary school degree","vocational + Abi","","","",""
"Important","2013","secondary school degree","higher vocational","","","",""
"Important","2013","secondary school degree","higher education","","","",""
"Important","2013","college entrance qualification","in school","","","",""
"Important","2013","college entrance qualification","inadequately","","","",""
"Important","2013","college entrance qualification","general elemantary","","","",""
"Important","2013","college entrance qualification","middle vocational","","","",""
"Important","2013","college entrance qualification","vocational + Abi","","","",""
"Important","2013","college entrance qualification","higher vocational","","","",""
"Important","2013","college entrance qualification","higher education","","","",""
"Important","2013","Other degree","in school","","","",""
"Important","2013","Other degree","inadequately","","","",""
"Important","2013","Other degree","general elemantary","","","",""
"Important","2013","Other degree","middle vocational","","","",""
"Important","2013","Other degree","vocational + Abi","","","",""
"Important","2013","Other degree","higher vocational","","","",""
"Important","2013","Other degree","higher education","","","",""
"Important","2013","no degree/no degree yet","in school","","","",""
"Important","2013","no degree/no degree yet","inadequately","","","",""
"Important","2013","no degree/no degree yet","general elemantary","","","",""
"Important","2013","no degree/no degree yet","middle vocational","","","",""
"Important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Important","2013","no degree/no degree yet","higher vocational","","","",""
"Important","2013","no degree/no degree yet","higher education","","","",""
"Less important","2013","lower secondary degree","in school","","","",""
"Less important","2013","lower secondary degree","inadequately","","","",""
"Less important","2013","lower secondary degree","general elemantary","","","",""
"Less important","2013","lower secondary degree","middle vocational","","","",""
"Less important","2013","lower secondary degree","vocational + Abi","","","",""
"Less important","2013","lower secondary degree","higher vocational","","","",""
"Less important","2013","lower secondary degree","higher education","","","",""
"Less important","2013","secondary school degree","in school","","","",""
"Less important","2013","secondary school degree","inadequately","","","",""
"Less important","2013","secondary school degree","general elemantary","","","",""
"Less important","2013","secondary school degree","middle vocational","","","",""
"Less important","2013","secondary school degree","vocational + Abi","","","",""
"Less important","2013","secondary school degree","higher vocational","","","",""
"Less important","2013","secondary school degree","higher education","","","",""
"Less important","2013","college entrance qualification","in school","","","",""
"Less important","2013","college entrance qualification","inadequately","","","",""
"Less important","2013","college entrance qualification","general elemantary","","","",""
"Less important","2013","college entrance qualification","middle vocational","","","",""
"Less important","2013","college entrance qualification","vocational + Abi","","","",""
"Less important","2013","college entrance qualification","higher vocational","","","",""
"Less important","2013","college entrance qualification","higher education","","","",""
"Less important","2013","Other degree","in school","","","",""
"Less important","2013","Other degree","inadequately","","","",""
"Less important","2013","Other degree","general elemantary","","","",""
"Less important","2013","Other degree","middle vocational","","","",""
"Less important","2013","Other degree","vocational + Abi","","","",""
"Less important","2013","Other degree","higher vocational","","","",""
"Less important","2013","Other degree","higher education","","","",""
"Less important","2013","no degree/no degree yet","in school","","","",""
"Less important","2013","no degree/no degree yet","inadequately","","","",""
"Less important","2013","no degree/no degree yet","general elemantary","","","",""
"Less important","2013","no degree/no degree yet","middle vocational","","","",""
"Less important","2013","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2013","no degree/no degree yet","higher vocational","","","",""
"Less important","2013","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2013","lower secondary degree","in school","","","",""
"Quite unimportant","2013","lower secondary degree","inadequately","","","",""
"Quite unimportant","2013","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2013","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2013","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2013","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2013","lower secondary degree","higher education","","","",""
"Quite unimportant","2013","secondary school degree","in school","","","",""
"Quite unimportant","2013","secondary school degree","inadequately","","","",""
"Quite unimportant","2013","secondary school degree","general elemantary","","","",""
"Quite unimportant","2013","secondary school degree","middle vocational","","","",""
"Quite unimportant","2013","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2013","secondary school degree","higher vocational","","","",""
"Quite unimportant","2013","secondary school degree","higher education","","","",""
"Quite unimportant","2013","college entrance qualification","in school","","","",""
"Quite unimportant","2013","college entrance qualification","inadequately","","","",""
"Quite unimportant","2013","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2013","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2013","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2013","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2013","college entrance qualification","higher education","","","",""
"Quite unimportant","2013","Other degree","in school","","","",""
"Quite unimportant","2013","Other degree","inadequately","","","",""
"Quite unimportant","2013","Other degree","general elemantary","","","",""
"Quite unimportant","2013","Other degree","middle vocational","","","",""
"Quite unimportant","2013","Other degree","vocational + Abi","","","",""
"Quite unimportant","2013","Other degree","higher vocational","","","",""
"Quite unimportant","2013","Other degree","higher education","","","",""
"Quite unimportant","2013","no degree/no degree yet","in school","","","",""
"Quite unimportant","2013","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2013","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2013","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2013","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2013","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2013","no degree/no degree yet","higher education","","","",""
"Very important","2014","lower secondary degree","in school","","","",""
"Very important","2014","lower secondary degree","inadequately","","","",""
"Very important","2014","lower secondary degree","general elemantary","","","",""
"Very important","2014","lower secondary degree","middle vocational","","","",""
"Very important","2014","lower secondary degree","vocational + Abi","","","",""
"Very important","2014","lower secondary degree","higher vocational","","","",""
"Very important","2014","lower secondary degree","higher education","","","",""
"Very important","2014","secondary school degree","in school","","","",""
"Very important","2014","secondary school degree","inadequately","","","",""
"Very important","2014","secondary school degree","general elemantary","","","",""
"Very important","2014","secondary school degree","middle vocational","","","",""
"Very important","2014","secondary school degree","vocational + Abi","","","",""
"Very important","2014","secondary school degree","higher vocational","","","",""
"Very important","2014","secondary school degree","higher education","","","",""
"Very important","2014","college entrance qualification","in school","","","",""
"Very important","2014","college entrance qualification","inadequately","","","",""
"Very important","2014","college entrance qualification","general elemantary","","","",""
"Very important","2014","college entrance qualification","middle vocational","","","",""
"Very important","2014","college entrance qualification","vocational + Abi","","","",""
"Very important","2014","college entrance qualification","higher vocational","","","",""
"Very important","2014","college entrance qualification","higher education","","","",""
"Very important","2014","Other degree","in school","","","",""
"Very important","2014","Other degree","inadequately","","","",""
"Very important","2014","Other degree","general elemantary","","","",""
"Very important","2014","Other degree","middle vocational","","","",""
"Very important","2014","Other degree","vocational + Abi","","","",""
"Very important","2014","Other degree","higher vocational","","","",""
"Very important","2014","Other degree","higher education","","","",""
"Very important","2014","no degree/no degree yet","in school","","","",""
"Very important","2014","no degree/no degree yet","inadequately","","","",""
"Very important","2014","no degree/no degree yet","general elemantary","","","",""
"Very important","2014","no degree/no degree yet","middle vocational","","","",""
"Very important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2014","no degree/no degree yet","higher vocational","","","",""
"Very important","2014","no degree/no degree yet","higher education","","","",""
"Important","2014","lower secondary degree","in school","","","",""
"Important","2014","lower secondary degree","inadequately","","","",""
"Important","2014","lower secondary degree","general elemantary","","","",""
"Important","2014","lower secondary degree","middle vocational","","","",""
"Important","2014","lower secondary degree","vocational + Abi","","","",""
"Important","2014","lower secondary degree","higher vocational","","","",""
"Important","2014","lower secondary degree","higher education","","","",""
"Important","2014","secondary school degree","in school","","","",""
"Important","2014","secondary school degree","inadequately","","","",""
"Important","2014","secondary school degree","general elemantary","","","",""
"Important","2014","secondary school degree","middle vocational","","","",""
"Important","2014","secondary school degree","vocational + Abi","","","",""
"Important","2014","secondary school degree","higher vocational","","","",""
"Important","2014","secondary school degree","higher education","","","",""
"Important","2014","college entrance qualification","in school","","","",""
"Important","2014","college entrance qualification","inadequately","","","",""
"Important","2014","college entrance qualification","general elemantary","","","",""
"Important","2014","college entrance qualification","middle vocational","","","",""
"Important","2014","college entrance qualification","vocational + Abi","","","",""
"Important","2014","college entrance qualification","higher vocational","","","",""
"Important","2014","college entrance qualification","higher education","","","",""
"Important","2014","Other degree","in school","","","",""
"Important","2014","Other degree","inadequately","","","",""
"Important","2014","Other degree","general elemantary","","","",""
"Important","2014","Other degree","middle vocational","","","",""
"Important","2014","Other degree","vocational + Abi","","","",""
"Important","2014","Other degree","higher vocational","","","",""
"Important","2014","Other degree","higher education","","","",""
"Important","2014","no degree/no degree yet","in school","","","",""
"Important","2014","no degree/no degree yet","inadequately","","","",""
"Important","2014","no degree/no degree yet","general elemantary","","","",""
"Important","2014","no degree/no degree yet","middle vocational","","","",""
"Important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Important","2014","no degree/no degree yet","higher vocational","","","",""
"Important","2014","no degree/no degree yet","higher education","","","",""
"Less important","2014","lower secondary degree","in school","","","",""
"Less important","2014","lower secondary degree","inadequately","","","",""
"Less important","2014","lower secondary degree","general elemantary","","","",""
"Less important","2014","lower secondary degree","middle vocational","","","",""
"Less important","2014","lower secondary degree","vocational + Abi","","","",""
"Less important","2014","lower secondary degree","higher vocational","","","",""
"Less important","2014","lower secondary degree","higher education","","","",""
"Less important","2014","secondary school degree","in school","","","",""
"Less important","2014","secondary school degree","inadequately","","","",""
"Less important","2014","secondary school degree","general elemantary","","","",""
"Less important","2014","secondary school degree","middle vocational","","","",""
"Less important","2014","secondary school degree","vocational + Abi","","","",""
"Less important","2014","secondary school degree","higher vocational","","","",""
"Less important","2014","secondary school degree","higher education","","","",""
"Less important","2014","college entrance qualification","in school","","","",""
"Less important","2014","college entrance qualification","inadequately","","","",""
"Less important","2014","college entrance qualification","general elemantary","","","",""
"Less important","2014","college entrance qualification","middle vocational","","","",""
"Less important","2014","college entrance qualification","vocational + Abi","","","",""
"Less important","2014","college entrance qualification","higher vocational","","","",""
"Less important","2014","college entrance qualification","higher education","","","",""
"Less important","2014","Other degree","in school","","","",""
"Less important","2014","Other degree","inadequately","","","",""
"Less important","2014","Other degree","general elemantary","","","",""
"Less important","2014","Other degree","middle vocational","","","",""
"Less important","2014","Other degree","vocational + Abi","","","",""
"Less important","2014","Other degree","higher vocational","","","",""
"Less important","2014","Other degree","higher education","","","",""
"Less important","2014","no degree/no degree yet","in school","","","",""
"Less important","2014","no degree/no degree yet","inadequately","","","",""
"Less important","2014","no degree/no degree yet","general elemantary","","","",""
"Less important","2014","no degree/no degree yet","middle vocational","","","",""
"Less important","2014","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2014","no degree/no degree yet","higher vocational","","","",""
"Less important","2014","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2014","lower secondary degree","in school","","","",""
"Quite unimportant","2014","lower secondary degree","inadequately","","","",""
"Quite unimportant","2014","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2014","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2014","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2014","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2014","lower secondary degree","higher education","","","",""
"Quite unimportant","2014","secondary school degree","in school","","","",""
"Quite unimportant","2014","secondary school degree","inadequately","","","",""
"Quite unimportant","2014","secondary school degree","general elemantary","","","",""
"Quite unimportant","2014","secondary school degree","middle vocational","","","",""
"Quite unimportant","2014","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2014","secondary school degree","higher vocational","","","",""
"Quite unimportant","2014","secondary school degree","higher education","","","",""
"Quite unimportant","2014","college entrance qualification","in school","","","",""
"Quite unimportant","2014","college entrance qualification","inadequately","","","",""
"Quite unimportant","2014","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2014","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2014","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2014","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2014","college entrance qualification","higher education","","","",""
"Quite unimportant","2014","Other degree","in school","","","",""
"Quite unimportant","2014","Other degree","inadequately","","","",""
"Quite unimportant","2014","Other degree","general elemantary","","","",""
"Quite unimportant","2014","Other degree","middle vocational","","","",""
"Quite unimportant","2014","Other degree","vocational + Abi","","","",""
"Quite unimportant","2014","Other degree","higher vocational","","","",""
"Quite unimportant","2014","Other degree","higher education","","","",""
"Quite unimportant","2014","no degree/no degree yet","in school","","","",""
"Quite unimportant","2014","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2014","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2014","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2014","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2014","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2014","no degree/no degree yet","higher education","","","",""
"Very important","2015","lower secondary degree","in school","","","",""
"Very important","2015","lower secondary degree","inadequately","","","",""
"Very important","2015","lower secondary degree","general elemantary","","","",""
"Very important","2015","lower secondary degree","middle vocational","","","",""
"Very important","2015","lower secondary degree","vocational + Abi","","","",""
"Very important","2015","lower secondary degree","higher vocational","","","",""
"Very important","2015","lower secondary degree","higher education","","","",""
"Very important","2015","secondary school degree","in school","","","",""
"Very important","2015","secondary school degree","inadequately","","","",""
"Very important","2015","secondary school degree","general elemantary","","","",""
"Very important","2015","secondary school degree","middle vocational","","","",""
"Very important","2015","secondary school degree","vocational + Abi","","","",""
"Very important","2015","secondary school degree","higher vocational","","","",""
"Very important","2015","secondary school degree","higher education","","","",""
"Very important","2015","college entrance qualification","in school","","","",""
"Very important","2015","college entrance qualification","inadequately","","","",""
"Very important","2015","college entrance qualification","general elemantary","","","",""
"Very important","2015","college entrance qualification","middle vocational","","","",""
"Very important","2015","college entrance qualification","vocational + Abi","","","",""
"Very important","2015","college entrance qualification","higher vocational","","","",""
"Very important","2015","college entrance qualification","higher education","","","",""
"Very important","2015","Other degree","in school","","","",""
"Very important","2015","Other degree","inadequately","","","",""
"Very important","2015","Other degree","general elemantary","","","",""
"Very important","2015","Other degree","middle vocational","","","",""
"Very important","2015","Other degree","vocational + Abi","","","",""
"Very important","2015","Other degree","higher vocational","","","",""
"Very important","2015","Other degree","higher education","","","",""
"Very important","2015","no degree/no degree yet","in school","","","",""
"Very important","2015","no degree/no degree yet","inadequately","","","",""
"Very important","2015","no degree/no degree yet","general elemantary","","","",""
"Very important","2015","no degree/no degree yet","middle vocational","","","",""
"Very important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2015","no degree/no degree yet","higher vocational","","","",""
"Very important","2015","no degree/no degree yet","higher education","","","",""
"Important","2015","lower secondary degree","in school","","","",""
"Important","2015","lower secondary degree","inadequately","","","",""
"Important","2015","lower secondary degree","general elemantary","","","",""
"Important","2015","lower secondary degree","middle vocational","","","",""
"Important","2015","lower secondary degree","vocational + Abi","","","",""
"Important","2015","lower secondary degree","higher vocational","","","",""
"Important","2015","lower secondary degree","higher education","","","",""
"Important","2015","secondary school degree","in school","","","",""
"Important","2015","secondary school degree","inadequately","","","",""
"Important","2015","secondary school degree","general elemantary","","","",""
"Important","2015","secondary school degree","middle vocational","","","",""
"Important","2015","secondary school degree","vocational + Abi","","","",""
"Important","2015","secondary school degree","higher vocational","","","",""
"Important","2015","secondary school degree","higher education","","","",""
"Important","2015","college entrance qualification","in school","","","",""
"Important","2015","college entrance qualification","inadequately","","","",""
"Important","2015","college entrance qualification","general elemantary","","","",""
"Important","2015","college entrance qualification","middle vocational","","","",""
"Important","2015","college entrance qualification","vocational + Abi","","","",""
"Important","2015","college entrance qualification","higher vocational","","","",""
"Important","2015","college entrance qualification","higher education","","","",""
"Important","2015","Other degree","in school","","","",""
"Important","2015","Other degree","inadequately","","","",""
"Important","2015","Other degree","general elemantary","","","",""
"Important","2015","Other degree","middle vocational","","","",""
"Important","2015","Other degree","vocational + Abi","","","",""
"Important","2015","Other degree","higher vocational","","","",""
"Important","2015","Other degree","higher education","","","",""
"Important","2015","no degree/no degree yet","in school","","","",""
"Important","2015","no degree/no degree yet","inadequately","","","",""
"Important","2015","no degree/no degree yet","general elemantary","","","",""
"Important","2015","no degree/no degree yet","middle vocational","","","",""
"Important","2015","no degree/no degree yet","vocational + Abi","","","",""
"Important","2015","no degree/no degree yet","higher vocational","","","",""
"Important","2015","no degree/no degree yet","higher education","","","",""
"Less important","2015","lower secondary degree","in school","","","",""
"Less important","2015","lower secondary degree","inadequately","","","",""
"Less important","2015","lower secondary degree","general elemantary","","","",""
"Less important","2015","lower secondary degree","middle vocational","","","",""
"Less important","2015","lower secondary degree","vocational + Abi","","","",""
"Less important","2015","lower secondary degree","higher vocational","","","",""
"Less important","2015","lower secondary degree","higher education","","","",""
"Less important","2015","secondary school degree","in school","","","",""
"Less important","2015","secondary school degree","inadequately","","","",""
"Less important","2015","secondary school degree","general elemantary","","","",""
"Less important","2015","secondary school degree","middle vocational","","","",""
"Less important","2015","secondary school degree","vocational + Abi","","","",""
"Less important","2015","secondary school degree","higher vocational","","","",""
"Less important","2015","secondary school degree","higher education","","","",""
"Less important","2015","college entrance qualification","in school","","","",""
"Less important","2015","college entrance qualification","inadequately","","","",""
"Less important","2015","college entrance qualification","general elemantary","","","",""
"Less important","2015","college entrance qualification","middle vocational","","","",""
"Less important","2015","college entrance qualification","vocational + Abi","","","",""
"Less important","2015","college entrance qualification","higher vocational","","","",""
