"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","direct migration background","(3b) higher tertiary education","6.79","4","328","1","2","10","17","33","5.92","7.66","0","42","4","5"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","3.87","2","70","0","1","6","11","22","2.24","5.5","0","34","2","4"
"2011","indirect migration background","(1c) basic vocational qualification","8.38","6","147","1","3","13","18","29","7.09","9.67","0","44","5","9"
"2011","indirect migration background","(2a) intermediate vocational","7.6","7","192","1","2","12","16","27","6.58","8.62","0","39","4","7"
"2011","indirect migration background","(2b) intermediate general qualification","3.1","2","48","0","1","3","5","44","1.04","5.16","0","44","1","2"
"2011","indirect migration background","(2c_gen) general maturity certificate","3.3","2","45","1","1","3","10","13","2.13","4.47","0","17","1","3"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","8.28","4.22","82","1","1","17","22","23","6.61","9.95","0","30","4","9"
"2011","indirect migration background","(3a) lower tertiary education","6.1","2","53","0","1","12","16","29","4.15","8.05","0","29","3","11"
"2011","indirect migration background","(3b) higher tertiary education","4.89","3","113","0","1","7","12","29","3.79","5.99","0","29","3","6"
"2011","no migration background","(0) in school","1.55","1","44","0","1","3","3","5","1.18","1.92","0","5","1","2"
"2011","no migration background","(1a) inadequately completed","8.11","4.26","76","0","1","11","24","34","5.9","10.32","0","39","2","8"
"2011","no migration background","(1b) general elementary school","11.68","7","439","1","2","19","31","45","10.68","12.68","0","51","3","5"
"2011","no migration background","(1c) basic vocational qualification","14.68","12","2578","1","4","23","32","45","14.23","15.13","0","60","10","11"
"2011","no migration background","(2a) intermediate vocational","12.22","9","4711","1","3","19","29","41","11.93","12.51","0","53","9","10"
"2011","no migration background","(2b) intermediate general qualification","5.36","2","370","1","1","4","16","39","4.49","6.23","0","46","2","3"
"2011","no migration background","(2c_gen) general maturity certificate","5","2","354","0","1","5","17","34","4.22","5.78","0","48","2","3"
"2011","no migration background","(2c_voc) vocational maturity certificate","9.78","7","1471","1","3","14","23","36","9.31","10.25","0","44","8","9"
"2011","no migration background","(3a) lower tertiary education","12.56","10","1455","1","4","20","28","39","12.03","13.09","0","62","11","12"
"2011","no migration background","(3b) higher tertiary education","11.01","8","2391","1","3","17","27","40","10.61","11.41","0","58","8","9"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","10.01","5","66","1","3","17","25","45","7.66","12.36","0","45","2","7"
"2012","direct migration background","(1b) general elementary school","9.12","6","300","1","3","13","22","32","8.19","10.05","0","39","4","6"
"2012","direct migration background","(1c) basic vocational qualification","9.7","8","428","1","2","15","21","34","8.92","10.48","0","43","6","8"
"2012","direct migration background","(2a) intermediate vocational","9.37","5","151","1","2","12","28","38","7.91","10.83","0","38","5","9"
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","6.48","2.27","120","1","1","11","21","27","5.21","7.75","0","31","2","4"
"2012","direct migration background","(2c_voc) vocational maturity certificate","9.33","8","260","1","2","15","20","36","8.36","10.3","0","38","5","8"
"2012","direct migration background","(3a) lower tertiary education","8.38","7.11","70","1","2","12","19","33","6.6","10.16","0","33","4","11"
"2012","direct migration background","(3b) higher tertiary education","6.82","4","327","1","2","10","17","32","6.03","7.61","0","38","4","6"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","5.01","3","76","1","1","10","12","23","3.42","6.6","0","35","2","4"
"2012","indirect migration background","(1c) basic vocational qualification","9.99","9","140","1","3","16","20","30","8.55","11.43","0","45","5","10"
"2012","indirect migration background","(2a) intermediate vocational","7.66","5","180","1","2","12","19","32","6.53","8.79","0","34","5","8"
"2012","indirect migration background","(2b) intermediate general qualification","2.9","1","55","0","1","3","6","45","1.07","4.73","0","45","1","2"
"2012","indirect migration background","(2c_gen) general maturity certificate","2.29","1.28","56","0","0","3","5","14","1.34","3.24","0","18","1","3"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","6.97","4.92","94","1","1","12","20","24","5.42","8.52","0","31","4","9"
"2012","indirect migration background","(3a) lower tertiary education","6.2","2.77","56","0","1","10","17","30","4.16","8.24","0","30","3","10"
"2012","indirect migration background","(3b) higher tertiary education","6.08","5","106","1","2","10","14","23","5.02","7.14","0","23","5","8"
"2012","no migration background","(0) in school","1.35","1","58","0","1","2","3","4","1.08","1.62","0","5","1","1"
"2012","no migration background","(1a) inadequately completed","9.96","8.03","93","1","2","12","26","34","7.96","11.96","0","40","2","6"
"2012","no migration background","(1b) general elementary school","10.79","6","458","1","2","16","30","43","9.84","11.74","0","55","3","4"
"2012","no migration background","(1c) basic vocational qualification","14.96","12","2508","1","4","24","33","45","14.5","15.42","0","51","9","11"
"2012","no migration background","(2a) intermediate vocational","12.4","9.5","4645","1","3","20","29","41","12.1","12.7","0","51","8","9"
"2012","no migration background","(2b) intermediate general qualification","6.08","3","339","1","2","6","18","34","5.13","7.03","0","52","2","3"
"2012","no migration background","(2c_gen) general maturity certificate","4.97","2","383","1","1","5","15","38","4.26","5.68","0","49","2","2"
"2012","no migration background","(2c_voc) vocational maturity certificate","9.84","7","1485","1","3","15","22","36","9.37","10.31","0","63","7","9"
"2012","no migration background","(3a) lower tertiary education","12.86","10","1408","1","4","21","29","39","12.31","13.41","0","63","10","12"
"2012","no migration background","(3b) higher tertiary education","10.77","7","2357","1","3","17","27","38","10.37","11.17","0","58","8","9"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","7.8","4","180","0","1","10","23","35","6.59","9.01","0","44","2","4"
"2013","direct migration background","(1b) general elementary school","8.83","5.74","682","1","2","14","23","32","8.28","9.38","0","41","3","4"
"2013","direct migration background","(1c) basic vocational qualification","8.91","7","807","1","2","14","20","32","8.4","9.42","0","44","5","6"
"2013","direct migration background","(2a) intermediate vocational","7.12","4","245","0","1","11","19","39","6.15","8.09","0","39","3","5"
"2013","direct migration background","(2b) intermediate general qualification","3.21","2","92","0","1","4","6","20","2.54","3.88","0","20","1","2"
"2013","direct migration background","(2c_gen) general maturity certificate","5.05","3.23","392","0","1","5","13","28","4.5","5.6","0","28","2","3"
"2013","direct migration background","(2c_voc) vocational maturity certificate","7.67","5","594","0","2","12","19","37","7.13","8.21","0","39","3","5"
"2013","direct migration background","(3a) lower tertiary education","7.28","4.6","97","1","2","11","19","35","5.78","8.78","0","35","3","7"
"2013","direct migration background","(3b) higher tertiary education","6.49","4","863","1","2","10","16","27","6.1","6.88","0","44","4","4"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","4.18","2","155","0","1","5","13","20","3.26","5.1","0","36","1","2"
"2013","indirect migration background","(1c) basic vocational qualification","9.07","6","215","1","2","15","20","31","7.99","10.15","0","46","4","7"
"2013","indirect migration background","(2a) intermediate vocational","7.32","5","265","1","2","12","17","29","6.46","8.18","0","34","4","5"
"2013","indirect migration background","(2b) intermediate general qualification","3.11","2","122","1","1","3","5","46","2.22","4","0","46","1","2"
"2013","indirect migration background","(2c_gen) general maturity certificate","2.61","2","108","0","1","3","7","15","1.91","3.31","0","19","1","2"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","6.64","4","143","1","1","9","19","35","5.47","7.81","0","35","4","6"
"2013","indirect migration background","(3a) lower tertiary education","6.22","2.33","79","0","1","9","19","31","4.51","7.93","0","31","3","7"
"2013","indirect migration background","(3b) higher tertiary education","5.34","4","200","1","2","7","12","23","4.57","6.11","0","24","3","5"
"2013","no migration background","(0) in school","1.69","1","61","0","1","2","3","5","1.41","1.97","0","5","1","2"
"2013","no migration background","(1a) inadequately completed","10.22","5","87","1","1","16","27","41","8.04","12.4","0","43","2","5"
"2013","no migration background","(1b) general elementary school","10.77","5.05","419","1","2","17","29","40","9.77","11.77","0","56","3","4"
"2013","no migration background","(1c) basic vocational qualification","14.94","12","2349","1","4","24","34","45","14.46","15.42","0","58","9","11"
"2013","no migration background","(2a) intermediate vocational","12.37","9","4421","1","3","20","29","41","12.06","12.68","0","50","8","9"
"2013","no migration background","(2b) intermediate general qualification","6.05","3","353","1","1","7","18","35","5.17","6.93","0","48","2","3"
"2013","no migration background","(2c_gen) general maturity certificate","5","2","406","0","1","5","14","39","4.31","5.69","0","50","2","2"
"2013","no migration background","(2c_voc) vocational maturity certificate","10.04","7","1424","1","3","15","23","37","9.54","10.54","0","64","7","9"
"2013","no migration background","(3a) lower tertiary education","13.3","11","1371","1","4","22","29","39","12.75","13.85","0","50","10","12"
"2013","no migration background","(3b) higher tertiary education","11.12","8","2330","1","3","17","27","40","10.7","11.54","0","60","8","9"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","8.15","4","117","0","1","11","24","36","6.52","9.78","0","45","2","4"
"2014","direct migration background","(1b) general elementary school","9.24","6","527","1","2","15","23","35","8.58","9.9","0","43","3","5"
"2014","direct migration background","(1c) basic vocational qualification","9.07","7","647","1","2","14","21","33","8.48","9.66","0","45","5","7"
"2014","direct migration background","(2a) intermediate vocational","8.73","5","215","1","2","11","21","40","7.65","9.81","0","40","4","7"
"2014","direct migration background","(2b) intermediate general qualification","3.12","2","66","1","1","3","7","21","2.28","3.96","0","21","1","2"
"2014","direct migration background","(2c_gen) general maturity certificate","4.42","2","317","0","1","5","13","25","3.78","5.06","0","33","2","4"
"2014","direct migration background","(2c_voc) vocational maturity certificate","8.68","6","474","1","2","14","21","34","8.04","9.32","0","40","4","5"
"2014","direct migration background","(3a) lower tertiary education","7.37","4","89","0","2","13","16","30","5.79","8.95","0","30","3","7"
"2014","direct migration background","(3b) higher tertiary education","6.44","4","700","0","1","10","15","24","6.02","6.86","0","46","4","5"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","4.27","2","118","0","1","5","14","20","3.18","5.36","0","31","1","3"
"2014","indirect migration background","(1c) basic vocational qualification","9.41","7","177","1","3","14","21","32","8.19","10.63","0","47","4","8"
"2014","indirect migration background","(2a) intermediate vocational","7.57","5","234","1","2","11","18","30","6.63","8.51","0","35","4","6"
"2014","indirect migration background","(2b) intermediate general qualification","3.3","2","101","0","1","3","6","37","2.31","4.29","0","37","1","2"
"2014","indirect migration background","(2c_gen) general maturity certificate","2.75","2","103","1","1","4","6","16","2.11","3.39","0","20","2","3"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","8.48","5","121","1","2","14","22","25","7.16","9.8","0","29","4","7"
"2014","indirect migration background","(3a) lower tertiary education","5.79","2","66","1","1","9","17","32","3.87","7.71","0","32","2","7"
"2014","indirect migration background","(3b) higher tertiary education","5.15","4","160","1","2","7","12","24","4.27","6.03","0","25","4","5"
"2014","no migration background","(0) in school","1.93","2","37","1","1","3","3","4","1.53","2.33","0","5","1","2"
"2014","no migration background","(1a) inadequately completed","9.94","5","74","1","2","15","28","36","7.75","12.13","0","36","2","5"
"2014","no migration background","(1b) general elementary school","10.92","6","383","1","2","16","30","45","9.88","11.96","0","57","3","4"
"2014","no migration background","(1c) basic vocational qualification","15.63","13","2092","1","4","25","35","46","15.11","16.15","0","58","9","11"
"2014","no migration background","(2a) intermediate vocational","12.86","10","3908","1","3","20","30","42","12.53","13.19","0","52","8","10"
"2014","no migration background","(2b) intermediate general qualification","5.85","3","316","1","1","6","18","34","4.97","6.73","0","43","2","3"
"2014","no migration background","(2c_gen) general maturity certificate","4.46","2","416","0","1","4","14","40","3.76","5.16","0","51","2","2"
"2014","no migration background","(2c_voc) vocational maturity certificate","9.73","7","1339","1","3","14","23","37","9.21","10.25","0","58","7","8"
"2014","no migration background","(3a) lower tertiary education","13.59","12","1248","1","4","22","30","42","13","14.18","0","51","11","13"
"2014","no migration background","(3b) higher tertiary education","10.78","8","2130","1","2","16","26","40","10.35","11.21","0","61","8","10"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","8.25","5.15","153","0","1","10","25","42","6.9","9.6","0","46","1","3"
"2015","direct migration background","(1b) general elementary school","7.75","4","538","0","1","12","20","41","7.13","8.37","0","44","3","3"
"2015","direct migration background","(1c) basic vocational qualification","9.62","6.02","671","1","2","15","22","42","9.04","10.2","0","42","4","5"
"2015","direct migration background","(2a) intermediate vocational","9.44","5.54","212","1","3","12","22","41","8.31","10.57","0","41","4","6"
"2015","direct migration background","(2b) intermediate general qualification","3.07","2","62","0","0","4","8","17","1.76","4.38","0","33","1","3"
"2015","direct migration background","(2c_gen) general maturity certificate","4.47","3","378","0","1","6","13","23","3.99","4.95","0","26","2","2"
"2015","direct migration background","(2c_voc) vocational maturity certificate","7.02","5","598","1","2","10","20","29","6.51","7.53","0","30","3","4"
"2015","direct migration background","(3a) lower tertiary education","8.03","4.2","83","1","2","13","17","38","6.17","9.89","0","38","4","8"
"2015","direct migration background","(3b) higher tertiary education","5.78","3","980","1","1","8","15","24","5.44","6.12","0","41","3","3"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","3.56","2","107","0","0","3","15","29","2.37","4.75","0","29","1","3"
"2015","indirect migration background","(1c) basic vocational qualification","7.81","5","170","1","1","13","17","33","6.53","9.09","0","48","3","6"
"2015","indirect migration background","(2a) intermediate vocational","7.58","5","206","1","2","10","17","31","6.56","8.6","0","36","4","6"
"2015","indirect migration background","(2b) intermediate general qualification","3.98","2","89","0","1","5","8","48","2.71","5.25","0","48","1","2"
"2015","indirect migration background","(2c_gen) general maturity certificate","2.48","1","98","0","1","2","6","18","1.71","3.25","0","23","1","2"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","9.49","5","116","1","4","15","23","28","8.1","10.88","0","37","4","7"
"2015","indirect migration background","(3a) lower tertiary education","6.97","3","65","1","2","12","18","33","4.95","8.99","0","33","3","7"
"2015","indirect migration background","(3b) higher tertiary education","5.79","4","157","1","2","8","13","26","4.8","6.78","0","26","4","6"
"2015","no migration background","(0) in school","1","1","37","0","0","1","3","7","0.51","1.49","0","7","1","1"
"2015","no migration background","(1a) inadequately completed","9.33","4","70","0","1","17","25","37","7.07","11.59","0","37","2","6"
"2015","no migration background","(1b) general elementary school","10.83","6","335","0","2","16","30","46","9.72","11.94","0","58","3","5"
"2015","no migration background","(1c) basic vocational qualification","15.03","12","1890","1","3","25","35","46","14.48","15.58","0","50","9","11"
"2015","no migration background","(2a) intermediate vocational","12.87","10","3709","1","3","20","29","42","12.52","13.22","0","53","9","10"
"2015","no migration background","(2b) intermediate general qualification","6.03","3","303","1","1","7","17","34","5.09","6.97","0","44","2","3"
"2015","no migration background","(2c_gen) general maturity certificate","4.8","2","415","0","1","4","15","41","4.08","5.52","0","52","2","2"
"2015","no migration background","(2c_voc) vocational maturity certificate","10.52","8","1265","1","3","16","24","38","9.97","11.07","0","45","7","9"
"2015","no migration background","(3a) lower tertiary education","13.87","12","1171","2","4","22","29","41","13.25","14.49","0","53","11","14"
"2015","no migration background","(3b) higher tertiary education","10.79","7","2068","1","2","16","27","40","10.35","11.23","0","56","8","10"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","6.48","3","274","0","1","10","17","37","5.73","7.23","0","48","1","1"
"2016","direct migration background","(1b) general elementary school","8.11","5","496","1","2","13","19","33","7.52","8.7","0","34","2","3"
"2016","direct migration background","(1c) basic vocational qualification","9.09","5.16","624","1","2","15","23","34","8.51","9.67","0","42","4","5"
"2016","direct migration background","(2a) intermediate vocational","9.67","6","188","1","3","14","23","40","8.43","10.91","0","40","4","6"
"2016","direct migration background","(2b) intermediate general qualification","3.84","3","45","1","1","5","9","14","2.81","4.87","0","14","1","4"
"2016","direct migration background","(2c_gen) general maturity certificate","5.17","3","341","1","1","7","16","24","4.62","5.72","0","27","1","2"
"2016","direct migration background","(2c_voc) vocational maturity certificate","7.09","4","568","1","2","11","19","28","6.55","7.63","0","31","3","4"
"2016","direct migration background","(3a) lower tertiary education","7.95","5","81","1","2","14","18","39","6.12","9.78","0","39","3","7"
"2016","direct migration background","(3b) higher tertiary education","5.91","3","911","1","1","9","15","25","5.54","6.28","0","38","2","3"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","4.46","3","101","1","1","4","15","27","3.32","5.6","0","30","1","3"
"2016","indirect migration background","(1c) basic vocational qualification","8.52","6","151","1","2","11","19","34","7.12","9.92","0","49","5","9"
"2016","indirect migration background","(2a) intermediate vocational","8.04","5","188","1","2","13","21","32","6.91","9.17","0","32","4","6"
"2016","indirect migration background","(2b) intermediate general qualification","4","2","88","1","1","6","9","39","2.93","5.07","0","39","1","2"
"2016","indirect migration background","(2c_gen) general maturity certificate","2.74","2","104","0","1","4","6","18","2.06","3.42","0","22","1","2"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","6.29","5","115","1","2","8","15","25","4.98","7.6","0","26","3","6"
"2016","indirect migration background","(3a) lower tertiary education","7.68","4","59","3","3","12","17","34","5.57","9.79","0","34","4","9"
"2016","indirect migration background","(3b) higher tertiary education","5.93","4","151","1","2","8","14","26","4.91","6.95","0","27","4","6"
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","11.89","7.64","62","1","1","20","31","38","9.33","14.45","0","38","3","8"
"2016","no migration background","(1b) general elementary school","10.76","6","331","1","2","16","27","42","9.66","11.86","0","59","3","5"
"2016","no migration background","(1c) basic vocational qualification","15.14","12","1762","1","4","25","36","46","14.57","15.71","0","55","9","10"
"2016","no migration background","(2a) intermediate vocational","13.13","10","3415","1","3","21","30","44","12.76","13.5","0","54","9","10"
"2016","no migration background","(2b) intermediate general qualification","6.62","2","278","1","1","8","20","36","5.64","7.6","0","41","2","2"
"2016","no migration background","(2c_gen) general maturity certificate","4.37","2","387","1","1","3","15","35","3.61","5.13","0","42","2","2"
"2016","no migration background","(2c_voc) vocational maturity certificate","10.47","7","1232","1","3","16","25","38","9.92","11.02","0","45","7","8"
"2016","no migration background","(3a) lower tertiary education","13.7","10","1093","1","4","22","30","41","13.05","14.35","0","53","11","14"
"2016","no migration background","(3b) higher tertiary education","10.6","7","1932","1","2","16","26","38","10.15","11.05","0","62","8","10"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","8.18","3.37","361","0","1","12","27","38","7.56","8.8","0","38","0","1"
"2017","direct migration background","(1b) general elementary school","8.85","6","585","1","2","14","20","35","8.29","9.41","0","39","1","2"
"2017","direct migration background","(1c) basic vocational qualification","9.82","6","580","1","2","16","24","35","9.17","10.47","0","45","5","6"
"2017","direct migration background","(2a) intermediate vocational","7.24","5","198","1","2","10","18","35","6.1","8.38","0","37","4","6"
"2017","direct migration background","(2b) intermediate general qualification","4.32","2","44","1","1","7","10","18","2.85","5.79","0","18","1","4"
"2017","direct migration background","(2c_gen) general maturity certificate","5.36","3","405","0","1","8","16","27","4.83","5.89","0","30","1","1"
"2017","direct migration background","(2c_voc) vocational maturity certificate","7","5","512","1","2","10","17","28","6.42","7.58","0","32","3","5"
"2017","direct migration background","(3a) lower tertiary education","9.03","6","70","0","2","15","25","32","6.71","11.35","0","39","4","10"
"2017","direct migration background","(3b) higher tertiary education","6.61","4","962","1","1","10","16","26","6.23","6.99","0","32","2","3"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","6.18","3","99","1","2","10","17","28","4.86","7.5","0","31","2","3"
"2017","indirect migration background","(1c) basic vocational qualification","8","5","156","1","2","11","19","35","6.55","9.45","0","50","4","7"
"2017","indirect migration background","(2a) intermediate vocational","7.34","5","227","1","2","10","19","33","6.32","8.36","0","36","4","6"
"2017","indirect migration background","(2b) intermediate general qualification","3.63","2","73","0","1","4","9","28","2.55","4.71","0","28","1","2"
"2017","indirect migration background","(2c_gen) general maturity certificate","2.46","2","141","0","1","3","5","19","1.84","3.08","0","23","1","2"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","6.27","3","123","0","1","8","21","26","4.92","7.62","0","28","3","6"
"2017","indirect migration background","(3a) lower tertiary education","8.56","6","65","1","4","12","19","38","6.14","10.98","0","40","5","11"
"2017","indirect migration background","(3b) higher tertiary education","5.12","3","179","0","1","7","12","28","4.15","6.09","0","28","4","6"
"2017","no migration background","(0) in school","1.35","1","50","0","0","2","4","5","0.99","1.71","0","5","1","2"
"2017","no migration background","(1a) inadequately completed","10.61","6","93","0","1","18","33","41","8.44","12.78","0","41","2","6"
"2017","no migration background","(1b) general elementary school","10.11","5","422","1","2","15","28","44","9.1","11.12","0","60","3","5"
"2017","no migration background","(1c) basic vocational qualification","15.09","11","1923","1","3","25","35","47","14.54","15.64","0","51","9","11"
"2017","no migration background","(2a) intermediate vocational","13","10","4032","1","3","21","30","44","12.66","13.34","0","55","9","10"
"2017","no migration background","(2b) intermediate general qualification","7.47","3","345","1","1","10","23","40","6.41","8.53","0","46","2","3"
"2017","no migration background","(2c_gen) general maturity certificate","4.91","2","486","1","1","4","14","43","4.2","5.62","0","54","2","2"
"2017","no migration background","(2c_voc) vocational maturity certificate","11.1","8","1460","1","3","17","26","39","10.57","11.63","0","46","7","9"
"2017","no migration background","(3a) lower tertiary education","13.67","11","1280","1","4","22","30","43","13.06","14.28","0","52","11","13"
"2017","no migration background","(3b) higher tertiary education","10.6","7","2297","1","3","16","26","39","10.18","11.02","0","57","8","9"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","5.55","3","448","0","1","7","17","39","5.12","5.98","0","39","0","1"
"2018","direct migration background","(1b) general elementary school","7.02","4","611","0","1","10","19","35","6.5","7.54","0","40","1","1"
"2018","direct migration background","(1c) basic vocational qualification","9.53","6","560","1","2","15","23","46","8.86","10.2","0","46","4","5"
"2018","direct migration background","(2a) intermediate vocational","8.24","6","179","1","2","9","22","42","6.95","9.53","0","42","4","7"
"2018","direct migration background","(2b) intermediate general qualification","4.7","2","49","0","0","9","11","19","3.28","6.12","0","19","1","2"
"2018","direct migration background","(2c_gen) general maturity certificate","6.82","4","438","1","1","9","19","32","6.31","7.33","0","32","1","1"
"2018","direct migration background","(2c_voc) vocational maturity certificate","7.02","4","473","0","2","11","18","28","6.41","7.63","0","33","3","5"
"2018","direct migration background","(3a) lower tertiary education","10.38","7.73","68","1","1","18","23","31","8.04","12.72","0","40","3","11"
"2018","direct migration background","(3b) higher tertiary education","6.52","4","995","1","1","10","17","27","6.14","6.9","0","40","2","3"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","5.24","3","102","0","0","6","17","29","3.98","6.5","0","32","2","4"
"2018","indirect migration background","(1c) basic vocational qualification","8.31","4","157","1","2","11","21","36","6.82","9.8","0","51","4","7"
"2018","indirect migration background","(2a) intermediate vocational","6.88","3","225","1","1","10","20","34","5.83","7.93","0","37","3","6"
"2018","indirect migration background","(2b) intermediate general qualification","3.41","1.11","80","0","1","3","10","29","2.34","4.48","0","29","1","2"
"2018","indirect migration background","(2c_gen) general maturity certificate","2.96","2","135","0","1","3","8","20","2.26","3.66","0","26","1","2"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","6.52","4","117","1","1","9","20","35","5.01","8.03","0","35","3","5"
"2018","indirect migration background","(3a) lower tertiary education","9.15","7","70","1","4","12","19","39","6.74","11.56","0","41","4","10"
"2018","indirect migration background","(3b) higher tertiary education","6.14","4","169","1","1","10","14","28","5.08","7.2","0","29","3","7"
"2018","no migration background","(0) in school","1.4","1","30","0","1","2","2","4","1.01","1.79","0","4","1","2"
"2018","no migration background","(1a) inadequately completed","8.84","6","76","1","1","11","20","40","6.81","10.87","0","40","2","6"
"2018","no migration background","(1b) general elementary school","9.88","5","400","0","2","15","27","45","8.84","10.92","0","61","3","5"
"2018","no migration background","(1c) basic vocational qualification","15.41","11.87","1711","1","4","26","35","46","14.83","15.99","0","51","8","10"
"2018","no migration background","(2a) intermediate vocational","13.31","10","3754","1","3","22","30","44","12.95","13.67","0","56","9","10"
"2018","no migration background","(2b) intermediate general qualification","7.66","2","343","1","1","10","25","40","6.64","8.68","0","44","2","3"
"2018","no migration background","(2c_gen) general maturity certificate","5.12","2","495","0","1","4","16","44","4.4","5.84","0","55","2","2"
"2018","no migration background","(2c_voc) vocational maturity certificate","11.1","8","1411","1","3","17","27","40","10.56","11.64","0","46","7","8"
"2018","no migration background","(3a) lower tertiary education","13.42","10","1239","1","3","21","30","43","12.79","14.05","0","55","10","12"
"2018","no migration background","(3b) higher tertiary education","10.56","7","2194","1","3","16","27","38","10.13","10.99","0","51","8","9"
"2019","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2019","direct migration background","(1a) inadequately completed","4.32","2","501","0","1","5","11","21","3.98","4.66","0","32","1","1"
"2019","direct migration background","(1b) general elementary school","7.87","5","559","1","1","11","21","36","7.31","8.43","0","36","1","2"
"2019","direct migration background","(1c) basic vocational qualification","9.52","6","482","1","2","15","24","33","8.76","10.28","0","47","5","6"
"2019","direct migration background","(2a) intermediate vocational","6.89","5","163","1","2","10","14","39","5.55","8.23","0","39","5","8"
"2019","direct migration background","(2b) intermediate general qualification","4.71","2","46","0","1","8","9","20","3.23","6.19","0","20","0","2"
"2019","direct migration background","(2c_gen) general maturity certificate","6.19","4","384","1","2","9","15","33","5.58","6.8","0","40","2","2"
"2019","direct migration background","(2c_voc) vocational maturity certificate","7.72","5","431","1","2","12","19","29","6.95","8.49","0","43","4","5"
"2019","direct migration background","(3a) lower tertiary education","9.16","6.93","67","1","2","16","19","32","6.76","11.56","0","35","4","12"
"2019","direct migration background","(3b) higher tertiary education","6.84","4","996","1","2","10","18","28","6.4","7.28","0","55","2","3"
"2019","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","indirect migration background","(1b) general elementary school","4.17","1","84","0","1","5","11","30","2.69","5.65","0","33","1","3"
"2019","indirect migration background","(1c) basic vocational qualification","9.58","5","142","1","2","12","23","37","7.93","11.23","0","39","3","7"
"2019","indirect migration background","(2a) intermediate vocational","8.36","5","233","1","2","12","21","35","7.17","9.55","0","44","5","8"
"2019","indirect migration background","(2b) intermediate general qualification","3.37","2","79","0","1","3","9","30","2.23","4.51","0","30","1","2"
"2019","indirect migration background","(2c_gen) general maturity certificate","2.84","1","132","0","1","3","6","21","1.93","3.75","0","29","1","2"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","7.11","3.07","138","1","2","10","23","30","5.69","8.53","0","36","4","6"
"2019","indirect migration background","(3a) lower tertiary education","9.75","8.13","94","1","3","13","22","39","7.67","11.83","0","42","8","13"
"2019","indirect migration background","(3b) higher tertiary education","7.2","5","206","1","2","12","17","29","6.05","8.35","0","35","5","9"
"2019","no migration background","(0) in school","1.46","1","47","0","1","2","3","4","1.11","1.81","0","6","1","2"
