"plh0191","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Rather not true","2013","lower secondary degree","(Married) couple without C. ","946","0.343747405882657","0.326088692853721","0.361406118911593"
"Rather not true","2013","lower secondary degree","Single parent ","93","0.321211658195343","0.269646583503881","0.372776732886806"
"Rather not true","2013","lower secondary degree","Couple + C. LE 16 ","161","0.30545022377434","0.26578543710664","0.34511501044204"
"Rather not true","2013","lower secondary degree","Couple + C. GT 16 ","231","0.336991560334689","0.300456347205491","0.373526773463887"
"Rather not true","2013","lower secondary degree","Couple + C. LE and GT 16","67","0.273539292460171","0.21113190824714","0.335946676673202"
"Rather not true","2013","secondary school degree","1-pers.-HH","334","0.35632060629807","0.325221767373336","0.387419445222804"
"Rather not true","2013","secondary school degree","(Married) couple without C. ","761","0.33367873000193","0.313988674387127","0.353368785616733"
"Rather not true","2013","secondary school degree","Single parent ","112","0.33507178109744","0.28504629155514","0.38509727063974"
"Rather not true","2013","secondary school degree","Couple + C. LE 16 ","304","0.309662374167807","0.280655684134707","0.338669064200907"
"Rather not true","2013","secondary school degree","Couple + C. GT 16 ","310","0.354033921828361","0.321713472687943","0.386354370968779"
"Rather not true","2013","secondary school degree","Couple + C. LE and GT 16","86","0.334545680163018","0.276174554603645","0.392916805722391"
"Rather not true","2013","college entrance qualification","1-pers.-HH","296","0.30306973107813","0.274383362186677","0.331756099969584"
"Rather not true","2013","college entrance qualification","(Married) couple without C. ","609","0.296176378927671","0.27647459255653","0.315878165298812"
"Rather not true","2013","college entrance qualification","Single parent ","84","0.28030503072058","0.225814941758243","0.334795119682916"
"Rather not true","2013","college entrance qualification","Couple + C. LE 16 ","282","0.30190168579482","0.27353293813011","0.330270433459529"
"Rather not true","2013","college entrance qualification","Couple + C. GT 16 ","256","0.350837381317164","0.316359635308467","0.385315127325862"
"Rather not true","2013","college entrance qualification","Couple + C. LE and GT 16","77","0.326390948569915","0.270253366323317","0.382528530816513"
"Rather not true","2013","Other degree","1-pers.-HH","46","0.286516083452637","0.215106857195068","0.357925309710206"
"Rather not true","2013","Other degree","(Married) couple without C. ","125","0.317638551069398","0.271314548959381","0.363962553179416"
"Rather not true","2013","Other degree","Single parent ","19","","",""
"Rather not true","2013","Other degree","Couple + C. LE 16 ","55","0.310859400387779","0.240661232729108","0.38105756804645"
"Rather not true","2013","Other degree","Couple + C. GT 16 ","34","0.288386868308995","0.210811801103892","0.365961935514098"
"Rather not true","2013","Other degree","Couple + C. LE and GT 16","24","","",""
"Rather not true","2013","no degree/no degree yet","1-pers.-HH","20","","",""
"Rather not true","2013","no degree/no degree yet","(Married) couple without C. ","21","","",""
"Rather not true","2013","no degree/no degree yet","Single parent ","20","","",""
"Rather not true","2013","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Rather not true","2013","no degree/no degree yet","Couple + C. GT 16 ","52","0.358577140935307","0.277376546501137","0.439777735369477"
"Rather not true","2013","no degree/no degree yet","Couple + C. LE and GT 16","19","","",""
"Totally disagree","2013","lower secondary degree","1-pers.-HH","531","0.419787840570094","0.392329736882333","0.447245944257855"
"Totally disagree","2013","lower secondary degree","(Married) couple without C. ","1302","0.470009282442193","0.451452991770444","0.488565573113942"
"Totally disagree","2013","lower secondary degree","Single parent ","152","0.471861469028699","0.416733245429469","0.526989692627929"
"Totally disagree","2013","lower secondary degree","Couple + C. LE 16 ","307","0.61460113593899","0.572689452463381","0.656512819414598"
"Totally disagree","2013","lower secondary degree","Couple + C. GT 16 ","303","0.499442523330318","0.460795830177614","0.538089216483022"
"Totally disagree","2013","lower secondary degree","Couple + C. LE and GT 16","108","0.639123566997416","0.571889136272144","0.706357997722688"
"Totally disagree","2013","secondary school degree","1-pers.-HH","445","0.481052662405301","0.448607731177873","0.51349759363273"
"Totally disagree","2013","secondary school degree","(Married) couple without C. ","1160","0.52967078355044","0.508828522542416","0.550513044558464"
"Totally disagree","2013","secondary school degree","Single parent ","182","0.530027870507971","0.477132161425691","0.582923579590251"
"Totally disagree","2013","secondary school degree","Couple + C. LE 16 ","593","0.59139751545748","0.560557582054048","0.622237448860912"
"Totally disagree","2013","secondary school degree","Couple + C. GT 16 ","453","0.55575738477305","0.522175673543229","0.589339096002871"
"Totally disagree","2013","secondary school degree","Couple + C. LE and GT 16","144","0.584485666690243","0.523519180131315","0.64545215324917"
"Totally disagree","2013","college entrance qualification","1-pers.-HH","585","0.582589143104778","0.551808853795545","0.613369432414011"
"Totally disagree","2013","college entrance qualification","(Married) couple without C. ","1275","0.620239875950804","0.599297160144368","0.64118259175724"
"Totally disagree","2013","college entrance qualification","Single parent ","159","0.634299749960511","0.575869501090594","0.692729998830429"
"Totally disagree","2013","college entrance qualification","Couple + C. LE 16 ","670","0.646467047590234","0.616925227636632","0.676008867543836"
"Totally disagree","2013","college entrance qualification","Couple + C. GT 16 ","421","0.577508223838135","0.541822262529953","0.613194185146316"
"Totally disagree","2013","college entrance qualification","Couple + C. LE and GT 16","163","0.569671858683586","0.510393939412729","0.628949777954443"
"Totally disagree","2013","Other degree","1-pers.-HH","63","0.423385983520838","0.345349342716253","0.501422624325423"
"Totally disagree","2013","Other degree","(Married) couple without C. ","179","0.457201686267055","0.40763323100531","0.506770141528799"
"Totally disagree","2013","Other degree","Single parent ","24","","",""
"Totally disagree","2013","Other degree","Couple + C. LE 16 ","93","0.620657217961351","0.547065037112177","0.694249398810524"
"Totally disagree","2013","Other degree","Couple + C. GT 16 ","58","0.368804681222388","0.286183283016619","0.451426079428156"
"Totally disagree","2013","Other degree","Couple + C. LE and GT 16","39","0.555062932101707","0.444062892063775","0.666062972139639"
"Totally disagree","2013","no degree/no degree yet","1-pers.-HH","19","","",""
"Totally disagree","2013","no degree/no degree yet","(Married) couple without C. ","30","0.40523070546481","0.295575773175235","0.514885637754384"
"Totally disagree","2013","no degree/no degree yet","Single parent ","33","0.404662841950592","0.284412515893869","0.524913168007314"
"Totally disagree","2013","no degree/no degree yet","Couple + C. LE 16 ","20","","",""
"Totally disagree","2013","no degree/no degree yet","Couple + C. GT 16 ","72","0.583273294042711","0.499798106304436","0.666748481780985"
"Totally disagree","2013","no degree/no degree yet","Couple + C. LE and GT 16","66","0.601693150224244","0.502728388009419","0.700657912439069"
"True entirely","2014","lower secondary degree","1-pers.-HH","","","",""
"True entirely","2014","lower secondary degree","(Married) couple without C. ","","","",""
"True entirely","2014","lower secondary degree","Single parent ","","","",""
"True entirely","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"True entirely","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"True entirely","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"True entirely","2014","secondary school degree","1-pers.-HH","","","",""
"True entirely","2014","secondary school degree","(Married) couple without C. ","","","",""
"True entirely","2014","secondary school degree","Single parent ","","","",""
"True entirely","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"True entirely","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"True entirely","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"True entirely","2014","college entrance qualification","1-pers.-HH","","","",""
"True entirely","2014","college entrance qualification","(Married) couple without C. ","","","",""
"True entirely","2014","college entrance qualification","Single parent ","","","",""
"True entirely","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"True entirely","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"True entirely","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"True entirely","2014","Other degree","1-pers.-HH","","","",""
"True entirely","2014","Other degree","(Married) couple without C. ","","","",""
"True entirely","2014","Other degree","Single parent ","","","",""
"True entirely","2014","Other degree","Couple + C. LE 16 ","","","",""
"True entirely","2014","Other degree","Couple + C. GT 16 ","","","",""
"True entirely","2014","Other degree","Couple + C. LE and GT 16","","","",""
"True entirely","2014","no degree/no degree yet","1-pers.-HH","","","",""
"True entirely","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"True entirely","2014","no degree/no degree yet","Single parent ","","","",""
"True entirely","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"True entirely","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"True entirely","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Tends to agree","2014","lower secondary degree","1-pers.-HH","","","",""
"Tends to agree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Tends to agree","2014","lower secondary degree","Single parent ","","","",""
"Tends to agree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2014","secondary school degree","1-pers.-HH","","","",""
"Tends to agree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Tends to agree","2014","secondary school degree","Single parent ","","","",""
"Tends to agree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2014","college entrance qualification","1-pers.-HH","","","",""
"Tends to agree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Tends to agree","2014","college entrance qualification","Single parent ","","","",""
"Tends to agree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Tends to agree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Tends to agree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Tends to agree","2014","Other degree","1-pers.-HH","","","",""
"Tends to agree","2014","Other degree","(Married) couple without C. ","","","",""
"Tends to agree","2014","Other degree","Single parent ","","","",""
"Tends to agree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Tends to agree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Tends to agree","2014","no degree/no degree yet","Single parent ","","","",""
"Tends to agree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Tends to agree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Tends to agree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather not true","2014","lower secondary degree","1-pers.-HH","","","",""
"Rather not true","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Rather not true","2014","lower secondary degree","Single parent ","","","",""
"Rather not true","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather not true","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather not true","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2014","secondary school degree","1-pers.-HH","","","",""
"Rather not true","2014","secondary school degree","(Married) couple without C. ","","","",""
"Rather not true","2014","secondary school degree","Single parent ","","","",""
"Rather not true","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather not true","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather not true","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2014","college entrance qualification","1-pers.-HH","","","",""
"Rather not true","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Rather not true","2014","college entrance qualification","Single parent ","","","",""
"Rather not true","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather not true","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather not true","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather not true","2014","Other degree","1-pers.-HH","","","",""
"Rather not true","2014","Other degree","(Married) couple without C. ","","","",""
"Rather not true","2014","Other degree","Single parent ","","","",""
"Rather not true","2014","Other degree","Couple + C. LE 16 ","","","",""
"Rather not true","2014","Other degree","Couple + C. GT 16 ","","","",""
"Rather not true","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Rather not true","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather not true","2014","no degree/no degree yet","Single parent ","","","",""
"Rather not true","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather not true","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather not true","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Totally disagree","2014","lower secondary degree","1-pers.-HH","","","",""
"Totally disagree","2014","lower secondary degree","(Married) couple without C. ","","","",""
"Totally disagree","2014","lower secondary degree","Single parent ","","","",""
"Totally disagree","2014","lower secondary degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2014","lower secondary degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2014","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2014","secondary school degree","1-pers.-HH","","","",""
"Totally disagree","2014","secondary school degree","(Married) couple without C. ","","","",""
"Totally disagree","2014","secondary school degree","Single parent ","","","",""
"Totally disagree","2014","secondary school degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2014","secondary school degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2014","secondary school degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2014","college entrance qualification","1-pers.-HH","","","",""
"Totally disagree","2014","college entrance qualification","(Married) couple without C. ","","","",""
"Totally disagree","2014","college entrance qualification","Single parent ","","","",""
"Totally disagree","2014","college entrance qualification","Couple + C. LE 16 ","","","",""
"Totally disagree","2014","college entrance qualification","Couple + C. GT 16 ","","","",""
"Totally disagree","2014","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Totally disagree","2014","Other degree","1-pers.-HH","","","",""
"Totally disagree","2014","Other degree","(Married) couple without C. ","","","",""
"Totally disagree","2014","Other degree","Single parent ","","","",""
"Totally disagree","2014","Other degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2014","Other degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2014","Other degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2014","no degree/no degree yet","1-pers.-HH","","","",""
"Totally disagree","2014","no degree/no degree yet","(Married) couple without C. ","","","",""
"Totally disagree","2014","no degree/no degree yet","Single parent ","","","",""
"Totally disagree","2014","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Totally disagree","2014","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Totally disagree","2014","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"True entirely","2015","lower secondary degree","1-pers.-HH","","","",""
"True entirely","2015","lower secondary degree","(Married) couple without C. ","","","",""
"True entirely","2015","lower secondary degree","Single parent ","","","",""
"True entirely","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"True entirely","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"True entirely","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"True entirely","2015","secondary school degree","1-pers.-HH","","","",""
"True entirely","2015","secondary school degree","(Married) couple without C. ","","","",""
"True entirely","2015","secondary school degree","Single parent ","","","",""
"True entirely","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"True entirely","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"True entirely","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"True entirely","2015","college entrance qualification","1-pers.-HH","","","",""
"True entirely","2015","college entrance qualification","(Married) couple without C. ","","","",""
"True entirely","2015","college entrance qualification","Single parent ","","","",""
"True entirely","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"True entirely","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"True entirely","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"True entirely","2015","Other degree","1-pers.-HH","","","",""
"True entirely","2015","Other degree","(Married) couple without C. ","","","",""
"True entirely","2015","Other degree","Single parent ","","","",""
"True entirely","2015","Other degree","Couple + C. LE 16 ","","","",""
"True entirely","2015","Other degree","Couple + C. GT 16 ","","","",""
"True entirely","2015","Other degree","Couple + C. LE and GT 16","","","",""
"True entirely","2015","no degree/no degree yet","1-pers.-HH","","","",""
"True entirely","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"True entirely","2015","no degree/no degree yet","Single parent ","","","",""
"True entirely","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"True entirely","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"True entirely","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","lower secondary degree","1-pers.-HH","","","",""
"Tends to agree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Tends to agree","2015","lower secondary degree","Single parent ","","","",""
"Tends to agree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","secondary school degree","1-pers.-HH","","","",""
"Tends to agree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Tends to agree","2015","secondary school degree","Single parent ","","","",""
"Tends to agree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","college entrance qualification","1-pers.-HH","","","",""
"Tends to agree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Tends to agree","2015","college entrance qualification","Single parent ","","","",""
"Tends to agree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","Other degree","1-pers.-HH","","","",""
"Tends to agree","2015","Other degree","(Married) couple without C. ","","","",""
"Tends to agree","2015","Other degree","Single parent ","","","",""
"Tends to agree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Tends to agree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Tends to agree","2015","no degree/no degree yet","Single parent ","","","",""
"Tends to agree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","lower secondary degree","1-pers.-HH","","","",""
"Rather not true","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Rather not true","2015","lower secondary degree","Single parent ","","","",""
"Rather not true","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather not true","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather not true","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","secondary school degree","1-pers.-HH","","","",""
"Rather not true","2015","secondary school degree","(Married) couple without C. ","","","",""
"Rather not true","2015","secondary school degree","Single parent ","","","",""
"Rather not true","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather not true","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather not true","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","college entrance qualification","1-pers.-HH","","","",""
"Rather not true","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Rather not true","2015","college entrance qualification","Single parent ","","","",""
"Rather not true","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather not true","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather not true","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","Other degree","1-pers.-HH","","","",""
"Rather not true","2015","Other degree","(Married) couple without C. ","","","",""
"Rather not true","2015","Other degree","Single parent ","","","",""
"Rather not true","2015","Other degree","Couple + C. LE 16 ","","","",""
"Rather not true","2015","Other degree","Couple + C. GT 16 ","","","",""
"Rather not true","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Rather not true","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Rather not true","2015","no degree/no degree yet","Single parent ","","","",""
"Rather not true","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Rather not true","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Rather not true","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","lower secondary degree","1-pers.-HH","","","",""
"Totally disagree","2015","lower secondary degree","(Married) couple without C. ","","","",""
"Totally disagree","2015","lower secondary degree","Single parent ","","","",""
"Totally disagree","2015","lower secondary degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","lower secondary degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","secondary school degree","1-pers.-HH","","","",""
"Totally disagree","2015","secondary school degree","(Married) couple without C. ","","","",""
"Totally disagree","2015","secondary school degree","Single parent ","","","",""
"Totally disagree","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","college entrance qualification","1-pers.-HH","","","",""
"Totally disagree","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Totally disagree","2015","college entrance qualification","Single parent ","","","",""
"Totally disagree","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","Other degree","1-pers.-HH","","","",""
"Totally disagree","2015","Other degree","(Married) couple without C. ","","","",""
"Totally disagree","2015","Other degree","Single parent ","","","",""
"Totally disagree","2015","Other degree","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","Other degree","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Totally disagree","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Totally disagree","2015","no degree/no degree yet","Single parent ","","","",""
"Totally disagree","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"True entirely","2016","lower secondary degree","1-pers.-HH","","","",""
"True entirely","2016","lower secondary degree","(Married) couple without C. ","","","",""
"True entirely","2016","lower secondary degree","Single parent ","","","",""
"True entirely","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"True entirely","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"True entirely","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"True entirely","2016","secondary school degree","1-pers.-HH","","","",""
"True entirely","2016","secondary school degree","(Married) couple without C. ","","","",""
"True entirely","2016","secondary school degree","Single parent ","","","",""
"True entirely","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"True entirely","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"True entirely","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"True entirely","2016","college entrance qualification","1-pers.-HH","","","",""
"True entirely","2016","college entrance qualification","(Married) couple without C. ","","","",""
"True entirely","2016","college entrance qualification","Single parent ","","","",""
"True entirely","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"True entirely","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"True entirely","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"True entirely","2016","Other degree","1-pers.-HH","","","",""
"True entirely","2016","Other degree","(Married) couple without C. ","","","",""
"True entirely","2016","Other degree","Single parent ","","","",""
"True entirely","2016","Other degree","Couple + C. LE 16 ","","","",""
"True entirely","2016","Other degree","Couple + C. GT 16 ","","","",""
"True entirely","2016","Other degree","Couple + C. LE and GT 16","","","",""
"True entirely","2016","no degree/no degree yet","1-pers.-HH","","","",""
"True entirely","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"True entirely","2016","no degree/no degree yet","Single parent ","","","",""
"True entirely","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"True entirely","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"True entirely","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","lower secondary degree","1-pers.-HH","","","",""
"Tends to agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Tends to agree","2016","lower secondary degree","Single parent ","","","",""
"Tends to agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","secondary school degree","1-pers.-HH","","","",""
"Tends to agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"Tends to agree","2016","secondary school degree","Single parent ","","","",""
"Tends to agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","college entrance qualification","1-pers.-HH","","","",""
"Tends to agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Tends to agree","2016","college entrance qualification","Single parent ","","","",""
"Tends to agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","Other degree","1-pers.-HH","","","",""
"Tends to agree","2016","Other degree","(Married) couple without C. ","","","",""
"Tends to agree","2016","Other degree","Single parent ","","","",""
"Tends to agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"Tends to agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"Tends to agree","2016","no degree/no degree yet","Single parent ","","","",""
"Tends to agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","lower secondary degree","1-pers.-HH","","","",""
"Rather not true","2016","lower secondary degree","(Married) couple without C. ","","","",""
"Rather not true","2016","lower secondary degree","Single parent ","","","",""
"Rather not true","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"Rather not true","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"Rather not true","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","secondary school degree","1-pers.-HH","","","",""
"Rather not true","2016","secondary school degree","(Married) couple without C. ","","","",""
"Rather not true","2016","secondary school degree","Single parent ","","","",""
"Rather not true","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"Rather not true","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"Rather not true","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","college entrance qualification","1-pers.-HH","","","",""
"Rather not true","2016","college entrance qualification","(Married) couple without C. ","","","",""
"Rather not true","2016","college entrance qualification","Single parent ","","","",""
"Rather not true","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"Rather not true","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"Rather not true","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","Other degree","1-pers.-HH","","","",""
"Rather not true","2016","Other degree","(Married) couple without C. ","","","",""
"Rather not true","2016","Other degree","Single parent ","","","",""
