"plh0191","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather not true","2011","indirect migration background","(0) in school","","","",""
"Rather not true","2011","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2011","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2011","no migration background","(0) in school","","","",""
"Totally disagree","2011","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2011","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2011","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2011","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2011","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2011","direct migration background","(0) in school","","","",""
"Totally disagree","2011","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2011","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2011","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2011","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2011","indirect migration background","(0) in school","","","",""
"Totally disagree","2011","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2011","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2011","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2012","no migration background","(0) in school","","","",""
"True entirely","2012","no migration background","(1a) inadequately completed","","","",""
"True entirely","2012","no migration background","(1b) general elementary school","","","",""
"True entirely","2012","no migration background","(1c) basic vocational qualification","","","",""
"True entirely","2012","no migration background","(2b) intermediate general qualification","","","",""
"True entirely","2012","no migration background","(2a) intermediate vocational","","","",""
"True entirely","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","no migration background","(3a) lower tertiary education","","","",""
"True entirely","2012","no migration background","(3b) higher tertiary education","","","",""
"True entirely","2012","direct migration background","(0) in school","","","",""
"True entirely","2012","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2012","direct migration background","(1b) general elementary school","","","",""
"True entirely","2012","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2012","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2012","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2012","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2012","indirect migration background","(0) in school","","","",""
"True entirely","2012","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2012","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2012","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2012","no migration background","(0) in school","","","",""
"Tends to agree","2012","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2012","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2012","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2012","direct migration background","(0) in school","","","",""
"Tends to agree","2012","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2012","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2012","indirect migration background","(0) in school","","","",""
"Tends to agree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2012","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2012","no migration background","(0) in school","","","",""
"Rather not true","2012","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2012","no migration background","(1b) general elementary school","","","",""
"Rather not true","2012","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2012","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2012","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2012","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2012","direct migration background","(0) in school","","","",""
"Rather not true","2012","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2012","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2012","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2012","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2012","indirect migration background","(0) in school","","","",""
"Rather not true","2012","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2012","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2012","no migration background","(0) in school","","","",""
"Totally disagree","2012","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2012","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2012","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2012","no migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","no migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2012","no migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2012","direct migration background","(0) in school","","","",""
"Totally disagree","2012","direct migration background","(1a) inadequately completed","","","",""
"Totally disagree","2012","direct migration background","(1b) general elementary school","","","",""
"Totally disagree","2012","direct migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","direct migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2012","direct migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","direct migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2012","direct migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2012","indirect migration background","(0) in school","","","",""
"Totally disagree","2012","indirect migration background","(1a) inadequately completed","","","",""
"Totally disagree","2012","indirect migration background","(1b) general elementary school","","","",""
"Totally disagree","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Totally disagree","2012","indirect migration background","(3b) higher tertiary education","","","",""
"True entirely","2013","no migration background","(0) in school","1","","",""
"True entirely","2013","no migration background","(1a) inadequately completed","12","","",""
"True entirely","2013","no migration background","(1b) general elementary school","82","0.0851180545521038","0.0680177577938343","0.102218351310373"
"True entirely","2013","no migration background","(1c) basic vocational qualification","227","0.0552637636439703","0.0484175182182981","0.0621100090696426"
"True entirely","2013","no migration background","(2b) intermediate general qualification","20","","",""
"True entirely","2013","no migration background","(2a) intermediate vocational","152","0.0454659519920376","0.0392659441822715","0.0516659598018038"
"True entirely","2013","no migration background","(2c_gen) general maturity certificate","15","","",""
"True entirely","2013","no migration background","(2c_voc) vocational maturity certificate","40","0.0329458524813217","0.0228171540711148","0.0430745508915286"
"True entirely","2013","no migration background","(3a) lower tertiary education","53","0.0389938429362227","0.0294487392224499","0.0485389466499955"
"True entirely","2013","no migration background","(3b) higher tertiary education","84","0.036160451797816","0.0287223913550454","0.0435985122405865"
"True entirely","2013","direct migration background","(0) in school","1","","",""
"True entirely","2013","direct migration background","(1a) inadequately completed","12","","",""
"True entirely","2013","direct migration background","(1b) general elementary school","25","","",""
"True entirely","2013","direct migration background","(1c) basic vocational qualification","23","","",""
"True entirely","2013","direct migration background","(2b) intermediate general qualification","2","","",""
"True entirely","2013","direct migration background","(2a) intermediate vocational","5","","",""
"True entirely","2013","direct migration background","(2c_gen) general maturity certificate","8","","",""
"True entirely","2013","direct migration background","(2c_voc) vocational maturity certificate","12","","",""
"True entirely","2013","direct migration background","(3a) lower tertiary education","3","","",""
"True entirely","2013","direct migration background","(3b) higher tertiary education","8","","",""
"True entirely","2013","indirect migration background","(0) in school","1","","",""
"True entirely","2013","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2013","indirect migration background","(1b) general elementary school","5","","",""
"True entirely","2013","indirect migration background","(1c) basic vocational qualification","6","","",""
"True entirely","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2013","indirect migration background","(2a) intermediate vocational","4","","",""
"True entirely","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2013","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"True entirely","2013","indirect migration background","(3a) lower tertiary education","1","","",""
"True entirely","2013","indirect migration background","(3b) higher tertiary education","1","","",""
"Tends to agree","2013","no migration background","(0) in school","9","","",""
"Tends to agree","2013","no migration background","(1a) inadequately completed","26","","",""
"Tends to agree","2013","no migration background","(1b) general elementary school","180","0.183617547089291","0.159892111444583","0.207342982733999"
"Tends to agree","2013","no migration background","(1c) basic vocational qualification","553","0.122196345353126","0.112383278699713","0.132009412006538"
"Tends to agree","2013","no migration background","(2b) intermediate general qualification","24","","",""
"Tends to agree","2013","no migration background","(2a) intermediate vocational","348","0.0886859971658366","0.0802251289930225","0.0971468653386508"
"Tends to agree","2013","no migration background","(2c_gen) general maturity certificate","30","0.0614453635694741","0.0416788124279448","0.0812119147110034"
"Tends to agree","2013","no migration background","(2c_voc) vocational maturity certificate","82","0.0706900313049846","0.0561459178369944","0.0852341447729748"
"Tends to agree","2013","no migration background","(3a) lower tertiary education","97","0.0572455932586331","0.0457907312095389","0.0687004553077272"
"Tends to agree","2013","no migration background","(3b) higher tertiary education","119","0.058766924827466","0.0493965819941609","0.0681372676607712"
"Tends to agree","2013","direct migration background","(0) in school","1","","",""
"Tends to agree","2013","direct migration background","(1a) inadequately completed","19","","",""
"Tends to agree","2013","direct migration background","(1b) general elementary school","62","0.211325681039942","0.165128821631918","0.257522540447967"
"Tends to agree","2013","direct migration background","(1c) basic vocational qualification","67","0.168635257883219","0.132392089700148","0.20487842606629"
"Tends to agree","2013","direct migration background","(2b) intermediate general qualification","3","","",""
"Tends to agree","2013","direct migration background","(2a) intermediate vocational","8","","",""
"Tends to agree","2013","direct migration background","(2c_gen) general maturity certificate","13","","",""
"Tends to agree","2013","direct migration background","(2c_voc) vocational maturity certificate","24","","",""
"Tends to agree","2013","direct migration background","(3a) lower tertiary education","3","","",""
"Tends to agree","2013","direct migration background","(3b) higher tertiary education","29","","",""
"Tends to agree","2013","indirect migration background","(0) in school","3","","",""
"Tends to agree","2013","indirect migration background","(1a) inadequately completed","2","","",""
"Tends to agree","2013","indirect migration background","(1b) general elementary school","11","","",""
"Tends to agree","2013","indirect migration background","(1c) basic vocational qualification","7","","",""
"Tends to agree","2013","indirect migration background","(2b) intermediate general qualification","2","","",""
"Tends to agree","2013","indirect migration background","(2a) intermediate vocational","4","","",""
"Tends to agree","2013","indirect migration background","(2c_gen) general maturity certificate","8","","",""
"Tends to agree","2013","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"Tends to agree","2013","indirect migration background","(3a) lower tertiary education","3","","",""
"Tends to agree","2013","indirect migration background","(3b) higher tertiary education","3","","",""
"Rather not true","2013","no migration background","(0) in school","60","0.353637589671818","0.287211481308798","0.420063698034838"
"Rather not true","2013","no migration background","(1a) inadequately completed","39","0.325658467146281","0.24383385412708","0.407483080165482"
"Rather not true","2013","no migration background","(1b) general elementary school","328","0.309398964856237","0.28107309112638","0.337724838586094"
"Rather not true","2013","no migration background","(1c) basic vocational qualification","1428","0.345336136898722","0.33108967091509","0.359582602882354"
"Rather not true","2013","no migration background","(2b) intermediate general qualification","128","0.337748658640412","0.290810718446995","0.38468659883383"
"Rather not true","2013","no migration background","(2a) intermediate vocational","1485","0.335993185714698","0.321935789595568","0.350050581833827"
"Rather not true","2013","no migration background","(2c_gen) general maturity certificate","183","0.294009519874274","0.25650905249953","0.331509987249019"
"Rather not true","2013","no migration background","(2c_voc) vocational maturity certificate","367","0.336448865988541","0.309637150548341","0.363260581428742"
"Rather not true","2013","no migration background","(3a) lower tertiary education","517","0.324192990541664","0.301113155321005","0.347272825762323"
"Rather not true","2013","no migration background","(3b) higher tertiary education","709","0.294865102628208","0.276697894120343","0.313032311136074"
"Rather not true","2013","direct migration background","(0) in school","4","","",""
"Rather not true","2013","direct migration background","(1a) inadequately completed","28","","",""
"Rather not true","2013","direct migration background","(1b) general elementary school","112","0.376301110565837","0.321480647579743","0.43112157355193"
"Rather not true","2013","direct migration background","(1c) basic vocational qualification","140","0.310661241244319","0.265867632927106","0.355454849561532"
"Rather not true","2013","direct migration background","(2b) intermediate general qualification","11","","",""
"Rather not true","2013","direct migration background","(2a) intermediate vocational","35","0.314048269373064","0.228848063207668","0.399248475538461"
"Rather not true","2013","direct migration background","(2c_gen) general maturity certificate","23","","",""
"Rather not true","2013","direct migration background","(2c_voc) vocational maturity certificate","62","0.375741077733565","0.311003629231686","0.440478526235443"
"Rather not true","2013","direct migration background","(3a) lower tertiary education","18","","",""
"Rather not true","2013","direct migration background","(3b) higher tertiary education","92","0.314940252720414","0.261295140520147","0.368585364920681"
"Rather not true","2013","indirect migration background","(0) in school","11","","",""
"Rather not true","2013","indirect migration background","(1a) inadequately completed","3","","",""
"Rather not true","2013","indirect migration background","(1b) general elementary school","23","","",""
"Rather not true","2013","indirect migration background","(1c) basic vocational qualification","35","0.287299427088297","0.203867974836108","0.370730879340487"
"Rather not true","2013","indirect migration background","(2b) intermediate general qualification","14","","",""
"Rather not true","2013","indirect migration background","(2a) intermediate vocational","39","0.424614337225958","0.333879824662482","0.515348849789434"
"Rather not true","2013","indirect migration background","(2c_gen) general maturity certificate","26","","",""
"Rather not true","2013","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"Rather not true","2013","indirect migration background","(3a) lower tertiary education","12","","",""
"Rather not true","2013","indirect migration background","(3b) higher tertiary education","32","0.332728645894211","0.228161049236091","0.437296242552331"
"Totally disagree","2013","no migration background","(0) in school","129","0.609643608721769","0.541865380377745","0.677421837065794"
"Totally disagree","2013","no migration background","(1a) inadequately completed","49","0.351435125451769","0.268074279398498","0.434795971505039"
"Totally disagree","2013","no migration background","(1b) general elementary school","433","0.421865433502368","0.39160245193122","0.452128415073516"
"Totally disagree","2013","no migration background","(1c) basic vocational qualification","2071","0.477203754104182","0.462238120661652","0.492169387546712"
"Totally disagree","2013","no migration background","(2b) intermediate general qualification","218","0.546417438456312","0.497008418719354","0.59582645819327"
"Totally disagree","2013","no migration background","(2a) intermediate vocational","2352","0.529854865127428","0.515000714747381","0.544709015507475"
"Totally disagree","2013","no migration background","(2c_gen) general maturity certificate","339","0.622445995766436","0.582543786622334","0.662348204910539"
"Totally disagree","2013","no migration background","(2c_voc) vocational maturity certificate","704","0.559915250225152","0.53174717466782","0.588083325782485"
"Totally disagree","2013","no migration background","(3a) lower tertiary education","913","0.57956757326348","0.555227622847018","0.603907523679943"
"Totally disagree","2013","no migration background","(3b) higher tertiary education","1508","0.61020752074651","0.590776486654059","0.62963855483896"
"Totally disagree","2013","direct migration background","(0) in school","5","","",""
"Totally disagree","2013","direct migration background","(1a) inadequately completed","24","","",""
"Totally disagree","2013","direct migration background","(1b) general elementary school","101","0.305370406228966","0.2532536258995","0.357487186558432"
"Totally disagree","2013","direct migration background","(1c) basic vocational qualification","180","0.461389278049628","0.413135934805435","0.50964262129382"
"Totally disagree","2013","direct migration background","(2b) intermediate general qualification","13","","",""
"Totally disagree","2013","direct migration background","(2a) intermediate vocational","66","0.566137550708068","0.475160327335269","0.657114774080868"
"Totally disagree","2013","direct migration background","(2c_gen) general maturity certificate","72","0.637752244742818","0.550284496584256","0.725219992901379"
"Totally disagree","2013","direct migration background","(2c_voc) vocational maturity certificate","117","0.486978709708814","0.4201671604196","0.553790258998028"
"Totally disagree","2013","direct migration background","(3a) lower tertiary education","40","0.570281872003065","0.449000325862982","0.691563418143148"
"Totally disagree","2013","direct migration background","(3b) higher tertiary education","159","0.576800969987494","0.519740260153213","0.633861679821775"
"Totally disagree","2013","indirect migration background","(0) in school","36","0.704553490713996","0.579337607830216","0.829769373597775"
"Totally disagree","2013","indirect migration background","(1a) inadequately completed","5","","",""
"Totally disagree","2013","indirect migration background","(1b) general elementary school","30","0.467706074873428","0.349976437599763","0.585435712147093"
"Totally disagree","2013","indirect migration background","(1c) basic vocational qualification","65","0.596733349128533","0.506286138411674","0.687180559845393"
"Totally disagree","2013","indirect migration background","(2b) intermediate general qualification","33","0.727057842840151","0.602328152943349","0.851787532736953"
"Totally disagree","2013","indirect migration background","(2a) intermediate vocational","67","0.541098507467176","0.449625371452717","0.632571643481635"
"Totally disagree","2013","indirect migration background","(2c_gen) general maturity certificate","47","0.618695821171766","0.512921570990799","0.724470071352733"
"Totally disagree","2013","indirect migration background","(2c_voc) vocational maturity certificate","30","0.707141258787853","0.574180336656667","0.84010218091904"
"Totally disagree","2013","indirect migration background","(3a) lower tertiary education","20","","",""
"Totally disagree","2013","indirect migration background","(3b) higher tertiary education","42","0.625917630506243","0.518532783626891","0.733302477385594"
"True entirely","2014","no migration background","(0) in school","","","",""
"True entirely","2014","no migration background","(1a) inadequately completed","","","",""
"True entirely","2014","no migration background","(1b) general elementary school","","","",""
"True entirely","2014","no migration background","(1c) basic vocational qualification","","","",""
"True entirely","2014","no migration background","(2b) intermediate general qualification","","","",""
"True entirely","2014","no migration background","(2a) intermediate vocational","","","",""
"True entirely","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","no migration background","(3a) lower tertiary education","","","",""
"True entirely","2014","no migration background","(3b) higher tertiary education","","","",""
"True entirely","2014","direct migration background","(0) in school","","","",""
"True entirely","2014","direct migration background","(1a) inadequately completed","","","",""
"True entirely","2014","direct migration background","(1b) general elementary school","","","",""
"True entirely","2014","direct migration background","(1c) basic vocational qualification","","","",""
"True entirely","2014","direct migration background","(2b) intermediate general qualification","","","",""
"True entirely","2014","direct migration background","(2a) intermediate vocational","","","",""
"True entirely","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","direct migration background","(3a) lower tertiary education","","","",""
"True entirely","2014","direct migration background","(3b) higher tertiary education","","","",""
"True entirely","2014","indirect migration background","(0) in school","","","",""
"True entirely","2014","indirect migration background","(1a) inadequately completed","","","",""
"True entirely","2014","indirect migration background","(1b) general elementary school","","","",""
"True entirely","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"True entirely","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"True entirely","2014","indirect migration background","(2a) intermediate vocational","","","",""
"True entirely","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","indirect migration background","(3a) lower tertiary education","","","",""
"True entirely","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2014","no migration background","(0) in school","","","",""
"Tends to agree","2014","no migration background","(1a) inadequately completed","","","",""
"Tends to agree","2014","no migration background","(1b) general elementary school","","","",""
"Tends to agree","2014","no migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","no migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","no migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","no migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2014","no migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2014","direct migration background","(0) in school","","","",""
"Tends to agree","2014","direct migration background","(1a) inadequately completed","","","",""
"Tends to agree","2014","direct migration background","(1b) general elementary school","","","",""
"Tends to agree","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","direct migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","direct migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2014","direct migration background","(3b) higher tertiary education","","","",""
"Tends to agree","2014","indirect migration background","(0) in school","","","",""
"Tends to agree","2014","indirect migration background","(1a) inadequately completed","","","",""
"Tends to agree","2014","indirect migration background","(1b) general elementary school","","","",""
"Tends to agree","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Tends to agree","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Tends to agree","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Tends to agree","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Tends to agree","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Rather not true","2014","no migration background","(0) in school","","","",""
"Rather not true","2014","no migration background","(1a) inadequately completed","","","",""
"Rather not true","2014","no migration background","(1b) general elementary school","","","",""
"Rather not true","2014","no migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2014","no migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2014","no migration background","(2a) intermediate vocational","","","",""
"Rather not true","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","no migration background","(3a) lower tertiary education","","","",""
"Rather not true","2014","no migration background","(3b) higher tertiary education","","","",""
"Rather not true","2014","direct migration background","(0) in school","","","",""
"Rather not true","2014","direct migration background","(1a) inadequately completed","","","",""
"Rather not true","2014","direct migration background","(1b) general elementary school","","","",""
"Rather not true","2014","direct migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2014","direct migration background","(2a) intermediate vocational","","","",""
"Rather not true","2014","direct migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","direct migration background","(3a) lower tertiary education","","","",""
"Rather not true","2014","direct migration background","(3b) higher tertiary education","","","",""
"Rather not true","2014","indirect migration background","(0) in school","","","",""
"Rather not true","2014","indirect migration background","(1a) inadequately completed","","","",""
"Rather not true","2014","indirect migration background","(1b) general elementary school","","","",""
"Rather not true","2014","indirect migration background","(1c) basic vocational qualification","","","",""
"Rather not true","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Rather not true","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Rather not true","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Rather not true","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Rather not true","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Totally disagree","2014","no migration background","(0) in school","","","",""
"Totally disagree","2014","no migration background","(1a) inadequately completed","","","",""
"Totally disagree","2014","no migration background","(1b) general elementary school","","","",""
"Totally disagree","2014","no migration background","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","no migration background","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","no migration background","(2a) intermediate vocational","","","",""
"Totally disagree","2014","no migration background","(2c_gen) general maturity certificate","","","",""
