"plh0191","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2014","66 and older","(0) in school","","","",""
"Totally disagree","2014","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2014","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2014","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2014","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2014","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2014","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2014","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2015","16-34 y.","(0) in school","","","",""
"True entirely","2015","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2015","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2015","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2015","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2015","35-65 y.","(0) in school","","","",""
"True entirely","2015","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2015","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2015","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2015","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2015","66 and older","(0) in school","","","",""
"True entirely","2015","66 and older","(1a) inadequately completed","","","",""
"True entirely","2015","66 and older","(1b) general elementary school","","","",""
"True entirely","2015","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2015","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2015","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2015","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2015","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2015","16-34 y.","(0) in school","","","",""
"Tends to agree","2015","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2015","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2015","35-65 y.","(0) in school","","","",""
"Tends to agree","2015","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2015","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2015","66 and older","(0) in school","","","",""
"Tends to agree","2015","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2015","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2015","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2015","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2015","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2015","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2015","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2015","16-34 y.","(0) in school","","","",""
"Rather not true","2015","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2015","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2015","35-65 y.","(0) in school","","","",""
"Rather not true","2015","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2015","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2015","66 and older","(0) in school","","","",""
"Rather not true","2015","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2015","66 and older","(1b) general elementary school","","","",""
"Rather not true","2015","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2015","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2015","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2015","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2015","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2015","16-34 y.","(0) in school","","","",""
"Totally disagree","2015","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2015","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2015","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2015","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2015","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2015","35-65 y.","(0) in school","","","",""
"Totally disagree","2015","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2015","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2015","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2015","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2015","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2015","66 and older","(0) in school","","","",""
"Totally disagree","2015","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2015","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2015","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2015","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2015","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2015","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2015","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2015","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2015","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2016","16-34 y.","(0) in school","","","",""
"True entirely","2016","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2016","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2016","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2016","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2016","35-65 y.","(0) in school","","","",""
"True entirely","2016","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2016","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2016","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2016","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2016","66 and older","(0) in school","","","",""
"True entirely","2016","66 and older","(1a) inadequately completed","","","",""
"True entirely","2016","66 and older","(1b) general elementary school","","","",""
"True entirely","2016","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2016","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2016","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2016","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2016","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2016","16-34 y.","(0) in school","","","",""
"Tends to agree","2016","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2016","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2016","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2016","35-65 y.","(0) in school","","","",""
"Tends to agree","2016","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2016","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2016","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2016","66 and older","(0) in school","","","",""
"Tends to agree","2016","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2016","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2016","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2016","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2016","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2016","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2016","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2016","16-34 y.","(0) in school","","","",""
"Rather not true","2016","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2016","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2016","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2016","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2016","35-65 y.","(0) in school","","","",""
"Rather not true","2016","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2016","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2016","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2016","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2016","66 and older","(0) in school","","","",""
"Rather not true","2016","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2016","66 and older","(1b) general elementary school","","","",""
"Rather not true","2016","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2016","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2016","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2016","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2016","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2016","16-34 y.","(0) in school","","","",""
"Totally disagree","2016","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2016","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2016","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2016","35-65 y.","(0) in school","","","",""
"Totally disagree","2016","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2016","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2016","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2016","66 and older","(0) in school","","","",""
"Totally disagree","2016","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2016","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2016","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2016","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2016","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2016","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2016","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2017","16-34 y.","(0) in school","","","",""
"True entirely","2017","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2017","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2017","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2017","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2017","35-65 y.","(0) in school","","","",""
"True entirely","2017","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2017","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2017","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2017","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2017","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2017","66 and older","(0) in school","","","",""
"True entirely","2017","66 and older","(1a) inadequately completed","","","",""
"True entirely","2017","66 and older","(1b) general elementary school","","","",""
"True entirely","2017","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2017","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2017","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2017","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2017","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2017","16-34 y.","(0) in school","","","",""
"Tends to agree","2017","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2017","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2017","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2017","35-65 y.","(0) in school","","","",""
"Tends to agree","2017","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2017","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2017","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2017","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2017","66 and older","(0) in school","","","",""
"Tends to agree","2017","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2017","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2017","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2017","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2017","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2017","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2017","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2017","16-34 y.","(0) in school","","","",""
"Rather not true","2017","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2017","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2017","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2017","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2017","35-65 y.","(0) in school","","","",""
"Rather not true","2017","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2017","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2017","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2017","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2017","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2017","66 and older","(0) in school","","","",""
"Rather not true","2017","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2017","66 and older","(1b) general elementary school","","","",""
"Rather not true","2017","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2017","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2017","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2017","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2017","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2017","16-34 y.","(0) in school","","","",""
"Totally disagree","2017","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2017","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2017","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2017","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2017","35-65 y.","(0) in school","","","",""
"Totally disagree","2017","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2017","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2017","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2017","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2017","66 and older","(0) in school","","","",""
"Totally disagree","2017","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2017","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2017","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2017","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2017","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2017","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2017","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2018","16-34 y.","(0) in school","3","","",""
"True entirely","2018","16-34 y.","(1a) inadequately completed","13","","",""
"True entirely","2018","16-34 y.","(1b) general elementary school","27","","",""
"True entirely","2018","16-34 y.","(1c) basic vocational qualification","13","","",""
"True entirely","2018","16-34 y.","(2b) intermediate general qualification","16","","",""
"True entirely","2018","16-34 y.","(2a) intermediate vocational","18","","",""
"True entirely","2018","16-34 y.","(2c_gen) general maturity certificate","27","","",""
"True entirely","2018","16-34 y.","(2c_voc) vocational maturity certificate","21","","",""
"True entirely","2018","16-34 y.","(3a) lower tertiary education","2","","",""
"True entirely","2018","16-34 y.","(3b) higher tertiary education","12","","",""
"True entirely","2018","35-65 y.","(0) in school","","","",""
"True entirely","2018","35-65 y.","(1a) inadequately completed","35","0.0887742968985169","0.0584530998851114","0.119095493911923"
"True entirely","2018","35-65 y.","(1b) general elementary school","52","0.0726344500495785","0.0552683918287817","0.0900005082703753"
"True entirely","2018","35-65 y.","(1c) basic vocational qualification","139","0.0568984287627524","0.048011387259605","0.0657854702658998"
"True entirely","2018","35-65 y.","(2b) intermediate general qualification","18","","",""
"True entirely","2018","35-65 y.","(2a) intermediate vocational","150","0.0344415995224924","0.0288806183702963","0.0400025806746884"
"True entirely","2018","35-65 y.","(2c_gen) general maturity certificate","23","","",""
"True entirely","2018","35-65 y.","(2c_voc) vocational maturity certificate","65","0.0454896760595598","0.0357044524884954","0.0552748996306242"
"True entirely","2018","35-65 y.","(3a) lower tertiary education","40","0.0364421782851476","0.0260249164178033","0.0468594401524918"
"True entirely","2018","35-65 y.","(3b) higher tertiary education","90","0.0392721103280541","0.0319817693578795","0.0465624512982286"
"True entirely","2018","66 and older","(0) in school","","","",""
"True entirely","2018","66 and older","(1a) inadequately completed","7","","",""
"True entirely","2018","66 and older","(1b) general elementary school","54","0.105373636503503","0.0787265437844722","0.132020729222533"
"True entirely","2018","66 and older","(1c) basic vocational qualification","107","0.0567013261370518","0.0460703688881802","0.0673322833859234"
"True entirely","2018","66 and older","(2b) intermediate general qualification","6","","",""
"True entirely","2018","66 and older","(2a) intermediate vocational","36","0.044178855925704","0.0306783937336276","0.0576793181177805"
"True entirely","2018","66 and older","(2c_gen) general maturity certificate","6","","",""
"True entirely","2018","66 and older","(2c_voc) vocational maturity certificate","14","","",""
"True entirely","2018","66 and older","(3a) lower tertiary education","22","","",""
"True entirely","2018","66 and older","(3b) higher tertiary education","47","0.0471739895771588","0.0325826296855839","0.0617653494687337"
"Tends to agree","2018","16-34 y.","(0) in school","32","0.0934964640311928","0.0621808166900931","0.124812111372292"
"Tends to agree","2018","16-34 y.","(1a) inadequately completed","28","","",""
