"plh0191","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2008","Part Time","higher vocational","35","0.153795909308789","0.112488854285563","0.195102964332015"
"Tends to agree","2008","Part Time","higher education","53","0.0642002518785054","0.0481420689352446","0.0802584348217661"
"Tends to agree","2008","Not Working","in school","27","","",""
"Tends to agree","2008","Not Working","inadequately","34","0.227060081714089","0.149474263765271","0.304645899662906"
"Tends to agree","2008","Not Working","general elemantary","306","0.253828277096857","0.229132808939142","0.278523745254572"
"Tends to agree","2008","Not Working","middle vocational","774","0.211807466658008","0.198847110984728","0.224767822331288"
"Tends to agree","2008","Not Working","vocational + Abi","32","0.146382537207","0.102824920277694","0.189940154136306"
"Tends to agree","2008","Not Working","higher vocational","68","0.17299431062494","0.138315822936661","0.207672798313219"
"Tends to agree","2008","Not Working","higher education","165","0.184297479640039","0.161956253133818","0.206638706146261"
"Rather not true","2008","Full Time","in school","1","","",""
"Rather not true","2008","Full Time","inadequately","14","","",""
"Rather not true","2008","Full Time","general elemantary","201","0.470417732429015","0.422683273377021","0.518152191481009"
"Rather not true","2008","Full Time","middle vocational","1506","0.42726193466754","0.4111004113514","0.443423457983679"
"Rather not true","2008","Full Time","vocational + Abi","188","0.400898166187177","0.358406378751432","0.443389953622922"
"Rather not true","2008","Full Time","higher vocational","287","0.429864908386015","0.392351207171914","0.467378609600117"
"Rather not true","2008","Full Time","higher education","709","0.331809040471511","0.31186403487943","0.351754046063592"
"Rather not true","2008","Part Time","in school","21","","",""
"Rather not true","2008","Part Time","inadequately","9","","",""
"Rather not true","2008","Part Time","general elemantary","155","0.38544616677863","0.338104133575449","0.432788199981811"
"Rather not true","2008","Part Time","middle vocational","874","0.378160445805723","0.358312147156432","0.398008744455013"
"Rather not true","2008","Part Time","vocational + Abi","133","0.379278354483631","0.326768762547381","0.43178794641988"
"Rather not true","2008","Part Time","higher vocational","112","0.41505178461805","0.358632947062023","0.471470622174077"
"Rather not true","2008","Part Time","higher education","302","0.3491142785214","0.317884223356798","0.380344333686001"
"Rather not true","2008","Not Working","in school","90","0.324798930017996","0.270334523345041","0.379263336690952"
"Rather not true","2008","Not Working","inadequately","37","0.375931908399699","0.286228351628548","0.46563546517085"
"Rather not true","2008","Not Working","general elemantary","408","0.336136779864267","0.309331200956287","0.362942358772248"
"Rather not true","2008","Not Working","middle vocational","1387","0.365908527335303","0.350629618109226","0.381187436561379"
"Rather not true","2008","Not Working","vocational + Abi","84","0.343378577489483","0.284868327613827","0.401888827365138"
"Rather not true","2008","Not Working","higher vocational","185","0.395492527583707","0.350663432845131","0.440321622322282"
"Rather not true","2008","Not Working","higher education","392","0.316967567636674","0.290156785229842","0.343778350043506"
"Totally disagree","2008","Full Time","in school","","","",""
"Totally disagree","2008","Full Time","inadequately","10","","",""
"Totally disagree","2008","Full Time","general elemantary","162","0.405717757657391","0.358757352977816","0.452678162336965"
"Totally disagree","2008","Full Time","middle vocational","1586","0.415026617680154","0.398928941171794","0.431124294188514"
"Totally disagree","2008","Full Time","vocational + Abi","269","0.491545447281568","0.44819979426367","0.534891100299465"
"Totally disagree","2008","Full Time","higher vocational","312","0.481412397952114","0.443550294975246","0.519274500928983"
"Totally disagree","2008","Full Time","higher education","1240","0.580197648856282","0.559292648805581","0.601102648906982"
"Totally disagree","2008","Part Time","in school","37","0.549900531090642","0.428014362968619","0.671786699212665"
"Totally disagree","2008","Part Time","inadequately","7","","",""
"Totally disagree","2008","Part Time","general elemantary","159","0.397233726792","0.349636395447002","0.444831058136998"
"Totally disagree","2008","Part Time","middle vocational","1051","0.445374876326975","0.425032171837344","0.465717580816607"
"Totally disagree","2008","Part Time","vocational + Abi","159","0.502197060854635","0.448087129781618","0.556306991927651"
"Totally disagree","2008","Part Time","higher vocational","137","0.405811853969312","0.34958566640991","0.462038041528715"
"Totally disagree","2008","Part Time","higher education","505","0.539093277622591","0.506436370377885","0.571750184867296"
"Totally disagree","2008","Not Working","in school","160","0.554234519198465","0.496426388793398","0.612042649603532"
"Totally disagree","2008","Not Working","inadequately","22","","",""
"Totally disagree","2008","Not Working","general elemantary","358","0.30496899884608","0.278843908298363","0.331094089393797"
"Totally disagree","2008","Not Working","middle vocational","1398","0.351359379538874","0.336216517140733","0.366502241937015"
"Totally disagree","2008","Not Working","vocational + Abi","129","0.463957270381876","0.402506613768283","0.52540792699547"
"Totally disagree","2008","Not Working","higher vocational","179","0.36962316437761","0.325367414464239","0.413878914290982"
"Totally disagree","2008","Not Working","higher education","548","0.458147610858079","0.429438177495338","0.48685704422082"
"True entirely","2009","Full Time","in school","","","",""
"True entirely","2009","Full Time","inadequately","","","",""
"True entirely","2009","Full Time","general elemantary","","","",""
"True entirely","2009","Full Time","middle vocational","","","",""
"True entirely","2009","Full Time","vocational + Abi","","","",""
"True entirely","2009","Full Time","higher vocational","","","",""
"True entirely","2009","Full Time","higher education","","","",""
"True entirely","2009","Part Time","in school","","","",""
"True entirely","2009","Part Time","inadequately","","","",""
"True entirely","2009","Part Time","general elemantary","","","",""
"True entirely","2009","Part Time","middle vocational","","","",""
"True entirely","2009","Part Time","vocational + Abi","","","",""
"True entirely","2009","Part Time","higher vocational","","","",""
"True entirely","2009","Part Time","higher education","","","",""
"True entirely","2009","Not Working","in school","","","",""
"True entirely","2009","Not Working","inadequately","","","",""
"True entirely","2009","Not Working","general elemantary","","","",""
"True entirely","2009","Not Working","middle vocational","","","",""
"True entirely","2009","Not Working","vocational + Abi","","","",""
"True entirely","2009","Not Working","higher vocational","","","",""
"True entirely","2009","Not Working","higher education","","","",""
"Tends to agree","2009","Full Time","in school","","","",""
"Tends to agree","2009","Full Time","inadequately","","","",""
"Tends to agree","2009","Full Time","general elemantary","","","",""
"Tends to agree","2009","Full Time","middle vocational","","","",""
"Tends to agree","2009","Full Time","vocational + Abi","","","",""
"Tends to agree","2009","Full Time","higher vocational","","","",""
"Tends to agree","2009","Full Time","higher education","","","",""
"Tends to agree","2009","Part Time","in school","","","",""
"Tends to agree","2009","Part Time","inadequately","","","",""
"Tends to agree","2009","Part Time","general elemantary","","","",""
"Tends to agree","2009","Part Time","middle vocational","","","",""
"Tends to agree","2009","Part Time","vocational + Abi","","","",""
"Tends to agree","2009","Part Time","higher vocational","","","",""
"Tends to agree","2009","Part Time","higher education","","","",""
"Tends to agree","2009","Not Working","in school","","","",""
"Tends to agree","2009","Not Working","inadequately","","","",""
"Tends to agree","2009","Not Working","general elemantary","","","",""
"Tends to agree","2009","Not Working","middle vocational","","","",""
"Tends to agree","2009","Not Working","vocational + Abi","","","",""
"Tends to agree","2009","Not Working","higher vocational","","","",""
"Tends to agree","2009","Not Working","higher education","","","",""
"Rather not true","2009","Full Time","in school","","","",""
"Rather not true","2009","Full Time","inadequately","","","",""
"Rather not true","2009","Full Time","general elemantary","","","",""
"Rather not true","2009","Full Time","middle vocational","","","",""
"Rather not true","2009","Full Time","vocational + Abi","","","",""
"Rather not true","2009","Full Time","higher vocational","","","",""
"Rather not true","2009","Full Time","higher education","","","",""
"Rather not true","2009","Part Time","in school","","","",""
"Rather not true","2009","Part Time","inadequately","","","",""
"Rather not true","2009","Part Time","general elemantary","","","",""
"Rather not true","2009","Part Time","middle vocational","","","",""
"Rather not true","2009","Part Time","vocational + Abi","","","",""
"Rather not true","2009","Part Time","higher vocational","","","",""
"Rather not true","2009","Part Time","higher education","","","",""
"Rather not true","2009","Not Working","in school","","","",""
"Rather not true","2009","Not Working","inadequately","","","",""
"Rather not true","2009","Not Working","general elemantary","","","",""
"Rather not true","2009","Not Working","middle vocational","","","",""
"Rather not true","2009","Not Working","vocational + Abi","","","",""
"Rather not true","2009","Not Working","higher vocational","","","",""
"Rather not true","2009","Not Working","higher education","","","",""
"Totally disagree","2009","Full Time","in school","","","",""
"Totally disagree","2009","Full Time","inadequately","","","",""
"Totally disagree","2009","Full Time","general elemantary","","","",""
"Totally disagree","2009","Full Time","middle vocational","","","",""
"Totally disagree","2009","Full Time","vocational + Abi","","","",""
"Totally disagree","2009","Full Time","higher vocational","","","",""
"Totally disagree","2009","Full Time","higher education","","","",""
"Totally disagree","2009","Part Time","in school","","","",""
"Totally disagree","2009","Part Time","inadequately","","","",""
"Totally disagree","2009","Part Time","general elemantary","","","",""
"Totally disagree","2009","Part Time","middle vocational","","","",""
"Totally disagree","2009","Part Time","vocational + Abi","","","",""
"Totally disagree","2009","Part Time","higher vocational","","","",""
"Totally disagree","2009","Part Time","higher education","","","",""
"Totally disagree","2009","Not Working","in school","","","",""
"Totally disagree","2009","Not Working","inadequately","","","",""
"Totally disagree","2009","Not Working","general elemantary","","","",""
"Totally disagree","2009","Not Working","middle vocational","","","",""
"Totally disagree","2009","Not Working","vocational + Abi","","","",""
"Totally disagree","2009","Not Working","higher vocational","","","",""
"Totally disagree","2009","Not Working","higher education","","","",""
"True entirely","2010","Full Time","in school","","","",""
"True entirely","2010","Full Time","inadequately","","","",""
"True entirely","2010","Full Time","general elemantary","","","",""
"True entirely","2010","Full Time","middle vocational","","","",""
"True entirely","2010","Full Time","vocational + Abi","","","",""
"True entirely","2010","Full Time","higher vocational","","","",""
"True entirely","2010","Full Time","higher education","","","",""
"True entirely","2010","Part Time","in school","","","",""
"True entirely","2010","Part Time","inadequately","","","",""
"True entirely","2010","Part Time","general elemantary","","","",""
"True entirely","2010","Part Time","middle vocational","","","",""
"True entirely","2010","Part Time","vocational + Abi","","","",""
"True entirely","2010","Part Time","higher vocational","","","",""
"True entirely","2010","Part Time","higher education","","","",""
"True entirely","2010","Not Working","in school","","","",""
"True entirely","2010","Not Working","inadequately","","","",""
"True entirely","2010","Not Working","general elemantary","","","",""
"True entirely","2010","Not Working","middle vocational","","","",""
"True entirely","2010","Not Working","vocational + Abi","","","",""
"True entirely","2010","Not Working","higher vocational","","","",""
"True entirely","2010","Not Working","higher education","","","",""
"Tends to agree","2010","Full Time","in school","","","",""
"Tends to agree","2010","Full Time","inadequately","","","",""
"Tends to agree","2010","Full Time","general elemantary","","","",""
"Tends to agree","2010","Full Time","middle vocational","","","",""
"Tends to agree","2010","Full Time","vocational + Abi","","","",""
"Tends to agree","2010","Full Time","higher vocational","","","",""
"Tends to agree","2010","Full Time","higher education","","","",""
"Tends to agree","2010","Part Time","in school","","","",""
"Tends to agree","2010","Part Time","inadequately","","","",""
"Tends to agree","2010","Part Time","general elemantary","","","",""
"Tends to agree","2010","Part Time","middle vocational","","","",""
"Tends to agree","2010","Part Time","vocational + Abi","","","",""
"Tends to agree","2010","Part Time","higher vocational","","","",""
"Tends to agree","2010","Part Time","higher education","","","",""
"Tends to agree","2010","Not Working","in school","","","",""
"Tends to agree","2010","Not Working","inadequately","","","",""
"Tends to agree","2010","Not Working","general elemantary","","","",""
"Tends to agree","2010","Not Working","middle vocational","","","",""
"Tends to agree","2010","Not Working","vocational + Abi","","","",""
"Tends to agree","2010","Not Working","higher vocational","","","",""
"Tends to agree","2010","Not Working","higher education","","","",""
"Rather not true","2010","Full Time","in school","","","",""
"Rather not true","2010","Full Time","inadequately","","","",""
"Rather not true","2010","Full Time","general elemantary","","","",""
"Rather not true","2010","Full Time","middle vocational","","","",""
"Rather not true","2010","Full Time","vocational + Abi","","","",""
"Rather not true","2010","Full Time","higher vocational","","","",""
"Rather not true","2010","Full Time","higher education","","","",""
"Rather not true","2010","Part Time","in school","","","",""
"Rather not true","2010","Part Time","inadequately","","","",""
"Rather not true","2010","Part Time","general elemantary","","","",""
"Rather not true","2010","Part Time","middle vocational","","","",""
"Rather not true","2010","Part Time","vocational + Abi","","","",""
"Rather not true","2010","Part Time","higher vocational","","","",""
"Rather not true","2010","Part Time","higher education","","","",""
"Rather not true","2010","Not Working","in school","","","",""
"Rather not true","2010","Not Working","inadequately","","","",""
"Rather not true","2010","Not Working","general elemantary","","","",""
"Rather not true","2010","Not Working","middle vocational","","","",""
"Rather not true","2010","Not Working","vocational + Abi","","","",""
"Rather not true","2010","Not Working","higher vocational","","","",""
"Rather not true","2010","Not Working","higher education","","","",""
"Totally disagree","2010","Full Time","in school","","","",""
"Totally disagree","2010","Full Time","inadequately","","","",""
"Totally disagree","2010","Full Time","general elemantary","","","",""
"Totally disagree","2010","Full Time","middle vocational","","","",""
"Totally disagree","2010","Full Time","vocational + Abi","","","",""
"Totally disagree","2010","Full Time","higher vocational","","","",""
"Totally disagree","2010","Full Time","higher education","","","",""
"Totally disagree","2010","Part Time","in school","","","",""
"Totally disagree","2010","Part Time","inadequately","","","",""
"Totally disagree","2010","Part Time","general elemantary","","","",""
"Totally disagree","2010","Part Time","middle vocational","","","",""
"Totally disagree","2010","Part Time","vocational + Abi","","","",""
"Totally disagree","2010","Part Time","higher vocational","","","",""
"Totally disagree","2010","Part Time","higher education","","","",""
"Totally disagree","2010","Not Working","in school","","","",""
"Totally disagree","2010","Not Working","inadequately","","","",""
"Totally disagree","2010","Not Working","general elemantary","","","",""
"Totally disagree","2010","Not Working","middle vocational","","","",""
"Totally disagree","2010","Not Working","vocational + Abi","","","",""
"Totally disagree","2010","Not Working","higher vocational","","","",""
"Totally disagree","2010","Not Working","higher education","","","",""
"True entirely","2011","Full Time","in school","","","",""
"True entirely","2011","Full Time","inadequately","","","",""
"True entirely","2011","Full Time","general elemantary","","","",""
"True entirely","2011","Full Time","middle vocational","","","",""
"True entirely","2011","Full Time","vocational + Abi","","","",""
"True entirely","2011","Full Time","higher vocational","","","",""
"True entirely","2011","Full Time","higher education","","","",""
"True entirely","2011","Part Time","in school","","","",""
"True entirely","2011","Part Time","inadequately","","","",""
"True entirely","2011","Part Time","general elemantary","","","",""
"True entirely","2011","Part Time","middle vocational","","","",""
"True entirely","2011","Part Time","vocational + Abi","","","",""
"True entirely","2011","Part Time","higher vocational","","","",""
"True entirely","2011","Part Time","higher education","","","",""
"True entirely","2011","Not Working","in school","","","",""
"True entirely","2011","Not Working","inadequately","","","",""
"True entirely","2011","Not Working","general elemantary","","","",""
"True entirely","2011","Not Working","middle vocational","","","",""
"True entirely","2011","Not Working","vocational + Abi","","","",""
"True entirely","2011","Not Working","higher vocational","","","",""
"True entirely","2011","Not Working","higher education","","","",""
"Tends to agree","2011","Full Time","in school","","","",""
"Tends to agree","2011","Full Time","inadequately","","","",""
"Tends to agree","2011","Full Time","general elemantary","","","",""
"Tends to agree","2011","Full Time","middle vocational","","","",""
"Tends to agree","2011","Full Time","vocational + Abi","","","",""
"Tends to agree","2011","Full Time","higher vocational","","","",""
"Tends to agree","2011","Full Time","higher education","","","",""
"Tends to agree","2011","Part Time","in school","","","",""
"Tends to agree","2011","Part Time","inadequately","","","",""
"Tends to agree","2011","Part Time","general elemantary","","","",""
"Tends to agree","2011","Part Time","middle vocational","","","",""
"Tends to agree","2011","Part Time","vocational + Abi","","","",""
"Tends to agree","2011","Part Time","higher vocational","","","",""
"Tends to agree","2011","Part Time","higher education","","","",""
"Tends to agree","2011","Not Working","in school","","","",""
"Tends to agree","2011","Not Working","inadequately","","","",""
"Tends to agree","2011","Not Working","general elemantary","","","",""
"Tends to agree","2011","Not Working","middle vocational","","","",""
"Tends to agree","2011","Not Working","vocational + Abi","","","",""
"Tends to agree","2011","Not Working","higher vocational","","","",""
"Tends to agree","2011","Not Working","higher education","","","",""
"Rather not true","2011","Full Time","in school","","","",""
"Rather not true","2011","Full Time","inadequately","","","",""
"Rather not true","2011","Full Time","general elemantary","","","",""
"Rather not true","2011","Full Time","middle vocational","","","",""
"Rather not true","2011","Full Time","vocational + Abi","","","",""
"Rather not true","2011","Full Time","higher vocational","","","",""
"Rather not true","2011","Full Time","higher education","","","",""
"Rather not true","2011","Part Time","in school","","","",""
"Rather not true","2011","Part Time","inadequately","","","",""
"Rather not true","2011","Part Time","general elemantary","","","",""
"Rather not true","2011","Part Time","middle vocational","","","",""
"Rather not true","2011","Part Time","vocational + Abi","","","",""
"Rather not true","2011","Part Time","higher vocational","","","",""
"Rather not true","2011","Part Time","higher education","","","",""
"Rather not true","2011","Not Working","in school","","","",""
"Rather not true","2011","Not Working","inadequately","","","",""
"Rather not true","2011","Not Working","general elemantary","","","",""
"Rather not true","2011","Not Working","middle vocational","","","",""
"Rather not true","2011","Not Working","vocational + Abi","","","",""
"Rather not true","2011","Not Working","higher vocational","","","",""
"Rather not true","2011","Not Working","higher education","","","",""
"Totally disagree","2011","Full Time","in school","","","",""
"Totally disagree","2011","Full Time","inadequately","","","",""
"Totally disagree","2011","Full Time","general elemantary","","","",""
"Totally disagree","2011","Full Time","middle vocational","","","",""
"Totally disagree","2011","Full Time","vocational + Abi","","","",""
"Totally disagree","2011","Full Time","higher vocational","","","",""
"Totally disagree","2011","Full Time","higher education","","","",""
"Totally disagree","2011","Part Time","in school","","","",""
"Totally disagree","2011","Part Time","inadequately","","","",""
"Totally disagree","2011","Part Time","general elemantary","","","",""
"Totally disagree","2011","Part Time","middle vocational","","","",""
"Totally disagree","2011","Part Time","vocational + Abi","","","",""
"Totally disagree","2011","Part Time","higher vocational","","","",""
"Totally disagree","2011","Part Time","higher education","","","",""
"Totally disagree","2011","Not Working","in school","","","",""
"Totally disagree","2011","Not Working","inadequately","","","",""
"Totally disagree","2011","Not Working","general elemantary","","","",""
"Totally disagree","2011","Not Working","middle vocational","","","",""
"Totally disagree","2011","Not Working","vocational + Abi","","","",""
"Totally disagree","2011","Not Working","higher vocational","","","",""
"Totally disagree","2011","Not Working","higher education","","","",""
"True entirely","2012","Full Time","in school","","","",""
"True entirely","2012","Full Time","inadequately","","","",""
"True entirely","2012","Full Time","general elemantary","","","",""
"True entirely","2012","Full Time","middle vocational","","","",""
"True entirely","2012","Full Time","vocational + Abi","","","",""
"True entirely","2012","Full Time","higher vocational","","","",""
"True entirely","2012","Full Time","higher education","","","",""
"True entirely","2012","Part Time","in school","","","",""
"True entirely","2012","Part Time","inadequately","","","",""
"True entirely","2012","Part Time","general elemantary","","","",""
"True entirely","2012","Part Time","middle vocational","","","",""
"True entirely","2012","Part Time","vocational + Abi","","","",""
"True entirely","2012","Part Time","higher vocational","","","",""
"True entirely","2012","Part Time","higher education","","","",""
"True entirely","2012","Not Working","in school","","","",""
"True entirely","2012","Not Working","inadequately","","","",""
"True entirely","2012","Not Working","general elemantary","","","",""
"True entirely","2012","Not Working","middle vocational","","","",""
"True entirely","2012","Not Working","vocational + Abi","","","",""
"True entirely","2012","Not Working","higher vocational","","","",""
"True entirely","2012","Not Working","higher education","","","",""
"Tends to agree","2012","Full Time","in school","","","",""
"Tends to agree","2012","Full Time","inadequately","","","",""
"Tends to agree","2012","Full Time","general elemantary","","","",""
"Tends to agree","2012","Full Time","middle vocational","","","",""
"Tends to agree","2012","Full Time","vocational + Abi","","","",""
"Tends to agree","2012","Full Time","higher vocational","","","",""
"Tends to agree","2012","Full Time","higher education","","","",""
"Tends to agree","2012","Part Time","in school","","","",""
"Tends to agree","2012","Part Time","inadequately","","","",""
"Tends to agree","2012","Part Time","general elemantary","","","",""
"Tends to agree","2012","Part Time","middle vocational","","","",""
"Tends to agree","2012","Part Time","vocational + Abi","","","",""
"Tends to agree","2012","Part Time","higher vocational","","","",""
"Tends to agree","2012","Part Time","higher education","","","",""
"Tends to agree","2012","Not Working","in school","","","",""
"Tends to agree","2012","Not Working","inadequately","","","",""
"Tends to agree","2012","Not Working","general elemantary","","","",""
"Tends to agree","2012","Not Working","middle vocational","","","",""
"Tends to agree","2012","Not Working","vocational + Abi","","","",""
"Tends to agree","2012","Not Working","higher vocational","","","",""
"Tends to agree","2012","Not Working","higher education","","","",""
"Rather not true","2012","Full Time","in school","","","",""
"Rather not true","2012","Full Time","inadequately","","","",""
"Rather not true","2012","Full Time","general elemantary","","","",""
"Rather not true","2012","Full Time","middle vocational","","","",""
"Rather not true","2012","Full Time","vocational + Abi","","","",""
"Rather not true","2012","Full Time","higher vocational","","","",""
"Rather not true","2012","Full Time","higher education","","","",""
"Rather not true","2012","Part Time","in school","","","",""
"Rather not true","2012","Part Time","inadequately","","","",""
"Rather not true","2012","Part Time","general elemantary","","","",""
"Rather not true","2012","Part Time","middle vocational","","","",""
"Rather not true","2012","Part Time","vocational + Abi","","","",""
"Rather not true","2012","Part Time","higher vocational","","","",""
"Rather not true","2012","Part Time","higher education","","","",""
"Rather not true","2012","Not Working","in school","","","",""
"Rather not true","2012","Not Working","inadequately","","","",""
"Rather not true","2012","Not Working","general elemantary","","","",""
"Rather not true","2012","Not Working","middle vocational","","","",""
"Rather not true","2012","Not Working","vocational + Abi","","","",""
"Rather not true","2012","Not Working","higher vocational","","","",""
"Rather not true","2012","Not Working","higher education","","","",""
"Totally disagree","2012","Full Time","in school","","","",""
"Totally disagree","2012","Full Time","inadequately","","","",""
"Totally disagree","2012","Full Time","general elemantary","","","",""
"Totally disagree","2012","Full Time","middle vocational","","","",""
"Totally disagree","2012","Full Time","vocational + Abi","","","",""
"Totally disagree","2012","Full Time","higher vocational","","","",""
"Totally disagree","2012","Full Time","higher education","","","",""
"Totally disagree","2012","Part Time","in school","","","",""
"Totally disagree","2012","Part Time","inadequately","","","",""
"Totally disagree","2012","Part Time","general elemantary","","","",""
"Totally disagree","2012","Part Time","middle vocational","","","",""
"Totally disagree","2012","Part Time","vocational + Abi","","","",""
"Totally disagree","2012","Part Time","higher vocational","","","",""
"Totally disagree","2012","Part Time","higher education","","","",""
"Totally disagree","2012","Not Working","in school","","","",""
"Totally disagree","2012","Not Working","inadequately","","","",""
"Totally disagree","2012","Not Working","general elemantary","","","",""
"Totally disagree","2012","Not Working","middle vocational","","","",""
"Totally disagree","2012","Not Working","vocational + Abi","","","",""
"Totally disagree","2012","Not Working","higher vocational","","","",""
"Totally disagree","2012","Not Working","higher education","","","",""
"True entirely","2013","Full Time","in school","","","",""
"True entirely","2013","Full Time","inadequately","1","","",""
"True entirely","2013","Full Time","general elemantary","13","","",""
"True entirely","2013","Full Time","middle vocational","103","0.0399007224970013","0.0331477176785745","0.0466537273154282"
"True entirely","2013","Full Time","vocational + Abi","16","","",""
"True entirely","2013","Full Time","higher vocational","25","","",""
"True entirely","2013","Full Time","higher education","63","0.0321354219443813","0.0246086440215275","0.0396621998672351"
"True entirely","2013","Part Time","in school","1","","",""
"True entirely","2013","Part Time","inadequately","3","","",""
"True entirely","2013","Part Time","general elemantary","15","","",""
"True entirely","2013","Part Time","middle vocational","80","0.0403737041395929","0.0324256500116591","0.0483217582675267"
"True entirely","2013","Part Time","vocational + Abi","10","","",""
"True entirely","2013","Part Time","higher vocational","17","","",""
"True entirely","2013","Part Time","higher education","17","","",""
"True entirely","2013","Not Working","in school","2","","",""
"True entirely","2013","Not Working","inadequately","18","","",""
"True entirely","2013","Not Working","general elemantary","102","0.108513487723982","0.0896286402664639","0.1273983351815"
"True entirely","2013","Not Working","middle vocational","222","0.0607658418087518","0.0531899614369512","0.0683417221805523"
"True entirely","2013","Not Working","vocational + Abi","12","","",""
"True entirely","2013","Not Working","higher vocational","24","","",""
"True entirely","2013","Not Working","higher education","70","0.0509504526726484","0.039159108158457","0.0627417971868398"
"Tends to agree","2013","Full Time","in school","","","",""
"Tends to agree","2013","Full Time","inadequately","5","","",""
"Tends to agree","2013","Full Time","general elemantary","37","0.108462375995373","0.0777573566805756","0.13916739531017"
"Tends to agree","2013","Full Time","middle vocational","220","0.0657790801940732","0.0572261032652061","0.0743320571229402"
"Tends to agree","2013","Full Time","vocational + Abi","23","","",""
"Tends to agree","2013","Full Time","higher vocational","40","0.0428329995644702","0.0268432803291241","0.0588227187998163"
"Tends to agree","2013","Full Time","higher education","90","0.0404989384440519","0.0320858713821482","0.0489120055059556"
"Tends to agree","2013","Part Time","in school","4","","",""
"Tends to agree","2013","Part Time","inadequately","10","","",""
"Tends to agree","2013","Part Time","general elemantary","31","0.0758372140429266","0.0495291607009026","0.102145267384951"
"Tends to agree","2013","Part Time","middle vocational","187","0.0841600984842066","0.0729496407407271","0.0953705562276861"
"Tends to agree","2013","Part Time","vocational + Abi","32","0.0983223470984162","0.0669034948987354","0.129741199298097"
"Tends to agree","2013","Part Time","higher vocational","16","","",""
"Tends to agree","2013","Part Time","higher education","53","0.0650347214913696","0.0499093655425554","0.0801600774401838"
"Tends to agree","2013","Not Working","in school","9","","",""
"Tends to agree","2013","Not Working","inadequately","36","0.335876715041312","0.249178537664987","0.422574892417636"
"Tends to agree","2013","Not Working","general elemantary","204","0.202484118857353","0.178084705487779","0.226883532226927"
"Tends to agree","2013","Not Working","middle vocational","556","0.152156684820681","0.140766789613058","0.163546580028304"
"Tends to agree","2013","Not Working","vocational + Abi","23","","",""
"Tends to agree","2013","Not Working","higher vocational","70","0.184730701410539","0.148592518516645","0.220868884304433"
"Tends to agree","2013","Not Working","higher education","111","0.0924283139894538","0.0768977278506172","0.10795890012829"
"Rather not true","2013","Full Time","in school","","","",""
"Rather not true","2013","Full Time","inadequately","17","","",""
"Rather not true","2013","Full Time","general elemantary","138","0.349976385996597","0.30288039734626","0.397072374646934"
"Rather not true","2013","Full Time","middle vocational","1084","0.32379710747126","0.307652644515867","0.339941570426654"
"Rather not true","2013","Full Time","vocational + Abi","162","0.366458258008536","0.325004463931257","0.407912052085815"
"Rather not true","2013","Full Time","higher vocational","187","0.325278229589708","0.288282840836054","0.362273618343362"
"Rather not true","2013","Full Time","higher education","605","0.290974605625025","0.271589496938004","0.310359714312045"
"Rather not true","2013","Part Time","in school","22","","",""
"Rather not true","2013","Part Time","inadequately","6","","",""
"Rather not true","2013","Part Time","general elemantary","148","0.383273962307752","0.334959840400181","0.431588084215324"
"Rather not true","2013","Part Time","middle vocational","755","0.333859679289633","0.314817120950031","0.352902237629235"
"Rather not true","2013","Part Time","vocational + Abi","104","0.344937708308863","0.294778556907767","0.395096859709959"
"Rather not true","2013","Part Time","higher vocational","90","0.344030719536836","0.287049357904011","0.401012081169661"
"Rather not true","2013","Part Time","higher education","319","0.303205212744054","0.275011258003872","0.331399167484236"
"Rather not true","2013","Not Working","in school","51","0.299585701831495","0.234959671638773","0.364211732024218"
"Rather not true","2013","Not Working","inadequately","38","0.323541980918497","0.237664082057867","0.409419879779126"
"Rather not true","2013","Not Working","general elemantary","318","0.298834996855208","0.271041699392868","0.326628294317549"
"Rather not true","2013","Not Working","middle vocational","1326","0.345994516298774","0.330909641419081","0.361079391178466"
"Rather not true","2013","Not Working","vocational + Abi","63","0.265703599337191","0.208742741713536","0.322664456960846"
"Rather not true","2013","Not Working","higher vocational","143","0.299828691596074","0.257162392073036","0.342494991119112"
"Rather not true","2013","Not Working","higher education","456","0.334907895625534","0.30960044191196","0.360215349339108"
"Totally disagree","2013","Full Time","in school","2","","",""
"Totally disagree","2013","Full Time","inadequately","16","","",""
"Totally disagree","2013","Full Time","general elemantary","206","0.508729632078344","0.4593663778722","0.558092886284488"
"Totally disagree","2013","Full Time","middle vocational","1820","0.570523089837665","0.553444377206584","0.587601802468746"
"Totally disagree","2013","Full Time","vocational + Abi","318","0.573597837160491","0.531049963197376","0.616145711123605"
"Totally disagree","2013","Full Time","higher vocational","364","0.583293642396959","0.544360772399453","0.622226512394465"
"Totally disagree","2013","Full Time","higher education","1351","0.636391033986542","0.615861025960755","0.65692104201233"
"Totally disagree","2013","Part Time","in school","36","0.544510557392727","0.421534624371718","0.667486490413737"
"Totally disagree","2013","Part Time","inadequately","20","","",""
"Totally disagree","2013","Part Time","general elemantary","195","0.510029648094578","0.46035258614959","0.559706710039565"
"Totally disagree","2013","Part Time","middle vocational","1334","0.541606518086567","0.52148681321534","0.561726222957794"
"Totally disagree","2013","Part Time","vocational + Abi","199","0.521498668198632","0.468787004862661","0.574210331534603"
"Totally disagree","2013","Part Time","higher vocational","144","0.563924345108105","0.504442586097741","0.623406104118469"
