"plh0191","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2010","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Tends to agree","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Tends to agree","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Tends to agree","2010","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Tends to agree","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2010","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Tends to agree","2010","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(0) in school","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Tends to agree","2010","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(0) in school","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Tends to agree","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Rather not true","2010","1-pers.-HH","(0) in school","","","",""
"Rather not true","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Rather not true","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Rather not true","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Rather not true","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Rather not true","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Rather not true","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Rather not true","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Rather not true","2010","(Married) couple without C. ","(0) in school","","","",""
"Rather not true","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Rather not true","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Rather not true","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Rather not true","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Rather not true","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Rather not true","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Rather not true","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Rather not true","2010","Single parent ","(0) in school","","","",""
"Rather not true","2010","Single parent ","(1a) inadequately completed","","","",""
"Rather not true","2010","Single parent ","(1b) general elementary school","","","",""
"Rather not true","2010","Single parent ","(1c) basic vocational qualification","","","",""
"Rather not true","2010","Single parent ","(2b) intermediate general qualification","","","",""
"Rather not true","2010","Single parent ","(2a) intermediate vocational","","","",""
"Rather not true","2010","Single parent ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","Single parent ","(3a) lower tertiary education","","","",""
"Rather not true","2010","Single parent ","(3b) higher tertiary education","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Rather not true","2010","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(0) in school","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Rather not true","2010","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(0) in school","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Rather not true","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Totally disagree","2010","1-pers.-HH","(0) in school","","","",""
"Totally disagree","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Totally disagree","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Totally disagree","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Totally disagree","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Totally disagree","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Totally disagree","2010","(Married) couple without C. ","(0) in school","","","",""
"Totally disagree","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Totally disagree","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Totally disagree","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Totally disagree","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Totally disagree","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Totally disagree","2010","Single parent ","(0) in school","","","",""
"Totally disagree","2010","Single parent ","(1a) inadequately completed","","","",""
"Totally disagree","2010","Single parent ","(1b) general elementary school","","","",""
"Totally disagree","2010","Single parent ","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","Single parent ","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","Single parent ","(2a) intermediate vocational","","","",""
"Totally disagree","2010","Single parent ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","Single parent ","(3a) lower tertiary education","","","",""
"Totally disagree","2010","Single parent ","(3b) higher tertiary education","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Totally disagree","2010","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(0) in school","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Totally disagree","2010","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(0) in school","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Totally disagree","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"True entirely","2011","1-pers.-HH","(0) in school","","","",""
"True entirely","2011","1-pers.-HH","(1a) inadequately completed","","","",""
"True entirely","2011","1-pers.-HH","(1b) general elementary school","","","",""
"True entirely","2011","1-pers.-HH","(1c) basic vocational qualification","","","",""
"True entirely","2011","1-pers.-HH","(2b) intermediate general qualification","","","",""
"True entirely","2011","1-pers.-HH","(2a) intermediate vocational","","","",""
"True entirely","2011","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","1-pers.-HH","(3a) lower tertiary education","","","",""
"True entirely","2011","1-pers.-HH","(3b) higher tertiary education","","","",""
"True entirely","2011","(Married) couple without C. ","(0) in school","","","",""
"True entirely","2011","(Married) couple without C. ","(1a) inadequately completed","","","",""
"True entirely","2011","(Married) couple without C. ","(1b) general elementary school","","","",""
"True entirely","2011","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"True entirely","2011","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"True entirely","2011","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"True entirely","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"True entirely","2011","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"True entirely","2011","Single parent ","(0) in school","","","",""
"True entirely","2011","Single parent ","(1a) inadequately completed","","","",""
"True entirely","2011","Single parent ","(1b) general elementary school","","","",""
"True entirely","2011","Single parent ","(1c) basic vocational qualification","","","",""
"True entirely","2011","Single parent ","(2b) intermediate general qualification","","","",""
"True entirely","2011","Single parent ","(2a) intermediate vocational","","","",""
"True entirely","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","Single parent ","(3a) lower tertiary education","","","",""
"True entirely","2011","Single parent ","(3b) higher tertiary education","","","",""
"True entirely","2011","Couple + C. LE 16 ","(0) in school","","","",""
"True entirely","2011","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"True entirely","2011","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"True entirely","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"True entirely","2011","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"True entirely","2011","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"True entirely","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"True entirely","2011","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"True entirely","2011","Couple + C. GT 16 ","(0) in school","","","",""
"True entirely","2011","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"True entirely","2011","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"True entirely","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"True entirely","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"True entirely","2011","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"True entirely","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"True entirely","2011","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(0) in school","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"True entirely","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Tends to agree","2011","1-pers.-HH","(0) in school","","","",""
"Tends to agree","2011","1-pers.-HH","(1a) inadequately completed","","","",""
"Tends to agree","2011","1-pers.-HH","(1b) general elementary school","","","",""
"Tends to agree","2011","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","1-pers.-HH","(2a) intermediate vocational","","","",""
"Tends to agree","2011","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","1-pers.-HH","(3a) lower tertiary education","","","",""
"Tends to agree","2011","1-pers.-HH","(3b) higher tertiary education","","","",""
"Tends to agree","2011","(Married) couple without C. ","(0) in school","","","",""
"Tends to agree","2011","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Tends to agree","2011","(Married) couple without C. ","(1b) general elementary school","","","",""
"Tends to agree","2011","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Tends to agree","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Tends to agree","2011","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Tends to agree","2011","Single parent ","(0) in school","","","",""
"Tends to agree","2011","Single parent ","(1a) inadequately completed","","","",""
"Tends to agree","2011","Single parent ","(1b) general elementary school","","","",""
"Tends to agree","2011","Single parent ","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","Single parent ","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","Single parent ","(2a) intermediate vocational","","","",""
"Tends to agree","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","Single parent ","(3a) lower tertiary education","","","",""
"Tends to agree","2011","Single parent ","(3b) higher tertiary education","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(0) in school","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Tends to agree","2011","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(0) in school","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Tends to agree","2011","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(0) in school","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Tends to agree","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Rather not true","2011","1-pers.-HH","(0) in school","","","",""
"Rather not true","2011","1-pers.-HH","(1a) inadequately completed","","","",""
"Rather not true","2011","1-pers.-HH","(1b) general elementary school","","","",""
"Rather not true","2011","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Rather not true","2011","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Rather not true","2011","1-pers.-HH","(2a) intermediate vocational","","","",""
"Rather not true","2011","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","1-pers.-HH","(3a) lower tertiary education","","","",""
"Rather not true","2011","1-pers.-HH","(3b) higher tertiary education","","","",""
"Rather not true","2011","(Married) couple without C. ","(0) in school","","","",""
"Rather not true","2011","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Rather not true","2011","(Married) couple without C. ","(1b) general elementary school","","","",""
"Rather not true","2011","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Rather not true","2011","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Rather not true","2011","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Rather not true","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Rather not true","2011","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Rather not true","2011","Single parent ","(0) in school","","","",""
"Rather not true","2011","Single parent ","(1a) inadequately completed","","","",""
"Rather not true","2011","Single parent ","(1b) general elementary school","","","",""
"Rather not true","2011","Single parent ","(1c) basic vocational qualification","","","",""
"Rather not true","2011","Single parent ","(2b) intermediate general qualification","","","",""
"Rather not true","2011","Single parent ","(2a) intermediate vocational","","","",""
"Rather not true","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","Single parent ","(3a) lower tertiary education","","","",""
"Rather not true","2011","Single parent ","(3b) higher tertiary education","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(0) in school","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Rather not true","2011","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(0) in school","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Rather not true","2011","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(0) in school","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Rather not true","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Totally disagree","2011","1-pers.-HH","(0) in school","","","",""
"Totally disagree","2011","1-pers.-HH","(1a) inadequately completed","","","",""
"Totally disagree","2011","1-pers.-HH","(1b) general elementary school","","","",""
"Totally disagree","2011","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","1-pers.-HH","(2a) intermediate vocational","","","",""
"Totally disagree","2011","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","1-pers.-HH","(3a) lower tertiary education","","","",""
"Totally disagree","2011","1-pers.-HH","(3b) higher tertiary education","","","",""
"Totally disagree","2011","(Married) couple without C. ","(0) in school","","","",""
"Totally disagree","2011","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Totally disagree","2011","(Married) couple without C. ","(1b) general elementary school","","","",""
"Totally disagree","2011","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Totally disagree","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Totally disagree","2011","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Totally disagree","2011","Single parent ","(0) in school","","","",""
"Totally disagree","2011","Single parent ","(1a) inadequately completed","","","",""
"Totally disagree","2011","Single parent ","(1b) general elementary school","","","",""
"Totally disagree","2011","Single parent ","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","Single parent ","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","Single parent ","(2a) intermediate vocational","","","",""
"Totally disagree","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","Single parent ","(3a) lower tertiary education","","","",""
"Totally disagree","2011","Single parent ","(3b) higher tertiary education","","","",""
"Totally disagree","2011","Couple + C. LE 16 ","(0) in school","","","",""
"Totally disagree","2011","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Totally disagree","2011","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Totally disagree","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
