"plh0191","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2016","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2016","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2016","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2016","Hamburg","lower secondary degree","","","",""
"Totally disagree","2016","Hamburg","secondary school degree","","","",""
"Totally disagree","2016","Hamburg","college entrance qualification","","","",""
"Totally disagree","2016","Hamburg","Other degree","","","",""
"Totally disagree","2016","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2016","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2016","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2016","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2016","Lower Saxony","Other degree","","","",""
"Totally disagree","2016","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2016","Bremen","lower secondary degree","","","",""
"Totally disagree","2016","Bremen","secondary school degree","","","",""
"Totally disagree","2016","Bremen","college entrance qualification","","","",""
"Totally disagree","2016","Bremen","Other degree","","","",""
"Totally disagree","2016","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2016","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2016","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2016","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2016","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2016","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2016","Hesse","lower secondary degree","","","",""
"Totally disagree","2016","Hesse","secondary school degree","","","",""
"Totally disagree","2016","Hesse","college entrance qualification","","","",""
"Totally disagree","2016","Hesse","Other degree","","","",""
"Totally disagree","2016","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2016","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2016","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2016","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2016","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2016","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2016","Bavaria","lower secondary degree","","","",""
"Totally disagree","2016","Bavaria","secondary school degree","","","",""
"Totally disagree","2016","Bavaria","college entrance qualification","","","",""
"Totally disagree","2016","Bavaria","Other degree","","","",""
"Totally disagree","2016","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2016","Berlin","lower secondary degree","","","",""
"Totally disagree","2016","Berlin","secondary school degree","","","",""
"Totally disagree","2016","Berlin","college entrance qualification","","","",""
"Totally disagree","2016","Berlin","Other degree","","","",""
"Totally disagree","2016","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2016","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2016","Brandenburg","secondary school degree","","","",""
"Totally disagree","2016","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2016","Brandenburg","Other degree","","","",""
"Totally disagree","2016","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2016","Saxony","lower secondary degree","","","",""
"Totally disagree","2016","Saxony","secondary school degree","","","",""
"Totally disagree","2016","Saxony","college entrance qualification","","","",""
"Totally disagree","2016","Saxony","Other degree","","","",""
"Totally disagree","2016","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2016","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2016","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2016","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2016","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2016","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2016","Thuringia","lower secondary degree","","","",""
"Totally disagree","2016","Thuringia","secondary school degree","","","",""
"Totally disagree","2016","Thuringia","college entrance qualification","","","",""
"Totally disagree","2016","Thuringia","Other degree","","","",""
"Totally disagree","2016","Thuringia","no degree/no degree yet","","","",""
"True entirely","2017","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2017","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2017","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2017","Schleswig-Holstein","Other degree","","","",""
"True entirely","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2017","Hamburg","lower secondary degree","","","",""
"True entirely","2017","Hamburg","secondary school degree","","","",""
"True entirely","2017","Hamburg","college entrance qualification","","","",""
"True entirely","2017","Hamburg","Other degree","","","",""
"True entirely","2017","Hamburg","no degree/no degree yet","","","",""
"True entirely","2017","Lower Saxony","lower secondary degree","","","",""
"True entirely","2017","Lower Saxony","secondary school degree","","","",""
"True entirely","2017","Lower Saxony","college entrance qualification","","","",""
"True entirely","2017","Lower Saxony","Other degree","","","",""
"True entirely","2017","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2017","Bremen","lower secondary degree","","","",""
"True entirely","2017","Bremen","secondary school degree","","","",""
"True entirely","2017","Bremen","college entrance qualification","","","",""
"True entirely","2017","Bremen","Other degree","","","",""
"True entirely","2017","Bremen","no degree/no degree yet","","","",""
"True entirely","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2017","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2017","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2017","Hesse","lower secondary degree","","","",""
"True entirely","2017","Hesse","secondary school degree","","","",""
"True entirely","2017","Hesse","college entrance qualification","","","",""
"True entirely","2017","Hesse","Other degree","","","",""
"True entirely","2017","Hesse","no degree/no degree yet","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2017","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2017","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2017","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2017","Baden-Württemberg","Other degree","","","",""
"True entirely","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2017","Bavaria","lower secondary degree","","","",""
"True entirely","2017","Bavaria","secondary school degree","","","",""
"True entirely","2017","Bavaria","college entrance qualification","","","",""
"True entirely","2017","Bavaria","Other degree","","","",""
"True entirely","2017","Bavaria","no degree/no degree yet","","","",""
"True entirely","2017","Berlin","lower secondary degree","","","",""
"True entirely","2017","Berlin","secondary school degree","","","",""
"True entirely","2017","Berlin","college entrance qualification","","","",""
"True entirely","2017","Berlin","Other degree","","","",""
"True entirely","2017","Berlin","no degree/no degree yet","","","",""
"True entirely","2017","Brandenburg","lower secondary degree","","","",""
"True entirely","2017","Brandenburg","secondary school degree","","","",""
"True entirely","2017","Brandenburg","college entrance qualification","","","",""
"True entirely","2017","Brandenburg","Other degree","","","",""
"True entirely","2017","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2017","Saxony","lower secondary degree","","","",""
"True entirely","2017","Saxony","secondary school degree","","","",""
"True entirely","2017","Saxony","college entrance qualification","","","",""
"True entirely","2017","Saxony","Other degree","","","",""
"True entirely","2017","Saxony","no degree/no degree yet","","","",""
"True entirely","2017","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2017","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2017","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2017","Saxony-Anhalt","Other degree","","","",""
"True entirely","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2017","Thuringia","lower secondary degree","","","",""
"True entirely","2017","Thuringia","secondary school degree","","","",""
"True entirely","2017","Thuringia","college entrance qualification","","","",""
"True entirely","2017","Thuringia","Other degree","","","",""
"True entirely","2017","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2017","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2017","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2017","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2017","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2017","Hamburg","lower secondary degree","","","",""
"Tends to agree","2017","Hamburg","secondary school degree","","","",""
"Tends to agree","2017","Hamburg","college entrance qualification","","","",""
"Tends to agree","2017","Hamburg","Other degree","","","",""
"Tends to agree","2017","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2017","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2017","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2017","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2017","Lower Saxony","Other degree","","","",""
"Tends to agree","2017","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2017","Bremen","lower secondary degree","","","",""
"Tends to agree","2017","Bremen","secondary school degree","","","",""
"Tends to agree","2017","Bremen","college entrance qualification","","","",""
"Tends to agree","2017","Bremen","Other degree","","","",""
"Tends to agree","2017","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2017","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2017","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2017","Hesse","lower secondary degree","","","",""
"Tends to agree","2017","Hesse","secondary school degree","","","",""
"Tends to agree","2017","Hesse","college entrance qualification","","","",""
"Tends to agree","2017","Hesse","Other degree","","","",""
"Tends to agree","2017","Hesse","no degree/no degree yet","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","2017","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","2017","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","2017","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","2017","Baden-Württemberg","Other degree","","","",""
"Tends to agree","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","2017","Bavaria","lower secondary degree","","","",""
"Tends to agree","2017","Bavaria","secondary school degree","","","",""
"Tends to agree","2017","Bavaria","college entrance qualification","","","",""
"Tends to agree","2017","Bavaria","Other degree","","","",""
"Tends to agree","2017","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","2017","Berlin","lower secondary degree","","","",""
"Tends to agree","2017","Berlin","secondary school degree","","","",""
"Tends to agree","2017","Berlin","college entrance qualification","","","",""
"Tends to agree","2017","Berlin","Other degree","","","",""
"Tends to agree","2017","Berlin","no degree/no degree yet","","","",""
"Tends to agree","2017","Brandenburg","lower secondary degree","","","",""
"Tends to agree","2017","Brandenburg","secondary school degree","","","",""
"Tends to agree","2017","Brandenburg","college entrance qualification","","","",""
"Tends to agree","2017","Brandenburg","Other degree","","","",""
"Tends to agree","2017","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","2017","Saxony","lower secondary degree","","","",""
"Tends to agree","2017","Saxony","secondary school degree","","","",""
"Tends to agree","2017","Saxony","college entrance qualification","","","",""
"Tends to agree","2017","Saxony","Other degree","","","",""
"Tends to agree","2017","Saxony","no degree/no degree yet","","","",""
"Tends to agree","2017","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","2017","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","2017","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","2017","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","2017","Thuringia","lower secondary degree","","","",""
"Tends to agree","2017","Thuringia","secondary school degree","","","",""
"Tends to agree","2017","Thuringia","college entrance qualification","","","",""
"Tends to agree","2017","Thuringia","Other degree","","","",""
"Tends to agree","2017","Thuringia","no degree/no degree yet","","","",""
"Rather not true","2017","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","2017","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","2017","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","2017","Schleswig-Holstein","Other degree","","","",""
"Rather not true","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","2017","Hamburg","lower secondary degree","","","",""
"Rather not true","2017","Hamburg","secondary school degree","","","",""
"Rather not true","2017","Hamburg","college entrance qualification","","","",""
"Rather not true","2017","Hamburg","Other degree","","","",""
"Rather not true","2017","Hamburg","no degree/no degree yet","","","",""
"Rather not true","2017","Lower Saxony","lower secondary degree","","","",""
"Rather not true","2017","Lower Saxony","secondary school degree","","","",""
"Rather not true","2017","Lower Saxony","college entrance qualification","","","",""
"Rather not true","2017","Lower Saxony","Other degree","","","",""
"Rather not true","2017","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","2017","Bremen","lower secondary degree","","","",""
"Rather not true","2017","Bremen","secondary school degree","","","",""
"Rather not true","2017","Bremen","college entrance qualification","","","",""
"Rather not true","2017","Bremen","Other degree","","","",""
"Rather not true","2017","Bremen","no degree/no degree yet","","","",""
"Rather not true","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","2017","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","2017","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","2017","Hesse","lower secondary degree","","","",""
"Rather not true","2017","Hesse","secondary school degree","","","",""
"Rather not true","2017","Hesse","college entrance qualification","","","",""
"Rather not true","2017","Hesse","Other degree","","","",""
"Rather not true","2017","Hesse","no degree/no degree yet","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2017","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2017","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2017","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2017","Baden-Württemberg","Other degree","","","",""
"Rather not true","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2017","Bavaria","lower secondary degree","","","",""
"Rather not true","2017","Bavaria","secondary school degree","","","",""
"Rather not true","2017","Bavaria","college entrance qualification","","","",""
"Rather not true","2017","Bavaria","Other degree","","","",""
"Rather not true","2017","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2017","Berlin","lower secondary degree","","","",""
"Rather not true","2017","Berlin","secondary school degree","","","",""
"Rather not true","2017","Berlin","college entrance qualification","","","",""
"Rather not true","2017","Berlin","Other degree","","","",""
"Rather not true","2017","Berlin","no degree/no degree yet","","","",""
"Rather not true","2017","Brandenburg","lower secondary degree","","","",""
"Rather not true","2017","Brandenburg","secondary school degree","","","",""
"Rather not true","2017","Brandenburg","college entrance qualification","","","",""
"Rather not true","2017","Brandenburg","Other degree","","","",""
"Rather not true","2017","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2017","Saxony","lower secondary degree","","","",""
"Rather not true","2017","Saxony","secondary school degree","","","",""
"Rather not true","2017","Saxony","college entrance qualification","","","",""
"Rather not true","2017","Saxony","Other degree","","","",""
"Rather not true","2017","Saxony","no degree/no degree yet","","","",""
"Rather not true","2017","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2017","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2017","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2017","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2017","Thuringia","lower secondary degree","","","",""
"Rather not true","2017","Thuringia","secondary school degree","","","",""
"Rather not true","2017","Thuringia","college entrance qualification","","","",""
"Rather not true","2017","Thuringia","Other degree","","","",""
"Rather not true","2017","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2017","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2017","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2017","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2017","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2017","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2017","Hamburg","lower secondary degree","","","",""
"Totally disagree","2017","Hamburg","secondary school degree","","","",""
"Totally disagree","2017","Hamburg","college entrance qualification","","","",""
"Totally disagree","2017","Hamburg","Other degree","","","",""
"Totally disagree","2017","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2017","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2017","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2017","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2017","Lower Saxony","Other degree","","","",""
"Totally disagree","2017","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2017","Bremen","lower secondary degree","","","",""
"Totally disagree","2017","Bremen","secondary school degree","","","",""
"Totally disagree","2017","Bremen","college entrance qualification","","","",""
"Totally disagree","2017","Bremen","Other degree","","","",""
"Totally disagree","2017","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2017","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2017","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2017","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2017","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2017","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2017","Hesse","lower secondary degree","","","",""
"Totally disagree","2017","Hesse","secondary school degree","","","",""
"Totally disagree","2017","Hesse","college entrance qualification","","","",""
"Totally disagree","2017","Hesse","Other degree","","","",""
"Totally disagree","2017","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2017","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2017","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2017","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2017","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2017","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2017","Bavaria","lower secondary degree","","","",""
"Totally disagree","2017","Bavaria","secondary school degree","","","",""
"Totally disagree","2017","Bavaria","college entrance qualification","","","",""
"Totally disagree","2017","Bavaria","Other degree","","","",""
"Totally disagree","2017","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2017","Berlin","lower secondary degree","","","",""
"Totally disagree","2017","Berlin","secondary school degree","","","",""
"Totally disagree","2017","Berlin","college entrance qualification","","","",""
"Totally disagree","2017","Berlin","Other degree","","","",""
"Totally disagree","2017","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2017","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2017","Brandenburg","secondary school degree","","","",""
"Totally disagree","2017","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2017","Brandenburg","Other degree","","","",""
"Totally disagree","2017","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2017","Saxony","lower secondary degree","","","",""
"Totally disagree","2017","Saxony","secondary school degree","","","",""
"Totally disagree","2017","Saxony","college entrance qualification","","","",""
"Totally disagree","2017","Saxony","Other degree","","","",""
"Totally disagree","2017","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2017","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2017","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2017","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2017","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2017","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2017","Thuringia","lower secondary degree","","","",""
"Totally disagree","2017","Thuringia","secondary school degree","","","",""
"Totally disagree","2017","Thuringia","college entrance qualification","","","",""
"Totally disagree","2017","Thuringia","Other degree","","","",""
"Totally disagree","2017","Thuringia","no degree/no degree yet","","","",""
"True entirely","2018","Schleswig-Holstein","lower secondary degree","16","","",""
"True entirely","2018","Schleswig-Holstein","secondary school degree","11","","",""
"True entirely","2018","Schleswig-Holstein","college entrance qualification","10","","",""
"True entirely","2018","Schleswig-Holstein","Other degree","7","","",""
"True entirely","2018","Schleswig-Holstein","no degree/no degree yet","3","","",""
"True entirely","2018","Hamburg","lower secondary degree","6","","",""
"True entirely","2018","Hamburg","secondary school degree","","","",""
"True entirely","2018","Hamburg","college entrance qualification","3","","",""
"True entirely","2018","Hamburg","Other degree","5","","",""
"True entirely","2018","Hamburg","no degree/no degree yet","","","",""
"True entirely","2018","Lower Saxony","lower secondary degree","36","0.0754996480442525","0.0538676425784274","0.0971316535100776"
"True entirely","2018","Lower Saxony","secondary school degree","21","","",""
"True entirely","2018","Lower Saxony","college entrance qualification","29","","",""
"True entirely","2018","Lower Saxony","Other degree","15","","",""
"True entirely","2018","Lower Saxony","no degree/no degree yet","4","","",""
"True entirely","2018","Bremen","lower secondary degree","3","","",""
"True entirely","2018","Bremen","secondary school degree","3","","",""
"True entirely","2018","Bremen","college entrance qualification","2","","",""
"True entirely","2018","Bremen","Other degree","","","",""
"True entirely","2018","Bremen","no degree/no degree yet","1","","",""
"True entirely","2018","North Rhine-Westphalia","lower secondary degree","92","0.0789354404251449","0.0638112786796984","0.0940596021705913"
"True entirely","2018","North Rhine-Westphalia","secondary school degree","38","0.0539253269853867","0.0405835544124199","0.0672670995583534"
"True entirely","2018","North Rhine-Westphalia","college entrance qualification","60","0.0263087764249739","0.0189148897256294","0.0337026631243183"
"True entirely","2018","North Rhine-Westphalia","Other degree","35","0.0511714021162075","0.0348013141677021","0.0675414900647129"
"True entirely","2018","North Rhine-Westphalia","no degree/no degree yet","28","","",""
"True entirely","2018","Hesse","lower secondary degree","16","","",""
"True entirely","2018","Hesse","secondary school degree","19","","",""
"True entirely","2018","Hesse","college entrance qualification","20","","",""
"True entirely","2018","Hesse","Other degree","6","","",""
"True entirely","2018","Hesse","no degree/no degree yet","","","",""
"True entirely","2018","Rhineland-Palatinate,Saarland","lower secondary degree","18","","",""
"True entirely","2018","Rhineland-Palatinate,Saarland","secondary school degree","9","","",""
"True entirely","2018","Rhineland-Palatinate,Saarland","college entrance qualification","15","","",""
"True entirely","2018","Rhineland-Palatinate,Saarland","Other degree","6","","",""
"True entirely","2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","2","","",""
"True entirely","2018","Baden-Württemberg","lower secondary degree","33","0.058320422944422","0.039799081360659","0.076841764528185"
"True entirely","2018","Baden-Württemberg","secondary school degree","29","","",""
"True entirely","2018","Baden-Württemberg","college entrance qualification","35","0.0371935469774359","0.0249853779063884","0.0494017160484834"
"True entirely","2018","Baden-Württemberg","Other degree","21","","",""
"True entirely","2018","Baden-Württemberg","no degree/no degree yet","3","","",""
"True entirely","2018","Bavaria","lower secondary degree","48","0.0439075491759401","0.0319028138197621","0.0559122845321181"
"True entirely","2018","Bavaria","secondary school degree","39","0.0344699920746204","0.0231402009967685","0.0457997831524722"
"True entirely","2018","Bavaria","college entrance qualification","27","","",""
"True entirely","2018","Bavaria","Other degree","25","","",""
"True entirely","2018","Bavaria","no degree/no degree yet","5","","",""
"True entirely","2018","Berlin","lower secondary degree","10","","",""
"True entirely","2018","Berlin","secondary school degree","15","","",""
"True entirely","2018","Berlin","college entrance qualification","15","","",""
"True entirely","2018","Berlin","Other degree","2","","",""
"True entirely","2018","Berlin","no degree/no degree yet","3","","",""
"True entirely","2018","Brandenburg","lower secondary degree","11","","",""
"True entirely","2018","Brandenburg","secondary school degree","15","","",""
"True entirely","2018","Brandenburg","college entrance qualification","7","","",""
"True entirely","2018","Brandenburg","Other degree","4","","",""
"True entirely","2018","Brandenburg","no degree/no degree yet","2","","",""
"True entirely","2018","Mecklenburg-Western Pomerania","lower secondary degree","6","","",""
"True entirely","2018","Mecklenburg-Western Pomerania","secondary school degree","13","","",""
"True entirely","2018","Mecklenburg-Western Pomerania","college entrance qualification","5","","",""
"True entirely","2018","Mecklenburg-Western Pomerania","Other degree","1","","",""
"True entirely","2018","Mecklenburg-Western Pomerania","no degree/no degree yet","2","","",""
"True entirely","2018","Saxony","lower secondary degree","12","","",""
