"plh0191","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2013","general elemantary","Female","102","0.0940910628352498","0.0779448850366388","0.110237240633861","1"
"True entirely","2013","middle vocational","Male","182","0.0442509055292974","0.0381141185340579","0.0503876925245368","1"
"True entirely","2013","middle vocational","Female","223","0.0527319209140863","0.0465914014405093","0.0588724403876632","1"
"True entirely","2013","in school","Male","1","","","","1"
"True entirely","2013","in school","Female","2","","","","1"
"True entirely","2013","vocational + Abi","Male","9","","","","1"
"True entirely","2013","inadequately","Male","6","","","","1"
"True entirely","2013","inadequately","Female","16","","","","1"
"True entirely","2013","higher education","Female","61","0.0354887020827027","0.0276001543046701","0.0433772498607353","1"
"True entirely","2013","vocational + Abi","Female","29","","","","1"
"True entirely","2013","higher vocational","Female","21","","","","1"
"True entirely","2013","higher vocational","Male","45","0.0568878389866884","0.04106299037305","0.0727126876003269","1"
"True entirely","2013","higher education","Male","89","0.0365029826602518","0.0289254731382911","0.0440804921822125","1"
"Rather not true","2014","general elemantary","Male","","","","","3"
"Rather not true","2014","general elemantary","Female","","","","","3"
"Rather not true","2014","middle vocational","Male","","","","","3"
"Rather not true","2014","middle vocational","Female","","","","","3"
"Rather not true","2014","inadequately","Female","","","","","3"
"Rather not true","2014","vocational + Abi","Male","","","","","3"
"Rather not true","2014","higher education","Female","","","","","3"
"Rather not true","2014","in school","Male","","","","","3"
"Rather not true","2014","in school","Female","","","","","3"
"Rather not true","2014","inadequately","Male","","","","","3"
"Rather not true","2014","vocational + Abi","Female","","","","","3"
"Rather not true","2014","higher vocational","Male","","","","","3"
"Rather not true","2014","higher vocational","Female","","","","","3"
"Rather not true","2014","higher education","Male","","","","","3"
"Tends to agree","2014","in school","Male","","","","","2"
"Tends to agree","2014","in school","Female","","","","","2"
"Tends to agree","2014","inadequately","Male","","","","","2"
"Tends to agree","2014","inadequately","Female","","","","","2"
"Tends to agree","2014","general elemantary","Male","","","","","2"
"Tends to agree","2014","general elemantary","Female","","","","","2"
"Tends to agree","2014","middle vocational","Male","","","","","2"
"Tends to agree","2014","middle vocational","Female","","","","","2"
"Tends to agree","2014","vocational + Abi","Male","","","","","2"
"Tends to agree","2014","vocational + Abi","Female","","","","","2"
"Tends to agree","2014","higher vocational","Male","","","","","2"
"Tends to agree","2014","higher vocational","Female","","","","","2"
"Tends to agree","2014","higher education","Male","","","","","2"
"Tends to agree","2014","higher education","Female","","","","","2"
"Totally disagree","2014","in school","Male","","","","","4"
"Totally disagree","2014","in school","Female","","","","","4"
"Totally disagree","2014","inadequately","Male","","","","","4"
"Totally disagree","2014","inadequately","Female","","","","","4"
"Totally disagree","2014","general elemantary","Male","","","","","4"
"Totally disagree","2014","general elemantary","Female","","","","","4"
"Totally disagree","2014","middle vocational","Male","","","","","4"
"Totally disagree","2014","middle vocational","Female","","","","","4"
"Totally disagree","2014","vocational + Abi","Male","","","","","4"
"Totally disagree","2014","vocational + Abi","Female","","","","","4"
"Totally disagree","2014","higher vocational","Male","","","","","4"
"Totally disagree","2014","higher vocational","Female","","","","","4"
"Totally disagree","2014","higher education","Male","","","","","4"
"Totally disagree","2014","higher education","Female","","","","","4"
"True entirely","2014","general elemantary","Male","","","","","1"
"True entirely","2014","general elemantary","Female","","","","","1"
"True entirely","2014","middle vocational","Male","","","","","1"
"True entirely","2014","middle vocational","Female","","","","","1"
"True entirely","2014","inadequately","Female","","","","","1"
"True entirely","2014","vocational + Abi","Male","","","","","1"
"True entirely","2014","higher education","Female","","","","","1"
"True entirely","2014","in school","Female","","","","","1"
"True entirely","2014","in school","Male","","","","","1"
"True entirely","2014","inadequately","Male","","","","","1"
"True entirely","2014","vocational + Abi","Female","","","","","1"
"True entirely","2014","higher vocational","Male","","","","","1"
"True entirely","2014","higher vocational","Female","","","","","1"
"True entirely","2014","higher education","Male","","","","","1"
"Rather not true","2015","general elemantary","Male","","","","","3"
"Rather not true","2015","general elemantary","Female","","","","","3"
"Rather not true","2015","middle vocational","Male","","","","","3"
"Rather not true","2015","middle vocational","Female","","","","","3"
"Rather not true","2015","inadequately","Female","","","","","3"
"Rather not true","2015","vocational + Abi","Male","","","","","3"
"Rather not true","2015","higher education","Female","","","","","3"
"Rather not true","2015","in school","Female","","","","","3"
"Rather not true","2015","higher vocational","Male","","","","","3"
"Rather not true","2015","in school","Male","","","","","3"
"Rather not true","2015","vocational + Abi","Female","","","","","3"
"Rather not true","2015","inadequately","Male","","","","","3"
"Rather not true","2015","higher vocational","Female","","","","","3"
"Rather not true","2015","higher education","Male","","","","","3"
"Tends to agree","2015","in school","Male","","","","","2"
"Tends to agree","2015","in school","Female","","","","","2"
"Tends to agree","2015","inadequately","Male","","","","","2"
"Tends to agree","2015","inadequately","Female","","","","","2"
"Tends to agree","2015","general elemantary","Male","","","","","2"
"Tends to agree","2015","general elemantary","Female","","","","","2"
"Tends to agree","2015","middle vocational","Male","","","","","2"
"Tends to agree","2015","middle vocational","Female","","","","","2"
"Tends to agree","2015","vocational + Abi","Male","","","","","2"
"Tends to agree","2015","vocational + Abi","Female","","","","","2"
"Tends to agree","2015","higher vocational","Male","","","","","2"
"Tends to agree","2015","higher vocational","Female","","","","","2"
"Tends to agree","2015","higher education","Male","","","","","2"
"Tends to agree","2015","higher education","Female","","","","","2"
"Totally disagree","2015","in school","Male","","","","","4"
"Totally disagree","2015","in school","Female","","","","","4"
"Totally disagree","2015","inadequately","Male","","","","","4"
"Totally disagree","2015","inadequately","Female","","","","","4"
"Totally disagree","2015","general elemantary","Male","","","","","4"
"Totally disagree","2015","general elemantary","Female","","","","","4"
"Totally disagree","2015","middle vocational","Male","","","","","4"
"Totally disagree","2015","middle vocational","Female","","","","","4"
"Totally disagree","2015","vocational + Abi","Male","","","","","4"
"Totally disagree","2015","vocational + Abi","Female","","","","","4"
"Totally disagree","2015","higher vocational","Male","","","","","4"
"Totally disagree","2015","higher vocational","Female","","","","","4"
"Totally disagree","2015","higher education","Male","","","","","4"
"Totally disagree","2015","higher education","Female","","","","","4"
"True entirely","2015","general elemantary","Male","","","","","1"
"True entirely","2015","general elemantary","Female","","","","","1"
"True entirely","2015","middle vocational","Male","","","","","1"
"True entirely","2015","middle vocational","Female","","","","","1"
"True entirely","2015","vocational + Abi","Male","","","","","1"
"True entirely","2015","inadequately","Female","","","","","1"
"True entirely","2015","higher education","Female","","","","","1"
"True entirely","2015","in school","Female","","","","","1"
"True entirely","2015","vocational + Abi","Female","","","","","1"
"True entirely","2015","higher vocational","Female","","","","","1"
"True entirely","2015","inadequately","Male","","","","","1"
"True entirely","2015","higher vocational","Male","","","","","1"
"True entirely","2015","in school","Male","","","","","1"
"True entirely","2015","higher education","Male","","","","","1"
"Rather not true","2016","general elemantary","Male","","","","","3"
"Rather not true","2016","general elemantary","Female","","","","","3"
"Rather not true","2016","middle vocational","Male","","","","","3"
"Rather not true","2016","middle vocational","Female","","","","","3"
"Rather not true","2016","higher education","Female","","","","","3"
"Rather not true","2016","inadequately","Female","","","","","3"
"Rather not true","2016","vocational + Abi","Male","","","","","3"
"Rather not true","2016","higher education","Male","","","","","3"
"Rather not true","2016","in school","Female","","","","","3"
"Rather not true","2016","higher vocational","Male","","","","","3"
"Rather not true","2016","higher vocational","Female","","","","","3"
"Rather not true","2016","inadequately","Male","","","","","3"
"Rather not true","2016","in school","Male","","","","","3"
"Rather not true","2016","vocational + Abi","Female","","","","","3"
"Tends to agree","2016","in school","Male","","","","","2"
"Tends to agree","2016","in school","Female","","","","","2"
"Tends to agree","2016","inadequately","Male","","","","","2"
"Tends to agree","2016","inadequately","Female","","","","","2"
"Tends to agree","2016","general elemantary","Male","","","","","2"
"Tends to agree","2016","general elemantary","Female","","","","","2"
"Tends to agree","2016","middle vocational","Male","","","","","2"
"Tends to agree","2016","middle vocational","Female","","","","","2"
"Tends to agree","2016","vocational + Abi","Male","","","","","2"
"Tends to agree","2016","vocational + Abi","Female","","","","","2"
"Tends to agree","2016","higher vocational","Male","","","","","2"
"Tends to agree","2016","higher vocational","Female","","","","","2"
"Tends to agree","2016","higher education","Male","","","","","2"
"Tends to agree","2016","higher education","Female","","","","","2"
"Totally disagree","2016","in school","Male","","","","","4"
"Totally disagree","2016","in school","Female","","","","","4"
"Totally disagree","2016","inadequately","Male","","","","","4"
"Totally disagree","2016","inadequately","Female","","","","","4"
"Totally disagree","2016","general elemantary","Male","","","","","4"
"Totally disagree","2016","general elemantary","Female","","","","","4"
"Totally disagree","2016","middle vocational","Male","","","","","4"
"Totally disagree","2016","middle vocational","Female","","","","","4"
"Totally disagree","2016","vocational + Abi","Male","","","","","4"
"Totally disagree","2016","vocational + Abi","Female","","","","","4"
"Totally disagree","2016","higher vocational","Male","","","","","4"
"Totally disagree","2016","higher vocational","Female","","","","","4"
"Totally disagree","2016","higher education","Male","","","","","4"
"Totally disagree","2016","higher education","Female","","","","","4"
"True entirely","2016","general elemantary","Male","","","","","1"
"True entirely","2016","general elemantary","Female","","","","","1"
"True entirely","2016","middle vocational","Male","","","","","1"
"True entirely","2016","middle vocational","Female","","","","","1"
"True entirely","2016","higher education","Female","","","","","1"
"True entirely","2016","inadequately","Female","","","","","1"
"True entirely","2016","vocational + Abi","Male","","","","","1"
"True entirely","2016","vocational + Abi","Female","","","","","1"
"True entirely","2016","higher education","Male","","","","","1"
"True entirely","2016","in school","Male","","","","","1"
"True entirely","2016","in school","Female","","","","","1"
"True entirely","2016","higher vocational","Male","","","","","1"
"True entirely","2016","higher vocational","Female","","","","","1"
"True entirely","2016","inadequately","Male","","","","","1"
"Rather not true","2017","middle vocational","Female","","","","","3"
"Rather not true","2017","general elemantary","Male","","","","","3"
"Rather not true","2017","general elemantary","Female","","","","","3"
"Rather not true","2017","middle vocational","Male","","","","","3"
"Rather not true","2017","higher education","Female","","","","","3"
"Rather not true","2017","vocational + Abi","Male","","","","","3"
"Rather not true","2017","inadequately","Female","","","","","3"
"Rather not true","2017","higher education","Male","","","","","3"
"Rather not true","2017","higher vocational","Female","","","","","3"
"Rather not true","2017","vocational + Abi","Female","","","","","3"
"Rather not true","2017","inadequately","Male","","","","","3"
"Rather not true","2017","in school","Female","","","","","3"
"Rather not true","2017","higher vocational","Male","","","","","3"
"Rather not true","2017","in school","Male","","","","","3"
"Tends to agree","2017","in school","Male","","","","","2"
"Tends to agree","2017","in school","Female","","","","","2"
"Tends to agree","2017","inadequately","Male","","","","","2"
"Tends to agree","2017","inadequately","Female","","","","","2"
"Tends to agree","2017","general elemantary","Male","","","","","2"
"Tends to agree","2017","general elemantary","Female","","","","","2"
"Tends to agree","2017","middle vocational","Male","","","","","2"
"Tends to agree","2017","middle vocational","Female","","","","","2"
"Tends to agree","2017","vocational + Abi","Male","","","","","2"
"Tends to agree","2017","vocational + Abi","Female","","","","","2"
"Tends to agree","2017","higher vocational","Male","","","","","2"
"Tends to agree","2017","higher vocational","Female","","","","","2"
"Tends to agree","2017","higher education","Male","","","","","2"
"Tends to agree","2017","higher education","Female","","","","","2"
"Totally disagree","2017","in school","Male","","","","","4"
"Totally disagree","2017","in school","Female","","","","","4"
"Totally disagree","2017","inadequately","Male","","","","","4"
"Totally disagree","2017","inadequately","Female","","","","","4"
"Totally disagree","2017","general elemantary","Male","","","","","4"
"Totally disagree","2017","general elemantary","Female","","","","","4"
"Totally disagree","2017","middle vocational","Male","","","","","4"
"Totally disagree","2017","middle vocational","Female","","","","","4"
"Totally disagree","2017","vocational + Abi","Male","","","","","4"
"Totally disagree","2017","vocational + Abi","Female","","","","","4"
"Totally disagree","2017","higher vocational","Male","","","","","4"
"Totally disagree","2017","higher vocational","Female","","","","","4"
"Totally disagree","2017","higher education","Male","","","","","4"
"Totally disagree","2017","higher education","Female","","","","","4"
"True entirely","2017","middle vocational","Female","","","","","1"
"True entirely","2017","general elemantary","Male","","","","","1"
"True entirely","2017","general elemantary","Female","","","","","1"
"True entirely","2017","middle vocational","Male","","","","","1"
"True entirely","2017","higher education","Female","","","","","1"
"True entirely","2017","vocational + Abi","Male","","","","","1"
"True entirely","2017","vocational + Abi","Female","","","","","1"
"True entirely","2017","in school","Male","","","","","1"
"True entirely","2017","inadequately","Female","","","","","1"
"True entirely","2017","higher education","Male","","","","","1"
"True entirely","2017","higher vocational","Female","","","","","1"
"True entirely","2017","in school","Female","","","","","1"
"True entirely","2017","inadequately","Male","","","","","1"
"True entirely","2017","higher vocational","Male","","","","","1"
"Rather not true","2018","middle vocational","Female","2197","0.354321695756649","0.342503240814548","0.366140150698751","3"
"Rather not true","2018","general elemantary","Male","376","0.381964731883561","0.352378716745444","0.411550747021679","3"
"Rather not true","2018","general elemantary","Female","548","0.343619841806134","0.320334825712963","0.366904857899304","3"
"Rather not true","2018","middle vocational","Male","1886","0.373988841925099","0.360772629674692","0.387205054175507","3"
"Rather not true","2018","higher education","Female","1069","0.31785499753387","0.301640317710099","0.334069677357641","3"
"Rather not true","2018","vocational + Abi","Male","296","0.40154984371897","0.367279335810196","0.435820351627745","3"
"Rather not true","2018","in school","Male","53","0.22430944801744","0.157997111398258","0.290621784636622","3"
"Rather not true","2018","inadequately","Female","75","0.242686283005757","0.190972458870555","0.29440010714096","3"
"Rather not true","2018","vocational + Abi","Female","451","0.320225087694622","0.295027123967291","0.345423051421954","3"
"Rather not true","2018","higher education","Male","1069","0.345385174125608","0.328737891254785","0.362032456996431","3"
"Rather not true","2018","in school","Female","71","0.453148509535888","0.380223490100334","0.526073528971442","3"
"Rather not true","2018","inadequately","Male","74","0.374967848814929","0.307365284125275","0.442570413504583","3"
"Rather not true","2018","higher vocational","Female","213","0.364257697321132","0.324821502734339","0.403693891907925","3"
"Rather not true","2018","higher vocational","Male","343","0.371192364126877","0.33919940153423","0.403185326719524","3"
"Tends to agree","2018","in school","Male","15","","","","2"
"Tends to agree","2018","in school","Female","15","","","","2"
"Tends to agree","2018","inadequately","Male","47","0.287485318249674","0.224284933534116","0.350685702965232","2"
"Tends to agree","2018","inadequately","Female","66","0.25913042646466","0.206276627057569","0.311984225871752","2"
"Tends to agree","2018","general elemantary","Male","170","0.156960839652744","0.134810124909145","0.179111554396342","2"
"Tends to agree","2018","general elemantary","Female","261","0.1773624770186","0.158634328972323","0.196090625064877","2"
"Tends to agree","2018","middle vocational","Male","609","0.125211416828918","0.116171588912759","0.134251244745077","2"
"Tends to agree","2018","middle vocational","Female","686","0.117779481213079","0.109814639859851","0.125744322566307","2"
"Tends to agree","2018","vocational + Abi","Male","79","0.12345885029204","0.100461167115586","0.146456533468495","2"
"Tends to agree","2018","vocational + Abi","Female","115","0.1050915987994","0.0885289994751626","0.121654198123637","2"
"Tends to agree","2018","higher vocational","Female","55","0.0782523808598039","0.0562431498467699","0.100261611872838","2"
"Tends to agree","2018","higher education","Male","242","0.0725092515536643","0.0634299989494468","0.0815885041578818","2"
"Tends to agree","2018","higher education","Female","224","0.0835765693013277","0.0739394803670676","0.0932136582355878","2"
"Tends to agree","2018","higher vocational","Male","81","0.110457856982979","0.0897002345322442","0.131215479433713","2"
"Totally disagree","2018","in school","Male","84","0.665886861742351","0.590902051471906","0.740871672012796","4"
"Totally disagree","2018","in school","Female","90","0.475014060837114","0.401858281029122","0.548169840645106","4"
"Totally disagree","2018","inadequately","Male","58","0.274044532563834","0.211759952725357","0.336329112402311","4"
"Totally disagree","2018","inadequately","Female","90","0.378892367560342","0.320374635094863","0.43741010002582","4"
"Totally disagree","2018","general elemantary","Male","434","0.407027200411617","0.377111628092581","0.436942772730652","4"
"Totally disagree","2018","general elemantary","Female","674","0.389951782802663","0.366038057302394","0.413865508302932","4"
"Totally disagree","2018","middle vocational","Male","2423","0.456885205540849","0.443279031891915","0.470491379189783","4"
"Totally disagree","2018","middle vocational","Female","3137","0.48415587970882","0.471807624930018","0.496504134487622","4"
"Totally disagree","2018","vocational + Abi","Male","376","0.432978105417913","0.398338758107391","0.467617452728435","4"
"Totally disagree","2018","vocational + Abi","Female","701","0.519368502471593","0.492384950230291","0.546352054712894","4"
"Totally disagree","2018","higher vocational","Male","421","0.482111612933945","0.449022286965739","0.515200938902152","4"
"Totally disagree","2018","higher vocational","Female","284","0.502005341046739","0.461030565052714","0.542980117040764","4"
"Totally disagree","2018","higher education","Male","1719","0.554947801748649","0.53754856738862","0.572347036108679","4"
"Totally disagree","2018","higher education","Female","1766","0.559239906774274","0.541951470437937","0.57652834311061","4"
"True entirely","2018","middle vocational","Female","272","0.0437429433214518","0.0386894108390523","0.0487964758038512","1"
"True entirely","2018","vocational + Abi","Male","35","0.0420132005710769","0.0279879876193415","0.0560384135228122","1"
"True entirely","2018","higher education","Female","109","0.0393285263905287","0.0325599585054796","0.0460970942755778","1"
"True entirely","2018","general elemantary","Male","56","0.0540472280520785","0.0402786321822581","0.0678158239218989","1"
"True entirely","2018","general elemantary","Female","115","0.0890658983726034","0.0751003205182861","0.103031476226921","1"
"True entirely","2018","middle vocational","Male","231","0.0439145357051339","0.0383177439169378","0.04951132749333","1"
"True entirely","2018","vocational + Abi","Female","50","0.0553148110343853","0.0429690043223304","0.0676606177464402","1"
"True entirely","2018","in school","Male","","","","","1"
"True entirely","2018","inadequately","Female","33","0.119290922969241","0.0801918857681209","0.15838996017036","1"
"True entirely","2018","in school","Female","3","","","","1"
"True entirely","2018","higher vocational","Female","20","","","","1"
"True entirely","2018","higher vocational","Male","31","0.0362381659561988","0.023862630333452","0.0486137015789455","1"
"True entirely","2018","inadequately","Male","18","","","","1"
"True entirely","2018","higher education","Male","104","0.0271577725720785","0.0214670570583171","0.0328484880858398","1"
