"plh0191","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2011","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2011","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2011","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2011","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2011","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2011","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2011","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2011","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2011","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2011","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2011","Single parent ","no migration background","","","","","4"
"Totally disagree","2011","Single parent ","direct migration background","","","","","4"
"Totally disagree","2011","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2011","1-pers.-HH","no migration background","","","","","1"
"True entirely","2011","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2011","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2011","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2011","Single parent ","direct migration background","","","","","1"
"True entirely","2011","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2011","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2011","Single parent ","no migration background","","","","","1"
"True entirely","2011","Single parent ","indirect migration background","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2012","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2012","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2012","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2012","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2012","Single parent ","indirect migration background","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2012","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2012","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2012","Single parent ","no migration background","","","","","3"
"Rather not true","2012","Single parent ","direct migration background","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Tends to agree","2012","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2012","Single parent ","direct migration background","","","","","2"
"Tends to agree","2012","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2012","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2012","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2012","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2012","Single parent ","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2012","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2012","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2012","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2012","Single parent ","no migration background","","","","","4"
"Totally disagree","2012","Single parent ","direct migration background","","","","","4"
"Totally disagree","2012","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2012","1-pers.-HH","no migration background","","","","","1"
"True entirely","2012","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2012","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2012","Single parent ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2012","Single parent ","no migration background","","","","","1"
"True entirely","2012","Single parent ","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Rather not true","2013","1-pers.-HH","direct migration background","63","0.299212950010128","0.238977129477142","0.359448770543113","3"
"Rather not true","2013","1-pers.-HH","indirect migration background","29","","","","3"
"Rather not true","2013","(Married) couple without C. ","direct migration background","175","0.306797409390533","0.268464954981864","0.345129863799203","3"
"Rather not true","2013","(Married) couple without C. ","indirect migration background","33","0.259990104996144","0.18051111614092","0.339469093851368","3"
"Rather not true","2013","Single parent ","indirect migration background","25","","","","3"
"Rather not true","2013","Couple + C. LE 16 ","no migration background","641","0.296112178225652","0.277201769990743","0.31502258646056","3"
"Rather not true","2013","1-pers.-HH","no migration background","1032","0.335615285899937","0.319093678275974","0.352136893523901","3"
"Rather not true","2013","(Married) couple without C. ","no migration background","2281","0.326269393174545","0.315230824090892","0.337307962258197","3"
"Rather not true","2013","Single parent ","no migration background","287","0.320024062716826","0.289864264981244","0.350183860452408","3"
"Rather not true","2013","Single parent ","direct migration background","33","0.316369177799833","0.225219320833232","0.407519034766434","3"
"Rather not true","2013","Couple + C. LE 16 ","direct migration background","114","0.32007157718495","0.270338550119982","0.369804604249919","3"
"Rather not true","2013","Couple + C. LE 16 ","indirect migration background","75","0.404932192778147","0.333419491332769","0.476444894223524","3"
"Rather not true","2013","Couple + C. GT 16 ","no migration background","813","0.347932817439236","0.328207774808314","0.367657860070159","3"
"Rather not true","2013","Couple + C. GT 16 ","direct migration background","78","0.353165850324803","0.292947863892605","0.413383836757","3"
"Rather not true","2013","Couple + C. GT 16 ","indirect migration background","42","0.30859916676002","0.23125098104843","0.38594735247161","3"
"Rather not true","2013","Couple + C. LE and GT 16","no migration background","217","0.327250278658805","0.292540942245022","0.361959615072587","3"
"Rather not true","2013","Couple + C. LE and GT 16","direct migration background","55","0.324594944134034","0.249160401334099","0.40002948693397","3"
"Rather not true","2013","Couple + C. LE and GT 16","indirect migration background","18","","","","3"
"Tends to agree","2013","(Married) couple without C. ","direct migration background","77","0.144575833841463","0.115344454716573","0.173807212966354","2"
"Tends to agree","2013","(Married) couple without C. ","indirect migration background","9","","","","2"
"Tends to agree","2013","Single parent ","direct migration background","11","","","","2"
"Tends to agree","2013","Single parent ","indirect migration background","7","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","no migration background","113","0.0433931876172739","0.0349540405375394","0.0518323346970083","2"
"Tends to agree","2013","Couple + C. LE 16 ","direct migration background","25","","","","2"
"Tends to agree","2013","1-pers.-HH","no migration background","381","0.123339400203625","0.111834356265335","0.134844444141914","2"
"Tends to agree","2013","1-pers.-HH","direct migration background","46","0.186695442361155","0.135437040119135","0.237953844603175","2"
"Tends to agree","2013","1-pers.-HH","indirect migration background","7","","","","2"
"Tends to agree","2013","(Married) couple without C. ","no migration background","682","0.100693423546559","0.0936084878668379","0.10777835922628","2"
"Tends to agree","2013","Single parent ","no migration background","92","0.100667170017677","0.0812138160577196","0.120120523977634","2"
"Tends to agree","2013","Couple + C. LE 16 ","indirect migration background","8","","","","2"
"Tends to agree","2013","Couple + C. GT 16 ","no migration background","162","0.0697902005617425","0.0592387599173415","0.0803416412061435","2"
"Tends to agree","2013","Couple + C. GT 16 ","direct migration background","45","0.177192271052349","0.129084860998016","0.225299681106683","2"
"Tends to agree","2013","Couple + C. GT 16 ","indirect migration background","6","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","no migration background","43","0.0459813658745991","0.0304878886654748","0.0614748430837234","2"
"Tends to agree","2013","Couple + C. LE and GT 16","indirect migration background","7","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","direct migration background","18","","","","2"
"Totally disagree","2013","1-pers.-HH","no migration background","1545","0.481108330828677","0.463626721561937","0.498589940095416","4"
"Totally disagree","2013","1-pers.-HH","direct migration background","93","0.424602185894619","0.35958220755818","0.489622164231058","4"
"Totally disagree","2013","1-pers.-HH","indirect migration background","48","0.566527877318674","0.462396960160958","0.670658794476389","4"
"Totally disagree","2013","(Married) couple without C. ","no migration background","3669","0.527788252107716","0.516034413394353","0.539542090821079","4"
"Totally disagree","2013","(Married) couple without C. ","direct migration background","259","0.472841259610565","0.431342120848979","0.514340398372151","4"
"Totally disagree","2013","(Married) couple without C. ","indirect migration background","72","0.654963394106901","0.56882510120033","0.741101687013473","4"
"Totally disagree","2013","Single parent ","no migration background","492","0.524271787442321","0.49198327531351","0.556560299571132","4"
"Totally disagree","2013","Single parent ","direct migration background","50","0.511397078868287","0.413424341588955","0.609369816147618","4"
"Totally disagree","2013","Single parent ","indirect migration background","50","0.535828636494361","0.43042611576654","0.641231157222181","4"
"Totally disagree","2013","Couple + C. LE 16 ","no migration background","1429","0.627560890896996","0.607535702103241","0.647586079690751","4"
"Totally disagree","2013","Couple + C. LE 16 ","direct migration background","192","0.612358648574858","0.560417958136427","0.664299339013289","4"
"Totally disagree","2013","Couple + C. LE 16 ","indirect migration background","95","0.524820813100177","0.452069131946884","0.597572494253469","4"
"Totally disagree","2013","Couple + C. GT 16 ","no migration background","1187","0.546948928918353","0.526334512215472","0.567563345621234","4"
"Totally disagree","2013","Couple + C. GT 16 ","direct migration background","107","0.416883411260677","0.354764274306302","0.479002548215053","4"
"Totally disagree","2013","Couple + C. GT 16 ","indirect migration background","82","0.615220608079869","0.533748463799111","0.696692752360626","4"
"Totally disagree","2013","Couple + C. LE and GT 16","no migration background","421","0.585206675807458","0.548760660782073","0.621652690832844","4"
"Totally disagree","2013","Couple + C. LE and GT 16","direct migration background","69","0.532434871127743","0.452050515283637","0.612819226971849","4"
"Totally disagree","2013","Couple + C. LE and GT 16","indirect migration background","61","0.84946980297761","0.774329273271701","0.924610332683519","4"
"True entirely","2013","1-pers.-HH","no migration background","180","0.059936983067761","0.0516318318462606","0.0682421342892614","1"
"True entirely","2013","1-pers.-HH","direct migration background","20","","","","1"
"True entirely","2013","1-pers.-HH","indirect migration background","3","","","","1"
"True entirely","2013","(Married) couple without C. ","no migration background","298","0.0452489311711802","0.0403553058698997","0.0501425564724607","1"
"True entirely","2013","Single parent ","direct migration background","6","","","","1"
"True entirely","2013","Couple + C. LE 16 ","no migration background","56","0.0329337432600788","0.0255416113689485","0.0403258751512091","1"
"True entirely","2013","Couple + C. LE 16 ","direct migration background","7","","","","1"
"True entirely","2013","Couple + C. LE 16 ","indirect migration background","3","","","","1"
"True entirely","2013","(Married) couple without C. ","direct migration background","45","0.0757854971574384","0.0537871456732651","0.0977838486416117","1"
"True entirely","2013","(Married) couple without C. ","indirect migration background","3","","","","1"
"True entirely","2013","Single parent ","no migration background","48","0.0550369798231762","0.040292649944985","0.0697813097013674","1"
"True entirely","2013","Single parent ","indirect migration background","4","","","","1"
"True entirely","2013","Couple + C. GT 16 ","no migration background","78","0.035328053080668","0.027683118760899","0.042972987400437","1"
"True entirely","2013","Couple + C. GT 16 ","direct migration background","12","","","","1"
"True entirely","2013","Couple + C. GT 16 ","indirect migration background","7","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","no migration background","21","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","indirect migration background","1","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","direct migration background","6","","","","1"
"Rather not true","2014","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2014","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2014","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"Tends to agree","2014","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2014","Single parent ","direct migration background","","","","","2"
"Tends to agree","2014","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2014","Single parent ","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2014","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2014","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2014","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2014","Single parent ","no migration background","","","","","4"
"Totally disagree","2014","Single parent ","direct migration background","","","","","4"
"Totally disagree","2014","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2014","1-pers.-HH","no migration background","","","","","1"
"True entirely","2014","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2014","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2014","Single parent ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2014","Single parent ","no migration background","","","","","1"
"True entirely","2014","Single parent ","indirect migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2015","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2015","Single parent ","no migration background","","","","","3"
"Rather not true","2015","Single parent ","direct migration background","","","","","3"
"Rather not true","2015","Single parent ","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2015","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2015","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Tends to agree","2015","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2015","Single parent ","direct migration background","","","","","2"
"Tends to agree","2015","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2015","Single parent ","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2015","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2015","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2015","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2015","Single parent ","no migration background","","","","","4"
"Totally disagree","2015","Single parent ","direct migration background","","","","","4"
"Totally disagree","2015","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2015","1-pers.-HH","no migration background","","","","","1"
"True entirely","2015","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2015","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2015","Single parent ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2015","Single parent ","no migration background","","","","","1"
"True entirely","2015","Single parent ","indirect migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2016","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2016","Single parent ","no migration background","","","","","3"
"Rather not true","2016","Single parent ","direct migration background","","","","","3"
"Rather not true","2016","Single parent ","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2016","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2016","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","direct migration background","","","","","3"
"Tends to agree","2016","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2016","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2016","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2016","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2016","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2016","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","direct migration background","","","","","4"
