"plh0191","year","education","migback","n","percent","lower_confidence","upper_confidence"
"True entirely","2011","lower secondary degree","direct migration background","","","",""
"True entirely","2011","lower secondary degree","indirect migration background","","","",""
"True entirely","2011","secondary school degree","no migration background","","","",""
"True entirely","2011","secondary school degree","direct migration background","","","",""
"True entirely","2011","secondary school degree","indirect migration background","","","",""
"True entirely","2011","college entrance qualification","no migration background","","","",""
"True entirely","2011","college entrance qualification","direct migration background","","","",""
"True entirely","2011","college entrance qualification","indirect migration background","","","",""
"True entirely","2011","Other degree","no migration background","","","",""
"True entirely","2011","Other degree","direct migration background","","","",""
"True entirely","2011","Other degree","indirect migration background","","","",""
"True entirely","2011","no degree/no degree yet","no migration background","","","",""
"True entirely","2011","no degree/no degree yet","direct migration background","","","",""
"True entirely","2011","no degree/no degree yet","indirect migration background","","","",""
"Tends to agree","2011","lower secondary degree","no migration background","","","",""
"Tends to agree","2011","lower secondary degree","direct migration background","","","",""
"Tends to agree","2011","lower secondary degree","indirect migration background","","","",""
"Tends to agree","2011","secondary school degree","no migration background","","","",""
"Tends to agree","2011","secondary school degree","direct migration background","","","",""
"Tends to agree","2011","secondary school degree","indirect migration background","","","",""
"Tends to agree","2011","college entrance qualification","no migration background","","","",""
"Tends to agree","2011","college entrance qualification","direct migration background","","","",""
"Tends to agree","2011","college entrance qualification","indirect migration background","","","",""
"Tends to agree","2011","Other degree","no migration background","","","",""
"Tends to agree","2011","Other degree","direct migration background","","","",""
"Tends to agree","2011","Other degree","indirect migration background","","","",""
"Tends to agree","2011","no degree/no degree yet","no migration background","","","",""
"Tends to agree","2011","no degree/no degree yet","direct migration background","","","",""
"Tends to agree","2011","no degree/no degree yet","indirect migration background","","","",""
"Rather not true","2011","lower secondary degree","no migration background","","","",""
"Rather not true","2011","lower secondary degree","direct migration background","","","",""
"Rather not true","2011","lower secondary degree","indirect migration background","","","",""
"Rather not true","2011","secondary school degree","no migration background","","","",""
"Rather not true","2011","secondary school degree","direct migration background","","","",""
"Rather not true","2011","secondary school degree","indirect migration background","","","",""
"Rather not true","2011","college entrance qualification","no migration background","","","",""
"Rather not true","2011","college entrance qualification","direct migration background","","","",""
"Rather not true","2011","college entrance qualification","indirect migration background","","","",""
"Rather not true","2011","Other degree","no migration background","","","",""
"Rather not true","2011","Other degree","direct migration background","","","",""
"Rather not true","2011","Other degree","indirect migration background","","","",""
"Rather not true","2011","no degree/no degree yet","no migration background","","","",""
"Rather not true","2011","no degree/no degree yet","direct migration background","","","",""
"Rather not true","2011","no degree/no degree yet","indirect migration background","","","",""
"Totally disagree","2011","lower secondary degree","no migration background","","","",""
"Totally disagree","2011","lower secondary degree","direct migration background","","","",""
"Totally disagree","2011","lower secondary degree","indirect migration background","","","",""
"Totally disagree","2011","secondary school degree","no migration background","","","",""
"Totally disagree","2011","secondary school degree","direct migration background","","","",""
"Totally disagree","2011","secondary school degree","indirect migration background","","","",""
"Totally disagree","2011","college entrance qualification","no migration background","","","",""
"Totally disagree","2011","college entrance qualification","direct migration background","","","",""
"Totally disagree","2011","college entrance qualification","indirect migration background","","","",""
"Totally disagree","2011","Other degree","no migration background","","","",""
"Totally disagree","2011","Other degree","direct migration background","","","",""
"Totally disagree","2011","Other degree","indirect migration background","","","",""
"Totally disagree","2011","no degree/no degree yet","no migration background","","","",""
"Totally disagree","2011","no degree/no degree yet","direct migration background","","","",""
"Totally disagree","2011","no degree/no degree yet","indirect migration background","","","",""
"True entirely","2012","lower secondary degree","no migration background","","","",""
"True entirely","2012","lower secondary degree","direct migration background","","","",""
"True entirely","2012","lower secondary degree","indirect migration background","","","",""
"True entirely","2012","secondary school degree","no migration background","","","",""
"True entirely","2012","secondary school degree","direct migration background","","","",""
"True entirely","2012","secondary school degree","indirect migration background","","","",""
"True entirely","2012","college entrance qualification","no migration background","","","",""
"True entirely","2012","college entrance qualification","direct migration background","","","",""
"True entirely","2012","college entrance qualification","indirect migration background","","","",""
"True entirely","2012","Other degree","no migration background","","","",""
"True entirely","2012","Other degree","direct migration background","","","",""
"True entirely","2012","Other degree","indirect migration background","","","",""
"True entirely","2012","no degree/no degree yet","no migration background","","","",""
"True entirely","2012","no degree/no degree yet","direct migration background","","","",""
"True entirely","2012","no degree/no degree yet","indirect migration background","","","",""
"Tends to agree","2012","lower secondary degree","no migration background","","","",""
"Tends to agree","2012","lower secondary degree","direct migration background","","","",""
"Tends to agree","2012","lower secondary degree","indirect migration background","","","",""
"Tends to agree","2012","secondary school degree","no migration background","","","",""
"Tends to agree","2012","secondary school degree","direct migration background","","","",""
"Tends to agree","2012","secondary school degree","indirect migration background","","","",""
"Tends to agree","2012","college entrance qualification","no migration background","","","",""
"Tends to agree","2012","college entrance qualification","direct migration background","","","",""
"Tends to agree","2012","college entrance qualification","indirect migration background","","","",""
"Tends to agree","2012","Other degree","no migration background","","","",""
"Tends to agree","2012","Other degree","direct migration background","","","",""
"Tends to agree","2012","Other degree","indirect migration background","","","",""
"Tends to agree","2012","no degree/no degree yet","no migration background","","","",""
"Tends to agree","2012","no degree/no degree yet","direct migration background","","","",""
"Tends to agree","2012","no degree/no degree yet","indirect migration background","","","",""
"Rather not true","2012","lower secondary degree","no migration background","","","",""
"Rather not true","2012","lower secondary degree","direct migration background","","","",""
"Rather not true","2012","lower secondary degree","indirect migration background","","","",""
"Rather not true","2012","secondary school degree","no migration background","","","",""
"Rather not true","2012","secondary school degree","direct migration background","","","",""
"Rather not true","2012","secondary school degree","indirect migration background","","","",""
"Rather not true","2012","college entrance qualification","no migration background","","","",""
"Rather not true","2012","college entrance qualification","direct migration background","","","",""
"Rather not true","2012","college entrance qualification","indirect migration background","","","",""
"Rather not true","2012","Other degree","no migration background","","","",""
"Rather not true","2012","Other degree","direct migration background","","","",""
"Rather not true","2012","Other degree","indirect migration background","","","",""
"Rather not true","2012","no degree/no degree yet","no migration background","","","",""
"Rather not true","2012","no degree/no degree yet","direct migration background","","","",""
"Rather not true","2012","no degree/no degree yet","indirect migration background","","","",""
"Totally disagree","2012","lower secondary degree","no migration background","","","",""
"Totally disagree","2012","lower secondary degree","direct migration background","","","",""
"Totally disagree","2012","lower secondary degree","indirect migration background","","","",""
"Totally disagree","2012","secondary school degree","no migration background","","","",""
"Totally disagree","2012","secondary school degree","direct migration background","","","",""
"Totally disagree","2012","secondary school degree","indirect migration background","","","",""
"Totally disagree","2012","college entrance qualification","no migration background","","","",""
"Totally disagree","2012","college entrance qualification","direct migration background","","","",""
"Totally disagree","2012","college entrance qualification","indirect migration background","","","",""
"Totally disagree","2012","Other degree","no migration background","","","",""
"Totally disagree","2012","Other degree","direct migration background","","","",""
"Totally disagree","2012","Other degree","indirect migration background","","","",""
"Totally disagree","2012","no degree/no degree yet","no migration background","","","",""
"Totally disagree","2012","no degree/no degree yet","direct migration background","","","",""
"Totally disagree","2012","no degree/no degree yet","indirect migration background","","","",""
"True entirely","2013","lower secondary degree","no migration background","308","0.0611112831012852","0.0546842884022556","0.0675382778003148"
"True entirely","2013","lower secondary degree","direct migration background","18","","",""
"True entirely","2013","lower secondary degree","indirect migration background","10","","",""
"True entirely","2013","secondary school degree","no migration background","195","0.0453782337190184","0.0397700959969911","0.0509863714410457"
"True entirely","2013","secondary school degree","direct migration background","8","","",""
"True entirely","2013","secondary school degree","indirect migration background","5","","",""
"True entirely","2013","college entrance qualification","no migration background","157","0.0328529042954875","0.0278837104798972","0.0378220981110778"
"True entirely","2013","college entrance qualification","direct migration background","8","","",""
"True entirely","2013","college entrance qualification","indirect migration background","2","","",""
"True entirely","2013","Other degree","no migration background","12","","",""
"True entirely","2013","Other degree","direct migration background","52","0.073939551345045","0.0561803619311564","0.0916987407589336"
"True entirely","2013","Other degree","indirect migration background","1","","",""
"True entirely","2013","no degree/no degree yet","no migration background","13","","",""
"True entirely","2013","no degree/no degree yet","direct migration background","13","","",""
"True entirely","2013","no degree/no degree yet","indirect migration background","1","","",""
"Tends to agree","2013","lower secondary degree","no migration background","735","0.135687051022134","0.126498545255499","0.144875556788769"
"Tends to agree","2013","lower secondary degree","direct migration background","40","0.110167777869439","0.0749137993426176","0.145421756396261"
"Tends to agree","2013","lower secondary degree","indirect migration background","17","","",""
"Tends to agree","2013","secondary school degree","no migration background","420","0.0855691168696388","0.0780318624049947","0.093106371334283"
"Tends to agree","2013","secondary school degree","direct migration background","15","","",""
"Tends to agree","2013","secondary school degree","indirect migration background","6","","",""
"Tends to agree","2013","college entrance qualification","no migration background","253","0.0569538388533871","0.050493121189413","0.0634145565173611"
"Tends to agree","2013","college entrance qualification","direct migration background","17","","",""
"Tends to agree","2013","college entrance qualification","indirect migration background","14","","",""
"Tends to agree","2013","Other degree","no migration background","22","","",""
"Tends to agree","2013","Other degree","direct migration background","136","0.187401300081721","0.160916943471042","0.213885656692401"
"Tends to agree","2013","Other degree","indirect migration background","1","","",""
"Tends to agree","2013","no degree/no degree yet","no migration background","35","0.119268793901649","0.0841939073341328","0.154343680469165"
"Tends to agree","2013","no degree/no degree yet","direct migration background","20","","",""
"Tends to agree","2013","no degree/no degree yet","indirect migration background","5","","",""
"Rather not true","2013","lower secondary degree","no migration background","1763","0.337353139471301","0.324667170903834","0.350039108038768"
"Rather not true","2013","lower secondary degree","direct migration background","113","0.361040365293115","0.306959781850404","0.415120948735827"
"Rather not true","2013","lower secondary degree","indirect migration background","56","0.295328096203227","0.228311255471575","0.36234493693488"
"Rather not true","2013","secondary school degree","no migration background","1827","0.338800609880456","0.326047458226349","0.351553761534563"
"Rather not true","2013","secondary school degree","direct migration background","57","0.386874109136151","0.313445652550463","0.460302565721839"
"Rather not true","2013","secondary school degree","indirect migration background","53","0.336587425945966","0.26470299481115","0.408471857080782"
"Rather not true","2013","college entrance qualification","no migration background","1477","0.30715649433986","0.294296220623812","0.320016768055907"
"Rather not true","2013","college entrance qualification","direct migration background","67","0.320944324440837","0.258830858184555","0.383057790697119"
"Rather not true","2013","college entrance qualification","indirect migration background","80","0.287120948291569","0.228524577815112","0.345717318768025"
"Rather not true","2013","Other degree","no migration background","59","0.34844348235632","0.27484355724096","0.42204340747168"
"Rather not true","2013","Other degree","direct migration background","249","0.289530217405934","0.258749068939097","0.32031136587277"
"Rather not true","2013","Other degree","indirect migration background","4","","",""
"Rather not true","2013","no degree/no degree yet","no migration background","101","0.343269134117111","0.291885802412181","0.394652465822041"
"Rather not true","2013","no degree/no degree yet","direct migration background","33","0.330515795673069","0.235924196963069","0.425107394383069"
"Rather not true","2013","no degree/no degree yet","indirect migration background","14","","",""
"Totally disagree","2013","lower secondary degree","no migration background","2530","0.465848526405279","0.452464254248777","0.479232798561782"
"Totally disagree","2013","lower secondary degree","direct migration background","132","0.462615971236047","0.406475058989486","0.518756883482609"
"Totally disagree","2013","lower secondary degree","indirect migration background","95","0.573007169189879","0.500341645238571","0.645672693141188"
"Totally disagree","2013","secondary school degree","no migration background","2849","0.530252039530887","0.516804190168468","0.543699888893306"
"Totally disagree","2013","secondary school degree","direct migration background","89","0.484638769777148","0.409291123970008","0.559986415584287"
"Totally disagree","2013","secondary school degree","indirect migration background","102","0.618761593084446","0.544876973000711","0.692646213168182"
"Totally disagree","2013","college entrance qualification","no migration background","3056","0.603036762511266","0.589397219347818","0.616676305674714"
"Totally disagree","2013","college entrance qualification","direct migration background","125","0.61282561443834","0.548015917941181","0.6776353109355"
"Totally disagree","2013","college entrance qualification","indirect migration background","133","0.65987326245446","0.598513876860024","0.721232648048896"
"Totally disagree","2013","Other degree","no migration background","68","0.470681857523858","0.393581343718276","0.54778237132944"
"Totally disagree","2013","Other degree","direct migration background","397","0.4491289311673","0.415371020186339","0.482886842148261"
"Totally disagree","2013","Other degree","indirect migration background","3","","",""
"Totally disagree","2013","no degree/no degree yet","no migration background","179","0.490691125160585","0.436590050406252","0.544792199914917"
"Totally disagree","2013","no degree/no degree yet","direct migration background","29","","",""
"Totally disagree","2013","no degree/no degree yet","indirect migration background","41","0.599708684352277","0.476755034123805","0.72266233458075"
"True entirely","2014","lower secondary degree","no migration background","","","",""
"True entirely","2014","lower secondary degree","direct migration background","","","",""
"True entirely","2014","lower secondary degree","indirect migration background","","","",""
"True entirely","2014","secondary school degree","no migration background","","","",""
"True entirely","2014","secondary school degree","direct migration background","","","",""
"True entirely","2014","secondary school degree","indirect migration background","","","",""
"True entirely","2014","college entrance qualification","no migration background","","","",""
"True entirely","2014","college entrance qualification","direct migration background","","","",""
"True entirely","2014","college entrance qualification","indirect migration background","","","",""
"True entirely","2014","Other degree","no migration background","","","",""
"True entirely","2014","Other degree","direct migration background","","","",""
"True entirely","2014","Other degree","indirect migration background","","","",""
"True entirely","2014","no degree/no degree yet","no migration background","","","",""
"True entirely","2014","no degree/no degree yet","direct migration background","","","",""
"True entirely","2014","no degree/no degree yet","indirect migration background","","","",""
"Tends to agree","2014","lower secondary degree","no migration background","","","",""
"Tends to agree","2014","lower secondary degree","direct migration background","","","",""
"Tends to agree","2014","lower secondary degree","indirect migration background","","","",""
"Tends to agree","2014","secondary school degree","no migration background","","","",""
"Tends to agree","2014","secondary school degree","direct migration background","","","",""
"Tends to agree","2014","secondary school degree","indirect migration background","","","",""
"Tends to agree","2014","college entrance qualification","no migration background","","","",""
"Tends to agree","2014","college entrance qualification","direct migration background","","","",""
"Tends to agree","2014","college entrance qualification","indirect migration background","","","",""
"Tends to agree","2014","Other degree","no migration background","","","",""
"Tends to agree","2014","Other degree","direct migration background","","","",""
"Tends to agree","2014","Other degree","indirect migration background","","","",""
"Tends to agree","2014","no degree/no degree yet","no migration background","","","",""
"Tends to agree","2014","no degree/no degree yet","direct migration background","","","",""
"Tends to agree","2014","no degree/no degree yet","indirect migration background","","","",""
"Rather not true","2014","lower secondary degree","no migration background","","","",""
"Rather not true","2014","lower secondary degree","direct migration background","","","",""
"Rather not true","2014","lower secondary degree","indirect migration background","","","",""
"Rather not true","2014","secondary school degree","no migration background","","","",""
"Rather not true","2014","secondary school degree","direct migration background","","","",""
"Rather not true","2014","secondary school degree","indirect migration background","","","",""
"Rather not true","2014","college entrance qualification","no migration background","","","",""
"Rather not true","2014","college entrance qualification","direct migration background","","","",""
"Rather not true","2014","college entrance qualification","indirect migration background","","","",""
"Rather not true","2014","Other degree","no migration background","","","",""
"Rather not true","2014","Other degree","direct migration background","","","",""
"Rather not true","2014","Other degree","indirect migration background","","","",""
"Rather not true","2014","no degree/no degree yet","no migration background","","","",""
"Rather not true","2014","no degree/no degree yet","direct migration background","","","",""
"Rather not true","2014","no degree/no degree yet","indirect migration background","","","",""
"Totally disagree","2014","lower secondary degree","no migration background","","","",""
"Totally disagree","2014","lower secondary degree","direct migration background","","","",""
"Totally disagree","2014","lower secondary degree","indirect migration background","","","",""
"Totally disagree","2014","secondary school degree","no migration background","","","",""
"Totally disagree","2014","secondary school degree","direct migration background","","","",""
"Totally disagree","2014","secondary school degree","indirect migration background","","","",""
"Totally disagree","2014","college entrance qualification","no migration background","","","",""
"Totally disagree","2014","college entrance qualification","direct migration background","","","",""
"Totally disagree","2014","college entrance qualification","indirect migration background","","","",""
"Totally disagree","2014","Other degree","no migration background","","","",""
"Totally disagree","2014","Other degree","direct migration background","","","",""
"Totally disagree","2014","Other degree","indirect migration background","","","",""
"Totally disagree","2014","no degree/no degree yet","no migration background","","","",""
"Totally disagree","2014","no degree/no degree yet","direct migration background","","","",""
"Totally disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"True entirely","2015","lower secondary degree","no migration background","","","",""
"True entirely","2015","lower secondary degree","direct migration background","","","",""
"True entirely","2015","lower secondary degree","indirect migration background","","","",""
"True entirely","2015","secondary school degree","no migration background","","","",""
"True entirely","2015","secondary school degree","direct migration background","","","",""
"True entirely","2015","secondary school degree","indirect migration background","","","",""
"True entirely","2015","college entrance qualification","no migration background","","","",""
"True entirely","2015","college entrance qualification","direct migration background","","","",""
"True entirely","2015","college entrance qualification","indirect migration background","","","",""
"True entirely","2015","Other degree","no migration background","","","",""
"True entirely","2015","Other degree","direct migration background","","","",""
"True entirely","2015","Other degree","indirect migration background","","","",""
"True entirely","2015","no degree/no degree yet","no migration background","","","",""
"True entirely","2015","no degree/no degree yet","direct migration background","","","",""
"True entirely","2015","no degree/no degree yet","indirect migration background","","","",""
"Tends to agree","2015","lower secondary degree","no migration background","","","",""
"Tends to agree","2015","lower secondary degree","direct migration background","","","",""
"Tends to agree","2015","lower secondary degree","indirect migration background","","","",""
"Tends to agree","2015","secondary school degree","no migration background","","","",""
"Tends to agree","2015","secondary school degree","direct migration background","","","",""
"Tends to agree","2015","secondary school degree","indirect migration background","","","",""
"Tends to agree","2015","college entrance qualification","no migration background","","","",""
"Tends to agree","2015","college entrance qualification","direct migration background","","","",""
"Tends to agree","2015","college entrance qualification","indirect migration background","","","",""
"Tends to agree","2015","Other degree","no migration background","","","",""
"Tends to agree","2015","Other degree","direct migration background","","","",""
"Tends to agree","2015","Other degree","indirect migration background","","","",""
"Tends to agree","2015","no degree/no degree yet","no migration background","","","",""
"Tends to agree","2015","no degree/no degree yet","direct migration background","","","",""
"Tends to agree","2015","no degree/no degree yet","indirect migration background","","","",""
"Rather not true","2015","lower secondary degree","no migration background","","","",""
"Rather not true","2015","lower secondary degree","direct migration background","","","",""
"Rather not true","2015","lower secondary degree","indirect migration background","","","",""
"Rather not true","2015","secondary school degree","no migration background","","","",""
"Rather not true","2015","secondary school degree","direct migration background","","","",""
"Rather not true","2015","secondary school degree","indirect migration background","","","",""
"Rather not true","2015","college entrance qualification","no migration background","","","",""
"Rather not true","2015","college entrance qualification","direct migration background","","","",""
"Rather not true","2015","college entrance qualification","indirect migration background","","","",""
"Rather not true","2015","Other degree","no migration background","","","",""
"Rather not true","2015","Other degree","direct migration background","","","",""
"Rather not true","2015","Other degree","indirect migration background","","","",""
"Rather not true","2015","no degree/no degree yet","no migration background","","","",""
"Rather not true","2015","no degree/no degree yet","direct migration background","","","",""
"Rather not true","2015","no degree/no degree yet","indirect migration background","","","",""
"Totally disagree","2015","lower secondary degree","no migration background","","","",""
"Totally disagree","2015","lower secondary degree","direct migration background","","","",""
"Totally disagree","2015","lower secondary degree","indirect migration background","","","",""
"Totally disagree","2015","secondary school degree","no migration background","","","",""
"Totally disagree","2015","secondary school degree","direct migration background","","","",""
"Totally disagree","2015","secondary school degree","indirect migration background","","","",""
"Totally disagree","2015","college entrance qualification","no migration background","","","",""
"Totally disagree","2015","college entrance qualification","direct migration background","","","",""
"Totally disagree","2015","college entrance qualification","indirect migration background","","","",""
"Totally disagree","2015","Other degree","no migration background","","","",""
"Totally disagree","2015","Other degree","direct migration background","","","",""
"Totally disagree","2015","Other degree","indirect migration background","","","",""
"Totally disagree","2015","no degree/no degree yet","no migration background","","","",""
"Totally disagree","2015","no degree/no degree yet","direct migration background","","","",""
"Totally disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"True entirely","2016","lower secondary degree","no migration background","","","",""
"True entirely","2016","lower secondary degree","direct migration background","","","",""
"True entirely","2016","lower secondary degree","indirect migration background","","","",""
"True entirely","2016","secondary school degree","no migration background","","","",""
"True entirely","2016","secondary school degree","direct migration background","","","",""
"True entirely","2016","secondary school degree","indirect migration background","","","",""
"True entirely","2016","college entrance qualification","no migration background","","","",""
"True entirely","2016","college entrance qualification","direct migration background","","","",""
"True entirely","2016","college entrance qualification","indirect migration background","","","",""
"True entirely","2016","Other degree","no migration background","","","",""
"True entirely","2016","Other degree","direct migration background","","","",""
"True entirely","2016","Other degree","indirect migration background","","","",""
"True entirely","2016","no degree/no degree yet","no migration background","","","",""
"True entirely","2016","no degree/no degree yet","direct migration background","","","",""
"True entirely","2016","no degree/no degree yet","indirect migration background","","","",""
"Tends to agree","2016","lower secondary degree","no migration background","","","",""
"Tends to agree","2016","lower secondary degree","direct migration background","","","",""
"Tends to agree","2016","lower secondary degree","indirect migration background","","","",""
"Tends to agree","2016","secondary school degree","no migration background","","","",""
"Tends to agree","2016","secondary school degree","direct migration background","","","",""
"Tends to agree","2016","secondary school degree","indirect migration background","","","",""
"Tends to agree","2016","college entrance qualification","no migration background","","","",""
"Tends to agree","2016","college entrance qualification","direct migration background","","","",""
"Tends to agree","2016","college entrance qualification","indirect migration background","","","",""
"Tends to agree","2016","Other degree","no migration background","","","",""
"Tends to agree","2016","Other degree","direct migration background","","","",""
"Tends to agree","2016","Other degree","indirect migration background","","","",""
"Tends to agree","2016","no degree/no degree yet","no migration background","","","",""
"Tends to agree","2016","no degree/no degree yet","direct migration background","","","",""
"Tends to agree","2016","no degree/no degree yet","indirect migration background","","","",""
"Rather not true","2016","lower secondary degree","no migration background","","","",""
"Rather not true","2016","lower secondary degree","direct migration background","","","",""
"Rather not true","2016","lower secondary degree","indirect migration background","","","",""
"Rather not true","2016","secondary school degree","no migration background","","","",""
"Rather not true","2016","secondary school degree","direct migration background","","","",""
"Rather not true","2016","secondary school degree","indirect migration background","","","",""
"Rather not true","2016","college entrance qualification","no migration background","","","",""
"Rather not true","2016","college entrance qualification","direct migration background","","","",""
"Rather not true","2016","college entrance qualification","indirect migration background","","","",""
"Rather not true","2016","Other degree","no migration background","","","",""
"Rather not true","2016","Other degree","direct migration background","","","",""
"Rather not true","2016","Other degree","indirect migration background","","","",""
"Rather not true","2016","no degree/no degree yet","no migration background","","","",""
"Rather not true","2016","no degree/no degree yet","direct migration background","","","",""
"Rather not true","2016","no degree/no degree yet","indirect migration background","","","",""
"Totally disagree","2016","lower secondary degree","no migration background","","","",""
"Totally disagree","2016","lower secondary degree","direct migration background","","","",""
"Totally disagree","2016","lower secondary degree","indirect migration background","","","",""
"Totally disagree","2016","secondary school degree","no migration background","","","",""
"Totally disagree","2016","secondary school degree","direct migration background","","","",""
"Totally disagree","2016","secondary school degree","indirect migration background","","","",""
"Totally disagree","2016","college entrance qualification","no migration background","","","",""
"Totally disagree","2016","college entrance qualification","direct migration background","","","",""
"Totally disagree","2016","college entrance qualification","indirect migration background","","","",""
"Totally disagree","2016","Other degree","no migration background","","","",""
"Totally disagree","2016","Other degree","direct migration background","","","",""
"Totally disagree","2016","Other degree","indirect migration background","","","",""
"Totally disagree","2016","no degree/no degree yet","no migration background","","","",""
"Totally disagree","2016","no degree/no degree yet","direct migration background","","","",""
"Totally disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"True entirely","2017","lower secondary degree","no migration background","","","",""
"True entirely","2017","lower secondary degree","direct migration background","","","",""
"True entirely","2017","lower secondary degree","indirect migration background","","","",""
"True entirely","2017","secondary school degree","no migration background","","","",""
"True entirely","2017","secondary school degree","direct migration background","","","",""
"True entirely","2017","secondary school degree","indirect migration background","","","",""
"True entirely","2017","college entrance qualification","no migration background","","","",""
"True entirely","2017","college entrance qualification","direct migration background","","","",""
"True entirely","2017","college entrance qualification","indirect migration background","","","",""
"True entirely","2017","Other degree","no migration background","","","",""
"True entirely","2017","Other degree","direct migration background","","","",""
"True entirely","2017","Other degree","indirect migration background","","","",""
"True entirely","2017","no degree/no degree yet","no migration background","","","",""
"True entirely","2017","no degree/no degree yet","direct migration background","","","",""
"True entirely","2017","no degree/no degree yet","indirect migration background","","","",""
"Tends to agree","2017","lower secondary degree","no migration background","","","",""
"Tends to agree","2017","lower secondary degree","direct migration background","","","",""
"Tends to agree","2017","lower secondary degree","indirect migration background","","","",""
"Tends to agree","2017","secondary school degree","no migration background","","","",""
"Tends to agree","2017","secondary school degree","direct migration background","","","",""
"Tends to agree","2017","secondary school degree","indirect migration background","","","",""
"Tends to agree","2017","college entrance qualification","no migration background","","","",""
"Tends to agree","2017","college entrance qualification","direct migration background","","","",""
"Tends to agree","2017","college entrance qualification","indirect migration background","","","",""
"Tends to agree","2017","Other degree","no migration background","","","",""
"Tends to agree","2017","Other degree","direct migration background","","","",""
"Tends to agree","2017","Other degree","indirect migration background","","","",""
"Tends to agree","2017","no degree/no degree yet","no migration background","","","",""
"Tends to agree","2017","no degree/no degree yet","direct migration background","","","",""
"Tends to agree","2017","no degree/no degree yet","indirect migration background","","","",""
"Rather not true","2017","lower secondary degree","no migration background","","","",""
"Rather not true","2017","lower secondary degree","direct migration background","","","",""
"Rather not true","2017","lower secondary degree","indirect migration background","","","",""
"Rather not true","2017","secondary school degree","no migration background","","","",""
"Rather not true","2017","secondary school degree","direct migration background","","","",""
"Rather not true","2017","secondary school degree","indirect migration background","","","",""
"Rather not true","2017","college entrance qualification","no migration background","","","",""
"Rather not true","2017","college entrance qualification","direct migration background","","","",""
"Rather not true","2017","college entrance qualification","indirect migration background","","","",""
"Rather not true","2017","Other degree","no migration background","","","",""
"Rather not true","2017","Other degree","direct migration background","","","",""
"Rather not true","2017","Other degree","indirect migration background","","","",""
"Rather not true","2017","no degree/no degree yet","no migration background","","","",""
"Rather not true","2017","no degree/no degree yet","direct migration background","","","",""
"Rather not true","2017","no degree/no degree yet","indirect migration background","","","",""
"Totally disagree","2017","lower secondary degree","no migration background","","","",""
"Totally disagree","2017","lower secondary degree","direct migration background","","","",""
"Totally disagree","2017","lower secondary degree","indirect migration background","","","",""
"Totally disagree","2017","secondary school degree","no migration background","","","",""
"Totally disagree","2017","secondary school degree","direct migration background","","","",""
"Totally disagree","2017","secondary school degree","indirect migration background","","","",""
"Totally disagree","2017","college entrance qualification","no migration background","","","",""
"Totally disagree","2017","college entrance qualification","direct migration background","","","",""
"Totally disagree","2017","college entrance qualification","indirect migration background","","","",""
"Totally disagree","2017","Other degree","no migration background","","","",""
"Totally disagree","2017","Other degree","direct migration background","","","",""
"Totally disagree","2017","Other degree","indirect migration background","","","",""
"Totally disagree","2017","no degree/no degree yet","no migration background","","","",""
"Totally disagree","2017","no degree/no degree yet","direct migration background","","","",""
"Totally disagree","2017","no degree/no degree yet","indirect migration background","","","",""
"True entirely","2018","lower secondary degree","no migration background","285","0.060123386454144","0.0534877624392781","0.0667590104690098"
"True entirely","2018","lower secondary degree","direct migration background","25","","",""
"True entirely","2018","lower secondary degree","indirect migration background","21","","",""
"True entirely","2018","secondary school degree","no migration background","241","0.0368027472837228","0.0322203700550311","0.0413851245124144"
"True entirely","2018","secondary school degree","direct migration background","12","","",""
"True entirely","2018","secondary school degree","indirect migration background","16","","",""
"True entirely","2018","college entrance qualification","no migration background","237","0.0366554329118746","0.0321494726445012","0.0411613931792479"
"True entirely","2018","college entrance qualification","direct migration background","17","","",""
"True entirely","2018","college entrance qualification","indirect migration background","12","","",""
"True entirely","2018","Other degree","no migration background","6","","",""
"True entirely","2018","Other degree","direct migration background","126","0.0493245084077032","0.0411337620428467","0.0575152547725596"
"True entirely","2018","Other degree","indirect migration background","3","","",""
"True entirely","2018","no degree/no degree yet","no migration background","26","","",""
"True entirely","2018","no degree/no degree yet","direct migration background","28","","",""
"True entirely","2018","no degree/no degree yet","indirect migration background","4","","",""
"Tends to agree","2018","lower secondary degree","no migration background","722","0.151333742178658","0.141330034679837","0.161337449677479"
"Tends to agree","2018","lower secondary degree","direct migration background","65","0.128202647691215","0.0958817473448506","0.160523548037578"
"Tends to agree","2018","lower secondary degree","indirect migration background","44","0.104307501939674","0.0723309395518684","0.136284064327479"
"Tends to agree","2018","secondary school degree","no migration background","606","0.100200967593072","0.0928929123875686","0.107509022798576"
"Tends to agree","2018","secondary school degree","direct migration background","33","0.110819593420206","0.0768481196929951","0.144791067147417"
"Tends to agree","2018","secondary school degree","indirect migration background","45","0.0658396299910686","0.0419503901400797","0.0897288698420575"
"Tends to agree","2018","college entrance qualification","no migration background","440","0.0728509699104219","0.0666190796312262","0.0790828601896177"
"Tends to agree","2018","college entrance qualification","direct migration background","24","","",""
"Tends to agree","2018","college entrance qualification","indirect migration background","45","0.0895889324331235","0.066164127559182","0.113013737307065"
"Tends to agree","2018","Other degree","no migration background","33","0.229968632034951","0.163720940216741","0.29621632385316"
