"plh0191","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2012","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2012","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2012","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2012","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2012","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2012","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2012","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2012","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2012","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2012","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2012","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2012","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2012","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2012","(3b) higher tertiary education","Female","","","",""
"True entirely","2013","(0) in school","Male","1","","",""
"True entirely","2013","(0) in school","Female","2","","",""
"True entirely","2013","(1a) inadequately completed","Male","9","","",""
"True entirely","2013","(1a) inadequately completed","Female","15","","",""
"True entirely","2013","(1b) general elementary school","Male","26","","",""
"True entirely","2013","(1b) general elementary school","Female","86","0.102281987102908","0.0833200310606174","0.121243943145199"
"True entirely","2013","(1c) basic vocational qualification","Male","129","0.0523782260369928","0.0437277245021426","0.0610287275718431"
"True entirely","2013","(1c) basic vocational qualification","Female","127","0.0597000887569358","0.0499188959203429","0.0694812815935288"
"True entirely","2013","(2b) intermediate general qualification","Male","3","","",""
"True entirely","2013","(2b) intermediate general qualification","Female","19","","",""
"True entirely","2013","(2a) intermediate vocational","Male","69","0.0401720072705038","0.0313426363327247","0.049001378208283"
"True entirely","2013","(2a) intermediate vocational","Female","92","0.0488126371308364","0.040631782870878","0.0569934913907947"
"True entirely","2013","(2c_gen) general maturity certificate","Male","10","","",""
"True entirely","2013","(2c_gen) general maturity certificate","Female","13","","",""
"True entirely","2013","(2c_voc) vocational maturity certificate","Male","20","","",""
"True entirely","2013","(2c_voc) vocational maturity certificate","Female","33","0.0404898055727565","0.02700718990548","0.0539724212400329"
"True entirely","2013","(3a) lower tertiary education","Male","33","0.0359556464651387","0.023792137075594","0.0481191558546833"
"True entirely","2013","(3a) lower tertiary education","Female","24","","",""
"True entirely","2013","(3b) higher tertiary education","Male","56","0.0368823421709109","0.0271914401467714","0.0465732441950504"
"True entirely","2013","(3b) higher tertiary education","Female","37","0.0316265196003101","0.0222318792058991","0.041021159994721"
"Tends to agree","2013","(0) in school","Male","8","","",""
"Tends to agree","2013","(0) in school","Female","5","","",""
"Tends to agree","2013","(1a) inadequately completed","Male","18","","",""
"Tends to agree","2013","(1a) inadequately completed","Female","29","","",""
"Tends to agree","2013","(1b) general elementary school","Male","77","0.190649896115492","0.152673506008332","0.228626286222652"
"Tends to agree","2013","(1b) general elementary school","Female","176","0.187069753900565","0.162666821551513","0.211472686249618"
"Tends to agree","2013","(1c) basic vocational qualification","Male","320","0.123094889799154","0.110338003298012","0.135851776300297"
"Tends to agree","2013","(1c) basic vocational qualification","Female","307","0.126327459370129","0.112612505247687","0.140042413492571"
"Tends to agree","2013","(2b) intermediate general qualification","Male","7","","",""
"Tends to agree","2013","(2b) intermediate general qualification","Female","22","","",""
"Tends to agree","2013","(2a) intermediate vocational","Male","151","0.0869917714235652","0.0743196967443583","0.0996638461027721"
"Tends to agree","2013","(2a) intermediate vocational","Female","209","0.0873030535209367","0.0765859481663793","0.0980201588754942"
"Tends to agree","2013","(2c_gen) general maturity certificate","Male","33","0.101271622613982","0.0696654301440272","0.132877815083937"
"Tends to agree","2013","(2c_gen) general maturity certificate","Female","18","","",""
"Tends to agree","2013","(2c_voc) vocational maturity certificate","Male","44","0.0690395554133323","0.0492742213366176","0.0888048894900471"
"Tends to agree","2013","(2c_voc) vocational maturity certificate","Female","63","0.0744282263266539","0.0564746737365087","0.0923817789167992"
"Tends to agree","2013","(3a) lower tertiary education","Male","53","0.0591561810010833","0.0437432345732977","0.0745691274288689"
"Tends to agree","2013","(3a) lower tertiary education","Female","50","0.0626088087392574","0.0456076334952092","0.0796099839833056"
"Tends to agree","2013","(3b) higher tertiary education","Male","77","0.0605837061734116","0.0483171614407217","0.0728502509061015"
"Tends to agree","2013","(3b) higher tertiary education","Female","74","0.060753186594607","0.0479296618964007","0.0735767112928132"
"Rather not true","2013","(0) in school","Male","36","0.253044976837146","0.176213068244917","0.329876885429375"
"Rather not true","2013","(0) in school","Female","39","0.400318531386578","0.318571552882629","0.482065509890528"
"Rather not true","2013","(1a) inadequately completed","Male","34","0.358494167147358","0.266327735586938","0.450660598707779"
"Rather not true","2013","(1a) inadequately completed","Female","36","0.306749567333582","0.222467297172494","0.39103183749467"
"Rather not true","2013","(1b) general elementary school","Male","133","0.311708695936273","0.266928315326333","0.356489076546213"
"Rather not true","2013","(1b) general elementary school","Female","330","0.328975421672902","0.29957425748428","0.358376585861525"
"Rather not true","2013","(1c) basic vocational qualification","Male","888","0.353804718878322","0.335238986716685","0.372370451039958"
"Rather not true","2013","(1c) basic vocational qualification","Female","715","0.327393042718429","0.308020504075138","0.34676558136172"
"Rather not true","2013","(2b) intermediate general qualification","Male","66","0.348302851228503","0.277512365514567","0.419093336942438"
"Rather not true","2013","(2b) intermediate general qualification","Female","87","0.322031026151657","0.268620335538417","0.375441716764897"
"Rather not true","2013","(2a) intermediate vocational","Male","682","0.35469082564711","0.333178855430874","0.376202795863345"
"Rather not true","2013","(2a) intermediate vocational","Female","877","0.322667935542112","0.304918759078722","0.340417112005501"
"Rather not true","2013","(2c_gen) general maturity certificate","Male","96","0.238787788751886","0.194122206570785","0.283453370932987"
"Rather not true","2013","(2c_gen) general maturity certificate","Female","136","0.305767654442803","0.261386753574656","0.350148555310949"
"Rather not true","2013","(2c_voc) vocational maturity certificate","Male","204","0.374518160487606","0.336784117050282","0.41225220392493"
"Rather not true","2013","(2c_voc) vocational maturity certificate","Female","238","0.307002383231842","0.27545137394768","0.338553392516004"
"Rather not true","2013","(3a) lower tertiary education","Male","299","0.325854277388978","0.295233554371061","0.356475000406895"
"Rather not true","2013","(3a) lower tertiary education","Female","248","0.309258735442919","0.276823319005119","0.341694151880719"
"Rather not true","2013","(3b) higher tertiary education","Male","439","0.319348664761219","0.295376338122895","0.343320991399544"
"Rather not true","2013","(3b) higher tertiary education","Female","394","0.273490781419621","0.249561760627733","0.297419802211509"
"Totally disagree","2013","(0) in school","Male","78","0.690757082292096","0.609078519075977","0.772435645508215"
"Totally disagree","2013","(0) in school","Female","92","0.553284321391723","0.470337771347607","0.63623087143584"
"Totally disagree","2013","(1a) inadequately completed","Male","43","0.36204593565124","0.269680823074204","0.454411048228275"
"Totally disagree","2013","(1a) inadequately completed","Female","35","0.314500720024967","0.229638674790783","0.399362765259152"
"Totally disagree","2013","(1b) general elementary school","Male","175","0.440343417008336","0.392349771163422","0.488337062853249"
"Totally disagree","2013","(1b) general elementary school","Female","389","0.381672837323624","0.351273201802811","0.412072472844436"
"Totally disagree","2013","(1c) basic vocational qualification","Male","1211","0.470722165285531","0.451341327035971","0.490103003535091"
"Totally disagree","2013","(1c) basic vocational qualification","Female","1105","0.486579409154506","0.465945351504232","0.507213466804781"
"Totally disagree","2013","(2b) intermediate general qualification","Male","98","0.598793992192939","0.525966409016736","0.671621575369142"
"Totally disagree","2013","(2b) intermediate general qualification","Female","166","0.525886637823712","0.468809578252793","0.58296369739463"
"Totally disagree","2013","(2a) intermediate vocational","Male","998","0.518145395658821","0.495677876598539","0.540612914719104"
"Totally disagree","2013","(2a) intermediate vocational","Female","1487","0.541216373806115","0.522297777820578","0.560134969791653"
"Totally disagree","2013","(2c_gen) general maturity certificate","Male","211","0.641333441934857","0.591087446487426","0.691579437382288"
"Totally disagree","2013","(2c_gen) general maturity certificate","Female","247","0.607080644066951","0.560034630951922","0.65412665718198"
"Totally disagree","2013","(2c_voc) vocational maturity certificate","Male","364","0.525183524607646","0.486251410412717","0.564115638802575"
"Totally disagree","2013","(2c_voc) vocational maturity certificate","Female","487","0.578079584868747","0.544297566128147","0.611861603609347"
"Totally disagree","2013","(3a) lower tertiary education","Male","515","0.5790338951448","0.546778497946375","0.611289292343225"
"Totally disagree","2013","(3a) lower tertiary education","Female","458","0.586284684195314","0.551722127295841","0.620847241094786"
"Totally disagree","2013","(3b) higher tertiary education","Male","881","0.583185286894458","0.55783457944024","0.608535994348677"
"Totally disagree","2013","(3b) higher tertiary education","Female","828","0.634129512385462","0.608272062671177","0.659986962099747"
"True entirely","2014","(0) in school","Male","","","",""
"True entirely","2014","(0) in school","Female","","","",""
"True entirely","2014","(1a) inadequately completed","Male","","","",""
"True entirely","2014","(1a) inadequately completed","Female","","","",""
"True entirely","2014","(1b) general elementary school","Male","","","",""
"True entirely","2014","(1b) general elementary school","Female","","","",""
"True entirely","2014","(1c) basic vocational qualification","Male","","","",""
"True entirely","2014","(1c) basic vocational qualification","Female","","","",""
"True entirely","2014","(2b) intermediate general qualification","Male","","","",""
"True entirely","2014","(2b) intermediate general qualification","Female","","","",""
"True entirely","2014","(2a) intermediate vocational","Male","","","",""
"True entirely","2014","(2a) intermediate vocational","Female","","","",""
"True entirely","2014","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2014","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2014","(3a) lower tertiary education","Male","","","",""
"True entirely","2014","(3a) lower tertiary education","Female","","","",""
"True entirely","2014","(3b) higher tertiary education","Male","","","",""
"True entirely","2014","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2014","(0) in school","Male","","","",""
"Tends to agree","2014","(0) in school","Female","","","",""
"Tends to agree","2014","(1a) inadequately completed","Male","","","",""
"Tends to agree","2014","(1a) inadequately completed","Female","","","",""
"Tends to agree","2014","(1b) general elementary school","Male","","","",""
"Tends to agree","2014","(1b) general elementary school","Female","","","",""
"Tends to agree","2014","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2014","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2014","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2014","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2014","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2014","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2014","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2014","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2014","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2014","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2014","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2014","(3b) higher tertiary education","Female","","","",""
"Rather not true","2014","(0) in school","Male","","","",""
"Rather not true","2014","(0) in school","Female","","","",""
"Rather not true","2014","(1a) inadequately completed","Male","","","",""
"Rather not true","2014","(1a) inadequately completed","Female","","","",""
"Rather not true","2014","(1b) general elementary school","Male","","","",""
"Rather not true","2014","(1b) general elementary school","Female","","","",""
"Rather not true","2014","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2014","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2014","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2014","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2014","(2a) intermediate vocational","Male","","","",""
"Rather not true","2014","(2a) intermediate vocational","Female","","","",""
"Rather not true","2014","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2014","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2014","(3a) lower tertiary education","Male","","","",""
"Rather not true","2014","(3a) lower tertiary education","Female","","","",""
"Rather not true","2014","(3b) higher tertiary education","Male","","","",""
"Rather not true","2014","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2014","(0) in school","Male","","","",""
"Totally disagree","2014","(0) in school","Female","","","",""
"Totally disagree","2014","(1a) inadequately completed","Male","","","",""
"Totally disagree","2014","(1a) inadequately completed","Female","","","",""
"Totally disagree","2014","(1b) general elementary school","Male","","","",""
"Totally disagree","2014","(1b) general elementary school","Female","","","",""
"Totally disagree","2014","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2014","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2014","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2014","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2014","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2014","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2014","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2014","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2014","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2014","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2014","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2014","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2014","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2014","(3b) higher tertiary education","Female","","","",""
"True entirely","2015","(0) in school","Male","","","",""
"True entirely","2015","(0) in school","Female","","","",""
"True entirely","2015","(1a) inadequately completed","Male","","","",""
"True entirely","2015","(1a) inadequately completed","Female","","","",""
"True entirely","2015","(1b) general elementary school","Male","","","",""
"True entirely","2015","(1b) general elementary school","Female","","","",""
"True entirely","2015","(1c) basic vocational qualification","Male","","","",""
"True entirely","2015","(1c) basic vocational qualification","Female","","","",""
"True entirely","2015","(2b) intermediate general qualification","Male","","","",""
"True entirely","2015","(2b) intermediate general qualification","Female","","","",""
"True entirely","2015","(2a) intermediate vocational","Male","","","",""
"True entirely","2015","(2a) intermediate vocational","Female","","","",""
"True entirely","2015","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2015","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2015","(3a) lower tertiary education","Male","","","",""
"True entirely","2015","(3a) lower tertiary education","Female","","","",""
"True entirely","2015","(3b) higher tertiary education","Male","","","",""
"True entirely","2015","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2015","(0) in school","Male","","","",""
"Tends to agree","2015","(0) in school","Female","","","",""
"Tends to agree","2015","(1a) inadequately completed","Male","","","",""
"Tends to agree","2015","(1a) inadequately completed","Female","","","",""
"Tends to agree","2015","(1b) general elementary school","Male","","","",""
"Tends to agree","2015","(1b) general elementary school","Female","","","",""
"Tends to agree","2015","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2015","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2015","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2015","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2015","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2015","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2015","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2015","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2015","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2015","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2015","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2015","(3b) higher tertiary education","Female","","","",""
"Rather not true","2015","(0) in school","Male","","","",""
"Rather not true","2015","(0) in school","Female","","","",""
"Rather not true","2015","(1a) inadequately completed","Male","","","",""
"Rather not true","2015","(1a) inadequately completed","Female","","","",""
"Rather not true","2015","(1b) general elementary school","Male","","","",""
"Rather not true","2015","(1b) general elementary school","Female","","","",""
"Rather not true","2015","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2015","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2015","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2015","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2015","(2a) intermediate vocational","Male","","","",""
"Rather not true","2015","(2a) intermediate vocational","Female","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2015","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2015","(3a) lower tertiary education","Male","","","",""
"Rather not true","2015","(3a) lower tertiary education","Female","","","",""
"Rather not true","2015","(3b) higher tertiary education","Male","","","",""
"Rather not true","2015","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2015","(0) in school","Male","","","",""
"Totally disagree","2015","(0) in school","Female","","","",""
"Totally disagree","2015","(1a) inadequately completed","Male","","","",""
"Totally disagree","2015","(1a) inadequately completed","Female","","","",""
"Totally disagree","2015","(1b) general elementary school","Male","","","",""
"Totally disagree","2015","(1b) general elementary school","Female","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2015","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2015","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2015","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2015","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2015","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2015","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2015","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2015","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2015","(3b) higher tertiary education","Female","","","",""
"True entirely","2016","(0) in school","Male","","","",""
"True entirely","2016","(0) in school","Female","","","",""
"True entirely","2016","(1a) inadequately completed","Male","","","",""
"True entirely","2016","(1a) inadequately completed","Female","","","",""
"True entirely","2016","(1b) general elementary school","Male","","","",""
"True entirely","2016","(1b) general elementary school","Female","","","",""
"True entirely","2016","(1c) basic vocational qualification","Male","","","",""
"True entirely","2016","(1c) basic vocational qualification","Female","","","",""
"True entirely","2016","(2b) intermediate general qualification","Male","","","",""
"True entirely","2016","(2b) intermediate general qualification","Female","","","",""
"True entirely","2016","(2a) intermediate vocational","Male","","","",""
"True entirely","2016","(2a) intermediate vocational","Female","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2016","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2016","(3a) lower tertiary education","Male","","","",""
"True entirely","2016","(3a) lower tertiary education","Female","","","",""
"True entirely","2016","(3b) higher tertiary education","Male","","","",""
"True entirely","2016","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2016","(0) in school","Male","","","",""
"Tends to agree","2016","(0) in school","Female","","","",""
"Tends to agree","2016","(1a) inadequately completed","Male","","","",""
"Tends to agree","2016","(1a) inadequately completed","Female","","","",""
"Tends to agree","2016","(1b) general elementary school","Male","","","",""
"Tends to agree","2016","(1b) general elementary school","Female","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2016","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2016","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2016","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2016","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2016","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2016","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2016","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2016","(3b) higher tertiary education","Female","","","",""
"Rather not true","2016","(0) in school","Male","","","",""
"Rather not true","2016","(0) in school","Female","","","",""
"Rather not true","2016","(1a) inadequately completed","Male","","","",""
"Rather not true","2016","(1a) inadequately completed","Female","","","",""
"Rather not true","2016","(1b) general elementary school","Male","","","",""
"Rather not true","2016","(1b) general elementary school","Female","","","",""
"Rather not true","2016","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2016","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2016","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2016","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2016","(2a) intermediate vocational","Male","","","",""
"Rather not true","2016","(2a) intermediate vocational","Female","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2016","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2016","(3a) lower tertiary education","Male","","","",""
"Rather not true","2016","(3a) lower tertiary education","Female","","","",""
"Rather not true","2016","(3b) higher tertiary education","Male","","","",""
"Rather not true","2016","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2016","(0) in school","Male","","","",""
"Totally disagree","2016","(0) in school","Female","","","",""
"Totally disagree","2016","(1a) inadequately completed","Male","","","",""
"Totally disagree","2016","(1a) inadequately completed","Female","","","",""
"Totally disagree","2016","(1b) general elementary school","Male","","","",""
"Totally disagree","2016","(1b) general elementary school","Female","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2016","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2016","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2016","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2016","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2016","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2016","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2016","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2016","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2016","(3b) higher tertiary education","Female","","","",""
"True entirely","2017","(0) in school","Male","","","",""
"True entirely","2017","(0) in school","Female","","","",""
"True entirely","2017","(1a) inadequately completed","Male","","","",""
"True entirely","2017","(1a) inadequately completed","Female","","","",""
"True entirely","2017","(1b) general elementary school","Male","","","",""
"True entirely","2017","(1b) general elementary school","Female","","","",""
"True entirely","2017","(1c) basic vocational qualification","Male","","","",""
"True entirely","2017","(1c) basic vocational qualification","Female","","","",""
"True entirely","2017","(2b) intermediate general qualification","Male","","","",""
"True entirely","2017","(2b) intermediate general qualification","Female","","","",""
"True entirely","2017","(2a) intermediate vocational","Male","","","",""
"True entirely","2017","(2a) intermediate vocational","Female","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2017","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2017","(3a) lower tertiary education","Male","","","",""
"True entirely","2017","(3a) lower tertiary education","Female","","","",""
"True entirely","2017","(3b) higher tertiary education","Male","","","",""
"True entirely","2017","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2017","(0) in school","Male","","","",""
"Tends to agree","2017","(0) in school","Female","","","",""
"Tends to agree","2017","(1a) inadequately completed","Male","","","",""
"Tends to agree","2017","(1a) inadequately completed","Female","","","",""
"Tends to agree","2017","(1b) general elementary school","Male","","","",""
"Tends to agree","2017","(1b) general elementary school","Female","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2017","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2017","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2017","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2017","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2017","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2017","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2017","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2017","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2017","(3b) higher tertiary education","Female","","","",""
"Rather not true","2017","(0) in school","Male","","","",""
"Rather not true","2017","(0) in school","Female","","","",""
"Rather not true","2017","(1a) inadequately completed","Male","","","",""
"Rather not true","2017","(1a) inadequately completed","Female","","","",""
"Rather not true","2017","(1b) general elementary school","Male","","","",""
"Rather not true","2017","(1b) general elementary school","Female","","","",""
"Rather not true","2017","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2017","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2017","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2017","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2017","(2a) intermediate vocational","Male","","","",""
"Rather not true","2017","(2a) intermediate vocational","Female","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2017","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2017","(3a) lower tertiary education","Male","","","",""
"Rather not true","2017","(3a) lower tertiary education","Female","","","",""
"Rather not true","2017","(3b) higher tertiary education","Male","","","",""
"Rather not true","2017","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2017","(0) in school","Male","","","",""
"Totally disagree","2017","(0) in school","Female","","","",""
"Totally disagree","2017","(1a) inadequately completed","Male","","","",""
"Totally disagree","2017","(1a) inadequately completed","Female","","","",""
"Totally disagree","2017","(1b) general elementary school","Male","","","",""
"Totally disagree","2017","(1b) general elementary school","Female","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2017","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2017","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2017","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2017","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2017","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2017","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2017","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2017","(3a) lower tertiary education","Female","","","",""
