"plh0191","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2010","Single parent ","Urban Area","","","","","1"
"True entirely","2010","Single parent ","Rural Area","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2010","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2010","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2010","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2010","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2011","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2011","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2011","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2011","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2011","Single parent ","Urban Area","","","","","3"
"Rather not true","2011","Single parent ","Rural Area","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2011","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2011","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2011","Couple + C. GT 16 ","Urban Area","","","","","3"
"Tends to agree","2011","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2011","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2011","Single parent ","Rural Area","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2011","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2011","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2011","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2011","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2011","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2011","Single parent ","Urban Area","","","","","2"
"Totally disagree","2011","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2011","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2011","Single parent ","Urban Area","","","","","4"
"Totally disagree","2011","Single parent ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2011","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2011","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2011","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2011","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2011","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2011","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2011","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2011","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2011","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2011","Single parent ","Urban Area","","","","","1"
"True entirely","2011","Single parent ","Rural Area","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2011","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2011","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2011","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2012","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2012","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2012","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2012","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2012","Single parent ","Rural Area","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2012","Single parent ","Urban Area","","","","","3"
"Tends to agree","2012","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2012","Single parent ","Urban Area","","","","","2"
"Tends to agree","2012","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Urban Area","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2012","Single parent ","Rural Area","","","","","2"
"Tends to agree","2012","1-pers.-HH","Urban Area","","","","","2"
"Totally disagree","2012","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2012","Single parent ","Urban Area","","","","","4"
"Totally disagree","2012","Single parent ","Rural Area","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2012","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2012","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2012","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2012","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2012","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2012","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2012","Single parent ","Urban Area","","","","","1"
"True entirely","2012","Single parent ","Rural Area","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2013","1-pers.-HH","Urban Area","753","0.328714898345281","0.309746806392926","0.347682990297636","3"
"Rather not true","2013","1-pers.-HH","Rural Area","371","0.343972187308105","0.31578456097121","0.372159813645","3"
"Rather not true","2013","(Married) couple without C. ","Urban Area","1485","0.30541133231013","0.292399256625583","0.318423407994677","3"
"Rather not true","2013","(Married) couple without C. ","Rural Area","1004","0.358773750969469","0.340976129485133","0.376571372453805","3"
"Rather not true","2013","Single parent ","Urban Area","207","0.288828767716451","0.255421135330017","0.322236400102886","3"
"Rather not true","2013","Single parent ","Rural Area","138","0.361976215108161","0.31476284443301","0.409189585783312","3"
"Rather not true","2013","Couple + C. LE 16 ","Urban Area","548","0.295605959386308","0.27466482985548","0.316547088917136","3"
"Rather not true","2013","Couple + C. LE and GT 16","Rural Area","111","0.322204091517389","0.271859932432872","0.372548250601907","3"
"Rather not true","2013","Couple + C. LE 16 ","Rural Area","282","0.322486009722255","0.292508936690367","0.352463082754143","3"
"Rather not true","2013","Couple + C. GT 16 ","Urban Area","571","0.337687353881302","0.315046124423244","0.360328583339359","3"
"Rather not true","2013","Couple + C. GT 16 ","Rural Area","362","0.36534259841856","0.334609094566437","0.396076102270682","3"
"Rather not true","2013","Couple + C. LE and GT 16","Urban Area","179","0.3040476064886","0.267423052903629","0.340672160073571","3"
"Tends to agree","2013","(Married) couple without C. ","Rural Area","340","0.130862886173383","0.118348821809862","0.143376950536904","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Rural Area","21","","","","2"
"Tends to agree","2013","Single parent ","Urban Area","68","0.107548762214428","0.084712062543835","0.130385461885022","2"
"Tends to agree","2013","Single parent ","Rural Area","42","0.0971010165924217","0.0680113981117247","0.126190635073119","2"
"Tends to agree","2013","Couple + C. LE 16 ","Urban Area","85","0.0391224573068424","0.0302246548760438","0.048020259737641","2"
"Tends to agree","2013","Couple + C. LE 16 ","Rural Area","61","0.0578862298822059","0.04290960469035","0.0728628550740617","2"
"Tends to agree","2013","Couple + C. GT 16 ","Rural Area","76","0.074399578775411","0.0576505644197025","0.0911485931311194","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Urban Area","47","0.0599270585582946","0.0410295724030918","0.0788245447134975","2"
"Tends to agree","2013","Couple + C. GT 16 ","Urban Area","137","0.0802291169322586","0.0672239204335423","0.093234313430975","2"
"Tends to agree","2013","1-pers.-HH","Urban Area","274","0.116484633176414","0.103530695003401","0.129438571349428","2"
"Tends to agree","2013","1-pers.-HH","Rural Area","160","0.150140135173153","0.128943946485253","0.171336323861054","2"
"Tends to agree","2013","(Married) couple without C. ","Urban Area","428","0.0906170387853576","0.0825070827557435","0.0987269948149717","2"
"Totally disagree","2013","(Married) couple without C. ","Rural Area","1310","0.452291076156381","0.433822649144477","0.470759503168285","4"
"Totally disagree","2013","Single parent ","Urban Area","392","0.535972730366067","0.499212224183589","0.572733236548545","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Rural Area","187","0.602107779744402","0.549378245246669","0.654837314242135","4"
"Totally disagree","2013","Single parent ","Rural Area","200","0.507509267721855","0.45839274928027","0.556625786163439","4"
"Totally disagree","2013","Couple + C. LE 16 ","Urban Area","1147","0.635689728814238","0.613604902960433","0.657774554668044","4"
"Totally disagree","2013","Couple + C. LE 16 ","Rural Area","569","0.588287672301876","0.556725530818667","0.619849813785086","4"
"Totally disagree","2013","Couple + C. GT 16 ","Urban Area","911","0.548594661497001","0.524770357727996","0.572418965266007","4"
"Totally disagree","2013","Couple + C. GT 16 ","Rural Area","465","0.513727977363185","0.481827403531494","0.545628551194877","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Urban Area","364","0.592993702799373","0.553879238737486","0.63210816686126","4"
"Totally disagree","2013","1-pers.-HH","Urban Area","1202","0.498883557352754","0.478693880417304","0.519073234288205","4"
"Totally disagree","2013","1-pers.-HH","Rural Area","484","0.432095125587921","0.402700820502056","0.461489430673786","4"
"Totally disagree","2013","(Married) couple without C. ","Urban Area","2690","0.561624145906981","0.547606136139033","0.575642155674929","4"
"True entirely","2013","1-pers.-HH","Urban Area","127","0.0559169111255506","0.0466392790957393","0.0651945431553619","1"
"True entirely","2013","1-pers.-HH","Rural Area","76","0.0737925519308203","0.0582795404093423","0.0893055634522984","1"
"True entirely","2013","(Married) couple without C. ","Urban Area","210","0.0423474829975319","0.0366581947403357","0.0480367712547281","1"
"True entirely","2013","(Married) couple without C. ","Rural Area","136","0.0580722867007667","0.0493938951526097","0.0667506782489237","1"
"True entirely","2013","Single parent ","Urban Area","40","0.0676497397030536","0.0491374133739622","0.0861620660321449","1"
"True entirely","2013","Single parent ","Rural Area","18","","","","1"
"True entirely","2013","Couple + C. LE 16 ","Urban Area","44","0.029581854492611","0.0218063634282355","0.0373573455569866","1"
"True entirely","2013","Couple + C. LE 16 ","Rural Area","22","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","Rural Area","12","","","","1"
"True entirely","2013","Couple + C. GT 16 ","Rural Area","40","0.0465298454428439","0.0330863686656327","0.0599733222200551","1"
"True entirely","2013","Couple + C. LE and GT 16","Urban Area","16","","","","1"
"True entirely","2013","Couple + C. GT 16 ","Urban Area","57","0.0334888676894383","0.0248756634400587","0.0421020719388179","1"
"Rather not true","2014","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2014","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2014","Single parent ","Urban Area","","","","","3"
"Rather not true","2014","Single parent ","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Tends to agree","2014","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2014","Single parent ","Urban Area","","","","","2"
"Tends to agree","2014","Single parent ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2014","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2014","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2014","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2014","Single parent ","Urban Area","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2014","Single parent ","Rural Area","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2014","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2014","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2014","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2014","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2014","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2014","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2014","Single parent ","Urban Area","","","","","1"
"True entirely","2014","Single parent ","Rural Area","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2015","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2015","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2015","Single parent ","Urban Area","","","","","3"
"Rather not true","2015","Single parent ","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Tends to agree","2015","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2015","Single parent ","Urban Area","","","","","2"
"Tends to agree","2015","Single parent ","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2015","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2015","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2015","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2015","Single parent ","Urban Area","","","","","4"
"Totally disagree","2015","Single parent ","Rural Area","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Rural Area","","","","","4"
"Totally disagree","2015","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2015","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","Urban Area","","","","","4"
"True entirely","2015","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2015","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2015","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2015","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2015","Single parent ","Urban Area","","","","","1"
"True entirely","2015","Single parent ","Rural Area","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Urban Area","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Rural Area","","","","","1"
"Rather not true","2016","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2016","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2016","Single parent ","Urban Area","","","","","3"
"Rather not true","2016","Single parent ","Rural Area","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Tends to agree","2016","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2016","Single parent ","Urban Area","","","","","2"
"Tends to agree","2016","Single parent ","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2016","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2016","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2016","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2016","Single parent ","Urban Area","","","","","4"
"Totally disagree","2016","Single parent ","Rural Area","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Rural Area","","","","","4"
"True entirely","2016","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2016","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2016","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2016","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2016","Single parent ","Urban Area","","","","","1"
"True entirely","2016","Single parent ","Rural Area","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2017","1-pers.-HH","Urban Area","","","","","3"
"Rather not true","2017","1-pers.-HH","Rural Area","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Rural Area","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Urban Area","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Rural Area","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Rural Area","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Urban Area","","","","","3"
"Rather not true","2017","Single parent ","Urban Area","","","","","3"
"Rather not true","2017","Single parent ","Rural Area","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Urban Area","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Urban Area","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Rural Area","","","","","3"
"Tends to agree","2017","1-pers.-HH","Urban Area","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Rural Area","","","","","2"
"Tends to agree","2017","Single parent ","Urban Area","","","","","2"
"Tends to agree","2017","Single parent ","Rural Area","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Urban Area","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Rural Area","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Urban Area","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Rural Area","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Urban Area","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Rural Area","","","","","2"
"Tends to agree","2017","1-pers.-HH","Rural Area","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Urban Area","","","","","2"
"Totally disagree","2017","1-pers.-HH","Urban Area","","","","","4"
"Totally disagree","2017","1-pers.-HH","Rural Area","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Urban Area","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Rural Area","","","","","4"
"Totally disagree","2017","Single parent ","Urban Area","","","","","4"
"Totally disagree","2017","Single parent ","Rural Area","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Urban Area","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Rural Area","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Urban Area","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Rural Area","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Urban Area","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Rural Area","","","","","4"
"True entirely","2017","1-pers.-HH","Urban Area","","","","","1"
"True entirely","2017","1-pers.-HH","Rural Area","","","","","1"
"True entirely","2017","(Married) couple without C. ","Urban Area","","","","","1"
"True entirely","2017","(Married) couple without C. ","Rural Area","","","","","1"
"True entirely","2017","Single parent ","Urban Area","","","","","1"
"True entirely","2017","Single parent ","Rural Area","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Urban Area","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Rural Area","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Urban Area","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Rural Area","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Rural Area","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Urban Area","","","","","1"
"Rather not true","2018","1-pers.-HH","Rural Area","484","0.380288073179615","0.353878460947793","0.406697685411437","3"
"Rather not true","2018","1-pers.-HH","Urban Area","969","0.337390791668853","0.319918149973312","0.354863433364394","3"
"Rather not true","2018","(Married) couple without C. ","Urban Area","1708","0.345118177390057","0.331891786959503","0.358344567820612","3"
"Rather not true","2018","(Married) couple without C. ","Rural Area","1141","0.391528299657007","0.374033286712635","0.409023312601378","3"
"Rather not true","2018","Single parent ","Urban Area","502","0.347758257609533","0.323370475902804","0.372146039316263","3"
"Rather not true","2018","Single parent ","Rural Area","281","0.394416639515541","0.35889070862186","0.429942570409222","3"
"Rather not true","2018","Couple + C. LE 16 ","Urban Area","1133","0.324850469050687","0.309248154631285","0.34045278347009","3"
"Rather not true","2018","Couple + C. GT 16 ","Urban Area","658","0.351938003740254","0.330553868177685","0.373322139302822","3"
"Rather not true","2018","Couple + C. LE 16 ","Rural Area","690","0.381005214735878","0.359478207082656","0.4025322223891","3"
"Rather not true","2018","Couple + C. GT 16 ","Rural Area","415","0.384525748691492","0.355458119396117","0.413593377986867","3"
"Rather not true","2018","Couple + C. LE and GT 16","Urban Area","523","0.371163459360685","0.346382212442483","0.395944706278887","3"
"Rather not true","2018","Couple + C. LE and GT 16","Rural Area","287","0.396782887233785","0.360948096444407","0.432617678023162","3"
"Tends to agree","2018","1-pers.-HH","Urban Area","363","0.134824050108248","0.122202894282162","0.147445205934334","2"
"Tends to agree","2018","1-pers.-HH","Rural Area","186","0.131868982882635","0.113462334777661","0.150275630987609","2"
"Tends to agree","2018","(Married) couple without C. ","Urban Area","537","0.116932065928309","0.107992018510574","0.125872113346045","2"
"Tends to agree","2018","(Married) couple without C. ","Rural Area","367","0.120454008633981","0.10878719118589","0.132120826082071","2"
"Tends to agree","2018","Single parent ","Urban Area","177","0.108772133028753","0.092828676570398","0.124715589487108","2"
"Tends to agree","2018","Single parent ","Rural Area","90","0.129878210674746","0.105441707672432","0.154314713677059","2"
"Tends to agree","2018","Couple + C. LE 16 ","Urban Area","298","0.0797991401354682","0.0707712198729487","0.0888270603979876","2"
"Tends to agree","2018","Couple + C. LE 16 ","Rural Area","139","0.0628150569263614","0.052059838365487","0.0735702754872358","2"
