"plh0191","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather not true","2016","Not Employed","vocational + Abi","","","",""
"Rather not true","2016","Not Employed","higher vocational","","","",""
"Rather not true","2016","Not Employed","higher education","","","",""
"Rather not true","2016","Employed","in school","","","",""
"Rather not true","2016","Employed","inadequately","","","",""
"Rather not true","2016","Employed","general elemantary","","","",""
"Rather not true","2016","Employed","middle vocational","","","",""
"Rather not true","2016","Employed","vocational + Abi","","","",""
"Rather not true","2016","Employed","higher vocational","","","",""
"Rather not true","2016","Employed","higher education","","","",""
"Totally disagree","2016","Not Employed","in school","","","",""
"Totally disagree","2016","Not Employed","inadequately","","","",""
"Totally disagree","2016","Not Employed","general elemantary","","","",""
"Totally disagree","2016","Not Employed","middle vocational","","","",""
"Totally disagree","2016","Not Employed","vocational + Abi","","","",""
"Totally disagree","2016","Not Employed","higher vocational","","","",""
"Totally disagree","2016","Not Employed","higher education","","","",""
"Totally disagree","2016","Employed","in school","","","",""
"Totally disagree","2016","Employed","inadequately","","","",""
"Totally disagree","2016","Employed","general elemantary","","","",""
"Totally disagree","2016","Employed","middle vocational","","","",""
"Totally disagree","2016","Employed","vocational + Abi","","","",""
"Totally disagree","2016","Employed","higher vocational","","","",""
"Totally disagree","2016","Employed","higher education","","","",""
"True entirely","2017","Not Employed","in school","","","",""
"True entirely","2017","Not Employed","inadequately","","","",""
"True entirely","2017","Not Employed","general elemantary","","","",""
"True entirely","2017","Not Employed","middle vocational","","","",""
"True entirely","2017","Not Employed","vocational + Abi","","","",""
"True entirely","2017","Not Employed","higher vocational","","","",""
"True entirely","2017","Not Employed","higher education","","","",""
"True entirely","2017","Employed","in school","","","",""
"True entirely","2017","Employed","inadequately","","","",""
"True entirely","2017","Employed","general elemantary","","","",""
"True entirely","2017","Employed","middle vocational","","","",""
"True entirely","2017","Employed","vocational + Abi","","","",""
"True entirely","2017","Employed","higher vocational","","","",""
"True entirely","2017","Employed","higher education","","","",""
"Tends to agree","2017","Not Employed","in school","","","",""
"Tends to agree","2017","Not Employed","inadequately","","","",""
"Tends to agree","2017","Not Employed","general elemantary","","","",""
"Tends to agree","2017","Not Employed","middle vocational","","","",""
"Tends to agree","2017","Not Employed","vocational + Abi","","","",""
"Tends to agree","2017","Not Employed","higher vocational","","","",""
"Tends to agree","2017","Not Employed","higher education","","","",""
"Tends to agree","2017","Employed","in school","","","",""
"Tends to agree","2017","Employed","inadequately","","","",""
"Tends to agree","2017","Employed","general elemantary","","","",""
"Tends to agree","2017","Employed","middle vocational","","","",""
"Tends to agree","2017","Employed","vocational + Abi","","","",""
"Tends to agree","2017","Employed","higher vocational","","","",""
"Tends to agree","2017","Employed","higher education","","","",""
"Rather not true","2017","Not Employed","in school","","","",""
"Rather not true","2017","Not Employed","inadequately","","","",""
"Rather not true","2017","Not Employed","general elemantary","","","",""
"Rather not true","2017","Not Employed","middle vocational","","","",""
"Rather not true","2017","Not Employed","vocational + Abi","","","",""
"Rather not true","2017","Not Employed","higher vocational","","","",""
"Rather not true","2017","Not Employed","higher education","","","",""
"Rather not true","2017","Employed","in school","","","",""
"Rather not true","2017","Employed","inadequately","","","",""
"Rather not true","2017","Employed","general elemantary","","","",""
"Rather not true","2017","Employed","middle vocational","","","",""
"Rather not true","2017","Employed","vocational + Abi","","","",""
"Rather not true","2017","Employed","higher vocational","","","",""
"Rather not true","2017","Employed","higher education","","","",""
"Totally disagree","2017","Not Employed","in school","","","",""
"Totally disagree","2017","Not Employed","inadequately","","","",""
"Totally disagree","2017","Not Employed","general elemantary","","","",""
"Totally disagree","2017","Not Employed","middle vocational","","","",""
"Totally disagree","2017","Not Employed","vocational + Abi","","","",""
"Totally disagree","2017","Not Employed","higher vocational","","","",""
"Totally disagree","2017","Not Employed","higher education","","","",""
"Totally disagree","2017","Employed","in school","","","",""
"Totally disagree","2017","Employed","inadequately","","","",""
"Totally disagree","2017","Employed","general elemantary","","","",""
"Totally disagree","2017","Employed","middle vocational","","","",""
"Totally disagree","2017","Employed","vocational + Abi","","","",""
"Totally disagree","2017","Employed","higher vocational","","","",""
"Totally disagree","2017","Employed","higher education","","","",""
"True entirely","2018","Not Employed","in school","3","","",""
"True entirely","2018","Not Employed","inadequately","34","0.118799426170558","0.0786117425526651","0.15898710978845"
"True entirely","2018","Not Employed","general elemantary","97","0.0870721217805242","0.0712578915374469","0.102886352023602"
"True entirely","2018","Not Employed","middle vocational","222","0.0556963377074078","0.0484314102332047","0.0629612651816108"
"True entirely","2018","Not Employed","vocational + Abi","23","","",""
"True entirely","2018","Not Employed","higher vocational","17","","",""
"True entirely","2018","Not Employed","higher education","71","0.0388857950995376","0.029151045962186","0.0486205442368892"
"True entirely","2018","Employed","in school","","","",""
"True entirely","2018","Employed","inadequately","17","","",""
"True entirely","2018","Employed","general elemantary","74","0.0622453787162732","0.0496481453902265","0.0748426120423198"
"True entirely","2018","Employed","middle vocational","281","0.0368650787601547","0.032632341375169","0.0410978161451405"
"True entirely","2018","Employed","vocational + Abi","62","0.0413179020666287","0.0319448595515689","0.0506909445816886"
"True entirely","2018","Employed","higher vocational","34","0.0398706288513609","0.0280249795713039","0.0517162781314179"
"True entirely","2018","Employed","higher education","142","0.0308335735101154","0.0259366030044396","0.0357305440157912"
"Tends to agree","2018","Not Employed","in school","27","","",""
"Tends to agree","2018","Not Employed","inadequately","63","0.307766724014818","0.25043625635332","0.365097191676317"
"Tends to agree","2018","Not Employed","general elemantary","236","0.179130313440427","0.15762172492744","0.200638901953414"
"Tends to agree","2018","Not Employed","middle vocational","581","0.153411048450172","0.141994712412331","0.164827384488012"
"Tends to agree","2018","Not Employed","vocational + Abi","57","0.182166481853763","0.14289043001494","0.221442533692587"
"Tends to agree","2018","Not Employed","higher vocational","56","0.164071455471254","0.127778763024887","0.20036414791762"
"Tends to agree","2018","Not Employed","higher education","166","0.12128529406159","0.104846506061156","0.137724082062023"
"Tends to agree","2018","Employed","in school","3","","",""
"Tends to agree","2018","Employed","inadequately","50","0.221900363493909","0.165966248157387","0.277834478830431"
"Tends to agree","2018","Employed","general elemantary","195","0.158667595034088","0.139617158231689","0.177718031836487"
"Tends to agree","2018","Employed","middle vocational","714","0.102500349386766","0.0956871673440873","0.109313531429445"
"Tends to agree","2018","Employed","vocational + Abi","137","0.096386485921329","0.0824878051714159","0.110285166671242"
"Tends to agree","2018","Employed","higher vocational","80","0.072744959020601","0.0570207610514122","0.0884691569897897"
"Tends to agree","2018","Employed","higher education","300","0.0629981007571296","0.0561155354466525","0.0698806660676068"
"Rather not true","2018","Not Employed","in school","101","0.348402341173558","0.291144158117375","0.40566052422974"
"Rather not true","2018","Not Employed","inadequately","84","0.320512252685609","0.262547825202471","0.378476680168748"
"Rather not true","2018","Not Employed","general elemantary","407","0.343281657760795","0.316649575006973","0.369913740514618"
"Rather not true","2018","Not Employed","middle vocational","1365","0.368624816647794","0.353342184314574","0.383907448981013"
"Rather not true","2018","Not Employed","vocational + Abi","135","0.321773112884809","0.274237016667876","0.369309209101743"
"Rather not true","2018","Not Employed","higher vocational","156","0.35214937533216","0.305341492557726","0.398957258106594"
"Rather not true","2018","Not Employed","higher education","548","0.343280528129514","0.319371809219256","0.367189247039772"
"Rather not true","2018","Employed","in school","23","","",""
"Rather not true","2018","Employed","inadequately","65","0.265181331381884","0.205760089440542","0.324602573323227"
"Rather not true","2018","Employed","general elemantary","517","0.375629752019082","0.350378779922606","0.400880724115557"
"Rather not true","2018","Employed","middle vocational","2718","0.360779834890365","0.349992440987289","0.371567228793441"
"Rather not true","2018","Employed","vocational + Abi","612","0.365159349004532","0.342484326674548","0.387834371334515"
"Rather not true","2018","Employed","higher vocational","400","0.375463967650226","0.346146238237134","0.404781697063319"
"Rather not true","2018","Employed","higher education","1590","0.328833096436705","0.315524893814624","0.342141299058785"
"Totally disagree","2018","Not Employed","in school","135","0.550152054243433","0.490368530024613","0.609935578462253"
"Totally disagree","2018","Not Employed","inadequately","68","0.252921597129014","0.198930212394704","0.306912981863325"
"Totally disagree","2018","Not Employed","general elemantary","481","0.390515907018253","0.363151199467309","0.417880614569197"
"Totally disagree","2018","Not Employed","middle vocational","1660","0.422267797194627","0.406621218248914","0.43791437614034"
"Totally disagree","2018","Not Employed","vocational + Abi","156","0.41394698265785","0.363828034259865","0.464065931055834"
"Totally disagree","2018","Not Employed","higher vocational","171","0.432917635973562","0.384361535091863","0.481473736855261"
"Totally disagree","2018","Not Employed","higher education","730","0.496548382709359","0.471371530496507","0.52172523492221"
"Totally disagree","2018","Employed","in school","39","0.635684995510327","0.518694407951441","0.752675583069213"
"Totally disagree","2018","Employed","inadequately","80","0.445662337042489","0.378755527574262","0.512569146510716"
"Totally disagree","2018","Employed","general elemantary","627","0.403457274230557","0.377877508525577","0.429037039935538"
"Totally disagree","2018","Employed","middle vocational","3900","0.499854736962714","0.488623174877256","0.511086299048172"
"Totally disagree","2018","Employed","vocational + Abi","921","0.497136263007511","0.473589184698559","0.520683341316462"
"Totally disagree","2018","Employed","higher vocational","534","0.511920444477812","0.481657303911761","0.542183585043863"
"Totally disagree","2018","Employed","higher education","2755","0.57733522929605","0.56334166227288","0.591328796319221"
