"plh0035","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2014","indirect migration background","vocational + Abi","52","0.400852229046392","0.314940549398314","0.486763908694471","3"
"No worries","2014","indirect migration background","higher vocational","21","","","","3"
"No worries","2014","indirect migration background","higher education","124","0.502484392187468","0.442955460497636","0.5620133238773","3"
"No worries","2014","no migration background","vocational + Abi","456","0.359264211737019","0.333243272287952","0.385285151186087","3"
"No worries","2014","no migration background","higher vocational","399","0.28266920473241","0.259330375913464","0.306008033551357","3"
"No worries","2014","no migration background","higher education","1651","0.351103671132559","0.337663445980355","0.364543896284762","3"
"No worries","2014","direct migration background","in school","27","","","","3"
"No worries","2014","direct migration background","inadequately","47","0.158614367990329","0.115748186570963","0.201480549409695","3"
"No worries","2014","direct migration background","general elemantary","253","0.217107331371354","0.191917296930548","0.24229736581216","3"
"No worries","2014","direct migration background","middle vocational","495","0.300630730189579","0.279226880448193","0.322034579930966","3"
"No worries","2014","direct migration background","vocational + Abi","158","0.247028232719793","0.213107522801576","0.28094894263801","3"
"No worries","2014","direct migration background","higher vocational","19","","","","3"
"Some worries","2014","direct migration background","higher vocational","60","0.682498367726596","0.594296051124256","0.770700684328937","2"
"Some worries","2014","direct migration background","higher education","570","0.494985329435006","0.465506168848583","0.524464490021429","2"
"Some worries","2014","direct migration background","inadequately","107","0.371059732812202","0.314374151648661","0.427745313975742","2"
"Some worries","2014","direct migration background","in school","26","","","","2"
"Some worries","2014","direct migration background","vocational + Abi","311","0.545905081291728","0.506745847968541","0.585064314614915","2"
"Some worries","2014","direct migration background","general elemantary","407","0.394755075375313","0.364889571728971","0.424620579021655","2"
"Some worries","2014","direct migration background","middle vocational","832","0.443012856271405","0.419825422570389","0.466200289972421","2"
"Some worries","2014","no migration background","in school","104","0.373687685256541","0.317521422213791","0.429853948299291","2"
"Some worries","2014","no migration background","inadequately","67","0.400829870147099","0.328633298644041","0.473026441650156","2"
"Some worries","2014","no migration background","general elemantary","821","0.51659611631953","0.493027582930966","0.540164649708093","2"
"Some worries","2014","no migration background","middle vocational","5257","0.526590899102613","0.516845308053649","0.536336490151577","2"
"Some worries","2014","no migration background","vocational + Abi","696","0.510158840085188","0.483047133967913","0.537270546202463","2"
"Some worries","2014","no migration background","higher vocational","806","0.544008161191197","0.518193804019302","0.569822518363092","2"
"Some worries","2014","no migration background","higher education","2623","0.531537061395549","0.517486114414669","0.545588008376429","2"
"Some worries","2014","indirect migration background","in school","34","0.252383385719277","0.168085271720944","0.336681499717609","2"
"Some worries","2014","indirect migration background","inadequately","20","","","","2"
"Some worries","2014","indirect migration background","general elemantary","146","0.390547858570078","0.339868626425746","0.441227090714409","2"
"Some worries","2014","indirect migration background","middle vocational","325","0.444592304786634","0.40837085248299","0.480813757090278","2"
"Some worries","2014","indirect migration background","vocational + Abi","57","0.483369563866334","0.395765807439732","0.570973320292936","2"
"Some worries","2014","indirect migration background","higher vocational","31","0.453998842396576","0.32905716622028","0.578940518572873","2"
"Some worries","2014","indirect migration background","higher education","123","0.447003554639628","0.387809225390688","0.506197883888568","2"
"Big worries","2015","direct migration background","in school","10","","","","1"
"Big worries","2015","direct migration background","inadequately","104","0.420684674221578","0.367582182063195","0.47378716637996","1"
"Big worries","2015","direct migration background","general elemantary","326","0.315883002359887","0.287616723681249","0.344149281038524","1"
"Big worries","2015","direct migration background","middle vocational","457","0.259353904566841","0.239911053542741","0.27879675559094","1"
"Big worries","2015","direct migration background","vocational + Abi","170","0.230650345978173","0.201622636567239","0.259678055389106","1"
"Big worries","2015","direct migration background","higher vocational","21","","","","1"
"Big worries","2015","direct migration background","higher education","235","0.144202940462802","0.126305551099443","0.16210032982616","1"
"Big worries","2015","indirect migration background","in school","20","","","","1"
"Big worries","2015","indirect migration background","inadequately","12","","","","1"
"Big worries","2015","indirect migration background","general elemantary","64","0.186783249783454","0.144148109511347","0.22941839005556","1"
"Big worries","2015","indirect migration background","middle vocational","117","0.1754952122798","0.14700917537236","0.203981249187239","1"
"Big worries","2015","indirect migration background","vocational + Abi","17","","","","1"
"Big worries","2015","indirect migration background","higher vocational","11","","","","1"
"Big worries","2015","indirect migration background","higher education","24","","","","1"
"Big worries","2015","no migration background","general elemantary","401","0.27366860823898","0.251822805953276","0.295514410524683","1"
"Big worries","2015","no migration background","middle vocational","1993","0.222056307099024","0.213715173629486","0.230397440568563","1"
"Big worries","2015","no migration background","in school","17","","","","1"
"Big worries","2015","no migration background","inadequately","58","0.322440118516505","0.250463910685716","0.394416326347294","1"
"Big worries","2015","no migration background","vocational + Abi","140","0.112510341498379","0.0948939591527037","0.130126723844054","1"
"Big worries","2015","no migration background","higher vocational","206","0.162276415817399","0.142788077225416","0.181764754409383","1"
"Big worries","2015","no migration background","higher education","484","0.105859813483385","0.0970444558132904","0.114675171153479","1"
"No worries","2015","no migration background","in school","122","0.5656821711292","0.499884591462975","0.631479750795424","3"
"No worries","2015","no migration background","inadequately","38","0.206341088312201","0.144024970352258","0.268657206272144","3"
"No worries","2015","no migration background","general elemantary","447","0.22271227024971","0.202325375623638","0.243099164875782","3"
"No worries","2015","no migration background","middle vocational","2518","0.251980847657736","0.243268011303902","0.260693684011571","3"
"No worries","2015","no migration background","vocational + Abi","452","0.363313471449581","0.336500654897038","0.390126288002124","3"
"No worries","2015","no migration background","higher vocational","347","0.245782438309203","0.223025151318044","0.268539725300362","3"
"No worries","2015","no migration background","higher education","1570","0.341045853004022","0.327462544869686","0.354629161138358","3"
"No worries","2015","direct migration background","in school","26","","","","3"
"No worries","2015","direct migration background","inadequately","104","0.220594761789284","0.175992353688554","0.265197169890014","3"
"No worries","2015","direct migration background","general elemantary","287","0.235672596516203","0.209865771570185","0.261479421462221","3"
"No worries","2015","direct migration background","middle vocational","610","0.285463188390167","0.265427902480518","0.305498474299815","3"
"No worries","2015","direct migration background","vocational + Abi","227","0.24381479169093","0.214226632677175","0.273402950704684","3"
"No worries","2015","direct migration background","higher vocational","18","","","","3"
"No worries","2015","direct migration background","higher education","517","0.3530148569218","0.328666992262782","0.377362721580818","3"
"No worries","2015","indirect migration background","in school","47","0.48961206817509","0.391635021031207","0.587589115318974","3"
"No worries","2015","indirect migration background","inadequately","9","","","","3"
"No worries","2015","indirect migration background","general elemantary","125","0.430826775734718","0.376655489339344","0.484998062130092","3"
"No worries","2015","indirect migration background","middle vocational","233","0.359023241608185","0.32309919688366","0.39494728633271","3"
"No worries","2015","indirect migration background","vocational + Abi","50","0.419512745152223","0.33047461898303","0.508550871321416","3"
"No worries","2015","indirect migration background","higher vocational","17","","","","3"
"No worries","2015","indirect migration background","higher education","94","0.397631674370389","0.338483442545157","0.456779906195622","3"
"Some worries","2015","direct migration background","in school","22","","","","2"
"Some worries","2015","direct migration background","inadequately","124","0.358720563989138","0.307128744689896","0.41031238328838","2"
"Some worries","2015","direct migration background","middle vocational","885","0.455182907042993","0.433091340203418","0.477274473882568","2"
"Some worries","2015","direct migration background","vocational + Abi","412","0.525534862330898","0.491125490101107","0.559944234560689","2"
"Some worries","2015","direct migration background","higher vocational","62","0.63031359769899","0.536171801421951","0.72445539397603","2"
"Some worries","2015","direct migration background","higher education","728","0.502782202615398","0.477309178068222","0.528255227162575","2"
"Some worries","2015","direct migration background","general elemantary","426","0.44844440112391","0.418203880129247","0.478684922118574","2"
"Some worries","2015","no migration background","in school","79","0.350818451560383","0.287468812963891","0.414168090156875","2"
"Some worries","2015","no migration background","inadequately","66","0.471218793171294","0.394351800361745","0.548085785980844","2"
"Some worries","2015","no migration background","general elemantary","752","0.50361912151131","0.479120213505157","0.528118029517462","2"
"Some worries","2015","no migration background","middle vocational","5027","0.525962845243239","0.515942027660474","0.535983662826004","2"
"Some worries","2015","no migration background","vocational + Abi","644","0.524176187052041","0.496334177012031","0.552018197092051","2"
"Some worries","2015","no migration background","higher vocational","822","0.591941145873398","0.565963642540656","0.61791864920614","2"
"Some worries","2015","no migration background","higher education","2625","0.553094333512594","0.538848787375169","0.567339879650018","2"
"Some worries","2015","indirect migration background","in school","33","0.390119984473907","0.29451745315115","0.485722515796665","2"
"Some worries","2015","indirect migration background","inadequately","17","","","","2"
"Some worries","2015","indirect migration background","general elemantary","132","0.382389974481828","0.329227401477183","0.435552547486474","2"
"Some worries","2015","indirect migration background","middle vocational","335","0.465481546112015","0.428127694336221","0.50283539788781","2"
"Some worries","2015","indirect migration background","vocational + Abi","51","0.474358449264149","0.384262502865648","0.564454395662649","2"
"Some worries","2015","indirect migration background","higher vocational","31","0.444966513291737","0.318158895907451","0.571774130676022","2"
"Some worries","2015","indirect migration background","higher education","145","0.535921921305147","0.475649796120883","0.596194046489411","2"
"Big worries","2016","indirect migration background","general elemantary","72","0.224691147938005","0.177695555417308","0.271686740458701","1"
"Big worries","2016","indirect migration background","middle vocational","107","0.144334907200273","0.11704412577834","0.171625688622207","1"
"Big worries","2016","indirect migration background","vocational + Abi","19","","","","1"
"Big worries","2016","indirect migration background","higher vocational","11","","","","1"
"Big worries","2016","indirect migration background","higher education","17","","","","1"
"Big worries","2016","direct migration background","in school","10","","","","1"
"Big worries","2016","direct migration background","inadequately","388","0.371776538145849","0.349712576758602","0.393840499533096","1"
"Big worries","2016","direct migration background","general elemantary","410","0.337568293717463","0.314611794066964","0.360524793367962","1"
"Big worries","2016","direct migration background","middle vocational","529","0.239437255874039","0.222271176319116","0.256603335428961","1"
"Big worries","2016","direct migration background","vocational + Abi","207","0.248342988757229","0.219177442711063","0.277508534803395","1"
"Big worries","2016","direct migration background","higher vocational","21","","","","1"
"Big worries","2016","direct migration background","higher education","331","0.194448280641846","0.177081256453497","0.211815304830194","1"
"Big worries","2016","indirect migration background","in school","11","","","","1"
"Big worries","2016","indirect migration background","inadequately","12","","","","1"
"Big worries","2016","no migration background","general elemantary","405","0.293376162244065","0.270296255572684","0.316456068915446","1"
"Big worries","2016","no migration background","middle vocational","1829","0.208648491131904","0.200165404356563","0.217131577907246","1"
"Big worries","2016","no migration background","in school","17","","","","1"
"Big worries","2016","no migration background","higher vocational","205","0.175631869740074","0.154621916892077","0.19664182258807","1"
"Big worries","2016","no migration background","higher education","474","0.106658858355484","0.0975793205974398","0.115738396113528","1"
"Big worries","2016","no migration background","inadequately","54","0.344783837818658","0.265483634943515","0.424084040693801","1"
"Big worries","2016","no migration background","vocational + Abi","123","0.122073249314004","0.103426134996206","0.140720363631802","1"
"No worries","2016","no migration background","in school","129","0.672982269028471","0.609533104902151","0.736431433154791","3"
"No worries","2016","no migration background","inadequately","31","0.229940865222948","0.159734147923157","0.300147582522738","3"
"No worries","2016","no migration background","general elemantary","366","0.213041581672186","0.192285968104122","0.23379719524025","3"
"No worries","2016","no migration background","middle vocational","2346","0.256815883086185","0.247695339617911","0.265936426554459","3"
"No worries","2016","no migration background","vocational + Abi","444","0.359013742666184","0.331689248207541","0.386338237124826","3"
"No worries","2016","no migration background","higher vocational","307","0.233308882432453","0.209956097965372","0.256661666899533","3"
"No worries","2016","no migration background","higher education","1552","0.358992816999637","0.344882689647568","0.373102944351705","3"
"No worries","2016","direct migration background","in school","41","0.459986860873824","0.346431639605249","0.573542082142399","3"
"No worries","2016","direct migration background","inadequately","874","0.298561644956548","0.277668819038707","0.319454470874389","3"
"No worries","2016","direct migration background","general elemantary","685","0.24313078301372","0.222305798635919","0.263955767391521","3"
"No worries","2016","direct migration background","middle vocational","883","0.270080312405666","0.252219889575611","0.287940735235722","3"
"No worries","2016","direct migration background","vocational + Abi","274","0.268870789899504","0.238941033448828","0.298800546350179","3"
"No worries","2016","direct migration background","higher vocational","18","","","","3"
"No worries","2016","direct migration background","higher education","805","0.290965783498903","0.271034686708074","0.310896880289731","3"
"No worries","2016","indirect migration background","in school","42","0.527003589117531","0.416907915124775","0.637099263110287","3"
"No worries","2016","indirect migration background","inadequately","10","","","","3"
"No worries","2016","indirect migration background","general elemantary","109","0.419561288034114","0.363996115573938","0.475126460494289","3"
"No worries","2016","indirect migration background","middle vocational","240","0.430512656531367","0.392061148685996","0.468964164376738","3"
"No worries","2016","indirect migration background","vocational + Abi","53","0.5537967747107","0.46173472429434","0.645858825127059","3"
"No worries","2016","indirect migration background","higher vocational","17","","","","3"
"No worries","2016","indirect migration background","higher education","89","0.334930394706983","0.274842809799173","0.395017979614792","3"
"Some worries","2016","direct migration background","in school","23","","","","2"
"Some worries","2016","direct migration background","vocational + Abi","362","0.482786221343267","0.449053857180398","0.516518585506136","2"
"Some worries","2016","direct migration background","middle vocational","962","0.490482431720295","0.470373034933825","0.510591828506765","2"
"Some worries","2016","direct migration background","higher vocational","52","0.641911978347135","0.543406579983785","0.740417376710484","2"
"Some worries","2016","direct migration background","higher education","859","0.514585935859252","0.49265476720106","0.536517104517444","2"
"Some worries","2016","direct migration background","inadequately","581","0.329661816897603","0.308199988092263","0.351123645702942","2"
"Some worries","2016","direct migration background","general elemantary","535","0.419300923268817","0.395346111317668","0.443255735219966","2"
"Some worries","2016","no migration background","general elemantary","724","0.493582256083749","0.468239040314922","0.518925471852576","2"
"Some worries","2016","no migration background","middle vocational","4639","0.534535625781911","0.524122212161738","0.544949039402084","2"
"Some worries","2016","no migration background","vocational + Abi","617","0.518913008019812","0.490453241964562","0.547372774075063","2"
"Some worries","2016","no migration background","higher vocational","748","0.591059247827474","0.563913080447043","0.618205415207904","2"
"Some worries","2016","no migration background","higher education","2414","0.53434832464488","0.519675983474941","0.549020665814818","2"
"Some worries","2016","indirect migration background","general elemantary","122","0.355747564027882","0.301842970083853","0.40965215797191","2"
"Some worries","2016","indirect migration background","middle vocational","290","0.42515243626836","0.386761645438383","0.463543227098337","2"
"Some worries","2016","indirect migration background","vocational + Abi","40","0.314796253251397","0.228783327301577","0.400809179201216","2"
"Some worries","2016","indirect migration background","higher vocational","33","0.661641934782278","0.54290578790916","0.780378081655395","2"
"Some worries","2016","indirect migration background","higher education","131","0.624894659671792","0.56325589188283","0.686533427460754","2"
"Some worries","2016","no migration background","in school","64","0.24779738646865","0.189405269117854","0.306189503819447","2"
"Some worries","2016","no migration background","inadequately","53","0.425275296958394","0.342790566730835","0.507760027185953","2"
"Some worries","2016","indirect migration background","in school","26","","","","2"
"Some worries","2016","indirect migration background","inadequately","11","","","","2"
"Big worries","2017","direct migration background","in school","9","","","","1"
"Big worries","2017","direct migration background","inadequately","544","0.324536605088605","0.30577369242756","0.343299517749651","1"
"Big worries","2017","direct migration background","general elemantary","391","0.273247608159056","0.252930189627209","0.293565026690902","1"
"Big worries","2017","direct migration background","middle vocational","509","0.231910320825356","0.215157141256745","0.248663500393968","1"
"Big worries","2017","direct migration background","vocational + Abi","188","0.239108563185139","0.209251370366947","0.26896575600333","1"
"Big worries","2017","direct migration background","higher vocational","24","","","","1"
"Big worries","2017","direct migration background","higher education","335","0.164336333692926","0.148546672319708","0.180125995066144","1"
"Big worries","2017","indirect migration background","in school","8","","","","1"
"Big worries","2017","indirect migration background","inadequately","11","","","","1"
"Big worries","2017","indirect migration background","general elemantary","58","0.164658300000662","0.121140204198881","0.208176395802443","1"
"Big worries","2017","indirect migration background","middle vocational","104","0.110611426976786","0.0876853674331941","0.133537486520377","1"
"Big worries","2017","indirect migration background","vocational + Abi","20","","","","1"
"Big worries","2017","indirect migration background","higher vocational","9","","","","1"
"Big worries","2017","indirect migration background","higher education","21","","","","1"
"Big worries","2017","no migration background","in school","13","","","","1"
"Big worries","2017","no migration background","inadequately","57","0.329653515222677","0.258569496285811","0.400737534159544","1"
"Big worries","2017","no migration background","general elemantary","435","0.261140210998606","0.240302537849396","0.281977884147816","1"
"Big worries","2017","no migration background","middle vocational","1993","0.215285489359732","0.207155316149645","0.223415662569819","1"
"Big worries","2017","no migration background","vocational + Abi","150","0.126039355564829","0.108891227463263","0.143187483666395","1"
"Big worries","2017","no migration background","higher vocational","199","0.141413409631774","0.123121710403585","0.159705108859963","1"
"Big worries","2017","no migration background","higher education","507","0.102292300666484","0.0939501910229441","0.110634410310024","1"
"No worries","2017","no migration background","in school","178","0.577138705273979","0.520084072403641","0.634193338144317","3"
"No worries","2017","no migration background","inadequately","40","0.235933509211704","0.171730728174683","0.300136290248726","3"
"No worries","2017","no migration background","general elemantary","421","0.211361886759978","0.19199394145864","0.230729832061316","3"
"No worries","2017","no migration background","middle vocational","2576","0.245173227125567","0.236663870078128","0.253682584173005","3"
"No worries","2017","no migration background","vocational + Abi","533","0.362267956258262","0.337433664774284","0.387102247742239","3"
"No worries","2017","no migration background","higher vocational","367","0.275438246242561","0.251986967467717","0.298889525017404","3"
"No worries","2017","no migration background","higher education","1779","0.365524639791998","0.352267413947653","0.378781865636344","3"
"No worries","2017","direct migration background","in school","29","","","","3"
"No worries","2017","direct migration background","inadequately","1142","0.314501711946645","0.29589446173902","0.33310896215427","3"
"No worries","2017","direct migration background","general elemantary","811","0.301111728348866","0.280196393609161","0.322027063088572","3"
"No worries","2017","direct migration background","middle vocational","894","0.275885994151415","0.258144118098507","0.293627870204323","3"
"No worries","2017","direct migration background","vocational + Abi","226","0.212640622355827","0.183998863811683","0.241282380899971","3"
"No worries","2017","direct migration background","higher vocational","23","","","","3"
"No worries","2017","direct migration background","higher education","869","0.31330992694612","0.293546706197521","0.333073147694719","3"
"No worries","2017","indirect migration background","in school","48","0.606101673575288","0.504014409640083","0.708188937510493","3"
"No worries","2017","indirect migration background","inadequately","8","","","","3"
"No worries","2017","indirect migration background","general elemantary","101","0.420817537357981","0.36288792715458","0.478747147561382","3"
"No worries","2017","indirect migration background","middle vocational","266","0.395356049625123","0.359618259327865","0.431093839922381","3"
"No worries","2017","indirect migration background","vocational + Abi","50","0.471194020706147","0.385386672876372","0.557001368535921","3"
"No worries","2017","indirect migration background","higher vocational","21","","","","3"
"No worries","2017","indirect migration background","higher education","115","0.447835607803929","0.389899624487042","0.505771591120816","3"
"Some worries","2017","direct migration background","middle vocational","1035","0.492203685023229","0.472358806570096","0.512048563476362","2"
"Some worries","2017","direct migration background","general elemantary","646","0.425640663492078","0.403097726047064","0.448183600937092","2"
"Some worries","2017","direct migration background","higher education","912","0.522353739360954","0.501071084390222","0.543636394331685","2"
"Some worries","2017","direct migration background","vocational + Abi","370","0.548250814459034","0.51341480566124","0.583086823256828","2"
"Some worries","2017","direct migration background","higher vocational","44","0.549109990791095","0.44687669216788","0.65134328941431","2"
"Some worries","2017","direct migration background","in school","18","","","","2"
"Some worries","2017","direct migration background","inadequately","706","0.360961682964749","0.341714751294267","0.380208614635231","2"
"Some worries","2017","no migration background","general elemantary","851","0.527497902241416","0.503814528453281","0.551181276029551","2"
"Some worries","2017","no migration background","middle vocational","5249","0.539541283514701","0.529682024713532","0.54940054231587","2"
"Some worries","2017","no migration background","vocational + Abi","756","0.511692688176909","0.485865988445952","0.537519387907866","2"
"Some worries","2017","no migration background","higher vocational","828","0.583148344125665","0.55726639417679","0.609030294074541","2"
"Some worries","2017","no migration background","higher education","2783","0.532183059541518","0.518447212672459","0.545918906410576","2"
"Some worries","2017","indirect migration background","general elemantary","120","0.414524162641357","0.356717831962414","0.472330493320301","2"
"Some worries","2017","indirect migration background","middle vocational","349","0.494032523398092","0.457487965120638","0.530577081675545","2"
"Some worries","2017","indirect migration background","vocational + Abi","60","0.434971562922771","0.349751470611171","0.520191655234371","2"
"Some worries","2017","indirect migration background","higher vocational","29","","","","2"
"Some worries","2017","indirect migration background","higher education","147","0.485151383836271","0.426923194515159","0.543379573157382","2"
"Some worries","2017","no migration background","in school","97","0.350340691028789","0.295242166238985","0.405439215818593","2"
"Some worries","2017","no migration background","inadequately","71","0.434412975565618","0.359459018906285","0.509366932224952","2"
"Some worries","2017","indirect migration background","in school","32","0.275118460966954","0.181814487019529","0.368422434914378","2"
"Some worries","2017","indirect migration background","inadequately","20","","","","2"
"Big worries","2018","direct migration background","in school","9","","","","1"
"Big worries","2018","direct migration background","inadequately","397","0.298115975043469","0.277487961136526","0.318743988950412","1"
"Big worries","2018","direct migration background","general elemantary","306","0.235894619304758","0.214940573412435","0.256848665197082","1"
"Big worries","2018","direct migration background","middle vocational","425","0.194568593101484","0.177831480698078","0.211305705504889","1"
"Big worries","2018","direct migration background","vocational + Abi","161","0.263937608498353","0.23100229325081","0.296872923745897","1"
"Big worries","2018","direct migration background","higher vocational","20","","","","1"
"Big worries","2018","direct migration background","higher education","232","0.130643148659709","0.115306922864122","0.145979374455295","1"
"Big worries","2018","indirect migration background","in school","11","","","","1"
"Big worries","2018","indirect migration background","inadequately","12","","","","1"
"Big worries","2018","indirect migration background","general elemantary","60","0.189722672461223","0.144042121480839","0.235403223441607","1"
"Big worries","2018","indirect migration background","middle vocational","101","0.120406401989121","0.096298196179702","0.14451460779854","1"
"Big worries","2018","indirect migration background","vocational + Abi","12","","","","1"
"Big worries","2018","indirect migration background","higher vocational","5","","","","1"
"Big worries","2018","indirect migration background","higher education","18","","","","1"
"Big worries","2018","no migration background","in school","15","","","","1"
"Big worries","2018","no migration background","inadequately","53","0.339022942566375","0.267011454700133","0.411034430432616","1"
"Big worries","2018","no migration background","general elemantary","354","0.238838366927929","0.218315108252714","0.259361625603144","1"
"Big worries","2018","no migration background","middle vocational","1633","0.177175447906387","0.169439528059799","0.184911367752975","1"
"Big worries","2018","no migration background","vocational + Abi","135","0.124105766323487","0.10679809983042","0.141413432816554","1"
"Big worries","2018","no migration background","higher vocational","175","0.139927744926367","0.121213146524047","0.158642343328686","1"
"Big worries","2018","no migration background","higher education","373","0.0772027397185338","0.0697392109105397","0.0846662685265279","1"
"No worries","2018","no migration background","in school","128","0.590414552207491","0.525285190901085","0.655543913513897","3"
"No worries","2018","no migration background","inadequately","45","0.235128212188272","0.170616177590486","0.299640246786057","3"
"No worries","2018","no migration background","general elemantary","478","0.252882823730963","0.231960503040492","0.273805144421435","3"
"No worries","2018","no migration background","middle vocational","2608","0.265735916639586","0.256786229744371","0.2746856035348","3"
"No worries","2018","no migration background","vocational + Abi","500","0.342354951982378","0.317446267681109","0.367263636283647","3"
"No worries","2018","no migration background","higher vocational","350","0.271876283056554","0.24787417558239","0.295878390530717","3"
"No worries","2018","no migration background","higher education","1808","0.364994181408673","0.351532276083704","0.378456086733642","3"
"No worries","2018","direct migration background","in school","26","","","","3"
"No worries","2018","direct migration background","inadequately","891","0.30840241570839","0.287575846614215","0.329228984802564","3"
"No worries","2018","direct migration background","general elemantary","700","0.253238085527211","0.231775213535167","0.274700957519254","3"
"No worries","2018","direct migration background","middle vocational","786","0.271527941011034","0.252724228794584","0.290331653227485","3"
"No worries","2018","direct migration background","vocational + Abi","186","0.251917845571094","0.219479553037382","0.284356138104806","3"
"No worries","2018","direct migration background","higher vocational","14","","","","3"
"No worries","2018","direct migration background","higher education","736","0.311127515948563","0.290059930514211","0.332195101382914","3"
"No worries","2018","indirect migration background","in school","55","0.625675086148366","0.523393450826218","0.727956721470515","3"
"No worries","2018","indirect migration background","inadequately","13","","","","3"
"No worries","2018","indirect migration background","general elemantary","121","0.419368854816526","0.3618774231126","0.476860286520453","3"
"No worries","2018","indirect migration background","middle vocational","248","0.405588168126596","0.369214639665699","0.441961696587494","3"
"No worries","2018","indirect migration background","vocational + Abi","67","0.668020339091514","0.58611790445366","0.749922773729368","3"
"No worries","2018","indirect migration background","higher vocational","17","","","","3"
"No worries","2018","indirect migration background","higher education","112","0.405018201886648","0.347104322070922","0.462932081702375","3"
"Some worries","2018","direct migration background","general elemantary","571","0.510867295168031","0.486195562774291","0.53553902756177","2"
"Some worries","2018","direct migration background","middle vocational","938","0.533903465887482","0.512812367864985","0.554994563909978","2"
"Some worries","2018","direct migration background","higher education","887","0.558229335391729","0.535630768520505","0.580827902262952","2"
"Some worries","2018","direct migration background","in school","20","","","","2"
"Some worries","2018","direct migration background","inadequately","601","0.393481609248142","0.371451516857996","0.415511701638287","2"
"Some worries","2018","direct migration background","vocational + Abi","341","0.484144545930552","0.446801872463915","0.52148721939719","2"
"Some worries","2018","direct migration background","higher vocational","42","0.531973142394511","0.419791566624945","0.644154718164076","2"
"Some worries","2018","no migration background","general elemantary","826","0.508278809341108","0.484214893938331","0.532342724743885","2"
"Some worries","2018","no migration background","middle vocational","5117","0.557088635454027","0.547024484736061","0.567152786171993","2"
"Some worries","2018","indirect migration background","general elemantary","102","0.390908472722251","0.334058050534699","0.447758894909802","2"
"Some worries","2018","indirect migration background","middle vocational","351","0.474005429884283","0.437015682973847","0.510995176794719","2"
"Some worries","2018","no migration background","in school","76","0.354861168153728","0.291491437052365","0.418230899255092","2"
"Some worries","2018","no migration background","inadequately","68","0.425848845245354","0.350628572247553","0.501069118243155","2"
"Some worries","2018","no migration background","vocational + Abi","759","0.533539281694135","0.507350973551118","0.559727589837153","2"
"Some worries","2018","no migration background","higher vocational","795","0.58819597201708","0.561645793616572","0.614746150417588","2"
"Some worries","2018","no migration background","higher education","2732","0.557803078872793","0.543915612520766","0.571690545224821","2"
"Some worries","2018","indirect migration background","in school","20","","","","2"
"Some worries","2018","indirect migration background","inadequately","19","","","","2"
"Some worries","2018","indirect migration background","vocational + Abi","48","0.278914048922941","0.200917579788862","0.356910518057019","2"
"Some worries","2018","indirect migration background","higher vocational","31","0.635873269914949","0.506327951956998","0.765418587872899","2"
"Some worries","2018","indirect migration background","higher education","146","0.530629752396148","0.471752555256176","0.589506949536119","2"
"Big worries","2019","direct migration background","in school","6","","","","1"
"Big worries","2019","direct migration background","inadequately","322","0.302458548579064","0.280604841778802","0.324312255379326","1"
"Big worries","2019","direct migration background","general elemantary","264","0.306539447300605","0.281908584405244","0.331170310195966","1"
"Big worries","2019","direct migration background","middle vocational","380","0.243713700109208","0.224081155129758","0.263346245088658","1"
"Big worries","2019","direct migration background","vocational + Abi","163","0.326722030004992","0.289318203551534","0.36412585645845","1"
"Big worries","2019","direct migration background","higher vocational","17","","","","1"
"Big worries","2019","direct migration background","higher education","232","0.176130961831995","0.157953322003639","0.194308601660351","1"
"Big worries","2019","indirect migration background","in school","15","","","","1"
"Big worries","2019","indirect migration background","inadequately","15","","","","1"
"Big worries","2019","indirect migration background","general elemantary","55","0.273299750537623","0.216199576152388","0.330399924922857","1"
"Big worries","2019","indirect migration background","middle vocational","121","0.144752686048575","0.11801052847651","0.171494843620641","1"
"Big worries","2019","indirect migration background","vocational + Abi","19","","","","1"
"Big worries","2019","indirect migration background","higher vocational","11","","","","1"
"Big worries","2019","indirect migration background","higher education","24","","","","1"
"Big worries","2019","no migration background","general elemantary","407","0.288842008777601","0.266473065411871","0.311210952143331","1"
"Big worries","2019","no migration background","middle vocational","1860","0.216914227941535","0.208492467887328","0.225335987995742","1"
"Big worries","2019","no migration background","vocational + Abi","182","0.132665426223137","0.115527745457565","0.149803106988709","1"
"Big worries","2019","no migration background","higher vocational","224","0.164590143449319","0.14594876572973","0.183231521168907","1"
"Big worries","2019","no migration background","higher education","491","0.0943414241977478","0.0866863611717903","0.101996487223705","1"
"Big worries","2019","no migration background","in school","19","","","","1"
"Big worries","2019","no migration background","inadequately","49","0.346273000279651","0.269360496451337","0.423185504107964","1"
"No worries","2019","no migration background","in school","95","0.409441888836826","0.34163093367878","0.477252843994871","3"
"No worries","2019","no migration background","inadequately","35","0.211031743483236","0.145069854816579","0.276993632149894","3"
"No worries","2019","no migration background","general elemantary","397","0.233718141748075","0.212831302294489","0.254604981201662","3"
"No worries","2019","no migration background","middle vocational","2295","0.234312761941363","0.225657547083734","0.242967976798992","3"
"No worries","2019","no migration background","vocational + Abi","471","0.308110376765581","0.284783778378897","0.331436975152265","3"
"No worries","2019","no migration background","higher vocational","394","0.270333916089491","0.248006490796967","0.292661341382014","3"
"No worries","2019","no migration background","higher education","1911","0.335972858694803","0.323603125922471","0.348342591467134","3"
"No worries","2019","direct migration background","in school","26","","","","3"
