"plh0035","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Big worries","2019","college entrance qualification","direct migration background","44","0.0854690296268777","0.0584399800186583","0.112498079235097"
"Big worries","2019","college entrance qualification","indirect migration background","65","0.0818200586384494","0.0607490557636981","0.102891061513201"
"Big worries","2019","college entrance qualification","no migration background","678","0.10077820284854","0.0939679924647029","0.107588413232376"
"Big worries","2019","lower secondary degree","direct migration background","105","0.248592942928183","0.207551244573822","0.289634641282544"
"Big worries","2019","lower secondary degree","indirect migration background","84","0.23459873664551","0.187120476070139","0.28207699722088"
"Big worries","2019","lower secondary degree","no migration background","1214","0.278825354777158","0.265928365403553","0.291722344150763"
"Big worries","2019","no degree/no degree yet","direct migration background","341","0.283648631227771","0.262511062526721","0.30478619992882"
"Big worries","2019","no degree/no degree yet","indirect migration background","25","","",""
"Big worries","2019","no degree/no degree yet","no migration background","74","0.217375900387608","0.175959923586671","0.258791877188546"
"Big worries","2019","Other degree","direct migration background","826","0.276419498391705","0.262930946866026","0.289908049917385"
"Big worries","2019","Other degree","indirect migration background","12","","",""
"Big worries","2019","Other degree","no migration background","40","0.266966339521771","0.197988472652611","0.33594420639093"
"Big worries","2019","secondary school degree","direct migration background","51","0.220992643703801","0.176226384073231","0.265758903334371"
"Big worries","2019","secondary school degree","indirect migration background","68","0.157512669550931","0.122251590530212","0.19277374857165"
"Big worries","2019","secondary school degree","no migration background","1186","0.18585713153016","0.17655184621236","0.195162416847961"
"No worries","2019","college entrance qualification","direct migration background","153","0.363093826507457","0.316602242653748","0.409585410361167"
"No worries","2019","college entrance qualification","indirect migration background","273","0.487537426235475","0.449111311995376","0.525963540475574"
"No worries","2019","college entrance qualification","no migration background","2653","0.34828817787168","0.337510108434175","0.359066247309185"
"No worries","2019","lower secondary degree","direct migration background","128","0.242882553092006","0.202161117685636","0.283603988498376"
"No worries","2019","lower secondary degree","indirect migration background","65","0.198846968844404","0.154126679435884","0.243567258252923"
"No worries","2019","lower secondary degree","no migration background","975","0.19185531701855","0.180530440763461","0.203180193273639"
"No worries","2019","no degree/no degree yet","direct migration background","848","0.300178226672495","0.278685824552694","0.321670628792297"
"No worries","2019","no degree/no degree yet","indirect migration background","53","0.451037113786569","0.360092537773158","0.541981689799981"
"No worries","2019","no degree/no degree yet","no migration background","139","0.311153656224301","0.264666365500555","0.357640946948046"
"No worries","2019","Other degree","direct migration background","1713","0.233628655821753","0.220866611923297","0.246390699720209"
"No worries","2019","Other degree","indirect migration background","9","","",""
"No worries","2019","Other degree","no migration background","43","0.244173793550044","0.177188410404978","0.31115917669511"
"No worries","2019","secondary school degree","direct migration background","118","0.251822404578889","0.204990625778237","0.298654183379541"
"No worries","2019","secondary school degree","indirect migration background","121","0.308566526218631","0.263856413090118","0.353276639347143"
"No worries","2019","secondary school degree","no migration background","1652","0.239559125822929","0.229349052676331","0.249769198969526"
"Some worries","2019","college entrance qualification","direct migration background","214","0.551437143865665","0.503354665782245","0.599519621949084"
"Some worries","2019","college entrance qualification","indirect migration background","312","0.430642515126075","0.392576064756006","0.468708965496145"
"Some worries","2019","college entrance qualification","no migration background","4175","0.550933619279781","0.539681127098046","0.562186111461516"
"Some worries","2019","lower secondary degree","direct migration background","193","0.508524503979811","0.461051122329129","0.555997885630493"
"Some worries","2019","lower secondary degree","indirect migration background","157","0.566554294510087","0.511030965410005","0.622077623610168"
"Some worries","2019","lower secondary degree","no migration background","2455","0.529319328204292","0.514963639109476","0.543675017299108"
"Some worries","2019","no degree/no degree yet","direct migration background","558","0.416173142099734","0.393058844623514","0.439287439575954"
"Some worries","2019","no degree/no degree yet","indirect migration background","37","0.309523149545625","0.225030233262908","0.394016065828341"
"Some worries","2019","no degree/no degree yet","no migration background","168","0.471470443388091","0.421346240562753","0.521594646213429"
"Some worries","2019","Other degree","direct migration background","1684","0.489951845786542","0.474874675514926","0.505029016058157"
"Some worries","2019","Other degree","indirect migration background","27","","",""
"Some worries","2019","Other degree","no migration background","75","0.488859866928185","0.410916038960637","0.566803694895733"
"Some worries","2019","secondary school degree","direct migration background","161","0.52718495171731","0.473318512395201","0.581051391039419"
"Some worries","2019","secondary school degree","indirect migration background","221","0.533920804230438","0.485634446965682","0.582207161495194"
"Some worries","2019","secondary school degree","no migration background","3875","0.574583742646911","0.56275677318023","0.586410712113593"
