"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","9.67","4","32","1","2","8","14","115","-6.71","26.05","1","240","2","8"
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","7.22","6","32","1","1","9","14","44","1.58","12.86","1","80","3","8"
"2015","no migration background","(1b) general elementary school","14.02","8","197","2","4","14","30","91","11.82","16.22","1","105","7","9"
"2015","no migration background","(1c) basic vocational qualification","11.9","7","755","2","4","14","23","70","10.59","13.21","1","260","7","8"
"2015","no migration background","(2a) intermediate vocational","9.16","5","648","1","3","10","17","60","7.96","10.36","1","240","5","6"
"2015","no migration background","(2b) intermediate general qualification","11.75","5","54","1","4","9","20","120","4.99","18.51","1","120","4","9"
"2015","no migration background","(2c_gen) general maturity certificate","4.49","3","57","1","1","7","13","21","3.38","5.6","1","21","2","4"
"2015","no migration background","(2c_voc) vocational maturity certificate","10.73","4","196","1","2","12","30","90","8.6","12.86","1","150","4","5"
"2015","no migration background","(3a) lower tertiary education","8.43","5","223","1","3","8","16","56","6.76","10.1","1","122","5","6"
"2015","no migration background","(3b) higher tertiary education","8.29","4","333","1","3","8","16","80","6.78","9.8","1","150","4","4"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","8.15","4","52","1","2","9","14","90","1.39","14.91","1","150","3","5"
"2016","direct migration background","(1b) general elementary school","9.83","5","109","2","3","16","21","60","7.5","12.16","1","60","4","7"
"2016","direct migration background","(1c) basic vocational qualification","9","6","125","2","3","10","21","60","7.39","10.61","1","60","4","7"
"2016","direct migration background","(2a) intermediate vocational","15.54","9.32","30","2","5","15","60","75","9.44","21.64","1","75","3","6"
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","6.46","3","45","1","2","6","27","30","3.79","9.13","1","42","2","5"
"2016","direct migration background","(2c_voc) vocational maturity certificate","6.62","4","92","2","3","8","15","35","4.4","8.84","1","90","4","5"
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","6.56","4.2","141","1","3","7","14","50","4.59","8.53","1","90","3","5"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","9.38","6","31","1","4","8","26","40","-3.71","22.47","1","200","3","7"
"2016","no migration background","(1b) general elementary school","12.33","7","210","2","4","14","26","90","10.24","14.42","1","100","6","8"
"2016","no migration background","(1c) basic vocational qualification","12.53","7","680","2","3","14","28","84","10.91","14.15","1","270","6","7"
"2016","no migration background","(2a) intermediate vocational","10.49","5","585","1","3","10","20","91","8.75","12.23","1","300","5","6"
"2016","no migration background","(2b) intermediate general qualification","8.18","6.79","65","1","3","13","14","30","5.27","11.09","1","90","4","7"
"2016","no migration background","(2c_gen) general maturity certificate","7.17","3","55","1","1","10","20","60","4.7","9.64","1","60","2","6"
"2016","no migration background","(2c_voc) vocational maturity certificate","7.12","4","160","1","3","8","15","48","5.39","8.85","1","104","4","6"
"2016","no migration background","(3a) lower tertiary education","15.07","6","223","2","4","14","27","200","12.5","17.64","1","200","5","7"
"2016","no migration background","(3b) higher tertiary education","8.88","4","283","1","2","9","17","90","7.44","10.32","1","90","4","5"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","14.53","7","47","2","3","11","28","90","5.35","23.71","1","200","5","7"
"2017","direct migration background","(1b) general elementary school","11.45","5","107","1","2","14","28","160","7.91","14.99","1","160","4","8"
"2017","direct migration background","(1c) basic vocational qualification","11.32","5","113","2","3","15","22","75","9.16","13.48","1","75","4","7"
"2017","direct migration background","(2a) intermediate vocational","5.18","4","36","1","2","5","14","20","3.24","7.12","1","28","3","6"
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","7.59","5","52","1","2","9","21","40","5.47","9.71","1","40","3","7"
"2017","direct migration background","(2c_voc) vocational maturity certificate","12.13","5","92","1","2","9","30","210","7.28","16.98","1","210","3","5"
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","6.68","5","136","2","2","7","14","40","5.38","7.98","1","60","3","5"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","6.06","4","30","2","2","8","9","30","-0.25","12.37","1","90","3","8"
"2017","indirect migration background","(2a) intermediate vocational","7.29","1","35","1","1","5","15","60","3.32","11.26","1","60","3","7"
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","9.85","6","36","2","2","20","28","28","7.43","12.27","2","28","3","6"
"2017","no migration background","(1b) general elementary school","12.36","7","204","2","4","14","28","90","9.98","14.74","1","125","6","8"
"2017","no migration background","(1c) basic vocational qualification","13.34","8","756","2","4","14","28","91","11.99","14.69","1","200","7","8"
"2017","no migration background","(2a) intermediate vocational","9.21","5","702","2","3","10","20","67","8.25","10.17","1","120","5","5"
"2017","no migration background","(2b) intermediate general qualification","12.05","5","107","1","2","10","32","120","7.7","16.4","1","150","4","5"
"2017","no migration background","(2c_gen) general maturity certificate","9.84","5","70","1","2","10","21","67","7.06","12.62","1","67","3","6"
"2017","no migration background","(2c_voc) vocational maturity certificate","12.33","5","199","1","3","12","30","90","9.69","14.97","1","180","4","5"
"2017","no migration background","(3a) lower tertiary education","10.41","5","239","1","3","10","28","120","8.88","11.94","1","120","4","6"
"2017","no migration background","(3b) higher tertiary education","9.43","4.73","371","1","3","9","27","50","7.92","10.94","1","205","4","5"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","10.75","7.15","55","3","3","14","16","60","4.63","16.87","1","120","3","6"
"2018","direct migration background","(1b) general elementary school","13.75","4","112","1","2","10","30","180","8.86","18.64","1","180","4","5"
"2018","direct migration background","(1c) basic vocational qualification","7.11","4","90","1","2","7","20","46","4.2","10.02","1","100","4","7"
"2018","direct migration background","(2a) intermediate vocational","3.88","3","36","2","2","5","7","14","1.25","6.51","1","35","3","5"
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","6.46","4","42","1","3","7","21","21","4.69","8.23","1","30","3","6"
"2018","direct migration background","(2c_voc) vocational maturity certificate","6.03","3.84","79","1","2","7","8","45","3.95","8.11","1","49","3","5"
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","5.45","3","120","1","2","5","10","42","3.92","6.98","1","70","3","5"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","3.77","2.44","30","2","2","5","7","14","1.32","6.22","1","36","2","6"
"2018","indirect migration background","(2a) intermediate vocational","9.75","3","40","1","2","4","9","150","-2.51","22.01","1","200","3","4"
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","12.96","10.56","35","1","3","14","20","80","4.39","21.53","1","125","4","14"
"2018","no migration background","(1b) general elementary school","11.1","7","206","2","3","14","28","60","9.31","12.89","1","90","4","7"
"2018","no migration background","(1c) basic vocational qualification","12.3","7","695","2","4","14","25","104","10.91","13.69","1","200","6","7"
"2018","no migration background","(2a) intermediate vocational","10.98","5","698","1","3","12","24","90","9.62","12.34","1","280","5","5"
"2018","no migration background","(2b) intermediate general qualification","8.72","5","86","2","3","10","21","60","5.21","12.23","1","120","3","6"
"2018","no migration background","(2c_gen) general maturity certificate","7.27","4","56","1","2","10","15","28","3.62","10.92","1","73","2","5"
"2018","no migration background","(2c_voc) vocational maturity certificate","12.77","5","188","1","3","14","35","120","9.89","15.65","1","200","4","5"
"2018","no migration background","(3a) lower tertiary education","12.46","5","211","2","3","12","28","120","10.07","14.85","1","120","4","5"
"2018","no migration background","(3b) higher tertiary education","8.89","5","371","2","3","9","20","90","7.41","10.37","1","120","4","5"
"2019","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2019","direct migration background","(1a) inadequately completed","6.03","5","47","1","1","9","14","20","4.75","7.31","1","20","3","6"
"2019","direct migration background","(1b) general elementary school","9.9","4.78","77","2","3","10","20","70","6.94","12.86","1","70","4","7"
"2019","direct migration background","(1c) basic vocational qualification","6.67","6","97","1","3","8","10","42","4.62","8.72","1","63","4","7"
"2019","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2019","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","direct migration background","(2c_gen) general maturity certificate","15.08","5","38","1","2","21","60","60","11.3","18.86","1","60","3","7"
"2019","direct migration background","(2c_voc) vocational maturity certificate","4.09","2","75","1","1","6","10","14","3.18","5","1","20","3","5"
"2019","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(3b) higher tertiary education","10.37","4","114","1","3","10","42","42","8.82","11.92","1","66","3","5"
"2019","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2019","indirect migration background","(2a) intermediate vocational","6.69","3.65","39","1","2","6","12","40","2.87","10.51","1","63","3","6"
"2019","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","no migration background","(0) in school","","","","","","","","","","","","","",""
"2019","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","no migration background","(1b) general elementary school","13.53","7","185","2","3","14","27","120","10.94","16.12","1","120","5","7"
"2019","no migration background","(1c) basic vocational qualification","12.93","7","686","2","4","14","28","95","11.47","14.39","1","270","6","7"
"2019","no migration background","(2a) intermediate vocational","10.21","5","703","2","3","12","22","75","8.97","11.45","1","240","5","5"
"2019","no migration background","(2b) intermediate general qualification","11.66","5","84","1","2","12","31","120","6.7","16.62","1","150","3","7"
"2019","no migration background","(2c_gen) general maturity certificate","10.12","5","72","1","2","10","21","90","7.09","13.15","1","90","2","5"
"2019","no migration background","(2c_voc) vocational maturity certificate","8.04","5","220","1","3","9","15","60","5.33","10.75","1","200","4","5"
"2019","no migration background","(3a) lower tertiary education","10","5","235","1","2","11","19","140","8.35","11.65","1","140","4","6"
"2019","no migration background","(3b) higher tertiary education","9.51","5","441","2","2","8","20","90","7.74","11.28","1","300","4","5"
