"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Schleswig-Holstein","Urban Area","6.85","5","33","1","1","7","16","42","0.74","12.96","1","90","5","9"
"2015","Thuringia","Rural Area","8.91","5","110","1","3","10","20","49","6.62","11.2","1","80","4","6"
"2015","Thuringia","Urban Area","10.27","7","38","3","5","14","17","55","6.69","13.85","1","55","4","12"
"2016","Baden-W?rttemberg","Rural Area","6.21","6","39","1","3","8","14","20","4.61","7.81","1","21","3","5"
"2016","Baden-W?rttemberg","Urban Area","10.07","5","301","2","3","10","21","90","8.43","11.71","1","165","4","5"
"2016","Bavaria","Rural Area","9.22","5","286","1","3","10","19","80","7.45","10.99","1","150","4","5"
"2016","Bavaria","Urban Area","12.59","5.28","241","1","3","12","28","200","10.22","14.96","1","200","4","6"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","11.44","4.43","118","2","3","13","25","91","8.79","14.09","1","91","4","6"
"2016","Brandenburg","Rural Area","15.61","7.77","136","3","5","20","55","64","12.82","18.4","1","98","6","9"
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","8.41","5","54","2","3","8","21","40","5.64","11.18","1","55","3","6"
"2016","Hesse","Rural Area","8.48","5","40","2","4","10","25","35","5.83","11.13","1","35","4","8"
"2016","Hesse","Urban Area","8.89","4","161","1","2","11","17","60","6.19","11.59","1","120","4","5"
"2016","Lower Saxony","Rural Area","8.83","4","181","2","3","9","16","120","6.58","11.08","1","120","3","5"
"2016","Lower Saxony","Urban Area","9.87","6","118","1","3","14","20","91","7.16","12.58","1","91","4","7"
"2016","Mecklenburg-Western Pomerania","Rural Area","5.66","3","65","1","1","5","12","30","-3.54","14.86","1","300","4","5"
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","10.88","6","666","2","3","14","24","74","9.48","12.28","1","209","5","6"
"2016","Rhineland-Palatinate,Saarland","Rural Area","11.76","7","59","3","3","14","30","60","8.17","15.35","1","60","5","9"
"2016","Rhineland-Palatinate,Saarland","Urban Area","7.85","5","131","1","3","7","15","34","4.56","11.14","1","200","4","6"
"2016","Saxony","Rural Area","18.57","6.1","91","1","3","10","24","210","13.2","23.94","1","210","5","8"
"2016","Saxony","Urban Area","10.6","7","92","3","5","10","21","58","8.2","13","1","70","5","7"
"2016","Saxony-Anhalt","Rural Area","8.21","5.76","73","2","4","10","14","42","5.14","11.28","1","100","5","9"
"2016","Saxony-Anhalt","Urban Area","9.06","6","35","1","4","10","24","32","6.28","11.84","1","32","4","8"
"2016","Schleswig-Holstein","Rural Area","12.03","7.65","92","2","4","14","29","75","5.96","18.1","1","270","4","7"
"2016","Schleswig-Holstein","Urban Area","8.79","4","32","2","2","12","28","40","4.84","12.74","1","40","3","12"
"2016","Thuringia","Rural Area","10.19","6","102","3","4","13","15","68","7.72","12.66","1","68","5","7"
"2016","Thuringia","Urban Area","10.85","4","35","1","3","14","21","90","4.55","17.15","1","90","4","10"
"2017","Baden-W?rttemberg","Rural Area","11.25","6.65","35","2","3","11","27","45","7.69","14.81","1","45","3","8"
"2017","Baden-W?rttemberg","Urban Area","12.29","5","312","1","3","13","28","85","10.55","14.03","1","125","4","6"
"2017","Bavaria","Rural Area","9.54","5","300","1","3","10","24","90","8.04","11.04","1","120","5","6"
"2017","Bavaria","Urban Area","11.43","5","266","1","2","10","36","120","9.69","13.17","1","120","4","5"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","12.93","6","127","1","3","14","30","180","9.39","16.47","1","180","4","7"
"2017","Brandenburg","Rural Area","11.29","7","163","2","4","12","21","90","8.18","14.4","1","180","5","9"
"2017","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","","","","","","","","","","","","","",""
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","9.64","4","64","1","2","10","35","56","6.92","12.36","1","56","3","6"
"2017","Hesse","Rural Area","12.08","6.6","59","2","4","14","32","35","7.56","16.6","1","90","5","9"
"2017","Hesse","Urban Area","8.29","4","179","1","2","10","21","52","6.32","10.26","1","120","3","5"
"2017","Lower Saxony","Rural Area","10.51","5","217","1","3","12","28","73","8.82","12.2","1","120","4","6"
"2017","Lower Saxony","Urban Area","11.17","5","131","2","3","10","21","90","7.51","14.83","1","210","4","5"
"2017","Mecklenburg-Western Pomerania","Rural Area","9.63","6","77","2","3","12","21","35","6.1","13.16","1","120","3","6"
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Urban Area","11.04","7","763","2","3","11","24","80","9.68","12.4","1","240","5","6"
"2017","Rhineland-Palatinate,Saarland","Rural Area","9.85","9.57","54","1","4","13","20","40","7.82","11.88","1","40","5","10"
"2017","Rhineland-Palatinate,Saarland","Urban Area","12.52","5","167","2","3","12","28","100","9.68","15.36","1","160","5","6"
"2017","Saxony","Rural Area","11.4","5.21","97","2","3","14","25","92","6.62","16.18","1","200","6","9"
"2017","Saxony","Urban Area","10.24","6","102","2","3","10","24","90","7.35","13.13","1","100","4","7"
"2017","Saxony-Anhalt","Rural Area","8.99","6","113","2","3","12","20","50","7.09","10.89","1","67","5","8"
"2017","Saxony-Anhalt","Urban Area","5.25","3","32","2","2","8","14","17","3.52","6.98","1","17","3","8"
"2017","Schleswig-Holstein","Rural Area","9.61","7","98","1","3","9","30","40","6.98","12.24","1","80","4","7"
"2017","Schleswig-Holstein","Urban Area","9.88","4","41","2","3","14","30","34","6.77","12.99","1","34","3","5"
"2017","Thuringia","Rural Area","11.43","8.53","79","3","5","10","25","65","8.57","14.29","1","65","5","10"
"2017","Thuringia","Urban Area","12.73","6.96","51","1","3","21","30","70","7.9","17.56","1","95","4","9"
"2018","Baden-W?rttemberg","Rural Area","9.15","4","41","2","3","9","28","49","6.04","12.26","1","49","3","6"
"2018","Baden-W?rttemberg","Urban Area","9.48","5","291","1","3","9","17","120","7.7","11.26","1","150","4","5"
"2018","Bavaria","Rural Area","10.26","5.4","300","1","3","14","20","120","8.24","12.28","1","140","5","6"
"2018","Bavaria","Urban Area","10.68","5","227","2","3","12","21","92","8.63","12.73","1","125","4","5"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","11.07","6","131","1","2","11","30","90","8.74","13.4","1","90","4","7"
"2018","Brandenburg","Rural Area","10.28","5","160","2","4","14","23","49","7.9","12.66","1","120","5","10"
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","12.05","4","68","1","2","10","35","60","5.67","18.43","1","180","3","5"
"2018","Hesse","Rural Area","10.61","6","42","3","3","12","23","42","6.13","15.09","1","67","5","9"
"2018","Hesse","Urban Area","10.65","4.52","151","1","2","8","15","280","6.73","14.57","1","280","4","5"
"2018","Lower Saxony","Rural Area","11.15","6","176","1","3","15","25","54","9.16","13.14","1","115","4","6"
"2018","Lower Saxony","Urban Area","9.52","5","127","2","2","11","28","50","7.37","11.67","1","100","3","5"
"2018","Mecklenburg-Western Pomerania","Rural Area","8.58","4","82","1","2","10","24","45","5.79","11.37","1","90","3","5"
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","9.87","5","740","1","3","10","20","110","8.64","11.1","1","180","4","5"
"2018","Rhineland-Palatinate,Saarland","Rural Area","12.53","7","61","2","3","12","30","60","5.37","19.69","1","180","5","10"
"2018","Rhineland-Palatinate,Saarland","Urban Area","12.71","5","158","2","3","14","27","90","9.19","16.23","1","200","4","7"
"2018","Saxony","Rural Area","9.42","5","95","1","3","11","17","75","6.97","11.87","1","75","5","7"
"2018","Saxony","Urban Area","14.1","6","100","2","3","13","28","154","8.52","19.68","1","200","5","7"
"2018","Saxony-Anhalt","Rural Area","10.57","5","110","2","3","10","25","45","6.4","14.74","1","200","4","6"
"2018","Saxony-Anhalt","Urban Area","5.58","3","31","1","2","9","12","20","3.59","7.57","1","20","2","9"
"2018","Schleswig-Holstein","Rural Area","13.21","6.39","91","1","2","15","34","104","10.26","16.16","1","104","3","6"
"2018","Schleswig-Holstein","Urban Area","5.37","4","38","1","2","7","14","30","2.79","7.95","1","40","2","6"
"2018","Thuringia","Rural Area","15.41","7","93","3","4","14","25","90","11.42","19.4","1","150","5","8"
"2018","Thuringia","Urban Area","8.9","7","49","2","4","10","14","60","4.84","12.96","1","60","4","8"
"2019","Baden-W?rttemberg","Rural Area","10.19","6","35","3","4","10","20","42","5.91","14.47","1","65","4","6"
"2019","Baden-W?rttemberg","Urban Area","7","4","287","1","2","7","14","68","5.64","8.36","1","90","3","4"
"2019","Bavaria","Rural Area","7.7","5","310","2","2","10","15","50","6.5","8.9","1","104","5","6"
"2019","Bavaria","Urban Area","12.78","5","221","2","3","10","26","140","10.43","15.13","1","140","4","5"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","11.57","7","154","2","4","12","21","120","7.55","15.59","1","240","5","8"
"2019","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","","","","","","","","","","","","","",""
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","12.73","6.75","67","1","2","20","23","105","8.49","16.97","1","105","3","7"
"2019","Hesse","Rural Area","8.91","3.87","43","2","2","7","30","66","5.64","12.18","1","66","3","5"
"2019","Hesse","Urban Area","9.93","5","160","1","3","14","28","45","8.19","11.67","1","70","4","6"
"2019","Lower Saxony","Rural Area","13.05","6","182","1","3","13","26","155","9.91","16.19","1","180","4","6"
"2019","Lower Saxony","Urban Area","8.06","5","139","1","3","10","20","43","6.28","9.84","1","90","4","6"
"2019","Mecklenburg-Western Pomerania","Rural Area","9.44","6.92","71","2","3","10","22","90","6.3","12.58","1","90","3","7"
"2019","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Urban Area","10.48","6","713","2","3","10","20","102","9.1","11.86","1","240","5","6"
"2019","Rhineland-Palatinate,Saarland","Rural Area","13.14","5","68","2","3","13","35","77","10.07","16.21","1","77","4","7"
"2019","Rhineland-Palatinate,Saarland","Urban Area","10.19","5","135","1","3","10","21","70","6.45","13.93","1","200","4","6"
"2019","Saxony","Rural Area","8.19","4.82","91","1","3","12","16","62","4.63","11.75","1","150","3","5"
"2019","Saxony","Urban Area","12.74","5","115","2","3","12","30","90","9.73","15.75","1","92","4","8"
"2019","Saxony-Anhalt","Rural Area","14.67","6","83","2","3","15","60","70","11.54","17.8","1","70","5","7"
"2019","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","Rural Area","9.37","6","90","1","3","10","20","50","7.25","11.49","1","50","3","6"
"2019","Schleswig-Holstein","Urban Area","12.95","5","46","2","3","14","60","60","9.19","16.71","1","63","3","7"
"2019","Thuringia","Rural Area","13.18","7","80","3","5","17","24","90","5.68","20.68","1","270","5","10"
"2019","Thuringia","Urban Area","11.61","10","49","1","3","10","24","65","7.71","15.51","1","65","5","10"
