"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","16-34 y.","vocational + Abi","9.7","0","482","0","0","9.64","28.93","96.72","7.77","11.63","0","100","4.60145235061646","6.82777500152588"
"2016","35-65 y.","general elemantary","20.04","6.67","1021","0","0","26.69","69.98","100","18.08","22","0","100","12.4974231719971","16.0031108856201"
"2016","35-65 y.","higher education","7.28","2.79","3777","0","0","7.67","17.02","91.18","6.79","7.77","0","100","5.04488039016724","5.5203971862793"
"2016","35-65 y.","higher vocational","6.94","2.25","970","0","0","6.67","15.48","97.54","6.08","7.8","0","100","4.79151678085327","5.80315113067627"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","39.17","25.15","252","0","4.16","74.18","99.51","100","34.6","43.74","0","100","32.6669502258301","51.0565872192383"
"2016","35-65 y.","middle vocational","11.72","2.88","6440","0","0","10.75","36.58","100","11.16","12.28","0","100","6.68190622329712","7.39443492889404"
"2016","35-65 y.","vocational + Abi","11.75","5.03","1419","0","0","11.31","28.26","100","10.61","12.89","0","100","7.73380041122437","8.74749946594238"
"2016","66 and older","general elemantary","4.29","0","627","0","0","0","13.36","79.42","3.18","5.4","0","100","0","0"
"2016","66 and older","higher education","2.02","0","1200","0","0","0","0","78.52","1.4","2.64","0","100","0","0"
"2016","66 and older","higher vocational","2.66","0","329","0","0","0","4.47","72.27","1.53","3.79","0","100","0","0"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","15.03","0","39","0","0","34.19","51.39","75.21","9.4","20.66","0","75.21","0","8.82216358184814"
"2016","66 and older","middle vocational","2.51","0","2434","0","0","0","3.92","59.06","2.11","2.91","0","100","0","0"
"2016","66 and older","vocational + Abi","3.83","0","130","0","0","0","9.48","57.08","0.18","7.48","0","98.12","0","0"
"2017","16-34 y.","general elemantary","28.19","12.62","1357","0","4.73","40.34","97.32","100","26.23","30.15","0","100","22.7122173309326","28.6326866149902"
"2017","16-34 y.","higher education","9.33","0","1248","0","0","9.56","32.67","100","7.45","11.21","0","100","2.20245170593262","4.40148258209229"
"2017","16-34 y.","higher vocational","5.59","0","128","0","0","4.54","18.07","66.24","2.91","8.27","0","77.66","0","3.96252965927124"
"2017","16-34 y.","in school","17.93","9.46","803","3.96","6.32","17.36","51.44","100","16.23","19.63","0","100","10.4123830795288","11.7277917861938"
"2017","16-34 y.","inadequately","59.07","66.31","568","0","15.44","100","100","100","56.53","61.61","0","100","100","100"
"2017","16-34 y.","middle vocational","15.17","5.3","2686","0","0","17.41","52.93","100","14.05","16.29","0","100","8.78311061859131","10.0768795013428"
"2017","16-34 y.","vocational + Abi","10.58","0","562","0","0","11.11","30.77","100","8.39","12.77","0","100","3.79317235946655","6.37318563461304"
"2017","35-65 y.","general elemantary","20.81","6.06","1321","0","0","28.39","76.72","100","18.8","22.82","0","100","14.3860778808594","18.3619232177734"
"2017","35-65 y.","higher education","7.02","2.82","4426","0","0","7.43","16.55","94.25","6.35","7.69","0","100","5.07086896896362","5.57885694503784"
"2017","35-65 y.","higher vocational","6.51","0","1069","0","0","6.7","15.13","89.48","5.74","7.28","0","100","3.9081916809082","5.06296396255493"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","42.15","27.21","603","0","6.05","82.83","100","100","39.14","45.16","0","100","85.9856872558594","100"
"2017","35-65 y.","middle vocational","11.23","2.31","7242","0","0","10.3","33.34","100","10.65","11.81","0","100","6.21325731277466","6.85219669342041"
"2017","35-65 y.","vocational + Abi","12.64","4.8","1578","0","0","11.62","37.03","100","11.5","13.78","0","100","7.72896862030029","8.74582481384277"
"2017","66 and older","general elemantary","4.26","0","626","0","0","0","15.37","63.58","3.01","5.51","0","100","0","0"
"2017","66 and older","higher education","2.26","0","1270","0","0","0","0","66.28","1.62","2.9","0","100","0","0"
"2017","66 and older","higher vocational","2.45","0","349","0","0","0","7.75","58.22","1.63","3.27","0","82.52","0","0"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","7.8","0","48","0","0","10.24","31.56","46.26","-1.67","17.27","0","100","0","8.04097652435303"
"2017","66 and older","middle vocational","2.57","0","2578","0","0","0","3.4","50.51","2.17","2.97","0","100","0","0"
"2017","66 and older","vocational + Abi","5.03","0","140","0","0","0","10.33","90.45","1.13","8.93","0","97.77","0","0"
"2018","16-34 y.","general elemantary","28.06","12.99","1489","0","5.18","41.77","87.42","100","26.16","29.96","0","100","25.0612850189209","33.6215972900391"
"2018","16-34 y.","higher education","8.5","0","1356","0","0","6.59","25.31","100","6.54","10.46","0","100","3.85052466392517","6.0208535194397"
"2018","16-34 y.","higher vocational","4.14","0","125","0","0","4.53","16.51","40.71","2.38","5.9","0","44.72","0","3.16206073760986"
"2018","16-34 y.","in school","18.71","8.85","688","4.19","5.52","18.76","57.23","100","16.82","20.6","0","100","10.2973070144653","12.0175256729126"
"2018","16-34 y.","inadequately","55.51","61.84","889","0","7.93","100","100","100","53.47","57.55","0","100","100","100"
"2018","16-34 y.","middle vocational","14.54","5.1","2638","0","0","16.15","46.5","100","13.33","15.75","0","100","8.9445219039917","10.3715591430664"
"2018","16-34 y.","vocational + Abi","9.98","2.3","531","0","0","11.62","30.09","95.38","7.79","12.17","0","100","4.20062351226807","7.08792209625244"
"2018","35-65 y.","general elemantary","20.77","6.58","1375","0","0","31.98","69.48","100","18.72","22.82","0","100","17.5513801574707","26.3306102752686"
"2018","35-65 y.","higher education","7.01","2.74","4276","0","0","7.11","14.74","98.74","6.25","7.77","0","100","5.20369720458984","5.71909999847412"
"2018","35-65 y.","higher vocational","6.18","0","975","0","0","6.62","15.2","94.12","5.34","7.02","0","100","3.50114727020264","4.78114891052246"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","49.7","47.01","822","0","9.87","90.75","100","100","47.43","51.97","0","100","94.3000259399414","100"
"2018","35-65 y.","middle vocational","11.28","2.4","6905","0","0","10.34","34.67","100","10.65","11.91","0","100","6.44429063796997","7.08247518539429"
"2018","35-65 y.","vocational + Abi","11.25","4.82","1503","0","0","10.53","27.21","100","10.05","12.45","0","100","7.75721263885498","8.61645412445068"
"2018","66 and older","general elemantary","3.14","0","605","0","0","0","9.1","50.43","1.98","4.3","0","100","0","0"
"2018","66 and older","higher education","2.94","0","1302","0","0","0","0","82.19","2.26","3.62","0","100","0","0"
"2018","66 and older","higher vocational","3.63","0","355","0","0","0","10.84","72.19","2.54","4.72","0","95.24","0","0"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","13.55","0","55","0","0","7.95","52.89","100","1.91","25.19","0","100","0","58.9594116210938"
"2018","66 and older","middle vocational","2.84","0","2566","0","0","0","5.32","58.86","2.41","3.27","0","100","0","0"
"2018","66 and older","vocational + Abi","5.09","0","155","0","0","0","15.54","96.09","1.52","8.66","0","98.08","0","0"
"2019","16-34 y.","general elemantary","25.86","11.84","1322","0","4.47","35.07","81.93","100","23.86","27.86","0","100","22.2123508453369","27.9033832550049"
"2019","16-34 y.","higher education","8.44","0","1265","0","0","7.23","25.07","100","6.6","10.28","0","100","3.50402164459229","5.60635757446289"
"2019","16-34 y.","higher vocational","3.65","0","135","0","0","2.98","10.06","33.8","1.69","5.61","0","84.51","0","0"
"2019","16-34 y.","in school","17.49","8.58","605","3.68","5.69","18.77","46.43","100","15.45","19.53","0","100","10.0593566894531","11.772439956665"
"2019","16-34 y.","inadequately","54.79","61.61","777","2.11","9.62","100","100","100","52.46","57.12","0","100","100","100"
"2019","16-34 y.","middle vocational","14.12","5.44","2356","0","0","15.73","43.85","100","12.89","15.35","0","100","7.77775907516479","8.90418815612793"
"2019","16-34 y.","vocational + Abi","11.6","2.47","496","0","0","11.72","42.76","100","9.3","13.9","0","100","2.81017279624939","5.95939826965332"
"2019","35-65 y.","general elemantary","20.72","6.55","1307","0","0","32.03","67.69","100","18.59","22.85","0","100","17.3038845062256","24.9366130828857"
"2019","35-65 y.","higher education","7.48","2.94","4847","0","0","7.33","16.43","98.73","6.83","8.13","0","272.41","3.91497468948364","4.429274559021"
"2019","35-65 y.","higher vocational","6.05","0","1147","0","0","7.11","13.1","80.09","5.34","6.76","0","100","2.34699940681458","3.41138887405396"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","43.41","35.95","863","0","6.26","82.24","100","100","41.18","45.64","0","100","100","100"
"2019","35-65 y.","middle vocational","10.44","1.4","6731","0","0","9.66","30.99","100","9.83","11.05","0","100","5.15378570556641","5.721519947052"
"2019","35-65 y.","vocational + Abi","10.73","4.48","1586","0","0","10.22","25.28","100","9.64","11.82","0","100","6.10195875167847","7.00266218185425"
"2019","66 and older","general elemantary","3.48","0","559","0","0","0","12.91","57.15","2.19","4.77","0","100","0","0"
"2019","66 and older","higher education","2.92","0","1468","0","0","0","3.18","80.28","2.29","3.55","0","100","0","0"
"2019","66 and older","higher vocational","2.73","0","390","0","0","0","8.67","48.97","1.9","3.56","0","87.15","0","0"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","13.59","0","52","0","0","13.34","55.05","100","0.86","26.32","0","100","0","68.8595123291016"
"2019","66 and older","middle vocational","3.23","0","2590","0","0","0","10.57","57.63","2.78","3.68","0","100","0","0"
"2019","66 and older","vocational + Abi","6.36","0","169","0","0","0","17.62","86.52","2.79","9.93","0","100","0","0"
