"plh0042","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2013","indirect migration background","(2b) intermediate general qualification","83","0.569527210184442","0.488655442404489","0.650398977964394"
"No worries","2013","indirect migration background","(2a) intermediate vocational","165","0.559279639463544","0.501740794930022","0.616818483997067"
"No worries","2013","indirect migration background","(2c_gen) general maturity certificate","90","0.617599874782498","0.537948608445092","0.697251141119904"
"No worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","97","0.59028446074643","0.512359916888799","0.668209004604061"
"No worries","2013","indirect migration background","(3a) lower tertiary education","44","0.6666665500528","0.565251402718579","0.768081697387021"
"No worries","2013","indirect migration background","(3b) higher tertiary education","136","0.712892637648658","0.651848903423183","0.773936371874133"
"Big worries","2014","no migration background","(0) in school","","","",""
"Big worries","2014","no migration background","(1a) inadequately completed","","","",""
"Big worries","2014","no migration background","(1b) general elementary school","67","0.126089792581187","0.0936402607289791","0.158539324433394"
"Big worries","2014","no migration background","(1c) basic vocational qualification","240","0.096365632843177","0.0838689192498531","0.108862346436501"
"Big worries","2014","no migration background","(2b) intermediate general qualification","45","0.165897103798905","0.125076261078637","0.206717946519174"
"Big worries","2014","no migration background","(2a) intermediate vocational","428","0.112541301667767","0.102684532947697","0.122398070387838"
"Big worries","2014","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2014","no migration background","(2c_voc) vocational maturity certificate","87","0.0673226714115395","0.0538910399268866","0.0807543028961923"
"Big worries","2014","no migration background","(3a) lower tertiary education","73","0.0541415571510883","0.0416115592274515","0.066671555074725"
"Big worries","2014","no migration background","(3b) higher tertiary education","85","0.0426648532668898","0.034043586089843","0.0512861204439366"
"Big worries","2014","direct migration background","(0) in school","","","",""
"Big worries","2014","direct migration background","(1a) inadequately completed","30","0.226808909144479","0.150271695716935","0.303346122572023"
"Big worries","2014","direct migration background","(1b) general elementary school","111","0.184622392709075","0.151714578235043","0.217530207183107"
"Big worries","2014","direct migration background","(1c) basic vocational qualification","141","0.242278210351931","0.209490715304762","0.275065705399099"
"Big worries","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2014","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2014","direct migration background","(2c_gen) general maturity certificate","46","0.166178275458341","0.12539361709295","0.206962933823733"
"Big worries","2014","direct migration background","(2c_voc) vocational maturity certificate","76","0.150474016375798","0.118388576958954","0.182559455792642"
"Big worries","2014","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2014","direct migration background","(3b) higher tertiary education","106","0.123205913541062","0.0989099005480184","0.147501926534105"
"Big worries","2014","indirect migration background","(0) in school","","","",""
"Big worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2014","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2014","indirect migration background","(1c) basic vocational qualification","32","0.179108546153543","0.122778629147129","0.235438463159956"
"Big worries","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2014","no migration background","(0) in school","","","",""
"Some worries","2014","no migration background","(1a) inadequately completed","","","",""
"Some worries","2014","no migration background","(1b) general elementary school","124","0.330602385296546","0.284615908689909","0.376588861903184"
"Some worries","2014","no migration background","(1c) basic vocational qualification","683","0.315426815038413","0.295748060665281","0.335105569411545"
"Some worries","2014","no migration background","(2b) intermediate general qualification","99","0.34238184026037","0.290310949248656","0.394452731272084"
"Some worries","2014","no migration background","(2a) intermediate vocational","1343","0.336896757634811","0.322155195221174","0.351638320048448"
"Some worries","2014","no migration background","(2c_gen) general maturity certificate","108","0.220896198956255","0.181776275115254","0.260016122797256"
"Some worries","2014","no migration background","(2c_voc) vocational maturity certificate","422","0.313716992284191","0.288845431962026","0.338588552606355"
"Some worries","2014","no migration background","(3a) lower tertiary education","337","0.255742657075903","0.231586062746108","0.279899251405698"
"Some worries","2014","no migration background","(3b) higher tertiary education","529","0.250845829550555","0.232353440673761","0.269338218427349"
"Some worries","2014","direct migration background","(0) in school","","","",""
"Some worries","2014","direct migration background","(1a) inadequately completed","48","0.340557956484703","0.25394497217577","0.427170940793636"
"Some worries","2014","direct migration background","(1b) general elementary school","204","0.354159632081527","0.313595743154647","0.394723521008407"
"Some worries","2014","direct migration background","(1c) basic vocational qualification","260","0.328787791385266","0.292839029584547","0.364736553185985"
"Some worries","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2014","direct migration background","(2a) intermediate vocational","77","0.280881413037303","0.220946073067525","0.340816753007081"
"Some worries","2014","direct migration background","(2c_gen) general maturity certificate","111","0.300865040072337","0.250614645666845","0.351115434477828"
"Some worries","2014","direct migration background","(2c_voc) vocational maturity certificate","194","0.409147272279844","0.365023934898063","0.453270609661626"
"Some worries","2014","direct migration background","(3a) lower tertiary education","31","0.277915545893442","0.184846876327228","0.370984215459655"
"Some worries","2014","direct migration background","(3b) higher tertiary education","281","0.377332660715111","0.341501517019169","0.413163804411052"
"Some worries","2014","indirect migration background","(0) in school","","","",""
"Some worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2014","indirect migration background","(1b) general elementary school","40","0.422195073257478","0.334191033877734","0.510199112637222"
"Some worries","2014","indirect migration background","(1c) basic vocational qualification","70","0.350108067274443","0.280033613385247","0.420182521163638"
"Some worries","2014","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2014","indirect migration background","(2a) intermediate vocational","76","0.276687632846093","0.219971454458021","0.333403811234166"
"Some worries","2014","indirect migration background","(2c_gen) general maturity certificate","34","0.276879181633443","0.190882438267705","0.362875924999182"
"Some worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","33","0.402282825017483","0.314911480467252","0.489654169567713"
"Some worries","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2014","indirect migration background","(3b) higher tertiary education","51","0.30811813124774","0.236798390555915","0.379437871939565"
"No worries","2014","no migration background","(0) in school","40","0.63382271159314","0.516705421914656","0.750940001271624"
"No worries","2014","no migration background","(1a) inadequately completed","37","0.440964494797544","0.330779540269048","0.55114944932604"
"No worries","2014","no migration background","(1b) general elementary school","211","0.543307822122267","0.494614452411531","0.592001191833003"
"No worries","2014","no migration background","(1c) basic vocational qualification","1219","0.58820755211841","0.567365386402203","0.609049717834616"
"No worries","2014","no migration background","(2b) intermediate general qualification","175","0.491721055940725","0.436860120090545","0.546581991790904"
"No worries","2014","no migration background","(2a) intermediate vocational","2178","0.550561940697422","0.535047270768575","0.566076610626269"
"No worries","2014","no migration background","(2c_gen) general maturity certificate","307","0.72362431528299","0.681453430868645","0.765795199697335"
"No worries","2014","no migration background","(2c_voc) vocational maturity certificate","828","0.61896033630427","0.592928854529879","0.644991818078661"
"No worries","2014","no migration background","(3a) lower tertiary education","843","0.690115785773009","0.664510285636533","0.715721285909484"
"No worries","2014","no migration background","(3b) higher tertiary education","1497","0.706489317182555","0.687063972646117","0.725914661718994"
"No worries","2014","direct migration background","(0) in school","","","",""
"No worries","2014","direct migration background","(1a) inadequately completed","37","0.432633134370818","0.342082594391623","0.523183674350012"
"No worries","2014","direct migration background","(1b) general elementary school","219","0.461217975209398","0.418937766353384","0.503498184065412"
"No worries","2014","direct migration background","(1c) basic vocational qualification","255","0.428933998262803","0.391060575180754","0.466807421344852"
"No worries","2014","direct migration background","(2b) intermediate general qualification","34","0.430623886896583","0.31293314117504","0.548314632618126"
"No worries","2014","direct migration background","(2a) intermediate vocational","111","0.599477043521061","0.534130713693166","0.664823373348957"
"No worries","2014","direct migration background","(2c_gen) general maturity certificate","163","0.532956684469322","0.478293158828106","0.587620210110538"
"No worries","2014","direct migration background","(2c_voc) vocational maturity certificate","207","0.440378711344358","0.395828561077619","0.484928861611097"
"No worries","2014","direct migration background","(3a) lower tertiary education","51","0.654723387776704","0.555944166961985","0.753502608591423"
"No worries","2014","direct migration background","(3b) higher tertiary education","316","0.499461425743828","0.46250072632622","0.536422125161435"
"No worries","2014","indirect migration background","(0) in school","","","",""
"No worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2014","indirect migration background","(1b) general elementary school","59","0.43202623554332","0.343764064870473","0.520288406216167"
"No worries","2014","indirect migration background","(1c) basic vocational qualification","76","0.470783386572015","0.397456138100028","0.544110635044001"
"No worries","2014","indirect migration background","(2b) intermediate general qualification","63","0.547696623491738","0.451576476704458","0.643816770279018"
"No worries","2014","indirect migration background","(2a) intermediate vocational","135","0.625307325941318","0.563940522760808","0.686674129121828"
"No worries","2014","indirect migration background","(2c_gen) general maturity certificate","60","0.614613675875767","0.521077269448828","0.708150082302705"
"No worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","77","0.512188471508706","0.42312567341509","0.601251269602323"
"No worries","2014","indirect migration background","(3a) lower tertiary education","39","0.663567443075217","0.550431075019543","0.776703811130891"
"No worries","2014","indirect migration background","(3b) higher tertiary education","102","0.657913762545324","0.58463342859613","0.731194096494517"
"Big worries","2015","no migration background","(0) in school","","","",""
"Big worries","2015","no migration background","(1a) inadequately completed","","","",""
"Big worries","2015","no migration background","(1b) general elementary school","50","0.139762529392982","0.103227068068876","0.176297990717088"
"Big worries","2015","no migration background","(1c) basic vocational qualification","159","0.0742613440028241","0.0625455653184085","0.0859771226872397"
"Big worries","2015","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2015","no migration background","(2a) intermediate vocational","298","0.0800952322922784","0.0713654802393306","0.0888249843452263"
"Big worries","2015","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","no migration background","(2c_voc) vocational maturity certificate","82","0.0645222587748036","0.0510262485167273","0.0780182690328798"
"Big worries","2015","no migration background","(3a) lower tertiary education","57","0.0491695523981818","0.0368378564042545","0.0615012483921092"
"Big worries","2015","no migration background","(3b) higher tertiary education","71","0.0380056381351019","0.0297325111457735","0.0462787651244303"
"Big worries","2015","direct migration background","(0) in school","","","",""
"Big worries","2015","direct migration background","(1a) inadequately completed","38","0.273910642167622","0.202779610748149","0.345041673587094"
"Big worries","2015","direct migration background","(1b) general elementary school","97","0.168346932873606","0.136787810890771","0.19990605485644"
"Big worries","2015","direct migration background","(1c) basic vocational qualification","116","0.152972914736731","0.125877914200556","0.180067915272907"
"Big worries","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2015","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2015","direct migration background","(2c_gen) general maturity certificate","52","0.104957828841855","0.0743816220495612","0.13553403563415"
"Big worries","2015","direct migration background","(2c_voc) vocational maturity certificate","71","0.104621860542045","0.0800292817703078","0.129214439313782"
"Big worries","2015","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2015","direct migration background","(3b) higher tertiary education","136","0.113537296378963","0.093664624890927","0.133409967866999"
"Big worries","2015","indirect migration background","(0) in school","","","",""
"Big worries","2015","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2015","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2015","indirect migration background","(1c) basic vocational qualification","42","0.238204694405827","0.174357129261634","0.302052259550021"
"Big worries","2015","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2015","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2015","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2015","no migration background","(0) in school","","","",""
"Some worries","2015","no migration background","(1a) inadequately completed","","","",""
"Some worries","2015","no migration background","(1b) general elementary school","110","0.320490359760007","0.271318646753704","0.369662072766309"
"Some worries","2015","no migration background","(1c) basic vocational qualification","640","0.347085400409433","0.3258142038801","0.368356596938766"
"Some worries","2015","no migration background","(2b) intermediate general qualification","106","0.387418618214142","0.332292221755432","0.442545014672852"
"Some worries","2015","no migration background","(2a) intermediate vocational","1266","0.337904716362577","0.322692779464197","0.353116653260956"
"Some worries","2015","no migration background","(2c_gen) general maturity certificate","98","0.26239756629347","0.221007673824189","0.303787458762751"
"Some worries","2015","no migration background","(2c_voc) vocational maturity certificate","378","0.296349460837766","0.271264439643239","0.321434482032294"
"Some worries","2015","no migration background","(3a) lower tertiary education","320","0.260166603084345","0.235144956741116","0.285188249427574"
"Some worries","2015","no migration background","(3b) higher tertiary education","471","0.225322284209955","0.207245464895236","0.243399103524674"
"Some worries","2015","direct migration background","(0) in school","","","",""
"Some worries","2015","direct migration background","(1a) inadequately completed","61","0.322449543377331","0.24789719611523","0.397001890639431"
"Some worries","2015","direct migration background","(1b) general elementary school","220","0.357085695660594","0.316673357159354","0.397498034161833"
"Some worries","2015","direct migration background","(1c) basic vocational qualification","240","0.362542645207483","0.32635682993613","0.398728460478836"
"Some worries","2015","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2015","direct migration background","(2a) intermediate vocational","75","0.337678806994859","0.274018842965902","0.401338771023817"
"Some worries","2015","direct migration background","(2c_gen) general maturity certificate","153","0.363985499034951","0.315986742296511","0.41198425577339"
"Some worries","2015","direct migration background","(2c_voc) vocational maturity certificate","214","0.358406794267233","0.31987603179099","0.396937556743476"
"Some worries","2015","direct migration background","(3a) lower tertiary education","30","0.303885278549396","0.20372377815568","0.404046778943112"
"Some worries","2015","direct migration background","(3b) higher tertiary education","367","0.33543522805778","0.305859888558935","0.365010567556625"
"Some worries","2015","indirect migration background","(0) in school","","","",""
"Some worries","2015","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2015","indirect migration background","(1b) general elementary school","41","0.40872841838198","0.315581793625409","0.501875043138551"
"Some worries","2015","indirect migration background","(1c) basic vocational qualification","54","0.313035664154411","0.243530985289779","0.382540343019043"
"Some worries","2015","indirect migration background","(2b) intermediate general qualification","34","0.459743075589095","0.360564014346904","0.558922136831285"
"Some worries","2015","indirect migration background","(2a) intermediate vocational","57","0.27044749095464","0.210226942846132","0.330668039063147"
"Some worries","2015","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","35","0.376242259663458","0.288834729577226","0.463649789749691"
"Some worries","2015","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2015","indirect migration background","(3b) higher tertiary education","43","0.265781041857867","0.196237462655973","0.33532462105976"
"No worries","2015","no migration background","(0) in school","35","0.742512677939749","0.622509467491137","0.86251588838836"
"No worries","2015","no migration background","(1a) inadequately completed","40","0.525963322305788","0.409817760378893","0.642108884232683"
"No worries","2015","no migration background","(1b) general elementary school","186","0.539747110847011","0.487229680697521","0.592264540996502"
"No worries","2015","no migration background","(1c) basic vocational qualification","1125","0.578653255587743","0.556589746854545","0.600716764320941"
"No worries","2015","no migration background","(2b) intermediate general qualification","169","0.520357930103211","0.463825560893154","0.576890299313268"
"No worries","2015","no migration background","(2a) intermediate vocational","2150","0.582000051345145","0.566137363902213","0.597862738788077"
"No worries","2015","no migration background","(2c_gen) general maturity certificate","313","0.696004319419616","0.652728739130023","0.739279899709208"
"No worries","2015","no migration background","(2c_voc) vocational maturity certificate","813","0.63912828038743","0.612746486006287","0.665510074768573"
"No worries","2015","no migration background","(3a) lower tertiary education","804","0.690663844517473","0.664302239721974","0.717025449312972"
"No worries","2015","no migration background","(3b) higher tertiary education","1510","0.736672077654943","0.717615497164744","0.755728658145142"
"No worries","2015","direct migration background","(0) in school","","","",""
"No worries","2015","direct migration background","(1a) inadequately completed","52","0.403639814455048","0.32538502327103","0.481894605639065"
"No worries","2015","direct migration background","(1b) general elementary school","223","0.474567371465801","0.43245025129545","0.516684491636151"
"No worries","2015","direct migration background","(1c) basic vocational qualification","322","0.484484440055786","0.446866583158753","0.522102296952818"
"No worries","2015","direct migration background","(2b) intermediate general qualification","32","0.479593470852694","0.357197786940346","0.601989154765042"
"No worries","2015","direct migration background","(2a) intermediate vocational","112","0.561204481739138","0.494405196200307","0.628003767277969"
"No worries","2015","direct migration background","(2c_gen) general maturity certificate","181","0.531056672123194","0.481273214779528","0.58084012946686"
"No worries","2015","direct migration background","(2c_voc) vocational maturity certificate","310","0.536971345190722","0.496905980728693","0.577036709652751"
"No worries","2015","direct migration background","(3a) lower tertiary education","45","0.641463044268125","0.537025087800342","0.745901000735907"
"No worries","2015","direct migration background","(3b) higher tertiary education","476","0.551027475563256","0.519870646289692","0.58218430483682"
"No worries","2015","indirect migration background","(0) in school","","","",""
"No worries","2015","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2015","indirect migration background","(1b) general elementary school","42","0.396937942570728","0.304233934390705","0.489641950750752"
"No worries","2015","indirect migration background","(1c) basic vocational qualification","75","0.448759641439761","0.374213110994454","0.523306171885069"
"No worries","2015","indirect migration background","(2b) intermediate general qualification","50","0.4335782689672","0.334958057163934","0.532198480770466"
"No worries","2015","indirect migration background","(2a) intermediate vocational","126","0.628315176898992","0.562798609249101","0.693831744548882"
"No worries","2015","indirect migration background","(2c_gen) general maturity certificate","65","0.631333181935217","0.538612257149555","0.72405410672088"
"No worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","77","0.58745845974646","0.498634626523951","0.676282292968969"
"No worries","2015","indirect migration background","(3a) lower tertiary education","41","0.702107291646596","0.59419889893393","0.810015684359262"
"No worries","2015","indirect migration background","(3b) higher tertiary education","104","0.712354890317796","0.641092736475764","0.783617044159828"
"Big worries","2016","no migration background","(0) in school","","","",""
"Big worries","2016","no migration background","(1a) inadequately completed","","","",""
"Big worries","2016","no migration background","(1b) general elementary school","41","0.150893460433778","0.113606003736673","0.188180917130883"
"Big worries","2016","no migration background","(1c) basic vocational qualification","160","0.0866953568082264","0.0737177392991574","0.0996729743172955"
"Big worries","2016","no migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","no migration background","(2a) intermediate vocational","228","0.0654427396395509","0.0571543772399671","0.0737311020391346"
"Big worries","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","no migration background","(2c_voc) vocational maturity certificate","51","0.0470961066157405","0.035276376374916","0.0589158368565651"
"Big worries","2016","no migration background","(3a) lower tertiary education","35","0.0269986001047615","0.0173898839190774","0.0366073162904456"
"Big worries","2016","no migration background","(3b) higher tertiary education","54","0.0227576874382951","0.0160905931835394","0.0294247816930508"
"Big worries","2016","direct migration background","(0) in school","","","",""
"Big worries","2016","direct migration background","(1a) inadequately completed","40","0.277936792047246","0.203463368399964","0.352410215694529"
"Big worries","2016","direct migration background","(1b) general elementary school","84","0.162885192973972","0.127486007803138","0.198284378144806"
"Big worries","2016","direct migration background","(1c) basic vocational qualification","110","0.153692441163655","0.125303930391438","0.182080951935872"
"Big worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","direct migration background","(2c_gen) general maturity certificate","35","0.105301011378051","0.0681344664799826","0.142467556276118"
"Big worries","2016","direct migration background","(2c_voc) vocational maturity certificate","84","0.138446407024822","0.1096352601911","0.167257553858543"
"Big worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","direct migration background","(3b) higher tertiary education","112","0.101727285280415","0.0810497226958039","0.122404847865026"
"Big worries","2016","indirect migration background","(0) in school","","","",""
"Big worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2016","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2016","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2016","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2016","no migration background","(0) in school","","","",""
"Some worries","2016","no migration background","(1a) inadequately completed","","","",""
"Some worries","2016","no migration background","(1b) general elementary school","106","0.260928438216596","0.215182723921998","0.306674152511194"
"Some worries","2016","no migration background","(1c) basic vocational qualification","503","0.287717040006417","0.266838588398888","0.308595491613945"
"Some worries","2016","no migration background","(2b) intermediate general qualification","85","0.309571432938698","0.255516573051576","0.363626292825819"
"Some worries","2016","no migration background","(2a) intermediate vocational","996","0.296632790895118","0.281324183834508","0.311941397955727"
"Some worries","2016","no migration background","(2c_gen) general maturity certificate","95","0.247156222606772","0.204936622855723","0.289375822357821"
"Some worries","2016","no migration background","(2c_voc) vocational maturity certificate","308","0.24278712175481","0.218864304085703","0.266709939423918"
"Some worries","2016","no migration background","(3a) lower tertiary education","259","0.233355819177897","0.208280628194694","0.2584310101611"
"Some worries","2016","no migration background","(3b) higher tertiary education","356","0.196654911464182","0.178885425304865","0.214424397623499"
"Some worries","2016","direct migration background","(0) in school","","","",""
"Some worries","2016","direct migration background","(1a) inadequately completed","51","0.264139661101666","0.190847893286988","0.337431428916345"
"Some worries","2016","direct migration background","(1b) general elementary school","131","0.291307492946629","0.247749817114381","0.334865168778877"
"Some worries","2016","direct migration background","(1c) basic vocational qualification","214","0.28188513116678","0.246470290682785","0.317299971650775"
"Some worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","direct migration background","(2a) intermediate vocational","51","0.225679762415161","0.166395691183756","0.284963833646566"
"Some worries","2016","direct migration background","(2c_gen) general maturity certificate","89","0.334302616923723","0.277180307377415","0.391424926470031"
"Some worries","2016","direct migration background","(2c_voc) vocational maturity certificate","196","0.353952877286019","0.314061101077849","0.39384465349419"
"Some worries","2016","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","direct migration background","(3b) higher tertiary education","295","0.324309572570686","0.292288912548925","0.356330232592448"
"Some worries","2016","indirect migration background","(0) in school","","","",""
"Some worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2016","indirect migration background","(1b) general elementary school","38","0.389437132908658","0.296168134045974","0.482706131771341"
"Some worries","2016","indirect migration background","(1c) basic vocational qualification","53","0.294483227033091","0.222258430180259","0.366708023885923"
"Some worries","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2016","indirect migration background","(2a) intermediate vocational","56","0.373508770027377","0.304906370394531","0.442111169660223"
"Some worries","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2016","indirect migration background","(3b) higher tertiary education","42","0.239288754229269","0.171238354591634","0.307339153866904"
"No worries","2016","no migration background","(0) in school","","","",""
"No worries","2016","no migration background","(1a) inadequately completed","36","0.635058919216839","0.516182366321626","0.753935472112051"
"No worries","2016","no migration background","(1b) general elementary school","207","0.588178101349626","0.536909011960862","0.639447190738389"
"No worries","2016","no migration background","(1c) basic vocational qualification","1143","0.625587603185357","0.60326687314163","0.647908333229084"
"No worries","2016","no migration background","(2b) intermediate general qualification","168","0.559022881842645","0.500970806409528","0.617074957275762"
"No worries","2016","no migration background","(2a) intermediate vocational","2196","0.637924469465331","0.621817298945496","0.654031639985167"
"No worries","2016","no migration background","(2c_gen) general maturity certificate","298","0.718598525420954","0.674585395886094","0.762611654955814"
"No worries","2016","no migration background","(2c_voc) vocational maturity certificate","875","0.710116771629449","0.68480241227989","0.735431130979008"
"No worries","2016","no migration background","(3a) lower tertiary education","799","0.739645580717342","0.713630072140409","0.765661089294274"
"No worries","2016","no migration background","(3b) higher tertiary education","1512","0.780587401097523","0.762085645113382","0.799089157081664"
"No worries","2016","direct migration background","(0) in school","","","",""
"No worries","2016","direct migration background","(1a) inadequately completed","48","0.457923546851088","0.375097401495796","0.54074969220638"
"No worries","2016","direct migration background","(1b) general elementary school","203","0.545807314079399","0.498076406334728","0.59353822182407"
"No worries","2016","direct migration background","(1c) basic vocational qualification","296","0.564422427669565","0.525393453861705","0.603451401477425"
"No worries","2016","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2016","direct migration background","(2a) intermediate vocational","122","0.713765498160264","0.649663705720356","0.777867290600171"
"No worries","2016","direct migration background","(2c_gen) general maturity certificate","138","0.560396371698227","0.500296196658832","0.620496546737621"
"No worries","2016","direct migration background","(2c_voc) vocational maturity certificate","272","0.507600715689159","0.465894731759886","0.549306699618432"
"No worries","2016","direct migration background","(3a) lower tertiary education","48","0.648569552017103","0.544600627202669","0.752538476831538"
"No worries","2016","direct migration background","(3b) higher tertiary education","414","0.573963142148899","0.540137807560672","0.607788476737126"
"No worries","2016","indirect migration background","(0) in school","","","",""
"No worries","2016","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2016","indirect migration background","(1b) general elementary school","49","0.469702815793582","0.374242100577235","0.565163531009929"
"No worries","2016","indirect migration background","(1c) basic vocational qualification","79","0.517739890562615","0.438562923892997","0.596916857232234"
"No worries","2016","indirect migration background","(2b) intermediate general qualification","57","0.674175675221807","0.5794293323481","0.768922018095514"
"No worries","2016","indirect migration background","(2a) intermediate vocational","121","0.601183283170063","0.531741393206797","0.670625173133328"
"No worries","2016","indirect migration background","(2c_gen) general maturity certificate","73","0.670261249084663","0.582407803625891","0.758114694543434"
"No worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","83","0.655927873945403","0.569101440936484","0.742754306954323"
"No worries","2016","indirect migration background","(3a) lower tertiary education","37","0.636649844192334","0.514951278501804","0.758348409882864"
"No worries","2016","indirect migration background","(3b) higher tertiary education","103","0.706453404810921","0.633819414731108","0.779087394890735"
"Big worries","2017","no migration background","(0) in school","","","",""
"Big worries","2017","no migration background","(1a) inadequately completed","","","",""
"Big worries","2017","no migration background","(1b) general elementary school","62","0.137395251774398","0.105552051753444","0.169238451795353"
"Big worries","2017","no migration background","(1c) basic vocational qualification","186","0.0807434240390996","0.0688004181134927","0.0926864299647064"
"Big worries","2017","no migration background","(2b) intermediate general qualification","38","0.1200506203583","0.0865227831541811","0.153578457562419"
"Big worries","2017","no migration background","(2a) intermediate vocational","327","0.0843412905591439","0.0758151648809281","0.0928674162373596"
"Big worries","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","no migration background","(2c_voc) vocational maturity certificate","67","0.0440043304798825","0.0335513611688573","0.0544572997909076"
"Big worries","2017","no migration background","(3a) lower tertiary education","44","0.0238873205930898","0.0156560655257111","0.0321185756604686"
"Big worries","2017","no migration background","(3b) higher tertiary education","72","0.0248500920274119","0.0185549392370175","0.0311452448178062"
"Big worries","2017","direct migration background","(0) in school","","","",""
"Big worries","2017","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2017","direct migration background","(1b) general elementary school","65","0.163192716399079","0.126887446765558","0.1994979860326"
"Big worries","2017","direct migration background","(1c) basic vocational qualification","115","0.175652310446607","0.144358671393097","0.206945949500117"
"Big worries","2017","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2017","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2017","direct migration background","(2c_gen) general maturity certificate","60","0.211438973169988","0.162823600347223","0.260054345992754"
"Big worries","2017","direct migration background","(2c_voc) vocational maturity certificate","75","0.147792333257583","0.116304929630252","0.179279736884915"
"Big worries","2017","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2017","direct migration background","(3b) higher tertiary education","97","0.0947058592878424","0.0744661930802064","0.114945525495478"
"Big worries","2017","indirect migration background","(0) in school","","","",""
"Big worries","2017","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2017","indirect migration background","(1b) general elementary school","","","",""
