"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Saxony-Anhalt","Rural Area","16.71","12.41","168","4","8","20","40","90","14.01","19.41","1","99","10","14"
"2014","Saxony-Anhalt","Urban Area","23.76","15","69","5","8","40","44","99","18.11","29.41","2","99","10","20"
"2014","Schleswig-Holstein","Rural Area","16.91","12","161","4","6","20","33","99","14.23","19.59","1","99","10","15"
"2014","Schleswig-Holstein","Urban Area","13.06","10","75","3","5","20","25","80","10.02","16.1","1","80","8","10"
"2014","Thuringia","Rural Area","15.42","10","174","5","8","20","30","80","13.41","17.43","1","99","10","11"
"2014","Thuringia","Urban Area","15.15","10","92","4","5","20","40","99","12.03","18.27","2","99","10","15"
"2015","Baden-W?rttemberg","Rural Area","18.88","14.14","110","5","10","25","35","80","16.08","21.68","1","80","10","20"
"2015","Baden-W?rttemberg","Urban Area","16.05","10","938","4","6","20","35","64","15.14","16.96","1","99","10","13"
"2015","Bavaria","Rural Area","17.4","11","725","4","8","20","40","80","16.25","18.55","1","99","10","12"
"2015","Bavaria","Urban Area","17.14","12","624","4","7","20","40","80","15.96","18.32","1","99","10","12"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","17.76","12","255","5","8","20","40","99","15.75","19.77","1","99","10","15"
"2015","Brandenburg","Rural Area","17.06","10","208","4","8","20","35","90","15.13","18.99","1","90","10","15"
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","11.48","8.56","46","4","5","20","22","40","8.11","14.85","1","50","6","13"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","18.97","15","90","4","10","20","35","99","15.68","22.26","1","99","12","20"
"2015","Hesse","Rural Area","17.89","11.02","116","5","9","20","40","80","14.44","21.34","2","92","10","15"
"2015","Hesse","Urban Area","18.79","14","431","3","6","20","40","99","17.09","20.49","1","99","10","14"
"2015","Lower Saxony","Rural Area","17.7","13","387","5","8","22","38","65","15.98","19.42","1","99","10","15"
"2015","Lower Saxony","Urban Area","16.28","10","300","3","5","20","40","80","14.25","18.31","1","99","10","15"
"2015","Mecklenburg-Western Pomerania","Rural Area","11.64","8","104","4","5","15","22","80","8.61","14.67","1","80","8","10"
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","16.09","12","1250","5","8","20","30","70","15.27","16.91","1","99","12","15"
"2015","Rhineland-Palatinate,Saarland","Rural Area","16.25","12.93","111","5","10","20","40","50","14","18.5","2","50","10","20"
"2015","Rhineland-Palatinate,Saarland","Urban Area","16.52","15","275","3","8","20","35","70","14.7","18.34","1","99","10","15"
"2015","Saxony","Rural Area","14.01","11","183","3","6","20","25","50","12.6","15.42","1","60","10","11"
"2015","Saxony","Urban Area","13.82","10","230","4","8","20","30","45","12.21","15.43","1","80","10","12"
"2015","Saxony-Anhalt","Rural Area","17.27","10","164","4","6","20","40","80","14.84","19.7","1","99","10","15"
"2015","Saxony-Anhalt","Urban Area","16.66","10","71","5","8","20","32","99","12.01","21.31","2","99","10","15"
"2015","Schleswig-Holstein","Rural Area","15.62","10","169","4","7","20","40","50","13.28","17.96","1","98","10","15"
"2015","Schleswig-Holstein","Urban Area","11.67","10","75","4","5","15","20","45","9","14.34","1","80","6","10"
"2015","Thuringia","Rural Area","12.9","10","172","5","6","15","20","48","10.9","14.9","2","80","10","12"
"2015","Thuringia","Urban Area","18.83","13.95","90","5","6","22","40","99","15.32","22.34","2","99","10","20"
"2016","Baden-W?rttemberg","Rural Area","15.76","12","92","4","5","20","40","45","12.72","18.8","2","70","10","15"
"2016","Baden-W?rttemberg","Urban Area","15.67","10","869","4","6","20","35","80","14.72","16.62","1","98","10","12"
"2016","Bavaria","Rural Area","14.99","10","629","4","7","20","30","80","13.89","16.09","1","99","10","12"
"2016","Bavaria","Urban Area","17.65","13","547","4","6","22","40","80","16.33","18.97","1","99","10","12"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","15.92","10","251","4","6","20","35","90","13.89","17.95","1","99","10","12"
"2016","Brandenburg","Rural Area","15.23","10","206","4","6","20","28","80","13.44","17.02","1","80","10","15"
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","22.37","20","48","5","6","40","40","53","18.5","26.24","1","53","10","20"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","15.46","10","90","3","6","20","35","70","12.5","18.42","2","80","9","15"
"2016","Hesse","Rural Area","16.25","14","100","5","8","20","30","90","12.86","19.64","1","90","11","15"
"2016","Hesse","Urban Area","17.97","12","413","4","6","20","40","80","16.29","19.65","1","99","10","15"
"2016","Lower Saxony","Rural Area","16.3","12","409","4","7","20","35","80","14.86","17.74","1","99","10","14"
"2016","Lower Saxony","Urban Area","14.86","10","292","3","5","20","35","60","13.25","16.47","1","96","10","12"
"2016","Mecklenburg-Western Pomerania","Rural Area","11.5","10","109","3","5","15","25","48","9.61","13.39","1","48","8","10"
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","15.2","10","1224","4","8","20","30","75","14.35","16.05","1","108","10","12"
"2016","Rhineland-Palatinate,Saarland","Rural Area","14.72","10","107","3","5","20","20","200","10.27","19.17","2","200","9","15"
"2016","Rhineland-Palatinate,Saarland","Urban Area","16.3","12","273","4","8","20","30","75","14.54","18.06","1","94","10","13"
"2016","Saxony","Rural Area","14.19","10","180","4","6","19","30","60","12.36","16.02","1","80","10","10"
"2016","Saxony","Urban Area","12.22","10","213","4","5","18","25","60","10.67","13.77","1","80","9","10"
"2016","Saxony-Anhalt","Rural Area","14.79","10","155","3","5","20","30","80","12.06","17.52","1","99","10","12"
"2016","Saxony-Anhalt","Urban Area","12.9","10","70","4","5","20","20","40","9.29","16.51","2","99","10","18"
"2016","Schleswig-Holstein","Rural Area","17.42","16","153","4","7","20","30","80","14.9","19.94","1","99","10","20"
"2016","Schleswig-Holstein","Urban Area","12.89","9.58","63","3","7","15","28","50","9.7","16.08","1","80","7","10"
"2016","Thuringia","Rural Area","12.15","10","164","4","5","12","20","50","10.13","14.17","1","90","10","10"
"2016","Thuringia","Urban Area","17.8","12.4","77","5","10","20","40","60","14.6","21","2","80","10","15"
"2017","Baden-W?rttemberg","Rural Area","14.93","10.86","116","4","6","20","30","40","13","16.86","2","60","10","15"
"2017","Baden-W?rttemberg","Urban Area","15.57","10","916","4","7","20","30","80","14.67","16.47","1","90","10","12"
"2017","Bavaria","Rural Area","16.31","12","681","4","7","20","34","80","15.24","17.38","1","100","10","12"
"2017","Bavaria","Urban Area","17.3","12","587","4","6","20","40","90","16.01","18.59","1","99","11","15"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","13.63","10","260","3","5","20","30","80","11.84","15.42","1","99","10","10"
"2017","Brandenburg","Rural Area","17.79","12","203","4","5","22","40","80","15.65","19.93","1","100","10","13"
"2017","Brandenburg","Urban Area","16.21","10","31","6","8","20","25","60","10.98","21.44","2","60","10","15"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","17.65","18","61","3","8","21","40","40","14.71","20.59","1","49","8","18"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","17.46","12","96","4","7","20","40","80","14.49","20.43","2","80","10","16"
"2017","Hesse","Rural Area","13.33","10","126","3","5","15","30","80","10.84","15.82","1","80","10","12"
"2017","Hesse","Urban Area","18.92","12","434","4","7","25","45","90","17.34","20.5","1","99","10","12"
"2017","Lower Saxony","Rural Area","17.16","12","420","3","7","20","40","75","15.76","18.56","1","99","10","15"
"2017","Lower Saxony","Urban Area","14.71","10","336","4","6","20","34","70","13.02","16.4","1","99","10","12"
"2017","Mecklenburg-Western Pomerania","Rural Area","17.72","12","112","4","5","20","40","75","15.27","20.17","1","75","10","15"
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","12.27","10","38","4","5","15","30","30","8.57","15.97","2","60","6","15"
"2017","North Rhine-Westphalia","Urban Area","16.34","10","1255","4","7","20","35","80","15.51","17.17","1","146","10","12"
"2017","Rhineland-Palatinate,Saarland","Rural Area","13.29","10","106","4","8","15","20","90","10.34","16.24","1","90","10","15"
"2017","Rhineland-Palatinate,Saarland","Urban Area","17.48","12","286","5","8","20","40","80","15.86","19.1","1","99","10","12"
"2017","Saxony","Rural Area","13.99","11","194","4","6","20","20","60","12.25","15.73","1","80","10","12"
"2017","Saxony","Urban Area","13.39","10","241","4","5","16","30","70","11.79","14.99","1","80","10","10"
"2017","Saxony-Anhalt","Rural Area","14.97","10","197","3","5","20","31","80","12.75","17.19","1","90","10","13"
"2017","Saxony-Anhalt","Urban Area","13.82","10","46","3","6","20","32","40","10.75","16.89","2","41","8","20"
"2017","Schleswig-Holstein","Rural Area","16.32","15","191","4","7","20","30","67","14.06","18.58","1","99","10","15"
"2017","Schleswig-Holstein","Urban Area","12.59","10","92","3","6","12","25","60","9.9","15.28","1","65","10","12"
"2017","Thuringia","Rural Area","16.12","10","182","4","6","20","32","99","13.46","18.78","1","120","10","10"
"2017","Thuringia","Urban Area","16.87","12","79","5","10","20","40","40","13.48","20.26","2","99","10","15"
"2018","Baden-W?rttemberg","Rural Area","19.24","13.52","113","4","8","25","40","60","16.54","21.94","1","75","10","16"
"2018","Baden-W?rttemberg","Urban Area","15.7","10","914","4","6","20","32","80","14.78","16.62","1","99","10","12"
"2018","Bavaria","Rural Area","15.64","12","692","4","7","20","30","90","14.66","16.62","1","99","10","12"
"2018","Bavaria","Urban Area","16.49","12","567","3","6","20","40","75","15.19","17.79","1","150","10","12"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","15.89","10","268","4","6","20","32","99","13.98","17.8","1","99","10","12"
"2018","Brandenburg","Rural Area","18.21","12","206","4","8","25","30","80","16.35","20.07","1","90","10","15"
"2018","Brandenburg","Urban Area","13.44","8","32","6","6","20","30","40","10.16","16.72","2","40","7","12"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","15.62","14.18","57","5","8","20","30","40","12.45","18.79","1","60","8","16"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","15.52","10","108","2","6","20","40","99","12.58","18.46","2","100","10","15"
"2018","Hesse","Rural Area","16.41","10","107","4","8","20","30","99","12.7","20.12","1","99","10","16"
"2018","Hesse","Urban Area","15.73","10","425","4","6","20","30","70","14.26","17.2","1","99","10","12"
"2018","Lower Saxony","Rural Area","16.24","12","429","4","8","20","32","96","14.54","17.94","1","140","10","12"
"2018","Lower Saxony","Urban Area","14.38","10","318","3","5","20","33","70","12.74","16.02","1","80","10","12"
"2018","Mecklenburg-Western Pomerania","Rural Area","10.47","8.58","108","2","4","15","20","40","8.19","12.75","1","60","10","12"
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","16.22","13.21","33","3","10","20","35","45","11.74","20.7","1","45","10","20"
"2018","North Rhine-Westphalia","Urban Area","16.51","10","1361","4","6","20","35","80","15.67","17.35","1","120","10","12"
"2018","Rhineland-Palatinate,Saarland","Rural Area","15.98","12","109","4","8","20","30","90","13.02","18.94","1","95","10","15"
"2018","Rhineland-Palatinate,Saarland","Urban Area","15.64","12","300","4","6","20","33","53","14.13","17.15","1","99","10","15"
"2018","Saxony","Rural Area","14.47","10","208","3","5","20","30","60","12.86","16.08","2","90","10","10"
"2018","Saxony","Urban Area","13.87","10","235","3","6","16","30","70","12.2","15.54","1","99","8","10"
"2018","Saxony-Anhalt","Rural Area","15.36","10","192","3","6","20","40","50","13.4","17.32","1","86","10","12"
"2018","Saxony-Anhalt","Urban Area","11.52","8.78","45","4","6","18","20","40","8.8","14.24","2","40","6","10"
"2018","Schleswig-Holstein","Rural Area","13.62","10","183","3","5","17","32","60","11.66","15.58","1","90","10","12"
"2018","Schleswig-Holstein","Urban Area","13.84","10","94","3","6","20","30","40","11.31","16.37","1","80","8","10"
"2018","Thuringia","Rural Area","14.25","10","175","4","5","20","30","80","12.08","16.42","1","107","8","10"
"2018","Thuringia","Urban Area","14.93","10","77","4","10","20","30","82","11.44","18.42","2","90","10","15"
"2019","Baden-W?rttemberg","Rural Area","17.28","12","107","5","10","20","40","60","14.74","19.82","1","60","10","16"
"2019","Baden-W?rttemberg","Urban Area","14.3","10","765","4","6","20","28","60","13.3","15.3","1","99","10","12"
"2019","Bavaria","Rural Area","15.34","10","646","4","5","20","30","80","14.22","16.46","1","99","10","12"
"2019","Bavaria","Urban Area","16.04","10","498","3","5","20","36","80","14.67","17.41","1","99","10","12"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","14.26","10","215","4","5","20","26","80","12.34","16.18","1","95","10","14"
"2019","Brandenburg","Urban Area","13.31","7.42","31","4","6","13","40","99","5.78","20.84","2","99","6","10"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","17.24","15","55","8","10","20","25","38","14.57","19.91","2","40","10","16"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","20.7","10","96","5","7","20","60","99","16.93","24.47","2","99","8","13"
"2019","Hesse","Rural Area","13.37","10","101","4","5","15","30","60","10.74","16","1","80","10","15"
"2019","Hesse","Urban Area","16.27","10","387","4","6","20","35","80","14.55","17.99","1","99","10","12"
"2019","Lower Saxony","Rural Area","16.21","10","390","5","8","18","40","80","14.66","17.76","1","99","10","12"
"2019","Lower Saxony","Urban Area","13.34","10","286","3","5","18","30","50","11.72","14.96","1","99","10","12"
"2019","Mecklenburg-Western Pomerania","Rural Area","12.22","10","94","3","6","15","20","80","9","15.44","1","85","10","15"
"2019","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Rural Area","13.1","8","34","5","5","15","20","80","7.88","18.32","3","80","5","15"
"2019","North Rhine-Westphalia","Urban Area","16.33","12","1223","4","7","20","36","66","15.49","17.17","1","99","10","12"
"2019","Rhineland-Palatinate,Saarland","Rural Area","15.55","10","95","4","6","20","26","99","11.74","19.36","1","99","10","12"
"2019","Rhineland-Palatinate,Saarland","Urban Area","15.16","10","286","5","8","20","30","80","13.26","17.06","1","99","10","14"
"2019","Saxony","Rural Area","15.15","10","205","4","6","20","30","75","13.37","16.93","1","80","10","14"
"2019","Saxony","Urban Area","13.7","10","235","3","5","16","24","80","11.59","15.81","1","99","10","12"
"2019","Saxony-Anhalt","Rural Area","13.29","10","175","4","5","15","26","50","11.19","15.39","1","80","10","12"
"2019","Saxony-Anhalt","Urban Area","14.63","12","57","4","8","20","30","50","11.63","17.63","3","50","9","14"
"2019","Schleswig-Holstein","Rural Area","17.73","11.93","162","4","8","20","40","97","14.92","20.54","1","99","10","13"
"2019","Schleswig-Holstein","Urban Area","14.44","10","101","3","5","20","30","60","11.53","17.35","2","80","8","12"
"2019","Thuringia","Rural Area","13.66","10","167","4","5","16","30","80","11.55","15.77","2","80","10","10"
"2019","Thuringia","Urban Area","14.32","10","75","4","5","20","25","99","10.1","18.54","1","99","8","15"
