"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Other degree","Couple + C. GT 16 ","16.26","12","104","4","7","20","40","60","13.5","19.02","1","80","10","20"
"2013","Other degree","Couple + C. LE 16","19.49","15","373","5","10","28","40","80","18","20.98","1","80","12","15"
"2013","Other degree","Couple + C. LE and GT 16","22.71","16.44","97","5","10","26","50","99","19.04","26.38","1","99","15","20"
"2013","Other degree","Single parent","15.45","10","48","5","8","22","30","40","12.42","18.48","2","40","9","16"
"2013","secondary school degree","(Married) couple without C.","15.36","10","597","4","7","20","32","60","14.31","16.41","1","80","10","12"
"2013","secondary school degree","1-pers.-HH","16.67","10","262","4","7","20","35","99","14.74","18.6","1","99","10","12"
"2013","secondary school degree","Couple + C. GT 16 ","13.84","10","334","3","5","20","28","75","12.32","15.36","1","99","10","12"
"2013","secondary school degree","Couple + C. LE 16","16.35","11","878","4","7","20","33","70","15.28","17.42","1","99","10","14"
"2013","secondary school degree","Couple + C. LE and GT 16","16.68","12","209","4","6","20","30","60","14.59","18.77","1","90","10","15"
"2013","secondary school degree","Single parent","15.14","10","330","4","5","20","30","80","13.75","16.53","1","90","10","12"
"2014","college entrance qualification","(Married) couple without C.","17.93","12","649","3","6","20","40","80","16.62","19.24","1","99","10","12"
"2014","college entrance qualification","1-pers.-HH","18.65","12","322","4","7","24","40","99","16.81","20.49","2","99","10","15"
"2014","college entrance qualification","Couple + C. GT 16 ","16.42","12","235","4","7","20","40","60","14.76","18.08","1","80","10","15"
"2014","college entrance qualification","Couple + C. LE 16","15.58","10","959","4","6","20","37","80","14.62","16.54","1","99","10","11"
"2014","college entrance qualification","Couple + C. LE and GT 16","17.11","10","179","3","6","21","40","80","14.65","19.57","1","99","10","15"
"2014","college entrance qualification","Single parent","15.19","10","195","4","5","20","35","99","13.09","17.29","1","99","8","10"
"2014","lower secondary degree","(Married) couple without C.","14.65","10","230","3","6","20","30","68","12.77","16.53","1","95","10","15"
"2014","lower secondary degree","1-pers.-HH","15.32","10","116","4","5","20","36","70","12.57","18.07","2","80","10","15"
"2014","lower secondary degree","Couple + C. GT 16 ","16.59","10","165","6","8","20","40","90","14.26","18.92","1","99","10","15"
"2014","lower secondary degree","Couple + C. LE 16","18.91","14","383","4","8","25","40","80","17.34","20.48","1","99","12","15"
"2014","lower secondary degree","Couple + C. LE and GT 16","17.92","12","147","5","10","20","40","80","15.37","20.47","1","90","10","15"
"2014","lower secondary degree","Single parent","15.97","10","130","3","5","20","40","60","13.45","18.49","1","80","9","12"
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","16.5","11.67","142","5","6","20","30","90","14.3","18.7","1","90","10","15"
"2014","Other degree","1-pers.-HH","16.35","12","49","4","10","20","30","80","12.39","20.31","2","80","10","20"
"2014","Other degree","Couple + C. GT 16 ","18.96","18.32","64","6","10","24","40","50","16.06","21.86","2","60","10","15"
"2014","Other degree","Couple + C. LE 16","17.54","15","313","5","8","25","30","80","15.81","19.27","1","99","12","16"
"2014","Other degree","Couple + C. LE and GT 16","16.92","11.18","92","4","7","20","30","90","12.82","21.02","1","99","10","18"
"2014","Other degree","Single parent","12.41","10","31","4","8","16","20","50","5.64","19.18","1","90","8","16"
"2014","secondary school degree","(Married) couple without C.","14.66","10","564","4","6","20","30","60","13.61","15.71","1","99","10","10"
"2014","secondary school degree","1-pers.-HH","15.05","10","246","3","5","20","30","70","13.3","16.8","1","80","10","14"
"2014","secondary school degree","Couple + C. GT 16 ","15.36","10","313","4","6","20","38","60","14","16.72","1","80","10","10"
"2014","secondary school degree","Couple + C. LE 16","16.11","12","756","4","6","20","30","80","14.96","17.26","1","99","10","12"
"2014","secondary school degree","Couple + C. LE and GT 16","14.85","10","207","4","6","20","30","60","12.85","16.85","1","99","10","12"
"2014","secondary school degree","Single parent","16","12","260","4","8","20","30","60","14.24","17.76","1","90","10","12"
"2015","college entrance qualification","(Married) couple without C.","17.44","12","612","5","8","20","40","80","16.17","18.71","1","99","10","13"
"2015","college entrance qualification","1-pers.-HH","17.48","12","288","4","8","20","40","80","15.54","19.42","1","99","10","15"
"2015","college entrance qualification","Couple + C. GT 16 ","16.82","12","240","3","8","20","35","80","14.66","18.98","1","99","10","15"
"2015","college entrance qualification","Couple + C. LE 16","15.18","10","979","3","5","20","30","80","14.17","16.19","1","99","10","12"
"2015","college entrance qualification","Couple + C. LE and GT 16","17.62","10","200","4","6","20","40","99","15.36","19.88","1","99","10","15"
"2015","college entrance qualification","Single parent","15.41","10","207","2","5","20","30","99","13.5","17.32","2","99","9","12"
"2015","lower secondary degree","(Married) couple without C.","15.85","12","232","4","8","20","30","80","13.69","18.01","1","99","10","15"
"2015","lower secondary degree","1-pers.-HH","14.73","10","128","5","8","20","28","52","12.68","16.78","1","60","10","15"
"2015","lower secondary degree","Couple + C. GT 16 ","16.69","10","154","3","8","20","40","60","14.11","19.27","1","99","10","15"
"2015","lower secondary degree","Couple + C. LE 16","20.7","16.15","324","5","10","29","40","80","18.89","22.51","1","99","15","20"
"2015","lower secondary degree","Couple + C. LE and GT 16","16.14","11.3","140","5","7","20","38","87","13.78","18.5","1","95","10","15"
"2015","lower secondary degree","Single parent","17.21","14.26","109","4","7","20","35","69","14.34","20.08","2","99","10","16"
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","19.77","15","217","6","10","24","40","80","17.62","21.92","1","80","12","20"
"2015","Other degree","1-pers.-HH","21.18","16","101","3","10","28","40","80","17.58","24.78","1","85","15","20"
"2015","Other degree","Couple + C. GT 16 ","16.55","10","60","4","5","20","30","80","12.72","20.38","2","80","8","16"
"2015","Other degree","Couple + C. LE 16","17.67","12","359","5","7","20","40","99","16.07","19.27","1","99","11","16"
"2015","Other degree","Couple + C. LE and GT 16","20.34","15","85","8","10","30","40","80","16.83","23.85","2","99","13","20"
"2015","Other degree","Single parent","26","15","39","5","5","40","80","80","21.09","30.91","1","80","5","15"
"2015","secondary school degree","(Married) couple without C.","16.37","12","549","4","6","20","34","80","15.17","17.57","1","99","10","12"
"2015","secondary school degree","1-pers.-HH","15.67","10.35","245","3","6","20","32","60","13.87","17.47","1","96","10","12"
"2015","secondary school degree","Couple + C. GT 16 ","14.64","10","312","5","8","20","25","60","13.31","15.97","2","90","10","10"
"2015","secondary school degree","Couple + C. LE 16","15.44","10","701","4","6","20","35","60","14.36","16.52","1","90","10","12"
"2015","secondary school degree","Couple + C. LE and GT 16","15.97","10","202","4","6","20","40","60","14.05","17.89","1","80","10","12"
"2015","secondary school degree","Single parent","14.91","12","264","4","6","20","30","50","13.57","16.25","1","90","10","10"
"2016","college entrance qualification","(Married) couple without C.","18.05","12","608","4","8","20","40","80","16.63","19.47","1","200","10","13"
"2016","college entrance qualification","1-pers.-HH","14.87","10","311","4","6","20","30","80","13.22","16.52","1","87","10","12"
"2016","college entrance qualification","Couple + C. GT 16 ","13.76","10","244","3","6","18","25","80","11.71","15.81","1","99","10","12"
"2016","college entrance qualification","Couple + C. LE 16","14.98","10","927","3","6","20","30","80","13.97","15.99","1","99","10","12"
"2016","college entrance qualification","Couple + C. LE and GT 16","16.34","10","205","3","5","20","40","70","14.29","18.39","1","99","10","13"
"2016","college entrance qualification","Single parent","15.72","12","213","4","6","20","35","50","14.11","17.33","2","99","10","12"
"2016","lower secondary degree","(Married) couple without C.","17.91","12","227","3","6","22","40","80","15.61","20.21","1","99","10","15"
"2016","lower secondary degree","1-pers.-HH","16.89","12","104","4","8","20","35","80","13.71","20.07","1","80","10","15"
"2016","lower secondary degree","Couple + C. GT 16 ","16","10","155","4","8","20","32","80","13.7","18.3","1","99","10","15"
"2016","lower secondary degree","Couple + C. LE 16","15.54","10","303","3","7","20","30","80","13.92","17.16","1","80","10","15"
"2016","lower secondary degree","Couple + C. LE and GT 16","15.37","10","118","4","8","20","30","70","12.33","18.41","1","99","10","14"
"2016","lower secondary degree","Single parent","15.6","10","121","4","6","20","30","99","12.93","18.27","1","99","10","12"
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","18.19","15","188","5","8","20","30","80","15.87","20.51","1","99","12","20"
"2016","Other degree","1-pers.-HH","18.72","16","68","4","8","20","35","70","14.68","22.76","2","80","12","20"
"2016","Other degree","Couple + C. GT 16 ","14.28","10.43","61","4","5","20","30","60","11.28","17.28","1","60","10","20"
"2016","Other degree","Couple + C. LE 16","22.15","16","291","5","10","30","45","98","20.26","24.04","1","98","12","18"
"2016","Other degree","Couple + C. LE and GT 16","18.06","15","76","4","5","20","40","108","14.28","21.84","2","108","10","18"
"2016","Other degree","Single parent","15.19","12.6","39","4","5","20","30","50","11.51","18.87","2","50","5","16"
"2016","secondary school degree","(Married) couple without C.","14.86","10","571","4","6","20","30","70","13.77","15.95","1","99","10","10"
"2016","secondary school degree","1-pers.-HH","14.73","10","235","3","6","20","30","50","13.09","16.37","1","99","10","12"
"2016","secondary school degree","Couple + C. GT 16 ","13.56","10","298","4","5","15","30","60","12.16","14.96","1","90","8","10"
"2016","secondary school degree","Couple + C. LE 16","14.43","10","599","4","6","20","30","55","13.29","15.57","1","99","10","10"
"2016","secondary school degree","Couple + C. LE and GT 16","12.48","10","219","4","6","15","28","50","10.7","14.26","1","80","10","12"
"2016","secondary school degree","Single parent","12.45","10","214","4","7","15","24","46","10.71","14.19","1","95","10","10"
"2017","college entrance qualification","(Married) couple without C.","16.51","12","711","4","7","20","40","68","15.46","17.56","1","99","10","12"
"2017","college entrance qualification","1-pers.-HH","16.06","10","380","4","6","20","32","80","14.42","17.7","1","90","10","14"
"2017","college entrance qualification","Couple + C. GT 16 ","15.34","10","311","3","5","20","31","80","13.65","17.03","1","99","10","12"
"2017","college entrance qualification","Couple + C. LE 16","14.96","10","962","4","6","20","30","80","13.94","15.98","1","99","10","12"
"2017","college entrance qualification","Couple + C. LE and GT 16","13.51","10","200","3","5","19","25","80","11.71","15.31","1","90","10","12"
"2017","college entrance qualification","Single parent","16.02","10","191","4","6","20","40","75","14.04","18","1","80","10","10"
"2017","lower secondary degree","(Married) couple without C.","18.72","10","233","4","8","20","40","85","16.49","20.95","1","90","10","15"
"2017","lower secondary degree","1-pers.-HH","15.83","12.62","122","4","6","20","32","60","13.4","18.26","1","80","10","15"
"2017","lower secondary degree","Couple + C. GT 16 ","17.36","12","177","5","7","20","30","90","15.14","19.58","1","99","10","15"
"2017","lower secondary degree","Couple + C. LE 16","16.1","10","275","4","8","20","40","80","14.35","17.85","1","99","10","15"
"2017","lower secondary degree","Couple + C. LE and GT 16","19.27","16","134","4","6","23","40","80","16.67","21.87","2","80","10","16"
"2017","lower secondary degree","Single parent","16","14.16","100","4","6","20","30","80","12.95","19.05","2","80","10","15"
"2017","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","17.76","13.04","30","10","10","20","30","50","13.37","22.15","2","50","10","20"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2017","Other degree","(Married) couple without C.","17.83","12","149","5","8","20","40","64","15.44","20.22","1","70","12","16"
"2017","Other degree","1-pers.-HH","21.02","15","80","4","10","20","70","87","17.35","24.69","2","87","10","16"
"2017","Other degree","Couple + C. GT 16 ","15.58","10","73","5","6","20","38","60","12","19.16","2","80","12","20"
"2017","Other degree","Couple + C. LE 16","17.71","15","300","4","8","20","40","80","16.05","19.37","1","99","13","16"
"2017","Other degree","Couple + C. LE and GT 16","16.25","15","62","5","9","20","30","50","12.84","19.66","2","60","10","20"
"2017","Other degree","Single parent","","","","","","","","","","","","","",""
"2017","secondary school degree","(Married) couple without C.","15.47","10","644","4","6","20","32","80","14.28","16.66","1","146","10","10"
"2017","secondary school degree","1-pers.-HH","15.65","12","291","4","7","20","30","80","14.13","17.17","1","99","10","15"
"2017","secondary school degree","Couple + C. GT 16 ","13.54","10","317","4","6","20","25","60","12.23","14.85","1","80","10","11"
"2017","secondary school degree","Couple + C. LE 16","17.3","10","641","4","6","20","40","75","16.21","18.39","1","99","10","12"
"2017","secondary school degree","Couple + C. LE and GT 16","14.69","10","228","4","6","20","30","90","12.78","16.6","1","120","10","12"
"2017","secondary school degree","Single parent","13.4","10","214","3","5","20","30","50","11.88","14.92","2","60","10","12"
"2018","college entrance qualification","(Married) couple without C.","17.71","11.77","678","4","6","25","40","80","16.49","18.93","1","99","10","12"
"2018","college entrance qualification","1-pers.-HH","14.7","10","397","3","5","20","30","80","13.23","16.17","1","95","10","12"
"2018","college entrance qualification","Couple + C. GT 16 ","14.36","10","298","3","5","20","30","70","12.77","15.95","1","99","10","12"
"2018","college entrance qualification","Couple + C. LE 16","15.97","10","888","4","6","20","35","80","14.92","17.02","1","99","10","12"
"2018","college entrance qualification","Couple + C. LE and GT 16","14.52","10","223","3","5","18","40","80","12.38","16.66","1","140","10","10"
"2018","college entrance qualification","Single parent","13.75","10","210","3","5","20","20","90","11.79","15.71","1","120","8","10"
"2018","lower secondary degree","(Married) couple without C.","15.22","10","256","3","6","20","30","80","13.25","17.19","1","99","10","15"
"2018","lower secondary degree","1-pers.-HH","16.67","12","116","4","6","25","38","46","14.09","19.25","2","99","10","16"
"2018","lower secondary degree","Couple + C. GT 16 ","17.39","12","172","4","8","20","35","70","14.93","19.85","1","99","10","15"
"2018","lower secondary degree","Couple + C. LE 16","16.06","12","269","4","6","20","32","76","14.37","17.75","1","86","10","15"
"2018","lower secondary degree","Couple + C. LE and GT 16","25.01","20","107","5","10","32","53","90","21.45","28.57","1","99","12","20"
"2018","lower secondary degree","Single parent","14.76","10","107","4","6","18","25","75","12.09","17.43","2","90","10","10"
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","17.23","8.04","30","3","6","18","44","90","10.36","24.1","2","90","8","20"
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","11.55","6","34","4","5","20","24","40","8.02","15.08","2","40","6","20"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","16.57","15","155","5","6","20","30","60","14.38","18.76","1","99","10","15"
"2018","Other degree","1-pers.-HH","18.29","12","114","2","6","25","35","95","14.97","21.61","1","99","10","16"
"2018","Other degree","Couple + C. GT 16 ","18.18","16.66","69","4","8","30","40","50","15.45","20.91","1","50","10","20"
"2018","Other degree","Couple + C. LE 16","20.68","20","296","5","10","25","40","80","18.89","22.47","1","90","10","15"
"2018","Other degree","Couple + C. LE and GT 16","23.48","20","71","5","10","28","50","80","19.51","27.45","1","80","10","18"
"2018","Other degree","Single parent","17.63","16","37","8","10","20","28","80","12.81","22.45","1","80","10","20"
"2018","secondary school degree","(Married) couple without C.","15.27","10","619","4","6","20","30","80","14.18","16.36","1","120","10","11"
"2018","secondary school degree","1-pers.-HH","15.92","12","287","3","7","20","30","80","14.07","17.77","1","150","10","12"
"2018","secondary school degree","Couple + C. GT 16 ","13.13","10","316","4","5","18","25","50","11.83","14.43","1","80","10","10"
"2018","secondary school degree","Couple + C. LE 16","14.52","10","638","4","6","20","30","63","13.43","15.61","1","99","10","12"
"2018","secondary school degree","Couple + C. LE and GT 16","14.76","10","221","3","6","20","30","60","12.68","16.84","1","107","10","12"
"2018","secondary school degree","Single parent","13.83","10","216","2","5","20","30","50","12.2","15.46","1","80","10","12"
"2019","college entrance qualification","(Married) couple without C.","16.23","10","741","4","6","20","36","80","15.05","17.41","1","99","10","12"
"2019","college entrance qualification","1-pers.-HH","14.51","10","396","4","6","20","30","70","13.12","15.9","1","99","10","12"
"2019","college entrance qualification","Couple + C. GT 16 ","15.42","10","291","5","5","20","32","80","13.28","17.56","2","99","10","12"
"2019","college entrance qualification","Couple + C. LE 16","15.31","10","826","4","6","20","30","80","14.19","16.43","1","99","10","12"
"2019","college entrance qualification","Couple + C. LE and GT 16","15.51","10","221","4","5","20","35","80","13.39","17.63","1","80","10","13"
"2019","college entrance qualification","Single parent","13.78","10","188","3","5","15","30","80","12.05","15.51","1","80","8","10"
"2019","lower secondary degree","(Married) couple without C.","17.14","10","200","4","7","20","40","80","14.88","19.4","1","99","10","15"
"2019","lower secondary degree","1-pers.-HH","14.91","12","124","4","5","20","30","80","12.17","17.65","1","99","9","15"
"2019","lower secondary degree","Couple + C. GT 16 ","16.03","11.11","153","4","8","20","33","90","13.66","18.4","1","95","10","15"
"2019","lower secondary degree","Couple + C. LE 16","17.88","15","223","5","8","20","41","80","15.83","19.93","1","99","11","15"
"2019","lower secondary degree","Couple + C. LE and GT 16","16.18","10.7","89","4","8","20","35","80","12.24","20.12","2","99","10","20"
"2019","lower secondary degree","Single parent","14.71","10","94","4","7","20","40","72","12.03","17.39","2","72","10","12"
"2019","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. LE 16","17.8","15","35","10","10","22","30","40","12.25","23.35","3","80","10","20"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2019","Other degree","(Married) couple without C.","16.8","10.3","161","5","8","20","32","65","13.9","19.7","1","99","10","15"
"2019","Other degree","1-pers.-HH","19.49","15","93","6","10","30","45","60","16.36","22.62","2","90","10","16"
"2019","Other degree","Couple + C. GT 16 ","21.84","10","53","4","10","30","56","80","16.59","27.09","3","99","10","20"
"2019","Other degree","Couple + C. LE 16","22.59","16","237","5","10","30","40","99","20.57","24.61","1","99","12","16"
"2019","Other degree","Couple + C. LE and GT 16","14.26","7.61","66","5","5","24","30","40","11.11","17.41","2","50","10","15"
"2019","Other degree","Single parent","21.48","20","34","6","15","30","32","50","17.27","25.69","2","50","10","25"
"2019","secondary school degree","(Married) couple without C.","14.73","10","616","4","6","20","30","80","13.61","15.85","1","99","10","10"
"2019","secondary school degree","1-pers.-HH","15.57","10","274","4","6","16","30","99","13.73","17.41","1","99","10","12"
"2019","secondary school degree","Couple + C. GT 16 ","12.38","10","266","3","6","15","20","50","10.99","13.77","1","80","10","10"
"2019","secondary school degree","Couple + C. LE 16","13.5","10","547","3","5","16","30","60","12.26","14.74","1","99","10","12"
"2019","secondary school degree","Couple + C. LE and GT 16","16.64","12","223","5","6","20","35","60","14.89","18.39","1","99","10","15"
"2019","secondary school degree","Single parent","14.84","10","197","4","6","20","25","80","12.97","16.71","1","80","10","14"
