"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(3b) higher tertiary education","25.14","18.72","86","8","10","36","50","99","20.76","29.52","1","99","10","20"
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","15.29","11.08","116","3","5","16","28","85","11.71","18.87","2","99","10","20"
"2015","no migration background","(1c) basic vocational qualification","16.27","11","801","5","8","20","35","80","15.23","17.31","1","99","11","15"
"2015","no migration background","(2a) intermediate vocational","15.34","10","1807","4","6","20","30","70","14.7","15.98","1","99","10","10"
"2015","no migration background","(2b) intermediate general qualification","13.83","10","114","3","6","20","20","90","11.1","16.56","1","99","8","10"
"2015","no migration background","(2c_gen) general maturity certificate","14.18","8","130","3","5","16","25","80","11.02","17.34","1","99","8","10"
"2015","no migration background","(2c_voc) vocational maturity certificate","14.59","10","685","4","5","20","30","80","13.52","15.66","1","99","10","10"
"2015","no migration background","(3a) lower tertiary education","18.28","15","623","4","8","22","40","80","17.01","19.55","1","99","10","15"
"2015","no migration background","(3b) higher tertiary education","17.57","15","1025","4","8","20","40","80","16.59","18.55","1","99","12","15"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","13.7","13.92","35","5","10","15","20","40","10.95","16.45","3","40","10","15"
"2016","direct migration background","(1b) general elementary school","18.16","15.88","112","5","8","20","40","80","15.88","20.44","2","80","10","17"
"2016","direct migration background","(1c) basic vocational qualification","16.16","10","223","5","8","20","30","80","14.2","18.12","1","98","12","16"
"2016","direct migration background","(2a) intermediate vocational","12.62","8","83","2","5","20","25","45","10.1","15.14","1","50","8","15"
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","19.46","16","78","5","10","20","39","80","15.64","23.28","2","90","10","20"
"2016","direct migration background","(2c_voc) vocational maturity certificate","17.8","15","199","3","7","20","40","70","15.63","19.97","1","108","10","17"
"2016","direct migration background","(3a) lower tertiary education","12.11","10","47","5","8","20","25","30","9.92","14.3","2","35","8","10"
"2016","direct migration background","(3b) higher tertiary education","18.26","10","315","4","7","21","40","80","16.44","20.08","1","99","10","15"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","16.88","10","69","4","5","20","40","80","12.77","20.99","1","80","8","20"
"2016","indirect migration background","(2a) intermediate vocational","14.36","13.61","95","5","7","20","20","48","11.54","17.18","1","99","10","15"
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","15.84","7.75","33","2","3","20","45","60","10.25","21.43","2","60","6","20"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","14.19","10","63","4","5","20","27","99","9.92","18.46","2","99","8","16"
"2016","indirect migration background","(3a) lower tertiary education","21.5","20.04","32","6","8","30","30","99","14.76","28.24","1","99","8","26"
"2016","indirect migration background","(3b) higher tertiary education","22.51","14","81","5","6","30","50","99","17.82","27.2","1","99","10","16"
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","19.16","15","113","4","7","24","40","99","15.71","22.61","2","99","10","15"
"2016","no migration background","(1c) basic vocational qualification","16.7","12","756","3","8","20","35","80","15.58","17.82","1","99","10","12"
"2016","no migration background","(2a) intermediate vocational","14.21","10","1694","4","6","20","30","60","13.58","14.84","1","99","10","10"
"2016","no migration background","(2b) intermediate general qualification","12.39","10","109","2","5","13","25","99","9.46","15.32","1","99","6","10"
"2016","no migration background","(2c_gen) general maturity certificate","14.08","10","137","3","5","20","35","80","11.43","16.73","1","99","8","10"
"2016","no migration background","(2c_voc) vocational maturity certificate","13.97","10","679","3","5","20","30","80","12.83","15.11","1","200","10","10"
"2016","no migration background","(3a) lower tertiary education","15.59","12","585","4","7","20","30","60","14.52","16.66","1","80","10","13"
"2016","no migration background","(3b) higher tertiary education","16.93","12","997","4","6","20","40","80","15.9","17.96","1","99","11","13"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","16.78","12","48","4","10","20","40","45","12.06","21.5","2","100","10","20"
"2017","direct migration background","(1b) general elementary school","20.14","15","120","5","10","29","37","80","17.6","22.68","2","80","10","15"
"2017","direct migration background","(1c) basic vocational qualification","15.87","12","202","5","8","20","30","50","14.11","17.63","1","80","10","15"
"2017","direct migration background","(2a) intermediate vocational","12.94","8.33","94","2","5","16","28","80","10.53","15.35","1","80","10","14"
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","15.27","11.4","93","2","8","20","35","50","12.19","18.35","1","99","12","16"
"2017","direct migration background","(2c_voc) vocational maturity certificate","18.08","15","146","5","6","20","38","87","15.31","20.85","1","90","12","16"
"2017","direct migration background","(3a) lower tertiary education","14.22","9.23","34","3","5","20","35","40","10.74","17.7","2","40","10","20"
"2017","direct migration background","(3b) higher tertiary education","16.83","10","324","4","8","20","40","64","15.21","18.45","1","90","10","15"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","17.42","15","65","4","6","23","36","80","13.28","21.56","1","80","10","18"
"2017","indirect migration background","(2a) intermediate vocational","15.39","13.45","102","4","8","20","32","60","13.16","17.62","1","60","10","15"
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","11.48","8","34","2","5","10","20","50","5.59","17.37","1","80","6","14"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","12.8","10","61","4","6","18","25","50","9.07","16.53","1","80","10","15"
"2017","indirect migration background","(3a) lower tertiary education","17.2","11.8","32","7","8","20","30","50","13.55","20.85","4","50","10","20"
"2017","indirect migration background","(3b) higher tertiary education","19.66","12","81","4","5","20","40","99","15.73","23.59","2","99","10","20"
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","21.09","15","131","5","8","21","47","80","18","24.18","1","90","10","16"
"2017","no migration background","(1c) basic vocational qualification","17.05","12","756","4","7","20","39","85","15.95","18.15","1","99","10","15"
"2017","no migration background","(2a) intermediate vocational","15.64","10","1861","4","6","20","30","80","15","16.28","1","146","10","10"
"2017","no migration background","(2b) intermediate general qualification","12.39","10","135","4","5","15","30","60","10.29","14.49","1","80","8","12"
"2017","no migration background","(2c_gen) general maturity certificate","11.81","10","160","3","5","15","20","60","9.57","14.05","1","99","8","10"
"2017","no migration background","(2c_voc) vocational maturity certificate","14.64","10","757","4","5","20","30","80","13.67","15.61","1","99","10","10"
"2017","no migration background","(3a) lower tertiary education","15.99","12","673","4","7","20","32","80","14.9","17.08","1","120","10","13"
"2017","no migration background","(3b) higher tertiary education","17.16","10","1122","4","7","20","40","80","16.2","18.12","1","99","10","12"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","15.38","9","66","4","6","20","40","58","12.4","18.36","2","58","9","15"
"2018","direct migration background","(1b) general elementary school","18.63","20","128","5","8","21","32","80","16.14","21.12","1","80","10","20"
"2018","direct migration background","(1c) basic vocational qualification","16.51","14","210","4","8","20","30","76","14.51","18.51","1","99","12","16"
"2018","direct migration background","(2a) intermediate vocational","16.68","10","83","3","5","20","35","70","13.52","19.84","1","70","10","17"
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","17.03","10","107","4","10","30","30","70","14.31","19.75","1","75","10","15"
"2018","direct migration background","(2c_voc) vocational maturity certificate","18.13","16","166","6","10","26","30","44","16.21","20.05","1","90","10","15"
"2018","direct migration background","(3a) lower tertiary education","15.83","10","41","3","5","20","40","50","11.65","20.01","1","60","5","15"
"2018","direct migration background","(3b) higher tertiary education","16.49","10","351","4","6","20","37","95","14.86","18.12","1","99","10","12"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","15.67","10","73","2","5","24","38","68","12.36","18.98","1","72","10","16"
"2018","indirect migration background","(2a) intermediate vocational","12.74","10","105","3","5","20","28","40","10.76","14.72","1","52","8","12"
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","17.03","10.9","46","3","4","25","40","80","12.25","21.81","1","80","8","16"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","15.37","12.93","59","3","5","25","30","40","11.53","19.21","1","90","6","15"
"2018","indirect migration background","(3a) lower tertiary education","15.45","10","35","5","5","20","30","88","10.06","20.84","2","88","10","20"
"2018","indirect migration background","(3b) higher tertiary education","17.91","11.13","88","5","5","20","40","99","13.52","22.3","2","99","10","20"
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","19.41","12","131","3","6","25","40","99","15.88","22.94","1","99","10","16"
"2018","no migration background","(1c) basic vocational qualification","16.21","10","735","4","6","20","32","80","15.13","17.29","1","99","10","13"
"2018","no migration background","(2a) intermediate vocational","15.2","10","1813","4","7","20","30","80","14.57","15.83","1","150","10","10"
"2018","no migration background","(2b) intermediate general qualification","11.74","10","126","3","5","15","20","60","9.41","14.07","1","80","8","10"
"2018","no migration background","(2c_gen) general maturity certificate","16.18","10","159","2","4","20","30","99","13.56","18.8","1","99","7","10"
"2018","no migration background","(2c_voc) vocational maturity certificate","14.35","10","746","3","5","17","35","60","13.32","15.38","1","120","10","10"
"2018","no migration background","(3a) lower tertiary education","15.7","10","643","4","6","20","30","80","14.51","16.89","1","107","10","12"
"2018","no migration background","(3b) higher tertiary education","16.89","12","1070","4","6","20","40","80","15.94","17.84","1","140","10","12"
"2019","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2019","direct migration background","(1a) inadequately completed","19.78","20","72","2","4","35","40","50","15.94","23.62","1","80","10","20"
"2019","direct migration background","(1b) general elementary school","14.78","10","115","6","7","20","25","45","12.07","17.49","1","99","10","17"
"2019","direct migration background","(1c) basic vocational qualification","16","10","164","5","8","20","32","66","13.59","18.41","1","99","10","16"
"2019","direct migration background","(2a) intermediate vocational","13.51","10","73","4","5","16","30","48","10.56","16.46","1","70","7","13"
"2019","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","direct migration background","(2c_gen) general maturity certificate","15.46","10.06","79","4","6","20","30","60","12.42","18.5","2","60","10","15"
"2019","direct migration background","(2c_voc) vocational maturity certificate","20.66","12","147","5","8","30","56","68","18.29","23.03","1","85","10","15"
"2019","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(3b) higher tertiary education","18.69","12.58","333","4","7","22","40","99","16.89","20.49","1","99","10","15"
"2019","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","indirect migration background","(1c) basic vocational qualification","17.6","15","53","5","6","20","40","60","13.78","21.42","2","60","8","20"
"2019","indirect migration background","(2a) intermediate vocational","14.11","10","90","3","5","20","30","35","10.85","17.37","1","99","10","15"
"2019","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","indirect migration background","(2c_gen) general maturity certificate","16.21","10.83","35","3","4","20","45","48","9.72","22.7","1","99","7","20"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","11.63","6","59","2","5","12","30","40","7.76","15.5","2","99","5","10"
"2019","indirect migration background","(3a) lower tertiary education","16.15","8","33","2","7","20","40","60","9.4","22.9","2","80","8","28"
"2019","indirect migration background","(3b) higher tertiary education","16.9","10","90","3","5","20","40","80","12.7","21.1","1","99","10","15"
"2019","no migration background","(0) in school","","","","","","","","","","","","","",""
"2019","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","no migration background","(1b) general elementary school","15.09","11.82","115","3","5","20","30","80","11.72","18.46","1","99","10","18"
"2019","no migration background","(1c) basic vocational qualification","16.41","10.6","635","4","7","20","35","80","15.19","17.63","1","99","10","12"
"2019","no migration background","(2a) intermediate vocational","14.62","10","1678","4","6","19","30","80","13.95","15.29","1","99","10","10"
"2019","no migration background","(2b) intermediate general qualification","13.42","10.11","116","3","5","15","25","95","10.51","16.33","1","95","8","12"
"2019","no migration background","(2c_gen) general maturity certificate","12.16","10","152","4","5","16","20","40","10.1","14.22","1","80","7","10"
"2019","no migration background","(2c_voc) vocational maturity certificate","13.61","10","736","3","5","20","30","70","12.57","14.65","1","99","10","10"
"2019","no migration background","(3a) lower tertiary education","15.13","10","625","5","6","20","30","80","13.91","16.35","1","99","10","12"
"2019","no migration background","(3b) higher tertiary education","17.44","12","1114","4","6","20","40","80","16.45","18.43","1","99","10","15"
