"plh0180","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2014","35-65 y.","Not Working","56","0.0255752504005098","0.019800734319948","0.0313497664810715","4"
"4 on Scale 1 to 10","2014","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Working","67","0.0200865781607872","0.0159500791684907","0.0242230771530837","4"
"4 on Scale 1 to 10","2014","16-34 y.","Full Time","55","0.025163647698883","0.0189593155404248","0.0313679798573412","4"
"4 on Scale 1 to 10","2014","16-34 y.","Part Time","39","0.013889435291695","0.00891585141698885","0.0188630191664012","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Working","22","","","","4"
"5 on Scale 1 to 10","2014","16-34 y.","Part Time","113","0.0743276619505574","0.0631803995340272","0.0854749243670876","5"
"5 on Scale 1 to 10","2014","16-34 y.","Full Time","110","0.049621749747686","0.0410192104394543","0.0582242890559177","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Working","108","0.0731451954284197","0.0615468999245509","0.0847434909322885","5"
"5 on Scale 1 to 10","2014","35-65 y.","Full Time","385","0.0682896591995862","0.0626290825004095","0.0739502358987629","5"
"5 on Scale 1 to 10","2014","35-65 y.","Part Time","328","0.0810682167331162","0.0735028491325094","0.088633584333723","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Working","204","0.0919186037533329","0.0813505358919385","0.102486671614727","5"
"5 on Scale 1 to 10","2014","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Part Time","22","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Not Working","237","0.0640422419570303","0.0568237333606985","0.0712607505533621","5"
"6 on Scale 1 to 10","2014","35-65 y.","Full Time","482","0.0703229136020752","0.0645849572486939","0.0760608699554564","6"
"6 on Scale 1 to 10","2014","35-65 y.","Not Working","146","0.058162073455328","0.0496007772619412","0.0667233696487148","6"
"6 on Scale 1 to 10","2014","16-34 y.","Part Time","110","0.0687098282342816","0.0579596345888361","0.0794600218797271","6"
"6 on Scale 1 to 10","2014","35-65 y.","Part Time","294","0.0632085721395179","0.0564637184578561","0.0699534258211797","6"
"6 on Scale 1 to 10","2014","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Not Working","118","0.0615520793080767","0.0508462117362098","0.0722579468799435","6"
"6 on Scale 1 to 10","2014","16-34 y.","Full Time","138","0.0517599701847481","0.0429839313663194","0.0605360090031769","6"
"6 on Scale 1 to 10","2014","66 and older","Not Working","214","0.0512875480564352","0.0447838651433964","0.0577912309694741","6"
"6 on Scale 1 to 10","2014","66 and older","Part Time","15","","","","6"
"7 on Scale 1 to 10","2014","35-65 y.","Full Time","1047","0.143653874187317","0.135782943482011","0.151524804892623","7"
"7 on Scale 1 to 10","2014","35-65 y.","Part Time","662","0.128189146413558","0.1189229851876","0.137455307639516","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Working","305","0.108013253137247","0.0966592445389652","0.119367261735529","7"
"7 on Scale 1 to 10","2014","16-34 y.","Full Time","304","0.143565752227146","0.129675349975586","0.157456154478705","7"
"7 on Scale 1 to 10","2014","16-34 y.","Part Time","253","0.129959228231871","0.115669047865754","0.144249408597989","7"
"7 on Scale 1 to 10","2014","16-34 y.","Not Working","246","0.14907690818756","0.133211700644444","0.164942115730676","7"
"7 on Scale 1 to 10","2014","66 and older","Full Time","14","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Part Time","33","0.111581004303417","0.0802122942884982","0.142949714318336","7"
"7 on Scale 1 to 10","2014","66 and older","Not Working","441","0.106882716306165","0.0977732259919165","0.115992206620414","7"
"8 on Scale 1 to 10","2014","16-34 y.","Not Working","400","0.238539860582849","0.219555346656171","0.257524374509528","8"
"8 on Scale 1 to 10","2014","35-65 y.","Full Time","2021","0.260592035467647","0.25074137432043","0.270442696614864","8"
"8 on Scale 1 to 10","2014","35-65 y.","Part Time","1285","0.262772508545756","0.250572677582025","0.274972339509487","8"
"8 on Scale 1 to 10","2014","16-34 y.","Full Time","604","0.251445997616484","0.234259937909889","0.268632057323079","8"
"8 on Scale 1 to 10","2014","16-34 y.","Part Time","511","0.237914185591656","0.21981844117485","0.256009930008463","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Working","706","0.238908032781045","0.223310157622395","0.254505907939696","8"
"8 on Scale 1 to 10","2014","66 and older","Full Time","20","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Not Working","1196","0.271560266902908","0.258446845519349","0.284673688286468","8"
"8 on Scale 1 to 10","2014","66 and older","Part Time","100","0.237661849896443","0.195254007999661","0.280069691793225","8"
"9 on Scale 1 to 10","2014","16-34 y.","Not Working","434","0.200601912129857","0.182763980242285","0.21843984401743","9"
"9 on Scale 1 to 10","2014","35-65 y.","Full Time","1828","0.217265383111496","0.208011046605282","0.22651971961771","9"
"9 on Scale 1 to 10","2014","35-65 y.","Part Time","1172","0.208902946382134","0.197634857733186","0.220171035031083","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Working","634","0.189497212351113","0.175161800849422","0.203832623852804","9"
"9 on Scale 1 to 10","2014","66 and older","Full Time","22","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Part Time","103","0.25116112495954","0.207953239857507","0.294369010061574","9"
"9 on Scale 1 to 10","2014","16-34 y.","Part Time","518","0.215964276867246","0.198476957912999","0.233451595821494","9"
"9 on Scale 1 to 10","2014","16-34 y.","Full Time","581","0.224548882205713","0.208018798750051","0.241078965661376","9"
"9 on Scale 1 to 10","2014","66 and older","Not Working","1019","0.212740526215416","0.200674336411059","0.224806716019772","9"
"0 Completely dissatisfied","2015","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Part Time","5","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Not Working","12","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Full Time","23","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Part Time","24","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Working","23","","","","0"
"0 Completely dissatisfied","2015","66 and older","Full Time","2","","","","0"
"0 Completely dissatisfied","2015","66 and older","Not Working","31","0.00906379298956459","0.00624358489546514","0.011884001083664","0"
"1 on Scale 1 to 10","2015","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Full Time","2","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Working","17","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Full Time","30","0.00573213748526177","0.00398665906137005","0.00747761590915349","1"
"1 on Scale 1 to 10","2015","35-65 y.","Part Time","22","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Working","24","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2015","16-34 y.","Full Time","524","0.220262657459466","0.202850072452322","0.237675242466609","10"
"10 Completely satisfied","2015","16-34 y.","Part Time","438","0.197837700835618","0.179981469715787","0.215693931955449","10"
"10 Completely satisfied","2015","16-34 y.","Not Working","403","0.217808156033796","0.197589786227094","0.238026525840498","10"
"10 Completely satisfied","2015","35-65 y.","Full Time","1297","0.159542201496505","0.151075773280398","0.168008629712612","10"
"10 Completely satisfied","2015","35-65 y.","Part Time","906","0.191227617744942","0.18002492491879","0.202430310571094","10"
"10 Completely satisfied","2015","35-65 y.","Not Working","525","0.21679222800752","0.200388516155793","0.233195939859247","10"
"10 Completely satisfied","2015","66 and older","Full Time","19","","","","10"
"10 Completely satisfied","2015","66 and older","Part Time","98","0.236860719594086","0.196248617491016","0.277472821697156","10"
"10 Completely satisfied","2015","66 and older","Not Working","1073","0.224385579188459","0.211971236604969","0.23679992177195","10"
"2 on Scale 1 to 10","2015","16-34 y.","Full Time","14","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Full Time","76","0.0144192587407799","0.0116629868482887","0.017175530633271","2"
"2 on Scale 1 to 10","2015","66 and older","Part Time","6","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Part Time","17","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Not Working","13","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Not Working","31","0.00904841451560932","0.00623057808591328","0.0118662509453054","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Working","35","0.0223389785741695","0.0164558601670785","0.0282220969812605","2"
"2 on Scale 1 to 10","2015","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Part Time","49","0.00857875451073314","0.00595166303649743","0.0112058459849689","2"
"3 on Scale 1 to 10","2015","16-34 y.","Full Time","28","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Full Time","112","0.0204122082465508","0.0171427848830631","0.0236816316100386","3"
"3 on Scale 1 to 10","2015","35-65 y.","Part Time","72","0.0183913506215468","0.0145638967568977","0.0222188044861959","3"
"3 on Scale 1 to 10","2015","16-34 y.","Not Working","27","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Part Time","8","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Part Time","32","0.0183766404284499","0.0123564580494413","0.0243968228074584","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Working","52","0.0269476592636171","0.0205013608249786","0.0333939577022556","3"
"3 on Scale 1 to 10","2015","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Working","66","0.0192955033794403","0.0152019500093338","0.0233890567495469","3"
"4 on Scale 1 to 10","2015","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Part Time","94","0.0212630557880926","0.0171536427501552","0.02537246882603","4"
"4 on Scale 1 to 10","2015","35-65 y.","Not Working","56","0.031714260294492","0.0247381900600112","0.0386903305289728","4"
"4 on Scale 1 to 10","2015","16-34 y.","Full Time","22","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Part Time","27","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Not Working","39","0.0244220697639987","0.0168611497744862","0.0319829897535112","4"
"4 on Scale 1 to 10","2015","35-65 y.","Full Time","144","0.0218659080213124","0.018484578929043","0.0252472371135817","4"
"4 on Scale 1 to 10","2015","66 and older","Not Working","71","0.0182184563325409","0.014238607861921","0.0221983048031607","4"
"5 on Scale 1 to 10","2015","35-65 y.","Not Working","169","0.0917665463002068","0.0802738289975734","0.10325926360284","5"
"5 on Scale 1 to 10","2015","35-65 y.","Part Time","268","0.0624766284064859","0.0555824295187516","0.0693708272942202","5"
"5 on Scale 1 to 10","2015","66 and older","Part Time","16","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Full Time","8","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Full Time","105","0.0542662301733322","0.0447477431919999","0.0637847171546645","5"
"5 on Scale 1 to 10","2015","16-34 y.","Part Time","83","0.0496242792608778","0.039890109418825","0.0593584491029306","5"
"5 on Scale 1 to 10","2015","16-34 y.","Not Working","88","0.0631084278172554","0.0511976322209322","0.0750192234135787","5"
"5 on Scale 1 to 10","2015","35-65 y.","Full Time","365","0.0602373714111507","0.0547363089522186","0.0657384338700828","5"
"5 on Scale 1 to 10","2015","66 and older","Not Working","260","0.0727421294388958","0.0650136049655401","0.0804706539122515","5"
"6 on Scale 1 to 10","2015","16-34 y.","Full Time","132","0.0764455303444977","0.0652813729220671","0.0876096877669282","6"
"6 on Scale 1 to 10","2015","16-34 y.","Part Time","100","0.0742257694288758","0.0624758728220049","0.0859756660357468","6"
"6 on Scale 1 to 10","2015","16-34 y.","Not Working","100","0.0808190449821397","0.0674681681039704","0.094169921860309","6"
"6 on Scale 1 to 10","2015","35-65 y.","Part Time","257","0.0528402541535687","0.0464674873130639","0.0592130209940735","6"
"6 on Scale 1 to 10","2015","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Part Time","23","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Full Time","447","0.068504437536498","0.0626638810011447","0.0743449940718513","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Working","154","0.0575400567830555","0.0482696588497793","0.0668104547163318","6"
"6 on Scale 1 to 10","2015","66 and older","Not Working","246","0.0610854359637262","0.053958789845999","0.0682120820814534","6"
"7 on Scale 1 to 10","2015","35-65 y.","Part Time","632","0.142574635515449","0.132614774856072","0.152534496174825","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Working","268","0.109210391980585","0.0967938306748932","0.121626953286277","7"
"7 on Scale 1 to 10","2015","16-34 y.","Full Time","283","0.140191112887114","0.125603647047276","0.154778578726953","7"
"7 on Scale 1 to 10","2015","16-34 y.","Part Time","266","0.149087928163171","0.133122972039564","0.165052884286779","7"
"7 on Scale 1 to 10","2015","16-34 y.","Not Working","215","0.165320977823445","0.147124968234215","0.183516987412674","7"
"7 on Scale 1 to 10","2015","35-65 y.","Full Time","986","0.148745721040488","0.140518439122459","0.156973002958518","7"
"7 on Scale 1 to 10","2015","66 and older","Full Time","9","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Part Time","38","0.0934036966975729","0.0656068169999493","0.121200576395197","7"
"7 on Scale 1 to 10","2015","66 and older","Not Working","468","0.120574677722815","0.110884519789638","0.130264835655992","7"
"8 on Scale 1 to 10","2015","16-34 y.","Full Time","539","0.249076395910455","0.230905229320949","0.26724756249996","8"
"8 on Scale 1 to 10","2015","16-34 y.","Part Time","460","0.227139847013568","0.208359601313029","0.245920092714106","8"
"8 on Scale 1 to 10","2015","16-34 y.","Not Working","337","0.202411202824316","0.182729656327669","0.222092749320964","8"
"8 on Scale 1 to 10","2015","35-65 y.","Full Time","1951","0.28013315318268","0.269750392931133","0.290515913434226","8"
"8 on Scale 1 to 10","2015","35-65 y.","Not Working","561","0.212945237924433","0.19664784167494","0.229242634173925","8"
"8 on Scale 1 to 10","2015","66 and older","Full Time","21","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Part Time","112","0.269285479169084","0.226912658048243","0.311658300289926","8"
"8 on Scale 1 to 10","2015","35-65 y.","Part Time","1245","0.256882495741972","0.244436490892711","0.269328500591233","8"
"8 on Scale 1 to 10","2015","66 and older","Not Working","1118","0.255171104908203","0.242197898662617","0.26814431115379","8"
"9 on Scale 1 to 10","2015","66 and older","Full Time","23","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Part Time","114","0.228648049692345","0.188532099379266","0.268764000005424","9"
"9 on Scale 1 to 10","2015","16-34 y.","Full Time","523","0.222726234347826","0.205244225422725","0.240208243272927","9"
"9 on Scale 1 to 10","2015","16-34 y.","Part Time","480","0.255995067168155","0.236433310471845","0.275556823864465","9"
"9 on Scale 1 to 10","2015","16-34 y.","Not Working","360","0.205998951380561","0.186188449967497","0.225809452793626","9"
"9 on Scale 1 to 10","2015","35-65 y.","Full Time","1755","0.215456289270847","0.205950402319574","0.22496217622212","9"
"9 on Scale 1 to 10","2015","35-65 y.","Part Time","1165","0.225303749725709","0.213402737508396","0.237204761943022","9"
"9 on Scale 1 to 10","2015","35-65 y.","Not Working","557","0.207493358700546","0.191350318109415","0.223636399291678","9"
"9 on Scale 1 to 10","2015","66 and older","Not Working","957","0.203543429080991","0.19156188167593","0.215524976486053","9"
"0 Completely dissatisfied","2016","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Not Working","6","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Full Time","19","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Part Time","17","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Not Working","18","","","","0"
"0 Completely dissatisfied","2016","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Part Time","3","","","","0"
"0 Completely dissatisfied","2016","66 and older","Not Working","21","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Part Time","5","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Full Time","26","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Part Time","15","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Working","9","","","","1"
"10 Completely satisfied","2016","16-34 y.","Full Time","522","0.20495767361694","0.187717321795441","0.222198025438439","10"
"10 Completely satisfied","2016","16-34 y.","Part Time","464","0.200717684489944","0.18277833779734","0.218657031182549","10"
"10 Completely satisfied","2016","16-34 y.","Not Working","417","0.224405110052009","0.203383669803906","0.245426550300112","10"
"10 Completely satisfied","2016","35-65 y.","Full Time","1278","0.176323806859078","0.167344790196134","0.185302823522023","10"
"10 Completely satisfied","2016","35-65 y.","Not Working","540","0.201164816032752","0.184785551906446","0.217544080159058","10"
"10 Completely satisfied","2016","66 and older","Full Time","19","","","","10"
"10 Completely satisfied","2016","66 and older","Part Time","88","0.216552308101703","0.176731177048281","0.256373439155124","10"
"10 Completely satisfied","2016","66 and older","Not Working","964","0.219577539943177","0.207016234431157","0.232138845455197","10"
"10 Completely satisfied","2016","35-65 y.","Part Time","886","0.183688430023805","0.172487261746277","0.194889598301334","10"
"2 on Scale 1 to 10","2016","16-34 y.","Full Time","14","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Part Time","6","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Not Working","7","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Full Time","79","0.0182067112166325","0.0150566367156604","0.0213567857176046","2"
"2 on Scale 1 to 10","2016","35-65 y.","Part Time","51","0.0142092794801433","0.01078575974524","0.0176327992150466","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Working","40","0.0291011213775749","0.0222330999160489","0.0359691428391009","2"
"2 on Scale 1 to 10","2016","66 and older","Full Time","3","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Part Time","6","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Not Working","32","0.0113676693924262","0.008150832337583","0.0145845064472694","2"
"3 on Scale 1 to 10","2016","16-34 y.","Full Time","24","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Full Time","2","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Not Working","15","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Part Time","8","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Part Time","28","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Full Time","112","0.0188604234902464","0.0156553635129834","0.0220654834675094","3"
"3 on Scale 1 to 10","2016","35-65 y.","Not Working","46","0.0264376046157853","0.0198824531878392","0.0329927560437315","3"
"3 on Scale 1 to 10","2016","35-65 y.","Part Time","71","0.0166187232471873","0.0129208311029491","0.0203166153914255","3"
"3 on Scale 1 to 10","2016","66 and older","Not Working","62","0.0189681544112701","0.0148288245927058","0.0231074842298344","3"
"4 on Scale 1 to 10","2016","35-65 y.","Part Time","84","0.0191985676586154","0.0152292175683954","0.0231679177488355","4"
"4 on Scale 1 to 10","2016","16-34 y.","Full Time","30","0.0141556070835581","0.00911030304522286","0.0192009111218934","4"
"4 on Scale 1 to 10","2016","16-34 y.","Not Working","32","0.0276724714229839","0.0194071662810238","0.0359377765649441","4"
"4 on Scale 1 to 10","2016","35-65 y.","Full Time","146","0.0250642960770551","0.0213812191702572","0.0287473729838531","4"
"4 on Scale 1 to 10","2016","16-34 y.","Part Time","30","0.0159581442539098","0.0103455754138043","0.0215707130940154","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Working","57","0.0266705175686032","0.0200873419211102","0.0332536932160962","4"
"4 on Scale 1 to 10","2016","66 and older","Part Time","2","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Not Working","67","0.0196657464233635","0.015452486548527","0.0238790062982","4"
"5 on Scale 1 to 10","2016","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Not Working","244","0.0602067316319154","0.0529887689556785","0.0674246943081523","5"
"5 on Scale 1 to 10","2016","66 and older","Part Time","18","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Full Time","85","0.0407551402159217","0.0323106226438832","0.0491996577879601","5"
"5 on Scale 1 to 10","2016","16-34 y.","Part Time","92","0.0563250808281061","0.0459992306363673","0.0666509310198448","5"
"5 on Scale 1 to 10","2016","16-34 y.","Not Working","76","0.0597854751072275","0.0478389954612973","0.0717319547531577","5"
"5 on Scale 1 to 10","2016","35-65 y.","Full Time","371","0.0609088762764533","0.055273937456126","0.0665438150967807","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Working","152","0.0891612460048326","0.0775173425337002","0.100805149475965","5"
"5 on Scale 1 to 10","2016","35-65 y.","Part Time","256","0.0586378186485621","0.0518416879702588","0.0654339493268655","5"
"6 on Scale 1 to 10","2016","35-65 y.","Full Time","399","0.0647670282089285","0.0589683109463513","0.0705657454715057","6"
"6 on Scale 1 to 10","2016","16-34 y.","Full Time","129","0.0785129277734915","0.0670252004806049","0.0900006550663781","6"
"6 on Scale 1 to 10","2016","16-34 y.","Part Time","117","0.0725056908270678","0.0608910609136038","0.0841203207405318","6"
"6 on Scale 1 to 10","2016","16-34 y.","Not Working","84","0.0506111367966588","0.0395659328449132","0.0616563407484044","6"
"6 on Scale 1 to 10","2016","66 and older","Part Time","21","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Part Time","269","0.054924559385542","0.0483341715322904","0.0615149472387936","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Working","125","0.0606542388680477","0.0509013539361338","0.0704071237999616","6"
"6 on Scale 1 to 10","2016","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Not Working","232","0.0641781143084083","0.0567416582478983","0.0716145703689184","6"
"7 on Scale 1 to 10","2016","35-65 y.","Full Time","983","0.144858034422454","0.13656553504431","0.153150533800597","7"
"7 on Scale 1 to 10","2016","16-34 y.","Full Time","260","0.154964299149679","0.139509183313011","0.170419414986347","7"
"7 on Scale 1 to 10","2016","16-34 y.","Part Time","244","0.140826386377934","0.125247149347087","0.156405623408781","7"
"7 on Scale 1 to 10","2016","16-34 y.","Not Working","196","0.159063406573408","0.140634677208038","0.177492135938778","7"
"7 on Scale 1 to 10","2016","66 and older","Part Time","52","0.106612972928367","0.076776187715836","0.136449758140897","7"
"7 on Scale 1 to 10","2016","35-65 y.","Part Time","581","0.128971828214179","0.119276601401219","0.13866705502714","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Working","280","0.127860178867511","0.114215902933988","0.141504454801033","7"
"7 on Scale 1 to 10","2016","66 and older","Full Time","10","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Not Working","473","0.119077023808414","0.10924916529486","0.128904882321969","7"
"8 on Scale 1 to 10","2016","16-34 y.","Full Time","509","0.258299899593726","0.239606202761577","0.276993596425874","8"
"8 on Scale 1 to 10","2016","35-65 y.","Full Time","1850","0.265662641822921","0.255256060109029","0.276069223536814","8"
"8 on Scale 1 to 10","2016","66 and older","Part Time","106","0.293876965534769","0.249836678288713","0.337917252780824","8"
"8 on Scale 1 to 10","2016","16-34 y.","Not Working","336","0.231054625938686","0.209815643527121","0.252293608350251","8"
"8 on Scale 1 to 10","2016","16-34 y.","Part Time","461","0.256666405059667","0.237103195983296","0.276229614136038","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Working","540","0.23576663066884","0.218422842979075","0.253110418358606","8"
"8 on Scale 1 to 10","2016","66 and older","Full Time","25","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Part Time","1230","0.277915376216486","0.264957173162348","0.290873579270624","8"
"8 on Scale 1 to 10","2016","66 and older","Not Working","1081","0.257109785623396","0.243848135585496","0.270371435661295","8"
"9 on Scale 1 to 10","2016","66 and older","Part Time","107","0.199135095119747","0.160526791996953","0.23774339824254","9"
"9 on Scale 1 to 10","2016","66 and older","Not Working","987","0.217932625983875","0.205405277712149","0.2304599742556","9"
"9 on Scale 1 to 10","2016","16-34 y.","Full Time","525","0.225847247343559","0.207988966865339","0.243705527821779","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Working","493","0.190284936354389","0.174246645108204","0.206323227600574","9"
"9 on Scale 1 to 10","2016","66 and older","Full Time","17","","","","9"
"9 on Scale 1 to 10","2016","16-34 y.","Not Working","339","0.217805743206499","0.197007789745518","0.238603696667479","9"
"9 on Scale 1 to 10","2016","35-65 y.","Full Time","1657","0.21594834347423","0.206253466092017","0.225643220856442","9"
"9 on Scale 1 to 10","2016","35-65 y.","Part Time","1131","0.238847052489266","0.2265134384291","0.251180666549432","9"
"9 on Scale 1 to 10","2016","16-34 y.","Part Time","462","0.235152515487384","0.216158099823561","0.254146931151207","9"
"0 Completely dissatisfied","2017","16-34 y.","Not Working","4","","","","0"
"0 Completely dissatisfied","2017","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Part Time","7","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Full Time","33","0.00455238951232284","0.00305826982979513","0.00604650919485054","0"
"0 Completely dissatisfied","2017","35-65 y.","Part Time","30","0.0114245793274303","0.00850647368900587","0.0143426849658547","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Working","24","","","","0"
"0 Completely dissatisfied","2017","66 and older","Full Time","2","","","","0"
"0 Completely dissatisfied","2017","66 and older","Not Working","27","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Full Time","31","0.00289580274793636","0.00170315762726201","0.00408844786861071","1"
"1 on Scale 1 to 10","2017","35-65 y.","Part Time","22","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Working","15","","","","1"
"10 Completely satisfied","2017","16-34 y.","Full Time","593","0.22654924662727","0.209916089846414","0.243182403408126","10"
"10 Completely satisfied","2017","16-34 y.","Part Time","482","0.224695222190288","0.20647574225032","0.242914702130255","10"
"10 Completely satisfied","2017","16-34 y.","Not Working","386","0.204861243499473","0.185309967132798","0.224412519866148","10"
"10 Completely satisfied","2017","35-65 y.","Full Time","1382","0.167981334627798","0.159683714970151","0.176278954285445","10"
"10 Completely satisfied","2017","35-65 y.","Not Working","517","0.201217590625505","0.185131145206027","0.217304036044982","10"
"10 Completely satisfied","2017","66 and older","Full Time","18","","","","10"
"10 Completely satisfied","2017","66 and older","Part Time","109","0.182684191170061","0.148814711723872","0.216553670616249","10"
"10 Completely satisfied","2017","66 and older","Not Working","1061","0.230791624450499","0.218249082440691","0.243334166460306","10"
"10 Completely satisfied","2017","35-65 y.","Part Time","989","0.19906992868751","0.188105749435046","0.210034107939974","10"
"2 on Scale 1 to 10","2017","35-65 y.","Full Time","78","0.012905129785974","0.0104000756751387","0.0154101838968093","2"
