"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Thuringia","Other degree","","","","","","","","","","","","","",""
"2012","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","college entrance qualification","1.54","1","905","1","1","2","2","5","1.49","1.59","1","5","1","1"
"2013","Baden-Württemberg","lower secondary degree","1.24","1","843","1","1","1","2","5","1.19","1.29","1","5","1","1"
"2013","Baden-Württemberg","no degree/no degree yet","1.41","1","86","1","1","2","2","5","1.23","1.59","1","5","1","1"
"2013","Baden-Württemberg","Other degree","1.28","1","241","1","1","1","2","5","1.17","1.39","1","5","1","1"
"2013","Baden-Württemberg","secondary school degree","1.31","1","846","1","1","1","2","4","1.26","1.36","1","5","1","1"
"2013","Bavaria","college entrance qualification","1.55","1","1021","1","1","2","3","5","1.5","1.6","1","5","1","1"
"2013","Bavaria","lower secondary degree","1.22","1","1403","1","1","1","2","5","1.18","1.26","1","5","1","1"
"2013","Bavaria","no degree/no degree yet","1.23","1","120","1","1","1","2","4","1.08","1.38","1","5","1","1"
"2013","Bavaria","Other degree","1.24","1","273","1","1","1","2","4","1.15","1.33","1","5","1","1"
"2013","Bavaria","secondary school degree","1.32","1","1096","1","1","1","2","4","1.28","1.36","1","5","1","1"
"2013","Berlin","college entrance qualification","1.59","1","396","1","1","2","3","4","1.5","1.68","1","5","1","1"
"2013","Berlin","lower secondary degree","1.22","1","171","1","1","1","2","5","1.13","1.31","1","5","1","1"
"2013","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Berlin","Other degree","1.7","1","50","1","1","2","3","4","1.41","1.99","1","5","1","2"
"2013","Berlin","secondary school degree","1.34","1","322","1","1","1","2","4","1.25","1.43","1","5","1","1"
"2013","Brandenburg","college entrance qualification","1.49","1","250","1","1","2","2","5","1.38","1.6","1","5","1","1"
"2013","Brandenburg","lower secondary degree","1.27","1","253","1","1","1","2","5","1.17","1.37","1","5","1","1"
"2013","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Brandenburg","Other degree","1.12","1","34","1","1","1","2","2","1.02","1.22","1","2","1","1"
"2013","Brandenburg","secondary school degree","1.34","1","443","1","1","1","2","4","1.26","1.42","1","5","1","1"
"2013","Bremen","college entrance qualification","1.54","1","57","1","1","2","3","5","1.27","1.81","1","5","1","2"
"2013","Bremen","lower secondary degree","1.55","1","47","1","1","2","4","5","1.27","1.83","1","5","1","1"
"2013","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Bremen","Other degree","","","","","","","","","","","","","",""
"2013","Bremen","secondary school degree","1.22","1","47","1","1","1","2","4","1.01","1.43","1","4","1","1"
"2013","Hamburg","college entrance qualification","1.59","1","166","1","1","2","2","5","1.44","1.74","1","5","1","1"
"2013","Hamburg","lower secondary degree","1.27","1","88","1","1","1","1","5","1.12","1.42","1","5","1","1"
"2013","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Hamburg","Other degree","","","","","","","","","","","","","",""
"2013","Hamburg","secondary school degree","1.31","1","103","1","1","1","2","4","1.17","1.45","1","5","1","1"
"2013","Hesse","college entrance qualification","1.46","1","625","1","1","2","2","4","1.4","1.52","1","5","1","1"
"2013","Hesse","lower secondary degree","1.19","1","407","1","1","1","2","5","1.12","1.26","1","5","1","1"
"2013","Hesse","no degree/no degree yet","1.23","1","72","1","1","1","2","4","1.08","1.38","1","4","1","1"
"2013","Hesse","Other degree","1.19","1","154","1","1","1","2","4","1.04","1.34","1","5","1","1"
"2013","Hesse","secondary school degree","1.29","1","462","1","1","1","2","4","1.23","1.35","1","5","1","1"
"2013","Lower Saxony","college entrance qualification","1.33","1","685","1","1","1","2","5","1.27","1.39","1","5","1","1"
"2013","Lower Saxony","lower secondary degree","1.21","1","708","1","1","1","2","5","1.15","1.27","1","5","1","1"
"2013","Lower Saxony","no degree/no degree yet","1.48","1","89","1","1","1","3","5","1.33","1.63","1","5","1","1"
"2013","Lower Saxony","Other degree","1.14","1","131","1","1","1","1","4","1.02","1.26","1","4","1","1"
"2013","Lower Saxony","secondary school degree","1.3","1","778","1","1","1","2","5","1.25","1.35","1","5","1","1"
"2013","Mecklenburg-Western Pomerania","college entrance qualification","1.46","1","134","1","1","2","2","4","1.34","1.58","1","4","1","1"
"2013","Mecklenburg-Western Pomerania","lower secondary degree","1.15","1","121","1","1","1","1","5","1.04","1.26","1","5","1","1"
"2013","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","secondary school degree","1.24","1","292","1","1","1","2","4","1.18","1.3","1","5","1","1"
"2013","North Rhine-Westphalia","college entrance qualification","1.36","1","1704","1","1","2","2","4","1.32","1.4","1","5","1","1"
"2013","North Rhine-Westphalia","lower secondary degree","1.19","1","1439","1","1","1","1","4","1.16","1.22","1","5","1","1"
"2013","North Rhine-Westphalia","no degree/no degree yet","1.25","1","222","1","1","1","2","4","1.14","1.36","1","5","1","1"
"2013","North Rhine-Westphalia","Other degree","1.33","1","436","1","1","1","2","5","1.25","1.41","1","5","1","1"
"2013","North Rhine-Westphalia","secondary school degree","1.24","1","1140","1","1","1","2","4","1.2","1.28","1","5","1","1"
"2013","Rhineland-Palatinate,Saarland","college entrance qualification","1.38","1","358","1","1","2","2","4","1.3","1.46","1","4","1","1"
"2013","Rhineland-Palatinate,Saarland","lower secondary degree","1.29","1","544","1","1","1","2","5","1.22","1.36","1","5","1","1"
"2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","1.34","1","43","1","1","1","3","3","1.15","1.53","1","3","1","1"
"2013","Rhineland-Palatinate,Saarland","Other degree","1.42","1","107","1","1","1","4","5","1.25","1.59","1","5","1","1"
"2013","Rhineland-Palatinate,Saarland","secondary school degree","1.39","1","316","1","1","1","2","5","1.3","1.48","1","5","1","1"
"2013","Saxony","college entrance qualification","1.49","1","439","1","1","2","2","4","1.41","1.57","1","5","1","1"
"2013","Saxony","lower secondary degree","1.19","1","333","1","1","1","1","5","1.12","1.26","1","5","1","1"
"2013","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Saxony","Other degree","1.2","1","30","1","1","1","2","2","1.05","1.35","1","2","1","1"
"2013","Saxony","secondary school degree","1.37","1","843","1","1","1","2","5","1.32","1.42","1","5","1","1"
"2013","Saxony-Anhalt","college entrance qualification","1.45","1","215","1","1","2","2","5","1.34","1.56","1","5","1","1"
"2013","Saxony-Anhalt","lower secondary degree","1.19","1","236","1","1","1","2","4","1.11","1.27","1","5","1","1"
"2013","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","secondary school degree","1.3","1","449","1","1","1","2","5","1.23","1.37","1","5","1","1"
"2013","Schleswig-Holstein","college entrance qualification","1.35","1","230","1","1","1","2","4","1.24","1.46","1","5","1","1"
"2013","Schleswig-Holstein","lower secondary degree","1.2","1","261","1","1","1","1","4","1.11","1.29","1","5","1","1"
"2013","Schleswig-Holstein","no degree/no degree yet","1.83","1","38","1","1","2","5","5","1.51","2.15","1","5","1","2"
"2013","Schleswig-Holstein","Other degree","1.12","1","58","1","1","1","2","2","0.95","1.29","1","4","1","1"
"2013","Schleswig-Holstein","secondary school degree","1.24","1","286","1","1","1","2","4","1.16","1.32","1","5","1","1"
"2013","Thuringia","college entrance qualification","1.37","1","212","1","1","2","2","4","1.26","1.48","1","5","1","1"
"2013","Thuringia","lower secondary degree","1.1","1","277","1","1","1","1","2","1.04","1.16","1","4","1","1"
"2013","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Thuringia","Other degree","","","","","","","","","","","","","",""
"2013","Thuringia","secondary school degree","1.31","1","460","1","1","1","2","4","1.25","1.37","1","5","1","1"
"2014","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2014","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2014","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2014","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bavaria","Other degree","","","","","","","","","","","","","",""
"2014","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2014","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2014","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2014","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Berlin","Other degree","","","","","","","","","","","","","",""
"2014","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2014","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2014","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2014","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2014","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2014","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bremen","Other degree","","","","","","","","","","","","","",""
"2014","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2014","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hamburg","Other degree","","","","","","","","","","","","","",""
"2014","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2014","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2014","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2014","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hesse","Other degree","","","","","","","","","","","","","",""
"2014","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2014","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2014","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2014","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2014","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2014","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2014","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2014","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Saxony","Other degree","","","","","","","","","","","","","",""
"2014","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2014","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2014","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2014","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Thuringia","Other degree","","","","","","","","","","","","","",""
"2014","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2015","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2015","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2015","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bavaria","Other degree","","","","","","","","","","","","","",""
"2015","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2015","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2015","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2015","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Berlin","Other degree","","","","","","","","","","","","","",""
"2015","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2015","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2015","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2015","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2015","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2015","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Bremen","Other degree","","","","","","","","","","","","","",""
"2015","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2015","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2015","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2015","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hamburg","Other degree","","","","","","","","","","","","","",""
"2015","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2015","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2015","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2015","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Hesse","Other degree","","","","","","","","","","","","","",""
"2015","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2015","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2015","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony","Other degree","","","","","","","","","","","","","",""
"2015","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2015","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2015","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2015","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Thuringia","Other degree","","","","","","","","","","","","","",""
"2015","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2016","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2016","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2016","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bavaria","Other degree","","","","","","","","","","","","","",""
"2016","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2016","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2016","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2016","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Berlin","Other degree","","","","","","","","","","","","","",""
"2016","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2016","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2016","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2016","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2016","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2016","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2016","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2016","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bremen","Other degree","","","","","","","","","","","","","",""
"2016","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2016","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2016","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2016","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hamburg","Other degree","","","","","","","","","","","","","",""
"2016","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2016","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2016","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2016","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hesse","Other degree","","","","","","","","","","","","","",""
"2016","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2016","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2016","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2016","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2016","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2016","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2016","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2016","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony","Other degree","","","","","","","","","","","","","",""
"2016","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2016","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2016","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2016","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Thuringia","Other degree","","","","","","","","","","","","","",""
"2016","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2017","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2017","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bavaria","Other degree","","","","","","","","","","","","","",""
"2017","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2017","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2017","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2017","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Berlin","Other degree","","","","","","","","","","","","","",""
"2017","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2017","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2017","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2017","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bremen","Other degree","","","","","","","","","","","","","",""
"2017","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2017","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hamburg","Other degree","","","","","","","","","","","","","",""
"2017","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hesse","Other degree","","","","","","","","","","","","","",""
"2017","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony","college entrance qualification","","","","","","","","","","","","","",""
