"plh0033","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2017","66 and older","Not Working","1729","0.393767443553922","0.379425183602641","0.408109703505203","2"
"Some worries","2017","66 and older","Full Time","39","0.425342091597914","0.322628725325938","0.528055457869889","2"
"Some worries","2017","66 and older","Part Time","222","0.422266987021039","0.379525801352743","0.465008172689336","2"
"Some worries","2017","35-65 y.","Not Working","1998","0.435277801396115","0.420942526593573","0.449613076198657","2"
"Some worries","2017","16-34 y.","Part Time","1110","0.536058590819046","0.514835166568429","0.557282015069663","2"
"Some worries","2017","35-65 y.","Full Time","3929","0.480941220951488","0.469901192653021","0.491981249249955","2"
"Some worries","2017","35-65 y.","Part Time","2539","0.488964990720468","0.47533243952387","0.502597541917066","2"
"Some worries","2017","16-34 y.","Not Working","2118","0.471227704961516","0.457088637249498","0.485366772673534","2"
"Big worries","2018","66 and older","Not Working","243","0.0503283028210764","0.0439150422125161","0.0567415634296366","1"
"Big worries","2018","66 and older","Part Time","35","0.0644104728626051","0.0434119203371918","0.0854090253880184","1"
"Big worries","2018","66 and older","Full Time","7","","","","1"
"Big worries","2018","35-65 y.","Not Working","1176","0.26795679971399","0.254264076337503","0.281649523090476","1"
"Big worries","2018","35-65 y.","Part Time","655","0.127663711149288","0.118452380487742","0.136875041810833","1"
"Big worries","2018","35-65 y.","Full Time","599","0.064187792697343","0.058651007097457","0.0697245782972289","1"
"Big worries","2018","16-34 y.","Not Working","855","0.173980298533879","0.161515199707332","0.186445397360427","1"
"Big worries","2018","16-34 y.","Part Time","322","0.118005667504105","0.104889276359519","0.131122058648691","1"
"Big worries","2018","16-34 y.","Full Time","255","0.0989413846004363","0.0871086430652313","0.110774126135641","1"
"No worries","2018","16-34 y.","Full Time","1052","0.462381856325828","0.442623208739275","0.482140503912381","3"
"No worries","2018","16-34 y.","Part Time","797","0.334730534350887","0.315544885565949","0.353916183135826","3"
"No worries","2018","16-34 y.","Not Working","1085","0.323546407611118","0.308163523009373","0.338929292212862","3"
"No worries","2018","35-65 y.","Full Time","3417","0.483278074646335","0.471988849768341","0.49456729952433","3"
"No worries","2018","35-65 y.","Part Time","1876","0.384999510938274","0.371568321028626","0.398430700847922","3"
"No worries","2018","35-65 y.","Not Working","1013","0.278836880454114","0.264973123059709","0.292700637848519","3"
"No worries","2018","66 and older","Full Time","57","0.445034597740382","0.343483640983381","0.546585554497384","3"
"No worries","2018","66 and older","Part Time","292","0.555898851387013","0.513397056029267","0.598400646744759","3"
"No worries","2018","66 and older","Not Working","2842","0.628492593059903","0.614317699108854","0.642667487010952","3"
"Some worries","2018","16-34 y.","Full Time","1139","0.438676759073736","0.419011544485649","0.458341973661822","2"
"Some worries","2018","66 and older","Not Working","1379","0.32117910411902","0.307481732440093","0.334876475797948","2"
"Some worries","2018","66 and older","Part Time","198","0.379690675750382","0.338177346873733","0.42120400462703","2"
"Some worries","2018","66 and older","Full Time","28","","","","2"
"Some worries","2018","35-65 y.","Not Working","1830","0.453206319831896","0.437815958728822","0.468596680934971","2"
"Some worries","2018","16-34 y.","Part Time","1205","0.547263798145008","0.527026571254432","0.567501025035583","2"
"Some worries","2018","35-65 y.","Full Time","3511","0.452534132656322","0.441289602134286","0.463778663178357","2"
"Some worries","2018","35-65 y.","Part Time","2511","0.487336777912438","0.473540010419285","0.501133545405591","2"
"Some worries","2018","16-34 y.","Not Working","1613","0.502473293855003","0.486032787920884","0.518913799789121","2"
"Big worries","2019","66 and older","Not Working","283","0.0604481819361766","0.0534312186163283","0.0674651452560248","1"
"Big worries","2019","66 and older","Part Time","44","0.0905592247755962","0.0677853602611398","0.113333089290052","1"
"Big worries","2019","66 and older","Full Time","8","","","","1"
"Big worries","2019","35-65 y.","Not Working","950","0.25952797589292","0.245610033520814","0.273445918265027","1"
"Big worries","2019","35-65 y.","Part Time","703","0.150133933029457","0.140198126182483","0.160069739876431","1"
"Big worries","2019","35-65 y.","Full Time","773","0.0919734550516901","0.0857356286516283","0.0982112814517519","1"
"Big worries","2019","16-34 y.","Not Working","585","0.204661936871066","0.189691295285274","0.219632578456858","1"
"Big worries","2019","16-34 y.","Part Time","368","0.16501364549358","0.14935618269905","0.18067110828811","1"
"Big worries","2019","16-34 y.","Full Time","301","0.116110527726695","0.103166426294134","0.129054629159256","1"
"No worries","2019","16-34 y.","Full Time","914","0.406758424574115","0.386910221463749","0.426606627684481","3"
"No worries","2019","16-34 y.","Part Time","705","0.296878026251057","0.27760605530989","0.316149997192224","3"
"No worries","2019","16-34 y.","Not Working","936","0.32858327206468","0.311154580148709","0.346011963980651","3"
"No worries","2019","35-65 y.","Full Time","3494","0.432918229636425","0.42222328498923","0.443613174283619","3"
"No worries","2019","35-65 y.","Part Time","1871","0.353976198762602","0.340674725229792","0.367277672295412","3"
"No worries","2019","35-65 y.","Not Working","1130","0.294210117265584","0.27974256258415","0.308677671947018","3"
"No worries","2019","66 and older","Full Time","126","0.556706179551728","0.492224026930042","0.621188332173414","3"
"No worries","2019","66 and older","Part Time","326","0.509460781040998","0.469789573533587","0.549131988548409","3"
"No worries","2019","66 and older","Not Working","2678","0.595999066641978","0.581550951632501","0.610447181651455","3"
"Some worries","2019","16-34 y.","Full Time","1138","0.47713104769919","0.456949596434289","0.49731249896409","2"
"Some worries","2019","66 and older","Not Working","1470","0.343552751421846","0.329569961021195","0.357535541822496","2"
"Some worries","2019","66 and older","Part Time","240","0.399979994183406","0.361103671895526","0.438856316471286","2"
"Some worries","2019","66 and older","Full Time","94","0.419265560265033","0.355216309566433","0.483314810963632","2"
"Some worries","2019","35-65 y.","Not Working","1731","0.446261906841495","0.430479409477554","0.462044404205437","2"
"Some worries","2019","16-34 y.","Part Time","1086","0.538108328255363","0.517078937421439","0.559137719089288","2"
"Some worries","2019","35-65 y.","Full Time","3978","0.475108315311885","0.464329180014182","0.485887450609589","2"
"Some worries","2019","35-65 y.","Part Time","2391","0.495889868207941","0.481982537078096","0.509797199337786","2"
"Some worries","2019","16-34 y.","Not Working","1269","0.466754791064253","0.448242768852395","0.485266813276112","2"
