"plh0033","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","2011","no degree/no degree yet","no migration background","251","0.462236846035765","0.420869391974998","0.503604300096532"
"Some worries","2011","no degree/no degree yet","direct migration background","107","0.486172767099643","0.420573417615604","0.551772116583681"
"Some worries","2011","no degree/no degree yet","indirect migration background","49","0.549938610173782","0.455230288016821","0.644646932330743"
"No worries","2011","lower secondary degree","no migration background","2191","0.320478825216955","0.309694468912622","0.331263181521288"
"No worries","2011","lower secondary degree","direct migration background","109","0.206915475431174","0.173364102066488","0.240466848795859"
"No worries","2011","lower secondary degree","indirect migration background","59","0.205201639197018","0.160245796976239","0.250157481417796"
"No worries","2011","secondary school degree","no migration background","2248","0.300928451031751","0.290862027850077","0.310994874213425"
"No worries","2011","secondary school degree","direct migration background","73","0.262606509930253","0.21454221800685","0.310670801853656"
"No worries","2011","secondary school degree","indirect migration background","79","0.205081664160107","0.16247640442175","0.247686923898463"
"No worries","2011","college entrance qualification","no migration background","3110","0.432080797756732","0.420617933105586","0.443543662407878"
"No worries","2011","college entrance qualification","direct migration background","122","0.325101801917383","0.276647795849829","0.373555807984937"
"No worries","2011","college entrance qualification","indirect migration background","125","0.306100059200297","0.260418613018488","0.351781505382107"
"No worries","2011","Other degree","no migration background","66","0.305951869823234","0.243627227645461","0.368276512001007"
"No worries","2011","Other degree","direct migration background","344","0.224532692182152","0.20419439356117","0.244870990803133"
"No worries","2011","Other degree","indirect migration background","","","",""
"No worries","2011","no degree/no degree yet","no migration background","187","0.361004941333094","0.32115420827766","0.400855674388529"
"No worries","2011","no degree/no degree yet","direct migration background","46","0.24798751662103","0.191308397214071","0.304666636027988"
"No worries","2011","no degree/no degree yet","indirect migration background","36","0.222764627664589","0.143551975814748","0.301977279514429"
"Big worries","2012","lower secondary degree","no migration background","1546","0.204519987238388","0.195126605227655","0.213913369249121"
"Big worries","2012","lower secondary degree","direct migration background","166","0.294381560310766","0.254903721203552","0.33385939941798"
"Big worries","2012","lower secondary degree","indirect migration background","106","0.319804938492452","0.267885909171357","0.371723967813547"
"Big worries","2012","secondary school degree","no migration background","1641","0.205191597768246","0.196240351702716","0.214142843833775"
"Big worries","2012","secondary school degree","direct migration background","80","0.159944315709932","0.119074065749576","0.200814565670288"
"Big worries","2012","secondary school degree","indirect migration background","88","0.285187296393721","0.236547100736151","0.33382749205129"
"Big worries","2012","college entrance qualification","no migration background","768","0.11300385320592","0.105638601620024","0.120369104791815"
"Big worries","2012","college entrance qualification","direct migration background","55","0.189405919307285","0.147321197375297","0.231490641239273"
"Big worries","2012","college entrance qualification","indirect migration background","64","0.183304416037291","0.145099737688216","0.221509094386366"
"Big worries","2012","Other degree","no migration background","57","0.244803389848371","0.187463091932173","0.302143687764569"
"Big worries","2012","Other degree","direct migration background","466","0.297011952716859","0.27461521350312","0.319408691930599"
"Big worries","2012","Other degree","indirect migration background","","","",""
"Big worries","2012","no degree/no degree yet","no migration background","139","0.232721026884356","0.198507823140513","0.266934230628198"
"Big worries","2012","no degree/no degree yet","direct migration background","80","0.36246973285942","0.295511840672051","0.42942762504679"
"Big worries","2012","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2012","lower secondary degree","no migration background","3401","0.481830844704417","0.470194340039609","0.493467349369225"
"Some worries","2012","lower secondary degree","direct migration background","261","0.529542292023114","0.486308460068558","0.57277612397767"
"Some worries","2012","lower secondary degree","indirect migration background","157","0.507911137808717","0.452258868248233","0.5635634073692"
"Some worries","2012","secondary school degree","no migration background","4044","0.510690989678116","0.499610902211279","0.521771077144953"
"Some worries","2012","secondary school degree","direct migration background","163","0.515409170120144","0.459686423157045","0.571131917083243"
"Some worries","2012","secondary school degree","indirect migration background","170","0.512881146339751","0.459034342407377","0.566727950272125"
"Some worries","2012","college entrance qualification","no migration background","3319","0.452602485243817","0.441022980863503","0.46418198962413"
"Some worries","2012","college entrance qualification","direct migration background","167","0.450099183972183","0.396664620093031","0.503533747851335"
"Some worries","2012","college entrance qualification","indirect migration background","207","0.478057508341285","0.428734293116063","0.527380723566507"
"Some worries","2012","Other degree","no migration background","83","0.362053428369455","0.29796203675569","0.426144819983221"
"Some worries","2012","Other degree","direct migration background","796","0.478593334268149","0.454108595692331","0.503078072843968"
"Some worries","2012","Other degree","indirect migration background","","","",""
"Some worries","2012","no degree/no degree yet","no migration background","257","0.445156502576476","0.40491808491506","0.485394920237891"
"Some worries","2012","no degree/no degree yet","direct migration background","82","0.419503056600611","0.350767250644531","0.48823886255669"
"Some worries","2012","no degree/no degree yet","indirect migration background","59","0.522224325841711","0.42971625045575","0.614732401227672"
"No worries","2012","lower secondary degree","no migration background","2136","0.313649168057195","0.30284392296507","0.324454413149319"
"No worries","2012","lower secondary degree","direct migration background","85","0.17607614766612","0.143084279187556","0.209068016144684"
"No worries","2012","lower secondary degree","indirect migration background","47","0.172283923698831","0.130247059055492","0.21432078834217"
"No worries","2012","secondary school degree","no migration background","2134","0.284117412553638","0.27412104285315","0.294113782254127"
"No worries","2012","secondary school degree","direct migration background","66","0.324646514169924","0.272438184807128","0.37685484353272"
"No worries","2012","secondary school degree","indirect migration background","73","0.201931557266528","0.158684529959015","0.245178584574042"
"No worries","2012","college entrance qualification","no migration background","3011","0.434393661550264","0.422862343063994","0.445924980036534"
"No worries","2012","college entrance qualification","direct migration background","111","0.360494896720532","0.308924847956506","0.412064945484558"
"No worries","2012","college entrance qualification","indirect migration background","123","0.338638075621423","0.291908970091568","0.385367181151278"
"No worries","2012","Other degree","no migration background","76","0.393143181782173","0.328004388718664","0.458281974845683"
"No worries","2012","Other degree","direct migration background","337","0.224394713014991","0.203946726518137","0.244842699511846"
"No worries","2012","Other degree","indirect migration background","","","",""
"No worries","2012","no degree/no degree yet","no migration background","190","0.322122470539168","0.284288195849221","0.359956745229116"
"No worries","2012","no degree/no degree yet","direct migration background","36","0.218027210539969","0.160514125293711","0.275540295786227"
"No worries","2012","no degree/no degree yet","indirect migration background","33","0.365005329388183","0.275844577409259","0.454166081367108"
"Big worries","2013","lower secondary degree","no migration background","1218","0.167435991611306","0.158349570835328","0.176522412387283"
"Big worries","2013","lower secondary degree","direct migration background","172","0.215306298916442","0.185711360674666","0.244901237158218"
"Big worries","2013","lower secondary degree","indirect migration background","147","0.282686886988205","0.244240989807424","0.321132784168987"
"Big worries","2013","secondary school degree","no migration background","1297","0.168840480460604","0.16032254852383","0.177358412397379"
"Big worries","2013","secondary school degree","direct migration background","92","0.161504048929194","0.129905188431016","0.193102909427373"
"Big worries","2013","secondary school degree","indirect migration background","104","0.186319273899315","0.153294993091932","0.219343554706699"
"Big worries","2013","college entrance qualification","no migration background","622","0.0955273470886365","0.0885826655434492","0.102472028633824"
"Big worries","2013","college entrance qualification","direct migration background","81","0.106496328553008","0.080763114014719","0.132229543091298"
"Big worries","2013","college entrance qualification","indirect migration background","79","0.137338795703837","0.110816402962197","0.163861188445477"
"Big worries","2013","Other degree","no migration background","46","0.186682391191365","0.133728462210662","0.239636320172067"
"Big worries","2013","Other degree","direct migration background","863","0.227779776540947","0.214525024190046","0.241034528891848"
"Big worries","2013","Other degree","indirect migration background","","","",""
"Big worries","2013","no degree/no degree yet","no migration background","114","0.21486096045581","0.180812754788299","0.248909166123321"
"Big worries","2013","no degree/no degree yet","direct migration background","146","0.281397434664859","0.243504878146766","0.319289991182952"
"Big worries","2013","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2013","lower secondary degree","no migration background","3068","0.469955775569506","0.457809470974429","0.482102080164582"
"Some worries","2013","lower secondary degree","direct migration background","403","0.555033876796455","0.519252074923722","0.590815678669188"
"Some worries","2013","lower secondary degree","indirect migration background","264","0.515556006373525","0.472887985714869","0.558224027032181"
"Some worries","2013","secondary school degree","no migration background","3785","0.501344829840087","0.489975833738396","0.512713825941778"
"Some worries","2013","secondary school degree","direct migration background","275","0.503740265944603","0.460807676621425","0.546672855267781"
"Some worries","2013","secondary school degree","indirect migration background","275","0.557924479108786","0.515802050346151","0.600046907871421"
"Some worries","2013","college entrance qualification","no migration background","3034","0.435661882727186","0.42394707321069","0.447376692243681"
"Some worries","2013","college entrance qualification","direct migration background","280","0.508272978183192","0.466567884582377","0.549978071784006"
"Some worries","2013","college entrance qualification","indirect migration background","313","0.439805310600539","0.401558460039626","0.478052161161451"
"Some worries","2013","Other degree","no migration background","87","0.439070517714214","0.371627391158163","0.506513644270265"
"Some worries","2013","Other degree","direct migration background","2077","0.501828285058955","0.486026339835086","0.517630230282823"
"Some worries","2013","Other degree","indirect migration background","38","0.390579310766265","0.288060943928202","0.493097677604329"
"Some worries","2013","no degree/no degree yet","no migration background","257","0.462477049755348","0.421145110170101","0.503808989340595"
"Some worries","2013","no degree/no degree yet","direct migration background","253","0.441745236508513","0.399899461587211","0.483591011429815"
"Some worries","2013","no degree/no degree yet","indirect migration background","106","0.494371228537639","0.428454683330846","0.560287773744433"
"No worries","2013","lower secondary degree","no migration background","2200","0.362608232819189","0.350908345642472","0.374308119995905"
"No worries","2013","lower secondary degree","direct migration background","166","0.229659824287103","0.199375159196581","0.259944489377626"
"No worries","2013","lower secondary degree","indirect migration background","116","0.20175710663827","0.167494158067877","0.236020055208662"
"No worries","2013","secondary school degree","no migration background","2348","0.329814689699309","0.31912448223143","0.340504897167188"
"No worries","2013","secondary school degree","direct migration background","154","0.334755685126203","0.294234345375843","0.375277024876563"
"No worries","2013","secondary school degree","indirect migration background","155","0.255756246991899","0.218752288366319","0.292760205617479"
"No worries","2013","college entrance qualification","no migration background","3226","0.468810770184178","0.457020760074698","0.480600780293657"
"No worries","2013","college entrance qualification","direct migration background","191","0.3852306932638","0.344633586707631","0.42582779981997"
"No worries","2013","college entrance qualification","indirect migration background","255","0.422855893695624","0.384790153664726","0.460921633726522"
"No worries","2013","Other degree","no migration background","75","0.374247091094421","0.308481749715661","0.440012432473182"
"No worries","2013","Other degree","direct migration background","906","0.270391938400099","0.256354588266763","0.284429288533435"
"No worries","2013","Other degree","indirect migration background","","","",""
"No worries","2013","no degree/no degree yet","no migration background","188","0.322661989788842","0.283907786351916","0.361416193225768"
"No worries","2013","no degree/no degree yet","direct migration background","142","0.276857328826628","0.239153151851527","0.314561505801729"
"No worries","2013","no degree/no degree yet","indirect migration background","86","0.398462742008863","0.333915590758854","0.463009893258872"
"Big worries","2014","lower secondary degree","no migration background","1013","0.15206725598904","0.142889046082225","0.161245465895854"
"Big worries","2014","lower secondary degree","direct migration background","168","0.26814418042989","0.232668426564702","0.303619934295077"
"Big worries","2014","lower secondary degree","indirect migration background","132","0.28429536620863","0.241309101137911","0.327281631279349"
"Big worries","2014","secondary school degree","no migration background","1096","0.153672062797398","0.145015416708901","0.162328708885894"
"Big worries","2014","secondary school degree","direct migration background","83","0.183474820900216","0.146589723523405","0.220359918277028"
"Big worries","2014","secondary school degree","indirect migration background","98","0.200709382357835","0.163743930875988","0.237674833839682"
"Big worries","2014","college entrance qualification","no migration background","635","0.0915951522797376","0.0845314792179679","0.0986588253415072"
"Big worries","2014","college entrance qualification","direct migration background","76","0.147450509467964","0.115464502314546","0.179436516621382"
"Big worries","2014","college entrance qualification","indirect migration background","92","0.177714064347916","0.146193339358698","0.209234789337134"
"Big worries","2014","Other degree","no migration background","","","",""
"Big worries","2014","Other degree","direct migration background","770","0.246982353398596","0.231654708862476","0.262309997934716"
"Big worries","2014","Other degree","indirect migration background","","","",""
"Big worries","2014","no degree/no degree yet","no migration background","102","0.215834615541234","0.178992486702788","0.252676744379681"
"Big worries","2014","no degree/no degree yet","direct migration background","116","0.312822042418668","0.266205551735749","0.359438533101586"
"Big worries","2014","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2014","lower secondary degree","no migration background","2737","0.472925758120524","0.460164549496065","0.485686966744984"
"Some worries","2014","lower secondary degree","direct migration background","301","0.482934338755575","0.442916689664576","0.522951987846573"
"Some worries","2014","lower secondary degree","indirect migration background","209","0.514360701874888","0.466732003956881","0.561989399792894"
"Some worries","2014","secondary school degree","no migration background","3342","0.486265222969051","0.474267772883543","0.49826267305456"
"Some worries","2014","secondary school degree","direct migration background","218","0.491053767020159","0.443413039720744","0.538694494319575"
"Some worries","2014","secondary school degree","indirect migration background","216","0.504583733437938","0.458440122805968","0.550727344069908"
"Some worries","2014","college entrance qualification","no migration background","2694","0.416133971040729","0.404063400094976","0.428204541986481"
"Some worries","2014","college entrance qualification","direct migration background","234","0.421393576563744","0.376847170387683","0.465939982739805"
"Some worries","2014","college entrance qualification","indirect migration background","276","0.448566672977131","0.407557229655969","0.489576116298293"
"Some worries","2014","Other degree","no migration background","75","0.398080313686471","0.327158934864056","0.469001692508885"
"Some worries","2014","Other degree","direct migration background","1621","0.503559808485883","0.485789339971158","0.521330277000608"
"Some worries","2014","Other degree","indirect migration background","34","0.633798003543481","0.516679045515958","0.750916961571004"
"Some worries","2014","no degree/no degree yet","no migration background","220","0.441285462877149","0.396818739327308","0.485752186426989"
"Some worries","2014","no degree/no degree yet","direct migration background","187","0.470026428042622","0.419844824134886","0.520208031950359"
"Some worries","2014","no degree/no degree yet","indirect migration background","62","0.419802616449864","0.33834175692224","0.501263475977488"
"No worries","2014","lower secondary degree","no migration background","2130","0.375006985890436","0.362632798499296","0.387381173281576"
"No worries","2014","lower secondary degree","direct migration background","130","0.248921480814536","0.214294985392018","0.283547976237054"
"No worries","2014","lower secondary degree","indirect migration background","82","0.201343931916482","0.163129529035994","0.23955833479697"
"No worries","2014","secondary school degree","no migration background","2229","0.360062714233551","0.348540375288864","0.371585053178238"
"No worries","2014","secondary school degree","direct migration background","122","0.325471412079624","0.280820070534918","0.370122753624331"
"No worries","2014","secondary school degree","indirect migration background","137","0.294706884204227","0.252630367183265","0.336783401225189"
"No worries","2014","college entrance qualification","no migration background","3077","0.492270876679534","0.480028302812838","0.50451345054623"
"No worries","2014","college entrance qualification","direct migration background","162","0.431155913968292","0.386478205584733","0.475833622351851"
"No worries","2014","college entrance qualification","indirect migration background","197","0.373719262674953","0.333827692046352","0.413610833303555"
"No worries","2014","Other degree","no migration background","80","0.465332818383971","0.393064799163495","0.537600837604447"
"No worries","2014","Other degree","direct migration background","650","0.249457838115521","0.234078912193085","0.264836764037957"
"No worries","2014","Other degree","indirect migration background","","","",""
"No worries","2014","no degree/no degree yet","no migration background","157","0.342879921581617","0.300371622243245","0.38538822091999"
"No worries","2014","no degree/no degree yet","direct migration background","77","0.21715152953871","0.175696560724857","0.258606498352563"
"No worries","2014","no degree/no degree yet","indirect migration background","54","0.372510208727676","0.292708726756197","0.452311690699155"
"Big worries","2015","lower secondary degree","no migration background","875","0.150420571313784","0.140926229053874","0.159914913573694"
"Big worries","2015","lower secondary degree","direct migration background","147","0.242131541144892","0.206134132290335","0.278128949999449"
"Big worries","2015","lower secondary degree","indirect migration background","119","0.266024968934156","0.221655171422094","0.310394766446219"
"Big worries","2015","secondary school degree","no migration background","979","0.139876362580752","0.131343745847711","0.148408979313794"
"Big worries","2015","secondary school degree","direct migration background","88","0.200607980640944","0.161607084452759","0.239608876829129"
"Big worries","2015","secondary school degree","indirect migration background","85","0.163154258070388","0.128229309527953","0.198079206612823"
"Big worries","2015","college entrance qualification","no migration background","550","0.0874951921511048","0.0804658142190126","0.0945245700831969"
"Big worries","2015","college entrance qualification","direct migration background","70","0.129648584484354","0.0988169265212468","0.160480242447462"
"Big worries","2015","college entrance qualification","indirect migration background","77","0.149100967859952","0.11897505647386","0.179226879246044"
"Big worries","2015","Other degree","no migration background","","","",""
"Big worries","2015","Other degree","direct migration background","942","0.244830702494655","0.231278305761292","0.258383099228018"
"Big worries","2015","Other degree","indirect migration background","","","",""
"Big worries","2015","no degree/no degree yet","no migration background","89","0.208367786402214","0.168264773835333","0.248470798969095"
"Big worries","2015","no degree/no degree yet","direct migration background","128","0.322810457897302","0.279222564949646","0.366398350844958"
"Big worries","2015","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2015","lower secondary degree","no migration background","2525","0.45396667935526","0.440743653901907","0.467189704808613"
"Some worries","2015","lower secondary degree","direct migration background","284","0.513621282724179","0.471620495716768","0.555622069731589"
"Some worries","2015","lower secondary degree","indirect migration background","187","0.54277637241004","0.492754447176865","0.592798297643215"
"Some worries","2015","secondary school degree","no migration background","3183","0.496849004569712","0.484549403881244","0.509148605258181"
"Some worries","2015","secondary school degree","direct migration background","212","0.467832195733719","0.419237380994105","0.516427010473333"
"Some worries","2015","secondary school degree","indirect migration background","220","0.538575343900725","0.491457273627879","0.585693414173571"
"Some worries","2015","college entrance qualification","no migration background","2583","0.402371820424853","0.390172474933406","0.4145711659163"
"Some worries","2015","college entrance qualification","direct migration background","245","0.469350153859588","0.423544596361513","0.515155711357664"
"Some worries","2015","college entrance qualification","indirect migration background","256","0.417447451536589","0.375738486977345","0.459156416095833"
"Some worries","2015","Other degree","no migration background","63","0.298385090743603","0.229605182121129","0.367164999366077"
"Some worries","2015","Other degree","direct migration background","2037","0.497761720833713","0.482002793326051","0.513520648341375"
"Some worries","2015","Other degree","indirect migration background","40","0.635787984827883","0.521414085612019","0.750161884043747"
"Some worries","2015","no degree/no degree yet","no migration background","192","0.517305034668594","0.467963833567435","0.566646235769753"
"Some worries","2015","no degree/no degree yet","direct migration background","217","0.435327036589349","0.389105617647732","0.481548455530967"
"Some worries","2015","no degree/no degree yet","indirect migration background","68","0.573959613872419","0.488955006243029","0.658964221501809"
"No worries","2015","lower secondary degree","no migration background","2046","0.395612749330956","0.382625952113372","0.408599546548541"
"No worries","2015","lower secondary degree","direct migration background","113","0.24424717613093","0.208143343591632","0.280351008670227"
"No worries","2015","lower secondary degree","indirect migration background","75","0.191198658655804","0.151712130043636","0.230685187267972"
"No worries","2015","secondary school degree","no migration background","2186","0.363274632849535","0.35144358408287","0.3751056816162"
"No worries","2015","secondary school degree","direct migration background","105","0.331559823625337","0.285710513865967","0.377409133384707"
"No worries","2015","secondary school degree","indirect migration background","125","0.298270398028886","0.255028590560851","0.341512205496922"
"No worries","2015","college entrance qualification","no migration background","3074","0.510132987424043","0.497696778201415","0.522569196646671"
"No worries","2015","college entrance qualification","direct migration background","141","0.401001261656058","0.35601794294252","0.445984580369595"
"No worries","2015","college entrance qualification","indirect migration background","204","0.433451580603459","0.391538482897502","0.475364678309415"
"No worries","2015","Other degree","no migration background","79","0.520487302306254","0.445389235777953","0.595585368834555"
"No worries","2015","Other degree","direct migration background","888","0.257407576671632","0.243627649417297","0.271187503925968"
"No worries","2015","Other degree","indirect migration background","","","",""
"No worries","2015","no degree/no degree yet","no migration background","113","0.274327178929191","0.230271202857209","0.318383155001174"
"No worries","2015","no degree/no degree yet","direct migration background","97","0.241862505513349","0.201942074839946","0.281782936186752"
"No worries","2015","no degree/no degree yet","indirect migration background","37","0.249327236427479","0.174959150146914","0.323695322708043"
"Big worries","2016","lower secondary degree","no migration background","817","0.149339605366257","0.139480929533559","0.159198281198954"
"Big worries","2016","lower secondary degree","direct migration background","131","0.235288080083457","0.198107857813835","0.27246830235308"
"Big worries","2016","lower secondary degree","indirect migration background","99","0.223459150054642","0.180065349890585","0.266852950218699"
"Big worries","2016","secondary school degree","no migration background","845","0.139080098494857","0.130243109542082","0.147917087447633"
"Big worries","2016","secondary school degree","direct migration background","72","0.1342310819649","0.0988686989739547","0.169593464955845"
"Big worries","2016","secondary school degree","indirect migration background","77","0.137001110461354","0.103048971305291","0.170953249617416"
"Big worries","2016","college entrance qualification","no migration background","422","0.0735560350662571","0.0668734588937595","0.0802386112387547"
"Big worries","2016","college entrance qualification","direct migration background","58","0.109895376101732","0.080571754210934","0.139218997992529"
"Big worries","2016","college entrance qualification","indirect migration background","49","0.0851867080796194","0.061100114139992","0.109273302019247"
"Big worries","2016","Other degree","no migration background","","","",""
"Big worries","2016","Other degree","direct migration background","1467","0.263781095721948","0.252077088289209","0.275485103154687"
"Big worries","2016","Other degree","indirect migration background","","","",""
"Big worries","2016","no degree/no degree yet","no migration background","71","0.189098020427743","0.148925476868668","0.229270563986817"
"Big worries","2016","no degree/no degree yet","direct migration background","582","0.26806952651317","0.248553840052791","0.287585212973549"
"Big worries","2016","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2016","lower secondary degree","no migration background","2247","0.443867918769444","0.430125321071784","0.457610516467104"
"Some worries","2016","lower secondary degree","direct migration background","242","0.473073628434839","0.429311098017584","0.516836158852093"
"Some worries","2016","lower secondary degree","indirect migration background","185","0.582556371826051","0.531185805138703","0.633926938513399"
"Some worries","2016","secondary school degree","no migration background","2824","0.4661520938695","0.453412281402678","0.478891906336323"
"Some worries","2016","secondary school degree","direct migration background","179","0.511507486607692","0.459655077806464","0.563359895408919"
"Some worries","2016","secondary school degree","indirect migration background","184","0.513086802341369","0.463732936626085","0.562440668056654"
"Some worries","2016","college entrance qualification","no migration background","2295","0.386604121834031","0.374138072231025","0.399070171437038"
"Some worries","2016","college entrance qualification","direct migration background","233","0.49126706052628","0.444395315287212","0.538138805765347"
"Some worries","2016","college entrance qualification","indirect migration background","235","0.434041274548582","0.391276997427723","0.476805551669441"
"Some worries","2016","Other degree","no migration background","61","0.356763505801505","0.280356150618344","0.433170860984667"
"Some worries","2016","Other degree","direct migration background","2692","0.45679749419489","0.443567732807487","0.470027255582293"
"Some worries","2016","Other degree","indirect migration background","","","",""
"Some worries","2016","no degree/no degree yet","no migration background","155","0.435104102180651","0.384243387530443","0.485964816830859"
"Some worries","2016","no degree/no degree yet","direct migration background","845","0.476977975697957","0.454972318382451","0.498983633013463"
"Some worries","2016","no degree/no degree yet","indirect migration background","46","0.449330112174502","0.354635867384216","0.544024356964789"
"No worries","2016","lower secondary degree","no migration background","1957","0.4067924758643","0.393204875608532","0.420380076120067"
"No worries","2016","lower secondary degree","direct migration background","127","0.291638291481704","0.251798881320409","0.331477701642999"
"No worries","2016","lower secondary degree","indirect migration background","70","0.193984478119308","0.15279354284744","0.235175413391176"
"No worries","2016","secondary school degree","no migration background","2221","0.394767807635642","0.382284711401199","0.407250903870085"
"No worries","2016","secondary school degree","direct migration background","106","0.354261431427408","0.30464742679715","0.403875436057667"
"No worries","2016","secondary school degree","indirect migration background","133","0.349912087197277","0.302818096019381","0.397006078375174"
"No worries","2016","college entrance qualification","no migration background","3145","0.539839843099711","0.527080974712553","0.55259871148687"
"No worries","2016","college entrance qualification","direct migration background","146","0.398837563371989","0.352928194997811","0.444746931746167"
"No worries","2016","college entrance qualification","indirect migration background","232","0.480772017371799","0.43766262751055","0.523881407233048"
"No worries","2016","Other degree","no migration background","64","0.47939899722087","0.399716914305539","0.5590810801362"
"No worries","2016","Other degree","direct migration background","1287","0.279421410083162","0.267504057469963","0.29133876269636"
"No worries","2016","Other degree","indirect migration background","","","",""
"No worries","2016","no degree/no degree yet","no migration background","139","0.375797877391607","0.326111030123381","0.425484724659833"
"No worries","2016","no degree/no degree yet","direct migration background","552","0.254952497788873","0.235750482505484","0.274154513072262"
"No worries","2016","no degree/no degree yet","indirect migration background","40","0.300851827046681","0.213543413159834","0.388160240933529"
"Big worries","2017","lower secondary degree","no migration background","863","0.15831045825909","0.148443834478693","0.168177082039487"
"Big worries","2017","lower secondary degree","direct migration background","112","0.226729255584078","0.189426150726019","0.264032360442137"
"Big worries","2017","lower secondary degree","indirect migration background","93","0.190425590009398","0.149349833219747","0.231501346799049"
"Big worries","2017","secondary school degree","no migration background","1003","0.147007614479696","0.138597207199059","0.155418021760333"
"Big worries","2017","secondary school degree","direct migration background","80","0.218719528211986","0.176655738169579","0.260783318254392"
"Big worries","2017","secondary school degree","indirect migration background","80","0.151240521037634","0.116975591188278","0.185505450886989"
"Big worries","2017","college entrance qualification","no migration background","457","0.0656370022943693","0.0597839721125206","0.0714900324762179"
"Big worries","2017","college entrance qualification","direct migration background","67","0.153840262779352","0.120166629257602","0.187513896301102"
"Big worries","2017","college entrance qualification","indirect migration background","76","0.121838679372524","0.0960079018692735","0.147669456875774"
"Big worries","2017","Other degree","no migration background","37","0.208773544010881","0.146570118905705","0.270976969116058"
"Big worries","2017","Other degree","direct migration background","1691","0.259543698604458","0.248251883182987","0.270835514025928"
"Big worries","2017","Other degree","indirect migration background","","","",""
"Big worries","2017","no degree/no degree yet","no migration background","90","0.202493497213514","0.166505888378414","0.238481106048614"
"Big worries","2017","no degree/no degree yet","direct migration background","853","0.338673205158835","0.320147728010698","0.357198682306972"
"Big worries","2017","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2017","lower secondary degree","no migration background","2479","0.463021432809755","0.449543700593993","0.476499165025517"
"Some worries","2017","lower secondary degree","direct migration background","260","0.521702619516029","0.477199964662565","0.566205274369493"
"Some worries","2017","lower secondary degree","indirect migration background","185","0.599405964003943","0.548142576360239","0.650669351647646"
"Some worries","2017","secondary school degree","no migration background","3364","0.484187328131597","0.472317969608988","0.496056686654205"
"Some worries","2017","secondary school degree","direct migration background","202","0.53523477355067","0.484483130095348","0.585986417005992"
"Some worries","2017","secondary school degree","indirect migration background","204","0.47291443730418","0.425166425514381","0.52066244909398"
"Some worries","2017","college entrance qualification","no migration background","2867","0.418375091449823","0.406716314662134","0.430033868237512"
"Some worries","2017","college entrance qualification","direct migration background","221","0.452542752010066","0.406087618984114","0.498997885036017"
"Some worries","2017","college entrance qualification","indirect migration background","274","0.428748635701644","0.38966699968662","0.467830271716668"
"Some worries","2017","Other degree","no migration background","67","0.383931318281488","0.309497979028439","0.458364657534537"
"Some worries","2017","Other degree","direct migration background","2847","0.478897619311397","0.466030193384974","0.49176504523782"
"Some worries","2017","Other degree","indirect migration background","","","",""
"Some worries","2017","no degree/no degree yet","no migration background","203","0.423191837842282","0.378946789459158","0.467436886225407"
"Some worries","2017","no degree/no degree yet","direct migration background","1026","0.438215870958752","0.418793613437971","0.457638128479532"
"Some worries","2017","no degree/no degree yet","indirect migration background","48","0.333403262034456","0.249404686698893","0.417401837370018"
"No worries","2017","lower secondary degree","no migration background","1916","0.378668108931155","0.365557315099419","0.39177890276289"
"No worries","2017","lower secondary degree","direct migration background","112","0.251568124899893","0.212911017466223","0.290225232333562"
"No worries","2017","lower secondary degree","indirect migration background","73","0.210168445986659","0.167545297280281","0.252791594693037"
"No worries","2017","secondary school degree","no migration background","2443","0.368805057388708","0.357345846177411","0.380264268600004"
"No worries","2017","secondary school degree","direct migration background","89","0.246045698237344","0.202218719192442","0.289872677282246"
"No worries","2017","secondary school degree","indirect migration background","136","0.375845041658186","0.32952445289756","0.422165630418812"
"No worries","2017","college entrance qualification","no migration background","3553","0.515987906255807","0.504176640350023","0.527799172161591"
"No worries","2017","college entrance qualification","direct migration background","153","0.393616985210582","0.348019674871344","0.43921429554982"
"No worries","2017","college entrance qualification","indirect migration background","266","0.449412684925832","0.410130693281962","0.488694676569703"
"No worries","2017","Other degree","no migration background","60","0.407295137707631","0.332098222534405","0.482492052880856"
"No worries","2017","Other degree","direct migration background","1252","0.261558682084145","0.250238553141838","0.272878811026452"
"No worries","2017","Other degree","indirect migration background","","","",""
"No worries","2017","no degree/no degree yet","no migration background","186","0.374314664944203","0.330975878774081","0.417653451114326"
"No worries","2017","no degree/no degree yet","direct migration background","628","0.223110923882413","0.206813804431226","0.2394080433336"
"No worries","2017","no degree/no degree yet","indirect migration background","45","0.422262053015387","0.334256134460477","0.510267971570298"
"Big worries","2018","lower secondary degree","no migration background","604","0.103540583665094","0.0950490611759027","0.112032106154286"
"Big worries","2018","lower secondary degree","direct migration background","101","0.209223485263054","0.172450299165627","0.245996671360481"
"Big worries","2018","lower secondary degree","indirect migration background","72","0.162114253502457","0.123829478974246","0.200399028030668"
"Big worries","2018","secondary school degree","no migration background","648","0.0910405217539235","0.0840429321908533","0.0980381113169938"
"Big worries","2018","secondary school degree","direct migration background","62","0.153129864178624","0.115456631275185","0.190803097082063"
