"plh0189","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2011","college entrance qualification","higher vocational","","","",""
"Tends to agree","2011","college entrance qualification","higher education","","","",""
"Tends to agree","2011","Other degree","in school","","","",""
"Tends to agree","2011","Other degree","inadequately","","","",""
"Tends to agree","2011","Other degree","general elemantary","","","",""
"Tends to agree","2011","Other degree","middle vocational","","","",""
"Tends to agree","2011","Other degree","vocational + Abi","","","",""
"Tends to agree","2011","Other degree","higher vocational","","","",""
"Tends to agree","2011","Other degree","higher education","","","",""
"Tends to agree","2011","no degree/no degree yet","in school","","","",""
"Tends to agree","2011","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2011","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2011","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2011","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2011","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2011","no degree/no degree yet","higher education","","","",""
"Rather not true","2011","lower secondary degree","in school","","","",""
"Rather not true","2011","lower secondary degree","inadequately","","","",""
"Rather not true","2011","lower secondary degree","general elemantary","","","",""
"Rather not true","2011","lower secondary degree","middle vocational","","","",""
"Rather not true","2011","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2011","lower secondary degree","higher vocational","","","",""
"Rather not true","2011","lower secondary degree","higher education","","","",""
"Rather not true","2011","secondary school degree","in school","","","",""
"Rather not true","2011","secondary school degree","inadequately","","","",""
"Rather not true","2011","secondary school degree","general elemantary","","","",""
"Rather not true","2011","secondary school degree","middle vocational","","","",""
"Rather not true","2011","secondary school degree","vocational + Abi","","","",""
"Rather not true","2011","secondary school degree","higher vocational","","","",""
"Rather not true","2011","secondary school degree","higher education","","","",""
"Rather not true","2011","college entrance qualification","in school","","","",""
"Rather not true","2011","college entrance qualification","inadequately","","","",""
"Rather not true","2011","college entrance qualification","general elemantary","","","",""
"Rather not true","2011","college entrance qualification","middle vocational","","","",""
"Rather not true","2011","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2011","college entrance qualification","higher vocational","","","",""
"Rather not true","2011","college entrance qualification","higher education","","","",""
"Rather not true","2011","Other degree","in school","","","",""
"Rather not true","2011","Other degree","inadequately","","","",""
"Rather not true","2011","Other degree","general elemantary","","","",""
"Rather not true","2011","Other degree","middle vocational","","","",""
"Rather not true","2011","Other degree","vocational + Abi","","","",""
"Rather not true","2011","Other degree","higher vocational","","","",""
"Rather not true","2011","Other degree","higher education","","","",""
"Rather not true","2011","no degree/no degree yet","in school","","","",""
"Rather not true","2011","no degree/no degree yet","inadequately","","","",""
"Rather not true","2011","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2011","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2011","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2011","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2011","no degree/no degree yet","higher education","","","",""
"Totally disagree","2011","lower secondary degree","in school","","","",""
"Totally disagree","2011","lower secondary degree","inadequately","","","",""
"Totally disagree","2011","lower secondary degree","general elemantary","","","",""
"Totally disagree","2011","lower secondary degree","middle vocational","","","",""
"Totally disagree","2011","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2011","lower secondary degree","higher vocational","","","",""
"Totally disagree","2011","lower secondary degree","higher education","","","",""
"Totally disagree","2011","secondary school degree","in school","","","",""
"Totally disagree","2011","secondary school degree","inadequately","","","",""
"Totally disagree","2011","secondary school degree","general elemantary","","","",""
"Totally disagree","2011","secondary school degree","middle vocational","","","",""
"Totally disagree","2011","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2011","secondary school degree","higher vocational","","","",""
"Totally disagree","2011","secondary school degree","higher education","","","",""
"Totally disagree","2011","college entrance qualification","in school","","","",""
"Totally disagree","2011","college entrance qualification","inadequately","","","",""
"Totally disagree","2011","college entrance qualification","general elemantary","","","",""
"Totally disagree","2011","college entrance qualification","middle vocational","","","",""
"Totally disagree","2011","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2011","college entrance qualification","higher vocational","","","",""
"Totally disagree","2011","college entrance qualification","higher education","","","",""
"Totally disagree","2011","Other degree","in school","","","",""
"Totally disagree","2011","Other degree","inadequately","","","",""
"Totally disagree","2011","Other degree","general elemantary","","","",""
"Totally disagree","2011","Other degree","middle vocational","","","",""
"Totally disagree","2011","Other degree","vocational + Abi","","","",""
"Totally disagree","2011","Other degree","higher vocational","","","",""
"Totally disagree","2011","Other degree","higher education","","","",""
"Totally disagree","2011","no degree/no degree yet","in school","","","",""
"Totally disagree","2011","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2011","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2011","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2011","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2011","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2011","no degree/no degree yet","higher education","","","",""
"True entirely","2012","lower secondary degree","in school","","","",""
"True entirely","2012","lower secondary degree","inadequately","","","",""
"True entirely","2012","lower secondary degree","general elemantary","","","",""
"True entirely","2012","lower secondary degree","middle vocational","","","",""
"True entirely","2012","lower secondary degree","vocational + Abi","","","",""
"True entirely","2012","lower secondary degree","higher vocational","","","",""
"True entirely","2012","lower secondary degree","higher education","","","",""
"True entirely","2012","secondary school degree","in school","","","",""
"True entirely","2012","secondary school degree","inadequately","","","",""
"True entirely","2012","secondary school degree","general elemantary","","","",""
"True entirely","2012","secondary school degree","middle vocational","","","",""
"True entirely","2012","secondary school degree","vocational + Abi","","","",""
"True entirely","2012","secondary school degree","higher vocational","","","",""
"True entirely","2012","secondary school degree","higher education","","","",""
"True entirely","2012","college entrance qualification","in school","","","",""
"True entirely","2012","college entrance qualification","inadequately","","","",""
"True entirely","2012","college entrance qualification","general elemantary","","","",""
"True entirely","2012","college entrance qualification","middle vocational","","","",""
"True entirely","2012","college entrance qualification","vocational + Abi","","","",""
"True entirely","2012","college entrance qualification","higher vocational","","","",""
"True entirely","2012","college entrance qualification","higher education","","","",""
"True entirely","2012","Other degree","in school","","","",""
"True entirely","2012","Other degree","inadequately","","","",""
"True entirely","2012","Other degree","general elemantary","","","",""
"True entirely","2012","Other degree","middle vocational","","","",""
"True entirely","2012","Other degree","vocational + Abi","","","",""
"True entirely","2012","Other degree","higher vocational","","","",""
"True entirely","2012","Other degree","higher education","","","",""
"True entirely","2012","no degree/no degree yet","in school","","","",""
"True entirely","2012","no degree/no degree yet","inadequately","","","",""
"True entirely","2012","no degree/no degree yet","general elemantary","","","",""
"True entirely","2012","no degree/no degree yet","middle vocational","","","",""
"True entirely","2012","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2012","no degree/no degree yet","higher vocational","","","",""
"True entirely","2012","no degree/no degree yet","higher education","","","",""
"Tends to agree","2012","lower secondary degree","in school","","","",""
"Tends to agree","2012","lower secondary degree","inadequately","","","",""
"Tends to agree","2012","lower secondary degree","general elemantary","","","",""
"Tends to agree","2012","lower secondary degree","middle vocational","","","",""
"Tends to agree","2012","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2012","lower secondary degree","higher vocational","","","",""
"Tends to agree","2012","lower secondary degree","higher education","","","",""
"Tends to agree","2012","secondary school degree","in school","","","",""
"Tends to agree","2012","secondary school degree","inadequately","","","",""
"Tends to agree","2012","secondary school degree","general elemantary","","","",""
"Tends to agree","2012","secondary school degree","middle vocational","","","",""
"Tends to agree","2012","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2012","secondary school degree","higher vocational","","","",""
"Tends to agree","2012","secondary school degree","higher education","","","",""
"Tends to agree","2012","college entrance qualification","in school","","","",""
"Tends to agree","2012","college entrance qualification","inadequately","","","",""
"Tends to agree","2012","college entrance qualification","general elemantary","","","",""
"Tends to agree","2012","college entrance qualification","middle vocational","","","",""
"Tends to agree","2012","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2012","college entrance qualification","higher vocational","","","",""
"Tends to agree","2012","college entrance qualification","higher education","","","",""
"Tends to agree","2012","Other degree","in school","","","",""
"Tends to agree","2012","Other degree","inadequately","","","",""
"Tends to agree","2012","Other degree","general elemantary","","","",""
"Tends to agree","2012","Other degree","middle vocational","","","",""
"Tends to agree","2012","Other degree","vocational + Abi","","","",""
"Tends to agree","2012","Other degree","higher vocational","","","",""
"Tends to agree","2012","Other degree","higher education","","","",""
"Tends to agree","2012","no degree/no degree yet","in school","","","",""
"Tends to agree","2012","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2012","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2012","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2012","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2012","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2012","no degree/no degree yet","higher education","","","",""
"Rather not true","2012","lower secondary degree","in school","","","",""
"Rather not true","2012","lower secondary degree","inadequately","","","",""
"Rather not true","2012","lower secondary degree","general elemantary","","","",""
"Rather not true","2012","lower secondary degree","middle vocational","","","",""
"Rather not true","2012","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2012","lower secondary degree","higher vocational","","","",""
"Rather not true","2012","lower secondary degree","higher education","","","",""
"Rather not true","2012","secondary school degree","in school","","","",""
"Rather not true","2012","secondary school degree","inadequately","","","",""
"Rather not true","2012","secondary school degree","general elemantary","","","",""
"Rather not true","2012","secondary school degree","middle vocational","","","",""
"Rather not true","2012","secondary school degree","vocational + Abi","","","",""
"Rather not true","2012","secondary school degree","higher vocational","","","",""
"Rather not true","2012","secondary school degree","higher education","","","",""
"Rather not true","2012","college entrance qualification","in school","","","",""
"Rather not true","2012","college entrance qualification","inadequately","","","",""
"Rather not true","2012","college entrance qualification","general elemantary","","","",""
"Rather not true","2012","college entrance qualification","middle vocational","","","",""
"Rather not true","2012","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2012","college entrance qualification","higher vocational","","","",""
"Rather not true","2012","college entrance qualification","higher education","","","",""
"Rather not true","2012","Other degree","in school","","","",""
"Rather not true","2012","Other degree","inadequately","","","",""
"Rather not true","2012","Other degree","general elemantary","","","",""
"Rather not true","2012","Other degree","middle vocational","","","",""
"Rather not true","2012","Other degree","vocational + Abi","","","",""
"Rather not true","2012","Other degree","higher vocational","","","",""
"Rather not true","2012","Other degree","higher education","","","",""
"Rather not true","2012","no degree/no degree yet","in school","","","",""
"Rather not true","2012","no degree/no degree yet","inadequately","","","",""
"Rather not true","2012","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2012","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2012","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2012","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2012","no degree/no degree yet","higher education","","","",""
"Totally disagree","2012","lower secondary degree","in school","","","",""
"Totally disagree","2012","lower secondary degree","inadequately","","","",""
"Totally disagree","2012","lower secondary degree","general elemantary","","","",""
"Totally disagree","2012","lower secondary degree","middle vocational","","","",""
"Totally disagree","2012","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2012","lower secondary degree","higher vocational","","","",""
"Totally disagree","2012","lower secondary degree","higher education","","","",""
"Totally disagree","2012","secondary school degree","in school","","","",""
"Totally disagree","2012","secondary school degree","inadequately","","","",""
"Totally disagree","2012","secondary school degree","general elemantary","","","",""
"Totally disagree","2012","secondary school degree","middle vocational","","","",""
"Totally disagree","2012","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2012","secondary school degree","higher vocational","","","",""
"Totally disagree","2012","secondary school degree","higher education","","","",""
"Totally disagree","2012","college entrance qualification","in school","","","",""
"Totally disagree","2012","college entrance qualification","inadequately","","","",""
"Totally disagree","2012","college entrance qualification","general elemantary","","","",""
"Totally disagree","2012","college entrance qualification","middle vocational","","","",""
"Totally disagree","2012","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2012","college entrance qualification","higher vocational","","","",""
"Totally disagree","2012","college entrance qualification","higher education","","","",""
"Totally disagree","2012","Other degree","in school","","","",""
"Totally disagree","2012","Other degree","inadequately","","","",""
"Totally disagree","2012","Other degree","general elemantary","","","",""
"Totally disagree","2012","Other degree","middle vocational","","","",""
"Totally disagree","2012","Other degree","vocational + Abi","","","",""
"Totally disagree","2012","Other degree","higher vocational","","","",""
"Totally disagree","2012","Other degree","higher education","","","",""
"Totally disagree","2012","no degree/no degree yet","in school","","","",""
"Totally disagree","2012","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2012","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2012","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2012","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2012","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2012","no degree/no degree yet","higher education","","","",""
"True entirely","2013","lower secondary degree","in school","","","",""
"True entirely","2013","lower secondary degree","inadequately","","","",""
"True entirely","2013","lower secondary degree","general elemantary","97","0.091137464627328","0.0746391945952092","0.107635734659447"
"True entirely","2013","lower secondary degree","middle vocational","246","0.0611354471244476","0.0538630068860443","0.0684078873628508"
"True entirely","2013","lower secondary degree","vocational + Abi","1","","",""
"True entirely","2013","lower secondary degree","higher vocational","18","","",""
"True entirely","2013","lower secondary degree","higher education","5","","",""
"True entirely","2013","secondary school degree","in school","","","",""
"True entirely","2013","secondary school degree","inadequately","","","",""
"True entirely","2013","secondary school degree","general elemantary","26","","",""
"True entirely","2013","secondary school degree","middle vocational","183","0.0520472614636097","0.0451464710183484","0.058948051908871"
"True entirely","2013","secondary school degree","vocational + Abi","1","","",""
"True entirely","2013","secondary school degree","higher vocational","20","","",""
"True entirely","2013","secondary school degree","higher education","25","","",""
"True entirely","2013","college entrance qualification","in school","","","",""
"True entirely","2013","college entrance qualification","inadequately","","","",""
"True entirely","2013","college entrance qualification","general elemantary","","","",""
"True entirely","2013","college entrance qualification","middle vocational","18","","",""
"True entirely","2013","college entrance qualification","vocational + Abi","24","","",""
"True entirely","2013","college entrance qualification","higher vocational","4","","",""
"True entirely","2013","college entrance qualification","higher education","99","0.0310297378760977","0.0252175075193365","0.036841968232859"
"True entirely","2013","Other degree","in school","","","",""
"True entirely","2013","Other degree","inadequately","2","","",""
"True entirely","2013","Other degree","general elemantary","17","","",""
"True entirely","2013","Other degree","middle vocational","25","","",""
"True entirely","2013","Other degree","vocational + Abi","5","","",""
"True entirely","2013","Other degree","higher vocational","2","","",""
"True entirely","2013","Other degree","higher education","11","","",""
"True entirely","2013","no degree/no degree yet","in school","4","","",""
"True entirely","2013","no degree/no degree yet","inadequately","23","","",""
"True entirely","2013","no degree/no degree yet","general elemantary","","","",""
"True entirely","2013","no degree/no degree yet","middle vocational","10","","",""
"True entirely","2013","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2013","no degree/no degree yet","higher vocational","","","",""
"True entirely","2013","no degree/no degree yet","higher education","1","","",""
"Tends to agree","2013","lower secondary degree","in school","","","",""
"Tends to agree","2013","lower secondary degree","inadequately","","","",""
"Tends to agree","2013","lower secondary degree","general elemantary","215","0.198605048762298","0.17573541136965","0.221474686154947"
"Tends to agree","2013","lower secondary degree","middle vocational","528","0.140520201538186","0.129971005521458","0.151069397554914"
"Tends to agree","2013","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2013","lower secondary degree","higher vocational","34","0.0834478046637602","0.05447436026542","0.1124212490621"
"Tends to agree","2013","lower secondary degree","higher education","17","","",""
"Tends to agree","2013","secondary school degree","in school","","","",""
"Tends to agree","2013","secondary school degree","inadequately","","","",""
"Tends to agree","2013","secondary school degree","general elemantary","53","0.136263765613176","0.105313965081953","0.167213566144399"
"Tends to agree","2013","secondary school degree","middle vocational","427","0.11406872653848","0.104192526726753","0.123944926350206"
"Tends to agree","2013","secondary school degree","vocational + Abi","4","","",""
"Tends to agree","2013","secondary school degree","higher vocational","64","0.113673125115562","0.0878187129423125","0.139527537288812"
"Tends to agree","2013","secondary school degree","higher education","55","0.0960729541628802","0.0721927837894316","0.119953124536329"
"Tends to agree","2013","college entrance qualification","in school","","","",""
"Tends to agree","2013","college entrance qualification","inadequately","","","",""
"Tends to agree","2013","college entrance qualification","general elemantary","","","",""
"Tends to agree","2013","college entrance qualification","middle vocational","66","0.0829996680358065","0.0622335093573925","0.10376582671422"
"Tends to agree","2013","college entrance qualification","vocational + Abi","92","0.108059527544344","0.0883385206724172","0.127780534416271"
"Tends to agree","2013","college entrance qualification","higher vocational","29","","",""
"Tends to agree","2013","college entrance qualification","higher education","255","0.0834108447493946","0.0741426071737525","0.0926790823250367"
"Tends to agree","2013","Other degree","in school","","","",""
"Tends to agree","2013","Other degree","inadequately","7","","",""
"Tends to agree","2013","Other degree","general elemantary","32","0.1526609566505","0.104360538771307","0.200961374529693"
"Tends to agree","2013","Other degree","middle vocational","66","0.207628232447143","0.166792891501606","0.248463573392679"
"Tends to agree","2013","Other degree","vocational + Abi","25","","",""
"Tends to agree","2013","Other degree","higher vocational","5","","",""
"Tends to agree","2013","Other degree","higher education","35","0.161984134529437","0.114368833607854","0.209599435451019"
"Tends to agree","2013","no degree/no degree yet","in school","25","","",""
"Tends to agree","2013","no degree/no degree yet","inadequately","42","0.248652926611882","0.181468809241425","0.315837043982339"
"Tends to agree","2013","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2013","no degree/no degree yet","middle vocational","4","","",""
"Tends to agree","2013","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2013","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2013","no degree/no degree yet","higher education","","","",""
"Rather not true","2013","lower secondary degree","in school","","","",""
"Rather not true","2013","lower secondary degree","inadequately","","","",""
"Rather not true","2013","lower secondary degree","general elemantary","421","0.343406677267223","0.31618634425346","0.370627010280987"
"Rather not true","2013","lower secondary degree","middle vocational","1523","0.386013180076974","0.371235279700925","0.400791080453022"
"Rather not true","2013","lower secondary degree","vocational + Abi","2","","",""
"Rather not true","2013","lower secondary degree","higher vocational","149","0.417890326354244","0.366219234808287","0.469561417900201"
"Rather not true","2013","lower secondary degree","higher education","61","0.427526623676725","0.349893864589748","0.505159382763702"
"Rather not true","2013","secondary school degree","in school","","","",""
"Rather not true","2013","secondary school degree","inadequately","","","",""
"Rather not true","2013","secondary school degree","general elemantary","199","0.456314472233005","0.411379642591646","0.501249301874364"
"Rather not true","2013","secondary school degree","middle vocational","1585","0.407225368944371","0.391961354365886","0.422489383522856"
"Rather not true","2013","secondary school degree","vocational + Abi","6","","",""
"Rather not true","2013","secondary school degree","higher vocational","237","0.442734893698857","0.402276222949689","0.483193564448024"
"Rather not true","2013","secondary school degree","higher education","229","0.391234493163112","0.351687474837625","0.430781511488599"
"Rather not true","2013","college entrance qualification","in school","","","",""
"Rather not true","2013","college entrance qualification","inadequately","","","",""
"Rather not true","2013","college entrance qualification","general elemantary","","","",""
"Rather not true","2013","college entrance qualification","middle vocational","306","0.425577909124249","0.38836116735486","0.462794650893639"
"Rather not true","2013","college entrance qualification","vocational + Abi","409","0.433018484700687","0.401543372645235","0.464493596756138"
"Rather not true","2013","college entrance qualification","higher vocational","143","0.49088452514186","0.437746372482663","0.544022677801057"
"Rather not true","2013","college entrance qualification","higher education","1400","0.430802891292876","0.414204378099462","0.44740140448629"
"Rather not true","2013","Other degree","in school","","","",""
"Rather not true","2013","Other degree","inadequately","13","","",""
"Rather not true","2013","Other degree","general elemantary","79","0.369822507314214","0.304990957654431","0.434654056973996"
"Rather not true","2013","Other degree","middle vocational","138","0.37247868098125","0.323805084335346","0.421152277627154"
"Rather not true","2013","Other degree","vocational + Abi","41","0.335646984080939","0.25286536532496","0.418428602836918"
"Rather not true","2013","Other degree","higher vocational","15","","",""
"Rather not true","2013","Other degree","higher education","93","0.382277097142247","0.319475575784679","0.445078618499816"
"Rather not true","2013","no degree/no degree yet","in school","109","0.396558212062746","0.337097161007089","0.456019263118402"
"Rather not true","2013","no degree/no degree yet","inadequately","44","0.276224330762446","0.206724702177552","0.345723959347341"
"Rather not true","2013","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2013","no degree/no degree yet","middle vocational","27","","",""
"Rather not true","2013","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2013","no degree/no degree yet","higher vocational","1","","",""
"Rather not true","2013","no degree/no degree yet","higher education","2","","",""
"Totally disagree","2013","lower secondary degree","in school","","","",""
"Totally disagree","2013","lower secondary degree","inadequately","","","",""
"Totally disagree","2013","lower secondary degree","general elemantary","436","0.36685080934315","0.339223499126658","0.394478119559643"
"Totally disagree","2013","lower secondary degree","middle vocational","1872","0.412331171260393","0.397388730078656","0.42727361244213"
"Totally disagree","2013","lower secondary degree","vocational + Abi","2","","",""
"Totally disagree","2013","lower secondary degree","higher vocational","149","0.442044551300393","0.390015386881455","0.49407371571933"
"Totally disagree","2013","lower secondary degree","higher education","73","0.407195103664477","0.330097131303157","0.484293076025797"
"Totally disagree","2013","secondary school degree","in school","","","",""
"Totally disagree","2013","secondary school degree","inadequately","","","",""
"Totally disagree","2013","secondary school degree","general elemantary","194","0.340846040697274","0.298084863660395","0.383607217734154"
"Totally disagree","2013","secondary school degree","middle vocational","1785","0.42665864305354","0.41129290363603","0.44202438247105"
"Totally disagree","2013","secondary school degree","vocational + Abi","7","","",""
"Totally disagree","2013","secondary school degree","higher vocational","258","0.409354447213742","0.369302647587903","0.449406246839582"
"Totally disagree","2013","secondary school degree","higher education","276","0.455987736486792","0.415627743291825","0.496347729681759"
"Totally disagree","2013","college entrance qualification","in school","","","",""
"Totally disagree","2013","college entrance qualification","inadequately","","","",""
"Totally disagree","2013","college entrance qualification","general elemantary","","","",""
"Totally disagree","2013","college entrance qualification","middle vocational","288","0.449333432661914","0.411891180327049","0.486775684996779"
"Totally disagree","2013","college entrance qualification","vocational + Abi","427","0.429540167642516","0.39809571473592","0.460984620549113"
"Totally disagree","2013","college entrance qualification","higher vocational","164","0.386670777565664","0.334906979172601","0.438434575958727"
"Totally disagree","2013","college entrance qualification","higher education","1665","0.454756526081632","0.438065491812456","0.471447560350808"
"Totally disagree","2013","Other degree","in school","","","",""
"Totally disagree","2013","Other degree","inadequately","13","","",""
"Totally disagree","2013","Other degree","general elemantary","85","0.37565378578012","0.310616124537855","0.440691447022385"
"Totally disagree","2013","Other degree","middle vocational","150","0.333352101997924","0.285892035535281","0.380812168460567"
"Totally disagree","2013","Other degree","vocational + Abi","54","0.407970943648712","0.321816196519283","0.494125690778141"
"Totally disagree","2013","Other degree","higher vocational","15","","",""
"Totally disagree","2013","Other degree","higher education","91","0.401487244912399","0.338135766494759","0.464838723330039"
"Totally disagree","2013","no degree/no degree yet","in school","122","0.488543453919628","0.427783506829616","0.54930340100964"
"Totally disagree","2013","no degree/no degree yet","inadequately","50","0.335450151704708","0.262061770737022","0.408838532672394"
"Totally disagree","2013","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2013","no degree/no degree yet","middle vocational","23","","",""
"Totally disagree","2013","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2013","no degree/no degree yet","higher vocational","1","","",""
"Totally disagree","2013","no degree/no degree yet","higher education","1","","",""
"True entirely","2014","lower secondary degree","in school","","","",""
"True entirely","2014","lower secondary degree","inadequately","","","",""
"True entirely","2014","lower secondary degree","general elemantary","","","",""
"True entirely","2014","lower secondary degree","middle vocational","","","",""
"True entirely","2014","lower secondary degree","vocational + Abi","","","",""
"True entirely","2014","lower secondary degree","higher vocational","","","",""
"True entirely","2014","lower secondary degree","higher education","","","",""
"True entirely","2014","secondary school degree","in school","","","",""
"True entirely","2014","secondary school degree","inadequately","","","",""
"True entirely","2014","secondary school degree","general elemantary","","","",""
"True entirely","2014","secondary school degree","middle vocational","","","",""
"True entirely","2014","secondary school degree","vocational + Abi","","","",""
"True entirely","2014","secondary school degree","higher vocational","","","",""
"True entirely","2014","secondary school degree","higher education","","","",""
"True entirely","2014","college entrance qualification","in school","","","",""
"True entirely","2014","college entrance qualification","inadequately","","","",""
"True entirely","2014","college entrance qualification","general elemantary","","","",""
"True entirely","2014","college entrance qualification","middle vocational","","","",""
"True entirely","2014","college entrance qualification","vocational + Abi","","","",""
"True entirely","2014","college entrance qualification","higher vocational","","","",""
"True entirely","2014","college entrance qualification","higher education","","","",""
"True entirely","2014","Other degree","in school","","","",""
"True entirely","2014","Other degree","inadequately","","","",""
"True entirely","2014","Other degree","general elemantary","","","",""
"True entirely","2014","Other degree","middle vocational","","","",""
"True entirely","2014","Other degree","vocational + Abi","","","",""
"True entirely","2014","Other degree","higher vocational","","","",""
"True entirely","2014","Other degree","higher education","","","",""
"True entirely","2014","no degree/no degree yet","in school","","","",""
"True entirely","2014","no degree/no degree yet","inadequately","","","",""
"True entirely","2014","no degree/no degree yet","general elemantary","","","",""
"True entirely","2014","no degree/no degree yet","middle vocational","","","",""
"True entirely","2014","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2014","no degree/no degree yet","higher vocational","","","",""
"True entirely","2014","no degree/no degree yet","higher education","","","",""
"Tends to agree","2014","lower secondary degree","in school","","","",""
"Tends to agree","2014","lower secondary degree","inadequately","","","",""
"Tends to agree","2014","lower secondary degree","general elemantary","","","",""
"Tends to agree","2014","lower secondary degree","middle vocational","","","",""
"Tends to agree","2014","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2014","lower secondary degree","higher vocational","","","",""
"Tends to agree","2014","lower secondary degree","higher education","","","",""
"Tends to agree","2014","secondary school degree","in school","","","",""
"Tends to agree","2014","secondary school degree","inadequately","","","",""
"Tends to agree","2014","secondary school degree","general elemantary","","","",""
"Tends to agree","2014","secondary school degree","middle vocational","","","",""
"Tends to agree","2014","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2014","secondary school degree","higher vocational","","","",""
"Tends to agree","2014","secondary school degree","higher education","","","",""
"Tends to agree","2014","college entrance qualification","in school","","","",""
"Tends to agree","2014","college entrance qualification","inadequately","","","",""
"Tends to agree","2014","college entrance qualification","general elemantary","","","",""
"Tends to agree","2014","college entrance qualification","middle vocational","","","",""
"Tends to agree","2014","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2014","college entrance qualification","higher vocational","","","",""
"Tends to agree","2014","college entrance qualification","higher education","","","",""
"Tends to agree","2014","Other degree","in school","","","",""
"Tends to agree","2014","Other degree","inadequately","","","",""
"Tends to agree","2014","Other degree","general elemantary","","","",""
"Tends to agree","2014","Other degree","middle vocational","","","",""
"Tends to agree","2014","Other degree","vocational + Abi","","","",""
"Tends to agree","2014","Other degree","higher vocational","","","",""
"Tends to agree","2014","Other degree","higher education","","","",""
"Tends to agree","2014","no degree/no degree yet","in school","","","",""
"Tends to agree","2014","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2014","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2014","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2014","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2014","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2014","no degree/no degree yet","higher education","","","",""
"Rather not true","2014","lower secondary degree","in school","","","",""
"Rather not true","2014","lower secondary degree","inadequately","","","",""
"Rather not true","2014","lower secondary degree","general elemantary","","","",""
"Rather not true","2014","lower secondary degree","middle vocational","","","",""
"Rather not true","2014","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2014","lower secondary degree","higher vocational","","","",""
"Rather not true","2014","lower secondary degree","higher education","","","",""
"Rather not true","2014","secondary school degree","in school","","","",""
"Rather not true","2014","secondary school degree","inadequately","","","",""
"Rather not true","2014","secondary school degree","general elemantary","","","",""
"Rather not true","2014","secondary school degree","middle vocational","","","",""
"Rather not true","2014","secondary school degree","vocational + Abi","","","",""
"Rather not true","2014","secondary school degree","higher vocational","","","",""
