"plh0189","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2008","Part Time","inadequately","8","","",""
"Tends to agree","2008","Part Time","general elemantary","68","0.17506661555943","0.138191862792091","0.211941368326769"
"Tends to agree","2008","Part Time","middle vocational","304","0.161639817724894","0.146572513355959","0.176707122093829"
"Tends to agree","2008","Part Time","vocational + Abi","51","0.165834466805061","0.125644868811243","0.206024064798878"
"Tends to agree","2008","Part Time","higher vocational","41","0.148371550201216","0.107669650610313","0.189073449792118"
"Tends to agree","2008","Part Time","higher education","88","0.107908198956726","0.0875814197727803","0.128234978140673"
"Tends to agree","2008","Not Working","in school","24","","",""
"Tends to agree","2008","Not Working","inadequately","31","0.28598839505248","0.203398671705319","0.368578118399642"
"Tends to agree","2008","Not Working","general elemantary","270","0.237339542864945","0.213287801635214","0.261391284094675"
"Tends to agree","2008","Not Working","middle vocational","608","0.176361561587264","0.1643179353552","0.188405187819327"
"Tends to agree","2008","Not Working","vocational + Abi","31","0.145808083505916","0.102492264510812","0.189123902501021"
"Tends to agree","2008","Not Working","higher vocational","54","0.120703123877212","0.0908670020241401","0.150539245730284"
"Tends to agree","2008","Not Working","higher education","146","0.172343562844667","0.150609461970994","0.194077663718341"
"Rather not true","2008","Full Time","in school","","","",""
"Rather not true","2008","Full Time","inadequately","15","","",""
"Rather not true","2008","Full Time","general elemantary","175","0.390591915602023","0.343932512736958","0.437251318467088"
"Rather not true","2008","Full Time","middle vocational","1496","0.413166526899919","0.397081683225453","0.429251370574384"
"Rather not true","2008","Full Time","vocational + Abi","217","0.449956283587953","0.406864261384994","0.493048305790912"
"Rather not true","2008","Full Time","higher vocational","291","0.491720066539829","0.453808624167131","0.529631508912528"
"Rather not true","2008","Full Time","higher education","887","0.442590908891436","0.421571392920241","0.463610424862632"
"Rather not true","2008","Part Time","in school","28","","",""
"Rather not true","2008","Part Time","inadequately","12","","",""
"Rather not true","2008","Part Time","general elemantary","155","0.370965553835991","0.324092633100093","0.417838474571888"
"Rather not true","2008","Part Time","middle vocational","934","0.39060795605007","0.370638556979155","0.410577355120986"
"Rather not true","2008","Part Time","vocational + Abi","136","0.444070768221229","0.390381684732934","0.497759851709524"
"Rather not true","2008","Part Time","higher vocational","116","0.428368550096312","0.371707955542005","0.485029144650618"
"Rather not true","2008","Part Time","higher education","368","0.437336764016034","0.404837850905597","0.46983567712647"
"Rather not true","2008","Not Working","in school","104","0.392468038019383","0.335975139852769","0.448960936185997"
"Rather not true","2008","Not Working","inadequately","28","","",""
"Rather not true","2008","Not Working","general elemantary","390","0.298083184805329","0.272224441244708","0.32394192836595"
"Rather not true","2008","Not Working","middle vocational","1390","0.367123704124351","0.351891855115103","0.382355553133598"
"Rather not true","2008","Not Working","vocational + Abi","89","0.349711874254436","0.291180852955432","0.408242895553439"
"Rather not true","2008","Not Working","higher vocational","169","0.373877212161511","0.329566410730502","0.41818801359252"
"Rather not true","2008","Not Working","higher education","397","0.327275864650387","0.300273948118132","0.354277781182642"
"Totally disagree","2008","Full Time","in school","","","",""
"Totally disagree","2008","Full Time","inadequately","16","","",""
"Totally disagree","2008","Full Time","general elemantary","162","0.381893736109763","0.335428699279604","0.428358772939922"
"Totally disagree","2008","Full Time","middle vocational","1518","0.380190207995386","0.364333007374964","0.396047408615807"
"Totally disagree","2008","Full Time","vocational + Abi","211","0.399193468594276","0.356773323793272","0.44161361339528"
"Totally disagree","2008","Full Time","higher vocational","278","0.377564815918517","0.340802515040415","0.414327116796619"
"Totally disagree","2008","Full Time","higher education","1014","0.41164900210532","0.390822505329458","0.432475498881183"
"Totally disagree","2008","Part Time","in school","20","","",""
"Totally disagree","2008","Part Time","inadequately","7","","",""
"Totally disagree","2008","Part Time","general elemantary","162","0.366559229021441","0.319802610489435","0.413315847553447"
"Totally disagree","2008","Part Time","middle vocational","916","0.377734526043588","0.357890615644422","0.397578436442754"
"Totally disagree","2008","Part Time","vocational + Abi","129","0.364052227503633","0.312059486495964","0.416044968511303"
"Totally disagree","2008","Part Time","higher vocational","119","0.368952051811778","0.31370228806449","0.424201815559067"
"Totally disagree","2008","Part Time","higher education","406","0.395330348538979","0.363298962103063","0.427361734974895"
"Totally disagree","2008","Not Working","in school","146","0.507400031264061","0.449559859038912","0.565240203489211"
"Totally disagree","2008","Not Working","inadequately","43","0.355371379233492","0.267894116166524","0.44284864230046"
"Totally disagree","2008","Not Working","general elemantary","392","0.335201614494865","0.308514975170081","0.361888253819649"
"Totally disagree","2008","Not Working","middle vocational","1513","0.356626028023249","0.341489535182582","0.371762520863917"
"Totally disagree","2008","Not Working","vocational + Abi","115","0.399077126577861","0.338971408955985","0.459182844199737"
"Totally disagree","2008","Not Working","higher vocational","193","0.373406964661944","0.329107412004174","0.417706517319715"
"Totally disagree","2008","Not Working","higher education","538","0.429348064395357","0.400863505503193","0.45783262328752"
"True entirely","2009","Full Time","in school","","","",""
"True entirely","2009","Full Time","inadequately","","","",""
"True entirely","2009","Full Time","general elemantary","","","",""
"True entirely","2009","Full Time","middle vocational","","","",""
"True entirely","2009","Full Time","vocational + Abi","","","",""
"True entirely","2009","Full Time","higher vocational","","","",""
"True entirely","2009","Full Time","higher education","","","",""
"True entirely","2009","Part Time","in school","","","",""
"True entirely","2009","Part Time","inadequately","","","",""
"True entirely","2009","Part Time","general elemantary","","","",""
"True entirely","2009","Part Time","middle vocational","","","",""
"True entirely","2009","Part Time","vocational + Abi","","","",""
"True entirely","2009","Part Time","higher vocational","","","",""
"True entirely","2009","Part Time","higher education","","","",""
"True entirely","2009","Not Working","in school","","","",""
"True entirely","2009","Not Working","inadequately","","","",""
"True entirely","2009","Not Working","general elemantary","","","",""
"True entirely","2009","Not Working","middle vocational","","","",""
"True entirely","2009","Not Working","vocational + Abi","","","",""
"True entirely","2009","Not Working","higher vocational","","","",""
"True entirely","2009","Not Working","higher education","","","",""
"Tends to agree","2009","Full Time","in school","","","",""
"Tends to agree","2009","Full Time","inadequately","","","",""
"Tends to agree","2009","Full Time","general elemantary","","","",""
"Tends to agree","2009","Full Time","middle vocational","","","",""
"Tends to agree","2009","Full Time","vocational + Abi","","","",""
"Tends to agree","2009","Full Time","higher vocational","","","",""
"Tends to agree","2009","Full Time","higher education","","","",""
"Tends to agree","2009","Part Time","in school","","","",""
"Tends to agree","2009","Part Time","inadequately","","","",""
"Tends to agree","2009","Part Time","general elemantary","","","",""
"Tends to agree","2009","Part Time","middle vocational","","","",""
"Tends to agree","2009","Part Time","vocational + Abi","","","",""
"Tends to agree","2009","Part Time","higher vocational","","","",""
"Tends to agree","2009","Part Time","higher education","","","",""
"Tends to agree","2009","Not Working","in school","","","",""
"Tends to agree","2009","Not Working","inadequately","","","",""
"Tends to agree","2009","Not Working","general elemantary","","","",""
"Tends to agree","2009","Not Working","middle vocational","","","",""
"Tends to agree","2009","Not Working","vocational + Abi","","","",""
"Tends to agree","2009","Not Working","higher vocational","","","",""
"Tends to agree","2009","Not Working","higher education","","","",""
"Rather not true","2009","Full Time","in school","","","",""
"Rather not true","2009","Full Time","inadequately","","","",""
"Rather not true","2009","Full Time","general elemantary","","","",""
"Rather not true","2009","Full Time","middle vocational","","","",""
"Rather not true","2009","Full Time","vocational + Abi","","","",""
"Rather not true","2009","Full Time","higher vocational","","","",""
"Rather not true","2009","Full Time","higher education","","","",""
"Rather not true","2009","Part Time","in school","","","",""
"Rather not true","2009","Part Time","inadequately","","","",""
"Rather not true","2009","Part Time","general elemantary","","","",""
"Rather not true","2009","Part Time","middle vocational","","","",""
"Rather not true","2009","Part Time","vocational + Abi","","","",""
"Rather not true","2009","Part Time","higher vocational","","","",""
"Rather not true","2009","Part Time","higher education","","","",""
"Rather not true","2009","Not Working","in school","","","",""
"Rather not true","2009","Not Working","inadequately","","","",""
"Rather not true","2009","Not Working","general elemantary","","","",""
"Rather not true","2009","Not Working","middle vocational","","","",""
"Rather not true","2009","Not Working","vocational + Abi","","","",""
"Rather not true","2009","Not Working","higher vocational","","","",""
"Rather not true","2009","Not Working","higher education","","","",""
"Totally disagree","2009","Full Time","in school","","","",""
"Totally disagree","2009","Full Time","inadequately","","","",""
"Totally disagree","2009","Full Time","general elemantary","","","",""
"Totally disagree","2009","Full Time","middle vocational","","","",""
"Totally disagree","2009","Full Time","vocational + Abi","","","",""
"Totally disagree","2009","Full Time","higher vocational","","","",""
"Totally disagree","2009","Full Time","higher education","","","",""
"Totally disagree","2009","Part Time","in school","","","",""
"Totally disagree","2009","Part Time","inadequately","","","",""
"Totally disagree","2009","Part Time","general elemantary","","","",""
"Totally disagree","2009","Part Time","middle vocational","","","",""
"Totally disagree","2009","Part Time","vocational + Abi","","","",""
"Totally disagree","2009","Part Time","higher vocational","","","",""
"Totally disagree","2009","Part Time","higher education","","","",""
"Totally disagree","2009","Not Working","in school","","","",""
"Totally disagree","2009","Not Working","inadequately","","","",""
"Totally disagree","2009","Not Working","general elemantary","","","",""
"Totally disagree","2009","Not Working","middle vocational","","","",""
"Totally disagree","2009","Not Working","vocational + Abi","","","",""
"Totally disagree","2009","Not Working","higher vocational","","","",""
"Totally disagree","2009","Not Working","higher education","","","",""
"True entirely","2010","Full Time","in school","","","",""
"True entirely","2010","Full Time","inadequately","","","",""
"True entirely","2010","Full Time","general elemantary","","","",""
"True entirely","2010","Full Time","middle vocational","","","",""
"True entirely","2010","Full Time","vocational + Abi","","","",""
"True entirely","2010","Full Time","higher vocational","","","",""
"True entirely","2010","Full Time","higher education","","","",""
"True entirely","2010","Part Time","in school","","","",""
"True entirely","2010","Part Time","inadequately","","","",""
"True entirely","2010","Part Time","general elemantary","","","",""
"True entirely","2010","Part Time","middle vocational","","","",""
"True entirely","2010","Part Time","vocational + Abi","","","",""
"True entirely","2010","Part Time","higher vocational","","","",""
"True entirely","2010","Part Time","higher education","","","",""
"True entirely","2010","Not Working","in school","","","",""
"True entirely","2010","Not Working","inadequately","","","",""
"True entirely","2010","Not Working","general elemantary","","","",""
"True entirely","2010","Not Working","middle vocational","","","",""
"True entirely","2010","Not Working","vocational + Abi","","","",""
"True entirely","2010","Not Working","higher vocational","","","",""
"True entirely","2010","Not Working","higher education","","","",""
"Tends to agree","2010","Full Time","in school","","","",""
"Tends to agree","2010","Full Time","inadequately","","","",""
"Tends to agree","2010","Full Time","general elemantary","","","",""
"Tends to agree","2010","Full Time","middle vocational","","","",""
"Tends to agree","2010","Full Time","vocational + Abi","","","",""
"Tends to agree","2010","Full Time","higher vocational","","","",""
"Tends to agree","2010","Full Time","higher education","","","",""
"Tends to agree","2010","Part Time","in school","","","",""
"Tends to agree","2010","Part Time","inadequately","","","",""
"Tends to agree","2010","Part Time","general elemantary","","","",""
"Tends to agree","2010","Part Time","middle vocational","","","",""
"Tends to agree","2010","Part Time","vocational + Abi","","","",""
"Tends to agree","2010","Part Time","higher vocational","","","",""
"Tends to agree","2010","Part Time","higher education","","","",""
"Tends to agree","2010","Not Working","in school","","","",""
"Tends to agree","2010","Not Working","inadequately","","","",""
"Tends to agree","2010","Not Working","general elemantary","","","",""
"Tends to agree","2010","Not Working","middle vocational","","","",""
"Tends to agree","2010","Not Working","vocational + Abi","","","",""
"Tends to agree","2010","Not Working","higher vocational","","","",""
"Tends to agree","2010","Not Working","higher education","","","",""
"Rather not true","2010","Full Time","in school","","","",""
"Rather not true","2010","Full Time","inadequately","","","",""
"Rather not true","2010","Full Time","general elemantary","","","",""
"Rather not true","2010","Full Time","middle vocational","","","",""
"Rather not true","2010","Full Time","vocational + Abi","","","",""
"Rather not true","2010","Full Time","higher vocational","","","",""
"Rather not true","2010","Full Time","higher education","","","",""
"Rather not true","2010","Part Time","in school","","","",""
"Rather not true","2010","Part Time","inadequately","","","",""
"Rather not true","2010","Part Time","general elemantary","","","",""
"Rather not true","2010","Part Time","middle vocational","","","",""
"Rather not true","2010","Part Time","vocational + Abi","","","",""
"Rather not true","2010","Part Time","higher vocational","","","",""
"Rather not true","2010","Part Time","higher education","","","",""
"Rather not true","2010","Not Working","in school","","","",""
"Rather not true","2010","Not Working","inadequately","","","",""
"Rather not true","2010","Not Working","general elemantary","","","",""
"Rather not true","2010","Not Working","middle vocational","","","",""
"Rather not true","2010","Not Working","vocational + Abi","","","",""
"Rather not true","2010","Not Working","higher vocational","","","",""
"Rather not true","2010","Not Working","higher education","","","",""
"Totally disagree","2010","Full Time","in school","","","",""
"Totally disagree","2010","Full Time","inadequately","","","",""
"Totally disagree","2010","Full Time","general elemantary","","","",""
"Totally disagree","2010","Full Time","middle vocational","","","",""
"Totally disagree","2010","Full Time","vocational + Abi","","","",""
"Totally disagree","2010","Full Time","higher vocational","","","",""
"Totally disagree","2010","Full Time","higher education","","","",""
"Totally disagree","2010","Part Time","in school","","","",""
"Totally disagree","2010","Part Time","inadequately","","","",""
"Totally disagree","2010","Part Time","general elemantary","","","",""
"Totally disagree","2010","Part Time","middle vocational","","","",""
"Totally disagree","2010","Part Time","vocational + Abi","","","",""
"Totally disagree","2010","Part Time","higher vocational","","","",""
"Totally disagree","2010","Part Time","higher education","","","",""
"Totally disagree","2010","Not Working","in school","","","",""
"Totally disagree","2010","Not Working","inadequately","","","",""
"Totally disagree","2010","Not Working","general elemantary","","","",""
"Totally disagree","2010","Not Working","middle vocational","","","",""
"Totally disagree","2010","Not Working","vocational + Abi","","","",""
"Totally disagree","2010","Not Working","higher vocational","","","",""
"Totally disagree","2010","Not Working","higher education","","","",""
"True entirely","2011","Full Time","in school","","","",""
"True entirely","2011","Full Time","inadequately","","","",""
"True entirely","2011","Full Time","general elemantary","","","",""
"True entirely","2011","Full Time","middle vocational","","","",""
"True entirely","2011","Full Time","vocational + Abi","","","",""
"True entirely","2011","Full Time","higher vocational","","","",""
"True entirely","2011","Full Time","higher education","","","",""
"True entirely","2011","Part Time","in school","","","",""
"True entirely","2011","Part Time","inadequately","","","",""
"True entirely","2011","Part Time","general elemantary","","","",""
"True entirely","2011","Part Time","middle vocational","","","",""
"True entirely","2011","Part Time","vocational + Abi","","","",""
"True entirely","2011","Part Time","higher vocational","","","",""
"True entirely","2011","Part Time","higher education","","","",""
"True entirely","2011","Not Working","in school","","","",""
"True entirely","2011","Not Working","inadequately","","","",""
"True entirely","2011","Not Working","general elemantary","","","",""
"True entirely","2011","Not Working","middle vocational","","","",""
"True entirely","2011","Not Working","vocational + Abi","","","",""
"True entirely","2011","Not Working","higher vocational","","","",""
"True entirely","2011","Not Working","higher education","","","",""
"Tends to agree","2011","Full Time","in school","","","",""
"Tends to agree","2011","Full Time","inadequately","","","",""
"Tends to agree","2011","Full Time","general elemantary","","","",""
"Tends to agree","2011","Full Time","middle vocational","","","",""
"Tends to agree","2011","Full Time","vocational + Abi","","","",""
"Tends to agree","2011","Full Time","higher vocational","","","",""
"Tends to agree","2011","Full Time","higher education","","","",""
"Tends to agree","2011","Part Time","in school","","","",""
"Tends to agree","2011","Part Time","inadequately","","","",""
"Tends to agree","2011","Part Time","general elemantary","","","",""
"Tends to agree","2011","Part Time","middle vocational","","","",""
"Tends to agree","2011","Part Time","vocational + Abi","","","",""
"Tends to agree","2011","Part Time","higher vocational","","","",""
"Tends to agree","2011","Part Time","higher education","","","",""
"Tends to agree","2011","Not Working","in school","","","",""
"Tends to agree","2011","Not Working","inadequately","","","",""
"Tends to agree","2011","Not Working","general elemantary","","","",""
"Tends to agree","2011","Not Working","middle vocational","","","",""
"Tends to agree","2011","Not Working","vocational + Abi","","","",""
"Tends to agree","2011","Not Working","higher vocational","","","",""
"Tends to agree","2011","Not Working","higher education","","","",""
"Rather not true","2011","Full Time","in school","","","",""
"Rather not true","2011","Full Time","inadequately","","","",""
"Rather not true","2011","Full Time","general elemantary","","","",""
"Rather not true","2011","Full Time","middle vocational","","","",""
"Rather not true","2011","Full Time","vocational + Abi","","","",""
"Rather not true","2011","Full Time","higher vocational","","","",""
"Rather not true","2011","Full Time","higher education","","","",""
"Rather not true","2011","Part Time","in school","","","",""
"Rather not true","2011","Part Time","inadequately","","","",""
"Rather not true","2011","Part Time","general elemantary","","","",""
"Rather not true","2011","Part Time","middle vocational","","","",""
"Rather not true","2011","Part Time","vocational + Abi","","","",""
"Rather not true","2011","Part Time","higher vocational","","","",""
"Rather not true","2011","Part Time","higher education","","","",""
"Rather not true","2011","Not Working","in school","","","",""
"Rather not true","2011","Not Working","inadequately","","","",""
"Rather not true","2011","Not Working","general elemantary","","","",""
"Rather not true","2011","Not Working","middle vocational","","","",""
"Rather not true","2011","Not Working","vocational + Abi","","","",""
"Rather not true","2011","Not Working","higher vocational","","","",""
"Rather not true","2011","Not Working","higher education","","","",""
"Totally disagree","2011","Full Time","in school","","","",""
"Totally disagree","2011","Full Time","inadequately","","","",""
"Totally disagree","2011","Full Time","general elemantary","","","",""
"Totally disagree","2011","Full Time","middle vocational","","","",""
"Totally disagree","2011","Full Time","vocational + Abi","","","",""
"Totally disagree","2011","Full Time","higher vocational","","","",""
"Totally disagree","2011","Full Time","higher education","","","",""
"Totally disagree","2011","Part Time","in school","","","",""
"Totally disagree","2011","Part Time","inadequately","","","",""
"Totally disagree","2011","Part Time","general elemantary","","","",""
"Totally disagree","2011","Part Time","middle vocational","","","",""
"Totally disagree","2011","Part Time","vocational + Abi","","","",""
"Totally disagree","2011","Part Time","higher vocational","","","",""
"Totally disagree","2011","Part Time","higher education","","","",""
"Totally disagree","2011","Not Working","in school","","","",""
"Totally disagree","2011","Not Working","inadequately","","","",""
"Totally disagree","2011","Not Working","general elemantary","","","",""
"Totally disagree","2011","Not Working","middle vocational","","","",""
"Totally disagree","2011","Not Working","vocational + Abi","","","",""
"Totally disagree","2011","Not Working","higher vocational","","","",""
"Totally disagree","2011","Not Working","higher education","","","",""
"True entirely","2012","Full Time","in school","","","",""
"True entirely","2012","Full Time","inadequately","","","",""
"True entirely","2012","Full Time","general elemantary","","","",""
"True entirely","2012","Full Time","middle vocational","","","",""
"True entirely","2012","Full Time","vocational + Abi","","","",""
"True entirely","2012","Full Time","higher vocational","","","",""
"True entirely","2012","Full Time","higher education","","","",""
"True entirely","2012","Part Time","in school","","","",""
"True entirely","2012","Part Time","inadequately","","","",""
"True entirely","2012","Part Time","general elemantary","","","",""
"True entirely","2012","Part Time","middle vocational","","","",""
"True entirely","2012","Part Time","vocational + Abi","","","",""
"True entirely","2012","Part Time","higher vocational","","","",""
"True entirely","2012","Part Time","higher education","","","",""
"True entirely","2012","Not Working","in school","","","",""
"True entirely","2012","Not Working","inadequately","","","",""
"True entirely","2012","Not Working","general elemantary","","","",""
"True entirely","2012","Not Working","middle vocational","","","",""
"True entirely","2012","Not Working","vocational + Abi","","","",""
"True entirely","2012","Not Working","higher vocational","","","",""
"True entirely","2012","Not Working","higher education","","","",""
"Tends to agree","2012","Full Time","in school","","","",""
"Tends to agree","2012","Full Time","inadequately","","","",""
"Tends to agree","2012","Full Time","general elemantary","","","",""
"Tends to agree","2012","Full Time","middle vocational","","","",""
"Tends to agree","2012","Full Time","vocational + Abi","","","",""
"Tends to agree","2012","Full Time","higher vocational","","","",""
"Tends to agree","2012","Full Time","higher education","","","",""
"Tends to agree","2012","Part Time","in school","","","",""
"Tends to agree","2012","Part Time","inadequately","","","",""
"Tends to agree","2012","Part Time","general elemantary","","","",""
"Tends to agree","2012","Part Time","middle vocational","","","",""
"Tends to agree","2012","Part Time","vocational + Abi","","","",""
"Tends to agree","2012","Part Time","higher vocational","","","",""
"Tends to agree","2012","Part Time","higher education","","","",""
"Tends to agree","2012","Not Working","in school","","","",""
"Tends to agree","2012","Not Working","inadequately","","","",""
"Tends to agree","2012","Not Working","general elemantary","","","",""
"Tends to agree","2012","Not Working","middle vocational","","","",""
"Tends to agree","2012","Not Working","vocational + Abi","","","",""
"Tends to agree","2012","Not Working","higher vocational","","","",""
"Tends to agree","2012","Not Working","higher education","","","",""
"Rather not true","2012","Full Time","in school","","","",""
"Rather not true","2012","Full Time","inadequately","","","",""
"Rather not true","2012","Full Time","general elemantary","","","",""
"Rather not true","2012","Full Time","middle vocational","","","",""
"Rather not true","2012","Full Time","vocational + Abi","","","",""
"Rather not true","2012","Full Time","higher vocational","","","",""
"Rather not true","2012","Full Time","higher education","","","",""
"Rather not true","2012","Part Time","in school","","","",""
"Rather not true","2012","Part Time","inadequately","","","",""
"Rather not true","2012","Part Time","general elemantary","","","",""
"Rather not true","2012","Part Time","middle vocational","","","",""
"Rather not true","2012","Part Time","vocational + Abi","","","",""
"Rather not true","2012","Part Time","higher vocational","","","",""
"Rather not true","2012","Part Time","higher education","","","",""
"Rather not true","2012","Not Working","in school","","","",""
"Rather not true","2012","Not Working","inadequately","","","",""
"Rather not true","2012","Not Working","general elemantary","","","",""
"Rather not true","2012","Not Working","middle vocational","","","",""
"Rather not true","2012","Not Working","vocational + Abi","","","",""
"Rather not true","2012","Not Working","higher vocational","","","",""
"Rather not true","2012","Not Working","higher education","","","",""
"Totally disagree","2012","Full Time","in school","","","",""
"Totally disagree","2012","Full Time","inadequately","","","",""
"Totally disagree","2012","Full Time","general elemantary","","","",""
"Totally disagree","2012","Full Time","middle vocational","","","",""
"Totally disagree","2012","Full Time","vocational + Abi","","","",""
"Totally disagree","2012","Full Time","higher vocational","","","",""
"Totally disagree","2012","Full Time","higher education","","","",""
"Totally disagree","2012","Part Time","in school","","","",""
"Totally disagree","2012","Part Time","inadequately","","","",""
"Totally disagree","2012","Part Time","general elemantary","","","",""
"Totally disagree","2012","Part Time","middle vocational","","","",""
"Totally disagree","2012","Part Time","vocational + Abi","","","",""
"Totally disagree","2012","Part Time","higher vocational","","","",""
"Totally disagree","2012","Part Time","higher education","","","",""
"Totally disagree","2012","Not Working","in school","","","",""
"Totally disagree","2012","Not Working","inadequately","","","",""
"Totally disagree","2012","Not Working","general elemantary","","","",""
"Totally disagree","2012","Not Working","middle vocational","","","",""
"Totally disagree","2012","Not Working","vocational + Abi","","","",""
"Totally disagree","2012","Not Working","higher vocational","","","",""
"Totally disagree","2012","Not Working","higher education","","","",""
"True entirely","2013","Full Time","in school","","","",""
"True entirely","2013","Full Time","inadequately","1","","",""
"True entirely","2013","Full Time","general elemantary","21","","",""
"True entirely","2013","Full Time","middle vocational","101","0.0372107968769088","0.0306772251166058","0.0437443686372118"
"True entirely","2013","Full Time","vocational + Abi","12","","",""
"True entirely","2013","Full Time","higher vocational","16","","",""
"True entirely","2013","Full Time","higher education","58","0.0276083526369718","0.0206155598743884","0.0346011453995552"
"True entirely","2013","Part Time","in school","1","","",""
"True entirely","2013","Part Time","inadequately","4","","",""
"True entirely","2013","Part Time","general elemantary","20","","",""
"True entirely","2013","Part Time","middle vocational","120","0.0577652397112424","0.0483427540293186","0.0671877253931662"
"True entirely","2013","Part Time","vocational + Abi","12","","",""
"True entirely","2013","Part Time","higher vocational","9","","",""
"True entirely","2013","Part Time","higher education","21","","",""
"True entirely","2013","Not Working","in school","3","","",""
"True entirely","2013","Not Working","inadequately","20","","",""
"True entirely","2013","Not Working","general elemantary","99","0.101916947545208","0.0837298702233787","0.120104024867037"
"True entirely","2013","Not Working","middle vocational","266","0.0734158366903648","0.0651729227814869","0.0816587505992427"
"True entirely","2013","Not Working","vocational + Abi","7","","",""
"True entirely","2013","Not Working","higher vocational","21","","",""
"True entirely","2013","Not Working","higher education","66","0.0602299500362228","0.0474820958914721","0.0729778041809734"
"Tends to agree","2013","Full Time","in school","","","",""
"Tends to agree","2013","Full Time","inadequately","5","","",""
"Tends to agree","2013","Full Time","general elemantary","39","0.11879989699554","0.0870525861095566","0.150547207881523"
"Tends to agree","2013","Full Time","middle vocational","291","0.0978108878726985","0.0875568960713868","0.10806487967401"
"Tends to agree","2013","Full Time","vocational + Abi","43","0.0942114145618939","0.0691034444337043","0.119319384690084"
"Tends to agree","2013","Full Time","higher vocational","44","0.0751433228549386","0.0543421451090513","0.0959445006008259"
"Tends to agree","2013","Full Time","higher education","139","0.0668604175303997","0.0562001611581742","0.0775206739026252"
"Tends to agree","2013","Part Time","in school","8","","",""
"Tends to agree","2013","Part Time","inadequately","11","","",""
"Tends to agree","2013","Part Time","general elemantary","46","0.126401208976822","0.0935056944578898","0.159296723495755"
"Tends to agree","2013","Part Time","middle vocational","249","0.106513522608282","0.0940540688893938","0.11897297632717"
"Tends to agree","2013","Part Time","vocational + Abi","37","0.108320199105155","0.0755733717015719","0.141067026508738"
"Tends to agree","2013","Part Time","higher vocational","31","0.103963294668211","0.0672849109186475","0.140641678417775"
"Tends to agree","2013","Part Time","higher education","79","0.0846000293081508","0.0674967921268814","0.10170326648942"
"Tends to agree","2013","Not Working","in school","17","","",""
"Tends to agree","2013","Not Working","inadequately","33","0.243242779157292","0.164828088046126","0.321657470268457"
"Tends to agree","2013","Not Working","general elemantary","215","0.215430983946397","0.190716524397777","0.240145443495018"
"Tends to agree","2013","Not Working","middle vocational","572","0.166204257930327","0.154439192132282","0.177969323728372"
"Tends to agree","2013","Not Working","vocational + Abi","41","0.173343161387395","0.124841551944201","0.221844770830589"
"Tends to agree","2013","Not Working","higher vocational","59","0.149571182125054","0.116397051284929","0.18274531296518"
"Tends to agree","2013","Not Working","higher education","148","0.135335153406658","0.117005711343101","0.153664595470215"
"Rather not true","2013","Full Time","in school","1","","",""
"Rather not true","2013","Full Time","inadequately","16","","",""
"Rather not true","2013","Full Time","general elemantary","170","0.410545831951314","0.362276922334473","0.458814741568156"
"Rather not true","2013","Full Time","middle vocational","1304","0.420798208216018","0.403756918347932","0.437839498084103"
"Rather not true","2013","Full Time","vocational + Abi","223","0.436007819758689","0.393386185340757","0.478629454176621"
"Rather not true","2013","Full Time","higher vocational","271","0.479688175698332","0.440268153600884","0.519108197795781"
"Rather not true","2013","Full Time","higher education","839","0.413896681068407","0.392876189714384","0.43491717242243"
"Rather not true","2013","Part Time","in school","28","","",""
"Rather not true","2013","Part Time","inadequately","5","","",""
"Rather not true","2013","Part Time","general elemantary","149","0.405820249896023","0.357209665982375","0.454430833809672"
"Rather not true","2013","Part Time","middle vocational","975","0.441154401742501","0.421100731879809","0.461208071605192"
"Rather not true","2013","Part Time","vocational + Abi","143","0.449816096944705","0.39739797244274","0.502234221446669"
"Rather not true","2013","Part Time","higher vocational","107","0.432928493680641","0.373385005794201","0.492471981567081"
"Rather not true","2013","Part Time","higher education","435","0.456134585486261","0.425523421981881","0.486745748990641"
"Rather not true","2013","Not Working","in school","80","0.386725556097214","0.318196287601186","0.455254824593243"
"Rather not true","2013","Not Working","inadequately","36","0.354205177646005","0.26679260486482","0.44161775042719"
"Rather not true","2013","Not Working","general elemantary","380","0.350335072466522","0.321655810018199","0.379014334914845"
"Rather not true","2013","Not Working","middle vocational","1357","0.352065479180169","0.336970909645413","0.367160048714926"
"Rather not true","2013","Not Working","vocational + Abi","92","0.378807279951265","0.316654222219677","0.440960337682852"
"Rather not true","2013","Not Working","higher vocational","171","0.396969683501666","0.351459891605581","0.442479475397751"
"Rather not true","2013","Not Working","higher education","536","0.415522419275353","0.389116505954191","0.441928332596515"
"Totally disagree","2013","Full Time","in school","2","","",""
"Totally disagree","2013","Full Time","inadequately","18","","",""
"Totally disagree","2013","Full Time","general elemantary","169","0.401252183053491","0.35315802583066","0.449346340276322"
"Totally disagree","2013","Full Time","middle vocational","1528","0.444180107034375","0.427028802043466","0.461331412025284"
"Totally disagree","2013","Full Time","vocational + Abi","242","0.448926118134212","0.406175857209021","0.491676379059403"
"Totally disagree","2013","Full Time","higher vocational","286","0.422302521089126","0.383329185043009","0.461275857135243"
"Totally disagree","2013","Full Time","higher education","1073","0.491634548764222","0.470298253514603","0.512970844013841"
"Totally disagree","2013","Part Time","in school","26","","",""
"Totally disagree","2013","Part Time","inadequately","19","","",""
