"plh0189","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence"
"True entirely","2012","(Married) couple without C. ","Urban Area","","","",""
"True entirely","2012","(Married) couple without C. ","Rural Area","","","",""
"True entirely","2012","Single parent ","Urban Area","","","",""
"True entirely","2012","Single parent ","Rural Area","","","",""
"True entirely","2012","Couple + C. LE 16 ","Urban Area","","","",""
"True entirely","2012","Couple + C. LE 16 ","Rural Area","","","",""
"True entirely","2012","Couple + C. GT 16 ","Urban Area","","","",""
"True entirely","2012","Couple + C. GT 16 ","Rural Area","","","",""
"True entirely","2012","Couple + C. LE and GT 16","Urban Area","","","",""
"True entirely","2012","Couple + C. LE and GT 16","Rural Area","","","",""
"Tends to agree","2012","1-pers.-HH","Urban Area","","","",""
"Tends to agree","2012","1-pers.-HH","Rural Area","","","",""
"Tends to agree","2012","(Married) couple without C. ","Urban Area","","","",""
"Tends to agree","2012","(Married) couple without C. ","Rural Area","","","",""
"Tends to agree","2012","Single parent ","Urban Area","","","",""
"Tends to agree","2012","Single parent ","Rural Area","","","",""
"Tends to agree","2012","Couple + C. LE 16 ","Urban Area","","","",""
"Tends to agree","2012","Couple + C. LE 16 ","Rural Area","","","",""
"Tends to agree","2012","Couple + C. GT 16 ","Urban Area","","","",""
"Tends to agree","2012","Couple + C. GT 16 ","Rural Area","","","",""
"Tends to agree","2012","Couple + C. LE and GT 16","Urban Area","","","",""
"Tends to agree","2012","Couple + C. LE and GT 16","Rural Area","","","",""
"Rather not true","2012","1-pers.-HH","Urban Area","","","",""
"Rather not true","2012","1-pers.-HH","Rural Area","","","",""
"Rather not true","2012","(Married) couple without C. ","Urban Area","","","",""
"Rather not true","2012","(Married) couple without C. ","Rural Area","","","",""
"Rather not true","2012","Single parent ","Urban Area","","","",""
"Rather not true","2012","Single parent ","Rural Area","","","",""
"Rather not true","2012","Couple + C. LE 16 ","Urban Area","","","",""
"Rather not true","2012","Couple + C. LE 16 ","Rural Area","","","",""
"Rather not true","2012","Couple + C. GT 16 ","Urban Area","","","",""
"Rather not true","2012","Couple + C. GT 16 ","Rural Area","","","",""
"Rather not true","2012","Couple + C. LE and GT 16","Urban Area","","","",""
"Rather not true","2012","Couple + C. LE and GT 16","Rural Area","","","",""
"Totally disagree","2012","1-pers.-HH","Urban Area","","","",""
"Totally disagree","2012","1-pers.-HH","Rural Area","","","",""
"Totally disagree","2012","(Married) couple without C. ","Urban Area","","","",""
"Totally disagree","2012","(Married) couple without C. ","Rural Area","","","",""
"Totally disagree","2012","Single parent ","Urban Area","","","",""
"Totally disagree","2012","Single parent ","Rural Area","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","Urban Area","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","Rural Area","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","Urban Area","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","Rural Area","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","Urban Area","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","Rural Area","","","",""
"True entirely","2013","1-pers.-HH","Urban Area","201","0.0877473759896802","0.0763471003872778","0.0991476515920826"
"True entirely","2013","1-pers.-HH","Rural Area","118","0.101543955461344","0.0836373417169513","0.119450569205736"
"True entirely","2013","(Married) couple without C. ","Urban Area","188","0.0381935344556644","0.032788315429256","0.0435987534820727"
"True entirely","2013","(Married) couple without C. ","Rural Area","125","0.0473563304509168","0.0394876681717209","0.0552249927301126"
"True entirely","2013","Single parent ","Urban Area","46","0.065196275965697","0.0470501090124394","0.0833424429189547"
"True entirely","2013","Single parent ","Rural Area","34","0.073026714719933","0.0475613209814977","0.0984921084583683"
"True entirely","2013","Couple + C. LE 16 ","Urban Area","39","0.0232013073332965","0.0162926375130808","0.0301099771535123"
"True entirely","2013","Couple + C. LE 16 ","Rural Area","14","","",""
"True entirely","2013","Couple + C. GT 16 ","Urban Area","53","0.035765099831417","0.0268824224863238","0.0446477771765101"
"True entirely","2013","Couple + C. GT 16 ","Rural Area","31","0.0407152235258802","0.0281214838808589","0.0533089631709014"
"True entirely","2013","Couple + C. LE and GT 16","Urban Area","11","","",""
"True entirely","2013","Couple + C. LE and GT 16","Rural Area","2","","",""
"Tends to agree","2013","1-pers.-HH","Urban Area","531","0.21960638979426","0.202925467491659","0.236287312096861"
"Tends to agree","2013","1-pers.-HH","Rural Area","253","0.213212061591998","0.188930716487112","0.237493406696883"
"Tends to agree","2013","(Married) couple without C. ","Urban Area","392","0.0784223312156095","0.0708407398846193","0.0860039225465996"
"Tends to agree","2013","(Married) couple without C. ","Rural Area","253","0.106823568207681","0.0953803333998811","0.11826680301548"
"Tends to agree","2013","Single parent ","Urban Area","120","0.162423663708733","0.135312376281003","0.189534951136463"
"Tends to agree","2013","Single parent ","Rural Area","68","0.168900821353637","0.132230204792815","0.205571437914458"
"Tends to agree","2013","Couple + C. LE 16 ","Urban Area","109","0.047939215389709","0.0381349857861056","0.0577434449933125"
"Tends to agree","2013","Couple + C. LE 16 ","Rural Area","50","0.0669461461216063","0.0509519352378711","0.0829403570053414"
"Tends to agree","2013","Couple + C. GT 16 ","Urban Area","145","0.0933522771552238","0.0794365953831654","0.107267958927282"
"Tends to agree","2013","Couple + C. GT 16 ","Rural Area","80","0.0720136747171207","0.0555403675150751","0.0884869819191663"
"Tends to agree","2013","Couple + C. LE and GT 16","Urban Area","46","0.0594962876430651","0.040693532413603","0.0782990428725273"
"Tends to agree","2013","Couple + C. LE and GT 16","Rural Area","30","0.105467872234673","0.0723782234218768","0.138557521047469"
"Rather not true","2013","1-pers.-HH","Urban Area","970","0.415231950475611","0.395376583403466","0.435087317547755"
"Rather not true","2013","1-pers.-HH","Rural Area","461","0.450006572008865","0.420513080510332","0.479500063507398"
"Rather not true","2013","(Married) couple without C. ","Urban Area","1738","0.363243267363226","0.349680132341894","0.376806402384557"
"Rather not true","2013","(Married) couple without C. ","Rural Area","1100","0.410229974359456","0.392007737608952","0.428452211109959"
"Rather not true","2013","Single parent ","Urban Area","300","0.409666535876248","0.373519121575727","0.445813950176769"
"Rather not true","2013","Single parent ","Rural Area","174","0.380835351643345","0.333307562945971","0.428363140340719"
"Rather not true","2013","Couple + C. LE 16 ","Urban Area","686","0.407958636700973","0.385404834623475","0.430512438778471"
"Rather not true","2013","Couple + C. LE 16 ","Rural Area","390","0.417448762300178","0.385890336951288","0.449007187649068"
"Rather not true","2013","Couple + C. GT 16 ","Urban Area","687","0.425142442618304","0.401495766812979","0.448789118423629"
"Rather not true","2013","Couple + C. GT 16 ","Rural Area","405","0.452835211312467","0.421115320166809","0.484555102458126"
"Rather not true","2013","Couple + C. LE and GT 16","Urban Area","238","0.393618040422796","0.354784504623203","0.43245157622239"
"Rather not true","2013","Couple + C. LE and GT 16","Rural Area","160","0.404391731759649","0.35152096767789","0.457262495841408"
"Totally disagree","2013","1-pers.-HH","Urban Area","664","0.277414283740449","0.259373731966967","0.295454835513931"
"Totally disagree","2013","1-pers.-HH","Rural Area","261","0.235237410937793","0.210092244020901","0.260382577854686"
"Totally disagree","2013","(Married) couple without C. ","Urban Area","2512","0.5201408669655","0.506051486502597","0.534230247428404"
"Totally disagree","2013","(Married) couple without C. ","Rural Area","1321","0.435590126981947","0.417221235155969","0.453959018807925"
"Totally disagree","2013","Single parent ","Urban Area","245","0.362713524449322","0.327373852287211","0.398053196611434"
"Totally disagree","2013","Single parent ","Rural Area","125","0.377237112283086","0.32979713499351","0.424677089572661"
"Totally disagree","2013","Couple + C. LE 16 ","Urban Area","990","0.520900840576021","0.497974966238757","0.543826714913286"
"Totally disagree","2013","Couple + C. LE 16 ","Rural Area","484","0.499864423376204","0.467866878251756","0.531861968500651"
"Totally disagree","2013","Couple + C. GT 16 ","Urban Area","794","0.445740180395055","0.421965190926172","0.469515169863938"
"Totally disagree","2013","Couple + C. GT 16 ","Rural Area","430","0.434435890444532","0.402849042337826","0.466022738551238"
"Totally disagree","2013","Couple + C. LE and GT 16","Urban Area","313","0.531684269125879","0.492020627998697","0.57134791025306"
"Totally disagree","2013","Couple + C. LE and GT 16","Rural Area","139","0.478299355519801","0.424485429347366","0.532113281692237"
"True entirely","2014","1-pers.-HH","Urban Area","","","",""
"True entirely","2014","1-pers.-HH","Rural Area","","","",""
"True entirely","2014","(Married) couple without C. ","Urban Area","","","",""
"True entirely","2014","(Married) couple without C. ","Rural Area","","","",""
"True entirely","2014","Single parent ","Urban Area","","","",""
"True entirely","2014","Single parent ","Rural Area","","","",""
"True entirely","2014","Couple + C. LE 16 ","Urban Area","","","",""
"True entirely","2014","Couple + C. LE 16 ","Rural Area","","","",""
"True entirely","2014","Couple + C. GT 16 ","Urban Area","","","",""
"True entirely","2014","Couple + C. GT 16 ","Rural Area","","","",""
"True entirely","2014","Couple + C. LE and GT 16","Urban Area","","","",""
"True entirely","2014","Couple + C. LE and GT 16","Rural Area","","","",""
"Tends to agree","2014","1-pers.-HH","Urban Area","","","",""
"Tends to agree","2014","1-pers.-HH","Rural Area","","","",""
"Tends to agree","2014","(Married) couple without C. ","Urban Area","","","",""
"Tends to agree","2014","(Married) couple without C. ","Rural Area","","","",""
"Tends to agree","2014","Single parent ","Urban Area","","","",""
"Tends to agree","2014","Single parent ","Rural Area","","","",""
"Tends to agree","2014","Couple + C. LE 16 ","Urban Area","","","",""
"Tends to agree","2014","Couple + C. LE 16 ","Rural Area","","","",""
"Tends to agree","2014","Couple + C. GT 16 ","Urban Area","","","",""
"Tends to agree","2014","Couple + C. GT 16 ","Rural Area","","","",""
"Tends to agree","2014","Couple + C. LE and GT 16","Urban Area","","","",""
"Tends to agree","2014","Couple + C. LE and GT 16","Rural Area","","","",""
"Rather not true","2014","1-pers.-HH","Urban Area","","","",""
"Rather not true","2014","1-pers.-HH","Rural Area","","","",""
"Rather not true","2014","(Married) couple without C. ","Urban Area","","","",""
"Rather not true","2014","(Married) couple without C. ","Rural Area","","","",""
"Rather not true","2014","Single parent ","Urban Area","","","",""
"Rather not true","2014","Single parent ","Rural Area","","","",""
"Rather not true","2014","Couple + C. LE 16 ","Urban Area","","","",""
"Rather not true","2014","Couple + C. LE 16 ","Rural Area","","","",""
"Rather not true","2014","Couple + C. GT 16 ","Urban Area","","","",""
"Rather not true","2014","Couple + C. GT 16 ","Rural Area","","","",""
"Rather not true","2014","Couple + C. LE and GT 16","Urban Area","","","",""
"Rather not true","2014","Couple + C. LE and GT 16","Rural Area","","","",""
"Totally disagree","2014","1-pers.-HH","Urban Area","","","",""
"Totally disagree","2014","1-pers.-HH","Rural Area","","","",""
"Totally disagree","2014","(Married) couple without C. ","Urban Area","","","",""
"Totally disagree","2014","(Married) couple without C. ","Rural Area","","","",""
"Totally disagree","2014","Single parent ","Urban Area","","","",""
"Totally disagree","2014","Single parent ","Rural Area","","","",""
"Totally disagree","2014","Couple + C. LE 16 ","Urban Area","","","",""
"Totally disagree","2014","Couple + C. LE 16 ","Rural Area","","","",""
"Totally disagree","2014","Couple + C. GT 16 ","Urban Area","","","",""
"Totally disagree","2014","Couple + C. GT 16 ","Rural Area","","","",""
"Totally disagree","2014","Couple + C. LE and GT 16","Urban Area","","","",""
"Totally disagree","2014","Couple + C. LE and GT 16","Rural Area","","","",""
"True entirely","2015","1-pers.-HH","Urban Area","","","",""
"True entirely","2015","1-pers.-HH","Rural Area","","","",""
"True entirely","2015","(Married) couple without C. ","Urban Area","","","",""
"True entirely","2015","(Married) couple without C. ","Rural Area","","","",""
"True entirely","2015","Single parent ","Urban Area","","","",""
"True entirely","2015","Single parent ","Rural Area","","","",""
"True entirely","2015","Couple + C. LE 16 ","Urban Area","","","",""
"True entirely","2015","Couple + C. LE 16 ","Rural Area","","","",""
"True entirely","2015","Couple + C. GT 16 ","Urban Area","","","",""
"True entirely","2015","Couple + C. GT 16 ","Rural Area","","","",""
"True entirely","2015","Couple + C. LE and GT 16","Urban Area","","","",""
"True entirely","2015","Couple + C. LE and GT 16","Rural Area","","","",""
"Tends to agree","2015","1-pers.-HH","Urban Area","","","",""
"Tends to agree","2015","1-pers.-HH","Rural Area","","","",""
"Tends to agree","2015","(Married) couple without C. ","Urban Area","","","",""
"Tends to agree","2015","(Married) couple without C. ","Rural Area","","","",""
"Tends to agree","2015","Single parent ","Urban Area","","","",""
"Tends to agree","2015","Single parent ","Rural Area","","","",""
"Tends to agree","2015","Couple + C. LE 16 ","Urban Area","","","",""
"Tends to agree","2015","Couple + C. LE 16 ","Rural Area","","","",""
"Tends to agree","2015","Couple + C. GT 16 ","Urban Area","","","",""
"Tends to agree","2015","Couple + C. GT 16 ","Rural Area","","","",""
"Tends to agree","2015","Couple + C. LE and GT 16","Urban Area","","","",""
"Tends to agree","2015","Couple + C. LE and GT 16","Rural Area","","","",""
"Rather not true","2015","1-pers.-HH","Urban Area","","","",""
"Rather not true","2015","1-pers.-HH","Rural Area","","","",""
"Rather not true","2015","(Married) couple without C. ","Urban Area","","","",""
"Rather not true","2015","(Married) couple without C. ","Rural Area","","","",""
"Rather not true","2015","Single parent ","Urban Area","","","",""
"Rather not true","2015","Single parent ","Rural Area","","","",""
"Rather not true","2015","Couple + C. LE 16 ","Urban Area","","","",""
"Rather not true","2015","Couple + C. LE 16 ","Rural Area","","","",""
"Rather not true","2015","Couple + C. GT 16 ","Urban Area","","","",""
"Rather not true","2015","Couple + C. GT 16 ","Rural Area","","","",""
"Rather not true","2015","Couple + C. LE and GT 16","Urban Area","","","",""
"Rather not true","2015","Couple + C. LE and GT 16","Rural Area","","","",""
"Totally disagree","2015","1-pers.-HH","Urban Area","","","",""
"Totally disagree","2015","1-pers.-HH","Rural Area","","","",""
"Totally disagree","2015","(Married) couple without C. ","Urban Area","","","",""
"Totally disagree","2015","(Married) couple without C. ","Rural Area","","","",""
"Totally disagree","2015","Single parent ","Urban Area","","","",""
"Totally disagree","2015","Single parent ","Rural Area","","","",""
"Totally disagree","2015","Couple + C. LE 16 ","Urban Area","","","",""
"Totally disagree","2015","Couple + C. LE 16 ","Rural Area","","","",""
"Totally disagree","2015","Couple + C. GT 16 ","Urban Area","","","",""
"Totally disagree","2015","Couple + C. GT 16 ","Rural Area","","","",""
"Totally disagree","2015","Couple + C. LE and GT 16","Urban Area","","","",""
"Totally disagree","2015","Couple + C. LE and GT 16","Rural Area","","","",""
"True entirely","2016","1-pers.-HH","Urban Area","","","",""
"True entirely","2016","1-pers.-HH","Rural Area","","","",""
"True entirely","2016","(Married) couple without C. ","Urban Area","","","",""
"True entirely","2016","(Married) couple without C. ","Rural Area","","","",""
"True entirely","2016","Single parent ","Urban Area","","","",""
"True entirely","2016","Single parent ","Rural Area","","","",""
"True entirely","2016","Couple + C. LE 16 ","Urban Area","","","",""
"True entirely","2016","Couple + C. LE 16 ","Rural Area","","","",""
"True entirely","2016","Couple + C. GT 16 ","Urban Area","","","",""
"True entirely","2016","Couple + C. GT 16 ","Rural Area","","","",""
"True entirely","2016","Couple + C. LE and GT 16","Urban Area","","","",""
"True entirely","2016","Couple + C. LE and GT 16","Rural Area","","","",""
"Tends to agree","2016","1-pers.-HH","Urban Area","","","",""
"Tends to agree","2016","1-pers.-HH","Rural Area","","","",""
"Tends to agree","2016","(Married) couple without C. ","Urban Area","","","",""
"Tends to agree","2016","(Married) couple without C. ","Rural Area","","","",""
"Tends to agree","2016","Single parent ","Urban Area","","","",""
"Tends to agree","2016","Single parent ","Rural Area","","","",""
"Tends to agree","2016","Couple + C. LE 16 ","Urban Area","","","",""
"Tends to agree","2016","Couple + C. LE 16 ","Rural Area","","","",""
"Tends to agree","2016","Couple + C. GT 16 ","Urban Area","","","",""
"Tends to agree","2016","Couple + C. GT 16 ","Rural Area","","","",""
"Tends to agree","2016","Couple + C. LE and GT 16","Urban Area","","","",""
"Tends to agree","2016","Couple + C. LE and GT 16","Rural Area","","","",""
"Rather not true","2016","1-pers.-HH","Urban Area","","","",""
"Rather not true","2016","1-pers.-HH","Rural Area","","","",""
"Rather not true","2016","(Married) couple without C. ","Urban Area","","","",""
"Rather not true","2016","(Married) couple without C. ","Rural Area","","","",""
"Rather not true","2016","Single parent ","Urban Area","","","",""
"Rather not true","2016","Single parent ","Rural Area","","","",""
"Rather not true","2016","Couple + C. LE 16 ","Urban Area","","","",""
"Rather not true","2016","Couple + C. LE 16 ","Rural Area","","","",""
"Rather not true","2016","Couple + C. GT 16 ","Urban Area","","","",""
"Rather not true","2016","Couple + C. GT 16 ","Rural Area","","","",""
"Rather not true","2016","Couple + C. LE and GT 16","Urban Area","","","",""
"Rather not true","2016","Couple + C. LE and GT 16","Rural Area","","","",""
"Totally disagree","2016","1-pers.-HH","Urban Area","","","",""
"Totally disagree","2016","1-pers.-HH","Rural Area","","","",""
"Totally disagree","2016","(Married) couple without C. ","Urban Area","","","",""
"Totally disagree","2016","(Married) couple without C. ","Rural Area","","","",""
"Totally disagree","2016","Single parent ","Urban Area","","","",""
"Totally disagree","2016","Single parent ","Rural Area","","","",""
"Totally disagree","2016","Couple + C. LE 16 ","Urban Area","","","",""
"Totally disagree","2016","Couple + C. LE 16 ","Rural Area","","","",""
"Totally disagree","2016","Couple + C. GT 16 ","Urban Area","","","",""
"Totally disagree","2016","Couple + C. GT 16 ","Rural Area","","","",""
"Totally disagree","2016","Couple + C. LE and GT 16","Urban Area","","","",""
"Totally disagree","2016","Couple + C. LE and GT 16","Rural Area","","","",""
"True entirely","2017","1-pers.-HH","Urban Area","","","",""
"True entirely","2017","1-pers.-HH","Rural Area","","","",""
"True entirely","2017","(Married) couple without C. ","Urban Area","","","",""
"True entirely","2017","(Married) couple without C. ","Rural Area","","","",""
"True entirely","2017","Single parent ","Urban Area","","","",""
"True entirely","2017","Single parent ","Rural Area","","","",""
"True entirely","2017","Couple + C. LE 16 ","Urban Area","","","",""
"True entirely","2017","Couple + C. LE 16 ","Rural Area","","","",""
"True entirely","2017","Couple + C. GT 16 ","Urban Area","","","",""
"True entirely","2017","Couple + C. GT 16 ","Rural Area","","","",""
"True entirely","2017","Couple + C. LE and GT 16","Urban Area","","","",""
"True entirely","2017","Couple + C. LE and GT 16","Rural Area","","","",""
"Tends to agree","2017","1-pers.-HH","Urban Area","","","",""
"Tends to agree","2017","1-pers.-HH","Rural Area","","","",""
"Tends to agree","2017","(Married) couple without C. ","Urban Area","","","",""
"Tends to agree","2017","(Married) couple without C. ","Rural Area","","","",""
"Tends to agree","2017","Single parent ","Urban Area","","","",""
"Tends to agree","2017","Single parent ","Rural Area","","","",""
"Tends to agree","2017","Couple + C. LE 16 ","Urban Area","","","",""
"Tends to agree","2017","Couple + C. LE 16 ","Rural Area","","","",""
"Tends to agree","2017","Couple + C. GT 16 ","Urban Area","","","",""
"Tends to agree","2017","Couple + C. GT 16 ","Rural Area","","","",""
"Tends to agree","2017","Couple + C. LE and GT 16","Urban Area","","","",""
"Tends to agree","2017","Couple + C. LE and GT 16","Rural Area","","","",""
"Rather not true","2017","1-pers.-HH","Urban Area","","","",""
"Rather not true","2017","1-pers.-HH","Rural Area","","","",""
"Rather not true","2017","(Married) couple without C. ","Urban Area","","","",""
"Rather not true","2017","(Married) couple without C. ","Rural Area","","","",""
"Rather not true","2017","Single parent ","Urban Area","","","",""
"Rather not true","2017","Single parent ","Rural Area","","","",""
"Rather not true","2017","Couple + C. LE 16 ","Urban Area","","","",""
"Rather not true","2017","Couple + C. LE 16 ","Rural Area","","","",""
"Rather not true","2017","Couple + C. GT 16 ","Urban Area","","","",""
"Rather not true","2017","Couple + C. GT 16 ","Rural Area","","","",""
"Rather not true","2017","Couple + C. LE and GT 16","Urban Area","","","",""
"Rather not true","2017","Couple + C. LE and GT 16","Rural Area","","","",""
"Totally disagree","2017","1-pers.-HH","Urban Area","","","",""
"Totally disagree","2017","1-pers.-HH","Rural Area","","","",""
"Totally disagree","2017","(Married) couple without C. ","Urban Area","","","",""
"Totally disagree","2017","(Married) couple without C. ","Rural Area","","","",""
"Totally disagree","2017","Single parent ","Urban Area","","","",""
"Totally disagree","2017","Single parent ","Rural Area","","","",""
"Totally disagree","2017","Couple + C. LE 16 ","Urban Area","","","",""
"Totally disagree","2017","Couple + C. LE 16 ","Rural Area","","","",""
"Totally disagree","2017","Couple + C. GT 16 ","Urban Area","","","",""
"Totally disagree","2017","Couple + C. GT 16 ","Rural Area","","","",""
"Totally disagree","2017","Couple + C. LE and GT 16","Urban Area","","","",""
"Totally disagree","2017","Couple + C. LE and GT 16","Rural Area","","","",""
"True entirely","2018","1-pers.-HH","Urban Area","286","0.0967371367462517","0.0858309412500575","0.107643332242446"
"True entirely","2018","1-pers.-HH","Rural Area","149","0.101843864860372","0.0854095047460006","0.118278224974744"
"True entirely","2018","(Married) couple without C. ","Urban Area","218","0.0398342612538244","0.0344014810978767","0.0452670414097722"
"True entirely","2018","(Married) couple without C. ","Rural Area","110","0.0395358593830541","0.0325616332111259","0.0465100855549824"
"True entirely","2018","Single parent ","Urban Area","126","0.103923546648316","0.0883660259848004","0.119481067311831"
"True entirely","2018","Single parent ","Rural Area","55","0.0572717001891449","0.0404043198825491","0.0741390804957408"
"True entirely","2018","Couple + C. LE 16 ","Urban Area","98","0.0316736015125209","0.0258524975481222","0.0374947054769196"
"True entirely","2018","Couple + C. LE 16 ","Rural Area","58","0.0251965486876896","0.018263615757001","0.0321294816183781"
"True entirely","2018","Couple + C. GT 16 ","Urban Area","78","0.0456364855549176","0.0363064261407924","0.0549665449690429"
"True entirely","2018","Couple + C. GT 16 ","Rural Area","37","0.0405013303579468","0.0287389775561901","0.0522636831597036"
"True entirely","2018","Couple + C. LE and GT 16","Urban Area","57","0.0454287305995793","0.0347761569995092","0.0560813041996494"
"True entirely","2018","Couple + C. LE and GT 16","Rural Area","29","","",""
"Tends to agree","2018","1-pers.-HH","Urban Area","634","0.223728118949798","0.208352351588626","0.23910388631097"
"Tends to agree","2018","1-pers.-HH","Rural Area","319","0.243093514966547","0.219784858425334","0.266402171507759"
"Tends to agree","2018","(Married) couple without C. ","Urban Area","454","0.0873160196712996","0.0794740018706359","0.0951580374719634"
"Tends to agree","2018","(Married) couple without C. ","Rural Area","278","0.100905630570938","0.0901255949118975","0.111685666229979"
"Tends to agree","2018","Single parent ","Urban Area","323","0.218281684501044","0.197222348875671","0.239341020126417"
"Tends to agree","2018","Single parent ","Rural Area","138","0.212406614107806","0.182715986695109","0.242097241520504"
"Tends to agree","2018","Couple + C. LE 16 ","Urban Area","326","0.0786100770353876","0.0696645365473617","0.0875556175234136"
"Tends to agree","2018","Couple + C. LE 16 ","Rural Area","172","0.0938966962365197","0.0809933617892344","0.106800030683805"
"Tends to agree","2018","Couple + C. GT 16 ","Urban Area","245","0.148607536342883","0.132705354427201","0.164509718258565"
"Tends to agree","2018","Couple + C. GT 16 ","Rural Area","118","0.111506962212413","0.0927261065308215","0.130287817894004"
"Tends to agree","2018","Couple + C. LE and GT 16","Urban Area","185","0.131830414915255","0.114524476408998","0.149136353421512"
"Tends to agree","2018","Couple + C. LE and GT 16","Rural Area","57","0.0590763107771219","0.0418669656910421","0.0762856558632018"
"Rather not true","2018","1-pers.-HH","Urban Area","1140","0.405139144470771","0.387026603313594","0.423251685627948"
"Rather not true","2018","1-pers.-HH","Rural Area","480","0.398469278872432","0.371865963012495","0.425072594732369"
"Rather not true","2018","(Married) couple without C. ","Urban Area","1813","0.371640492484354","0.358216359256481","0.385064625712227"
"Rather not true","2018","(Married) couple without C. ","Rural Area","1094","0.382099906247053","0.364709591023646","0.39949022147046"
"Rather not true","2018","Single parent ","Urban Area","544","0.348305956791993","0.324016757368104","0.372595156215883"
"Rather not true","2018","Single parent ","Rural Area","331","0.465080058370631","0.428873055179838","0.501287061561424"
"Rather not true","2018","Couple + C. LE 16 ","Urban Area","1174","0.350084459846812","0.334229665142916","0.365939254550708"
"Rather not true","2018","Couple + C. LE 16 ","Rural Area","734","0.379609083210349","0.358141213328615","0.401076953092082"
"Rather not true","2018","Couple + C. GT 16 ","Urban Area","726","0.36480111284969","0.343280514560682","0.386321711138698"
"Rather not true","2018","Couple + C. GT 16 ","Rural Area","444","0.434037641852052","0.404464678843413","0.463610604860691"
"Rather not true","2018","Couple + C. LE and GT 16","Urban Area","528","0.342941044478789","0.318658344958246","0.367223743999331"
"Rather not true","2018","Couple + C. LE and GT 16","Rural Area","278","0.415040312712348","0.379074608500482","0.451006016924214"
"Totally disagree","2018","1-pers.-HH","Urban Area","762","0.274395599833179","0.257932632684877","0.290858566981482"
"Totally disagree","2018","1-pers.-HH","Rural Area","353","0.256593341300649","0.232860739242977","0.280325943358321"
"Totally disagree","2018","(Married) couple without C. ","Urban Area","2493","0.501209226590522","0.487319638095613","0.515098815085431"
"Totally disagree","2018","(Married) couple without C. ","Rural Area","1517","0.477458603798954","0.459581874217903","0.495335333380005"
"Totally disagree","2018","Single parent ","Urban Area","485","0.329488812058647","0.305526196259058","0.353451427858236"
"Totally disagree","2018","Single parent ","Rural Area","205","0.265241627332418","0.233195360791993","0.297287893872842"
"Totally disagree","2018","Couple + C. LE 16 ","Urban Area","1879","0.53963186160528","0.523064735916525","0.556198987294035"
"Totally disagree","2018","Couple + C. LE 16 ","Rural Area","999","0.501297671865442","0.479179130530636","0.523416213200248"
"Totally disagree","2018","Couple + C. GT 16 ","Urban Area","873","0.44095486525251","0.418757986751801","0.463151743753218"
"Totally disagree","2018","Couple + C. GT 16 ","Rural Area","480","0.413954065577588","0.384565440153834","0.443342691001342"
"Totally disagree","2018","Couple + C. LE and GT 16","Urban Area","698","0.479799810006377","0.454243370264462","0.505356249748291"
"Totally disagree","2018","Couple + C. LE and GT 16","Rural Area","357","0.499125487630767","0.462629106883148","0.535621868378387"
