"plh0189","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","2012","Single parent ","general elemantary","","","","","3"
"Rather not true","2012","Single parent ","middle vocational","","","","","3"
"Rather not true","2012","Single parent ","vocational + Abi","","","","","3"
"Rather not true","2012","Single parent ","higher vocational","","","","","3"
"Rather not true","2012","Single parent ","higher education","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","in school","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","inadequately","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","general elemantary","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","middle vocational","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"Rather not true","2012","1-pers.-HH","middle vocational","","","","","3"
"Rather not true","2012","1-pers.-HH","vocational + Abi","","","","","3"
"Rather not true","2012","1-pers.-HH","higher vocational","","","","","3"
"Rather not true","2012","1-pers.-HH","higher education","","","","","3"
"Rather not true","2012","(Married) couple without C. ","in school","","","","","3"
"Rather not true","2012","(Married) couple without C. ","inadequately","","","","","3"
"Rather not true","2012","(Married) couple without C. ","general elemantary","","","","","3"
"Rather not true","2012","(Married) couple without C. ","middle vocational","","","","","3"
"Rather not true","2012","(Married) couple without C. ","vocational + Abi","","","","","3"
"Rather not true","2012","(Married) couple without C. ","higher vocational","","","","","3"
"Rather not true","2012","(Married) couple without C. ","higher education","","","","","3"
"Rather not true","2012","Single parent ","in school","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","higher vocational","","","","","3"
"Rather not true","2012","Couple + C. LE 16 ","higher education","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","in school","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","higher education","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","in school","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","inadequately","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","general elemantary","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","higher vocational","","","","","3"
"Rather not true","2012","Couple + C. LE and GT 16","higher education","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","inadequately","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","general elemantary","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","middle vocational","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"Rather not true","2012","Couple + C. GT 16 ","higher vocational","","","","","3"
"Tends to agree","2012","(Married) couple without C. ","vocational + Abi","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","higher vocational","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","higher education","","","","","2"
"Tends to agree","2012","Single parent ","in school","","","","","2"
"Tends to agree","2012","Single parent ","inadequately","","","","","2"
"Tends to agree","2012","Single parent ","general elemantary","","","","","2"
"Tends to agree","2012","1-pers.-HH","in school","","","","","2"
"Tends to agree","2012","1-pers.-HH","inadequately","","","","","2"
"Tends to agree","2012","1-pers.-HH","general elemantary","","","","","2"
"Tends to agree","2012","1-pers.-HH","middle vocational","","","","","2"
"Tends to agree","2012","1-pers.-HH","vocational + Abi","","","","","2"
"Tends to agree","2012","1-pers.-HH","higher vocational","","","","","2"
"Tends to agree","2012","1-pers.-HH","higher education","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","in school","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","inadequately","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","general elemantary","","","","","2"
"Tends to agree","2012","(Married) couple without C. ","middle vocational","","","","","2"
"Tends to agree","2012","Single parent ","middle vocational","","","","","2"
"Tends to agree","2012","Single parent ","vocational + Abi","","","","","2"
"Tends to agree","2012","Single parent ","higher vocational","","","","","2"
"Tends to agree","2012","Single parent ","higher education","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","inadequately","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","general elemantary","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","middle vocational","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","higher vocational","","","","","2"
"Tends to agree","2012","Couple + C. LE 16 ","higher education","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","in school","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","inadequately","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","general elemantary","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","middle vocational","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","higher vocational","","","","","2"
"Tends to agree","2012","Couple + C. GT 16 ","higher education","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","in school","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","inadequately","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Tends to agree","2012","Couple + C. LE and GT 16","higher education","","","","","2"
"Totally disagree","2012","1-pers.-HH","in school","","","","","4"
"Totally disagree","2012","1-pers.-HH","inadequately","","","","","4"
"Totally disagree","2012","1-pers.-HH","general elemantary","","","","","4"
"Totally disagree","2012","1-pers.-HH","middle vocational","","","","","4"
"Totally disagree","2012","1-pers.-HH","vocational + Abi","","","","","4"
"Totally disagree","2012","1-pers.-HH","higher vocational","","","","","4"
"Totally disagree","2012","1-pers.-HH","higher education","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","in school","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","inadequately","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","general elemantary","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","middle vocational","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","vocational + Abi","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","higher vocational","","","","","4"
"Totally disagree","2012","(Married) couple without C. ","higher education","","","","","4"
"Totally disagree","2012","Single parent ","in school","","","","","4"
"Totally disagree","2012","Single parent ","inadequately","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","inadequately","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","general elemantary","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","middle vocational","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","higher vocational","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","higher education","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","in school","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","inadequately","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","general elemantary","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","middle vocational","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","higher vocational","","","","","4"
"Totally disagree","2012","Couple + C. LE and GT 16","higher education","","","","","4"
"Totally disagree","2012","Single parent ","general elemantary","","","","","4"
"Totally disagree","2012","Single parent ","middle vocational","","","","","4"
"Totally disagree","2012","Single parent ","vocational + Abi","","","","","4"
"Totally disagree","2012","Single parent ","higher vocational","","","","","4"
"Totally disagree","2012","Single parent ","higher education","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","in school","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","inadequately","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","general elemantary","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","middle vocational","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","higher vocational","","","","","4"
"Totally disagree","2012","Couple + C. LE 16 ","higher education","","","","","4"
"Totally disagree","2012","Couple + C. GT 16 ","in school","","","","","4"
"True entirely","2012","1-pers.-HH","in school","","","","","1"
"True entirely","2012","1-pers.-HH","inadequately","","","","","1"
"True entirely","2012","Single parent ","inadequately","","","","","1"
"True entirely","2012","Single parent ","general elemantary","","","","","1"
"True entirely","2012","Single parent ","middle vocational","","","","","1"
"True entirely","2012","Single parent ","vocational + Abi","","","","","1"
"True entirely","2012","Single parent ","higher vocational","","","","","1"
"True entirely","2012","Single parent ","higher education","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","in school","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","inadequately","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","general elemantary","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","middle vocational","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","higher vocational","","","","","1"
"True entirely","2012","1-pers.-HH","general elemantary","","","","","1"
"True entirely","2012","1-pers.-HH","middle vocational","","","","","1"
"True entirely","2012","1-pers.-HH","vocational + Abi","","","","","1"
"True entirely","2012","1-pers.-HH","higher vocational","","","","","1"
"True entirely","2012","1-pers.-HH","higher education","","","","","1"
"True entirely","2012","(Married) couple without C. ","in school","","","","","1"
"True entirely","2012","(Married) couple without C. ","inadequately","","","","","1"
"True entirely","2012","(Married) couple without C. ","general elemantary","","","","","1"
"True entirely","2012","(Married) couple without C. ","middle vocational","","","","","1"
"True entirely","2012","(Married) couple without C. ","vocational + Abi","","","","","1"
"True entirely","2012","(Married) couple without C. ","higher vocational","","","","","1"
"True entirely","2012","(Married) couple without C. ","higher education","","","","","1"
"True entirely","2012","Single parent ","in school","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","higher education","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","in school","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","inadequately","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","higher education","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","general elemantary","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","middle vocational","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","higher vocational","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","in school","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","inadequately","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","general elemantary","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","middle vocational","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","higher vocational","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","higher education","","","","","1"
"Rather not true","2013","1-pers.-HH","in school","1","","","","3"
"Rather not true","2013","1-pers.-HH","inadequately","14","","","","3"
"Rather not true","2013","1-pers.-HH","general elemantary","153","0.34570389254601","0.301061840495706","0.390345944596314","3"
"Rather not true","2013","Single parent ","inadequately","5","","","","3"
"Rather not true","2013","Single parent ","general elemantary","70","0.336820078077164","0.267389183552308","0.406250972602019","3"
"Rather not true","2013","Single parent ","middle vocational","226","0.387352982006095","0.346341349079391","0.428364614932799","3"
"Rather not true","2013","Single parent ","vocational + Abi","34","0.567500123718091","0.441085283738166","0.693914963698017","3"
"Rather not true","2013","Single parent ","higher vocational","15","","","","3"
"Rather not true","2013","Single parent ","higher education","78","0.43675402627579","0.362414884595921","0.511093167955658","3"
"Rather not true","2013","Couple + C. LE 16 ","in school","","","","","3"
"Rather not true","2013","Couple + C. LE 16 ","inadequately","10","","","","3"
"Rather not true","2013","Couple + C. LE 16 ","general elemantary","70","0.448883101937412","0.375815209302955","0.521950994571869","3"
"Rather not true","2013","Couple + C. LE 16 ","middle vocational","510","0.415317661398279","0.388343107813355","0.442292214983203","3"
"Rather not true","2013","Couple + C. LE 16 ","vocational + Abi","103","0.441795197360903","0.380962736138335","0.502627658583471","3"
"Rather not true","2013","1-pers.-HH","middle vocational","671","0.406869440643932","0.383807168982418","0.429931712305447","3"
"Rather not true","2013","1-pers.-HH","vocational + Abi","90","0.466881895605842","0.398420107237467","0.535343683974218","3"
"Rather not true","2013","1-pers.-HH","higher vocational","101","0.499753768569348","0.430802484566262","0.568705052572435","3"
"Rather not true","2013","1-pers.-HH","higher education","380","0.487991973630032","0.453113753573636","0.522870193686429","3"
"Rather not true","2013","(Married) couple without C. ","in school","","","","","3"
"Rather not true","2013","(Married) couple without C. ","inadequately","16","","","","3"
"Rather not true","2013","(Married) couple without C. ","general elemantary","216","0.367617498952442","0.329726076540453","0.405508921364431","3"
"Rather not true","2013","(Married) couple without C. ","middle vocational","1419","0.376570337406971","0.361410296386551","0.39173037842739","3"
"Rather not true","2013","(Married) couple without C. ","vocational + Abi","133","0.34918329264487","0.299097500870403","0.399269084419338","3"
"Rather not true","2013","(Married) couple without C. ","higher vocational","239","0.396212182279864","0.357108564388778","0.43531580017095","3"
"Rather not true","2013","(Married) couple without C. ","higher education","805","0.398895055516566","0.377692823215447","0.420097287817684","3"
"Rather not true","2013","Single parent ","in school","19","","","","3"
"Rather not true","2013","Couple + C. LE 16 ","higher vocational","98","0.447919967215142","0.38434071856379","0.511499215866494","3"
"Rather not true","2013","Couple + C. LE 16 ","higher education","275","0.370187790821802","0.33597141899576","0.404404162647844","3"
"Rather not true","2013","Couple + C. GT 16 ","in school","51","0.40913325667074","0.318877932569257","0.499388580772224","3"
"Rather not true","2013","Couple + C. GT 16 ","higher education","184","0.40199355016172","0.358757392370056","0.445229707953383","3"
"Rather not true","2013","Couple + C. LE and GT 16","in school","38","0.430654345439975","0.322819777245588","0.538488913634363","3"
"Rather not true","2013","Couple + C. GT 16 ","inadequately","4","","","","3"
"Rather not true","2013","Couple + C. GT 16 ","general elemantary","113","0.476165081437669","0.414131849005302","0.538198313870035","3"
"Rather not true","2013","Couple + C. GT 16 ","middle vocational","573","0.425353947712879","0.3989713494796","0.451736545946159","3"
"Rather not true","2013","Couple + C. GT 16 ","vocational + Abi","68","0.49455223914659","0.413453166555024","0.575651311738157","3"
"Rather not true","2013","Couple + C. GT 16 ","higher vocational","64","0.486286244612999","0.410481490160335","0.562090999065664","3"
"Rather not true","2013","Couple + C. LE and GT 16","inadequately","3","","","","3"
"Rather not true","2013","Couple + C. LE and GT 16","general elemantary","49","0.32021062411044","0.237758738838067","0.402662509382814","3"
"Rather not true","2013","Couple + C. LE and GT 16","middle vocational","171","0.391319682934053","0.34300651304053","0.439632852827575","3"
"Rather not true","2013","Couple + C. LE and GT 16","vocational + Abi","22","","","","3"
"Rather not true","2013","Couple + C. LE and GT 16","higher vocational","28","","","","3"
"Rather not true","2013","Couple + C. LE and GT 16","higher education","67","0.478611144482861","0.399456819231043","0.557765469734678","3"
"Tends to agree","2013","1-pers.-HH","in school","","","","","2"
"Tends to agree","2013","1-pers.-HH","inadequately","18","","","","2"
"Tends to agree","2013","1-pers.-HH","general elemantary","129","0.292025690279912","0.2493457183292","0.334705662230623","2"
"Tends to agree","2013","1-pers.-HH","middle vocational","414","0.223309215863751","0.203757863773636","0.242860567953867","2"
"Tends to agree","2013","1-pers.-HH","vocational + Abi","49","0.232832587884919","0.174836331217399","0.290828844552439","2"
"Tends to agree","2013","1-pers.-HH","higher vocational","36","0.198899040880228","0.14385220296763","0.253945878792825","2"
"Tends to agree","2013","1-pers.-HH","higher education","134","0.153601432719144","0.128442356982221","0.178760508456068","2"
"Tends to agree","2013","(Married) couple without C. ","in school","1","","","","2"
"Tends to agree","2013","(Married) couple without C. ","inadequately","13","","","","2"
"Tends to agree","2013","(Married) couple without C. ","general elemantary","76","0.106512991133328","0.0822693241243646","0.130756658142291","2"
"Tends to agree","2013","(Married) couple without C. ","middle vocational","349","0.0936595117148906","0.0845434926035655","0.102775530826216","2"
"Tends to agree","2013","(Married) couple without C. ","vocational + Abi","31","0.0799827205588357","0.0514820848371348","0.108483356280536","2"
"Tends to agree","2013","(Married) couple without C. ","higher vocational","52","0.0844501063915686","0.062219466495773","0.106680746287364","2"
"Tends to agree","2013","(Married) couple without C. ","higher education","122","0.0657045256801404","0.054976572322809","0.0764324790374719","2"
"Tends to agree","2013","Single parent ","in school","6","","","","2"
"Tends to agree","2013","Single parent ","inadequately","4","","","","2"
"Tends to agree","2013","Single parent ","general elemantary","34","0.224738915345386","0.163419045784273","0.286058784906499","2"
"Tends to agree","2013","Single parent ","middle vocational","96","0.170122580484931","0.138489870293949","0.201755290675912","2"
"Tends to agree","2013","Single parent ","vocational + Abi","11","","","","2"
"Tends to agree","2013","Single parent ","higher vocational","9","","","","2"
"Tends to agree","2013","Single parent ","higher education","24","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","in school","","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","inadequately","3","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","general elemantary","14","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","middle vocational","83","0.0642170308844775","0.0507981357868439","0.0776359259821112","2"
"Tends to agree","2013","Couple + C. LE 16 ","vocational + Abi","11","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","higher vocational","11","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","higher education","34","0.0449966898802023","0.030307085646273","0.0596862941141315","2"
"Tends to agree","2013","Couple + C. GT 16 ","in school","12","","","","2"
"Tends to agree","2013","Couple + C. GT 16 ","inadequately","4","","","","2"
"Tends to agree","2013","Couple + C. GT 16 ","general elemantary","24","","","","2"
"Tends to agree","2013","Couple + C. GT 16 ","middle vocational","111","0.0854019889213102","0.0704880886373725","0.100315889205248","2"
"Tends to agree","2013","Couple + C. GT 16 ","vocational + Abi","9","","","","2"
"Tends to agree","2013","Couple + C. GT 16 ","higher vocational","15","","","","2"
"Tends to agree","2013","Couple + C. GT 16 ","higher education","41","0.0825331931705481","0.0582674207051325","0.106798965635964","2"
"Tends to agree","2013","Couple + C. LE and GT 16","in school","4","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","inadequately","4","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","general elemantary","12","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","middle vocational","35","0.0796163126050682","0.0528190431239845","0.106413582086152","2"
"Tends to agree","2013","Couple + C. LE and GT 16","vocational + Abi","4","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","higher vocational","9","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","higher education","5","","","","2"
"Totally disagree","2013","1-pers.-HH","in school","","","","","4"
"Totally disagree","2013","1-pers.-HH","inadequately","6","","","","4"
"Totally disagree","2013","1-pers.-HH","general elemantary","101","0.24183958066228","0.201646703956254","0.282032457368305","4"
"Totally disagree","2013","1-pers.-HH","middle vocational","471","0.26686157455453","0.246096408387567","0.287626740721492","4"
"Totally disagree","2013","1-pers.-HH","vocational + Abi","57","0.258905829355489","0.198796674700388","0.319014984010589","4"
"Totally disagree","2013","1-pers.-HH","higher vocational","56","0.246915653554162","0.18744968069761","0.306381626410713","4"
"Totally disagree","2013","1-pers.-HH","higher education","223","0.289306695190001","0.257667171009269","0.320946219370732","4"
"Totally disagree","2013","(Married) couple without C. ","in school","3","","","","4"
"Totally disagree","2013","(Married) couple without C. ","inadequately","21","","","","4"
"Totally disagree","2013","(Married) couple without C. ","general elemantary","286","0.443546434754784","0.404503998517774","0.482588870991795","4"
"Totally disagree","2013","(Married) couple without C. ","middle vocational","1986","0.486371175121217","0.470732779343324","0.502009570899109","4"
"Totally disagree","2013","(Married) couple without C. ","vocational + Abi","173","0.5401772642363","0.487814587399188","0.592539941073412","4"
"Totally disagree","2013","(Married) couple without C. ","higher vocational","288","0.489652812448244","0.449687073749501","0.529618551146986","4"
"Totally disagree","2013","(Married) couple without C. ","higher education","1063","0.511592473726128","0.489948830866425","0.533236116585831","4"
"Totally disagree","2013","Single parent ","in school","26","","","","4"
"Totally disagree","2013","Single parent ","inadequately","5","","","","4"
"Totally disagree","2013","Couple + C. GT 16 ","inadequately","7","","","","4"
"Totally disagree","2013","Couple + C. GT 16 ","general elemantary","100","0.371333800704172","0.31132143954175","0.431346161866595","4"
"Totally disagree","2013","Couple + C. GT 16 ","middle vocational","629","0.455710077038429","0.429133344904974","0.482286809171883","4"
"Totally disagree","2013","Couple + C. GT 16 ","vocational + Abi","62","0.371899228378595","0.293502314795019","0.450296141962172","4"
"Totally disagree","2013","Couple + C. GT 16 ","higher vocational","82","0.405141275319957","0.330685220834326","0.479597329805589","4"
"Totally disagree","2013","Couple + C. GT 16 ","higher education","253","0.481856391974341","0.437793956207557","0.525918827741126","4"
"Totally disagree","2013","Couple + C. LE and GT 16","in school","39","0.523256528289938","0.414487490490347","0.632025566089529","4"
"Totally disagree","2013","Couple + C. LE and GT 16","inadequately","8","","","","4"
"Totally disagree","2013","Couple + C. LE and GT 16","general elemantary","61","0.512561803055931","0.424227693815013","0.600895912296849","4"
"Totally disagree","2013","Couple + C. LE and GT 16","middle vocational","178","0.513676716547579","0.464198671777151","0.563154761318007","4"
"Totally disagree","2013","Couple + C. LE and GT 16","vocational + Abi","39","0.652254737837432","0.53647551108574","0.768033964589124","4"
"Totally disagree","2013","Couple + C. LE and GT 16","higher vocational","32","0.410109674100291","0.295702156984385","0.524517191216196","4"
"Totally disagree","2013","Couple + C. LE and GT 16","higher education","79","0.476215686203275","0.397078524866897","0.555352847539654","4"
"Totally disagree","2013","Single parent ","general elemantary","61","0.373314439215381","0.302258509195854","0.444370369234909","4"
"Totally disagree","2013","Single parent ","middle vocational","171","0.369317024461346","0.328686384236179","0.409947664686514","4"
"Totally disagree","2013","Single parent ","vocational + Abi","14","","","","4"
"Totally disagree","2013","Single parent ","higher vocational","10","","","","4"
"Totally disagree","2013","Single parent ","higher education","63","0.378834739602113","0.306127356427685","0.45154212277654","4"
"Totally disagree","2013","Couple + C. LE 16 ","in school","1","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","inadequately","15","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","general elemantary","85","0.420064203910869","0.347556210753865","0.492572197067874","4"
"Totally disagree","2013","Couple + C. LE 16 ","middle vocational","665","0.499859460562194","0.472489506681548","0.527229414442841","4"
"Totally disagree","2013","Couple + C. LE 16 ","vocational + Abi","138","0.515852740525225","0.454634658582382","0.577070822468067","4"
"Totally disagree","2013","Couple + C. LE 16 ","higher vocational","120","0.504051109153712","0.44012623099697","0.567975987310454","4"
"Totally disagree","2013","Couple + C. LE 16 ","higher education","447","0.567091490376797","0.531980587293943","0.60220239345965","4"
"Totally disagree","2013","Couple + C. GT 16 ","in school","49","0.452479440535941","0.36111119059236","0.543847690479522","4"
"True entirely","2013","1-pers.-HH","in school","","","","","1"
"True entirely","2013","1-pers.-HH","inadequately","9","","","","1"
"True entirely","2013","Single parent ","inadequately","6","","","","1"
"True entirely","2013","Single parent ","general elemantary","13","","","","1"
"True entirely","2013","Single parent ","middle vocational","49","0.0732074130476277","0.0512784925215131","0.0951363335737423","1"
"True entirely","2013","Single parent ","vocational + Abi","","","","","1"
"True entirely","2013","Single parent ","higher vocational","1","","","","1"
"True entirely","2013","Single parent ","higher education","6","","","","1"
"True entirely","2013","Couple + C. LE 16 ","in school","","","","","1"
"True entirely","2013","Couple + C. LE 16 ","inadequately","1","","","","1"
"True entirely","2013","Couple + C. LE 16 ","general elemantary","9","","","","1"
"True entirely","2013","Couple + C. LE 16 ","middle vocational","24","","","","1"
"True entirely","2013","Couple + C. LE 16 ","vocational + Abi","4","","","","1"
"True entirely","2013","Couple + C. LE 16 ","higher vocational","6","","","","1"
"True entirely","2013","1-pers.-HH","general elemantary","53","0.120430836511799","0.0898810137161971","0.150980659307401","1"
"True entirely","2013","1-pers.-HH","middle vocational","187","0.102959768937787","0.0886925561815644","0.117226981694009","1"
"True entirely","2013","1-pers.-HH","vocational + Abi","8","","","","1"
"True entirely","2013","1-pers.-HH","higher vocational","9","","","","1"
"True entirely","2013","1-pers.-HH","higher education","52","0.0690998984608229","0.0514028910460209","0.086796905875625","1"
"True entirely","2013","(Married) couple without C. ","in school","","","","","1"
"True entirely","2013","(Married) couple without C. ","inadequately","5","","","","1"
"True entirely","2013","Couple + C. LE 16 ","higher education","9","","","","1"
"True entirely","2013","Couple + C. GT 16 ","in school","2","","","","1"
"True entirely","2013","Couple + C. GT 16 ","inadequately","1","","","","1"
"True entirely","2013","(Married) couple without C. ","general elemantary","44","0.0823230751594458","0.0607228341506665","0.103923316168225","1"
"True entirely","2013","(Married) couple without C. ","middle vocational","170","0.0433989757569219","0.0370238500546497","0.0497741014591942","1"
"True entirely","2013","(Married) couple without C. ","vocational + Abi","11","","","","1"
"True entirely","2013","(Married) couple without C. ","higher vocational","22","","","","1"
"True entirely","2013","(Married) couple without C. ","higher education","59","0.0238079450771657","0.0172070063394197","0.0304088838149118","1"
"True entirely","2013","Single parent ","in school","","","","","1"
"True entirely","2013","Couple + C. GT 16 ","higher education","16","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","in school","","","","","1"
"True entirely","2013","Couple + C. GT 16 ","general elemantary","12","","","","1"
"True entirely","2013","Couple + C. GT 16 ","middle vocational","36","0.033533986327382","0.0239272028854357","0.0431407697693283","1"
"True entirely","2013","Couple + C. GT 16 ","vocational + Abi","7","","","","1"
"True entirely","2013","Couple + C. GT 16 ","higher vocational","6","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","inadequately","","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","general elemantary","1","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","middle vocational","8","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","higher education","2","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","higher vocational","2","","","","1"
"Rather not true","2014","1-pers.-HH","in school","","","","","3"
"Rather not true","2014","1-pers.-HH","inadequately","","","","","3"
"Rather not true","2014","1-pers.-HH","general elemantary","","","","","3"
"Rather not true","2014","Single parent ","general elemantary","","","","","3"
"Rather not true","2014","Single parent ","middle vocational","","","","","3"
"Rather not true","2014","Single parent ","vocational + Abi","","","","","3"
"Rather not true","2014","Single parent ","higher vocational","","","","","3"
"Rather not true","2014","Single parent ","higher education","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","in school","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","inadequately","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","general elemantary","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","middle vocational","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","higher vocational","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","higher education","","","","","3"
"Rather not true","2014","Single parent ","inadequately","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","in school","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","inadequately","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","general elemantary","","","","","3"
"Rather not true","2014","1-pers.-HH","middle vocational","","","","","3"
"Rather not true","2014","1-pers.-HH","vocational + Abi","","","","","3"
"Rather not true","2014","1-pers.-HH","higher vocational","","","","","3"
"Rather not true","2014","1-pers.-HH","higher education","","","","","3"
"Rather not true","2014","(Married) couple without C. ","in school","","","","","3"
