"plh0189","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2012","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2012","Single parent ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2012","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2012","Single parent ","no migration background","","","","","1"
"True entirely","2012","Single parent ","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Rather not true","2013","1-pers.-HH","direct migration background","76","0.359688979152062","0.296842184000293","0.422535774303831","3"
"Rather not true","2013","1-pers.-HH","indirect migration background","43","0.557030472398202","0.452651055237446","0.661409889558959","3"
"Rather not true","2013","(Married) couple without C. ","direct migration background","198","0.350270403318051","0.310864440794584","0.389676365841517","3"
"Rather not true","2013","(Married) couple without C. ","indirect migration background","47","0.383581301748846","0.295846135431132","0.47131646806656","3"
"Rather not true","2013","Single parent ","indirect migration background","42","0.434774081643589","0.331200352727284","0.538347810559895","3"
"Rather not true","2013","Couple + C. LE 16 ","no migration background","875","0.413707683885789","0.393317034477096","0.434098333294481","3"
"Rather not true","2013","1-pers.-HH","no migration background","1312","0.42717051732673","0.409890505089253","0.444450529564208","3"
"Rather not true","2013","(Married) couple without C. ","no migration background","2593","0.382083333384704","0.370658176092823","0.393508490676585","3"
"Rather not true","2013","Single parent ","no migration background","387","0.385418021970601","0.354002914480769","0.416833129460433","3"
"Rather not true","2013","Single parent ","direct migration background","45","0.504567020373119","0.40753839202886","0.601595648717379","3"
"Rather not true","2013","Couple + C. LE 16 ","direct migration background","135","0.385985597623765","0.334314732784213","0.437656462463317","3"
"Rather not true","2013","Couple + C. LE 16 ","indirect migration background","66","0.422175597700211","0.350022274019665","0.494328921380756","3"
"Rather not true","2013","Couple + C. GT 16 ","no migration background","956","0.445156022633055","0.42460257031061","0.465709474955499","3"
"Rather not true","2013","Couple + C. GT 16 ","direct migration background","89","0.364380794673316","0.303746734157008","0.425014855189624","3"
"Rather not true","2013","Couple + C. GT 16 ","indirect migration background","47","0.368882977484724","0.288087498144622","0.449678456824826","3"
"Rather not true","2013","Couple + C. LE and GT 16","no migration background","304","0.403460810026979","0.367169745873213","0.439751874180745","3"
"Rather not true","2013","Couple + C. LE and GT 16","direct migration background","58","0.381277350574618","0.30355051763391","0.459004183515327","3"
"Rather not true","2013","Couple + C. LE and GT 16","indirect migration background","36","0.370168311272336","0.268707031182826","0.471629591361846","3"
"Tends to agree","2013","(Married) couple without C. ","direct migration background","71","0.12918402625187","0.101478813147828","0.156889239355912","2"
"Tends to agree","2013","(Married) couple without C. ","indirect migration background","12","","","","2"
"Tends to agree","2013","Single parent ","direct migration background","18","","","","2"
"Tends to agree","2013","Single parent ","indirect migration background","11","","","","2"
"Tends to agree","2013","Couple + C. LE 16 ","no migration background","120","0.0472929497730771","0.0385046461303843","0.05608125341577","2"
"Tends to agree","2013","Couple + C. LE 16 ","direct migration background","30","0.117746767918733","0.083537638034511","0.151955897802955","2"
"Tends to agree","2013","1-pers.-HH","no migration background","695","0.21330603078943","0.198996176656258","0.227615884922602","2"
"Tends to agree","2013","1-pers.-HH","direct migration background","66","0.281576588573678","0.222676955198134","0.340476221949222","2"
"Tends to agree","2013","1-pers.-HH","indirect migration background","23","","","","2"
"Tends to agree","2013","(Married) couple without C. ","no migration background","562","0.083684093375251","0.0771728750662848","0.0901953116842171","2"
"Tends to agree","2013","Single parent ","no migration background","159","0.169346167791026","0.145136972510437","0.193555363071616","2"
"Tends to agree","2013","Couple + C. LE 16 ","indirect migration background","9","","","","2"
"Tends to agree","2013","Couple + C. GT 16 ","no migration background","179","0.0782381003322103","0.0671319962292952","0.0893442044351253","2"
"Tends to agree","2013","Couple + C. GT 16 ","direct migration background","37","0.172915686899353","0.125269023082379","0.220562350716326","2"
"Tends to agree","2013","Couple + C. GT 16 ","indirect migration background","9","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","no migration background","53","0.0735083657295667","0.0542034162342153","0.0928133152249181","2"
"Tends to agree","2013","Couple + C. LE and GT 16","indirect migration background","5","","","","2"
"Tends to agree","2013","Couple + C. LE and GT 16","direct migration background","18","","","","2"
"Totally disagree","2013","1-pers.-HH","no migration background","864","0.270900940655383","0.255376024811734","0.286425856499033","4"
"Totally disagree","2013","1-pers.-HH","direct migration background","43","0.209784961616355","0.156465727395768","0.263104195836943","4"
"Totally disagree","2013","1-pers.-HH","indirect migration background","18","","","","4"
"Totally disagree","2013","(Married) couple without C. ","no migration background","3514","0.495068252469107","0.483312049824602","0.506824455113612","4"
"Totally disagree","2013","(Married) couple without C. ","direct migration background","262","0.453812849207121","0.412688122275446","0.494937576138797","4"
"Totally disagree","2013","(Married) couple without C. ","indirect migration background","57","0.517341720280556","0.427181343256341","0.60750209730477","4"
"Totally disagree","2013","Single parent ","no migration background","310","0.378335949233455","0.347031986902777","0.409639911564133","4"
"Totally disagree","2013","Single parent ","direct migration background","32","0.256963519213401","0.172164894410087","0.341762144016714","4"
"Totally disagree","2013","Single parent ","indirect migration background","28","","","","4"
"Totally disagree","2013","Couple + C. LE 16 ","no migration background","1206","0.519675909986721","0.4989906663895","0.540361153583942","4"
"Totally disagree","2013","Couple + C. LE 16 ","direct migration background","168","0.471488678796378","0.418506027930744","0.524471329662011","4"
"Totally disagree","2013","Couple + C. LE 16 ","indirect migration background","100","0.524098423427719","0.451139765447028","0.597057081408409","4"
"Totally disagree","2013","Couple + C. GT 16 ","no migration background","1044","0.441702015080327","0.421164829123598","0.462239201037056","4"
"Totally disagree","2013","Couple + C. GT 16 ","direct migration background","106","0.410109598742939","0.348140377309932","0.472078820175945","4"
"Totally disagree","2013","Couple + C. GT 16 ","indirect migration background","74","0.52669357888975","0.443087468828403","0.610299688951098","4"
"Totally disagree","2013","Couple + C. LE and GT 16","no migration background","335","0.506976792036647","0.4699933561556","0.543960227917693","4"
"Totally disagree","2013","Couple + C. LE and GT 16","direct migration background","72","0.494793257833343","0.414782401795139","0.574804113871547","4"
"Totally disagree","2013","Couple + C. LE and GT 16","indirect migration background","45","0.582926632783681","0.479316640164063","0.6865366254033","4"
"True entirely","2013","1-pers.-HH","no migration background","277","0.0886225112284568","0.0786947367321956","0.0985502857247181","1"
"True entirely","2013","1-pers.-HH","direct migration background","39","0.148949470657905","0.102324213835866","0.195574727479944","1"
"True entirely","2013","1-pers.-HH","indirect migration background","3","","","","1"
"True entirely","2013","(Married) couple without C. ","no migration background","279","0.0391643207709377","0.0346030269743206","0.0437256145675547","1"
"True entirely","2013","Single parent ","direct migration background","7","","","","1"
"True entirely","2013","Couple + C. LE 16 ","no migration background","40","0.0193234563544133","0.0136240127343177","0.0250228999745088","1"
"True entirely","2013","Couple + C. LE 16 ","direct migration background","8","","","","1"
"True entirely","2013","Couple + C. LE 16 ","indirect migration background","5","","","","1"
"True entirely","2013","(Married) couple without C. ","direct migration background","32","0.0667327212229581","0.0461185285610518","0.0873469138848644","1"
"True entirely","2013","(Married) couple without C. ","indirect migration background","2","","","","1"
"True entirely","2013","Single parent ","no migration background","66","0.0668998610049178","0.0507726463950291","0.0830270756148066","1"
"True entirely","2013","Single parent ","indirect migration background","7","","","","1"
"True entirely","2013","Couple + C. GT 16 ","no migration background","67","0.0349038619544077","0.027313451780998","0.0424942721278174","1"
"True entirely","2013","Couple + C. GT 16 ","direct migration background","10","","","","1"
"True entirely","2013","Couple + C. GT 16 ","indirect migration background","7","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","no migration background","10","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","indirect migration background","1","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","direct migration background","2","","","","1"
"Rather not true","2014","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2014","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2014","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2014","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2014","Single parent ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"Tends to agree","2014","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2014","Single parent ","direct migration background","","","","","2"
"Tends to agree","2014","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2014","Single parent ","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2014","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2014","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2014","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2014","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2014","Single parent ","no migration background","","","","","4"
"Totally disagree","2014","Single parent ","direct migration background","","","","","4"
"Totally disagree","2014","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2014","1-pers.-HH","no migration background","","","","","1"
"True entirely","2014","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2014","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2014","Single parent ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2014","Single parent ","no migration background","","","","","1"
"True entirely","2014","Single parent ","indirect migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2015","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2015","Single parent ","no migration background","","","","","3"
"Rather not true","2015","Single parent ","direct migration background","","","","","3"
"Rather not true","2015","Single parent ","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2015","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2015","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2015","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Tends to agree","2015","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2015","Single parent ","direct migration background","","","","","2"
"Tends to agree","2015","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2015","Single parent ","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2015","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2015","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2015","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2015","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2015","Single parent ","no migration background","","","","","4"
"Totally disagree","2015","Single parent ","direct migration background","","","","","4"
"Totally disagree","2015","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2015","1-pers.-HH","no migration background","","","","","1"
"True entirely","2015","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2015","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2015","Single parent ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2015","Single parent ","no migration background","","","","","1"
"True entirely","2015","Single parent ","indirect migration background","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2016","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2016","Single parent ","no migration background","","","","","3"
"Rather not true","2016","Single parent ","direct migration background","","","","","3"
"Rather not true","2016","Single parent ","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2016","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2016","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2016","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","direct migration background","","","","","3"
"Tends to agree","2016","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2016","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2016","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2016","Single parent ","no migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2016","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2016","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2016","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2016","Single parent ","no migration background","","","","","4"
"Totally disagree","2016","Single parent ","direct migration background","","","","","4"
"Totally disagree","2016","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2016","1-pers.-HH","no migration background","","","","","1"
"True entirely","2016","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2016","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2016","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2016","Single parent ","no migration background","","","","","1"
"True entirely","2016","Single parent ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2016","Single parent ","indirect migration background","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","no migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","direct migration background","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather not true","2017","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2017","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2017","Single parent ","direct migration background","","","","","3"
"Rather not true","2017","Single parent ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2017","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2017","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2017","Single parent ","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Tends to agree","2017","Single parent ","direct migration background","","","","","2"
"Tends to agree","2017","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2017","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2017","Single parent ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2017","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2017","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2017","Single parent ","no migration background","","","","","4"
"Totally disagree","2017","Single parent ","direct migration background","","","","","4"
"Totally disagree","2017","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","no migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"True entirely","2017","1-pers.-HH","no migration background","","","","","1"
"True entirely","2017","1-pers.-HH","direct migration background","","","","","1"
"True entirely","2017","1-pers.-HH","indirect migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","no migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","direct migration background","","","","","1"
"True entirely","2017","(Married) couple without C. ","indirect migration background","","","","","1"
"True entirely","2017","Single parent ","no migration background","","","","","1"
"True entirely","2017","Single parent ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","no migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","direct migration background","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","indirect migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","no migration background","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","direct migration background","","","","","1"
