"plh0189","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2012","1-pers.-HH","Male","","","","","1"
"True entirely","2012","1-pers.-HH","Female","","","","","1"
"True entirely","2012","(Married) couple without C. ","Male","","","","","1"
"True entirely","2012","(Married) couple without C. ","Female","","","","","1"
"True entirely","2012","Single parent ","Male","","","","","1"
"True entirely","2012","Single parent ","Female","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2012","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2012","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2012","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2013","1-pers.-HH","Male","631","0.464376224773341","0.438643851843634","0.490108597703049","3"
"Rather not true","2013","1-pers.-HH","Female","800","0.394914394121394","0.373575951481769","0.416252836761019","3"
"Rather not true","2013","(Married) couple without C. ","Male","1410","0.383906360578926","0.368416894253376","0.399395826904476","3"
"Rather not true","2013","(Married) couple without C. ","Female","1428","0.374273720210331","0.358971435594907","0.389576004825755","3"
"Rather not true","2013","Single parent ","Male","139","0.439231059637593","0.384161793238127","0.494300326037059","3"
"Rather not true","2013","Single parent ","Female","335","0.373958536404357","0.340429862862211","0.407487209946503","3"
"Rather not true","2013","Couple + C. LE 16 ","Male","471","0.384068811526881","0.357780915207017","0.410356707846745","3"
"Rather not true","2013","Couple + C. LE and GT 16","Female","212","0.430981190901766","0.387355937644645","0.474606444158887","3"
"Rather not true","2013","Couple + C. LE 16 ","Female","605","0.438109255823279","0.412545128094031","0.463673383552527","3"
"Rather not true","2013","Couple + C. GT 16 ","Male","564","0.423917860382257","0.397873118140507","0.449962602624007","3"
"Rather not true","2013","Couple + C. GT 16 ","Female","528","0.447472446626226","0.419819118143002","0.475125775109451","3"
"Rather not true","2013","Couple + C. LE and GT 16","Male","186","0.366204048759728","0.321392195309509","0.411015902209947","3"
"Tends to agree","2013","(Married) couple without C. ","Female","382","0.102449114694534","0.0928605620838879","0.11203766730518","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Female","41","0.0650469843530495","0.0433222753231124","0.0867716933829867","2"
"Tends to agree","2013","Single parent ","Male","43","0.123647025787253","0.087121021679818","0.160173029894688","2"
"Tends to agree","2013","Single parent ","Female","145","0.188785540202751","0.161667687172817","0.215903393232686","2"
"Tends to agree","2013","Couple + C. LE 16 ","Male","51","0.036960074947063","0.0267630429445553","0.0471571069495707","2"
"Tends to agree","2013","Couple + C. LE 16 ","Female","108","0.0709795739127178","0.0577485592464449","0.0842105885789906","2"
"Tends to agree","2013","Couple + C. GT 16 ","Female","118","0.0948107241328217","0.0785182993404622","0.111103148925181","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Male","35","0.0895843742223037","0.0630204281646311","0.116148320279976","2"
"Tends to agree","2013","Couple + C. GT 16 ","Male","107","0.0792559146090047","0.0650187891902266","0.0934930400277827","2"
"Tends to agree","2013","1-pers.-HH","Male","321","0.210381015224204","0.189351610009291","0.231410420439116","2"
"Tends to agree","2013","1-pers.-HH","Female","463","0.223490720442215","0.205306030525313","0.241675410359116","2"
"Tends to agree","2013","(Married) couple without C. ","Male","263","0.0738474638838439","0.0655181449615187","0.0821767828061691","2"
"Totally disagree","2013","(Married) couple without C. ","Female","1846","0.473677030371422","0.457888680736833","0.489465380006011","4"
"Totally disagree","2013","Single parent ","Male","114","0.390965712823715","0.3368203832484","0.445111042399031","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Female","236","0.490332167482958","0.4462934871571","0.534370847808816","4"
"Totally disagree","2013","Single parent ","Female","256","0.356077650518929","0.32289644160878","0.389258859429078","4"
"Totally disagree","2013","Couple + C. LE 16 ","Male","769","0.5603342955765","0.533507418947689","0.58716117220531","4"
"Totally disagree","2013","Couple + C. LE 16 ","Female","705","0.467764619912793","0.442055963453387","0.493473276372199","4"
"Totally disagree","2013","Couple + C. GT 16 ","Male","675","0.466930861862954","0.440636958603623","0.493224765122285","4"
"Totally disagree","2013","Couple + C. GT 16 ","Female","549","0.41094744298015","0.383584836971471","0.43831004898883","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Male","216","0.530104693023793","0.483681181882373","0.576528204165214","4"
"Totally disagree","2013","1-pers.-HH","Male","372","0.245552369322847","0.223344773768714","0.267759964876981","4"
"Totally disagree","2013","1-pers.-HH","Female","553","0.280252634960581","0.260647595479681","0.299857674441481","4"
"Totally disagree","2013","(Married) couple without C. ","Male","1987","0.509121627842964","0.493199608008009","0.525043647677919","4"
"True entirely","2013","1-pers.-HH","Male","119","0.0796903906796076","0.0657175443824875","0.0936632369767277","1"
"True entirely","2013","1-pers.-HH","Female","200","0.10134225047581","0.0881689298828948","0.114515571068726","1"
"True entirely","2013","(Married) couple without C. ","Male","127","0.0331245476942655","0.0274247336909963","0.0388243616975346","1"
"True entirely","2013","(Married) couple without C. ","Female","186","0.0496001347237133","0.0427347635550719","0.0564655058923548","1"
"True entirely","2013","Single parent ","Male","16","","","","1"
"True entirely","2013","Single parent ","Female","64","0.0811782728739622","0.062253153427473","0.100103392320451","1"
"True entirely","2013","Couple + C. LE 16 ","Male","24","","","","1"
"True entirely","2013","Couple + C. LE 16 ","Female","29","","","","1"
"True entirely","2013","Couple + C. LE and GT 16","Female","6","","","","1"
"True entirely","2013","Couple + C. GT 16 ","Female","47","0.0467693862608017","0.0350267091472482","0.0585120633743551","1"
"True entirely","2013","Couple + C. LE and GT 16","Male","7","","","","1"
"True entirely","2013","Couple + C. GT 16 ","Male","37","0.0298953631457839","0.020920078976523","0.0388706473150449","1"
"Rather not true","2014","1-pers.-HH","Male","","","","","3"
"Rather not true","2014","1-pers.-HH","Female","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2014","Single parent ","Male","","","","","3"
"Rather not true","2014","Single parent ","Female","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Male","","","","","3"
"Tends to agree","2014","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2014","Single parent ","Male","","","","","2"
"Tends to agree","2014","Single parent ","Female","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2014","1-pers.-HH","Male","","","","","2"
"Tends to agree","2014","1-pers.-HH","Female","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2014","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2014","Single parent ","Male","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2014","Single parent ","Female","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2014","1-pers.-HH","Male","","","","","4"
"Totally disagree","2014","1-pers.-HH","Female","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","Male","","","","","4"
"True entirely","2014","1-pers.-HH","Male","","","","","1"
"True entirely","2014","1-pers.-HH","Female","","","","","1"
"True entirely","2014","(Married) couple without C. ","Male","","","","","1"
"True entirely","2014","(Married) couple without C. ","Female","","","","","1"
"True entirely","2014","Single parent ","Male","","","","","1"
"True entirely","2014","Single parent ","Female","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2015","1-pers.-HH","Male","","","","","3"
"Rather not true","2015","1-pers.-HH","Female","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2015","Single parent ","Male","","","","","3"
"Rather not true","2015","Single parent ","Female","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Male","","","","","3"
"Tends to agree","2015","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2015","Single parent ","Male","","","","","2"
"Tends to agree","2015","Single parent ","Female","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2015","1-pers.-HH","Male","","","","","2"
"Tends to agree","2015","1-pers.-HH","Female","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2015","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2015","Single parent ","Male","","","","","4"
"Totally disagree","2015","Single parent ","Female","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2015","1-pers.-HH","Male","","","","","4"
"Totally disagree","2015","1-pers.-HH","Female","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","Male","","","","","4"
"True entirely","2015","1-pers.-HH","Male","","","","","1"
"True entirely","2015","1-pers.-HH","Female","","","","","1"
"True entirely","2015","(Married) couple without C. ","Male","","","","","1"
"True entirely","2015","(Married) couple without C. ","Female","","","","","1"
"True entirely","2015","Single parent ","Male","","","","","1"
"True entirely","2015","Single parent ","Female","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2016","1-pers.-HH","Female","","","","","3"
"Rather not true","2016","1-pers.-HH","Male","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2016","Single parent ","Male","","","","","3"
"Rather not true","2016","Single parent ","Female","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2016","1-pers.-HH","Male","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2016","Single parent ","Male","","","","","2"
"Tends to agree","2016","Single parent ","Female","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2016","1-pers.-HH","Female","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2016","1-pers.-HH","Male","","","","","4"
"Totally disagree","2016","1-pers.-HH","Female","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2016","Single parent ","Male","","","","","4"
"Totally disagree","2016","Single parent ","Female","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2016","1-pers.-HH","Male","","","","","1"
"True entirely","2016","1-pers.-HH","Female","","","","","1"
"True entirely","2016","(Married) couple without C. ","Male","","","","","1"
"True entirely","2016","(Married) couple without C. ","Female","","","","","1"
"True entirely","2016","Single parent ","Male","","","","","1"
"True entirely","2016","Single parent ","Female","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2017","1-pers.-HH","Male","","","","","3"
"Rather not true","2017","1-pers.-HH","Female","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2017","Single parent ","Male","","","","","3"
"Rather not true","2017","Single parent ","Female","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2017","1-pers.-HH","Male","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2017","Single parent ","Male","","","","","2"
"Tends to agree","2017","Single parent ","Female","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2017","1-pers.-HH","Female","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2017","1-pers.-HH","Male","","","","","4"
"Totally disagree","2017","1-pers.-HH","Female","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2017","Single parent ","Male","","","","","4"
"Totally disagree","2017","Single parent ","Female","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2017","1-pers.-HH","Male","","","","","1"
"True entirely","2017","1-pers.-HH","Female","","","","","1"
"True entirely","2017","(Married) couple without C. ","Male","","","","","1"
"True entirely","2017","(Married) couple without C. ","Female","","","","","1"
"True entirely","2017","Single parent ","Male","","","","","1"
"True entirely","2017","Single parent ","Female","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2018","1-pers.-HH","Female","877","0.385591068895662","0.365716436860964","0.405465700930359","3"
"Rather not true","2018","1-pers.-HH","Male","743","0.424428568798216","0.401715089747636","0.447142047848797","3"
"Rather not true","2018","(Married) couple without C. ","Male","1401","0.364923125773142","0.349887411037225","0.379958840509058","3"
"Rather not true","2018","(Married) couple without C. ","Female","1506","0.385809066146871","0.370796702368963","0.400821429924778","3"
"Rather not true","2018","Single parent ","Male","241","0.415348189858439","0.375174753486908","0.455521626229971","3"
"Rather not true","2018","Single parent ","Female","634","0.370930165013556","0.347472593150348","0.394387736876763","3"
"Rather not true","2018","Couple + C. LE 16 ","Male","814","0.322007110864213","0.303878978789861","0.340135242938566","3"
"Rather not true","2018","Couple + C. GT 16 ","Male","587","0.386993096723065","0.362377607900871","0.41160858554526","3"
"Rather not true","2018","Couple + C. LE 16 ","Female","1094","0.398710696225606","0.380853215951532","0.416568176499679","3"
"Rather not true","2018","Couple + C. GT 16 ","Female","583","0.385197574300737","0.360545881402565","0.409849267198909","3"
"Rather not true","2018","Couple + C. LE and GT 16","Male","391","0.363149528780552","0.334441710379705","0.391857347181399","3"
"Rather not true","2018","Couple + C. LE and GT 16","Female","415","0.354377008016272","0.326250661422399","0.382503354610144","3"
"Tends to agree","2018","1-pers.-HH","Male","424","0.230655291043036","0.211296691416392","0.250013890669681","2"
"Tends to agree","2018","1-pers.-HH","Female","529","0.228471542926285","0.211328066856155","0.245615018996415","2"
"Tends to agree","2018","(Married) couple without C. ","Male","289","0.0761626342249744","0.0678778924738086","0.0844473759761402","2"
"Tends to agree","2018","(Married) couple without C. ","Female","443","0.108259121946135","0.0986769766395205","0.117841267252749","2"
"Tends to agree","2018","Single parent ","Male","100","0.200183386735654","0.167562677557899","0.23280409591341","2"
"Tends to agree","2018","Single parent ","Female","361","0.224515392358566","0.204252697688238","0.244778087028894","2"
"Tends to agree","2018","Couple + C. LE 16 ","Male","200","0.0745777417670871","0.0643852037312385","0.0847702798029357","2"
"Tends to agree","2018","Couple + C. LE 16 ","Female","298","0.0929813037822488","0.0823898534992861","0.103572754065212","2"
"Tends to agree","2018","Couple + C. GT 16 ","Male","168","0.140204748053157","0.122657740832629","0.157751755273686","2"
"Tends to agree","2018","Couple + C. GT 16 ","Female","195","0.13363288932017","0.116396557401828","0.150869221238513","2"
"Tends to agree","2018","Couple + C. LE and GT 16","Male","101","0.100673733552808","0.08271170273931","0.118635764366307","2"
"Tends to agree","2018","Couple + C. LE and GT 16","Female","141","0.132076648895354","0.112167863338661","0.151985434452047","2"
"Totally disagree","2018","1-pers.-HH","Male","481","0.259087148469181","0.238952769389372","0.27922152754899","4"
"Totally disagree","2018","1-pers.-HH","Female","634","0.277424197935287","0.259142323152733","0.295706072717841","4"
"Totally disagree","2018","(Married) couple without C. ","Male","2099","0.520218940615201","0.504615338595133","0.535822542635269","4"
"Totally disagree","2018","(Married) couple without C. ","Female","1911","0.465111606536769","0.449729304304606","0.480493908768932","4"
"Totally disagree","2018","Single parent ","Male","196","0.316904954974048","0.278974395009382","0.354835514938714","4"
"Totally disagree","2018","Single parent ","Female","494","0.304875144716516","0.282519872249491","0.32723041718354","4"
"Totally disagree","2018","Couple + C. LE 16 ","Male","1475","0.579417780095362","0.560265119198873","0.598570440991852","4"
"Totally disagree","2018","Couple + C. LE 16 ","Female","1403","0.473070402468941","0.454861294039436","0.491279510898445","4"
"Totally disagree","2018","Couple + C. GT 16 ","Male","693","0.431080274656307","0.406052124942197","0.456108424370417","4"
"Totally disagree","2018","Couple + C. GT 16 ","Female","660","0.434415413292015","0.409305883124688","0.459524943459342","4"
"Totally disagree","2018","Couple + C. LE and GT 16","Male","549","0.494653301977003","0.46480745671651","0.524499147237496","4"
"Totally disagree","2018","Couple + C. LE and GT 16","Female","506","0.472532968652066","0.443176434666267","0.501889502637865","4"
"True entirely","2018","1-pers.-HH","Male","171","0.0858289916895665","0.0729565044851883","0.0987014788939446","1"
"True entirely","2018","1-pers.-HH","Female","264","0.108513190242766","0.0958131358662352","0.121213244619298","1"
"True entirely","2018","(Married) couple without C. ","Male","149","0.038695299386683","0.0326715086863966","0.0447190900869694","1"
"True entirely","2018","(Married) couple without C. ","Female","179","0.0408202053702251","0.0347178321156735","0.0469225786247767","1"
"True entirely","2018","Single parent ","Male","41","0.0675634684318585","0.0471013883455278","0.0880255485181892","1"
"True entirely","2018","Couple + C. LE 16 ","Female","93","0.0352375975232048","0.0285130537159407","0.0419621413304689","1"
"True entirely","2018","Single parent ","Female","140","0.0996792979113621","0.0851317883167494","0.114226807505975","1"
"True entirely","2018","Couple + C. LE 16 ","Male","63","0.0239973672733374","0.0180597110445139","0.0299350235021609","1"
"True entirely","2018","Couple + C. GT 16 ","Male","56","0.04172188056747","0.0316165180799962","0.0518272430549437","1"
"True entirely","2018","Couple + C. GT 16 ","Female","59","0.0467541230870782","0.0360598907153725","0.0574483554587838","1"
"True entirely","2018","Couple + C. LE and GT 16","Female","49","0.0410133744363079","0.029351722143759","0.0526750267288568","1"
"True entirely","2018","Couple + C. LE and GT 16","Male","37","0.0415234356896373","0.0296144136240178","0.0534324577552568","1"
