"plh0189","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2009","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2009","16-34 y.","secondary school degree","","","",""
"Totally disagree","2009","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2009","16-34 y.","Other degree","","","",""
"Totally disagree","2009","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2009","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2009","35-65 y.","secondary school degree","","","",""
"Totally disagree","2009","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2009","35-65 y.","Other degree","","","",""
"Totally disagree","2009","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2009","66 and older","lower secondary degree","","","",""
"Totally disagree","2009","66 and older","secondary school degree","","","",""
"Totally disagree","2009","66 and older","college entrance qualification","","","",""
"Totally disagree","2009","66 and older","Other degree","","","",""
"Totally disagree","2009","66 and older","no degree/no degree yet","","","",""
"True entirely","2010","16-34 y.","lower secondary degree","","","",""
"True entirely","2010","16-34 y.","secondary school degree","","","",""
"True entirely","2010","16-34 y.","college entrance qualification","","","",""
"True entirely","2010","16-34 y.","Other degree","","","",""
"True entirely","2010","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2010","35-65 y.","lower secondary degree","","","",""
"True entirely","2010","35-65 y.","secondary school degree","","","",""
"True entirely","2010","35-65 y.","college entrance qualification","","","",""
"True entirely","2010","35-65 y.","Other degree","","","",""
"True entirely","2010","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2010","66 and older","lower secondary degree","","","",""
"True entirely","2010","66 and older","secondary school degree","","","",""
"True entirely","2010","66 and older","college entrance qualification","","","",""
"True entirely","2010","66 and older","Other degree","","","",""
"True entirely","2010","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2010","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2010","16-34 y.","secondary school degree","","","",""
"Tends to agree","2010","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2010","16-34 y.","Other degree","","","",""
"Tends to agree","2010","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2010","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2010","35-65 y.","secondary school degree","","","",""
"Tends to agree","2010","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2010","35-65 y.","Other degree","","","",""
"Tends to agree","2010","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2010","66 and older","lower secondary degree","","","",""
"Tends to agree","2010","66 and older","secondary school degree","","","",""
"Tends to agree","2010","66 and older","college entrance qualification","","","",""
"Tends to agree","2010","66 and older","Other degree","","","",""
"Tends to agree","2010","66 and older","no degree/no degree yet","","","",""
"Rather not true","2010","16-34 y.","lower secondary degree","","","",""
"Rather not true","2010","16-34 y.","secondary school degree","","","",""
"Rather not true","2010","16-34 y.","college entrance qualification","","","",""
"Rather not true","2010","16-34 y.","Other degree","","","",""
"Rather not true","2010","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2010","35-65 y.","lower secondary degree","","","",""
"Rather not true","2010","35-65 y.","secondary school degree","","","",""
"Rather not true","2010","35-65 y.","college entrance qualification","","","",""
"Rather not true","2010","35-65 y.","Other degree","","","",""
"Rather not true","2010","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2010","66 and older","lower secondary degree","","","",""
"Rather not true","2010","66 and older","secondary school degree","","","",""
"Rather not true","2010","66 and older","college entrance qualification","","","",""
"Rather not true","2010","66 and older","Other degree","","","",""
"Rather not true","2010","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2010","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2010","16-34 y.","secondary school degree","","","",""
"Totally disagree","2010","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2010","16-34 y.","Other degree","","","",""
"Totally disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2010","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2010","35-65 y.","secondary school degree","","","",""
"Totally disagree","2010","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2010","35-65 y.","Other degree","","","",""
"Totally disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2010","66 and older","lower secondary degree","","","",""
"Totally disagree","2010","66 and older","secondary school degree","","","",""
"Totally disagree","2010","66 and older","college entrance qualification","","","",""
"Totally disagree","2010","66 and older","Other degree","","","",""
"Totally disagree","2010","66 and older","no degree/no degree yet","","","",""
"True entirely","2011","16-34 y.","lower secondary degree","","","",""
"True entirely","2011","16-34 y.","secondary school degree","","","",""
"True entirely","2011","16-34 y.","college entrance qualification","","","",""
"True entirely","2011","16-34 y.","Other degree","","","",""
"True entirely","2011","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2011","35-65 y.","lower secondary degree","","","",""
"True entirely","2011","35-65 y.","secondary school degree","","","",""
"True entirely","2011","35-65 y.","college entrance qualification","","","",""
"True entirely","2011","35-65 y.","Other degree","","","",""
"True entirely","2011","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2011","66 and older","lower secondary degree","","","",""
"True entirely","2011","66 and older","secondary school degree","","","",""
"True entirely","2011","66 and older","college entrance qualification","","","",""
"True entirely","2011","66 and older","Other degree","","","",""
"True entirely","2011","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2011","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2011","16-34 y.","secondary school degree","","","",""
"Tends to agree","2011","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2011","16-34 y.","Other degree","","","",""
"Tends to agree","2011","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2011","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2011","35-65 y.","secondary school degree","","","",""
"Tends to agree","2011","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2011","35-65 y.","Other degree","","","",""
"Tends to agree","2011","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2011","66 and older","lower secondary degree","","","",""
"Tends to agree","2011","66 and older","secondary school degree","","","",""
"Tends to agree","2011","66 and older","college entrance qualification","","","",""
"Tends to agree","2011","66 and older","Other degree","","","",""
"Tends to agree","2011","66 and older","no degree/no degree yet","","","",""
"Rather not true","2011","16-34 y.","lower secondary degree","","","",""
"Rather not true","2011","16-34 y.","secondary school degree","","","",""
"Rather not true","2011","16-34 y.","college entrance qualification","","","",""
"Rather not true","2011","16-34 y.","Other degree","","","",""
"Rather not true","2011","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2011","35-65 y.","lower secondary degree","","","",""
"Rather not true","2011","35-65 y.","secondary school degree","","","",""
"Rather not true","2011","35-65 y.","college entrance qualification","","","",""
"Rather not true","2011","35-65 y.","Other degree","","","",""
"Rather not true","2011","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2011","66 and older","lower secondary degree","","","",""
"Rather not true","2011","66 and older","secondary school degree","","","",""
"Rather not true","2011","66 and older","college entrance qualification","","","",""
"Rather not true","2011","66 and older","Other degree","","","",""
"Rather not true","2011","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2011","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2011","16-34 y.","secondary school degree","","","",""
"Totally disagree","2011","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2011","16-34 y.","Other degree","","","",""
"Totally disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2011","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2011","35-65 y.","secondary school degree","","","",""
"Totally disagree","2011","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2011","35-65 y.","Other degree","","","",""
"Totally disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2011","66 and older","lower secondary degree","","","",""
"Totally disagree","2011","66 and older","secondary school degree","","","",""
"Totally disagree","2011","66 and older","college entrance qualification","","","",""
"Totally disagree","2011","66 and older","Other degree","","","",""
"Totally disagree","2011","66 and older","no degree/no degree yet","","","",""
"True entirely","2012","16-34 y.","lower secondary degree","","","",""
"True entirely","2012","16-34 y.","secondary school degree","","","",""
"True entirely","2012","16-34 y.","college entrance qualification","","","",""
"True entirely","2012","16-34 y.","Other degree","","","",""
"True entirely","2012","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2012","35-65 y.","lower secondary degree","","","",""
"True entirely","2012","35-65 y.","secondary school degree","","","",""
"True entirely","2012","35-65 y.","college entrance qualification","","","",""
"True entirely","2012","35-65 y.","Other degree","","","",""
"True entirely","2012","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2012","66 and older","lower secondary degree","","","",""
"True entirely","2012","66 and older","secondary school degree","","","",""
"True entirely","2012","66 and older","college entrance qualification","","","",""
"True entirely","2012","66 and older","Other degree","","","",""
"True entirely","2012","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2012","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2012","16-34 y.","secondary school degree","","","",""
"Tends to agree","2012","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2012","16-34 y.","Other degree","","","",""
"Tends to agree","2012","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2012","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2012","35-65 y.","secondary school degree","","","",""
"Tends to agree","2012","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2012","35-65 y.","Other degree","","","",""
"Tends to agree","2012","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2012","66 and older","lower secondary degree","","","",""
"Tends to agree","2012","66 and older","secondary school degree","","","",""
"Tends to agree","2012","66 and older","college entrance qualification","","","",""
"Tends to agree","2012","66 and older","Other degree","","","",""
"Tends to agree","2012","66 and older","no degree/no degree yet","","","",""
"Rather not true","2012","16-34 y.","lower secondary degree","","","",""
"Rather not true","2012","16-34 y.","secondary school degree","","","",""
"Rather not true","2012","16-34 y.","college entrance qualification","","","",""
"Rather not true","2012","16-34 y.","Other degree","","","",""
"Rather not true","2012","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2012","35-65 y.","lower secondary degree","","","",""
"Rather not true","2012","35-65 y.","secondary school degree","","","",""
"Rather not true","2012","35-65 y.","college entrance qualification","","","",""
"Rather not true","2012","35-65 y.","Other degree","","","",""
"Rather not true","2012","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2012","66 and older","lower secondary degree","","","",""
"Rather not true","2012","66 and older","secondary school degree","","","",""
"Rather not true","2012","66 and older","college entrance qualification","","","",""
"Rather not true","2012","66 and older","Other degree","","","",""
"Rather not true","2012","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2012","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2012","16-34 y.","secondary school degree","","","",""
"Totally disagree","2012","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2012","16-34 y.","Other degree","","","",""
"Totally disagree","2012","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2012","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2012","35-65 y.","secondary school degree","","","",""
"Totally disagree","2012","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2012","35-65 y.","Other degree","","","",""
"Totally disagree","2012","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2012","66 and older","lower secondary degree","","","",""
"Totally disagree","2012","66 and older","secondary school degree","","","",""
"Totally disagree","2012","66 and older","college entrance qualification","","","",""
"Totally disagree","2012","66 and older","Other degree","","","",""
"Totally disagree","2012","66 and older","no degree/no degree yet","","","",""
"True entirely","2013","16-34 y.","lower secondary degree","15","","",""
"True entirely","2013","16-34 y.","secondary school degree","35","0.0421955828598303","0.0295247031815501","0.0548664625381106"
"True entirely","2013","16-34 y.","college entrance qualification","32","0.0299901685727584","0.0211869196489022","0.0387934174966146"
"True entirely","2013","16-34 y.","Other degree","4","","",""
"True entirely","2013","16-34 y.","no degree/no degree yet","7","","",""
"True entirely","2013","35-65 y.","lower secondary degree","154","0.0576488313590713","0.0488880038856661","0.0664096588324766"
"True entirely","2013","35-65 y.","secondary school degree","161","0.0493144055786861","0.0423063426333889","0.0563224685239832"
"True entirely","2013","35-65 y.","college entrance qualification","74","0.0286764685213451","0.0226913153612913","0.0346616216813989"
"True entirely","2013","35-65 y.","Other degree","35","0.0691859140478797","0.0498692715712674","0.0885025565244919"
"True entirely","2013","35-65 y.","no degree/no degree yet","19","","",""
"True entirely","2013","66 and older","lower secondary degree","198","0.0815543015776405","0.071141974297345","0.0919666288579361"
"True entirely","2013","66 and older","secondary school degree","59","0.0690340573174453","0.0533215067924866","0.0847466078424041"
"True entirely","2013","66 and older","college entrance qualification","39","0.0399857581564962","0.0275919725313764","0.052379543781616"
"True entirely","2013","66 and older","Other degree","23","","",""
"True entirely","2013","66 and older","no degree/no degree yet","12","","",""
"Tends to agree","2013","16-34 y.","lower secondary degree","53","0.142542879735068","0.111136087294304","0.173949672175833"
"Tends to agree","2013","16-34 y.","secondary school degree","98","0.105824846575003","0.0864365356092925","0.125213157540714"
"Tends to agree","2013","16-34 y.","college entrance qualification","119","0.0719564379654064","0.0586186296937824","0.0852942462370304"
"Tends to agree","2013","16-34 y.","Other degree","15","","",""
"Tends to agree","2013","16-34 y.","no degree/no degree yet","32","0.114948543359171","0.0786736734968297","0.151223413221512"
"Tends to agree","2013","35-65 y.","lower secondary degree","326","0.124092655756735","0.111700535744816","0.136484775768654"
"Tends to agree","2013","35-65 y.","secondary school degree","380","0.110599489993175","0.10044827828521","0.12075070170114"
"Tends to agree","2013","35-65 y.","college entrance qualification","238","0.092483403070268","0.0820940221711878","0.102872783969348"
"Tends to agree","2013","35-65 y.","Other degree","108","0.180243634000673","0.150984350076063","0.209502917925282"
"Tends to agree","2013","35-65 y.","no degree/no degree yet","24","","",""
"Tends to agree","2013","66 and older","lower secondary degree","415","0.173652558003303","0.15924071349402","0.188064402512586"
"Tends to agree","2013","66 and older","secondary school degree","125","0.135399480324342","0.114193207916949","0.156605752731736"
"Tends to agree","2013","66 and older","college entrance qualification","85","0.114947650148118","0.0947710957340626","0.135124204562173"
"Tends to agree","2013","66 and older","Other degree","47","0.195010928103597","0.146758110727942","0.243263745479252"
"Tends to agree","2013","66 and older","no degree/no degree yet","15","","",""
"Rather not true","2013","16-34 y.","lower secondary degree","195","0.414701488086626","0.370442536557063","0.458960439616189"
"Rather not true","2013","16-34 y.","secondary school degree","428","0.460089474216379","0.428675932763912","0.491503015668845"
"Rather not true","2013","16-34 y.","college entrance qualification","664","0.45410826182164","0.428410315167469","0.479806208475811"
"Rather not true","2013","16-34 y.","Other degree","38","0.398894865722584","0.301448271322036","0.496341460123132"
"Rather not true","2013","16-34 y.","no degree/no degree yet","121","0.394967355991519","0.339371826429796","0.450562885553243"
"Rather not true","2013","35-65 y.","lower secondary degree","1066","0.410524712757785","0.392034328286854","0.429015097228715"
"Rather not true","2013","35-65 y.","secondary school degree","1472","0.413430881287331","0.39749215215916","0.429369610415501"
"Rather not true","2013","35-65 y.","college entrance qualification","1233","0.436558945755299","0.41877303250619","0.454344859004407"
"Rather not true","2013","35-65 y.","Other degree","252","0.374152582412092","0.337318493453407","0.410986671370776"
"Rather not true","2013","35-65 y.","no degree/no degree yet","39","0.306580708888688","0.223739775757066","0.38942164202031"
"Rather not true","2013","66 and older","lower secondary degree","895","0.345179051114872","0.327091443441497","0.363266658788246"
"Rather not true","2013","66 and older","secondary school degree","356","0.373959591516666","0.343970617187299","0.403948565846033"
"Rather not true","2013","66 and older","college entrance qualification","361","0.394049515787259","0.36313898647328","0.424960045101237"
"Rather not true","2013","66 and older","Other degree","89","0.349144156945023","0.291088706078422","0.407199607811624"
"Rather not true","2013","66 and older","no degree/no degree yet","23","","",""
"Totally disagree","2013","16-34 y.","lower secondary degree","213","0.414898490034856","0.370636478069558","0.459160502000154"
"Totally disagree","2013","16-34 y.","secondary school degree","406","0.391890096348788","0.361121475063217","0.422658717634359"
"Totally disagree","2013","16-34 y.","college entrance qualification","627","0.443945131640195","0.418300944739965","0.469589318540425"
"Totally disagree","2013","16-34 y.","Other degree","40","0.367633662949218","0.271681618859121","0.463585707039316"
"Totally disagree","2013","16-34 y.","no degree/no degree yet","137","0.468174401899162","0.411425388297538","0.524923415500786"
"Totally disagree","2013","35-65 y.","lower secondary degree","1173","0.407733800126409","0.389262803927638","0.42620479632518"
"Totally disagree","2013","35-65 y.","secondary school degree","1654","0.426655223140808","0.410647148537398","0.442663297744218"
"Totally disagree","2013","35-65 y.","college entrance qualification","1442","0.442281182653088","0.424470221365064","0.460092143941112"
"Totally disagree","2013","35-65 y.","Other degree","268","0.376417869539356","0.339539367373785","0.413296371704927"
"Totally disagree","2013","35-65 y.","no degree/no degree yet","37","0.322254983289868","0.238288184182897","0.406221782396839"
"Totally disagree","2013","66 and older","lower secondary degree","1146","0.399614089304185","0.38097892296231","0.41824925564606"
"Totally disagree","2013","66 and older","secondary school degree","460","0.421606870841546","0.391000383188582","0.452213358494511"
"Totally disagree","2013","66 and older","college entrance qualification","475","0.451017075908127","0.419540434604087","0.482493717212168"
"Totally disagree","2013","66 and older","Other degree","100","0.355082787770494","0.296803396967444","0.413362178573545"
"Totally disagree","2013","66 and older","no degree/no degree yet","23","","",""
"True entirely","2014","16-34 y.","lower secondary degree","","","",""
"True entirely","2014","16-34 y.","secondary school degree","","","",""
"True entirely","2014","16-34 y.","college entrance qualification","","","",""
"True entirely","2014","16-34 y.","Other degree","","","",""
"True entirely","2014","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2014","35-65 y.","lower secondary degree","","","",""
"True entirely","2014","35-65 y.","secondary school degree","","","",""
"True entirely","2014","35-65 y.","college entrance qualification","","","",""
"True entirely","2014","35-65 y.","Other degree","","","",""
"True entirely","2014","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2014","66 and older","lower secondary degree","","","",""
"True entirely","2014","66 and older","secondary school degree","","","",""
"True entirely","2014","66 and older","college entrance qualification","","","",""
"True entirely","2014","66 and older","Other degree","","","",""
"True entirely","2014","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2014","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2014","16-34 y.","secondary school degree","","","",""
"Tends to agree","2014","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2014","16-34 y.","Other degree","","","",""
"Tends to agree","2014","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2014","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2014","35-65 y.","secondary school degree","","","",""
"Tends to agree","2014","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2014","35-65 y.","Other degree","","","",""
"Tends to agree","2014","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2014","66 and older","lower secondary degree","","","",""
"Tends to agree","2014","66 and older","secondary school degree","","","",""
"Tends to agree","2014","66 and older","college entrance qualification","","","",""
"Tends to agree","2014","66 and older","Other degree","","","",""
"Tends to agree","2014","66 and older","no degree/no degree yet","","","",""
"Rather not true","2014","16-34 y.","lower secondary degree","","","",""
"Rather not true","2014","16-34 y.","secondary school degree","","","",""
"Rather not true","2014","16-34 y.","college entrance qualification","","","",""
"Rather not true","2014","16-34 y.","Other degree","","","",""
"Rather not true","2014","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2014","35-65 y.","lower secondary degree","","","",""
"Rather not true","2014","35-65 y.","secondary school degree","","","",""
"Rather not true","2014","35-65 y.","college entrance qualification","","","",""
"Rather not true","2014","35-65 y.","Other degree","","","",""
"Rather not true","2014","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2014","66 and older","lower secondary degree","","","",""
"Rather not true","2014","66 and older","secondary school degree","","","",""
"Rather not true","2014","66 and older","college entrance qualification","","","",""
"Rather not true","2014","66 and older","Other degree","","","",""
"Rather not true","2014","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2014","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2014","16-34 y.","secondary school degree","","","",""
"Totally disagree","2014","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2014","16-34 y.","Other degree","","","",""
"Totally disagree","2014","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2014","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2014","35-65 y.","secondary school degree","","","",""
"Totally disagree","2014","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2014","35-65 y.","Other degree","","","",""
"Totally disagree","2014","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2014","66 and older","lower secondary degree","","","",""
"Totally disagree","2014","66 and older","secondary school degree","","","",""
"Totally disagree","2014","66 and older","college entrance qualification","","","",""
"Totally disagree","2014","66 and older","Other degree","","","",""
"Totally disagree","2014","66 and older","no degree/no degree yet","","","",""
"True entirely","2015","16-34 y.","lower secondary degree","","","",""
"True entirely","2015","16-34 y.","secondary school degree","","","",""
"True entirely","2015","16-34 y.","college entrance qualification","","","",""
"True entirely","2015","16-34 y.","Other degree","","","",""
"True entirely","2015","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2015","35-65 y.","lower secondary degree","","","",""
"True entirely","2015","35-65 y.","secondary school degree","","","",""
"True entirely","2015","35-65 y.","college entrance qualification","","","",""
"True entirely","2015","35-65 y.","Other degree","","","",""
"True entirely","2015","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2015","66 and older","lower secondary degree","","","",""
"True entirely","2015","66 and older","secondary school degree","","","",""
"True entirely","2015","66 and older","college entrance qualification","","","",""
"True entirely","2015","66 and older","Other degree","","","",""
"True entirely","2015","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2015","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2015","16-34 y.","secondary school degree","","","",""
"Tends to agree","2015","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2015","16-34 y.","Other degree","","","",""
"Tends to agree","2015","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2015","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2015","35-65 y.","secondary school degree","","","",""
"Tends to agree","2015","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2015","35-65 y.","Other degree","","","",""
"Tends to agree","2015","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2015","66 and older","lower secondary degree","","","",""
"Tends to agree","2015","66 and older","secondary school degree","","","",""
"Tends to agree","2015","66 and older","college entrance qualification","","","",""
"Tends to agree","2015","66 and older","Other degree","","","",""
"Tends to agree","2015","66 and older","no degree/no degree yet","","","",""
"Rather not true","2015","16-34 y.","lower secondary degree","","","",""
"Rather not true","2015","16-34 y.","secondary school degree","","","",""
"Rather not true","2015","16-34 y.","college entrance qualification","","","",""
"Rather not true","2015","16-34 y.","Other degree","","","",""
"Rather not true","2015","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2015","35-65 y.","lower secondary degree","","","",""
"Rather not true","2015","35-65 y.","secondary school degree","","","",""
"Rather not true","2015","35-65 y.","college entrance qualification","","","",""
"Rather not true","2015","35-65 y.","Other degree","","","",""
"Rather not true","2015","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2015","66 and older","lower secondary degree","","","",""
"Rather not true","2015","66 and older","secondary school degree","","","",""
"Rather not true","2015","66 and older","college entrance qualification","","","",""
"Rather not true","2015","66 and older","Other degree","","","",""
"Rather not true","2015","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2015","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2015","16-34 y.","secondary school degree","","","",""
"Totally disagree","2015","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2015","16-34 y.","Other degree","","","",""
"Totally disagree","2015","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2015","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2015","35-65 y.","secondary school degree","","","",""
"Totally disagree","2015","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2015","35-65 y.","Other degree","","","",""
"Totally disagree","2015","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2015","66 and older","lower secondary degree","","","",""
"Totally disagree","2015","66 and older","secondary school degree","","","",""
"Totally disagree","2015","66 and older","college entrance qualification","","","",""
"Totally disagree","2015","66 and older","Other degree","","","",""
"Totally disagree","2015","66 and older","no degree/no degree yet","","","",""
"True entirely","2016","16-34 y.","lower secondary degree","","","",""
"True entirely","2016","16-34 y.","secondary school degree","","","",""
"True entirely","2016","16-34 y.","college entrance qualification","","","",""
"True entirely","2016","16-34 y.","Other degree","","","",""
"True entirely","2016","16-34 y.","no degree/no degree yet","","","",""
"True entirely","2016","35-65 y.","lower secondary degree","","","",""
"True entirely","2016","35-65 y.","secondary school degree","","","",""
"True entirely","2016","35-65 y.","college entrance qualification","","","",""
"True entirely","2016","35-65 y.","Other degree","","","",""
"True entirely","2016","35-65 y.","no degree/no degree yet","","","",""
"True entirely","2016","66 and older","lower secondary degree","","","",""
"True entirely","2016","66 and older","secondary school degree","","","",""
"True entirely","2016","66 and older","college entrance qualification","","","",""
"True entirely","2016","66 and older","Other degree","","","",""
"True entirely","2016","66 and older","no degree/no degree yet","","","",""
"Tends to agree","2016","16-34 y.","lower secondary degree","","","",""
"Tends to agree","2016","16-34 y.","secondary school degree","","","",""
"Tends to agree","2016","16-34 y.","college entrance qualification","","","",""
"Tends to agree","2016","16-34 y.","Other degree","","","",""
"Tends to agree","2016","16-34 y.","no degree/no degree yet","","","",""
"Tends to agree","2016","35-65 y.","lower secondary degree","","","",""
"Tends to agree","2016","35-65 y.","secondary school degree","","","",""
"Tends to agree","2016","35-65 y.","college entrance qualification","","","",""
"Tends to agree","2016","35-65 y.","Other degree","","","",""
"Tends to agree","2016","35-65 y.","no degree/no degree yet","","","",""
"Tends to agree","2016","66 and older","lower secondary degree","","","",""
"Tends to agree","2016","66 and older","secondary school degree","","","",""
"Tends to agree","2016","66 and older","college entrance qualification","","","",""
"Tends to agree","2016","66 and older","Other degree","","","",""
"Tends to agree","2016","66 and older","no degree/no degree yet","","","",""
"Rather not true","2016","16-34 y.","lower secondary degree","","","",""
"Rather not true","2016","16-34 y.","secondary school degree","","","",""
"Rather not true","2016","16-34 y.","college entrance qualification","","","",""
"Rather not true","2016","16-34 y.","Other degree","","","",""
"Rather not true","2016","16-34 y.","no degree/no degree yet","","","",""
"Rather not true","2016","35-65 y.","lower secondary degree","","","",""
"Rather not true","2016","35-65 y.","secondary school degree","","","",""
"Rather not true","2016","35-65 y.","college entrance qualification","","","",""
"Rather not true","2016","35-65 y.","Other degree","","","",""
"Rather not true","2016","35-65 y.","no degree/no degree yet","","","",""
"Rather not true","2016","66 and older","lower secondary degree","","","",""
"Rather not true","2016","66 and older","secondary school degree","","","",""
"Rather not true","2016","66 and older","college entrance qualification","","","",""
"Rather not true","2016","66 and older","Other degree","","","",""
"Rather not true","2016","66 and older","no degree/no degree yet","","","",""
"Totally disagree","2016","16-34 y.","lower secondary degree","","","",""
"Totally disagree","2016","16-34 y.","secondary school degree","","","",""
"Totally disagree","2016","16-34 y.","college entrance qualification","","","",""
"Totally disagree","2016","16-34 y.","Other degree","","","",""
"Totally disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"Totally disagree","2016","35-65 y.","lower secondary degree","","","",""
"Totally disagree","2016","35-65 y.","secondary school degree","","","",""
"Totally disagree","2016","35-65 y.","college entrance qualification","","","",""
"Totally disagree","2016","35-65 y.","Other degree","","","",""
"Totally disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"Totally disagree","2016","66 and older","lower secondary degree","","","",""
"Totally disagree","2016","66 and older","secondary school degree","","","",""
"Totally disagree","2016","66 and older","college entrance qualification","","","",""
"Totally disagree","2016","66 and older","Other degree","","","",""
"Totally disagree","2016","66 and older","no degree/no degree yet","","","",""
"True entirely","2017","16-34 y.","lower secondary degree","","","",""
"True entirely","2017","16-34 y.","secondary school degree","","","",""
"True entirely","2017","16-34 y.","college entrance qualification","","","",""
"True entirely","2017","16-34 y.","Other degree","","","",""
