"plh0189","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2013","general elemantary","Female","464","0.341508978122509","0.315458848959374","0.367559107285644","4"
"Totally disagree","2013","middle vocational","Male","2007","0.426483008449439","0.411735106934276","0.441230909964602","4"
"Totally disagree","2013","middle vocational","Female","2183","0.409923086762176","0.396431727149201","0.423414446375151","4"
"Totally disagree","2013","vocational + Abi","Male","200","0.429279494115115","0.38194200088013","0.4766169873501","4"
"Totally disagree","2013","vocational + Abi","Female","290","0.419306125228162","0.382218172519019","0.456394077937305","4"
"True entirely","2013","general elemantary","Male","26","","","","1"
"True entirely","2013","general elemantary","Female","114","0.0975902526948598","0.0812883236206456","0.113892181769074","1"
"True entirely","2013","middle vocational","Male","184","0.0471472975031916","0.0408268547136993","0.0534677402926838","1"
"True entirely","2013","middle vocational","Female","303","0.0661170577679324","0.0593006871021428","0.0729334284337219","1"
"True entirely","2013","in school","Male","","","","","1"
"True entirely","2013","in school","Female","4","","","","1"
"True entirely","2013","vocational + Abi","Male","13","","","","1"
"True entirely","2013","inadequately","Male","7","","","","1"
"True entirely","2013","inadequately","Female","18","","","","1"
"True entirely","2013","higher education","Female","69","0.0383566319203462","0.0301657929671019","0.0465474708735906","1"
"True entirely","2013","vocational + Abi","Female","18","","","","1"
"True entirely","2013","higher vocational","Female","21","","","","1"
"True entirely","2013","higher vocational","Male","25","","","","1"
"True entirely","2013","higher education","Male","76","0.0352750504031406","0.0278197523790354","0.0427303484272457","1"
"Rather not true","2014","general elemantary","Male","","","","","3"
"Rather not true","2014","general elemantary","Female","","","","","3"
"Rather not true","2014","middle vocational","Male","","","","","3"
"Rather not true","2014","middle vocational","Female","","","","","3"
"Rather not true","2014","inadequately","Female","","","","","3"
"Rather not true","2014","vocational + Abi","Male","","","","","3"
"Rather not true","2014","higher education","Female","","","","","3"
"Rather not true","2014","in school","Male","","","","","3"
"Rather not true","2014","in school","Female","","","","","3"
"Rather not true","2014","inadequately","Male","","","","","3"
"Rather not true","2014","vocational + Abi","Female","","","","","3"
"Rather not true","2014","higher vocational","Male","","","","","3"
"Rather not true","2014","higher vocational","Female","","","","","3"
"Rather not true","2014","higher education","Male","","","","","3"
"Tends to agree","2014","in school","Male","","","","","2"
"Tends to agree","2014","in school","Female","","","","","2"
"Tends to agree","2014","inadequately","Male","","","","","2"
"Tends to agree","2014","inadequately","Female","","","","","2"
"Tends to agree","2014","general elemantary","Male","","","","","2"
"Tends to agree","2014","general elemantary","Female","","","","","2"
"Tends to agree","2014","middle vocational","Male","","","","","2"
"Tends to agree","2014","middle vocational","Female","","","","","2"
"Tends to agree","2014","vocational + Abi","Male","","","","","2"
"Tends to agree","2014","vocational + Abi","Female","","","","","2"
"Tends to agree","2014","higher vocational","Male","","","","","2"
"Tends to agree","2014","higher vocational","Female","","","","","2"
"Tends to agree","2014","higher education","Male","","","","","2"
"Tends to agree","2014","higher education","Female","","","","","2"
"Totally disagree","2014","in school","Male","","","","","4"
"Totally disagree","2014","in school","Female","","","","","4"
"Totally disagree","2014","inadequately","Male","","","","","4"
"Totally disagree","2014","inadequately","Female","","","","","4"
"Totally disagree","2014","general elemantary","Male","","","","","4"
"Totally disagree","2014","general elemantary","Female","","","","","4"
"Totally disagree","2014","middle vocational","Male","","","","","4"
"Totally disagree","2014","middle vocational","Female","","","","","4"
"Totally disagree","2014","vocational + Abi","Male","","","","","4"
"Totally disagree","2014","vocational + Abi","Female","","","","","4"
"Totally disagree","2014","higher vocational","Male","","","","","4"
"Totally disagree","2014","higher vocational","Female","","","","","4"
"Totally disagree","2014","higher education","Male","","","","","4"
"Totally disagree","2014","higher education","Female","","","","","4"
"True entirely","2014","general elemantary","Male","","","","","1"
"True entirely","2014","general elemantary","Female","","","","","1"
"True entirely","2014","middle vocational","Male","","","","","1"
"True entirely","2014","middle vocational","Female","","","","","1"
"True entirely","2014","inadequately","Female","","","","","1"
"True entirely","2014","vocational + Abi","Male","","","","","1"
"True entirely","2014","higher education","Female","","","","","1"
"True entirely","2014","in school","Female","","","","","1"
"True entirely","2014","in school","Male","","","","","1"
"True entirely","2014","inadequately","Male","","","","","1"
"True entirely","2014","vocational + Abi","Female","","","","","1"
"True entirely","2014","higher vocational","Male","","","","","1"
"True entirely","2014","higher vocational","Female","","","","","1"
"True entirely","2014","higher education","Male","","","","","1"
"Rather not true","2015","general elemantary","Male","","","","","3"
"Rather not true","2015","general elemantary","Female","","","","","3"
"Rather not true","2015","middle vocational","Male","","","","","3"
"Rather not true","2015","middle vocational","Female","","","","","3"
"Rather not true","2015","inadequately","Female","","","","","3"
"Rather not true","2015","vocational + Abi","Male","","","","","3"
"Rather not true","2015","higher education","Female","","","","","3"
"Rather not true","2015","in school","Female","","","","","3"
"Rather not true","2015","higher vocational","Male","","","","","3"
"Rather not true","2015","in school","Male","","","","","3"
"Rather not true","2015","vocational + Abi","Female","","","","","3"
"Rather not true","2015","inadequately","Male","","","","","3"
"Rather not true","2015","higher vocational","Female","","","","","3"
"Rather not true","2015","higher education","Male","","","","","3"
"Tends to agree","2015","in school","Male","","","","","2"
"Tends to agree","2015","in school","Female","","","","","2"
"Tends to agree","2015","inadequately","Male","","","","","2"
"Tends to agree","2015","inadequately","Female","","","","","2"
"Tends to agree","2015","general elemantary","Male","","","","","2"
"Tends to agree","2015","general elemantary","Female","","","","","2"
"Tends to agree","2015","middle vocational","Male","","","","","2"
"Tends to agree","2015","middle vocational","Female","","","","","2"
"Tends to agree","2015","vocational + Abi","Male","","","","","2"
"Tends to agree","2015","vocational + Abi","Female","","","","","2"
"Tends to agree","2015","higher vocational","Male","","","","","2"
"Tends to agree","2015","higher vocational","Female","","","","","2"
"Tends to agree","2015","higher education","Male","","","","","2"
"Tends to agree","2015","higher education","Female","","","","","2"
"Totally disagree","2015","in school","Male","","","","","4"
"Totally disagree","2015","in school","Female","","","","","4"
"Totally disagree","2015","inadequately","Male","","","","","4"
"Totally disagree","2015","inadequately","Female","","","","","4"
"Totally disagree","2015","general elemantary","Male","","","","","4"
"Totally disagree","2015","general elemantary","Female","","","","","4"
"Totally disagree","2015","middle vocational","Male","","","","","4"
"Totally disagree","2015","middle vocational","Female","","","","","4"
"Totally disagree","2015","vocational + Abi","Male","","","","","4"
"Totally disagree","2015","vocational + Abi","Female","","","","","4"
"Totally disagree","2015","higher vocational","Male","","","","","4"
"Totally disagree","2015","higher vocational","Female","","","","","4"
"Totally disagree","2015","higher education","Male","","","","","4"
"Totally disagree","2015","higher education","Female","","","","","4"
"True entirely","2015","general elemantary","Male","","","","","1"
"True entirely","2015","general elemantary","Female","","","","","1"
"True entirely","2015","middle vocational","Male","","","","","1"
"True entirely","2015","middle vocational","Female","","","","","1"
"True entirely","2015","vocational + Abi","Male","","","","","1"
"True entirely","2015","inadequately","Female","","","","","1"
"True entirely","2015","higher education","Female","","","","","1"
"True entirely","2015","in school","Female","","","","","1"
"True entirely","2015","vocational + Abi","Female","","","","","1"
"True entirely","2015","higher vocational","Female","","","","","1"
"True entirely","2015","inadequately","Male","","","","","1"
"True entirely","2015","higher vocational","Male","","","","","1"
"True entirely","2015","in school","Male","","","","","1"
"True entirely","2015","higher education","Male","","","","","1"
"Rather not true","2016","general elemantary","Male","","","","","3"
"Rather not true","2016","general elemantary","Female","","","","","3"
"Rather not true","2016","middle vocational","Male","","","","","3"
"Rather not true","2016","middle vocational","Female","","","","","3"
"Rather not true","2016","higher education","Female","","","","","3"
"Rather not true","2016","inadequately","Female","","","","","3"
"Rather not true","2016","vocational + Abi","Male","","","","","3"
"Rather not true","2016","higher education","Male","","","","","3"
"Rather not true","2016","in school","Female","","","","","3"
"Rather not true","2016","higher vocational","Male","","","","","3"
"Rather not true","2016","higher vocational","Female","","","","","3"
"Rather not true","2016","inadequately","Male","","","","","3"
"Rather not true","2016","in school","Male","","","","","3"
"Rather not true","2016","vocational + Abi","Female","","","","","3"
"Tends to agree","2016","in school","Male","","","","","2"
"Tends to agree","2016","in school","Female","","","","","2"
"Tends to agree","2016","inadequately","Male","","","","","2"
"Tends to agree","2016","inadequately","Female","","","","","2"
"Tends to agree","2016","general elemantary","Male","","","","","2"
"Tends to agree","2016","general elemantary","Female","","","","","2"
"Tends to agree","2016","middle vocational","Male","","","","","2"
"Tends to agree","2016","middle vocational","Female","","","","","2"
"Tends to agree","2016","vocational + Abi","Male","","","","","2"
"Tends to agree","2016","vocational + Abi","Female","","","","","2"
"Tends to agree","2016","higher vocational","Male","","","","","2"
"Tends to agree","2016","higher vocational","Female","","","","","2"
"Tends to agree","2016","higher education","Male","","","","","2"
"Tends to agree","2016","higher education","Female","","","","","2"
"Totally disagree","2016","in school","Male","","","","","4"
"Totally disagree","2016","in school","Female","","","","","4"
"Totally disagree","2016","inadequately","Male","","","","","4"
"Totally disagree","2016","inadequately","Female","","","","","4"
"Totally disagree","2016","general elemantary","Male","","","","","4"
"Totally disagree","2016","general elemantary","Female","","","","","4"
"Totally disagree","2016","middle vocational","Male","","","","","4"
"Totally disagree","2016","middle vocational","Female","","","","","4"
"Totally disagree","2016","vocational + Abi","Male","","","","","4"
"Totally disagree","2016","vocational + Abi","Female","","","","","4"
"Totally disagree","2016","higher vocational","Male","","","","","4"
"Totally disagree","2016","higher vocational","Female","","","","","4"
"Totally disagree","2016","higher education","Male","","","","","4"
"Totally disagree","2016","higher education","Female","","","","","4"
"True entirely","2016","general elemantary","Male","","","","","1"
"True entirely","2016","general elemantary","Female","","","","","1"
"True entirely","2016","middle vocational","Male","","","","","1"
"True entirely","2016","middle vocational","Female","","","","","1"
"True entirely","2016","higher education","Female","","","","","1"
"True entirely","2016","inadequately","Female","","","","","1"
"True entirely","2016","vocational + Abi","Male","","","","","1"
"True entirely","2016","vocational + Abi","Female","","","","","1"
"True entirely","2016","higher education","Male","","","","","1"
"True entirely","2016","in school","Male","","","","","1"
"True entirely","2016","in school","Female","","","","","1"
"True entirely","2016","higher vocational","Male","","","","","1"
"True entirely","2016","higher vocational","Female","","","","","1"
"True entirely","2016","inadequately","Male","","","","","1"
"Rather not true","2017","middle vocational","Female","","","","","3"
"Rather not true","2017","general elemantary","Male","","","","","3"
"Rather not true","2017","general elemantary","Female","","","","","3"
"Rather not true","2017","middle vocational","Male","","","","","3"
"Rather not true","2017","higher education","Female","","","","","3"
"Rather not true","2017","vocational + Abi","Male","","","","","3"
"Rather not true","2017","inadequately","Female","","","","","3"
"Rather not true","2017","higher education","Male","","","","","3"
"Rather not true","2017","higher vocational","Female","","","","","3"
"Rather not true","2017","vocational + Abi","Female","","","","","3"
"Rather not true","2017","inadequately","Male","","","","","3"
"Rather not true","2017","in school","Female","","","","","3"
"Rather not true","2017","higher vocational","Male","","","","","3"
"Rather not true","2017","in school","Male","","","","","3"
"Tends to agree","2017","in school","Male","","","","","2"
"Tends to agree","2017","in school","Female","","","","","2"
"Tends to agree","2017","inadequately","Male","","","","","2"
"Tends to agree","2017","inadequately","Female","","","","","2"
"Tends to agree","2017","general elemantary","Male","","","","","2"
"Tends to agree","2017","general elemantary","Female","","","","","2"
"Tends to agree","2017","middle vocational","Male","","","","","2"
"Tends to agree","2017","middle vocational","Female","","","","","2"
"Tends to agree","2017","vocational + Abi","Male","","","","","2"
"Tends to agree","2017","vocational + Abi","Female","","","","","2"
"Tends to agree","2017","higher vocational","Male","","","","","2"
"Tends to agree","2017","higher vocational","Female","","","","","2"
"Tends to agree","2017","higher education","Male","","","","","2"
"Tends to agree","2017","higher education","Female","","","","","2"
"Totally disagree","2017","in school","Male","","","","","4"
"Totally disagree","2017","in school","Female","","","","","4"
"Totally disagree","2017","inadequately","Male","","","","","4"
"Totally disagree","2017","inadequately","Female","","","","","4"
"Totally disagree","2017","general elemantary","Male","","","","","4"
"Totally disagree","2017","general elemantary","Female","","","","","4"
"Totally disagree","2017","middle vocational","Male","","","","","4"
"Totally disagree","2017","middle vocational","Female","","","","","4"
"Totally disagree","2017","vocational + Abi","Male","","","","","4"
"Totally disagree","2017","vocational + Abi","Female","","","","","4"
"Totally disagree","2017","higher vocational","Male","","","","","4"
"Totally disagree","2017","higher vocational","Female","","","","","4"
"Totally disagree","2017","higher education","Male","","","","","4"
"Totally disagree","2017","higher education","Female","","","","","4"
"True entirely","2017","middle vocational","Female","","","","","1"
"True entirely","2017","general elemantary","Male","","","","","1"
"True entirely","2017","general elemantary","Female","","","","","1"
"True entirely","2017","middle vocational","Male","","","","","1"
"True entirely","2017","higher education","Female","","","","","1"
"True entirely","2017","vocational + Abi","Male","","","","","1"
"True entirely","2017","vocational + Abi","Female","","","","","1"
"True entirely","2017","in school","Male","","","","","1"
"True entirely","2017","inadequately","Female","","","","","1"
"True entirely","2017","higher education","Male","","","","","1"
"True entirely","2017","higher vocational","Female","","","","","1"
"True entirely","2017","in school","Female","","","","","1"
"True entirely","2017","inadequately","Male","","","","","1"
"True entirely","2017","higher vocational","Male","","","","","1"
"Rather not true","2018","middle vocational","Female","2357","0.386283965299921","0.374278997791878","0.398288932807963","3"
"Rather not true","2018","general elemantary","Male","345","0.320094034211413","0.291943601357695","0.348244467065131","3"
"Rather not true","2018","general elemantary","Female","542","0.324830084087145","0.301911880515559","0.347748287658731","3"
"Rather not true","2018","middle vocational","Male","1903","0.387165538012687","0.37387498119058","0.400456094834794","3"
"Rather not true","2018","higher education","Female","1235","0.402870411585782","0.385812540575592","0.419928282595973","3"
"Rather not true","2018","vocational + Abi","Male","287","0.407849720600741","0.373624082483138","0.442075358718345","3"
"Rather not true","2018","in school","Male","66","0.403489837122718","0.325752868809768","0.481226805435669","3"
"Rather not true","2018","inadequately","Female","70","0.274816299183455","0.221860682715317","0.327771915651594","3"
"Rather not true","2018","vocational + Abi","Female","535","0.407565971284715","0.381037676054549","0.434094266514881","3"
"Rather not true","2018","higher education","Male","1150","0.37954151245524","0.362559981600228","0.396523043310251","3"
"Rather not true","2018","in school","Female","91","0.522476926644964","0.449909263895823","0.595044589394104","3"
"Rather not true","2018","inadequately","Male","66","0.33983715263624","0.273862598518315","0.405811706754165","3"
"Rather not true","2018","higher vocational","Female","239","0.409257201944132","0.36892727641217","0.449587127476094","3"
"Rather not true","2018","higher vocational","Male","331","0.368103861849005","0.336184343325862","0.400023380372147","3"
"Tends to agree","2018","in school","Male","16","","","","2"
"Tends to agree","2018","in school","Female","24","","","","2"
"Tends to agree","2018","inadequately","Male","38","0.237175386105933","0.177928892441048","0.296421879770818","2"
"Tends to agree","2018","inadequately","Female","69","0.251767550085168","0.20028205254679","0.303253047623547","2"
"Tends to agree","2018","general elemantary","Male","169","0.205735764829946","0.181343099204659","0.230128430455233","2"
"Tends to agree","2018","general elemantary","Female","311","0.190343133867628","0.171131468282367","0.20955479945289","2"
"Tends to agree","2018","middle vocational","Male","577","0.127004656148229","0.11791936131612","0.136089950980338","2"
"Tends to agree","2018","middle vocational","Female","925","0.152392343714349","0.143530931836978","0.16125375559172","2"
"Tends to agree","2018","vocational + Abi","Male","100","0.155238180427776","0.130017783897024","0.180458576958529","2"
"Tends to agree","2018","vocational + Abi","Female","163","0.117937739162594","0.100525027621722","0.135350450703466","2"
"Tends to agree","2018","higher vocational","Female","74","0.138960574995563","0.110588744485415","0.167332405505711","2"
"Tends to agree","2018","higher education","Male","289","0.10237730265234","0.0917691542665659","0.112985451038115","2"
"Tends to agree","2018","higher education","Female","399","0.142056626467972","0.129915250580821","0.154198002355124","2"
"Tends to agree","2018","higher vocational","Male","97","0.118280977824406","0.0969077137038929","0.139654241944918","2"
"Totally disagree","2018","in school","Male","68","0.493460883160817","0.414240810598548","0.572680955723086","4"
"Totally disagree","2018","in school","Female","58","0.285112897651895","0.219522606321996","0.350703188981795","4"
"Totally disagree","2018","inadequately","Male","75","0.312614736177281","0.248046291136745","0.377183181217817","4"
"Totally disagree","2018","inadequately","Female","92","0.328641081648775","0.272921855724362","0.384360307573187","4"
"Totally disagree","2018","general elemantary","Male","475","0.39872884593454","0.369183037776233","0.428274654092848","4"
"Totally disagree","2018","general elemantary","Female","617","0.376254698698883","0.35254693888727","0.399962458510496","4"
"Totally disagree","2018","middle vocational","Male","2435","0.437214431091698","0.423679939063393","0.450748923120003","4"
"Totally disagree","2018","middle vocational","Female","2665","0.39976587282328","0.387688092846213","0.411843652800347","4"
"Totally disagree","2018","vocational + Abi","Male","374","0.380415416932775","0.34660388438122","0.414226949484331","4"
"Totally disagree","2018","vocational + Abi","Female","539","0.397022232364945","0.37060736409787","0.42343710063202","4"
"Totally disagree","2018","higher vocational","Male","419","0.469152965016197","0.436124360484024","0.50218156954837","4"
"Totally disagree","2018","higher vocational","Female","231","0.395618935460913","0.355511582818349","0.435726288103476","4"
"Totally disagree","2018","higher education","Male","1583","0.479180127275745","0.46169841353482","0.496661841016671","4"
"Totally disagree","2018","higher education","Female","1407","0.412179291891988","0.395060489870989","0.429298093912987","4"
"True entirely","2018","middle vocational","Female","372","0.0615578181624506","0.0556317139717132","0.067483922353188","1"
"True entirely","2018","vocational + Abi","Male","31","0.0564966820387071","0.040417324668969","0.0725760394084452","1"
"True entirely","2018","higher education","Female","135","0.0428936700542572","0.0358469901874819","0.0499403499210326","1"
"True entirely","2018","general elemantary","Male","66","0.0754413550241003","0.0595048225062863","0.0913778875419143","1"
"True entirely","2018","general elemantary","Female","134","0.108572083346343","0.0933474055581901","0.123796761134496","1"
"True entirely","2018","middle vocational","Male","245","0.0486153747473857","0.042747401522765","0.0544833479720063","1"
"True entirely","2018","vocational + Abi","Female","81","0.0774740571877463","0.0630410167030644","0.0919070976724281","1"
"True entirely","2018","in school","Male","3","","","","1"
"True entirely","2018","inadequately","Female","42","0.144775069082602","0.103034935537071","0.186515202628132","1"
"True entirely","2018","in school","Female","9","","","","1"
"True entirely","2018","higher vocational","Female","27","","","","1"
"True entirely","2018","higher vocational","Male","30","0.0444621953103926","0.0308205208209674","0.0581038697998177","1"
"True entirely","2018","inadequately","Male","19","","","","1"
"True entirely","2018","higher education","Male","115","0.0389010576166749","0.0321346900555149","0.0456674251778348","1"
