"plh0189","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2009","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2009","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2009","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2009","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2009","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2009","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2009","Bavaria","lower secondary degree","","","",""
"Totally disagree","2009","Bavaria","secondary school degree","","","",""
"Totally disagree","2009","Bavaria","college entrance qualification","","","",""
"Totally disagree","2009","Bavaria","Other degree","","","",""
"Totally disagree","2009","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2009","Berlin","lower secondary degree","","","",""
"Totally disagree","2009","Berlin","secondary school degree","","","",""
"Totally disagree","2009","Berlin","college entrance qualification","","","",""
"Totally disagree","2009","Berlin","Other degree","","","",""
"Totally disagree","2009","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2009","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2009","Brandenburg","secondary school degree","","","",""
"Totally disagree","2009","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2009","Brandenburg","Other degree","","","",""
"Totally disagree","2009","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2009","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2009","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2009","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2009","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2009","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2009","Saxony","lower secondary degree","","","",""
"Totally disagree","2009","Saxony","secondary school degree","","","",""
"Totally disagree","2009","Saxony","college entrance qualification","","","",""
"Totally disagree","2009","Saxony","Other degree","","","",""
"Totally disagree","2009","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2009","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2009","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2009","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2009","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2009","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2009","Thuringia","lower secondary degree","","","",""
"Totally disagree","2009","Thuringia","secondary school degree","","","",""
"Totally disagree","2009","Thuringia","college entrance qualification","","","",""
"Totally disagree","2009","Thuringia","Other degree","","","",""
"Totally disagree","2009","Thuringia","no degree/no degree yet","","","",""
"True entirely","2010","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2010","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2010","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2010","Schleswig-Holstein","Other degree","","","",""
"True entirely","2010","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2010","Hamburg","lower secondary degree","","","",""
"True entirely","2010","Hamburg","secondary school degree","","","",""
"True entirely","2010","Hamburg","college entrance qualification","","","",""
"True entirely","2010","Hamburg","Other degree","","","",""
"True entirely","2010","Hamburg","no degree/no degree yet","","","",""
"True entirely","2010","Lower Saxony","lower secondary degree","","","",""
"True entirely","2010","Lower Saxony","secondary school degree","","","",""
"True entirely","2010","Lower Saxony","college entrance qualification","","","",""
"True entirely","2010","Lower Saxony","Other degree","","","",""
"True entirely","2010","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2010","Bremen","lower secondary degree","","","",""
"True entirely","2010","Bremen","secondary school degree","","","",""
"True entirely","2010","Bremen","college entrance qualification","","","",""
"True entirely","2010","Bremen","Other degree","","","",""
"True entirely","2010","Bremen","no degree/no degree yet","","","",""
"True entirely","2010","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2010","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2010","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2010","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2010","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2010","Hesse","lower secondary degree","","","",""
"True entirely","2010","Hesse","secondary school degree","","","",""
"True entirely","2010","Hesse","college entrance qualification","","","",""
"True entirely","2010","Hesse","Other degree","","","",""
"True entirely","2010","Hesse","no degree/no degree yet","","","",""
"True entirely","2010","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2010","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2010","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2010","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2010","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2010","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2010","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2010","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2010","Baden-Württemberg","Other degree","","","",""
"True entirely","2010","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2010","Bavaria","lower secondary degree","","","",""
"True entirely","2010","Bavaria","secondary school degree","","","",""
"True entirely","2010","Bavaria","college entrance qualification","","","",""
"True entirely","2010","Bavaria","Other degree","","","",""
"True entirely","2010","Bavaria","no degree/no degree yet","","","",""
"True entirely","2010","Berlin","lower secondary degree","","","",""
"True entirely","2010","Berlin","secondary school degree","","","",""
"True entirely","2010","Berlin","college entrance qualification","","","",""
"True entirely","2010","Berlin","Other degree","","","",""
"True entirely","2010","Berlin","no degree/no degree yet","","","",""
"True entirely","2010","Brandenburg","lower secondary degree","","","",""
"True entirely","2010","Brandenburg","secondary school degree","","","",""
"True entirely","2010","Brandenburg","college entrance qualification","","","",""
"True entirely","2010","Brandenburg","Other degree","","","",""
"True entirely","2010","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2010","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2010","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2010","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2010","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2010","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2010","Saxony","lower secondary degree","","","",""
"True entirely","2010","Saxony","secondary school degree","","","",""
"True entirely","2010","Saxony","college entrance qualification","","","",""
"True entirely","2010","Saxony","Other degree","","","",""
"True entirely","2010","Saxony","no degree/no degree yet","","","",""
"True entirely","2010","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2010","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2010","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2010","Saxony-Anhalt","Other degree","","","",""
"True entirely","2010","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2010","Thuringia","lower secondary degree","","","",""
"True entirely","2010","Thuringia","secondary school degree","","","",""
"True entirely","2010","Thuringia","college entrance qualification","","","",""
"True entirely","2010","Thuringia","Other degree","","","",""
"True entirely","2010","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2010","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2010","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2010","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2010","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2010","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2010","Hamburg","lower secondary degree","","","",""
"Tends to agree","2010","Hamburg","secondary school degree","","","",""
"Tends to agree","2010","Hamburg","college entrance qualification","","","",""
"Tends to agree","2010","Hamburg","Other degree","","","",""
"Tends to agree","2010","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2010","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2010","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2010","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2010","Lower Saxony","Other degree","","","",""
"Tends to agree","2010","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2010","Bremen","lower secondary degree","","","",""
"Tends to agree","2010","Bremen","secondary school degree","","","",""
"Tends to agree","2010","Bremen","college entrance qualification","","","",""
"Tends to agree","2010","Bremen","Other degree","","","",""
"Tends to agree","2010","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2010","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2010","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2010","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2010","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2010","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2010","Hesse","lower secondary degree","","","",""
"Tends to agree","2010","Hesse","secondary school degree","","","",""
"Tends to agree","2010","Hesse","college entrance qualification","","","",""
"Tends to agree","2010","Hesse","Other degree","","","",""
"Tends to agree","2010","Hesse","no degree/no degree yet","","","",""
"Tends to agree","2010","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","2010","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","2010","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","2010","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","2010","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","2010","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","2010","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","2010","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","2010","Baden-Württemberg","Other degree","","","",""
"Tends to agree","2010","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","2010","Bavaria","lower secondary degree","","","",""
"Tends to agree","2010","Bavaria","secondary school degree","","","",""
"Tends to agree","2010","Bavaria","college entrance qualification","","","",""
"Tends to agree","2010","Bavaria","Other degree","","","",""
"Tends to agree","2010","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","2010","Berlin","lower secondary degree","","","",""
"Tends to agree","2010","Berlin","secondary school degree","","","",""
"Tends to agree","2010","Berlin","college entrance qualification","","","",""
"Tends to agree","2010","Berlin","Other degree","","","",""
"Tends to agree","2010","Berlin","no degree/no degree yet","","","",""
"Tends to agree","2010","Brandenburg","lower secondary degree","","","",""
"Tends to agree","2010","Brandenburg","secondary school degree","","","",""
"Tends to agree","2010","Brandenburg","college entrance qualification","","","",""
"Tends to agree","2010","Brandenburg","Other degree","","","",""
"Tends to agree","2010","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","2010","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","2010","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","2010","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","2010","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","2010","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","2010","Saxony","lower secondary degree","","","",""
"Tends to agree","2010","Saxony","secondary school degree","","","",""
"Tends to agree","2010","Saxony","college entrance qualification","","","",""
"Tends to agree","2010","Saxony","Other degree","","","",""
"Tends to agree","2010","Saxony","no degree/no degree yet","","","",""
"Tends to agree","2010","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","2010","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","2010","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","2010","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","2010","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","2010","Thuringia","lower secondary degree","","","",""
"Tends to agree","2010","Thuringia","secondary school degree","","","",""
"Tends to agree","2010","Thuringia","college entrance qualification","","","",""
"Tends to agree","2010","Thuringia","Other degree","","","",""
"Tends to agree","2010","Thuringia","no degree/no degree yet","","","",""
"Rather not true","2010","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","2010","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","2010","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","2010","Schleswig-Holstein","Other degree","","","",""
"Rather not true","2010","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","2010","Hamburg","lower secondary degree","","","",""
"Rather not true","2010","Hamburg","secondary school degree","","","",""
"Rather not true","2010","Hamburg","college entrance qualification","","","",""
"Rather not true","2010","Hamburg","Other degree","","","",""
"Rather not true","2010","Hamburg","no degree/no degree yet","","","",""
"Rather not true","2010","Lower Saxony","lower secondary degree","","","",""
"Rather not true","2010","Lower Saxony","secondary school degree","","","",""
"Rather not true","2010","Lower Saxony","college entrance qualification","","","",""
"Rather not true","2010","Lower Saxony","Other degree","","","",""
"Rather not true","2010","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","2010","Bremen","lower secondary degree","","","",""
"Rather not true","2010","Bremen","secondary school degree","","","",""
"Rather not true","2010","Bremen","college entrance qualification","","","",""
"Rather not true","2010","Bremen","Other degree","","","",""
"Rather not true","2010","Bremen","no degree/no degree yet","","","",""
"Rather not true","2010","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","2010","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","2010","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","2010","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","2010","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","2010","Hesse","lower secondary degree","","","",""
"Rather not true","2010","Hesse","secondary school degree","","","",""
"Rather not true","2010","Hesse","college entrance qualification","","","",""
"Rather not true","2010","Hesse","Other degree","","","",""
"Rather not true","2010","Hesse","no degree/no degree yet","","","",""
"Rather not true","2010","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2010","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2010","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2010","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2010","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2010","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2010","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2010","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2010","Baden-Württemberg","Other degree","","","",""
"Rather not true","2010","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2010","Bavaria","lower secondary degree","","","",""
"Rather not true","2010","Bavaria","secondary school degree","","","",""
"Rather not true","2010","Bavaria","college entrance qualification","","","",""
"Rather not true","2010","Bavaria","Other degree","","","",""
"Rather not true","2010","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2010","Berlin","lower secondary degree","","","",""
"Rather not true","2010","Berlin","secondary school degree","","","",""
"Rather not true","2010","Berlin","college entrance qualification","","","",""
"Rather not true","2010","Berlin","Other degree","","","",""
"Rather not true","2010","Berlin","no degree/no degree yet","","","",""
"Rather not true","2010","Brandenburg","lower secondary degree","","","",""
"Rather not true","2010","Brandenburg","secondary school degree","","","",""
"Rather not true","2010","Brandenburg","college entrance qualification","","","",""
"Rather not true","2010","Brandenburg","Other degree","","","",""
"Rather not true","2010","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2010","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2010","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2010","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2010","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2010","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2010","Saxony","lower secondary degree","","","",""
"Rather not true","2010","Saxony","secondary school degree","","","",""
"Rather not true","2010","Saxony","college entrance qualification","","","",""
"Rather not true","2010","Saxony","Other degree","","","",""
"Rather not true","2010","Saxony","no degree/no degree yet","","","",""
"Rather not true","2010","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2010","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2010","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2010","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2010","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2010","Thuringia","lower secondary degree","","","",""
"Rather not true","2010","Thuringia","secondary school degree","","","",""
"Rather not true","2010","Thuringia","college entrance qualification","","","",""
"Rather not true","2010","Thuringia","Other degree","","","",""
"Rather not true","2010","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2010","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2010","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2010","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2010","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2010","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2010","Hamburg","lower secondary degree","","","",""
"Totally disagree","2010","Hamburg","secondary school degree","","","",""
"Totally disagree","2010","Hamburg","college entrance qualification","","","",""
"Totally disagree","2010","Hamburg","Other degree","","","",""
"Totally disagree","2010","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2010","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2010","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2010","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2010","Lower Saxony","Other degree","","","",""
"Totally disagree","2010","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2010","Bremen","lower secondary degree","","","",""
"Totally disagree","2010","Bremen","secondary school degree","","","",""
"Totally disagree","2010","Bremen","college entrance qualification","","","",""
"Totally disagree","2010","Bremen","Other degree","","","",""
"Totally disagree","2010","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2010","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2010","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2010","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2010","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2010","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2010","Hesse","lower secondary degree","","","",""
"Totally disagree","2010","Hesse","secondary school degree","","","",""
"Totally disagree","2010","Hesse","college entrance qualification","","","",""
"Totally disagree","2010","Hesse","Other degree","","","",""
"Totally disagree","2010","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2010","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2010","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2010","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2010","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2010","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2010","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2010","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2010","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2010","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2010","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2010","Bavaria","lower secondary degree","","","",""
"Totally disagree","2010","Bavaria","secondary school degree","","","",""
"Totally disagree","2010","Bavaria","college entrance qualification","","","",""
"Totally disagree","2010","Bavaria","Other degree","","","",""
"Totally disagree","2010","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2010","Berlin","lower secondary degree","","","",""
"Totally disagree","2010","Berlin","secondary school degree","","","",""
"Totally disagree","2010","Berlin","college entrance qualification","","","",""
"Totally disagree","2010","Berlin","Other degree","","","",""
"Totally disagree","2010","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2010","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2010","Brandenburg","secondary school degree","","","",""
"Totally disagree","2010","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2010","Brandenburg","Other degree","","","",""
"Totally disagree","2010","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2010","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2010","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2010","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2010","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2010","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2010","Saxony","lower secondary degree","","","",""
"Totally disagree","2010","Saxony","secondary school degree","","","",""
"Totally disagree","2010","Saxony","college entrance qualification","","","",""
"Totally disagree","2010","Saxony","Other degree","","","",""
"Totally disagree","2010","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2010","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2010","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2010","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2010","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2010","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2010","Thuringia","lower secondary degree","","","",""
"Totally disagree","2010","Thuringia","secondary school degree","","","",""
"Totally disagree","2010","Thuringia","college entrance qualification","","","",""
"Totally disagree","2010","Thuringia","Other degree","","","",""
"Totally disagree","2010","Thuringia","no degree/no degree yet","","","",""
"True entirely","2011","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2011","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2011","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2011","Schleswig-Holstein","Other degree","","","",""
"True entirely","2011","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2011","Hamburg","lower secondary degree","","","",""
"True entirely","2011","Hamburg","secondary school degree","","","",""
"True entirely","2011","Hamburg","college entrance qualification","","","",""
"True entirely","2011","Hamburg","Other degree","","","",""
"True entirely","2011","Hamburg","no degree/no degree yet","","","",""
"True entirely","2011","Lower Saxony","lower secondary degree","","","",""
"True entirely","2011","Lower Saxony","secondary school degree","","","",""
"True entirely","2011","Lower Saxony","college entrance qualification","","","",""
"True entirely","2011","Lower Saxony","Other degree","","","",""
"True entirely","2011","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2011","Bremen","lower secondary degree","","","",""
"True entirely","2011","Bremen","secondary school degree","","","",""
"True entirely","2011","Bremen","college entrance qualification","","","",""
"True entirely","2011","Bremen","Other degree","","","",""
"True entirely","2011","Bremen","no degree/no degree yet","","","",""
"True entirely","2011","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2011","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2011","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2011","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2011","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2011","Hesse","lower secondary degree","","","",""
"True entirely","2011","Hesse","secondary school degree","","","",""
"True entirely","2011","Hesse","college entrance qualification","","","",""
"True entirely","2011","Hesse","Other degree","","","",""
"True entirely","2011","Hesse","no degree/no degree yet","","","",""
"True entirely","2011","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2011","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2011","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2011","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2011","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2011","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2011","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2011","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2011","Baden-Württemberg","Other degree","","","",""
"True entirely","2011","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2011","Bavaria","lower secondary degree","","","",""
"True entirely","2011","Bavaria","secondary school degree","","","",""
"True entirely","2011","Bavaria","college entrance qualification","","","",""
"True entirely","2011","Bavaria","Other degree","","","",""
"True entirely","2011","Bavaria","no degree/no degree yet","","","",""
"True entirely","2011","Berlin","lower secondary degree","","","",""
"True entirely","2011","Berlin","secondary school degree","","","",""
"True entirely","2011","Berlin","college entrance qualification","","","",""
"True entirely","2011","Berlin","Other degree","","","",""
"True entirely","2011","Berlin","no degree/no degree yet","","","",""
"True entirely","2011","Brandenburg","lower secondary degree","","","",""
"True entirely","2011","Brandenburg","secondary school degree","","","",""
"True entirely","2011","Brandenburg","college entrance qualification","","","",""
"True entirely","2011","Brandenburg","Other degree","","","",""
"True entirely","2011","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2011","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2011","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2011","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2011","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2011","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2011","Saxony","lower secondary degree","","","",""
"True entirely","2011","Saxony","secondary school degree","","","",""
"True entirely","2011","Saxony","college entrance qualification","","","",""
"True entirely","2011","Saxony","Other degree","","","",""
"True entirely","2011","Saxony","no degree/no degree yet","","","",""
"True entirely","2011","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2011","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2011","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2011","Saxony-Anhalt","Other degree","","","",""
"True entirely","2011","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2011","Thuringia","lower secondary degree","","","",""
"True entirely","2011","Thuringia","secondary school degree","","","",""
"True entirely","2011","Thuringia","college entrance qualification","","","",""
"True entirely","2011","Thuringia","Other degree","","","",""
"True entirely","2011","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2011","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2011","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2011","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2011","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2011","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2011","Hamburg","lower secondary degree","","","",""
"Tends to agree","2011","Hamburg","secondary school degree","","","",""
"Tends to agree","2011","Hamburg","college entrance qualification","","","",""
"Tends to agree","2011","Hamburg","Other degree","","","",""
"Tends to agree","2011","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2011","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2011","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2011","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2011","Lower Saxony","Other degree","","","",""
"Tends to agree","2011","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2011","Bremen","lower secondary degree","","","",""
"Tends to agree","2011","Bremen","secondary school degree","","","",""
"Tends to agree","2011","Bremen","college entrance qualification","","","",""
"Tends to agree","2011","Bremen","Other degree","","","",""
"Tends to agree","2011","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2011","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2011","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2011","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2011","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2011","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2011","Hesse","lower secondary degree","","","",""
"Tends to agree","2011","Hesse","secondary school degree","","","",""
"Tends to agree","2011","Hesse","college entrance qualification","","","",""
"Tends to agree","2011","Hesse","Other degree","","","",""
