"plh0171","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2008","Not Employed","Rural Area","51","0.0200153244532871","0.0146101043983426","0.0254205445082316","1"
"1 on Scale 1 to 10","2008","Not Employed","Urban Area","105","0.0252853763021773","0.0208919632418042","0.0296787893625504","1"
"10 Completely satisfied","2008","Employed","Rural Area","229","0.0677466946457517","0.0599469292940013","0.0755464599975021","10"
"10 Completely satisfied","2008","Employed","Urban Area","537","0.0688398118941299","0.063267747160121","0.0744118766281387","10"
"10 Completely satisfied","2008","Not Employed","Rural Area","116","0.0507370379863612","0.0422671387675129","0.0592069372052094","10"
"10 Completely satisfied","2008","Not Employed","Urban Area","236","0.0449592179291486","0.0391602738897572","0.05075816196854","10"
"2 on Scale 1 to 10","2008","Employed","Rural Area","70","0.019190472418436","0.014932472123472","0.0234484727133999","2"
"2 on Scale 1 to 10","2008","Employed","Urban Area","154","0.0249598909887679","0.021526551894102","0.0283932300834338","2"
"2 on Scale 1 to 10","2008","Not Employed","Rural Area","128","0.0510276958338471","0.0425348709787471","0.0595205206889471","2"
"2 on Scale 1 to 10","2008","Not Employed","Urban Area","211","0.0470031934584558","0.0410802444934382","0.0529261424234735","2"
"3 on Scale 1 to 10","2008","Employed","Rural Area","174","0.0454388482104939","0.0389750758791856","0.0519026205418022","3"
"3 on Scale 1 to 10","2008","Employed","Urban Area","313","0.0405840008352506","0.0362412488905925","0.0449267527799086","3"
"3 on Scale 1 to 10","2008","Not Employed","Rural Area","225","0.085492869227323","0.0747013916076136","0.0962843468470324","3"
"3 on Scale 1 to 10","2008","Not Employed","Urban Area","336","0.0696200112883499","0.0624976203111464","0.0767424022655534","3"
"4 on Scale 1 to 10","2008","Employed","Rural Area","253","0.068596388773663","0.0607514401914595","0.0764413373558666","4"
"4 on Scale 1 to 10","2008","Employed","Urban Area","398","0.051060039259454","0.0462155939646855","0.0559044845542225","4"
"4 on Scale 1 to 10","2008","Not Employed","Urban Area","381","0.0823844646486894","0.0746899429992295","0.0900789862981492","4"
"4 on Scale 1 to 10","2008","Not Employed","Rural Area","212","0.0773939220547408","0.0670809461398843","0.0877068979695973","4"
"5 on Scale 1 to 10","2008","Employed","Rural Area","496","0.119290439061924","0.109230631100532","0.129350247023315","5"
"5 on Scale 1 to 10","2008","Employed","Urban Area","838","0.123618089621817","0.116374199864841","0.130861979378793","5"
"5 on Scale 1 to 10","2008","Not Employed","Rural Area","485","0.195988526093252","0.180668169757754","0.21130888242875","5"
"5 on Scale 1 to 10","2008","Not Employed","Urban Area","814","0.180328469272837","0.169569252469356","0.191087686076318","5"
"6 on Scale 1 to 10","2008","Employed","Rural Area","404","0.104689805295028","0.0951879267010098","0.114191683889047","6"
"6 on Scale 1 to 10","2008","Employed","Urban Area","810","0.107463230928608","0.100647269546691","0.114279192310525","6"
"6 on Scale 1 to 10","2008","Not Employed","Rural Area","307","0.111859853101242","0.0996951841848261","0.124024522017659","6"
"6 on Scale 1 to 10","2008","Not Employed","Urban Area","590","0.120700563460584","0.111583570250842","0.129817556670325","6"
"7 on Scale 1 to 10","2008","Employed","Urban Area","1606","0.191968062582177","0.183300182980002","0.200635942184351","7"
"7 on Scale 1 to 10","2008","Employed","Rural Area","760","0.182548533506612","0.170559320420382","0.194537746592841","7"
"7 on Scale 1 to 10","2008","Not Employed","Urban Area","777","0.152980692728855","0.142906887455238","0.163054498002472","7"
"7 on Scale 1 to 10","2008","Not Employed","Rural Area","379","0.134159663448568","0.121005830952815","0.14731349594432","7"
"8 on Scale 1 to 10","2008","Employed","Rural Area","1071","0.25422949574435","0.240715428189039","0.267743563299662","8"
"8 on Scale 1 to 10","2008","Employed","Urban Area","2169","0.252088041429404","0.242531836008955","0.261644246849854","8"
"8 on Scale 1 to 10","2008","Not Employed","Rural Area","449","0.175106344003861","0.160438295342951","0.189774392664771","8"
"8 on Scale 1 to 10","2008","Not Employed","Urban Area","915","0.172586575998905","0.162011259524375","0.183161892473435","8"
"9 on Scale 1 to 10","2008","Employed","Rural Area","486","0.123484134457824","0.113273423371165","0.133694845544483","9"
"9 on Scale 1 to 10","2008","Employed","Urban Area","1037","0.126773217654631","0.119450683662373","0.134095751646889","9"
"9 on Scale 1 to 10","2008","Not Employed","Rural Area","184","0.0823263516555041","0.0717182912210836","0.0929344120899247","9"
"9 on Scale 1 to 10","2008","Not Employed","Urban Area","429","0.079090347565823","0.0715377066031423","0.0866429885285038","9"
"0 Completely dissatisfied","2009","Employed","Rural Area","23","","","","0"
"0 Completely dissatisfied","2009","Employed","Urban Area","32","0.00459666886986791","0.00305298348754614","0.00614035425218969","0"
"0 Completely dissatisfied","2009","Not Employed","Rural Area","53","0.0239349180668634","0.0178096815333823","0.0300601546003445","0"
"0 Completely dissatisfied","2009","Not Employed","Urban Area","95","0.0274029533823716","0.0226187040921811","0.032187202672562","0"
"1 on Scale 1 to 10","2009","Employed","Rural Area","20","","","","1"
"1 on Scale 1 to 10","2009","Employed","Urban Area","36","0.00470077089814093","0.00313978487821075","0.0062617569180711","1"
"1 on Scale 1 to 10","2009","Not Employed","Rural Area","54","0.0301086415152608","0.0232604700026495","0.0369568130278721","1"
"1 on Scale 1 to 10","2009","Not Employed","Urban Area","102","0.0250037320522178","0.0204280847952539","0.0295793793091817","1"
"10 Completely satisfied","2009","Employed","Rural Area","230","0.0744063551115377","0.0661210704704107","0.0826916397526646","10"
"10 Completely satisfied","2009","Employed","Urban Area","478","0.0639640580781659","0.0583799745748811","0.0695481415814506","10"
"10 Completely satisfied","2009","Not Employed","Rural Area","87","0.047097584021101","0.0386079096626198","0.0555872583795822","10"
"10 Completely satisfied","2009","Not Employed","Urban Area","234","0.0566437285080384","0.0498694596541788","0.0634179973618979","10"
"2 on Scale 1 to 10","2009","Employed","Rural Area","82","0.0257264424607024","0.0207281396765346","0.0307247452448702","2"
"2 on Scale 1 to 10","2009","Employed","Urban Area","155","0.0213341481503993","0.0180365896584593","0.0246317066423392","2"
"2 on Scale 1 to 10","2009","Not Employed","Rural Area","129","0.0618308954901731","0.0521790394660539","0.0714827515142923","2"
"2 on Scale 1 to 10","2009","Not Employed","Urban Area","217","0.0595373868778375","0.0526029005805771","0.066471873175098","2"
"3 on Scale 1 to 10","2009","Employed","Rural Area","210","0.060366189999913","0.0528470454027197","0.0678853345971062","3"
"3 on Scale 1 to 10","2009","Employed","Urban Area","307","0.0530277531843309","0.0479137867205019","0.0581417196481598","3"
"3 on Scale 1 to 10","2009","Not Employed","Rural Area","206","0.0846197780199299","0.0734664568941032","0.0957730991457567","3"
"3 on Scale 1 to 10","2009","Not Employed","Urban Area","340","0.077340271431217","0.0695118847287963","0.0851686581336378","3"
"4 on Scale 1 to 10","2009","Employed","Rural Area","227","0.0539631797080614","0.0468298052612903","0.0610965541548324","4"
"4 on Scale 1 to 10","2009","Employed","Urban Area","378","0.0519839165607839","0.0469177438860731","0.0570500892354947","4"
"4 on Scale 1 to 10","2009","Not Employed","Rural Area","216","0.0894270651164479","0.0779914544483591","0.100862675784537","4"
"4 on Scale 1 to 10","2009","Not Employed","Urban Area","336","0.0742608099566653","0.0665770673628426","0.081944552550488","4"
"5 on Scale 1 to 10","2009","Employed","Rural Area","494","0.132442516473806","0.121740759656123","0.143144273291489","5"
"5 on Scale 1 to 10","2009","Employed","Urban Area","829","0.121024658993566","0.113581403673134","0.128467914313999","5"
"5 on Scale 1 to 10","2009","Not Employed","Rural Area","445","0.183326333465811","0.167820175436785","0.198832491494837","5"
"5 on Scale 1 to 10","2009","Not Employed","Urban Area","736","0.169808924174603","0.158805751524758","0.180812096824448","5"
"6 on Scale 1 to 10","2009","Employed","Rural Area","393","0.0999429987218923","0.0904740136665144","0.10941198377727","6"
"6 on Scale 1 to 10","2009","Employed","Urban Area","744","0.108814835107927","0.101708173027822","0.115921497188031","6"
"6 on Scale 1 to 10","2009","Not Employed","Rural Area","281","0.108750107264698","0.0962739139425774","0.121226300586819","6"
"6 on Scale 1 to 10","2009","Not Employed","Urban Area","513","0.118081090914958","0.10862409617431","0.127538085655607","6"
"7 on Scale 1 to 10","2009","Employed","Rural Area","725","0.185441685299334","0.173171333647738","0.197712036950929","7"
"7 on Scale 1 to 10","2009","Employed","Urban Area","1436","0.187755699046197","0.17884365062338","0.196667747469015","7"
"7 on Scale 1 to 10","2009","Not Employed","Rural Area","376","0.134329184924702","0.120663573072019","0.147994796777386","7"
"7 on Scale 1 to 10","2009","Not Employed","Urban Area","718","0.159400004701007","0.148672777018868","0.170127232383145","7"
"8 on Scale 1 to 10","2009","Employed","Rural Area","1000","0.251595575833806","0.237895848957965","0.265295302709648","8"
"8 on Scale 1 to 10","2009","Employed","Urban Area","1983","0.256905073691967","0.246933903576541","0.266876243807393","8"
"8 on Scale 1 to 10","2009","Not Employed","Rural Area","410","0.171781197624384","0.156665511706284","0.186896883542484","8"
"8 on Scale 1 to 10","2009","Not Employed","Urban Area","804","0.157657045030899","0.146977572400431","0.168336517661367","8"
"9 on Scale 1 to 10","2009","Employed","Rural Area","450","0.106578403193149","0.0968362475497881","0.116320558836509","9"
"9 on Scale 1 to 10","2009","Employed","Urban Area","998","0.125892417418654","0.118321999285568","0.133462835551739","9"
"9 on Scale 1 to 10","2009","Not Employed","Rural Area","135","0.0647942944906287","0.05492946779674","0.0746591211845174","9"
"9 on Scale 1 to 10","2009","Not Employed","Urban Area","378","0.0748640529701848","0.067151678868265","0.0825764270721047","9"
"0 Completely dissatisfied","2010","Employed","Rural Area","33","0.0068281805943613","0.00462213663166585","0.00903422455705676","0"
"0 Completely dissatisfied","2010","Employed","Urban Area","48","0.00496286210816971","0.00360131599913213","0.00632440821720729","0"
"0 Completely dissatisfied","2010","Not Employed","Rural Area","60","0.0224075412304732","0.017004016714098","0.0278110657468485","0"
"0 Completely dissatisfied","2010","Not Employed","Urban Area","134","0.0270313117254952","0.022769290666446","0.0312933327845445","0"
"1 on Scale 1 to 10","2010","Not Employed","Urban Area","110","0.029363702796583","0.0249269393669636","0.0338004662262023","1"
"1 on Scale 1 to 10","2010","Not Employed","Rural Area","56","0.0267356578691085","0.0208463813474566","0.0326249343907603","1"
"1 on Scale 1 to 10","2010","Employed","Rural Area","30","0.00608903812079724","0.00400503888168643","0.00817303735990805","1"
"1 on Scale 1 to 10","2010","Employed","Urban Area","60","0.00795541091769587","0.00623416267926989","0.00967665915612184","1"
"10 Completely satisfied","2010","Not Employed","Rural Area","187","0.0505276174515657","0.0425309933538559","0.0585242415492756","10"
"10 Completely satisfied","2010","Not Employed","Urban Area","454","0.0578729063460556","0.0517363462463902","0.0640094664457209","10"
"10 Completely satisfied","2010","Employed","Rural Area","482","0.0750539400563814","0.0679957325735295","0.0821121475392332","10"
"10 Completely satisfied","2010","Employed","Urban Area","1037","0.0785974509916858","0.0733833968145658","0.0838115051688058","10"
"2 on Scale 1 to 10","2010","Not Employed","Urban Area","241","0.0554757124675784","0.0494599509952253","0.0614914739399316","2"
"2 on Scale 1 to 10","2010","Employed","Rural Area","110","0.0252263824736427","0.0210256130849296","0.0294271518623557","2"
"2 on Scale 1 to 10","2010","Employed","Urban Area","195","0.0213765570921135","0.0185742011854316","0.0241789129987955","2"
"2 on Scale 1 to 10","2010","Not Employed","Rural Area","131","0.0500749307922027","0.0421123114184807","0.0580375501659248","2"
"3 on Scale 1 to 10","2010","Not Employed","Urban Area","342","0.0733222003085261","0.0664718193676519","0.0801725812494003","3"
"3 on Scale 1 to 10","2010","Not Employed","Rural Area","214","0.0905244545469012","0.0800488384553362","0.101000070638466","3"
"3 on Scale 1 to 10","2010","Employed","Rural Area","208","0.0440198658474791","0.0385244791210713","0.0495152525738869","3"
"3 on Scale 1 to 10","2010","Employed","Urban Area","394","0.0433497352530298","0.0394041046198614","0.0472953658861982","3"
"4 on Scale 1 to 10","2010","Employed","Urban Area","456","0.0549007566853984","0.0504873446314722","0.0593141687393246","4"
"4 on Scale 1 to 10","2010","Employed","Rural Area","269","0.0584853148655399","0.0521991403358205","0.0647714893952594","4"
"4 on Scale 1 to 10","2010","Not Employed","Rural Area","216","0.0912168553609471","0.0807052564168197","0.101728454305075","4"
"4 on Scale 1 to 10","2010","Not Employed","Urban Area","385","0.0710028097211","0.064253217019803","0.077752402422397","4"
"5 on Scale 1 to 10","2010","Not Employed","Urban Area","855","0.171150303545144","0.161252032841002","0.181048574249285","5"
"5 on Scale 1 to 10","2010","Not Employed","Rural Area","461","0.170962077703707","0.157217284985716","0.184706870421699","5"
"5 on Scale 1 to 10","2010","Employed","Rural Area","631","0.142014246466648","0.132663302286092","0.151365190647204","5"
"5 on Scale 1 to 10","2010","Employed","Urban Area","1068","0.117629286312195","0.111387198447229","0.123871374177161","5"
"6 on Scale 1 to 10","2010","Not Employed","Rural Area","303","0.117974630516039","0.106197595830933","0.129751665201145","6"
"6 on Scale 1 to 10","2010","Not Employed","Urban Area","566","0.102780332779259","0.0947997060039599","0.110760959554559","6"
"6 on Scale 1 to 10","2010","Employed","Rural Area","482","0.10311997871753","0.0949731600170266","0.111266797418033","6"
"6 on Scale 1 to 10","2010","Employed","Urban Area","892","0.0963377097332731","0.0906209776082383","0.102054441858308","6"
"7 on Scale 1 to 10","2010","Employed","Rural Area","998","0.181755373900665","0.171424556618931","0.192086191182399","7"
"7 on Scale 1 to 10","2010","Employed","Urban Area","1766","0.177201697145733","0.169803477242102","0.184599917049363","7"
"7 on Scale 1 to 10","2010","Not Employed","Rural Area","445","0.145745227816344","0.13286297015644","0.158627485476248","7"
"7 on Scale 1 to 10","2010","Not Employed","Urban Area","857","0.160510233805037","0.150863247421018","0.170157220189056","7"
