"plh0214","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","66 and older","(0) in school","","","",""
"4 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2016","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","66 and older","(0) in school","","","",""
"5 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2016","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2016","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","66 and older","(0) in school","","","",""
"6 on scale 1-7","2016","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2016","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2016","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2016","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2016","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","66 and older","(0) in school","","","",""
"7 Strongly agree","2016","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2016","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","16-34 y.","(0) in school","57","0.133360299757022","0.100652102056697","0.166068497457347"
"1 Strongly disagree","2017","16-34 y.","(1a) inadequately completed","413","0.359040272838415","0.320462085072623","0.397618460604206"
"1 Strongly disagree","2017","16-34 y.","(1b) general elementary school","335","0.270481383249535","0.240169843657032","0.300792922842039"
"1 Strongly disagree","2017","16-34 y.","(1c) basic vocational qualification","91","0.165691699585397","0.132636208398129","0.198747190772665"
"1 Strongly disagree","2017","16-34 y.","(2b) intermediate general qualification","75","0.141015554425135","0.110262256245112","0.171768852605157"
"1 Strongly disagree","2017","16-34 y.","(2a) intermediate vocational","150","0.135823620839815","0.113551837298669","0.158095404380961"
"1 Strongly disagree","2017","16-34 y.","(2c_gen) general maturity certificate","301","0.15650595744507","0.136084452202103","0.176927462688037"
"1 Strongly disagree","2017","16-34 y.","(2c_voc) vocational maturity certificate","116","0.165424320457996","0.136106069970569","0.194742570945424"
"1 Strongly disagree","2017","16-34 y.","(3a) lower tertiary education","36","0.166753130175362","0.121001998215843","0.212504262134881"
"1 Strongly disagree","2017","16-34 y.","(3b) higher tertiary education","290","0.154280537517261","0.132123894823026","0.176437180211497"
"1 Strongly disagree","2017","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2017","35-65 y.","(1a) inadequately completed","452","0.33215817466428","0.299062779398281","0.365253569930278"
"1 Strongly disagree","2017","35-65 y.","(1b) general elementary school","460","0.297266377475805","0.270827354095859","0.323705400855751"
"1 Strongly disagree","2017","35-65 y.","(1c) basic vocational qualification","634","0.204902113450536","0.190224395392437","0.219579831508634"
"1 Strongly disagree","2017","35-65 y.","(2b) intermediate general qualification","53","0.210035988152532","0.159843544402006","0.260228431903058"
"1 Strongly disagree","2017","35-65 y.","(2a) intermediate vocational","767","0.165764776429403","0.154716512632281","0.176813040226524"
"1 Strongly disagree","2017","35-65 y.","(2c_gen) general maturity certificate","254","0.189017184099799","0.157819175450853","0.220215192748745"
"1 Strongly disagree","2017","35-65 y.","(2c_voc) vocational maturity certificate","363","0.179808087253621","0.162554037388864","0.197062137118378"
"1 Strongly disagree","2017","35-65 y.","(3a) lower tertiary education","192","0.131148652199861","0.112910753387109","0.149386551012612"
"1 Strongly disagree","2017","35-65 y.","(3b) higher tertiary education","669","0.158350529347876","0.145591631709954","0.171109426985798"
"1 Strongly disagree","2017","66 and older","(0) in school","","","",""
"1 Strongly disagree","2017","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","66 and older","(1b) general elementary school","195","0.358705615041723","0.318438766046574","0.398972464036872"
"1 Strongly disagree","2017","66 and older","(1c) basic vocational qualification","498","0.276685675085183","0.256404163922812","0.296967186247554"
"1 Strongly disagree","2017","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","66 and older","(2a) intermediate vocational","197","0.235047556653451","0.206935833753821","0.263159279553082"
"1 Strongly disagree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2017","66 and older","(2c_voc) vocational maturity certificate","60","0.274258259395476","0.214344137591794","0.334172381199158"
"1 Strongly disagree","2017","66 and older","(3a) lower tertiary education","98","0.245029357274811","0.206431517935975","0.283627196613647"
"1 Strongly disagree","2017","66 and older","(3b) higher tertiary education","169","0.221197815729917","0.192309947470326","0.250085683989507"
"2 on scale 1-7 ","2017","16-34 y.","(0) in school","93","0.254096389706549","0.212210799010071","0.295981980403026"
"2 on scale 1-7 ","2017","16-34 y.","(1a) inadequately completed","74","0.168742748954217","0.138624123221422","0.198861374687012"
"2 on scale 1-7 ","2017","16-34 y.","(1b) general elementary school","138","0.185038461274213","0.158539998680267","0.211536923868159"
"2 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","94","0.209945436763876","0.173736837942299","0.246154035585453"
"2 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","128","0.254643721611542","0.216147865437199","0.293139577785886"
"2 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","198","0.222349216463431","0.195317336014913","0.24938109691195"
"2 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","295","0.260170258601856","0.235511226787582","0.284829290416131"
"2 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","158","0.211077149126344","0.178878074796078","0.24327622345661"
"2 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","73","0.285130870899163","0.229717650224352","0.340544091573975"
"2 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","246","0.26613861909685","0.239030699650088","0.293246538543611"
"2 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","113","0.175709126354442","0.148967014687639","0.202451238021245"
"2 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","213","0.173171897272425","0.151283020860111","0.195060773684739"
"2 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","590","0.196185966859194","0.181745315458096","0.210626618260292"
"2 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","67","0.261633224914474","0.207474260601663","0.315792189227286"
"2 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","1151","0.254438602526611","0.241498525684142","0.267378679369081"
"2 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","112","0.270697223543431","0.235292089917194","0.306102357169669"
"2 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","500","0.257858939030594","0.238204392738299","0.277513485322888"
"2 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","367","0.293418450396624","0.268817889885338","0.318019010907909"
"2 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","870","0.2980499004394","0.282064063575586","0.314035737303213"
"2 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","66 and older","(1b) general elementary school","138","0.260642113341443","0.223786852524882","0.297497374158004"
"2 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","414","0.23533973074259","0.216107691825202","0.254571769659978"
"2 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","194","0.226411505177993","0.198665745409609","0.254157264946377"
"2 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","59","0.28269611634661","0.22222196234827","0.343170270344951"
"2 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","122","0.255929204317722","0.216768007650943","0.295090400984502"
"2 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","225","0.274410502212844","0.243353655699481","0.305467348726207"
"3 on scale 1-7 ","2017","16-34 y.","(0) in school","69","0.137521140639686","0.104386443533945","0.170655837745427"
"3 on scale 1-7 ","2017","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","16-34 y.","(1b) general elementary school","95","0.137722864233682","0.114207723889636","0.161238004577728"
"3 on scale 1-7 ","2017","16-34 y.","(1c) basic vocational qualification","70","0.186325185564398","0.151708046368803","0.220942324759992"
"3 on scale 1-7 ","2017","16-34 y.","(2b) intermediate general qualification","76","0.183010566969107","0.148843174006209","0.217177959932004"
"3 on scale 1-7 ","2017","16-34 y.","(2a) intermediate vocational","138","0.156549319750255","0.13292705197514","0.18017158752537"
"3 on scale 1-7 ","2017","16-34 y.","(2c_gen) general maturity certificate","216","0.211265569564932","0.188321995814165","0.2342091433157"
"3 on scale 1-7 ","2017","16-34 y.","(2c_voc) vocational maturity certificate","117","0.206128536790669","0.17420950827972","0.238047565301618"
"3 on scale 1-7 ","2017","16-34 y.","(3a) lower tertiary education","52","0.188061628678364","0.140100473995685","0.236022783361043"
"3 on scale 1-7 ","2017","16-34 y.","(3b) higher tertiary education","170","0.217350288729575","0.192051539779721","0.242649037679429"
"3 on scale 1-7 ","2017","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(1a) inadequately completed","54","0.101139545134049","0.0799527665638173","0.12232632370428"
"3 on scale 1-7 ","2017","35-65 y.","(1b) general elementary school","117","0.138078275051158","0.118122263936788","0.158034286165527"
"3 on scale 1-7 ","2017","35-65 y.","(1c) basic vocational qualification","410","0.144395037002266","0.131613361035856","0.157176712968676"
"3 on scale 1-7 ","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","35-65 y.","(2a) intermediate vocational","647","0.143440318467075","0.13302630626593","0.15385433066822"
"3 on scale 1-7 ","2017","35-65 y.","(2c_gen) general maturity certificate","73","0.156625156883222","0.12766429487012","0.185586018896325"
"3 on scale 1-7 ","2017","35-65 y.","(2c_voc) vocational maturity certificate","284","0.160869746245561","0.144362274032183","0.177377218458939"
"3 on scale 1-7 ","2017","35-65 y.","(3a) lower tertiary education","210","0.171628847996502","0.151257124486436","0.192000571506568"
"3 on scale 1-7 ","2017","35-65 y.","(3b) higher tertiary education","506","0.151488637691815","0.138958477383425","0.164018798000204"
"3 on scale 1-7 ","2017","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2017","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","66 and older","(1b) general elementary school","65","0.116068649822776","0.0891770540316934","0.142960245613859"
"3 on scale 1-7 ","2017","66 and older","(1c) basic vocational qualification","273","0.141398144393741","0.125601632210891","0.157194656576591"
"3 on scale 1-7 ","2017","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","66 and older","(2a) intermediate vocational","154","0.160387762961759","0.136059148870093","0.184716377053426"
"3 on scale 1-7 ","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","66 and older","(2c_voc) vocational maturity certificate","34","0.157636998712652","0.108700036165822","0.206573961259482"
"3 on scale 1-7 ","2017","66 and older","(3a) lower tertiary education","100","0.190599880317962","0.155352094126856","0.225847666509068"
"3 on scale 1-7 ","2017","66 and older","(3b) higher tertiary education","126","0.178878683111929","0.152204295649436","0.205553070574423"
"4 on scale 1-7","2017","16-34 y.","(0) in school","73","0.13900971658698","0.105724932295343","0.172294500878616"
"4 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","16-34 y.","(1b) general elementary school","98","0.179603933260725","0.153410596705239","0.205797269816211"
"4 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","81","0.124898592554762","0.0955059982838302","0.154291186825694"
"4 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","85","0.153895983455477","0.122010642845381","0.185781324065573"
"4 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","166","0.159376426737253","0.135581795725139","0.183171057749367"
"4 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","166","0.152170317531028","0.131981978679809","0.172358656382247"
"4 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","84","0.140314567018238","0.112909764732675","0.1677193693038"
"4 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","33","0.135743575024866","0.0937039386763174","0.177783211373414"
"4 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","139","0.144747399106416","0.123165592019609","0.166329206193223"
"4 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","59","0.180933197334595","0.153882586062359","0.207983808606832"
"4 on scale 1-7","2017","35-65 y.","(1b) general elementary school","141","0.152211058171013","0.131431126108708","0.172990990233318"
"4 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","450","0.159050483105446","0.145751222948783","0.172349743262108"
"4 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","39","0.137871220458655","0.0953886572826768","0.180353783634633"
"4 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","644","0.155187624628047","0.144430100618615","0.16594514863748"
"4 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","72","0.203327721849857","0.171257013402401","0.235398430297312"
"4 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","278","0.144581361637654","0.128780738802464","0.160381984472843"
"4 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","203","0.135056841060449","0.116590866872465","0.153522815248434"
"4 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","454","0.150890825064778","0.13838100826917","0.163400641860386"
"4 on scale 1-7","2017","66 and older","(0) in school","","","",""
"4 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","66 and older","(1b) general elementary school","59","0.102418927813854","0.0769637113032429","0.127874144324465"
"4 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","273","0.140779966730078","0.125012349572092","0.156547583888064"
"4 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","66 and older","(2a) intermediate vocational","125","0.146590451212858","0.123141470768584","0.170039431657131"
"4 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(3a) lower tertiary education","64","0.125643694323016","0.0958994134478487","0.155387975198183"
"4 on scale 1-7","2017","66 and older","(3b) higher tertiary education","111","0.126223898950909","0.10310951229342","0.149338285608399"
"5 on scale 1-7","2017","16-34 y.","(0) in school","74","0.18428304122006","0.146980667076197","0.221585415363924"
"5 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","32","0.170193161574875","0.139971772206933","0.200414550942816"
"5 on scale 1-7","2017","16-34 y.","(1b) general elementary school","85","0.130576007357202","0.10758443782437","0.153567576890034"
"5 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","73","0.143877524091648","0.112674665449195","0.175080382734101"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","74","0.170105359035546","0.136905516974402","0.20330520109669"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","153","0.1721651896442","0.147623149379336","0.196707229909065"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","149","0.142464895637885","0.122819481454798","0.162110309820972"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","83","0.167409664860817","0.137951108838732","0.196868220882903"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","40","0.134602411177197","0.0927122278475506","0.176492594506842"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","127","0.156577869100095","0.134287210240806","0.178868527959383"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","57","0.130010357354189","0.106378148851305","0.153642565857074"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","111","0.104162635730163","0.0864921814965479","0.121833089963778"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","437","0.153286139530654","0.140185430511629","0.16638684854968"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","37","0.188772812011714","0.140552634835418","0.23699298918801"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","663","0.158640023054343","0.147785744709677","0.169494301399009"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","57","0.112867738930762","0.0876532887428284","0.138082189118696"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","282","0.146572932485098","0.130682387511964","0.162463477458231"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","222","0.190097731415482","0.168898265431025","0.211297197399938"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","391","0.14917322593175","0.136722238896183","0.161624212967316"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","54","0.0984596971136814","0.0734463585880665","0.123473035639296"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","249","0.132029951928073","0.116682649815841","0.147377254040304"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","130","0.148409180524719","0.124840338596946","0.171978022452492"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","58","0.112135004103123","0.0838189345600552","0.140451073646191"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","99","0.139265896571602","0.115168596131151","0.163363197012052"
"6 on scale 1-7","2017","16-34 y.","(0) in school","40","0.138158993090999","0.104959825133463","0.171358161048536"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","47","0.0612250687684129","0.0448657016127645","0.0775844359240614"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","53","0.120646754490645","0.0916886944961684","0.149604814485121"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","44","0.0722279918095277","0.0493541590041762","0.0951018246148792"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","79","0.12525753671357","0.103739225345475","0.146775848081664"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","63","0.05087703610073","0.0385259984478514","0.0632280737536086"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","53","0.103653573746748","0.0796024377105368","0.127704709782959"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","36","0.0496933816786118","0.0363638045222009","0.0630229588350226"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","68","0.0947081446709841","0.077770028077406","0.111646261264562"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","250","0.0981388949721248","0.0873204352350497","0.1089573547092"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","343","0.0858744126755737","0.0775502900313775","0.09419853531977"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","147","0.0822329488082134","0.0698900303505139","0.0945758672659129"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","99","0.0683817231768645","0.0547450269341752","0.0820184194195537"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","201","0.07396386694928","0.0648172279873331","0.0831105059112269"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","116","0.0497470004565589","0.0398899605515964","0.0596040403615215"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","52","0.0592146773707812","0.0435669120167713","0.0748624427247911"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","52","0.0467683841516315","0.0320727984750578","0.0614639698282052"
"7 Strongly agree","2017","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","","","",""
