"plh0214","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","54","0.0795177215365867","0.0588145990804571","0.100220843992716"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","33","0.0826146005646733","0.0537317739480259","0.111497427181321"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","73","0.0749452930589154","0.0589196818398805","0.0909709042779503"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","230","0.0971897190136495","0.0856541530372959","0.108725284990003"
"6 on scale 1-7","2017","secondary school degree","Single parent ","48","0.0959157268604749","0.0738473999590943","0.117984053761856"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","103","0.0634750288716418","0.0515839033888698","0.0753661543544139"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","81","0.0867169011498462","0.0683820078596622","0.10505179444003"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","45","0.0751477808646542","0.0545780948241278","0.0957174669051806"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","54","0.0477797513942341","0.0356095508031138","0.0599499519853545"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","169","0.0789634311399755","0.0679300609819595","0.0899968012979914"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","36","0.0466944419247889","0.0300467447956265","0.0633421390539513"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","158","0.0857599075570264","0.0738038469842936","0.0977159681297592"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","63","0.0537652542165006","0.0395710018874253","0.0679595065455759"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","37","0.0562744272019295","0.0380906579194182","0.0744581964844409"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","21","","",""
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","49","0.0757123548071868","0.0577371693960892","0.0936875402182843"
"6 on scale 1-7","2017","Other degree","Single parent ","11","","",""
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","69","0.0629446360349822","0.0515529512257781","0.0743363208441863"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","21","","",""
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","20","","",""
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","4","","",""
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","12","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","13","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","22","","",""
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","33","0.02806642328826","0.0186942632187524","0.0374385833577675"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","75","0.0301085458279919","0.0232474651439004","0.0369696265120834"
"7 Strongly agree","2017","lower secondary degree","Single parent ","21","","",""
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","48","0.0614444686848227","0.0453194704042013","0.0775694669654442"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","24","","",""
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","20","","",""
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","30","0.0304113553206635","0.0199600541964877","0.0408626564448393"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","74","0.0373499429609151","0.0299656369131392","0.044734249008691"
"7 Strongly agree","2017","secondary school degree","Single parent ","24","","",""
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","51","0.0306815838543732","0.0222708489020332","0.0390923188067132"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","19","","",""
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","12","","",""
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","28","","",""
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","40","0.012458673986541","0.00792061333221397","0.016996734640868"
"7 Strongly agree","2017","college entrance qualification","Single parent ","18","","",""
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","26","","",""
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","18","","",""
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","11","","",""
"7 Strongly agree","2017","Other degree","1-pers.-HH","11","","",""
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","21","","",""
"7 Strongly agree","2017","Other degree","Single parent ","5","","",""
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","29","","",""
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","12","","",""
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","14","","",""
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","9","","",""
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","4","","",""
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","8","","",""
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","8","","",""
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","5","","",""
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","7","","",""
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Other degree","Single parent ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Other degree","Single parent ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Other degree","Single parent ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Other degree","Single parent ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Other degree","Single parent ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","lower secondary degree","1-pers.-HH","373","0.346193169142444","0.318217850905441","0.374168487379447"
"1 Strongly disagree","2019","lower secondary degree","(Married) couple without C. ","564","0.243169855058957","0.22511173521146","0.261227974906454"
"1 Strongly disagree","2019","lower secondary degree","Single parent ","93","0.214758353171802","0.173949913894089","0.255566792449515"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE 16 ","143","0.260163592060384","0.226384210205804","0.293942973914965"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. GT 16 ","91","0.194855248109966","0.161752825176157","0.227957671043776"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE and GT 16","67","0.268867431656903","0.21674881772215","0.320986045591655"
"1 Strongly disagree","2019","secondary school degree","1-pers.-HH","269","0.216285584596644","0.192572583780182","0.239998585413105"
"1 Strongly disagree","2019","secondary school degree","(Married) couple without C. ","634","0.233781404202765","0.217733763598593","0.249829044806938"
"1 Strongly disagree","2019","secondary school degree","Single parent ","157","0.225751403281868","0.192763026084901","0.258739780478836"
"1 Strongly disagree","2019","secondary school degree","Couple + C. LE 16 ","263","0.184408647907331","0.16406483609655","0.204752459718113"
"1 Strongly disagree","2019","secondary school degree","Couple + C. GT 16 ","179","0.188556729356552","0.161751375858641","0.215362082854463"
"1 Strongly disagree","2019","secondary school degree","Couple + C. LE and GT 16","147","0.252426560602601","0.217782875840054","0.287070245365147"
"1 Strongly disagree","2019","college entrance qualification","1-pers.-HH","325","0.219142046680891","0.197603715940208","0.240680377421574"
"1 Strongly disagree","2019","college entrance qualification","(Married) couple without C. ","530","0.198764794333294","0.183434137914894","0.214095450751695"
"1 Strongly disagree","2019","college entrance qualification","Single parent ","112","0.167025181923303","0.137449525068625","0.196600838777981"
"1 Strongly disagree","2019","college entrance qualification","Couple + C. LE 16 ","368","0.174569527684004","0.158244485581031","0.190894569786976"
"1 Strongly disagree","2019","college entrance qualification","Couple + C. GT 16 ","181","0.157249864366769","0.134469632372046","0.180030096361493"
"1 Strongly disagree","2019","college entrance qualification","Couple + C. LE and GT 16","139","0.214668014117529","0.184186115490065","0.245149912744992"
"1 Strongly disagree","2019","Other degree","1-pers.-HH","122","0.350417386089619","0.29730726847246","0.403527503706779"
"1 Strongly disagree","2019","Other degree","(Married) couple without C. ","238","0.253532819812046","0.221351638124939","0.285714001499153"
"1 Strongly disagree","2019","Other degree","Single parent ","50","0.357704031300726","0.279953891505893","0.43545417109556"
"1 Strongly disagree","2019","Other degree","Couple + C. LE 16 ","239","0.322479661850065","0.289739596407156","0.355219727292975"
"1 Strongly disagree","2019","Other degree","Couple + C. GT 16 ","83","0.350509003345341","0.293702297974052","0.40731570871663"
"1 Strongly disagree","2019","Other degree","Couple + C. LE and GT 16","66","0.345932606000074","0.286850574951227","0.405014637048921"
"1 Strongly disagree","2019","no degree/no degree yet","1-pers.-HH","19","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(Married) couple without C. ","30","0.359556896833134","0.263060660062496","0.456053133603772"
"1 Strongly disagree","2019","no degree/no degree yet","Single parent ","38","0.306853029280267","0.227574736881084","0.38613132167945"
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE 16 ","29","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE and GT 16","40","0.263947180874509","0.202552817546183","0.325341544202836"
"2 on scale 1-7 ","2019","lower secondary degree","1-pers.-HH","251","0.211910757485186","0.1878806749096","0.235940840060771"
"2 on scale 1-7 ","2019","lower secondary degree","(Married) couple without C. ","476","0.205336674001169","0.18833297928831","0.222340368714028"
"2 on scale 1-7 ","2019","lower secondary degree","Single parent ","89","0.215880152269584","0.1749945055538","0.256765798985367"
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE 16 ","122","0.26390784287192","0.229972453880136","0.297843231863704"
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. GT 16 ","115","0.192556099266047","0.159602597953184","0.225509600578909"
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE and GT 16","52","0.168175653114676","0.124209034276618","0.212142271952733"
"2 on scale 1-7 ","2019","secondary school degree","1-pers.-HH","315","0.272209848909618","0.246573934340263","0.297845763478972"
"2 on scale 1-7 ","2019","secondary school degree","(Married) couple without C. ","650","0.226233326070757","0.210369309137537","0.242097343003976"
"2 on scale 1-7 ","2019","secondary school degree","Single parent ","155","0.301554044574991","0.265341879514139","0.337766209635843"
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. LE 16 ","374","0.286541040515954","0.262822754779827","0.31025932625208"
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. GT 16 ","197","0.215540258846296","0.187361557812384","0.243718959880208"
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. LE and GT 16","161","0.230451898238062","0.196867493723917","0.264036302752207"
"2 on scale 1-7 ","2019","college entrance qualification","1-pers.-HH","407","0.293134098575724","0.26943319779768","0.316834999353767"
"2 on scale 1-7 ","2019","college entrance qualification","(Married) couple without C. ","760","0.296058690134945","0.278521171738162","0.313596208531728"
"2 on scale 1-7 ","2019","college entrance qualification","Single parent ","187","0.295793822370405","0.25960520830932","0.331982436431491"
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE 16 ","644","0.317336616720028","0.297319881668366","0.337353351771689"
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. GT 16 ","286","0.26762026639018","0.239916345036097","0.295324187744262"
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE and GT 16","218","0.330029081358357","0.295120211987323","0.364937950729391"
"2 on scale 1-7 ","2019","Other degree","1-pers.-HH","73","0.238285728436661","0.190860186046357","0.285711270826965"
"2 on scale 1-7 ","2019","Other degree","(Married) couple without C. ","161","0.26885818424485","0.236060590878269","0.30165577761143"
"2 on scale 1-7 ","2019","Other degree","Single parent ","27","","",""
"2 on scale 1-7 ","2019","Other degree","Couple + C. LE 16 ","170","0.205816214910268","0.177497893191334","0.234134536629202"
"2 on scale 1-7 ","2019","Other degree","Couple + C. GT 16 ","73","0.236985924987294","0.18635789870829","0.287613951266299"
"2 on scale 1-7 ","2019","Other degree","Couple + C. LE and GT 16","57","0.174618453594211","0.127464201192001","0.221772705996421"
"2 on scale 1-7 ","2019","no degree/no degree yet","1-pers.-HH","10","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(Married) couple without C. ","18","","",""
