"plh0214","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2016","(0) in school","Male","","","",""
"6 on scale 1-7","2016","(0) in school","Female","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2016","(0) in school","Male","","","",""
"7 Strongly agree","2016","(0) in school","Female","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","","","",""
"1 Strongly disagree","2017","(0) in school","Female","36","0.171712947760371","0.121764960562689","0.221660934958053"
"1 Strongly disagree","2017","(1a) inadequately completed","Male","486","0.303392908404112","0.271151111914976","0.335634704893248"
"1 Strongly disagree","2017","(1a) inadequately completed","Female","405","0.351017179305104","0.314686617546084","0.387347741064124"
"1 Strongly disagree","2017","(1b) general elementary school","Male","444","0.241641431711609","0.216537340535158","0.266745522888061"
"1 Strongly disagree","2017","(1b) general elementary school","Female","546","0.360302091710934","0.335162982746697","0.385441200675171"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","530","0.187182441755171","0.172846956862384","0.201517926647957"
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","693","0.285725394687365","0.267711540143393","0.303739249231337"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","51","0.123467612760225","0.0876467455875976","0.159288479932852"
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","104","0.230275671275173","0.193373261751282","0.267178080799065"
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","299","0.119007609490944","0.106312442807902","0.131702776173986"
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","815","0.218643452940352","0.205208720545821","0.232078185334882"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","267","0.142824464366493","0.120397087996113","0.165251840736872"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","307","0.223570393027688","0.197020626168064","0.250120159887312"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","187","0.142648238668968","0.122203683557897","0.163092793780039"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","352","0.226339287089514","0.205892488801906","0.246786085377122"
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","140","0.157139927049949","0.135189794547334","0.179090059552563"
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","186","0.182707864000585","0.158660939756323","0.206754788244847"
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","558","0.157328614892086","0.143137822081464","0.171519407702708"
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","570","0.182155535443377","0.166809312604813","0.197501758281942"
"2 on scale 1-7 ","2017","(0) in school","Male","39","0.21935263498486","0.161567802996525","0.277137466973195"
"2 on scale 1-7 ","2017","(0) in school","Female","54","0.286346587714363","0.22647569786623","0.346217477562496"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","109","0.138202270786356","0.1139985108777","0.162406030695012"
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","96","0.214143955770879","0.182918000291973","0.245369911249785"
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","190","0.18227409416832","0.159633498071496","0.204914690265143"
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","299","0.225742546600442","0.203850899893139","0.247634193307745"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","549","0.189813254270338","0.17540076060099","0.204225747939687"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","549","0.242455392577146","0.22536627430418","0.259544510850112"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","75","0.236216961562673","0.189966493717064","0.282467429408283"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","138","0.269776978964068","0.230873065318445","0.308680892609691"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","547","0.210229371339677","0.194253588519313","0.22620515416004"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","996","0.271612230339636","0.257154765755571","0.2860696949237"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","197","0.246715488528899","0.219082999138211","0.274347977919587"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","227","0.273788865957364","0.245374245081024","0.302203486833704"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","276","0.231359861817919","0.206706822221643","0.256012901414195"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","441","0.263663137818892","0.242133682215318","0.285192593422466"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","260","0.237698745311054","0.212024783322655","0.263372707299453"
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","302","0.33462465438014","0.305261373792152","0.363987934968129"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","654","0.263480831161752","0.246312020314686","0.280649642008819"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","687","0.31076275281184","0.292361652037898","0.329163853585783"
"3 on scale 1-7 ","2017","(0) in school","Male","34","0.154110751992341","0.103692451756677","0.204529052228004"
"3 on scale 1-7 ","2017","(0) in school","Female","35","0.122109926505702","0.0787467001341633","0.165473152877241"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","42","0.0790886630379991","0.0601613658704601","0.0980159602055382"
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","39","0.0887289307470942","0.0670844215617764","0.110373439932412"
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","128","0.159474114280382","0.138003614674718","0.180944613886047"
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","149","0.111185551282673","0.0947244550732561","0.12764664749209"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","429","0.15258052256433","0.139365069248895","0.165795975879765"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","324","0.139212260428787","0.125408849886969","0.153015670970605"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","48","0.160222194709071","0.120281177583365","0.200163211834777"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","66","0.13816861168823","0.107921846181198","0.168415377195262"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","394","0.15459611771129","0.140421988950907","0.168770246471672"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","545","0.143992258125634","0.132580709865627","0.155403806385642"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","142","0.198036285443589","0.172492101622779","0.223580469264399"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","153","0.178556215394919","0.154151208601487","0.202961222188351"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","204","0.205073932897909","0.181470045462623","0.228677820333195"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","231","0.144052158810469","0.126894674714318","0.16120964290662"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","206","0.181874416133221","0.15860894107099","0.205139891195451"
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","156","0.177297259009939","0.153530785920766","0.201063732099112"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","401","0.171120039901761","0.156441936843342","0.18579814296018"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","401","0.173699248204035","0.158636195434098","0.188762300973971"
"4 on scale 1-7","2017","(0) in school","Male","36","0.159462241290637","0.108338512328307","0.210585970252967"
"4 on scale 1-7","2017","(0) in school","Female","37","0.120011424056162","0.0769710690095801","0.163051779102744"
"4 on scale 1-7","2017","(1a) inadequately completed","Male","47","0.209371272368781","0.180836959720641","0.237905585016922"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","46","0.131974003851427","0.106210680218579","0.157737327484275"
"4 on scale 1-7","2017","(1b) general elementary school","Male","137","0.168154866660391","0.146221895628654","0.190087837692129"
"4 on scale 1-7","2017","(1b) general elementary school","Female","161","0.120989204095218","0.103912681472379","0.138065726718057"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","490","0.172450129399152","0.158566208048193","0.186334050750112"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","314","0.120433660524668","0.107455657536818","0.133411663512519"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","49","0.113779442108888","0.0792031517951254","0.148355732422651"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","84","0.160303257294215","0.128144778521149","0.192461736067282"
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","441","0.167276168575271","0.152643198108202","0.181909139042339"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","494","0.143575752961726","0.132177949018551","0.1549735569049"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","138","0.174609777568084","0.150276185393898","0.198943369742271"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","108","0.164550270889059","0.140923085722474","0.188177456055643"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","166","0.150614475905895","0.129704635387226","0.171524316424565"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","224","0.130005286437046","0.113572588127049","0.146437984747043"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","160","0.140245996835271","0.119302534884895","0.161189458785647"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","140","0.123410750521216","0.102943155195103","0.143878345847329"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","370","0.149688113652939","0.135783578989248","0.163592648316629"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","334","0.139429883599639","0.125657280975908","0.15320248622337"
"5 on scale 1-7","2017","(0) in school","Male","40","0.184895285645026","0.130684637545961","0.239105933744091"
"5 on scale 1-7","2017","(0) in school","Female","34","0.183705813207211","0.13241839526254","0.234993231151881"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","52","0.167315675498963","0.141137999740191","0.193493351257736"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","45","0.119373936579311","0.0946941242925812","0.144053748866041"
"5 on scale 1-7","2017","(1b) general elementary school","Male","111","0.103515974488682","0.0856512439667847","0.12138070501058"
"5 on scale 1-7","2017","(1b) general elementary school","Female","139","0.110078483588569","0.0936893461927936","0.126467620984344"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","463","0.167782102004668","0.154048810570163","0.181515393439174"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","296","0.114866156814426","0.102151631682467","0.127580681946384"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","58","0.235475253194218","0.189275038261268","0.281675468127167"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","59","0.115402804644503","0.0873972582854889","0.143408351003518"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","479","0.196399909677253","0.180823922059623","0.211975897294883"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","467","0.128131566152211","0.117267567622896","0.138995564681526"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","120","0.161113644197932","0.13754904749144","0.184678240904424"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","94","0.0919978511849638","0.0735801762850861","0.110415526084842"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","175","0.15529431527964","0.134120680245544","0.176467950313737"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","213","0.147251213626199","0.129936709213151","0.164565718039246"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","184","0.189082074830242","0.165464801176548","0.212699348483937"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","136","0.122133059537037","0.101756858332325","0.142509260741749"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","344","0.166048825777652","0.151545690662014","0.18055196089329"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","273","0.130432327197459","0.117042059214097","0.143822595180822"
"6 on scale 1-7","2017","(0) in school","Male","","","",""
"6 on scale 1-7","2017","(0) in school","Female","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","Male","73","0.111676366442995","0.0932054794919397","0.13014725339405"
"6 on scale 1-7","2017","(1b) general elementary school","Female","66","0.0410267834075547","0.0306403606275521","0.0514132061875574"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","261","0.0958196502880337","0.0850018709620755","0.106637429613992"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","158","0.0597369950633506","0.0502866865465047","0.0691873035801964"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","38","0.107912904285208","0.0741285280418021","0.141697280528613"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","32","0.0590073602257845","0.0383531166071102","0.0796616038444587"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","248","0.114294972456712","0.101820474346773","0.126769470566652"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","226","0.0654858121535747","0.0574449482336801","0.0735266760734692"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","49","0.0488245952866436","0.035011471061975","0.0626377195113123"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","40","0.0487904649652724","0.0350624387832767","0.0625184911472682"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","92","0.096036824218441","0.0788118254262682","0.113261823010614"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","112","0.0667971008954193","0.0545977446004055","0.0789964571904331"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","85","0.0796077016210255","0.0632816876949954","0.0959337155470556"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","57","0.0452122750802313","0.0322830097188905","0.058141540441572"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","161","0.0738486356900792","0.0636560141234578","0.0840412572567006"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","128","0.0512236061529096","0.0424584034424698","0.0599888088633494"
"7 Strongly agree","2017","(0) in school","Male","","","",""
"7 Strongly agree","2017","(0) in school","Female","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2017","(1b) general elementary school","Male","34","0.0332631522476201","0.0227469884392582","0.043779316055982"
"7 Strongly agree","2017","(1b) general elementary school","Female","41","0.0306753393146089","0.0216459507624254","0.0397047278667923"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","122","0.034371899718307","0.0276762918546643","0.0410675075819498"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","82","0.0375701399042577","0.0299877593665566","0.0451525204419588"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2017","(2a) intermediate vocational","Male","91","0.0381958507488532","0.0306810688614682","0.0457106326362381"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","93","0.028558927326867","0.0231449637436541","0.03397289091008"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","36","0.0218918153224607","0.0147418422962476","0.0290417883486739"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2017","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2017","(3b) higher tertiary education","Male","41","0.0184849389237304","0.0132352790007807","0.02373459884668"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","37","0.0122966465907397","0.00791485654840181","0.0166784366330777"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","","","",""
