"plh0214","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2017","secondary school degree","vocational + Abi","1","","",""
"6 on scale 1-7","2017","secondary school degree","higher vocational","76","0.111030323368235","0.0881140619341281","0.133946584802341"
"6 on scale 1-7","2017","secondary school degree","higher education","59","0.0713407238744306","0.0513837532367047","0.0912976945121565"
"6 on scale 1-7","2017","college entrance qualification","in school","","","",""
"6 on scale 1-7","2017","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2017","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2017","college entrance qualification","middle vocational","67","0.0457826378064791","0.0339518800400146","0.0576133955729436"
"6 on scale 1-7","2017","college entrance qualification","vocational + Abi","128","0.0860555862527837","0.0725605416860271","0.0995506308195404"
"6 on scale 1-7","2017","college entrance qualification","higher vocational","34","0.0760592990249316","0.0509154151524233","0.10120318289744"
"6 on scale 1-7","2017","college entrance qualification","higher education","301","0.0642568854801648","0.0572157955437118","0.0712979754166178"
"6 on scale 1-7","2017","Other degree","in school","","","",""
"6 on scale 1-7","2017","Other degree","inadequately","4","","",""
"6 on scale 1-7","2017","Other degree","general elemantary","28","","",""
"6 on scale 1-7","2017","Other degree","middle vocational","63","0.0776667664827835","0.0636066145285209","0.091726918437046"
"6 on scale 1-7","2017","Other degree","vocational + Abi","39","0.064548244152374","0.0450161317374189","0.084080356567329"
"6 on scale 1-7","2017","Other degree","higher vocational","4","","",""
"6 on scale 1-7","2017","Other degree","higher education","58","0.0531956240480319","0.0415719167755354","0.0648193313205285"
"6 on scale 1-7","2017","no degree/no degree yet","in school","40","0.139006468016055","0.105641515282063","0.172371420750048"
"6 on scale 1-7","2017","no degree/no degree yet","inadequately","31","0.0553169401215075","0.0428423761597739","0.0677915040832412"
"6 on scale 1-7","2017","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","middle vocational","13","","",""
"6 on scale 1-7","2017","no degree/no degree yet","vocational + Abi","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","higher vocational","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","higher education","","","",""
"7 Strongly agree","2017","lower secondary degree","in school","","","",""
"7 Strongly agree","2017","lower secondary degree","inadequately","","","",""
"7 Strongly agree","2017","lower secondary degree","general elemantary","57","0.0366083095386774","0.0268917296444746","0.0463248894328801"
"7 Strongly agree","2017","lower secondary degree","middle vocational","167","0.0379071928441473","0.0321419368268189","0.0436724488614758"
"7 Strongly agree","2017","lower secondary degree","vocational + Abi","","","",""
"7 Strongly agree","2017","lower secondary degree","higher vocational","7","","",""
"7 Strongly agree","2017","lower secondary degree","higher education","2","","",""
"7 Strongly agree","2017","secondary school degree","in school","","","",""
"7 Strongly agree","2017","secondary school degree","inadequately","","","",""
"7 Strongly agree","2017","secondary school degree","general elemantary","22","","",""
"7 Strongly agree","2017","secondary school degree","middle vocational","163","0.0344749116210246","0.0296132713506309","0.0393365518914183"
"7 Strongly agree","2017","secondary school degree","vocational + Abi","1","","",""
"7 Strongly agree","2017","secondary school degree","higher vocational","20","","",""
"7 Strongly agree","2017","secondary school degree","higher education","16","","",""
"7 Strongly agree","2017","college entrance qualification","in school","","","",""
"7 Strongly agree","2017","college entrance qualification","inadequately","","","",""
"7 Strongly agree","2017","college entrance qualification","general elemantary","","","",""
"7 Strongly agree","2017","college entrance qualification","middle vocational","29","","",""
"7 Strongly agree","2017","college entrance qualification","vocational + Abi","28","","",""
"7 Strongly agree","2017","college entrance qualification","higher vocational","13","","",""
"7 Strongly agree","2017","college entrance qualification","higher education","72","0.0138333183125988","0.0104794957370702","0.0171871408881273"
"7 Strongly agree","2017","Other degree","in school","","","",""
"7 Strongly agree","2017","Other degree","inadequately","4","","",""
"7 Strongly agree","2017","Other degree","general elemantary","14","","",""
"7 Strongly agree","2017","Other degree","middle vocational","40","0.0267484587221795","0.0182724693259858","0.0352244481183732"
"7 Strongly agree","2017","Other degree","vocational + Abi","18","","",""
"7 Strongly agree","2017","Other degree","higher vocational","1","","",""
"7 Strongly agree","2017","Other degree","higher education","22","","",""
"7 Strongly agree","2017","no degree/no degree yet","in school","8","","",""
"7 Strongly agree","2017","no degree/no degree yet","inadequately","26","","",""
"7 Strongly agree","2017","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2017","no degree/no degree yet","middle vocational","8","","",""
"7 Strongly agree","2017","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2017","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2017","no degree/no degree yet","higher education","","","",""
"1 Strongly disagree","2018","lower secondary degree","in school","","","",""
"1 Strongly disagree","2018","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2018","lower secondary degree","general elemantary","","","",""
"1 Strongly disagree","2018","lower secondary degree","middle vocational","","","",""
"1 Strongly disagree","2018","lower secondary degree","vocational + Abi","","","",""
"1 Strongly disagree","2018","lower secondary degree","higher vocational","","","",""
"1 Strongly disagree","2018","lower secondary degree","higher education","","","",""
"1 Strongly disagree","2018","secondary school degree","in school","","","",""
"1 Strongly disagree","2018","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2018","secondary school degree","general elemantary","","","",""
"1 Strongly disagree","2018","secondary school degree","middle vocational","","","",""
"1 Strongly disagree","2018","secondary school degree","vocational + Abi","","","",""
"1 Strongly disagree","2018","secondary school degree","higher vocational","","","",""
"1 Strongly disagree","2018","secondary school degree","higher education","","","",""
"1 Strongly disagree","2018","college entrance qualification","in school","","","",""
"1 Strongly disagree","2018","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2018","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2018","college entrance qualification","middle vocational","","","",""
"1 Strongly disagree","2018","college entrance qualification","vocational + Abi","","","",""
"1 Strongly disagree","2018","college entrance qualification","higher vocational","","","",""
"1 Strongly disagree","2018","college entrance qualification","higher education","","","",""
"1 Strongly disagree","2018","Other degree","in school","","","",""
"1 Strongly disagree","2018","Other degree","inadequately","","","",""
"1 Strongly disagree","2018","Other degree","general elemantary","","","",""
"1 Strongly disagree","2018","Other degree","middle vocational","","","",""
"1 Strongly disagree","2018","Other degree","vocational + Abi","","","",""
"1 Strongly disagree","2018","Other degree","higher vocational","","","",""
"1 Strongly disagree","2018","Other degree","higher education","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","in school","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","inadequately","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","middle vocational","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","higher education","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","in school","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","inadequately","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","general elemantary","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","middle vocational","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","higher vocational","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","higher education","","","",""
"2 on scale 1-7 ","2018","secondary school degree","in school","","","",""
"2 on scale 1-7 ","2018","secondary school degree","inadequately","","","",""
"2 on scale 1-7 ","2018","secondary school degree","general elemantary","","","",""
"2 on scale 1-7 ","2018","secondary school degree","middle vocational","","","",""
"2 on scale 1-7 ","2018","secondary school degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","secondary school degree","higher vocational","","","",""
"2 on scale 1-7 ","2018","secondary school degree","higher education","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","middle vocational","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","higher vocational","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","higher education","","","",""
"2 on scale 1-7 ","2018","Other degree","in school","","","",""
"2 on scale 1-7 ","2018","Other degree","inadequately","","","",""
"2 on scale 1-7 ","2018","Other degree","general elemantary","","","",""
"2 on scale 1-7 ","2018","Other degree","middle vocational","","","",""
"2 on scale 1-7 ","2018","Other degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Other degree","higher vocational","","","",""
"2 on scale 1-7 ","2018","Other degree","higher education","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","in school","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","inadequately","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","middle vocational","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","higher vocational","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","higher education","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","general elemantary","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","middle vocational","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","higher vocational","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","higher education","","","",""
"3 on scale 1-7 ","2018","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2018","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2018","secondary school degree","general elemantary","","","",""
"3 on scale 1-7 ","2018","secondary school degree","middle vocational","","","",""
"3 on scale 1-7 ","2018","secondary school degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","secondary school degree","higher vocational","","","",""
"3 on scale 1-7 ","2018","secondary school degree","higher education","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","middle vocational","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","higher vocational","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","higher education","","","",""
"3 on scale 1-7 ","2018","Other degree","in school","","","",""
"3 on scale 1-7 ","2018","Other degree","inadequately","","","",""
"3 on scale 1-7 ","2018","Other degree","general elemantary","","","",""
"3 on scale 1-7 ","2018","Other degree","middle vocational","","","",""
"3 on scale 1-7 ","2018","Other degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Other degree","higher vocational","","","",""
"3 on scale 1-7 ","2018","Other degree","higher education","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","in school","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","inadequately","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","middle vocational","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2018","lower secondary degree","in school","","","",""
"4 on scale 1-7","2018","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2018","lower secondary degree","general elemantary","","","",""
"4 on scale 1-7","2018","lower secondary degree","middle vocational","","","",""
"4 on scale 1-7","2018","lower secondary degree","vocational + Abi","","","",""
"4 on scale 1-7","2018","lower secondary degree","higher vocational","","","",""
"4 on scale 1-7","2018","lower secondary degree","higher education","","","",""
"4 on scale 1-7","2018","secondary school degree","in school","","","",""
"4 on scale 1-7","2018","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2018","secondary school degree","general elemantary","","","",""
"4 on scale 1-7","2018","secondary school degree","middle vocational","","","",""
"4 on scale 1-7","2018","secondary school degree","vocational + Abi","","","",""
"4 on scale 1-7","2018","secondary school degree","higher vocational","","","",""
"4 on scale 1-7","2018","secondary school degree","higher education","","","",""
"4 on scale 1-7","2018","college entrance qualification","in school","","","",""
"4 on scale 1-7","2018","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2018","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2018","college entrance qualification","middle vocational","","","",""
"4 on scale 1-7","2018","college entrance qualification","vocational + Abi","","","",""
"4 on scale 1-7","2018","college entrance qualification","higher vocational","","","",""
"4 on scale 1-7","2018","college entrance qualification","higher education","","","",""
"4 on scale 1-7","2018","Other degree","in school","","","",""
"4 on scale 1-7","2018","Other degree","inadequately","","","",""
"4 on scale 1-7","2018","Other degree","general elemantary","","","",""
"4 on scale 1-7","2018","Other degree","middle vocational","","","",""
"4 on scale 1-7","2018","Other degree","vocational + Abi","","","",""
"4 on scale 1-7","2018","Other degree","higher vocational","","","",""
"4 on scale 1-7","2018","Other degree","higher education","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","in school","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","inadequately","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","middle vocational","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","higher vocational","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2018","lower secondary degree","in school","","","",""
"5 on scale 1-7","2018","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2018","lower secondary degree","general elemantary","","","",""
"5 on scale 1-7","2018","lower secondary degree","middle vocational","","","",""
"5 on scale 1-7","2018","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2018","lower secondary degree","higher vocational","","","",""
"5 on scale 1-7","2018","lower secondary degree","higher education","","","",""
"5 on scale 1-7","2018","secondary school degree","in school","","","",""
"5 on scale 1-7","2018","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2018","secondary school degree","general elemantary","","","",""
"5 on scale 1-7","2018","secondary school degree","middle vocational","","","",""
"5 on scale 1-7","2018","secondary school degree","vocational + Abi","","","",""
"5 on scale 1-7","2018","secondary school degree","higher vocational","","","",""
"5 on scale 1-7","2018","secondary school degree","higher education","","","",""
"5 on scale 1-7","2018","college entrance qualification","in school","","","",""
"5 on scale 1-7","2018","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2018","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2018","college entrance qualification","middle vocational","","","",""
"5 on scale 1-7","2018","college entrance qualification","vocational + Abi","","","",""
"5 on scale 1-7","2018","college entrance qualification","higher vocational","","","",""
"5 on scale 1-7","2018","college entrance qualification","higher education","","","",""
"5 on scale 1-7","2018","Other degree","in school","","","",""
"5 on scale 1-7","2018","Other degree","inadequately","","","",""
"5 on scale 1-7","2018","Other degree","general elemantary","","","",""
"5 on scale 1-7","2018","Other degree","middle vocational","","","",""
"5 on scale 1-7","2018","Other degree","vocational + Abi","","","",""
"5 on scale 1-7","2018","Other degree","higher vocational","","","",""
"5 on scale 1-7","2018","Other degree","higher education","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","in school","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","inadequately","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","middle vocational","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2018","lower secondary degree","in school","","","",""
"6 on scale 1-7","2018","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2018","lower secondary degree","general elemantary","","","",""
"6 on scale 1-7","2018","lower secondary degree","middle vocational","","","",""
"6 on scale 1-7","2018","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2018","lower secondary degree","higher vocational","","","",""
"6 on scale 1-7","2018","lower secondary degree","higher education","","","",""
"6 on scale 1-7","2018","secondary school degree","in school","","","",""
"6 on scale 1-7","2018","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2018","secondary school degree","general elemantary","","","",""
"6 on scale 1-7","2018","secondary school degree","middle vocational","","","",""
"6 on scale 1-7","2018","secondary school degree","vocational + Abi","","","",""
"6 on scale 1-7","2018","secondary school degree","higher vocational","","","",""
"6 on scale 1-7","2018","secondary school degree","higher education","","","",""
"6 on scale 1-7","2018","college entrance qualification","in school","","","",""
"6 on scale 1-7","2018","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2018","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2018","college entrance qualification","middle vocational","","","",""
"6 on scale 1-7","2018","college entrance qualification","vocational + Abi","","","",""
"6 on scale 1-7","2018","college entrance qualification","higher vocational","","","",""
"6 on scale 1-7","2018","college entrance qualification","higher education","","","",""
"6 on scale 1-7","2018","Other degree","in school","","","",""
"6 on scale 1-7","2018","Other degree","inadequately","","","",""
"6 on scale 1-7","2018","Other degree","general elemantary","","","",""
"6 on scale 1-7","2018","Other degree","middle vocational","","","",""
"6 on scale 1-7","2018","Other degree","vocational + Abi","","","",""
"6 on scale 1-7","2018","Other degree","higher vocational","","","",""
"6 on scale 1-7","2018","Other degree","higher education","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","in school","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","inadequately","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","middle vocational","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","vocational + Abi","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","higher vocational","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","higher education","","","",""
"7 Strongly agree","2018","lower secondary degree","in school","","","",""
"7 Strongly agree","2018","lower secondary degree","inadequately","","","",""
"7 Strongly agree","2018","lower secondary degree","general elemantary","","","",""
"7 Strongly agree","2018","lower secondary degree","middle vocational","","","",""
"7 Strongly agree","2018","lower secondary degree","vocational + Abi","","","",""
"7 Strongly agree","2018","lower secondary degree","higher vocational","","","",""
"7 Strongly agree","2018","lower secondary degree","higher education","","","",""
"7 Strongly agree","2018","secondary school degree","in school","","","",""
"7 Strongly agree","2018","secondary school degree","inadequately","","","",""
"7 Strongly agree","2018","secondary school degree","general elemantary","","","",""
"7 Strongly agree","2018","secondary school degree","middle vocational","","","",""
"7 Strongly agree","2018","secondary school degree","vocational + Abi","","","",""
"7 Strongly agree","2018","secondary school degree","higher vocational","","","",""
"7 Strongly agree","2018","secondary school degree","higher education","","","",""
"7 Strongly agree","2018","college entrance qualification","in school","","","",""
"7 Strongly agree","2018","college entrance qualification","inadequately","","","",""
"7 Strongly agree","2018","college entrance qualification","general elemantary","","","",""
"7 Strongly agree","2018","college entrance qualification","middle vocational","","","",""
"7 Strongly agree","2018","college entrance qualification","vocational + Abi","","","",""
"7 Strongly agree","2018","college entrance qualification","higher vocational","","","",""
"7 Strongly agree","2018","college entrance qualification","higher education","","","",""
"7 Strongly agree","2018","Other degree","in school","","","",""
"7 Strongly agree","2018","Other degree","inadequately","","","",""
"7 Strongly agree","2018","Other degree","general elemantary","","","",""
"7 Strongly agree","2018","Other degree","middle vocational","","","",""
"7 Strongly agree","2018","Other degree","vocational + Abi","","","",""
"7 Strongly agree","2018","Other degree","higher vocational","","","",""
"7 Strongly agree","2018","Other degree","higher education","","","",""
"7 Strongly agree","2018","no degree/no degree yet","in school","","","",""
"7 Strongly agree","2018","no degree/no degree yet","inadequately","","","",""
"7 Strongly agree","2018","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2018","no degree/no degree yet","middle vocational","","","",""
"7 Strongly agree","2018","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2018","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2018","no degree/no degree yet","higher education","","","",""
"1 Strongly disagree","2019","lower secondary degree","in school","","","",""
"1 Strongly disagree","2019","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2019","lower secondary degree","general elemantary","312","0.293017072771135","0.267403591112529","0.31863055442974"
"1 Strongly disagree","2019","lower secondary degree","middle vocational","945","0.263328993412125","0.248967478995919","0.27769050782833"
"1 Strongly disagree","2019","lower secondary degree","vocational + Abi","1","","",""
"1 Strongly disagree","2019","lower secondary degree","higher vocational","79","0.237153635839822","0.192336564262903","0.281970707416742"
"1 Strongly disagree","2019","lower secondary degree","higher education","31","0.287582618037865","0.206597347363622","0.368567888712107"
"1 Strongly disagree","2019","secondary school degree","in school","","","",""
"1 Strongly disagree","2019","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2019","secondary school degree","general elemantary","192","0.258137838221038","0.227602900809723","0.288672775632354"
"1 Strongly disagree","2019","secondary school degree","middle vocational","1182","0.216101156148927","0.204840509668953","0.227361802628902"
"1 Strongly disagree","2019","secondary school degree","vocational + Abi","4","","",""
"1 Strongly disagree","2019","secondary school degree","higher vocational","152","0.182976677938881","0.15561356486422","0.210339791013542"
"1 Strongly disagree","2019","secondary school degree","higher education","159","0.240800055245835","0.209305329042892","0.272294781448777"
"1 Strongly disagree","2019","college entrance qualification","in school","","","",""
"1 Strongly disagree","2019","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2019","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2019","college entrance qualification","middle vocational","214","0.183952829315717","0.162247406520611","0.205658252110823"
"1 Strongly disagree","2019","college entrance qualification","vocational + Abi","347","0.193455348691855","0.174836399236536","0.212074298147174"
"1 Strongly disagree","2019","college entrance qualification","higher vocational","95","0.227568606629284","0.189664584638739","0.26547262861983"
"1 Strongly disagree","2019","college entrance qualification","higher education","1028","0.189994931552187","0.179249397951861","0.200740465152512"
"1 Strongly disagree","2019","Other degree","in school","","","",""
"1 Strongly disagree","2019","Other degree","inadequately","15","","",""
"1 Strongly disagree","2019","Other degree","general elemantary","145","0.348283613622477","0.301536211122386","0.395031016122569"
"1 Strongly disagree","2019","Other degree","middle vocational","251","0.335409704470021","0.301776754526084","0.369042654413959"
"1 Strongly disagree","2019","Other degree","vocational + Abi","134","0.30705309858607","0.263043380532833","0.351062816639308"
"1 Strongly disagree","2019","Other degree","higher vocational","9","","",""
"1 Strongly disagree","2019","Other degree","higher education","273","0.278358483429944","0.248779939943194","0.307937026916694"
"1 Strongly disagree","2019","no degree/no degree yet","in school","55","0.14693498201039","0.10856179384381","0.185308170176969"
"1 Strongly disagree","2019","no degree/no degree yet","inadequately","109","0.329791343136889","0.279296082689327","0.380286603584451"
"1 Strongly disagree","2019","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","middle vocational","27","","",""
"1 Strongly disagree","2019","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","higher education","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","in school","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","inadequately","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","general elemantary","262","0.200140995038609","0.177624932970581","0.222657057106637"
"2 on scale 1-7 ","2019","lower secondary degree","middle vocational","772","0.218750749269818","0.205270941722323","0.232230556817313"
"2 on scale 1-7 ","2019","lower secondary degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","higher vocational","69","0.179587297673936","0.139142372404737","0.220032222943135"
"2 on scale 1-7 ","2019","lower secondary degree","higher education","30","0.268694940148895","0.189383378498702","0.348006501799089"
"2 on scale 1-7 ","2019","secondary school degree","in school","","","",""
"2 on scale 1-7 ","2019","secondary school degree","inadequately","","","",""
"2 on scale 1-7 ","2019","secondary school degree","general elemantary","194","0.232883988805955","0.203391601497595","0.262376376114315"
"2 on scale 1-7 ","2019","secondary school degree","middle vocational","1307","0.246061362510043","0.234277315140605","0.257845409879482"
"2 on scale 1-7 ","2019","secondary school degree","vocational + Abi","2","","",""
"2 on scale 1-7 ","2019","secondary school degree","higher vocational","183","0.278733070045793","0.247001419100324","0.310464720991262"
"2 on scale 1-7 ","2019","secondary school degree","higher education","199","0.247222796316349","0.215446084979182","0.278999507653517"
"2 on scale 1-7 ","2019","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","middle vocational","357","0.304889166829448","0.279098925421292","0.330679408237604"
"2 on scale 1-7 ","2019","college entrance qualification","vocational + Abi","505","0.28486835897798","0.263593548586548","0.306143169369411"
"2 on scale 1-7 ","2019","college entrance qualification","higher vocational","133","0.255202651182242","0.215787716248886","0.294617586115597"
"2 on scale 1-7 ","2019","college entrance qualification","higher education","1548","0.304548733975557","0.291942804857673","0.31715466309344"
"2 on scale 1-7 ","2019","Other degree","in school","","","",""
"2 on scale 1-7 ","2019","Other degree","inadequately","8","","",""
"2 on scale 1-7 ","2019","Other degree","general elemantary","93","0.243692318598153","0.201568103779083","0.285816533417222"
"2 on scale 1-7 ","2019","Other degree","middle vocational","152","0.216054801767937","0.186737434684083","0.245372168851792"
"2 on scale 1-7 ","2019","Other degree","vocational + Abi","95","0.220766699047074","0.181194298200609","0.260339099893539"
"2 on scale 1-7 ","2019","Other degree","higher vocational","9","","",""
"2 on scale 1-7 ","2019","Other degree","higher education","223","0.253697302482759","0.224980953082458","0.28241365188306"
"2 on scale 1-7 ","2019","no degree/no degree yet","in school","81","0.258797137875223","0.211326781400694","0.306267494349751"
"2 on scale 1-7 ","2019","no degree/no degree yet","inadequately","61","0.185118117122551","0.143402586942025","0.226833647303076"
"2 on scale 1-7 ","2019","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","middle vocational","20","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","higher vocational","4","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","higher education","3","","",""
"3 on scale 1-7 ","2019","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","general elemantary","177","0.152510413473649","0.132278608724836","0.172742218222461"
"3 on scale 1-7 ","2019","lower secondary degree","middle vocational","517","0.140994780430448","0.129646931922942","0.152342628937954"
"3 on scale 1-7 ","2019","lower secondary degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","higher vocational","51","0.134591950402961","0.098631091985567","0.170552808820355"
"3 on scale 1-7 ","2019","lower secondary degree","higher education","15","","",""
"3 on scale 1-7 ","2019","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2019","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2019","secondary school degree","general elemantary","122","0.145221267157725","0.120637323352796","0.169805210962653"
"3 on scale 1-7 ","2019","secondary school degree","middle vocational","774","0.155436361413907","0.145523540330686","0.165349182497127"
"3 on scale 1-7 ","2019","secondary school degree","vocational + Abi","2","","",""
"3 on scale 1-7 ","2019","secondary school degree","higher vocational","108","0.151427975440534","0.126059298261205","0.176796652619862"
