"plh0214","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","19","","",""
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","118","0.186312462902223","0.157489483753497","0.215135442050948"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","48","0.133680434149042","0.097977133852119","0.169383734445965"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","42","0.137650117936093","0.0991729781740924","0.176127257698093"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","33","0.207694738321034","0.15016526148675","0.265224215155318"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","57","0.122006221465998","0.0895650580832872","0.15444738484871"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","29","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","11","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","25","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","45","0.137041938493424","0.0983207776802648","0.175763099306583"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","23","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","68","0.145055745687532","0.112839263615773","0.17727222775929"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","27","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","26","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","22","","",""
"5 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","28","","",""
"6 on scale 1-7","2017","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","4","","",""
"6 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","22","","",""
"6 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","61","0.0594067176253712","0.0441733494179782","0.0746400858327642"
"6 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","8","","",""
"6 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","55","0.0787644889232532","0.060504709910937","0.0970242679355695"
"6 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","10","","",""
"6 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","19","","",""
"6 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","16","","",""
"6 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","28","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","(0) in school","1","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","35","0.0918865607290117","0.0665160348538531","0.11725708660417"
"6 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","176","0.0887518636623406","0.0767505140964004","0.100753213228281"
"6 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","14","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","186","0.100117522521687","0.0871526615961368","0.113082383447238"
"6 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","15","","",""
"6 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","49","0.0829360221670535","0.061879977079358","0.103992067254749"
"6 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","59","0.0681241250810915","0.0505655466289118","0.0856827035332712"
"6 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","112","0.0805545562542537","0.0669489093908344","0.0941602031176731"
"6 on scale 1-7","2017","Single parent ","(0) in school","10","","",""
"6 on scale 1-7","2017","Single parent ","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2017","Single parent ","(1b) general elementary school","14","","",""
"6 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","20","","",""
"6 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","12","","",""
"6 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","32","0.0848523713810503","0.0608319627722734","0.108872779989827"
"6 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","14","","",""
"6 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","19","","",""
"6 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","6","","",""
"6 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","8","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","33","0.0977474020348706","0.0745023242968143","0.120992479772927"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","81","0.114829001586523","0.0931526113137228","0.136505391859324"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","88","0.0627891028256326","0.0501361599811129","0.0754420456701523"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","10","","",""
"6 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","79","0.0984124277582027","0.0787765242335314","0.118048331282874"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","35","0.0922903393686573","0.0670465817113834","0.117534097025931"
"6 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","92","0.0784921062843038","0.0653305140811005","0.0916536984875071"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","15","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","12","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","47","0.083718307076629","0.0609811905901743","0.106455423563084"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","12","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","62","0.0930352110385245","0.0715317696760881","0.114538652400961"
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","19","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","25","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","16","","",""
"6 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","26","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","14","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","8","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","13","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","28","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","9","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","32","0.0801740732895641","0.0553306438853102","0.105017502693818"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","13","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","12","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","8","","",""
"6 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","20","","",""
"7 Strongly agree","2017","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2017","1-pers.-HH","(1a) inadequately completed","9","","",""
"7 Strongly agree","2017","1-pers.-HH","(1b) general elementary school","12","","",""
"7 Strongly agree","2017","1-pers.-HH","(1c) basic vocational qualification","26","","",""
"7 Strongly agree","2017","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"7 Strongly agree","2017","1-pers.-HH","(2a) intermediate vocational","24","","",""
"7 Strongly agree","2017","1-pers.-HH","(2c_gen) general maturity certificate","6","","",""
"7 Strongly agree","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","12","","",""
"7 Strongly agree","2017","1-pers.-HH","(3a) lower tertiary education","4","","",""
"7 Strongly agree","2017","1-pers.-HH","(3b) higher tertiary education","16","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(1a) inadequately completed","4","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(1b) general elementary school","12","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(1c) basic vocational qualification","69","0.0259735653120232","0.0192612217944367","0.0326859088296096"
"7 Strongly agree","2017","(Married) couple without C. ","(2b) intermediate general qualification","4","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(2a) intermediate vocational","65","0.0403780719475644","0.0318756473693541","0.0488804965257746"
"7 Strongly agree","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","6","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","13","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(3a) lower tertiary education","17","","",""
"7 Strongly agree","2017","(Married) couple without C. ","(3b) higher tertiary education","24","","",""
"7 Strongly agree","2017","Single parent ","(0) in school","1","","",""
"7 Strongly agree","2017","Single parent ","(1a) inadequately completed","7","","",""
"7 Strongly agree","2017","Single parent ","(1b) general elementary school","10","","",""
"7 Strongly agree","2017","Single parent ","(1c) basic vocational qualification","13","","",""
"7 Strongly agree","2017","Single parent ","(2b) intermediate general qualification","4","","",""
"7 Strongly agree","2017","Single parent ","(2a) intermediate vocational","20","","",""
"7 Strongly agree","2017","Single parent ","(2c_gen) general maturity certificate","6","","",""
"7 Strongly agree","2017","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"7 Strongly agree","2017","Single parent ","(3a) lower tertiary education","2","","",""
"7 Strongly agree","2017","Single parent ","(3b) higher tertiary education","8","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(0) in school","","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(1b) general elementary school","10","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","49","0.0686273095277623","0.0514380244038193","0.0858165946517053"
"7 Strongly agree","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","4","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(2a) intermediate vocational","43","0.0326599784399761","0.0233889424377363","0.0419310144422159"
"7 Strongly agree","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","6","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","16","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(3a) lower tertiary education","7","","",""
"7 Strongly agree","2017","Couple + C. LE 16 ","(3b) higher tertiary education","20","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(0) in school","2","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(1b) general elementary school","9","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","21","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","3","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(2a) intermediate vocational","15","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","8","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(3a) lower tertiary education","5","","",""
"7 Strongly agree","2017","Couple + C. GT 16 ","(3b) higher tertiary education","6","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(0) in school","6","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(1b) general elementary school","15","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","17","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","7","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"7 Strongly agree","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2018","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(0) in school","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Single parent ","(0) in school","","","",""
"1 Strongly disagree","2018","Single parent ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Single parent ","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Single parent ","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Single parent ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Single parent ","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Single parent ","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Single parent ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(0) in school","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(0) in school","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(0) in school","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Single parent ","(0) in school","","","",""
"2 on scale 1-7 ","2018","Single parent ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Single parent ","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Single parent ","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Single parent ","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Single parent ","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Single parent ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Single parent ","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(0) in school","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(0) in school","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Single parent ","(0) in school","","","",""
"3 on scale 1-7 ","2018","Single parent ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Single parent ","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Single parent ","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Single parent ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Single parent ","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Single parent ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Single parent ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Single parent ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
